編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWOMLLJMHOFFHF09CA,,40.96,集合住宅,鋼筋混凝土構造,107年12月24日,七層,四層 陽臺 雨遮,全筆移轉
RPWOMLLJMHOFFHF09CA,,23.09,共有部分；本共有部分項目有：無障礙安全梯、梯廳、無障礙電梯、雨遮、電信室、水箱、防空避難室、台電配電場所、機房、污水處理設施等１０項。,鋼筋混凝土構造,107年12月24日,七層,,持分移轉
RPOOMLRKMHOFFDF58CA,,76.38,集合住宅,鋼筋混凝土造,107年12月17日,二十五層,八層 陽臺 雨遮,全筆移轉
RPOOMLRKMHOFFDF58CA,,41.83,本共有部分之項目有：公服空間（一）、（二）、陽台、汽車專用車道、乙梯特別安全梯、緊急昇降機、排煙室、供行動不便者使用、梯廳、自行車停車空間、宅配室、１‧８Ｍ機車車道、排風管道、進風管道、汽機車出入口、管委會使用空間、防災中心、甲梯特安全梯、排煙管道、機房空間、雨水水箱、消防中繼機房、機房、消防水箱、機械室、自來水水箱、地下室排風管道、台電配電室、防空避難室兼停車空間、垃圾暫存空間、機車停車區、停車空間、機房空間（供電信使用）、地下進風管道、消防機房、消防中繼水箱、消防水箱等３８項,鋼筋混凝土造,107年12月17日,二十五層,,持分移轉
RPOOMLNLMHOFFDF28CA,,67.10,集合住宅,鋼筋混凝土造,107年12月17日,二十五層,五層 陽臺 雨遮,全筆移轉
RPOOMLNLMHOFFDF28CA,,55.26,本共有部分之項目有：公服空間（一）、（二）、陽台、汽車專用車道、乙梯特別安全梯、緊急昇降機、排煙室、供行動不便者使用、梯廳、自行車停車空間、宅配室、１‧８Ｍ機車車道、排風管道、進風管道、汽機車出入口、管委會使用空間、防災中心、甲梯特安全梯、排煙管道、機房空間、雨水水箱、消防中繼機房、機房、消防水箱、機械室、自來水水箱、地下室排風管道、台電配電室、防空避難室兼停車空間、垃圾暫存空間、機車停車區、停車空間、機房空間（供電信使用）、地下進風管道、消防機房、消防中繼水箱、消防水箱等３８項,鋼筋混凝土造,107年12月17日,二十五層,,持分移轉
RPUPMLQLMHOFFDF66CA,,76.38,集合住宅,鋼筋混凝土造,107年12月17日,二十五層,七層 陽臺 雨遮,全筆移轉
RPUPMLQLMHOFFDF66CA,,77.92,本共有部分之項目有：公服空間（一）、（二）、陽台、汽車專用車道、乙梯特別安全梯、緊急昇降機、排煙室、供行動不便者使用、梯廳、自行車停車空間、宅配室、１‧８Ｍ機車車道、排風管道、進風管道、汽機車出入口、管委會使用空間、防災中心、甲梯特安全梯、排煙管道、機房空間、雨水水箱、消防中繼機房、機房、消防水箱、機械室、自來水水箱、地下室排風管道、台電配電室、防空避難室兼停車空間、垃圾暫存空間、機車停車區、停車空間、機房空間（供電信使用）、地下進風管道、消防機房、消防中繼水箱、消防水箱等３８項,鋼筋混凝土造,107年12月17日,二十五層,,持分移轉
RPTQMLSKKHOFFAF88CA,,61.91,集合住宅,鋼骨鋼筋混凝土造,107年12月13日,二十層,十四層 陽臺 雨遮,全筆移轉
RPQOMLQJLHOFFCF38CA,,5.63,社區休憩服務設施、社區交誼服務中心,鋼筋混凝土構造,106年5月25日,六層,一層 二層 三層 四層 五層 六層 陽台 屋頂突出物 地下一層,持分移轉
RPTQMLSKKHOFFAF88CA,,30.88,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPXOMLMKLHOFFAF58CA,,77.55,集合住宅,鋼筋混凝土造,107年12月27日,十九層,十二層 陽臺 雨遮,全筆移轉
RPTQMLSKKHOFFAF88CA,,.02,一般事務所,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPQOMLQJLHOFFCF38CA,,106.95,集合住宅,鋼筋混凝土造,107年6月6日,六層,一層 陽台 雨遮,全筆移轉
RPXOMLMKLHOFFAF58CA,,61.32,本共有部分之項目有：車道、梯廳、排煙室、安全梯、大廳、６ｍ＊１２ｍ緩衝空間、梯間、消防中繼機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、垃圾貯存空間、梯廳兼排煙室、垃圾暫存空間、發電機房、台電配電場所、防災中心、停車空間、電信機房、雨水機房、消防機房等２２項。,鋼筋混凝土造,107年12月27日,十九層,,持分移轉
RPTQMLSKKHOFFAF88CA,,27.25,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPQOMLQJLHOFFCF38CA,,75.50,本建號共有部分項目有：梯廳、台電配電場所、停車空間、緊急發電機室、消防泵浦室、機械室、電信機房、蓄水池、台電管道間、防空避難室兼停車空間、車道、管委會使用空間、安全梯、陽台、電梯機房、水箱、樓電梯間等１７項。,鋼筋混凝土造,107年6月6日,六層,,持分移轉
RPUNMLMKLHOFFDF48CA,,56.83,集合住宅,鋼筋混凝土造,107年12月17日,二十五層,十六層 陽臺 雨遮,全筆移轉
RPUNMLMKLHOFFDF48CA,,67.57,本共有部分之項目有：公服空間（一）、（二）、陽台、汽車專用車道、乙梯特別安全梯、緊急昇降機、排煙室、供行動不便者使用、梯廳、自行車停車空間、宅配室、１‧８Ｍ機車車道、排風管道、進風管道、汽機車出入口、管委會使用空間、防災中心、甲梯特安全梯、排煙管道、機房空間、雨水水箱、消防中繼機房、機房、消防水箱、機械室、自來水水箱、地下室排風管道、台電配電室、防空避難室兼停車空間、垃圾暫存空間、機車停車區、停車空間、機房空間（供電信使用）、地下進風管道、消防機房、消防中繼水箱、消防水箱等３８項,鋼筋混凝土造,107年12月17日,二十五層,,持分移轉
RPPOMLMKLHOFFDF08CA,,56.83,集合住宅,鋼筋混凝土造,107年12月17日,二十五層,十層 陽臺 雨遮,全筆移轉
RPPOMLMKLHOFFDF08CA,,67.57,本共有部分之項目有：公服空間（一）、（二）、陽台、汽車專用車道、乙梯特別安全梯、緊急昇降機、排煙室、供行動不便者使用、梯廳、自行車停車空間、宅配室、１‧８Ｍ機車車道、排風管道、進風管道、汽機車出入口、管委會使用空間、防災中心、甲梯特安全梯、排煙管道、機房空間、雨水水箱、消防中繼機房、機房、消防水箱、機械室、自來水水箱、地下室排風管道、台電配電室、防空避難室兼停車空間、垃圾暫存空間、機車停車區、停車空間、機房空間（供電信使用）、地下進風管道、消防機房、消防中繼水箱、消防水箱等３８項,鋼筋混凝土造,107年12月17日,二十五層,,持分移轉
RPORMLOKLHOFFAF18CA,,35.00,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPORMLOKLHOFFAF18CA,,70.10,集合住宅,鋼骨鋼筋混凝土造,107年12月13日,二十層,三層 陽臺 雨遮,全筆移轉
RPWPMLMLLHOFFBF78CA,,54.00,集合住宅,鋼骨鋼筋混凝土造,106年11月29日,二十二層,十五層 陽臺,全筆移轉
RPWPMLMLLHOFFBF78CA,,15.42,本共有部分之項目有陽台、門廳、社區公益設施、排煙室兼梯廳、梯廳、管理員室、自行車停車空間、辦公室、消防水箱、消防泵浦室、安全梯、樓梯間、機械室、水箱等１４項。,鋼骨鋼筋混凝土造,106年11月29日,二十二層,,持分移轉
RPROMLTKLHOFFDF98CA,,76.38,集合住宅,鋼筋混凝土造,107年12月17日,二十五層,十一層 陽臺 雨遮,全筆移轉
RPWPMLMLLHOFFBF78CA,,23.81,本共有部分之項目有車道、排煙室兼梯廳、電信室、垃圾及資源回收空間、台電配電場所、防空避難室兼停車空間、停車空間、消防蓄水池、水箱、消防泵浦室、機械室、等１１項。,鋼骨鋼筋混凝土造,106年11月29日,二十二層,,持分移轉
RPROMLTKLHOFFDF98CA,,77.92,本共有部分之項目有：公服空間（一）、（二）、陽台、汽車專用車道、乙梯特別安全梯、緊急昇降機、排煙室、供行動不便者使用、梯廳、自行車停車空間、宅配室、１‧８Ｍ機車車道、排風管道、進風管道、汽機車出入口、管委會使用空間、防災中心、甲梯特安全梯、排煙管道、機房空間、雨水水箱、消防中繼機房、機房、消防水箱、機械室、自來水水箱、地下室排風管道、台電配電室、防空避難室兼停車空間、垃圾暫存空間、機車停車區、停車空間、機房空間（供電信使用）、地下進風管道、消防機房、消防中繼水箱、消防水箱等３８項,鋼筋混凝土造,107年12月17日,二十五層,,持分移轉
RPTSMLNKLHOFFAF68CA,,64.20,集合住宅,鋼骨鋼筋混凝土造,107年12月13日,二十層,十一層 陽臺 雨遮,全筆移轉
RPTSMLNKLHOFFAF68CA,,32.48,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPWOMLRKMHOFFCF66CA,,36.44,集合住宅,鋼筋混凝土構造,108年2月1日,十四層,十三層 陽臺 雨遮,全筆移轉
RPWOMLRKMHOFFCF66CA,,19.39,本建物共有部分之項目有管理委員會使用空間、排煙室、梯廳、台電配電場所、門廳、汽車坡道、機電設備空間、機械室、雨遮、水箱、台電管道間、防空避難室兼停車空間、停車空間、蓄水池、消防機房等１５項。,鋼筋混凝土構造,108年2月1日,十四層,,持分移轉
RPQQMLSJMHOFFAF68CA,,25.09,集合住宅,鋼筋混凝土造,107年12月5日,十五層,三層 陽臺,全筆移轉
RPQQMLSJMHOFFAF68CA,,13.71,本共有部分之項目有：（電樓梯間、騎樓、梯廳、機房、車道、陽台、排煙室、空調機房、防空避難室兼停車空間、垃圾暫存室、垃圾車裝卸位、台電配電場所、發電機房、電表區、排風管道、風機、電信機房、停車空間、消防機房、雨水回收機房、水箱、儲藏空間、機電設備空間、電梯機房）等２４項。,鋼筋混凝土造,107年12月5日,十五層,,持分移轉
RPUNMLQLMHOFFDF09CA,,62.11,集合住宅,鋼筋混凝土造,107年10月25日,十四層,十一層 陽臺 雨遮,全筆移轉
RPUNMLQLMHOFFDF09CA,,45.71,本共有部分之項目有防空避難室兼停車空間、１２人份無障礙電梯、１２人份電梯緊急升降機、Ａ梯（安全梯）、車道、無障礙停車位、停車空間、電信室、蓄水池、消防泵浦室、梯廳、排煙室、Ｂ梯（安全梯）、緊急發電機房、電梯機房、屋頂水箱等十六項。,鋼筋混凝土造,107年10月25日,十四層,,持分移轉
RPPRMLQKMHOFFAF58CA,,.02,一般事務所,鋼骨鋼筋混凝土造,107年12月13日,二十層,一層,持分移轉
RPPRMLQKMHOFFAF58CA,,27.25,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPPRMLQKMHOFFAF58CA,,70.10,集合住宅,鋼骨鋼筋混凝土造,107年12月13日,二十層,九層 陽臺 雨遮,全筆移轉
RPPRMLQKMHOFFAF58CA,,35.00,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPOPMLMKLHOFFAF77CA,,77.55,集合住宅,鋼筋混凝土造,107年12月27日,十九層,十三層 陽臺 雨遮,全筆移轉
RPOPMLMKLHOFFAF77CA,,61.32,本共有部分之項目有：車道、梯廳、排煙室、安全梯、大廳、６ｍ＊１２ｍ緩衝空間、梯間、消防中繼機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、垃圾貯存空間、梯廳兼排煙室、垃圾暫存空間、發電機房、台電配電場所、防災中心、停車空間、電信機房、雨水機房、消防機房等２２項。,鋼筋混凝土造,107年12月27日,十九層,,持分移轉
RPRPMLMKLHOFFAF08CA,,78.27,集合住宅,鋼筋混凝土造,107年12月27日,十九層,十六層 陽臺 雨遮,全筆移轉
RPRPMLMKLHOFFAF08CA,,59.75,本共有部分之項目有：車道、梯廳、排煙室、安全梯、大廳、６ｍ＊１２ｍ緩衝空間、梯間、消防中繼機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、垃圾貯存空間、梯廳兼排煙室、垃圾暫存空間、發電機房、台電配電場所、防災中心、停車空間、電信機房、雨水機房、消防機房等２２項。,鋼筋混凝土造,107年12月27日,十九層,,持分移轉
RPTPMLMKLHOFFAF28CA,,78.27,集合住宅,鋼筋混凝土造,107年12月27日,十九層,十八層 陽臺 雨遮,全筆移轉
RPTPMLMKLHOFFAF28CA,,61.66,本共有部分之項目有：車道、梯廳、排煙室、安全梯、大廳、６ｍ＊１２ｍ緩衝空間、梯間、消防中繼機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、垃圾貯存空間、梯廳兼排煙室、垃圾暫存空間、發電機房、台電配電場所、防災中心、停車空間、電信機房、雨水機房、消防機房等２２項。,鋼筋混凝土造,107年12月27日,十九層,,持分移轉
RPTVOLMKLHOFFAF09CA,,86.41,一般事務所,鋼筋混凝土造,107年12月27日,十九層,三層 陽臺 雨遮,全筆移轉
RPTVOLMKLHOFFAF09CA,,65.60,本共有部分之項目有：車道、梯廳、排煙室、安全梯、大廳、６ｍ＊１２ｍ緩衝空間、梯間、消防中繼機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、垃圾貯存空間、梯廳兼排煙室、垃圾暫存空間、發電機房、台電配電場所、防災中心、停車空間、電信機房、雨水機房、消防機房等２２項。,鋼筋混凝土造,107年12月27日,十九層,,持分移轉
RPVQMLPJLHOFFDF09CA,,97.59,集合住宅,鋼筋混凝土構造,107年9月26日,二十三層,二十三層 陽臺 雨遮,全筆移轉
RPVQMLPJLHOFFDF09CA,,23.71,本共有部分之項目有：特別安全梯兼無障礙樓梯、排煙室、門廳、梯廳、消防中繼機房、消防水箱、陽台、雨遮、機房、電梯機房、水箱等１１項。,鋼筋混凝土構造,107年9月26日,二十三層,,持分移轉
RPVQMLPJLHOFFDF09CA,,89.31,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土構造,107年9月26日,二十三層,,持分移轉
RPXPMLRLLHOFFAF66CA,,.02,一般事務所,鋼骨鋼筋混凝土造,107年12月13日,二十層,一層,持分移轉
RPXPMLRLLHOFFAF66CA,,27.25,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPXPMLRLLHOFFAF66CA,,71.45,集合住宅,鋼骨鋼筋混凝土造,107年12月13日,二十層,十四層 陽臺 雨遮,全筆移轉
RPVNMLTKLHOFFDF66CA,,76.38,集合住宅,鋼筋混凝土造,107年12月17日,二十五層,五層 陽臺 雨遮,全筆移轉
RPXPMLRLLHOFFAF66CA,,35.69,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPVNMLTKLHOFFDF66CA,,77.92,本共有部分之項目有：公服空間（一）、（二）、陽台、汽車專用車道、乙梯特別安全梯、緊急昇降機、排煙室、供行動不便者使用、梯廳、自行車停車空間、宅配室、１‧８Ｍ機車車道、排風管道、進風管道、汽機車出入口、管委會使用空間、防災中心、甲梯特安全梯、排煙管道、機房空間、雨水水箱、消防中繼機房、機房、消防水箱、機械室、自來水水箱、地下室排風管道、台電配電室、防空避難室兼停車空間、垃圾暫存空間、機車停車區、停車空間、機房空間（供電信使用）、地下進風管道、消防機房、消防中繼水箱、消防水箱等３８項,鋼筋混凝土造,107年12月17日,二十五層,,持分移轉
RPUQMLRKMHOFFCF66CA,,36.44,集合住宅,鋼筋混凝土構造,108年2月1日,十四層,二層 陽臺 雨遮,全筆移轉
RPUQMLRKMHOFFCF66CA,,19.05,本建物共有部分之項目有管理委員會使用空間、排煙室、梯廳、台電配電場所、門廳、汽車坡道、機電設備空間、機械室、雨遮、水箱、台電管道間、防空避難室兼停車空間、停車空間、蓄水池、消防機房等１５項。,鋼筋混凝土構造,108年2月1日,十四層,,持分移轉
RPWQMLRKMHOFFCF86CA,,36.51,集合住宅,鋼筋混凝土構造,108年2月1日,十四層,三層 陽臺 雨遮,全筆移轉
RPXQMLRKMHOFFCF96CA,,41.64,集合住宅,鋼筋混凝土構造,108年2月1日,十四層,三層 陽臺 雨遮,全筆移轉
RPWQMLRKMHOFFCF86CA,,39.37,本建物共有部分之項目有管理委員會使用空間、排煙室、梯廳、台電配電場所、門廳、汽車坡道、機電設備空間、機械室、雨遮、水箱、台電管道間、防空避難室兼停車空間、停車空間、蓄水池、消防機房等１５項。,鋼筋混凝土構造,108年2月1日,十四層,,持分移轉
RPXQMLRKMHOFFCF96CA,,21.12,本建物共有部分之項目有管理委員會使用空間、排煙室、梯廳、台電配電場所、門廳、汽車坡道、機電設備空間、機械室、雨遮、水箱、台電管道間、防空避難室兼停車空間、停車空間、蓄水池、消防機房等１５項。,鋼筋混凝土構造,108年2月1日,十四層,,持分移轉
RPRWMLLKLHOFFAF68CA,,49.45,集合住宅,鋼筋混凝土造,107年12月27日,十九層,八層 陽臺 雨遮,全筆移轉
RPSPMLNKLHOFFAF28CA,,61.91,集合住宅,鋼骨鋼筋混凝土造,107年12月13日,二十層,二十層 陽臺 雨遮,全筆移轉
RPRWMLLKLHOFFAF68CA,,47.79,本共有部分之項目有：車道、梯廳、排煙室、安全梯、大廳、６ｍ＊１２ｍ緩衝空間、梯間、消防中繼機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、垃圾貯存空間、梯廳兼排煙室、垃圾暫存空間、發電機房、台電配電場所、防災中心、停車空間、電信機房、雨水機房、消防機房等２２項。,鋼筋混凝土造,107年12月27日,十九層,,持分移轉
RPSPMLNKLHOFFAF28CA,,30.88,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPSPMLNKLHOFFAF28CA,,.02,一般事務所,鋼骨鋼筋混凝土造,107年12月13日,二十層,一層,持分移轉
RPSPMLNKLHOFFAF28CA,,27.25,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPQOMLKLLHOFFCF97CA,,5.63,社區休憩服務設施、社區交誼服務中心,鋼筋混凝土構造,106年5月25日,六層,一層 二層 三層 四層 五層 六層 陽台 屋頂突出物 地下一層,持分移轉
RPQOMLKLLHOFFCF97CA,,96.97,集合住宅,鋼筋混凝土構造,107年2月22日,六層,一層 陽台,全筆移轉
RPQOMLKLLHOFFCF97CA,,74.17,本建號共有部分項目有梯廳、管委會空間、陽台、樓電梯間、電梯機房、水箱、電信室、台電配電場所、車道、緊急發電機室、機械室、防空避難室兼停車空間、蓄水池、消防泵浦室、停車空間等１５項。,鋼筋混凝土構造,107年2月22日,六層,,持分移轉
RPPOMLSJMHOFFBF48CA,,43.44,集合住宅,鋼筋混凝土造,107年11月28日,十五層,四層 陽臺 雨遮,全筆移轉
RPPOMLSJMHOFFBF48CA,,22.20,本共有部分之項目有服務櫃台、梯廳、信箱區、公共服務空間、宅配室、停車空間排風管道、排煙室排風管道、排煙室進風管道、供行動不便使用升降機、緊急升降機、給水消防管道、電氣弱電管道、梯廳（排煙室）、無障礙特別安全梯、汽車坡道、特別安全梯、排煙室、給水管道、電氣管道、水錶室、機械室、消防水箱、水箱、垃圾暫存區、垃圾裝卸位、電信室、停車空間、台電配電場所、受電箱位置、消防機房、排風機、發電機室、蓄水池、陽台等３４項。,鋼筋混凝土造,107年11月28日,十五層,,持分移轉
RPQPMLSJMHOFFBF68CA,,54.33,集合住宅,鋼筋混凝土造,107年11月28日,十五層,四層 陽臺 雨遮,全筆移轉
RPQPMLSJMHOFFBF68CA,,57.77,本共有部分之項目有服務櫃台、梯廳、信箱區、公共服務空間、宅配室、停車空間排風管道、排煙室排風管道、排煙室進風管道、供行動不便使用升降機、緊急升降機、給水消防管道、電氣弱電管道、梯廳（排煙室）、無障礙特別安全梯、汽車坡道、特別安全梯、排煙室、給水管道、電氣管道、水錶室、機械室、消防水箱、水箱、垃圾暫存區、垃圾裝卸位、電信室、停車空間、台電配電場所、受電箱位置、消防機房、排風機、發電機室、蓄水池、陽台等３４項。,鋼筋混凝土造,107年11月28日,十五層,,持分移轉
RPVNMLQLMHOFFDF56CA,,64.97,集合住宅,鋼筋混凝土造,107年10月25日,十四層,七層 陽臺 雨遮,全筆移轉
RPPNMLSJLHOFFCF68CD,,70.05,集合住宅,鋼筋混凝土造,107年1月25日,二十層,十四層 陽臺 雨遮,全筆移轉
RPVNMLQLMHOFFDF56CA,,47.16,本共有部分之項目有防空避難室兼停車空間、１２人份無障礙電梯、１２人份電梯緊急升降機、Ａ梯（安全梯）、車道、無障礙停車位、停車空間、電信室、蓄水池、消防泵浦室、梯廳、排煙室、Ｂ梯（安全梯）、緊急發電機房、電梯機房、屋頂水箱等十六項。,鋼筋混凝土造,107年10月25日,十四層,,持分移轉
RPPNMLSJLHOFFCF68CD,,14.25,本共有部分之項目有緊急昇降機、無障礙昇降機、排煙室、進風及排煙管道、特別安全梯等共計５項。,鋼筋混凝土造,107年1月25日,二十層,,持分移轉
RPQOMLMKMHOFFHF68CA,,71.11,集合住宅,鋼筋混凝土構造,107年12月18日,十三層,四層 陽臺 雨遮,全筆移轉
RPPNMLSJLHOFFCF68CD,,4.30,本共有部分之項目有梯廳、緊急昇降機、無障礙昇降機、排煙室、進風及排煙管道、特別安全梯、管理委員會使用空間、水箱、消防水池、水表箱、陽台、雨遮、機房、消防水箱等１４項。,鋼筋混凝土造,107年1月25日,二十層,,持分移轉
RPPNMLSJLHOFFCF68CD,,46.93,本共有部分項目有防空避難室兼停車空間、緊急昇降機、昇降機、垃圾集中處、防災中心、台電配電場所（室）、緊急發電機室、排煙室、進風及排煙管道、特別安全梯、停車空間、電錶、電信室、機房、Ａ棟蓄水池、Ｂ棟蓄水池、消防幫浦室、汽車坡道、垃圾車停放處、排風機房等共計２０項。,鋼筋混凝土造,107年1月25日,二十層,,持分移轉
