編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLSJKIHFFBK08CA,16,175.93,住家用,鋼筋混凝土造,85年12月1日,四層,一層 二層 三層 四層 陽台
RPQNMLQJKIHFFBK97CA,,127.93,住家用,鋼筋混凝土造,,,三層 四層
RPQNMLQJKIHFFBK97CA,,154.68,住家用,鋼筋混凝土造,,,一層 二層
RPVNMLRJKIHFFBK58CA,,211.85,住商用,鋼筋混凝土造,101年8月14日,四層,一層 二層 三層 四層 陽台
RPWNMLRJKIHFFBK68CA,,213.81,住商用,鋼筋混凝土造,101年8月14日,四層,一層 二層 三層 四層
RPXNMLRJKIHFFBK78CA,,207.36,住商用,鋼筋混凝土造,101年8月14日,四層,一層 二層 三層 四層 陽台
RPPOMLKKKIHFFBK47CA,21,177.34,住家用,鋼筋混凝土造,80年6月30日,,五層 陽台
RPPOMLKKKIHFFBK47CA,21,29.82,停車場，防空避難室,鋼筋混凝土造,80年6月30日,,
RPPOMLKKKIHFFBK47CA,21,6.01,屋頂突出物，地下室變電室，梯間水庫,鋼筋混凝土造,80年6月30日,,
RPQNMLLKKIHFFCK67CA,16,196.66,住家用,鋼筋混凝土造,86年1月3日,四層,一層 二層 三層 四層 陽台
RPPNMLLKKIHFFCK57CA,,126.18,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPSNMLLKKIHFFCK87CA,18,236.74,農舍,加強磚造,83年6月20日,二層,一層 二層 陽台
RPSNMLLKKIHFFCK87CA,,105.93,農舍,磚木造,,一層,一層
RPWNMLRJKIHFFDK88CA,8,81.26,住宅、停車空間,鋼筋混凝土造,94年2月2日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPWNMLRJKIHFFDK88CA,8,81.26,住宅、停車空間,鋼筋混凝土造,94年2月2日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPSOMLKKKIHFFDK97CA,,211.93,住家用,鋼筋混凝土造,101年10月17日,三層,一層 二層 三層 雨遮 見其他登記事項
RPVNMLLKKIHFFDK28CA,7,245.65,見其他登記事項,鋼筋混凝土造,94年12月30日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLKKKIHFFDK18CA,36,221.94,住家用,加強磚造,65年7月15日,二層,一層 二層 見其他登記事項
RPTNMLKKKIHFFFK18CA,7,176.69,住家用,見其他登記事項,95年3月20日,三層,
RPOOMLKLKIHFFDK67CA,,211.60,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPUOMLLKKIHFFFK48CA,15,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPTNMLRJKIHFFFK78CA,31,88.80,住家用,加強磚造,70年12月4日,二層,一層 二層
RPRNMLTKKIHFFBK48CA,13,84.94,住家用,鋼筋混凝土造,88年12月6日,十二層,三層 陽台 雨遮
RPRNMLTKKIHFFBK48CA,13,11.74,共有部分,鋼筋混凝土造,88年12月6日,十二層,
RPRNMLTKKIHFFBK48CA,13,8.53,共有部分,鋼筋混凝土造,88年12月6日,13,
RPSNMLTKKIHFFBK58CA,37,77.92,住家用,加強磚造,65年4月13日,,
RPRNMLKKKIHFFEK87CA,,120.96,住家用,鋼筋混凝土造,72年2月4日,二層,一層 二層 見其他登記事項
RPTNMLRJKIHFFBK48DA,,306.28,住家用,加強磚造,,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPRNMLLLKIHFFDK08DA,19,80.71,住家用,鋼筋混凝土造,83年1月12日,六層,
RPSNMLRJKIHFFFK68CA,,177.79,住家用,ＲＣ造,101年9月5日,三層,一層 二層 三層 陽台
RPXNMLKKKIHFFDK38CA,14,230.78,見其他登記事項,鋼筋混凝土造,87年12月11日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLKKKIHFFDK87CA,,172.44,住家用,鋼筋混凝土造,101年11月5日,三層,一層 二層 三層 陽台 騎樓
RPUNMLKKKIHFFDK08CA,,95.83,集合住宅,鋼筋混凝土造,101年8月1日,六層,四層 陽台
RPUNMLKKKIHFFDK08CA,,16.48,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPUNMLKKKIHFFDK08CA,,3.59,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPTNMLRKKIHFFDK68CA,3,264.01,見其他登記事項,鋼筋混凝土造,98年4月27日,三層,一層 二層 三層 見其他登記事項
RPXNMLRJKIHFFDK98CA,17,123.49,住家用,鋼筋混凝土造,84年8月26日,七層,五層 陽台
RPXNMLRJKIHFFDK98CA,17,12.75,梯間,鋼筋混凝土造,84年8月26日,七層,
RPXNMLRJKIHFFDK98CA,17,26.24,防空避難室，停車場，守衛室，交誼廳，通道,鋼筋混凝土造,84年8月26日,七層,
RPSNMLRJKIHFFDK48CA,35,88.21,住家用,加強磚造,66年12月14日,二層,一層 二層 騎樓
RPUNMLRJKIHFFDK68CA,7,276.31,見其他登記事項,鋼筋混凝土造,94年12月30日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLMKKIHFFDK87CA,6,212.26,住家用,鋼筋混凝土造,95年6月6日,四層,一層 二層 三層 四層
RPVOMLRKKIHFFDK98CA,1,236.84,住商用,鋼筋混凝土造,101年3月27日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLOKKIHFFFK18CA,19,203.29,住家用,ＲＣ造,81年11月2日,三層,一層 二層 三層 陽台 平台
RPUNMLRKKIHFFBK58CA,31,88.21,住家用,鋼筋混凝土造,70年12月29日,,三層 陽台
RPTOMLKKKIHFFBK87CA,,109.25,住家用,鋼筋混凝土造,101年6月26日,六層,
RPTOMLKKKIHFFBK87CA,,32.91,共有部分,鋼筋混凝土造,101年6月26日,六層,
RPPNMLNKKIHFFBK67CA,31,149.98,住家用,加強磚造,70年9月17日,,一層 二層 屋頂突出物 夾層
RPOOMLRJKIHFFBK97CA,,80.02,住家用,加強磚造,,,一層 平台
RPOOMLRJKIHFFBK97CA,,80.02,住家用,加強磚造,,,一層 平台
RPPNMLKKKIHFFBK37CA,,210.90,住家用,鋼筋混凝土造,101年9月20日,三層,
RPQNMLKKKIHFFBK47CA,,204.24,住家用,鋼筋混凝土造,101年9月20日,三層,
RPRNMLKKKIHFFBK57CA,,204.24,住家用,鋼筋混凝土造,101年9月20日,三層,
RPSNMLKKKIHFFBK67CA,,198.11,住家用,鋼筋混凝土造,101年9月20日,三層,
RPTNMLKKKIHFFBK77CA,,195.12,住家用,鋼筋混凝土造,101年9月20日,三層,
RPUNMLKKKIHFFBK87CA,,214.04,住家用,鋼筋混凝土造,101年9月20日,三層,
RPVNMLKKKIHFFBK97CA,,204.24,住家用,鋼筋混凝土造,101年9月20日,三層,
RPWNMLKKKIHFFBK08CA,,208.23,住家用,鋼筋混凝土造,101年9月20日,三層,
RPXNMLKKKIHFFBK18CA,,245.96,住家用,鋼筋混凝土造,101年9月20日,三層,
RPTNMLLKKIHFFBK87CA,22,129.44,住家用,鋼筋混凝土造,79年8月31日,,三層 陽台
RPTNMLLKKIHFFBK87CA,22,26.83,公共設施,鋼筋混凝土造,79年8月31日,,
RPQNMLMKKIHFFBK67CA,18,181.95,住家用,鋼筋混凝土造,84年2月15日,五層,一層 二層 三層 四層 五層 陽台 平台
RPPNMLSLKIHFFEK58CA,,156.50,住家用,鋼筋混凝土造,98年11月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLLKIHFFBK77CA,20,132.42,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮
RPWNMLRJKIHFFFK09CA,3,58.53,住家用,見其他登記事項,99年4月12日,五層,
RPWNMLRJKIHFFFK09CA,3,10.22,見其他登記事項,見其他登記事項,99年4月12日,五層,
RPRNMLSJKIHFFFK68CA,15,143.53,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPPNMLKKKIHFFFK77CA,15,240.03,見其他登記事項,鋼筋混凝土造,87年1月22日,四層,
RPQOMLLKKIHFFFK08CA,30,101.72,住家用,鋼筋混凝土造,71年10月29日,五層,
RPQOMLLKKIHFFFK08CA,30,5.13,見其他登記事項,鋼筋混凝土造,71年10月29日,,
RPUNMLRJKIHFFFK88CA,17,232.46,住家用,鋼筋混凝土造,84年7月29日,四層,
RPVOMLLKKIHFFFK58CA,15,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPTOMLLKKIHFFFK38CA,,54.64,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPTOMLLKKIHFFFK38CA,,49.74,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPPNMLSKKIHFFEK48CA,,285.75,住宅、停車空間、水塔間,鋼筋混凝土造,97年9月30日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPQNMLSKKIHFFBK38DA,20,63.74,住家用,鋼筋混凝土造,81年12月18日,,六層
RPQNMLSKKIHFFBK38DA,20,121.90,住家用,鋼筋混凝土造,81年12月18日,,六層 陽台
RPPNMLMKKIHFFEK87CA,,161.60,住家用,鋼筋混凝土造,83年1月12日,三層,一層 二層 三層 平台 屋頂突出物 花台 雨遮 地下層 見其他登記事項
RPRNMLLKKIHFFDK87CA,17,61.12,住家用,鋼筋混凝土造,84年8月25日,十二層,九層
RPRNMLLKKIHFFDK87CA,17,10.52,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPRNMLLKKIHFFDK87CA,17,17.80,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPSNMLMKKIHFFDK08CA,27,95.04,住家用,加強磚造,73年7月30日,二層,
RPXNMLKLKIHFFDK48CA,,205.41,住家用,鋼筋混凝土造,101年10月17日,四層,一層 二層 三層 四層 雨遮
SPXNMLKLKIHFFDK58CA,,206.87,住家用,鋼筋混凝土造,101年10月17日,四層,一層 二層 三層 四層 雨遮
RPROMLRKKIHFFDK58CA,,211.93,住家用,鋼筋混凝土造,101年10月17日,三層,一層 二層 三層 雨遮 見其他登記事項
RPXOMLRKKIHFFDK56CA,,211.93,住家用,鋼筋混凝土造,101年10月17日,三層,一層 二層 三層 雨遮 見其他登記事項
RPOPMLRKKIHFFDK38CA,,211.93,住家用,鋼筋混凝土造,101年10月17日,三層,一層 二層 三層 雨遮 見其他登記事項
RPPOMLNJJHIFFBK57CA,,196.88,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPXNMLNJJHIFFBK28CA,,196.89,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPQOMLNJJHIFFBK67CA,,223.71,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台 雨遮
RPTOMLSLKIHFFBK78CA,1,252.20,住宅，店舖，樓梯間,鋼筋混凝土造,101年3月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLLJJHIFFBK27CA,31,112.54,住家用,鋼筋混凝土造,70年12月29日,,二層 電梯樓梯間
RPVNMLNJJHIFFBK08CA,,201.42,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPWNMLNJJHIFFBK18CA,,197.21,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPOOMLNJJHIFFBK47CA,,197.22,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPPNMLMKKIHFFBK57CA,19,277.97,住商用,鋼筋混凝土造,82年10月7日,,
RPPNMLOKKIHFFCK87CA,4,208.26,住家用,鋼筋混凝土造,98年1月17日,四層,一層 二層 三層 四層 陽台
RPROMLNJJHIFFBK77CA,,197.21,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPQNMLQKKIHFFBK08CA,11,105.28,住家用,磚造，鋼構,91年3月21日,二層,一層 二層
RPVNMLTKKIHFFBK88CA,18,96.66,住家用,鋼筋混凝土造,84年5月10日,十層,
RPUNMLLKKIHFFCK08CA,18,95.53,住家用,鋼筋混凝土造,83年12月29日,八層,六層 陽台
RPSOMLRKKIHFFDK68CA,19,104.74,住家用,鋼筋混凝土造,83年3月15日,七層,七層
RPSOMLRKKIHFFDK68CA,19,15.28,見其他登記事項,鋼筋混凝土造,83年3月15日,,
RPSOMLRKKIHFFDK68CA,19,24.33,,鋼筋混凝土造,83年3月15日,,
RPRNMLNKKIHFFDK08CA,33,79.48,住家用,加強磚造,68年8月7日,二層,一層 二層
RPSOMLOKKIHFFDK38CA,,102.16,集合住宅,鋼筋混凝土造,101年8月1日,六層,六層 陽台
RPSOMLOKKIHFFDK38CA,,14.62,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPSOMLOKKIHFFDK38CA,,19.78,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPVNMLNKKIHFFDK48CA,1,242.80,見其他登記事項,鋼筋混凝土造,100年7月19日,四層,一層 二層 三層 四層
RPOOMLRKKIHFFDK28CA,3,119.57,住家用,鋼筋混凝土造,98年9月9日,七層,七層 見其他登記事項
RPOOMLRKKIHFFDK28CA,3,18.53,見其他登記事項,鋼筋混凝土造,98年9月9日,七層,
RPOOMLRKKIHFFDK28CA,3,37.00,見其他登記事項,鋼筋混凝土造,98年9月9日,七層,
RPQOMLOKKIHFFFK38CA,,205.24,住家用,見其他登記事項,101年7月27日,四層,
RPSNMLLLKIHFFEK28DA,,102.06,住家用,鋼筋混凝土造,74年6月17日,二層,一層 二層
RPUNMLSKKIHFFBK78DA,33,102.52,住家用,加強磚造,68年12月12日,二層,
RPQNMLTKKIHFFBK48DA,17,224.20,農舍,鋼筋混凝土造,84年9月26日,二層,一層 二層 平台
RPVNMLRKKIHFFFK09CA,33,95.68,住家用,鐵筋加強磚造,68年12月28日,二層,一層 二層 騎樓
RPROMLSKKIHFFFK88CA,,170.73,住家用,見其他登記事項,101年8月22日,三層,
RPRNMLNKKIHFFFK28CA,16,73.51,住家用,鋼筋混凝土造,86年3月6日,五層,
RPRNMLNKKIHFFFK28CA,16,.32,住家用,鋼筋混凝土造,86年3月6日,五層,
RPRNMLNKKIHFFFK28CA,16,7.63,見其他登記事項,鋼筋混凝土造,86年3月6日,五層,
RPQOMLTKKIHFFFK88CA,,223.43,住家用,見其他登記事項,101年8月22日,四層,
RPPOMLTKKIHFFFK78CA,,220.71,住家用,見其他登記事項,101年8月22日,四層,
RPROMLTKKIHFFFK98CA,,216.17,住家用,見其他登記事項,101年8月22日,四層,
RPSNMLSKKIHFFDK68CA,,203.86,住家用,鋼筋混凝土造,101年10月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPOOMLOKJHIFFFK08CA,,241.75,住家用,見其他登記事項,101年8月22日,四層,
RPTOMLSKKIHFFCK78CA,21,173.75,住家用,鋼筋混凝土造,81年3月31日,二層,一層 二層 騎樓
RPVNMLMKKIHFFAK08CA,28,123.42,住家用,加強磚造,74年1月1日,二層,一層 二層 騎樓
RPQNMLOKKIHFFBK87CA,,51.00,農舍,鋼骨造,101年9月19日,一層,一層
RPPOMLKLKIHFFDK77CA,,212.44,住家用,鋼筋混凝土造,101年10月17日,三層,一層 二層 三層 雨遮 見其他登記事項
RPQOMLKLKIHFFDK87CA,,211.93,住家用,鋼筋混凝土造,101年10月17日,三層,一層 二層 三層 雨遮 見其他登記事項
RPQNMLRKKIHFFCK28CA,,96.82,住家用,加強磚造,,二層,一層 二層 電梯樓梯間
RPPOMLPLKIHFFDK28CA,,424.28,住家用、停車空間,鋼筋混凝土造,101年9月13日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLQLKIHFFDK48CA,3,318.80,住家用,鋼筋混凝土造,99年1月18日,四層,一層 二層 三層 四層
RPQNMLRKKIHFFDK38CA,1,187.58,集合住宅,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQNMLRKKIHFFDK38CA,1,60.58,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPRNMLOKKIHFFDK18CA,5,160.35,住家用,鋼筋混凝土造,97年1月4日,三層,一層 二層 三層
RPSNMLRKKIHFFDK58CA,1,187.58,集合住宅,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPSNMLRKKIHFFDK58CA,1,74.86,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPSOMLOKKIHFFFK58CA,18,55.39,住家用,鋼筋混凝土造,84年3月31日,十三層,
RPSOMLOKKIHFFFK58CA,18,5.28,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPSOMLOKKIHFFFK58CA,18,10.55,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPTOMLOKKIHFFFK68CA,5,212.52,住家用,見其他登記事項,96年12月14日,四層,
RPUNMLRLKIHFFDK88CA,1,168.22,集合住宅,鋼筋混凝土造,101年8月28日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPUNMLRLKIHFFDK88CA,1,76.27,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPOOMLOKKIHFFFK18CA,19,93.25,住家用,鋼筋混凝土造,83年1月19日,六層,四層 陽台
RPOOMLOKKIHFFFK18CA,19,12.17,配電室，電梯，樓梯,鋼筋混凝土造,83年1月19日,六層,
RPPOMLOKKIHFFFK28CA,19,235.36,住家用,鋼筋混凝土造,82年7月3日,六層,三層 陽台
RPPOMLOKKIHFFFK28CA,19,45.07,住家用,鋼筋混凝土造,82年7月3日,六層,
RPWNMLSKKIHFFFK66CA,25,154.51,住家用,加強磚造,76年8月19日,二層,一層 二層 平台 騎樓 夾層
RPTNMLRKKIHFFFK88CA,,181.67,住家用,ＲＣ造,101年9月19日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQOMLSKKIHFFFK78CA,15,170.12,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPUNMLRJJHIFFDK68DA,9,23.63,住家用,鋼筋混凝土造,93年5月12日,五層,五層
RPUNMLRJJHIFFDK68DA,9,13.69,見其他登記事項,鋼筋混凝土造,93年5月12日,五層,
RPVNMLRKKIHFFDK88CA,31,85.37,住家用,加強磚造,70年8月21日,二層,一層 二層
RPRNMLOLKIHFFBK18DA,32,85.87,住家用,鋼筋混凝土造,69年12月22日,,四層
RPTNMLKLKIHFFFK28CA,44,87.75,住家用,加強磚造,57年12月1日,三層,一層 二層 騎樓
RPPNMLPLKIHFFCK28EA,,70.45,住家用,加強磚造,,一層,
RPPOMLRKKIHFFDK38CA,14,106.17,住家用,鋼筋混凝土造,87年11月11日,十八層,四層
RPPOMLRKKIHFFDK38CA,14,10.35,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPPOMLRKKIHFFDK38CA,14,33.40,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPVNMLKLKIHFFDK28CA,34,148.80,住商用,鋼筋混凝土造,68年4月16日,二層,一層 二層 騎樓
RPOOMLSKKIHFFCK28CA,,136.10,住家用,鋼骨水泥加強磚造,,二層,一層 二層 騎樓
RPQNMLLLKIHFFCK77CA,,139.52,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPRNMLTKKIHFFDK68CA,5,197.95,住宅、停車空間,鋼筋混凝土造,97年2月5日,四層,一層 二層 三層 四層 陽台 平台 騎樓 雨遮
RPWNMLRKKIHFFBK78CA,32,95.48,住家用,鋼筋混凝土造,70年5月8日,四層,四層
RPOOMLRKKIHFFBK08CA,4,186.60,一般零售業，一般服務業,鋼筋混凝土造,97年8月8日,三層,一層 二層 三層 陽台
RPOOMLQLKIHFFDK28CA,32,102.12,住家用,鋼筋混凝土造,69年9月25日,二層,一層 二層
RPQNMLLLKIHFFBK67CA,23,80.56,住家用,鋼筋混凝土造,78年10月30日,二層,一層 二層 陽台
RPUOMLSLKIHFFBK88CA,1,249.31,住宅，店舖，樓梯間,鋼筋混凝土造,101年3月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLOKKIHFFBK08CA,,204.24,住家用,鋼筋混凝土造,101年9月20日,三層,
RPPNMLSJJHIFFBK97CA,29,233.99,住家用,鋼筋混凝土造,73年2月10日,,一層 二層 陽台 平台 電梯樓梯間 夾層
RPUNMLOKKIHFFBK28CA,4,51.48,住家用,鋼筋混凝土造,98年5月1日,五層,二層 陽台
RPUNMLOKKIHFFBK28CA,4,14.07,共有部分,鋼筋混凝土造,98年5月1日,五層,
RPTNMLOKKIHFFBK18CA,,204.24,住家用,鋼筋混凝土造,101年9月20日,三層,
RPPNMLNLKIHFFBK77CA,18,90.42,見其他登記事項,鋼筋混凝土造,83年9月15日,,
RPPNMLTKKIHFFBK28CA,,44.13,住家用,加強磚造及磚木造,,二層,一層 二層 見其他登記事項
RPUNMLSKKIHFFDK88CA,32,120.58,住家用,加強磚造,70年1月14日,二層,一層 二層 騎樓
RPVNMLKKJHIFFFK38DA,29,102.42,住家用,加強磚造,73年4月13日,二層,一層 二層 陽台 平台 騎樓 電梯樓梯間
RPPNMLNLKIHFFEK08CA,,85.92,住家用,鋼筋混凝土造,98年11月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTKKIHFFFK68CA,26,148.82,住家用,加強磚造,75年6月9日,二層,一層 二層 騎樓
RPSNMLTKKIHFFFK98CA,6,28.35,住家用,ＲＣ造,96年4月11日,五層,四層 陽台
RPOOMLPLKIHFFBK08DA,,186.59,住商用,鋼筋混凝土造,101年9月25日,四層,
RPQOMLPLKIHFFBK28DA,,182.62,住商用,鋼筋混凝土造,101年9月25日,四層,
RPROMLPLKIHFFBK38DA,,182.62,住商用,鋼筋混凝土造,101年9月25日,四層,
RPQOMLPLKIHFFDK38CA,21,128.93,住家用,鋼筋混凝土造,81年1月18日,五層,三層
RPQOMLPLKIHFFDK38CA,21,49.87,見其他登記事項,鋼筋混凝土造,81年1月18日,,
RPSOMLPLKIHFFBK48DA,,182.62,住商用,鋼筋混凝土造,101年9月25日,四層,
RPSNMLKKJHIFFCK67CA,13,180.96,住家用,鋼筋混凝土造,89年1月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLQLKIHFFFK78CA,15,13.30,停車位,鋼筋混凝土造,86年8月27日,,
RPPOMLQLKIHFFFK58CA,15,89.28,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台
RPPOMLQLKIHFFFK58CA,15,14.96,公共設施,鋼筋混凝土造,86年8月27日,,
RPUOMLPLKIHFFBK68DA,,169.74,住家用,鋼筋混凝土造,101年9月25日,三層,
RPQNMLQLKIHFFBK28DA,,169.74,住家用,鋼筋混凝土造,101年9月25日,三層,
RPPNMLQLKIHFFBK18DA,,169.74,住家用,鋼筋混凝土造,101年9月25日,三層,
RPPNMLMKJHIFFFK87CA,15,218.22,商業用,鋼筋混凝土造,86年8月27日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLNJJHIFFBK57CA,4,108.58,商業用,鋼骨造,98年4月20日,一層,一層 騎樓
RPTOMLPLKIHFFBK58DA,,186.59,住商用,鋼筋混凝土造,101年9月25日,四層,
RPWNMLKLKIHFFFK58CA,19,112.51,住家用,鋼筋混凝土造,82年11月16日,七層,四層 陽台
RPWNMLKLKIHFFFK58CA,19,7.31,樓梯間,鋼筋混凝土造,82年11月16日,七層,
RPWNMLKLKIHFFFK58CA,19,15.43,地下室及入口走廊,鋼筋混凝土造,82年11月16日,七層,
RPPNMLRLKIHFFEK58DA,,61.63,住家用,鋼筋混凝土造,85年3月28日,六層,二層 陽台
RPPNMLRLKIHFFEK58DA,,16.97,共有部分,鋼筋混凝土造,85年3月28日,六層,
RPSNMLMLKIHFFEK28CA,,126.07,農舍,鋼筋混凝土造,72年9月1日,一層,一層 平台
RPWNMLKKJHIFFCK08CA,,256.88,住宅、停車空間,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLKKJHIFFCK37CA,,256.54,住宅、停車空間,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPVOMLQLKIHFFDK98CA,4,220.58,住宅、停車空間,鋼筋混凝土造,98年2月2日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項 見其他登記事項
RPSNMLTKKIHFFDK78CA,19,88.67,住家用,鋼筋混凝土造,83年1月6日,六層,六層 陽台
RPSNMLTKKIHFFDK78CA,19,.68,大廳,鋼筋混凝土造,83年1月6日,,
RPSNMLTKKIHFFDK78CA,19,.84,走道,鋼筋混凝土造,83年1月6日,,
RPSNMLTKKIHFFDK78CA,19,20.50,防空避難室，停車位,鋼筋混凝土造,83年1月6日,,
RPSNMLTKKIHFFDK78CA,19,14.38,樓梯，水箱，機械室,鋼筋混凝土造,83年1月6日,六層,
RPTNMLTKKIHFFDK88CA,12,170.52,住宅，停車空間,鋼筋混凝土造,90年3月19日,三層,一層 二層 三層 陽台 平台 水箱
RPPNMLTKKIHFFDK48CA,15,57.05,住家用,鋼筋混凝土造,87年1月23日,三層,
RPPNMLTKKIHFFDK48CA,15,57.05,住家用,鋼筋混凝土造,87年1月23日,三層,
RPUNMLOJJHIFFCK18CA,,256.88,住宅、停車空間,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLSKKIHFFBK98CA,18,180.72,住家用,鋼筋混凝土造,83年5月9日,,一層 二層 三層 陽台
RPUNMLTKKIHFFBK78CA,21,251.65,住家用,鋼筋混凝土造,81年5月25日,,一層 二層 三層 陽台 平台 屋頂突出物 花台 地下層
RPXOMLKLKIHFFBK38CA,13,90.81,商業用,鋼造,88年5月1日,一層,一層
RPOOMLKLKIHFFBK47CA,19,143.76,住家用,鋼筋混凝土造,83年2月15日,,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPPNMLRLKIHFFBK18CA,2,206.79,住家用,鋼筋混凝土造,99年5月3日,四層,
RPOOMLSLKIHFFBK28CA,1,153.19,農舍,鋼筋混凝土造,101年1月2日,三層,一層 二層 三層 陽台
RPUNMLSLKIHFFBK78CA,29,87.95,住家用,鋼筋混凝土造,72年11月1日,,五層 陽台
RPSOMLKLKIHFFBK87CA,,204.24,住家用,鋼筋混凝土造,101年9月20日,三層,
RPSNMLOLKIHFFBK18CA,30,204.06,住商用,鋼筋混凝土造,71年7月15日,,一層 二層 三層 陽台 平台 屋頂突出物
RPTOMLKLKIHFFBK97CA,30,136.89,農舍,加強磚造,71年7月10日,,一層 陽台
RPVOMLKLKIHFFBK18CA,22,320.40,農舍,木造,80年4月1日,,一層 二層
RPOPMLKLKIHFFBK57CA,32,253.64,住商用,鋼筋混凝土造,69年8月1日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPQNMLMLKIHFFBK77CA,16,482.94,農舍,鋼筋混凝土造,85年5月7日,三層,一層 二層 三層 陽台
RPOOMLKKJHIFFFK77DA,,148.02,集合住宅,ＲＣ造,101年6月7日,十五層,十三層 陽台 雨遮
RPOOMLKKJHIFFFK77DA,,106.54,集合住宅,ＲＣ造,101年6月7日,十五層,
RPOOMLKKJHIFFFK77DA,,28.98,集合住宅,ＲＣ造,101年6月7日,十五層,
RPQNMLLLKIHFFDK87CA,18,121.79,住家用,鋼筋混凝土造,84年3月17日,八層,三層
RPROMLRJJHIFFDK38CA,9,175.33,住家用,鋼筋混凝土造,93年1月6日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPSNMLRLKIHFFEK78CA,,755.28,見其他登記事項,鋼筋混凝土造,79年11月22日,二層,一層 二層 電梯樓梯間 夾層 地下層
RPSNMLRLKIHFFEK78CA,,2726.02,工業用,鋼造,79年11月22日,一層,一層
RPQOMLKKJHIFFFK97DA,,114.96,集合住宅,ＲＣ造,101年6月7日,十五層,二層 陽台 雨遮
