編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPPMLKMJHIFFAP08CA,,160.26,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPQPMLKMJHIFFAP18CA,,162.05,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPOPMLKMJHIFFAP97CA,,158.19,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPPNMLQLJHIFFAP38CA,8,167.24,住家用,鋼筋混凝土造,93年7月20日,三層,一層 二層 三層 陽台 平台
RPSPMLOJKHIFFAP68DA,1,148.43,店舖、騎樓,鋼鐵造有牆,101年5月23日,一層,一層 騎樓
RPVNMLPLJHIFFAP88CA,1,219.16,停車空間、住宅,鋼筋混凝土造,101年4月6日,四層,一層 二層 三層 四層 見其他登記事項
RPXOMLKKJHIFFAP58CA,9,227.31,住商用,鋼筋混凝土造,92年12月15日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPTNMLLLKHIFFAP38CA,16,145.70,農舍,鋼架有牆造,86年4月20日,二層,一層 二層
RPPNMLPKJHIFFEP68DA,,202.73,住宅、樓梯間,鋼筋混凝土造,101年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLPKJHIFFEP88DA,,197.19,住宅、樓梯間,鋼筋混凝土造,101年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPKJHIFFEP98DA,,202.73,住宅、樓梯間,鋼筋混凝土造,101年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLKKJHIFFAP97DA,32,68.63,住家用,加強磚造,70年4月7日,二層,二層
RPQNMLPKJHIFFBP48DA,1,214.20,住家用,鋼筋混凝土造,101年5月20日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPPMLLMJHIFFAP28DA,6,143.39,住宅、樓梯間,鋼筋混凝土造,95年9月11日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLQKJHIFFAP58DA,1,199.28,住家用,鋼筋混凝土造,101年10月3日,三層,一層 二層 三層 陽台
RPWNMLQKJHIFFAP09DA,1,199.18,住家用,鋼筋混凝土造,101年10月3日,三層,一層 二層 三層 陽台
RPOOMLOLJHIFFAP28DA,6,199.80,商業用,鋼筋混凝土造,95年9月6日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLLKJHIFFDP58DA,27,172.33,住家用,加強磚造,74年7月1日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPQNMLPKJHIFFEP78DA,,197.19,住宅、樓梯間,鋼筋混凝土造,101年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLKJHIFFFP48DA,18,153.60,住家用,鋼筋混凝土造,84年3月15日,三層,一層 二層 三層 陽台
RPSNMLMKJHIFFFP68CA,14,77.05,住家用,鋼筋混凝土造,88年1月13日,八層,六層 陽台
RPSNMLMKJHIFFFP68CA,14,18.65,避難室兼停車空間、水箱、消防機械室、台電受電室、電梯、樓梯間、車道,鋼筋混凝土造,88年1月13日,八層,
RPSNMLMKJHIFFFP68CA,14,8.71,電梯、樓梯間、機械室、水箱,鋼筋混凝土造,88年1月13日,八層,
RPQNMLLKJHIFFDP18CA,29,231.74,住商用,加強磚造,72年9月10日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPQOMLMLJHIFFDP48CA,1,204.65,一般事務所、樓梯間,鋼筋混凝土造,101年1月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLMLJHIFFDP88CA,1,199.82,一般事務所、樓梯間,鋼筋混凝土造,101年4月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLMLJHIFFDP68CA,2,210.26,住家用,鋼筋混凝土造,99年12月15日,三層,一層 二層 三層 陽台
RPTNMLKMJHIFFDP58CA,2,210.26,住家用,鋼筋混凝土造,99年12月15日,三層,一層 二層 三層 陽台
RPQPMLKKJHIFFAP97CA,44,107.36,住商用,加強磚造、磚石造,57年12月5日,二層,一層 二層 陽台
RPSNMLOKJHIFFDP68CA,15,184.17,工業用,鋼筋混凝土造,87年1月14日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLLKJHIFFAP77CA,,179.44,住家用,鋼筋混凝土造,101年9月15日,三層,一層 二層 三層 陽台
RPXNMLOKJHIFFAP88CA,18,83.46,住家用,鋼筋混凝土造,84年3月1日,七層,五層 陽台
RPPNMLPKJHIFFAP18CA,3,201.96,住家用,鋼筋混凝土造,98年11月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLSLJHIFFDP09CA,5,120.34,住宅、停車空間、樓梯間,鋼筋混凝土造,97年6月16日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPROMLQKJHIFFDP88CA,43,82.93,住家用,加強磚造,59年4月25日,二層,一層 二層
RPRNMLRKJHIFFDP88CA,34,118.03,住商用,鋼筋混凝土造,68年4月11日,三層,一層 二層 三層 騎樓
RPUNMLOKJHIFFDP98DA,,191.75,住家用,鋼筋混凝土造,101年10月9日,三層,
RPQNMLNLJHIFFAP28DA,,199.18,住家用,鋼筋混凝土造,101年10月3日,三層,一層 二層 三層 陽台
RPWNMLQKJHIFFDP76DA,13,95.04,住家用,鋼筋混凝土造,88年11月30日,九層,二層 陽台
RPWNMLQKJHIFFDP76DA,13,21.37,共有部份,鋼筋混凝土造,88年11月30日,九層,
RPWNMLQKJHIFFDP76DA,13,10.85,共有部份,鋼筋混凝土造,88年11月30日,九層,
RPSNMLPKJHIFFAP58DA,20,75.52,住家用,鋼筋混凝土造,81年11月5日,五層,二層 陽台
RPSNMLPKJHIFFAP58DA,20,30.71,共有部份,,81年11月5日,,
RPSNMLQKJHIFFAP68DA,,199.28,住家用,鋼筋混凝土造,101年10月3日,三層,一層 二層 三層 陽台
RPTNMLLMJHIFFBP58DA,35,107.07,住商用,加強磚造,67年1月10日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLLMJHIFFBP48DA,35,107.07,住商用,加強磚造,67年1月10日,二層,一層 二層 騎樓 電梯樓梯間
RPXOMLQKJHIFFAP66DA,8,141.72,住家用,鋼筋混凝土造,94年2月15日,三層,一層 二層 三層
RPPNMLRKJHIFFAP48DA,,207.37,店舖住宅、停車空間,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLRKJHIFFAP48DA,,6.61,地下車道、配電室管道間、地下室樓梯間、消防機械室、地下室公共空間,鋼筋混凝土造,101年4月16日,,
RPPNMLTKJHIFFDP98DA,5,239.07,住家用,鋼筋混凝土造,97年6月16日,四層,一層 二層 三層 四層 見其他登記事項
SPPNMLTKJHIFFDP09DA,5,196.39,住宅、停車空間,鋼筋混凝土造,97年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOKJHIFFEP68CA,28,112.32,住家用,加強磚造,73年10月16日,二層,一層 二層 陽台 電梯樓梯間
RPPNMLSKJHIFFDP78CA,15,85.00,住家用,鋼筋混凝土造,86年10月3日,九層,七層 陽台
RPPNMLSKJHIFFDP78CA,15,51.46,共有部份,鋼筋混凝土造,86年10月13日,九層,
RPPNMLSKJHIFFDP78CA,15,9.78,共有部份,鋼筋混凝土造,86年10月3日,九層,
RPOOMLPKJHIFFDP48CA,20,105.62,住家用,鋼筋混凝土造,81年12月29日,七層,五層 陽台
RPOOMLPKJHIFFDP48CA,20,20.68,共有部份,鋼筋混凝土造,81年12月29日,七層,
RPOOMLPKJHIFFDP48CA,20,24.92,共有部份,鋼筋混凝土造,81年12月29日,七層,
RPWNMLRJKHIFFAP56DA,38,152.72,住家用,加強磚造,63年10月3日,二層,一層 二層 騎樓
RPQNMLQKJHIFFAP38CA,2,183.41,住宅、停車空間,鋼筋混凝土造,99年10月20日,四層,一層 二層 三層 四層 陽台
RPQNMLLLJHIFFCP18CA,18,203.76,住家用,鋼筋混凝土造,83年10月17日,三層,一層 二層 三層 電梯樓梯間 夾層
RPSNMLQKJHIFFCP78CA,45,50.03,住家用,磚造,57年1月19日,一層,一層
RPPNMLNLJHIFFBP18CA,34,105.93,住商用,加強磚造,68年6月10日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLKMJHIFFDP78CA,2,244.30,住宅、停車空間,鋼筋混凝土造,99年12月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLMLJHIFFAP68CA,13,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPVOMLMLJHIFFAP68CA,13,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPVOMLMLJHIFFAP68CA,13,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPUOMLMLJHIFFAP58CA,13,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPUOMLMLJHIFFAP58CA,13,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPUOMLMLJHIFFAP58CA,13,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPVNMLSJLHIFFAP56CA,4,267.12,住家用,鋼筋混凝土造,97年10月31日,三層,一層 二層 三層 陽台
RPWNMLPLKHIFFAP56DA,1,199.28,住家用,鋼筋混凝土造,101年10月3日,三層,一層 二層 三層 陽台
RPVOMLQJKHIFFAP98CA,1,191.46,Ｄ１運動休閒館,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWOMLQJKHIFFAP09CA,1,194.01,Ｇ２保險公司等分支機構,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXOMLQJKHIFFAP56CA,,191.46,Ｇ２保險公司等分支機構,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUOMLQKJHIFFAP88CA,16,73.90,住家用,鋼筋混凝土造,86年5月15日,十六層,
RPVOMLQKJHIFFAP98CA,21,92.04,住家用,鋼筋混凝土造,81年2月12日,五層,三層 陽台
RPWOMLQKJHIFFAP09CA,31,100.19,住家用,加強磚造,70年8月4日,二層,一層 二層 騎樓
RPOOMLRKJHIFFAP38CA,16,97.94,住家用,鋼筋混凝土造,86年2月11日,十三層,一層 陽台
RPOOMLRKJHIFFAP38CA,16,29.90,共有部份,鋼筋混凝土造,86年2月11日,十四層,
RPPOMLQKJHIFFAP38CA,17,337.98,住商用,鋼筋混凝土造,84年7月12日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間
RPUNMLMLJHIFFDP78CA,1,203.93,一般事務所,鋼筋混凝土造,101年4月20日,四層,一層 二層 三層 四層 陽台
RPPNMLQKJHIFFFP78CA,9,306.40,農舍,見其他登記事項,92年12月24日,一層,一層
RPPNMLSKJHIFFAP48CA,18,95.55,住家用,鋼筋混凝土造,83年7月1日,九層,六層 陽台
RPPNMLSKJHIFFAP48CA,18,37.93,共有部份,鋼筋混凝土造,83年7月1日,九層,
RPPNMLSKJHIFFAP48CA,18,16.88,共有部份,鋼筋混凝土造,83年7月1日,九層,
RPPQMLOJKHIFFAP38CA,1,191.46,Ｄ１運動休閒館,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVPMLOJKHIFFAP88CA,,191.46,Ｄ１運動休閒館,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRPMLOJKHIFFAP48CA,,191.46,Ｇ２保險公司等分支機構,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPPMLOJKHIFFAP28CA,,191.46,Ｇ２保險公司等分支機構,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUPMLOJKHIFFAP78CA,1,191.46,Ｇ２保險公司等分支機構,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTPMLOJKHIFFAP68CA,1,191.46,Ｇ２保險公司等分支機構,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXPMLOJKHIFFAP09CA,1,191.46,Ｇ２保險公司等分支機構,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLRKJHIFFCP78DA,17,90.28,住家用,鋼筋混凝土造,84年12月20日,八層,八層 陽台
RPQNMLRKJHIFFCP78DA,17,19.45,共有部份,鋼筋混凝土造,84年12月20日,八層,
RPQNMLRKJHIFFCP78DA,17,.72,共有部份,鋼筋混凝土造,84年12月20日,,
RPQNMLRKJHIFFCP78DA,17,9.97,共有部份,鋼筋混凝土造,84年12月20日,,
RPPOMLPKJHIFFEP78DA,35,98.60,住商用,加強磚造,67年1月5日,二層,一層 二層 陽台 騎樓
RPPQMLMLJHIFFAP38DA,18,155.69,住家用,鋼筋混凝土造,84年1月25日,三層,一層 二層 三層 陽台 電梯樓梯間 花台
RPPOMLSKJHIFFAP68DA,19,161.60,住家用,鋼筋混凝土造,83年3月25日,三層,一層 二層 三層 陽台 電梯樓梯間
RPROMLSKJHIFFAP88DA,19,164.76,住商用,鋼筋混凝土造,83年6月1日,三層,
RPUNMLLLJHIFFAP48DA,32,117.53,住家用,加強磚造,70年3月14日,二層,一層 二層 電梯樓梯間
RPTOMLLJKHIFFAP38DA,8,170.09,住家用,鋼筋混凝土造,94年4月18日,三層,
RPVNMLSKJHIFFAP56DA,16,155.76,住家用,鋼筋混凝土造,85年7月20日,九層,九層 夾層 見其他登記事項
RPVNMLSKJHIFFAP56DA,16,39.90,停車空間,鋼筋混凝土造,85年7月20日,九層,
RPPNMLOLJHIFFBP38DA,22,98.30,住家用,加強磚造,79年9月27日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPPNMLOLJHIFFDP58DA,19,105.14,住家用,鋼筋混凝土造,83年3月17日,九層,五層 陽台
RPPNMLOLJHIFFDP58DA,19,12.23,共有部份,鋼筋混凝土造,83年3月17日,九層,
RPPNMLOLJHIFFDP58DA,19,12.70,共有部份,鋼筋混凝土造,83年3月17日,九層,
RPRNMLKLKHIFFAP28EA,29,379.79,工業用,見其他登記事項,73年4月13日,一層,
RPRNMLKLKHIFFAP28EA,29,447.82,工業用,見其他登記事項,73年4月13日,一層,
RPQNMLMLJHIFFEP48CA,1,243.72,住家用,鋼筋混凝土造,101年3月6日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPSNMLKMJHIFFDP48CA,13,36.43,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPSNMLKMJHIFFDP48CA,13,109.91,住家用,鋼筋混凝土造,88年7月30日,十四層,九層 陽台
RPSNMLKMJHIFFDP48CA,13,2.11,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPSNMLKMJHIFFDP48CA,13,13.35,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPQOMLPLJHIFFDP78CA,28,99.41,住家用,加強磚造,73年9月15日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPROMLRKJHIFFAP68CA,1,89.88,運動休閒設施（保健館）,鋼筋混凝土造,101年4月6日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOOMLLJKHIFFEP18CA,43,47.04,住家用,見其他登記事項,58年7月15日,一層,一層
RPOOMLLJKHIFFEP18CA,43,46.20,住家用,見其他登記事項,58年7月15日,一層,一層
SPOOMLLJKHIFFEP28CA,43,105.00,商業用,見其他登記事項,58年7月15日,一層,一層
SPOOMLLJKHIFFEP28CA,43,198.40,商業用,見其他登記事項,58年7月15日,一層,一層
SPOOMLLJKHIFFEP28CA,43,49.94,住家用,見其他登記事項,58年7月15日,一層,一層
RPXNMLRKJHIFFAP56CA,5,373.15,住家用,鋼筋混凝土造,96年10月18日,四層,一層 二層 三層 四層 陽台
RPPNMLQLJHIFFCP58CA,,221.73,住宅、停車空間、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPRPMLKMJHIFFAP28CA,,172.23,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPPPMLRJKHIFFAP58CA,,192.43,Ｇ２保險公司等分支機構,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSOMLNLJHIFFAP48CA,,210.97,店舖、住宅、室內停車空間,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 陽台
RPWOMLRJKHIFFAP56CA,1,243.20,Ｇ２保險公司等分支機構,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 電梯樓梯間
RPVNMLLJKHIFFCP58CA,11,157.58,住商用,鋼筋混凝土造,90年11月5日,二層,一層 二層 電梯樓梯間
RPWNMLSJLHIFFAP66CA,4,363.16,工業用,鋼筋混凝土造,98年1月23日,三層,
RPSOMLMLJHIFFAP38CA,7,179.18,住家用,鋼筋混凝土造,95年4月6日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLKMJHIFFBP28CA,13,162.12,住家用,鋼筋混凝土造,88年8月18日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLSKJHIFFCP56CA,17,174.92,住家用,鋼筋混凝土造,84年11月21日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLSKJHIFFAP56CA,13,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPWNMLSKJHIFFAP56CA,13,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPWNMLSKJHIFFAP56CA,13,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPVNMLOJKHIFFDP09DA,38,90.91,住商用,加強磚造,64年1月4日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLLLJHIFFAP18CA,14,224.94,住家用,鋼筋混凝土造,87年8月3日,四層,
RPSNMLRJKHIFFBP78CA,47,11.61,住家用,磚造,54年3月31日,一層,一層 騎樓
RPSNMLSLJHIFFDP56CA,24,222.19,住家用,鋼筋混凝土造,78年1月6日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPRNMLTKJHIFFDP09CA,22,145.76,住家用,加強磚造,79年7月20日,二層,一層 二層 陽台 電梯樓梯間
RPUOMLMLJHIFFDP88CA,,152.57,住家用,鋼筋混凝土造,101年7月24日,三層,一層 二層 三層 陽台
RPQNMLTKJHIFFDP98CA,15,216.86,住商用,鋼筋混凝土造,87年4月16日,四層,
RPOOMLMLJHIFFDP28CA,11,149.63,辦公室,鋼筋混凝土造,91年4月25日,六層,四層
RPOOMLMLJHIFFDP28CA,11,25.10,台電受電室、機械室、蓄水池、梯間甲、梯間乙、門廳、通道、甲乙梯、梯廳、水箱,鋼筋混凝土造,91年4月25日,六層,
RPOOMLMLJHIFFDP28CA,11,7.99,防空避難室兼停車空間,鋼筋混凝土造,91年4月25日,六層,
RPOOMLMLJHIFFDP28CA,11,17.29,走廊、空調室,鋼筋混凝土造,91年4月25日,六層,
RPUOMLSKJHIFFAP56DA,20,187.83,住家用,鋼筋混凝土造,82年5月19日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPQNMLOLJHIFFBP48DA,1,210.15,住家用,鋼筋混凝土造,101年5月20日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLQLKHIFFAP66DA,31,101.88,住家用,加強磚造,71年2月15日,二層,
RPQNMLTKJHIFFBP88DA,19,196.15,住商用,鋼筋混凝土造,82年7月29日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPROMLMLJHIFFAP38DA,34,122.60,住商用,加強磚造,67年7月24日,二層,一層 二層 騎樓 電梯樓梯間
RPOOMLMLJHIFFAP08DA,2,364.51,住宅、停車空間、樓梯間,鋼筋混凝土造,101年4月16日,四層,一層 二層 三層 四層 騎樓
RPOOMLMLJHIFFAP08DA,2,6.61,地下車道、配電室管道間、地下室樓梯間、消防機械室、地下室公共空間,鋼筋混凝土造,101年4月16日,,
RPQOMLQLKHIFFAP78DA,32,122.86,住家用,加強磚造,69年9月9日,二層,一層 二層 電梯樓梯間
RPWNMLNLJHIFFAP88DA,7,111.28,住家用,鋼筋混凝土造,95年5月11日,六層,四層 陽台
RPPNMLNLJHIFFDP48DA,22,133.77,住商用,鋼筋混凝土造,79年7月13日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPSNMLMLJHIFFDP68DA,,261.03,住宅、停車空間,鋼筋混凝土造,101年10月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLJHIFFCP48DA,22,197.84,住家用,ＲＣ構架造,80年4月26日,三層,一層 二層 三層 電梯樓梯間
RPXNMLMLJHIFFDP56DA,28,100.45,住家用,鋼筋混凝土造,74年2月18日,二層,一層 二層 陽台
RPQNMLQJKHIFFFP88CA,18,170.60,住家用,鋼筋混凝土加強磚造,83年12月28日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 花台
RPQNMLNLJHIFFDP48CA,17,85.17,住家用,鋼筋混凝土造,85年3月9日,十三層,六層 陽台
RPQNMLNLJHIFFDP48CA,17,9.99,共有部份,鋼筋混凝土造,85年3月9日,十三層,
RPQNMLNLJHIFFDP48CA,17,19.04,共有部份,鋼筋混凝土造,85年3月9日,十三層,
RPRNMLTKJHIFFAP78CA,2,254.54,一般事務所,鋼筋混凝土造,100年6月28日,四層,一層 二層 三層 四層 陽台
RPWNMLLLJHIFFAP58CA,6,225.91,住宅、停車空間,鋼筋混凝土造,96年3月20日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 雨遮
RPUNMLMLJHIFFAP48CA,19,85.19,住家用,鋼筋混凝土造,83年6月15日,十層,八層 陽台
RPUNMLMLJHIFFAP48CA,19,13.75,儲藏室、停車場、辦公室,鋼筋混凝土造,83年6月15日,十二層,
RPUNMLMLJHIFFAP48CA,19,12.07,共有部份,鋼筋混凝土造,83年6月15日,十一層,
RPUNMLMLJHIFFAP48CA,19,9.80,共有部份,鋼筋混凝土造,83年6月15日,,
RPRNMLLJKHIFFCP18CA,25,119.40,住家用,加強磚造,77年3月23日,二層,一層 二層 電梯樓梯間 夾層
RPWNMLKMJHIFFAP58CA,32,85.06,住家用,加強磚造,70年2月28日,二層,一層 二層
RPUNMLPJKHIFFAP68CA,20,36.45,住家用,鋼筋混凝土造,82年2月28日,四層,一層 二層 三層 四層 陽台 水箱
RPWNMLPJKHIFFAP88CA,,179.57,住宅、樓梯間,鋼筋混凝土造,101年8月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWPMLKMJHIFFAP78CA,18,34.80,住家用,鋼筋混凝土造,83年9月18日,十四層,八層 陽台
RPTNMLLLJHIFFCP48CA,4,190.98,住商用,鋼筋混凝土造,98年4月14日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPUNMLQLJHIFFDP56CA,,224.35,住宅、樓梯間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLQLJHIFFDP88CA,,215.21,住宅、樓梯間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLMLJHIFFDP98CA,18,124.08,住家用,鋼筋混凝土造,83年12月29日,三層,一層 二層 三層
RPSNMLPJKHIFFFP98CA,13,213.81,住商用,鋼筋混凝土造,88年9月4日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTOMLMLJHIFFDP88DA,,243.93,見其他登記事項,鋼筋混凝土造,101年10月9日,三層,
RPTOMLSLJHIFFDP86DA,9,186.16,住宅、車庫,鋼筋混凝土造,93年1月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVNMLLLJHIFFAP58DA,17,17.27,住家用,鋼筋混凝土造,84年9月3日,九層,九層
RPWNMLMLJHIFFAP78DA,,207.37,店舖住宅、停車空間,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLMLJHIFFAP78DA,,6.61,地下車道、配電室管道間、地下室樓梯間、消防機械室、地下室公共空間,鋼筋混凝土造,101年4月16日,,
RPRNMLLJKHIFFBP18DA,25,136.34,農舍、農機室,鋼鐵有壁,77年1月13日,一層,一層
RPTNMLQJKHIFFAP78DA,8,168.28,住宅、停車空間,鋼筋混凝土造,94年3月20日,四層,一層 二層 三層 四層 陽台
RPQNMLOLJHIFFAP38DA,32,118.39,住商用,加強磚造,69年11月24日,二層,
RPWNMLRJKHIFFEP86CA,29,63.58,住家用,加強磚造,73年2月20日,二層,一層 二層 陽台 騎樓
RPUNMLNLJHIFFAP68DA,2,174.05,一般零售場所,鋼筋混凝土造,100年3月9日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTOMLQJKHIFFDP09CA,,245.84,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台
RPSOMLQJKHIFFDP98CA,,245.50,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台
RPQOMLQJKHIFFDP78CA,,216.57,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台
RPROMLQJKHIFFDP88CA,,216.84,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台
RPPNMLNLJHIFFEP48CA,32,105.47,住家用,加強磚造,70年5月20日,二層,一層 二層 陽台
RPXNMLQJKHIFFDP76CA,,224.35,住宅、樓梯間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLQLJHIFFDP66CA,,224.23,住宅、樓梯間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLSLJHIFFDP98CA,17,65.92,商業用,鋼筋混凝土造,84年9月21日,七層,一層 平台 騎樓
RPQNMLSLJHIFFDP98CA,17,25.87,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPQNMLSLJHIFFDP98CA,17,10.25,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPPNMLQLJHIFFDP68CA,,224.23,住宅、樓梯間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLPJKHIFFDP58CA,13,118.67,住家用,鋼筋混凝土造,88年7月30日,十四層,十一層 陽台
RPQNMLPJKHIFFDP58CA,13,30.43,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPQNMLPJKHIFFDP58CA,13,2.26,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPQNMLPJKHIFFDP58CA,13,17.29,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPWNMLQLJHIFFDP76CA,,227.86,住宅、樓梯間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLQLJHIFFDP78CA,,227.85,住宅、樓梯間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLNLJHIFFDP68CA,,228.71,住宅、停車空間、樓梯間,鋼筋混凝土造,101年7月26日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPTNMLSLJHIFFDP66CA,5,215.39,住商用,鋼筋混凝土造,97年3月3日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPUNMLSLJHIFFDP76CA,5,192.42,見其他登記事項,鋼筋混凝土造,96年8月17日,三層,
RPSNMLOLJHIFFAP48CA,25,167.16,住家用,加強磚造,77年1月5日,二層,一層 二層 電梯樓梯間
RPWNMLTLJHIFFDP07CA,31,159.57,住商用,加強磚造,70年11月28日,二層,一層 二層 陽台 騎樓
RPQOMLNLJHIFFAP28CA,6,235.28,辦公室,鋼筋混凝土造,95年9月6日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLTKKHIFFCP07CA,,194.30,住家用,鋼筋混凝土造,101年11月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXNMLSLJHIFFAP76CA,13,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
