鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
燕巢區,土地,南角宿段595地號,2182.42,農,一般農業區,農牧用地,1020110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11473174,5257,,0.0,0,,RPPNMLTLJHIFFAS98CA,0.0,0.0,0.0,,
燕巢區,土地,南角宿段596地號,859.21,農,一般農業區,農牧用地,1020110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4517812,5258,,0.0,0,,RPQNMLTLJHIFFAS09CA,0.0,0.0,0.0,,
燕巢區,土地,南角宿段597地號,4029.9,農,一般農業區,農牧用地,1020110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21189617,5258,,0.0,0,,RPRNMLTLJHIFFAS56CA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區更新街６巷６之２號,28.28,住,,,1011206,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680426,79.05,3,1,1,有,無,1500000,18975,,0.0,0,,RPVOMLTKKHIFFDE58CA,79.05,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區大豐二路１９３號,22.32,商,,,1020104,土地1建物1車位0,騎樓，一層，三層，二層,二十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840509,249.44,4,2,4,有,有,14500000,58130,,0.0,0,屋況差需大整修,RPPOMLKLKHIFFDE17CA,214.36,6.65,16.83,,
三民區,房地(土地+建物),高雄市三民區自立一路４１８號,74.0,住,,,1020107,土地1建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0701127,330.38,8,2,5,有,無,14600000,44192,,0.0,0,,RPTNMLMJKHIFFDE47CA,330.38,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區九如二路６１６號八樓,12.14,住,,,1011220,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0740510,139.38,4,2,2,有,有,3600000,25829,,0.0,0,,RPTRMLLJKHIFFDE77CA,110.82,0.0,13.12,,
三民區,房地(土地+建物)+車位,高雄市三民區秋元街５３號七樓,25.01,住,,,1011224,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840207,169.4,4,2,2,有,有,4200000,24793,坡道平面,0.0,0,,RPQOMLQJKHIFFDE67CA,102.35,0.0,16.56,,
三民區,房地(土地+建物),高雄市三民區本揚里澄明街125號,70.0,住,,,1020103,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0741001,184.8,5,2,3,有,無,7780000,42100,,0.0,0,,RPOQMLSJKHIFFDE87CA,178.92,0.0,5.88,,
三民區,房地(土地+建物),高雄市三民區立忠路95巷9號四樓之2,26.88,住,,,1020115,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690415,78.24,4,1,2,有,無,2020000,25818,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。,RPSQMLOLJHIFFDE97CA,78.24,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區河北二路１００號十八樓之１３,3.45,商,,,1020113,土地1建物1車位0,十八層,十九層,套房(1房1廳1衛),,鋼筋混凝土造,0800314,39.269999999999996,1,1,1,有,有,850000,21645,,0.0,0,,RPPOMLPLJHIFFDE57CA,27.82,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區新民路118巷28號,41.4,商,,,1011217,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570610,64.8,2,2,2,有,無,2030000,31327,,0.0,0,,RPVNMLPLJHIFFDE08CA,64.8,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區大中一路２３５巷１３號八樓,8.62,住,,,1011227,土地1建物1車位1,八層，電梯樓梯間,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830523,123.88,4,2,2,有,有,3800000,30675,坡道機械,0.0,0,,RPOPMLPLJHIFFDE57CA,84.15,1.93,17.37,,
三民區,房地(土地+建物),高雄市三民區教仁路６巷１０號五樓,23.52,住,,,1020109,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850412,116.69,3,2,2,有,有,3100000,26566,,0.0,0,,RPVNMLSLJHIFFDE38CA,83.83,0.0,12.73,,
三民區,房地(土地+建物),高雄市三民區博愛一路１６６號,77.0,商,,,1011225,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0660721,241.2,4,3,3,有,無,23000000,95357,,0.0,0,,RPVPMLPLJHIFFDE28CA,241.2,0.0,0.0,,
三民區,土地,中華段二小段438-4地號,69.0,住,,,1011219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3635000,52681,,0.0,0,,RPROMLLMJHIFFDE47CA,0.0,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區春陽街５０號十四樓之２,8.68,商,,,1020115,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901122,90.16,3,2,2,有,有,3600000,39929,升降機械,8.47,0,,RPOOMLTLJHIFFDE87CA,52.09,0.0,6.97,,
三民區,房地(土地+建物),高雄市三民區天祥一路１５９巷２３號三樓,6.86,住,,,1020114,土地2建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960430,23.21,1,0,1,有,有,850000,36622,,0.0,0,,RPQNMLTLJHIFFDE97CA,10.54,0.0,6.55,,
三民區,房地(土地+建物),高雄市三民區大昌二路１００之８號十一樓,7.62,商,,,1020108,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940613,88.25,2,1,1,有,有,3330000,37734,,0.0,0,,RPSNMLTLJHIFFDE18CA,49.76,1.5,6.44,,
三民區,房地(土地+建物)+車位,高雄市三民區河堤路５３８號六樓,17.72,住,,,1020103,土地1建物1車位1,六層，七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861220,161.77,4,2,2,有,有,7520000,46486,坡道平面,23.1,0,,RPRPMLKMJHIFFDE47CA,94.69,0.0,11.07,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎金後路５０２號八樓,21.92,住,,,1011228,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950414,126.64000000000001,3,2,2,有,有,4200000,33165,坡道機械,9.93,0,,RPVOMLKMJHIFFDE77CA,75.35,3.82,6.62,,
小港區,房地(土地+建物),高雄市小港區店中路８８之３號,38.47,住,,,1011226,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680420,78.6,3,1,1,有,無,1500000,19084,,0.0,0,,RPUOMLOLJHIFFCE87CA,78.6,0.0,0.0,,
小港區,土地,坪鳳段407地號,801.17,住,,,1020111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22296000,27829,,0.0,0,,RPPNMLPLJHIFFCE37CA,0.0,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區桂誠街１５５號,104.0,住,,,1011229,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1000714,189.75,5,2,5,有,無,11600000,61133,,0.0,0,,RPUOMLPLJHIFFCE97CA,180.04,0.0,9.71,,
小港區,房地(土地+建物),高雄市小港區民益路77巷1之4號,26.29,住,,,1020111,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690116,68.41,2,1,1,有,無,450000,6578,,0.0,0,急買急賣。,RPVOMLPLJHIFFCE08CA,68.41,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區三多三路１３９號八樓之１４,2.18,商,,,1020110,土地1建物1車位0,八層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840327,43.08,1,1,1,有,有,950000,22052,,0.0,0,,RPRNMLRJKHIFFCE67CA,22.24,0.0,5.28,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區二聖１巷２號三樓,31.37,住,,,1020106,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811017,140.43,4,2,2,有,無,4500000,32044,坡道平面,0.0,0,,RPPOMLRJKHIFFCE57CA,80.53,4.03,19.86,,
前鎮區,土地,新生段1558地號,9.0,住,,,1020115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,496170,55130,,0.0,0,依財政部國有財產署移轉證明書價格申報。,RPUOMLOJKHIFFCE77CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區育樂路２０號二十二樓之１７,7.7,其他,,,1011219,土地1建物1車位1,二十二層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871117,93.08,2,2,1,有,有,2720000,29222,坡道機械,0.0,0,,RPTNMLPJKHIFFCE67CA,52.33,0.88,6.72,,
前鎮區,建物,高雄市前鎮區廣東三街７７號六樓之２,0.0,,,,1011206,土地0建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861001,152.2,4,2,2,有,有,2300000,15112,,0.0,0,,RPUNMLPJKHIFFCE77CA,94.42,0.0,11.62,,
前鎮區,房地(土地+建物),高雄市前鎮區長江街９０號十九樓之２,10.55,住,,,1011111,土地1建物1車位0,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800327,160.18,4,2,2,有,有,5450000,34024,,0.0,0,,RPVNMLPJKHIFFCE87CA,117.55,0.0,12.77,,
前鎮區,土地,盛興段982地號,20.0,其他,,,1020108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,412000,20600,,0.0,0,道路用地,RPWNMLPJKHIFFCE97CA,0.0,0.0,0.0,,
前鎮區,土地,盛興段984地號,12.0,其他,,,1020109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,15833,,0.0,0,道路用地,RPXNMLPJKHIFFCE08CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區新福路5號,1304.57,工,,,1011215,土地1建物2車位0,一層,一層,廠辦,工業用,見其它登記事項,0870126,688.12,0,0,0,無,無,37200000,54060,,0.0,0,受債權債務影響或債務抵償之交易。,RPQOMLPJKHIFFCE47CA,688.12,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區明鳳十二街326號,84.79,商,,,1020104,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0960601,190.02,5,2,3,有,無,10000000,52626,,0.0,0,,RPVOMLPJKHIFFCE97CA,179.84,6.4,3.78,,
前鎮區,土地,愛群段2748地號,78.0,商,,,1010523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28314000,363000,,0.0,0,,RPPOMLSJKHIFFCE67CA,0.0,0.0,0.0,,
前鎮區,土地,愛群段2761-5地號,81.0,商,,,1010523,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29403000,363000,,0.0,0,,RPQOMLSJKHIFFCE77CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路１７７號八樓之１,9.11,商,,,1011227,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950614,102.45,2,2,1,有,有,4300000,41972,坡道平面,18.32,0,,RPPNMLLJKHIFFCE86CA,49.11,2.06,9.26,,
前鎮區,房地(土地+建物),高雄市前鎮區修文街２４２巷１５號四樓,31.8,住,,,1020107,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671101,88.04,3,2,2,無,無,2750000,31236,,0.0,0,,RPXNMLKMJHIFFCE77CA,88.04,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區民權二路220巷15號三樓,6.16,住,,,1020101,土地2建物1車位0,三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,127.03999999999999,3,2,2,有,有,4300000,33848,,0.0,0,,RPQNMLSLJHIFFCE77CA,85.48,0.0,9.84,,
新興區,房地(土地+建物),高雄市新興區球庭路68號五樓之3,7.13,住,,,1020115,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010509,77.29,0,0,0,無,有,4850000,62751,,0.0,0,,RPRNMLQKKHIFFBE57CA,39.25,1.8,8.01,,
苓雅區,房地(土地+建物),高雄市苓雅區樂仁路２３巷９之２號,30.29,住,,,1011231,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760203,97.95,3,1,1,有,無,3450000,35222,,0.0,0,,RPVPMLQJKHIFFBE08CA,88.12,9.83,0.0,,
新興區,房地(土地+建物),高雄市新興區復橫一路121號2樓,46.84,商,,,1020114,土地1建物1車位0,二層，夾層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750115,192.6,5,2,3,有,無,4660000,24195,,0.0,0,,RPUOMLQJKHIFFBE87CA,144.15,0.0,31.6,,
新興區,房地(土地+建物),高雄市新興區六合一路９４之１號８樓,13.49,商,,,1020107,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700815,134.45,3,2,2,有,有,4150000,30866,,0.0,0,,RPVPMLPJKHIFFBE97CA,99.65,0.0,13.09,,
苓雅區,房地(土地+建物),高雄市苓雅區仁義街１６６號１１樓之１,6.59,住,,,1011202,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860104,75.0,2,1,1,有,有,2800000,37333,,0.0,0,,RPVNMLPJKHIFFBE77CA,36.04,0.0,13.1,,
新興區,房地(土地+建物),高雄市新興區復橫一路２４１號,97.0,住,,,1011228,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1011101,330.61,5,2,4,有,無,28800000,87112,,0.0,0,,RPRNMLLLKHIFFBE17CA,294.48,0.0,36.13,,
苓雅區,土地,意誠段715地號,111.0,商,,,1020116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4980000,44865,,0.0,0,畸零地或有合併使用之交易。,RPTNMLSLJHIFFBE97CA,0.0,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路６３號９樓之９,21.09,商,,,1011229,土地1建物1車位0,九層,十九層,辦公商業大樓,,鋼筋混凝土造,0790530,208.17,0,0,0,無,無,5000000,24019,,0.0,0,,RPXOMLKMJHIFFBE77CA,208.17,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區和平一路８９巷３６之３號,28.68,住,,,1020102,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670703,75.92,3,2,2,有,無,1950000,25685,,0.0,0,親友、員工或其他特殊關係間之交易。交易價格由雙方議定建物現況格局、管理組織及都市土地使用分區由權利人告知。,RPXPMLTLJHIFFBE68CA,75.92,0.0,0.0,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區福建街２號十三樓之３,13.1,商,,,1011220,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950728,228.31,4,2,2,有,有,11450000,50151,坡道平面,18.87,0,,RPRNMLKMJHIFFBE07CA,121.56,4.85,20.58,,
苓雅區,房地(土地+建物),高雄市苓雅區德安街５巷９號４樓之４,25.1,住,,,1020106,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,170.77,3,2,2,有,有,6600000,38648,,0.0,0,,RPOPMLPLJHIFFBE37CA,94.46,0.0,12.93,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路２１３２號十一樓,17.38,住,,,1011215,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940118,113.33,2,2,1,有,有,7500000,66178,坡道平面,20.4,0,,RPTNMLPJKHIFFAE47CA,53.07,0.0,9.48,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路１３３巷１０號四樓,19.48,住,,,1011020,土地2建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000120,185.07999999999998,3,2,1,有,有,8060000,43549,坡道平面,33.09,0,,RPSOMLPJKHIFFAE47CA,92.56,4.71,10.59,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路１３３巷１２號六樓,24.95,住,,,1020103,土地2建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000120,231.05,3,2,2,有,有,13000000,56265,坡道平面,33.09,0,,RPTOMLPJKHIFFAE57CA,127.78,2.22,10.47,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南五街２８２號五樓之１,9.36,住,,,1011212,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,104.25,2,1,1,有,有,6070000,58225,坡道機械,6.7,0,,RPUOMLPJKHIFFAE67CA,57.27,0.0,6.82,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南五街２７６號八樓,8.45,住,,,1011122,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,91.45,2,1,1,有,有,5550000,60689,坡道機械,6.7,0,,RPVOMLPJKHIFFAE77CA,51.36,1.3,3.47,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南五街２８６號八樓,15.3,住,,,1011210,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,162.67000000000002,3,1,2,有,有,10550000,64855,坡道平面,19.83,0,,RPWOMLPJKHIFFAE87CA,84.07,2.06,8.81,,
鼓山區,房地(土地+建物),高雄市鼓山區九如四路７２５巷１０號,47.0,其他,,,1020104,土地1建物1車位0,全,二層,透天厝,,加強磚造,0591016,83.9,4,1,2,有,無,3600000,42908,,0.0,0,,RPQOMLQJKHIFFAE37CA,83.9,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路１７６號十樓,12.65,商,,,1011230,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,117.72,2,2,1,有,有,6530000,55471,坡道平面,0.0,0,,RPOOMLQJKHIFFAE17CA,59.42,0.98,4.38,,
鼓山區,房地(土地+建物),高雄市鼓山區華榮路３２２巷４號五樓,31.39,住,,,1020131,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760428,118.33000000000001,4,4,4,有,有,3890000,32874,,0.0,0,,RPVOMLQJKHIFFAE87CA,94.5,1.8,8.1,,
鼓山區,房地(土地+建物),高雄市鹽埕區美術東五路７５號,160.31,住,,,1011201,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0950922,321.03,5,2,4,有,無,44000000,137059,,0.0,0,此交易標的為2人公同持分,RPWQMLPJKHIFFAE08CA,300.16,0.0,20.84,,
前金區,房地(土地+建物)+車位,高雄市前金區光明街１號十四樓之１,7.05,商,,,1011226,土地1建物1車位1,十四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010928,72.05,0,0,1,無,有,3500000,51655,升降機械,19.78,800000,建商與地主合建案。,RPSNMLNJKHIFFAE17CA,31.69,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東八街２號十二樓,29.7,住,,,1011231,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990429,228.47,4,2,2,有,有,12500000,54712,坡道平面,29.15,0,,RPROMLOJKHIFFAE27CA,126.23,0.0,13.34,,
前金區,房地(土地+建物)+車位,高雄市鹽埕區新盛二街８０號二樓之１,9.27,住,,,1011224,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,88.86,2,1,1,有,有,4390000,49404,坡道機械,11.24,0,,RPWOMLOJKHIFFAE77CA,46.55,0.7,3.17,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路41號十二樓,19.45,商,,,1020114,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950124,194.82,3,2,2,有,有,11750000,60312,坡道平面,0.0,0,,RPWOMLLJKHIFFAE47CA,102.54,0.0,12.68,,
鼓山區,房地(土地+建物),高雄市鼓山區明華路２７１號四樓之３,5.94,商,,,1011224,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860917,64.22,2,2,2,有,有,3900000,60729,,0.0,0,,RPXNMLLJKHIFFAE47CA,45.38,0.0,3.4,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路７３號十一樓,19.44,住,,,1011219,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921111,143.64000000000001,3,3,3,有,有,6500000,45252,坡道平面,27.44,0,,RPPQMLSJKHIFFAE67CA,72.96,1.16,7.89,,
前金區,房地(土地+建物),高雄市前金區光明街１號十二樓之１,5.65,商,,,1011226,土地1建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010928,62.699999999999996,0,0,1,無,有,3000000,47847,,0.0,0,建商與地主合建案。,RPQPMLSKKHIFFAE77CA,35.52,5.28,0.0,,
鼓山區,房地(土地+建物),高雄市鹽埕區美術東四路４２號,84.26,住,,,1011224,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0921210,236.41,4,3,4,有,無,20000000,84599,,0.0,0,,RPSNMLTKKHIFFAE87CA,219.35,0.0,17.06,,
鹽埕區,房地(土地+建物),高雄市鹽埕區七賢三路147號6樓之5,7.79,住,,,1020117,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0721212,95.17,0,0,0,有,有,1700000,17863,,0.0,0,,RPQNMLTLJHIFFAE67CA,77.89,0.0,3.23,,
鹽埕區,土地,大成段821地號,11.0,其他,,,1020104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,15455,,0.0,0,公設用地,RPRNMLTLJHIFFAE77CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術館路２６３號三樓,23.36,住,,,1011231,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930730,137.54,3,2,2,有,有,9000000,65436,坡道機械,16.0,0,,RPQOMLSLJHIFFAE67CA,82.27,2.32,6.3,,
旗津區,房地(土地+建物),高雄市鹽埕區旗津二路３３７號,77.0,住,,,1020101,土地1建物1車位0,全,二層,透天厝,國民住宅,加強磚造,0761221,132.19,4,2,3,有,無,5800000,43876,,0.0,0,,RPOOMLSLJHIFFAE47CA,119.72,4.99,7.48,,
前金區,房地(土地+建物)+車位,高雄市前金區光明街１號五樓之５,7.2,商,,,1011226,土地1建物1車位1,五層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010928,79.97999999999999,0,0,1,無,有,3750000,46887,升降機械,19.78,0,建商與地主合建案。,RPUNMLSLJHIFFAE97CA,35.99,0.0,3.63,,
前金區,房地(土地+建物),高雄市前金區光明街１號八樓之５,5.44,商,,,1011219,土地1建物1車位0,八層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010928,60.199999999999996,0,0,1,無,有,3100000,51495,,0.0,0,建商與地主合建案。,RPVNMLSLJHIFFAE08CA,35.99,0.0,3.63,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路３３５號四樓,24.98,商,,,1020102,土地1建物1車位1,四層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0790122,338.68,3,0,0,有,有,10000000,29526,坡道平面,0.0,0,,RPTNMLKMJHIFFAE17CA,216.73,43.11,18.88,,
鼓山區,土地,龍華段二小段1010-1地號,37.0,其他,,,1020114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2625276,70953,,0.0,0,包含公共設施保留地之交易。買賣標的另包含苓雅區1筆土地 新興區2筆土地,RPUNMLLMJHIFFAE37CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鼓山區青泉街１２巷３２號四樓,14.47,住,,,1011224,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910627,80.78,2,1,1,有,有,3000000,37138,,0.0,0,,RPTOMLLMJHIFFAE37CA,49.4,3.78,6.33,,
鼓山區,房地(土地+建物),高雄市鼓山區日昌路９巷４６號,50.0,住,,,1011123,土地1建物1車位0,全,二層,透天厝,,加強磚造,0591209,69.76,2,1,2,有,無,3600000,51606,,0.0,0,親友間買賣移轉,RPUNMLPLJHIFFAE67CA,69.76,0.0,0.0,,
岡山區,土地,灣裡段227地號,353.55,住,,,1020103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5560880,15729,,0.0,0,,RPTNMLKLKHIFFAS78EA,0.0,0.0,0.0,,
岡山區,土地,灣裡段238地號,30.84,其他,,,1020103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,395485,12824,,0.0,0,,RPUNMLKLKHIFFAS88EA,0.0,0.0,0.0,,
岡山區,土地,灣裡段264-1地號,0.02,其他,,,1020103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,231,0,,0.0,0,,RPVNMLKLKHIFFAS98EA,0.0,0.0,0.0,,
岡山區,土地,灣裡段206地號,39.97,住,,,1020111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,512645,12826,,0.0,0,,RPWNMLKLKHIFFAS09EA,0.0,0.0,0.0,,
岡山區,土地,灣裡段238地號,244.59,其他,,,1020103,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3136905,12825,,0.0,0,,RPXNMLKLKHIFFAS56EA,0.0,0.0,0.0,,
大樹區,土地,永豐段639地號,55.16,住,,,1020115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,12690,,0.0,0,含未保存建物,RPUNMLSLJHIFFBS07EA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區三商街２１４之３號,28.0,住,,,1011224,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0740505,89.58,3,1,1,有,無,8700000,97120,,0.0,0,,RPOOMLSLJHIFFBS56EA,81.97,0.0,7.61,,
林園區,房地(土地+建物),高雄市林園區溪州二路225巷11號,88.0,住,,,1011222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810220,166.34,4,2,3,有,無,3300000,19839,,0.0,0,,RPRNMLKMJHIFFGS09DA,0.0,0.0,0.0,,
大寮區,土地,大寮段2755地號,345.74,農,,,1011111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4422000,12790,,0.0,0,,RPXNMLSLJHIFFGS77DA,0.0,0.0,0.0,,
美濃區,土地,吉安段1315地號,257.38,,特定農業區,甲種建築用地,1020116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,3303,,0.0,0,含增建或未登記建物。,RPPNMLKMJHIFFFS78DA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區明湖路８１之７號２樓之２,23.06,住,,,1020112,土地1建物1車位1,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850829,63.78,1,1,1,有,有,1600000,25086,坡道平面,0.0,0,,RPPNMLQLJHIFFDS09DA,23.62,0.0,3.29,,
