編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSQMLQJKHIFFHF58CA,17,58.26,住家用,鋼筋混凝土造,85年1月8日,二十三層,十二層 陽臺 花台
RPSQMLQJKHIFFHF58CA,17,1.39,共有部分,鋼筋混凝土造,85年1月8日,二十三層,
RPSQMLQJKHIFFHF58CA,17,5.63,共有部分,鋼筋混凝土造,85年1月8日,地下層,
RPOOMLSLJHIFFIF38CA,18,336.44,住家用,鋼筋混凝土造,83年9月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPOOMLSLJHIFFIF38CA,18,3.44,住宅及管理員室,鋼筋混凝土造,83年9月27日,一層,
RPXNMLSJKHIFFHF98CA,,44.92,集合住宅,鋼筋混凝土構造,101年10月1日,七層,四層 陽臺
RPXNMLSJKHIFFHF98CA,,30.19,共有部分；本共有部分之項目有：汽車升降機、管理員室、電樓梯間、防空避難室兼停車空間、電信機房、水箱、台電配電場所、屋頂突出物〈電樓梯間、消防水箱、水箱、機械室〉等８項。,鋼筋混凝土構造,101年10月1日,七層,
RPWQMLPLJHIFFIF09CA,,98.16,集合住宅,鋼筋混凝土造,101年12月6日,十一層,六層 陽臺 雨遮
RPWQMLPLJHIFFIF09CA,,101.01,本共有部分之項目有梯廳、電梯間、安全梯、供行動不便者使用電梯、管委會空間、陽台、雨遮、車道、水箱、防空避難室兼停車空間、停車空間等１１項。,鋼筋混凝土造,101年12月6日,十一層,
RPWQMLPLJHIFFIF09CA,,16.01,本共有部分之項目有梯廳、供行動不便者使用電梯、安全梯、電梯間、雨遮等５項。,鋼筋混凝土造,101年12月6日,十一層,
RPSNMLSJKHIFFHF48CA,,44.92,集合住宅,鋼筋混凝土構造,101年10月1日,七層,三層 陽臺
RPSNMLSJKHIFFHF48CA,,13.55,共有部分；本共有部分之項目有：汽車升降機、管理員室、電樓梯間、防空避難室兼停車空間、電信機房、水箱、台電配電場所、屋頂突出物〈電樓梯間、消防水箱、水箱、機械室〉等８項。,鋼筋混凝土構造,101年10月1日,七層,
RPPNMLSLJHIFFIF38CA,17,8.66,防空避難室兼停車場,鋼筋混凝土造,85年4月1日,十六層,
RPPNMLSLJHIFFIF38CA,17,17.40,住家用,鋼筋混凝土造,85年4月1日,十六層,三層 陽臺
RPXSMLPLJHIFFAF68DA,18,78.81,住家用,鋼筋混凝土造,83年7月1日,十二層,七層 陽臺 雨遮
RPXSMLPLJHIFFAF68DA,18,10.61,共有部分,鋼筋混凝土造,83年7月1日,十二層,
RPURMLQJKHIFFIF98CA,12,81.23,住家用,鋼筋混凝土造,90年1月5日,十二層,七層 陽臺
RPURMLQJKHIFFIF98CA,12,25.46,共有部分,鋼筋混凝土造,90年1月5日,十二層,
RPRNMLSJKHIFFHF38CA,,44.92,集合住宅,鋼筋混凝土構造,101年10月1日,七層,二層 陽臺
RPRNMLSJKHIFFHF38CA,,13.55,共有部分；本共有部分之項目有：汽車升降機、管理員室、電樓梯間、防空避難室兼停車空間、電信機房、水箱、台電配電場所、屋頂突出物〈電樓梯間、消防水箱、水箱、機械室〉等８項。,鋼筋混凝土構造,101年10月1日,七層,
RPTTMLRJKHIFFHF09CA,,74.78,集合住宅,鋼筋混凝土構造,101年10月1日,七層,四層 陽臺
RPTTMLRJKHIFFHF09CA,,38.82,共有部分；本共有部分之項目有：汽車升降機、管理員室、電樓梯間、防空避難室兼停車空間、電信機房、水箱、台電配電場所、屋頂突出物〈電樓梯間、消防水箱、水箱、機械室〉等８項。,鋼筋混凝土構造,101年10月1日,七層,
RPUTMLRJKHIFFHF56CA,,74.78,集合住宅,鋼筋混凝土構造,101年10月1日,七層,六層 陽臺
RPUTMLRJKHIFFHF56CA,,38.82,共有部分；本共有部分之項目有：汽車升降機、管理員室、電樓梯間、防空避難室兼停車空間、電信機房、水箱、台電配電場所、屋頂突出物〈電樓梯間、消防水箱、水箱、機械室〉等８項。,鋼筋混凝土構造,101年10月1日,七層,
RPVRMLQJKHIFFIF09CA,4,90.43,住家用,鋼筋混凝土造,97年10月27日,十五層,十層 陽臺 雨遮
RPVRMLQJKHIFFIF09CA,4,26.90,共有部分,鋼筋混凝土造,97年10月27日,十五層,
RPVRMLQJKHIFFIF09CA,4,4.24,共有部分,鋼筋混凝土造,97年10月27日,十五層,
RPVRMLQJKHIFFIF09CA,4,27.67,共有部分,鋼筋混凝土造,97年10月27日,十五層,
RPVSMLTKMHIFFHF07CA,31,120.60,住家用,鋼筋混凝土造,71年2月18日,五層,二層 陽臺
RPPPMLMLJHIFFCF47DA,31,80.78,住家用,鋼筋混凝土造,70年9月15日,五層,
RPTOMLMLJHIFFCF77DA,16,92.70,住家用,鋼筋混凝土造,85年7月10日,十七層,十三層 陽臺
RPTOMLMLJHIFFCF77DA,16,23.63,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPTOMLMLJHIFFCF77DA,16,32.50,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPPOMLMLJHIFFCF37DA,15,69.73,住家用,鋼筋混凝土造,87年6月9日,四層,四層 陽臺
RPPOMLMLJHIFFCF37DA,15,5.09,共有部分,鋼筋混凝土造,87年6月9日,四層,
RPPOMLMLJHIFFCF37DA,15,5.67,共有部分,鋼筋混凝土造,87年6月9日,四層,
RPPOMLMLJHIFFCF37DA,15,35.07,共有部分,鋼筋混凝土造,87年6月9日,四層,
RPUQMLNLJHIFFDF28DA,13,24.45,共有部分,鋼筋混凝土造,89年5月23日,二十八層,
RPUQMLNLJHIFFDF28DA,13,.00,共有部分,鋼筋混凝土造,89年5月23日,二十八層,
RPUQMLNLJHIFFDF28DA,13,69.37,住家用,鋼筋混凝土造,89年5月23日,二十八層,八層 陽臺 花台
RPSOMLMLJHIFFCF67DA,16,59.86,住家用,鋼筋混凝土造,85年7月10日,十七層,十三層 陽臺 花台
RPSOMLMLJHIFFCF67DA,16,16.37,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPSQMLMLJHIFFBF77DA,31,91.79,住家用,鋼筋混凝土造,70年10月15日,五層,四層 陽臺
RPSRMLLLJHIFFBF77DA,16,71.62,住家用,鋼筋混凝土造,85年12月20日,十二層,十層 陽臺
RPSRMLLLJHIFFBF77DA,16,18.60,共有部分,鋼筋混凝土造,85年12月20日,十二層,
RPPNMLMLJHIFFBF17DA,32,67.32,住家用,鋼筋混凝土造,70年4月15日,四層,四層
RPWQMLNLJHIFFGF78DA,19,49.28,商業用,鋼筋混凝土造,83年4月30日,十二層,三層
RPWQMLNLJHIFFGF78DA,19,8.45,共有部分,鋼筋混凝土造,83年4月30日,十二層,
RPWQMLNLJHIFFGF78DA,19,4.53,共有部分,鋼筋混凝土造,83年4月30日,十二層,
RPWQMLNLJHIFFGF78DA,19,2.57,共有部分,鋼筋混凝土造,83年4月30日,十二層,
RPSQMLSKKHIFFIF98CA,34,95.10,住家用,鋼筋混凝土造,68年1月26日,四層,四層 陽臺
RPTOMLSKKHIFFIF88CA,7,26.38,住家用,鋼筋混凝土造,95年1月23日,十五層,七層 陽臺
RPTOMLSKKHIFFIF88CA,7,10.92,共有部分,鋼筋混凝土造,95年1月23日,十五層,
RPTOMLSKKHIFFIF88CA,7,1.87,共有部分,鋼筋混凝土造,95年1月23日,十五層,
RPTOMLSKKHIFFIF88CA,7,4.04,共有部分,鋼筋混凝土造,95年1月23日,十五層,
RPPNMLOLJHIFFGF87DA,3,213.84,住家用,鋼筋混凝土造,98年12月25日,十二層,十二層 陽臺
RPPNMLOLJHIFFGF87DA,3,118.04,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、樓電梯間、門廳、騎樓、管理員室兼游泳池、機械室、水箱等９項。,鋼筋混凝土造,98年12月25日,十二層,
RPQQMLMLJHIFFEF87DA,5,82.17,住家用,鋼筋混凝土造,96年6月4日,十二層,五層 陽臺 雨遮
RPQQMLMLJHIFFEF87DA,5,50.22,共有部分,鋼筋混凝土造,96年6月4日,十二層,
RPQQMLMLJHIFFEF87DA,5,8.78,共有部分,鋼筋混凝土造,96年6月4日,十二層,
RPTOMLQJKHIFFEF28DA,17,53.46,住家用,鋼筋混凝土造,84年9月13日,七層,二層 陽臺 花台
RPTOMLQJKHIFFEF28DA,17,13.52,共有部分,鋼筋混凝土造,84年9月13日,七層,
RPTOMLQJKHIFFEF28DA,17,4.87,見其他登記事項,鋼筋混凝土造,84年9月13日,七層,
RPXRMLMLJHIFFHF98DA,6,21.13,住家用,鋼筋混凝土造,95年12月19日,七層,三層 陽臺 雨遮
RPXRMLMLJHIFFHF98DA,6,9.59,共有部分,鋼筋混凝土造,95年12月19日,七層,
RPVPMLOJKHIFFGF58DA,25,78.81,住家用,鋼筋混凝土造,76年7月16日,五層,一層 平台
RPSRMLOLJHIFFHF68DA,17,98.97,住家用,鋼筋混凝土造,85年6月29日,十六層,十六層 陽臺 雨遮
RPSRMLOLJHIFFHF68DA,17,3.88,共有部分,鋼筋混凝土造,85年6月29日,十六層,
RPSRMLOLJHIFFHF68DA,17,7.09,共有部分,鋼筋混凝土造,85年6月29日,十六層,
RPSRMLOLJHIFFHF68DA,17,42.43,共有部分,鋼筋混凝土造,85年6月29日,十六層,
RPWRMLOLJHIFFHF09DA,31,100.66,住家用,鋼筋混凝土造,71年5月28日,八層,三層 陽臺
RPWRMLOLJHIFFHF09DA,31,21.94,共有部分,鋼筋混凝土造,71年5月28日,八層,
RPWPMLPJKHIFFCF38DA,16,97.11,住家用,鋼筋混凝土造,85年7月10日,十七層,七層 陽臺
RPWPMLPJKHIFFCF38DA,16,23.94,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPWPMLPJKHIFFCF38DA,16,32.50,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPUQMLMLJHIFFHF58DA,36,97.90,住家用,鋼筋混凝土造,66年6月17日,五層,二層 陽臺
RPWQMLMLJHIFFHF78DA,14,37.37,住家用,鋼筋混凝土造,87年11月20日,十九層,十層 陽臺
RPWQMLMLJHIFFHF78DA,14,15.27,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWQMLMLJHIFFHF78DA,14,3.30,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWQMLMLJHIFFHF78DA,14,.70,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPPQMLLLJHIFFHF97DA,19,45.24,住家用,鋼筋混凝土造,82年12月22日,十一層,八層 陽臺
RPPQMLLLJHIFFHF97DA,19,3.45,共有部分,鋼筋混凝土造,82年12月22日,十一層,
RPPQMLLLJHIFFHF97DA,19,.04,共有部分,鋼筋混凝土造,82年12月22日,十一層,
RPQOMLMLJHIFFAF37EA,,90.63,住家用,鋼筋混凝土造,,七層,六層 陽臺 雨遮
RPQOMLMLJHIFFAF37EA,,18.51,共有部分,鋼筋混凝土造,,七層,
RPRPMLTLJHIFFBF28DA,32,83.13,住家用,鋼筋混凝土造,69年7月14日,五層,四層 陽臺
RPQPMLLLJHIFFIF08DA,23,144.17,住家用,鋼筋混凝土造,78年9月27日,五層,二層 陽臺
RPQPMLLLJHIFFIF08DA,23,34.03,防空避難室、停車間,鋼筋混凝土造,78年9月27日,五層,
RPQPMLLLJHIFFIF08DA,23,2.50,共有部分,鋼筋混凝土造,78年9月27日,五層,
RPSPMLMLJHIFFIF38DA,14,53.06,住家用,鋼筋混凝土造,87年12月30日,九層,八層 陽臺
RPSPMLMLJHIFFIF38DA,14,17.81,共有部分,鋼筋混凝土造,87年12月30日,九層,
RPOQMLOLJHIFFIF28DA,16,81.07,住家用,鋼筋混凝土造,85年9月25日,十一層,一層 陽臺 花台
RPOQMLOLJHIFFIF28DA,16,20.36,共有部分,鋼筋混凝土造,85年9月25日,十一層,
RPPPMLOLJHIFFGF08DA,3,57.57,住家用,鋼筋混凝土造,99年3月15日,十四層,六層 陽臺 雨遮
RPPPMLOLJHIFFGF08DA,3,17.80,本共有部分之項目有樓電梯間、陽台、機房、水箱共４項,鋼筋混凝土造,99年3月15日,十四層,
RPPPMLOLJHIFFGF08DA,3,16.93,本共有部分之項目有停車空間、騎樓、汽車昇降機、防空避難室兼停車場共４項,鋼筋混凝土造,99年3月15日,十四層,
RPVNMLPLJHIFFGF58DA,31,85.00,住家用,鋼筋混凝土造,70年7月3日,五層,
RPWPMLLLKHIFFIF88EA,,122.49,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽臺 平台
RPUPMLSLJHIFFIF56DA,2,90.98,集合住宅,鋼筋混凝土造,100年3月17日,十五層,四層 陽臺 雨遮
RPUPMLSLJHIFFIF56DA,2,17.13,本共有部分之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,100年3月17日,十五層,
RPUPMLSLJHIFFIF56DA,2,46.11,本共有部分之項目有管委會空間、門廳、社區中心、陽台、機車停車空間、停車空間、台電配電場所、電信機房、消防機房、樓梯間、樓梯、蓄水池、發電機室、垃圾儲存空間、污水機房、防空避難室兼停車空間等十七項,鋼筋混凝土造,100年3月17日,十五層,
RPOPMLRLKHIFFIF68EA,4,91.89,住家用,鋼筋混凝土造,98年1月8日,十九層,二層 陽臺
RPOPMLRLKHIFFIF68EA,4,54.09,共有部分,鋼筋混凝土造,98年1月8日,十九層,
RPOPMLRLKHIFFIF68EA,4,.69,共有部分,鋼筋混凝土造,98年1月8日,十九層,
RPOPMLRLKHIFFIF68EA,4,20.61,共有部分,鋼筋混凝土造,98年1月8日,十九層,
RPORMLPJKHIFFIF48EA,,66.59,集合住宅,鋼筋混凝土造,101年12月11日,十四層,十四層 陽臺 雨遮
RPORMLPJKHIFFIF48EA,,19.93,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十四層,
RPORMLPJKHIFFIF48EA,,46.69,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPPRMLPJKHIFFIF58EA,,119.08,集合住宅,鋼筋混凝土造,101年12月11日,十三層,十一層 陽臺 雨遮
RPPRMLPJKHIFFIF58EA,,24.79,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十三層,
RPPRMLPJKHIFFIF58EA,,108.15,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPQRMLPJKHIFFIF68EA,,66.59,集合住宅,鋼筋混凝土造,101年12月11日,十四層,九層 陽臺 雨遮
RPQRMLPJKHIFFIF68EA,,19.93,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十四層,
RPQRMLPJKHIFFIF68EA,,46.69,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPRRMLPJKHIFFIF78EA,,66.59,集合住宅,鋼筋混凝土造,101年12月11日,十四層,十層 陽臺 雨遮
RPRRMLPJKHIFFIF78EA,,19.93,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十四層,
RPRRMLPJKHIFFIF78EA,,48.89,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPQTMLMLJHIFFHF48DA,33,78.39,住家用,鋼筋混凝土造,68年8月11日,五層,四層 陽臺
RPTSMLMLJHIFFHF68DA,19,92.54,住家用,鋼筋混凝土造,83年1月7日,八層,一層 平台
RPTSMLMLJHIFFHF68DA,19,27.90,共有部分,鋼筋混凝土造,83年1月7日,八層,
RPTSMLMLJHIFFHF68DA,19,7.76,共有部分,鋼筋混凝土造,83年1月7日,八層,
RPTSMLMLJHIFFHF68DA,19,13.19,自用儲藏室,鋼筋混凝土造,83年1月7日,八層,
RPQTMLLJKHIFFEF97DA,5,51.19,住家用,鋼筋混凝土造,96年11月21日,二十四層,六層 陽臺
RPQTMLLJKHIFFEF97DA,5,21.20,共有部分,鋼筋混凝土造,96年11月21日,二十六層,
RPXPMLPJKHIFFIF56EA,,93.55,集合住宅,鋼筋混凝土造,101年12月11日,十四層,十一層 陽臺 雨遮
RPXPMLPJKHIFFIF56EA,,24.89,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十四層,
RPXPMLPJKHIFFIF56EA,,56.87,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPOQMLPJKHIFFIF38EA,,117.50,集合住宅,鋼筋混凝土造,101年12月11日,十三層,八層 陽臺 雨遮
RPOQMLPJKHIFFIF38EA,,24.42,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十三層,
RPOQMLPJKHIFFIF38EA,,65.48,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPQQMLPJKHIFFIF58EA,,93.56,集合住宅,鋼筋混凝土造,101年12月11日,十三層,五層 陽臺 雨遮
RPQQMLPJKHIFFIF58EA,,24.95,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十三層,
RPQQMLPJKHIFFIF58EA,,54.48,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPPQMLPJKHIFFIF48EA,,93.75,集合住宅,鋼筋混凝土造,101年12月11日,十三層,三層 陽臺 雨遮
RPPQMLPJKHIFFIF48EA,,25.01,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十三層,
RPPQMLPJKHIFFIF48EA,,54.67,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPVQMLPJKHIFFIF09EA,,66.59,集合住宅,鋼筋混凝土造,101年12月11日,十四層,四層 陽臺 雨遮
RPVQMLPJKHIFFIF09EA,,19.93,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十四層,
RPVQMLPJKHIFFIF09EA,,48.89,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPWNMLQJLHIFFIF09EA,17,21.63,住家用,鋼筋混凝土造,85年1月22日,八層,六層 陽臺
RPWNMLQJLHIFFIF09EA,17,5.35,樓梯間、屋頂突出物,鋼筋混凝土造,85年1月22日,八層,
RPWNMLQJLHIFFIF09EA,17,4.13,防空避難室兼停車場、昇降機,鋼筋混凝土造,85年1月22日,八層,
RPRQMLMLJHIFFIF48EA,17,29.51,住家用,鋼筋混凝土造,84年10月13日,十六層,十六層 陽臺
RPRQMLMLJHIFFIF48EA,17,6.20,防空避難室兼停車間、屋頂突出物、樓梯間,鋼筋混凝土造,84年10月13日,十六層,
RPRNMLOJKHIFFHF18EA,33,87.06,住家用,鋼筋混凝土造,68年10月4日,五層,三層 陽臺
RPRQMLPJKHIFFIF68EA,,93.56,集合住宅,鋼筋混凝土造,101年12月11日,十三層,十層 陽臺 雨遮
RPRQMLPJKHIFFIF68EA,,24.95,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十三層,
RPRQMLPJKHIFFIF68EA,,56.68,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPTQMLPJKHIFFIF88EA,,93.27,集合住宅,鋼筋混凝土造,101年12月11日,十四層,十二層 陽臺 雨遮
RPTQMLPJKHIFFIF88EA,,24.89,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十四層,
RPTQMLPJKHIFFIF88EA,,54.55,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPUQMLPJKHIFFIF98EA,,93.27,集合住宅,鋼筋混凝土造,101年12月11日,十四層,十三層 陽臺 雨遮
RPUQMLPJKHIFFIF98EA,,24.89,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十四層,
RPUQMLPJKHIFFIF98EA,,56.74,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPSQMLPJKHIFFIF78EA,,93.27,集合住宅,鋼筋混凝土造,101年12月11日,十四層,五層 陽臺 雨遮
RPSQMLPJKHIFFIF78EA,,24.89,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十四層,
RPSQMLPJKHIFFIF78EA,,56.74,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPWOMLNLJHIFFIF88EA,13,21.94,共有部分,鋼筋混凝土造,88年11月2日,八層,
RPTPMLMLJHIFFIF58EA,3,187.78,一般工廠,鋼筋混凝土造,99年1月6日,十三層,八層 陽臺
RPTPMLMLJHIFFIF58EA,3,54.24,本共有部分之項目有管理中心、守衛室、門廳、門廊、電樓梯間、儲藏室、閱覽室、檔案室、辦公室、會議室、陽台、男女廁、通路、機械室、水箱等１５項。,鋼筋混凝土造,99年1月6日,十三層,
RPTPMLMLJHIFFIF58EA,3,130.81,本共有部分之項目有蓄水池、電信機房、發電機房、消防機房、污水機房、污水處理場、垃圾集中場、樓梯間、台電配電場所及防空避難室兼停車空間等１０項。,鋼筋混凝土造,99年1月6日,十三層,
RPVPMLMLJHIFFIF78EA,3,186.23,一般工廠,鋼筋混凝土造,99年1月6日,十三層,九層
RPVPMLMLJHIFFIF78EA,3,53.78,本共有部分之項目有管理中心、守衛室、門廳、門廊、電樓梯間、儲藏室、閱覽室、檔案室、辦公室、會議室、陽台、男女廁、通路、機械室、水箱等１５項。,鋼筋混凝土造,99年1月6日,十三層,
RPVPMLMLJHIFFIF78EA,3,68.86,本共有部分之項目有蓄水池、電信機房、發電機房、消防機房、污水機房、污水處理場、垃圾集中場、樓梯間、台電配電場所及防空避難室兼停車空間等１０項。,鋼筋混凝土造,99年1月6日,十三層,
RPSSMLSJKHIFFEF88EA,4,152.58,住家用,鋼筋混凝土造,97年11月11日,十五層,十二層 陽臺 雨遮
RPSSMLSJKHIFFEF88EA,4,28.73,共有部分,鋼筋混凝土造,97年11月11日,十五層,
RPSSMLSJKHIFFEF88EA,4,7.28,共有部分,鋼筋混凝土造,97年11月11日,十五層,
RPSSMLSJKHIFFEF88EA,4,45.26,共有部分,鋼筋混凝土造,97年11月11日,十五層,
RPPNMLNLJHIFFDF57EA,17,65.44,住家用,鋼筋混凝土造,84年8月24日,五層,
RPPNMLNLJHIFFDF57EA,17,20.27,共有部分,鋼筋混凝土造,84年8月24日,五層,
RPROMLNLJHIFFGF18EA,28,84.68,住商用,鋼筋混凝土造,73年8月9日,五層,
RPQNMLNLJHIFFDF67EA,18,96.29,住家用,鋼筋混凝土造,84年1月26日,二十四層,六層 陽臺 花台
RPQNMLNLJHIFFDF67EA,18,4.03,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPQNMLNLJHIFFDF67EA,18,3.06,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPQPMLKMJHIFFDF67EA,21,217.53,住家用,鋼筋混凝土造,81年5月21日,十二層,
RPQPMLKMJHIFFDF67EA,21,48.91,共有部分,鋼筋混凝土造,81年5月21日,十二層,
RPQPMLKMJHIFFDF67EA,21,14.44,見其他登記事項,鋼筋混凝土造,81年5月21日,十二層,
RPQPMLKMJHIFFDF67EA,21,.60,共有部分,鋼筋混凝土造,81年5月21日,十二層,
RPPQMLNLJHIFFEF97EA,5,25.50,住家用,鋼筋混凝土造,96年10月26日,十四層,五層 陽臺 雨遮
RPPQMLNLJHIFFEF97EA,5,1.54,共有部分,鋼筋混凝土造,96年10月26日,十四層,
RPPQMLNLJHIFFEF97EA,5,2.94,共有部分,鋼筋混凝土造,96年10月26日,十四層,
RPPQMLNLJHIFFEF97EA,5,.03,共有部分,鋼筋混凝土造,96年10月26日,十四層,
RPPQMLNLJHIFFEF97EA,5,9.01,共有部分,鋼筋混凝土造,96年10月26日,十四層,
RPWNMLNLKHIFFIF68CA,13,89.61,住家用,鋼筋混凝土造,88年10月4日,八層,三層 陽臺 雨遮
RPWNMLNLKHIFFIF68CA,13,15.64,共有部分,鋼筋混凝土造,88年10月4日,八層,
RPWNMLNLKHIFFIF68CA,13,10.56,共有部分,鋼筋混凝土造,88年10月4日,八層,
RPWSMLRLKHIFFBF09EA,14,91.37,住家用,鋼筋混凝土造,88年5月26日,八層,七層 陽臺
RPWSMLRLKHIFFBF09EA,14,47.18,共有部分,鋼筋混凝土造,88年5月26日,八層,
RPWSMLRLKHIFFBF09EA,14,11.54,共有部分,鋼筋混凝土造,88年5月26日,八層,
RPXSMLRLKHIFFBF56EA,17,121.42,住家用,鋼筋混凝土造,84年7月13日,十七層,四層 陽臺 花台
RPXSMLRLKHIFFBF56EA,17,16.23,共有部分,鋼筋混凝土造,84年7月13日,十七層,
RPXSMLRLKHIFFBF56EA,17,26.06,共有部分,鋼筋混凝土造,84年7月13日,十七層,
RPOOMLMLJHIFFCF37EA,11,39.10,共有部分,鋼骨造,90年10月24日,十三層,
RPTNMLPJKHIFFCF97EA,22,87.67,住家用,鋼筋混凝土造,79年8月17日,五層,二層 陽臺
