編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLOLJHIFFCQ88CA,1,194.33,住家用,鋼筋混凝土造,101年1月18日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLLMJHIFFCQ68CA,,185.65,住宅、停車空間,鋼筋混凝土造,101年10月17日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLLMJHIFFCQ88CA,,144.07,住家用,鋼筋混凝土造,101年9月12日,三層,一層 二層 三層 見其他登記事項
RPPNMLNJKHIFFCQ28CA,36,72.16,住家用,鋼筋混凝土加強磚造,66年3月9日,二層,一層 二層
SPPNMLNJKHIFFCQ38CA,36,69.52,住家用,鋼筋混凝土加強磚造,66年3月9日,二層,一層 二層
RPWNMLOJKHIFFCQ09CA,,224.90,住家用,鋼筋混凝土造,101年6月28日,三層,一層 二層 三層 見其他登記事項
RPQNMLOJKHIFFCQ48CA,17,79.04,集合住宅,鋼筋混凝土造,85年2月9日,五層,五層 陽台
RPPNMLOJKHIFFCQ38CA,17,80.31,集合住宅,鋼筋混凝土造,85年2月9日,五層,三層 陽台
RPSNMLNLJHIFFDQ78CA,,172.43,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPQOMLLMJHIFFCQ58DA,31,87.22,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 陽台
RPQOMLLMJHIFFCQ58DA,31,87.22,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 陽台
RPQOMLLMJHIFFCQ58DA,31,88.76,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 陽台
RPROMLLMJHIFFCQ68DA,31,88.76,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 陽台
RPROMLLMJHIFFCQ68DA,31,87.22,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 陽台
RPROMLLMJHIFFCQ68DA,31,87.22,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 陽台
RPUNMLOLJHIFFCQ09DA,20,71.98,見其他登記事項,鋼筋混凝土造,81年12月23日,三層,
RPPNMLLJKHIFFEQ48EA,32,95.48,住家用,鋼筋混凝土加強磚造,69年8月1日,二層,一層 二層
RPPNMLPJKHIFFDQ68DA,16,126.08,住商用,鋼筋混凝土造,85年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPJKHIFFDQ78DA,16,126.08,住商用,鋼筋混凝土造,85年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOLJHIFFDQ88DA,32,102.92,住家用,鋼筋混凝土加強磚造,69年12月11日,二層,一層 二層
RPVNMLOLJHIFFDQ56CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPVNMLOLJHIFFDQ56CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPVNMLOLJHIFFDQ56CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPVNMLOLJHIFFDQ56CA,,223.44,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPUNMLOLJHIFFDQ09CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPUNMLOLJHIFFDQ09CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPQNMLKMJHIFFDQ48DA,32,193.75,住商用,鋼筋混凝土加強磚造,70年5月4日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUNMLOLJHIFFDQ09CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPUNMLOLJHIFFDQ09CA,,221.92,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPPNMLLMJHIFFDQ48DA,18,194.40,住家用,鋼筋混凝土造,83年10月4日,三層,一層 二層 三層 電梯樓梯間
RPSNMLPLJHIFFCQ09EA,20,160.82,住商用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層 電梯樓梯間
RPSNMLSLJHIFFDQ86EA,32,62.49,住家用,鋼筋混凝土加強磚造,70年6月5日,一層,一層
RPSNMLLJKHIFFEQ58CA,20,87.31,住家用,鋼筋混凝土造,82年4月1日,十八層,八層 陽台
RPSNMLLJKHIFFEQ58CA,20,17.39,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPSNMLLJKHIFFEQ58CA,20,4.03,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPQNMLSKKHIFFBQ98DA,19,146.30,住商用,鋼筋混凝土加強磚造,82年7月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLTLJHIFFCQ09DA,10,104.44,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLTLJHIFFCQ09DA,10,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPPNMLTLJHIFFCQ09DA,10,12.17,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLTLJHIFFCQ09DA,10,.61,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPTNMLOLJHIFFDQ98CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPTNMLOLJHIFFDQ98CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPTNMLOLJHIFFDQ98CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPTNMLOLJHIFFDQ98CA,,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPPOMLLMJHIFFCQ38CA,38,91.76,住家用,鋼筋混凝土加強磚造,64年1月25日,二層,一層 二層
RPUNMLOJKHIFFDQ98CA,,223.44,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPUOMLQJKHIFFDQ66CA,10,192.20,集合住宅,鋼筋混凝土造,92年1月27日,三層,一層 二層 三層 見其他登記事項
RPUNMLOJKHIFFDQ98CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPUNMLOJKHIFFDQ98CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPUNMLOJKHIFFDQ98CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPQOMLOJKHIFFDQ68CA,14,87.78,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPSOMLLMJHIFFCQ68CA,12,84.33,住商用,鋼筋混凝土造,89年7月11日,三層,一層 二層 三層
RPPNMLLMJHIFFCQ28CA,19,165.98,停車空間、住房,鋼筋混凝土造,83年4月22日,三層,一層 二層 三層 電梯樓梯間 夾層 見其他登記事項
RPRNMLPJKHIFFDQ88DA,10,138.61,店舖、集合住宅,鋼筋混凝土造,92年7月9日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLLMJHIFFDQ98DA,30,93.74,住家用,鋼筋混凝土加強磚造,72年3月2日,二層,一層 二層 電梯樓梯間
RPUNMLLMJHIFFDQ98DA,30,5.74,住家用,鋼筋混凝土加強磚造,72年3月2日,二層,一層 二層 電梯樓梯間
RPQNMLLMJHIFFEQ58CA,20,32.82,住家用,鋼筋混凝土造,82年4月1日,十八層,四層 陽台
RPQNMLLMJHIFFEQ58CA,20,7.34,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPQNMLLMJHIFFEQ58CA,20,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPPNMLTLJHIFFBQ98DA,16,126.36,住家用,鋼筋混凝土造,85年8月15日,十四層,五層 陽台
RPPNMLTLJHIFFBQ98DA,16,35.90,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,
RPSNMLLMJHIFFDQ68CA,33,131.23,住家用,鋼筋混凝土加強磚造,68年10月20日,二層,一層 二層 電梯樓梯間
RPTNMLKMJHIFFCQ58CA,,328.38,住宅、門廊、水塔、儲藏室,鋼筋混凝土造,101年11月8日,三層,一層 二層 三層 陽台
RPVNMLKMJHIFFCQ78CA,1,202.85,住宅、停車空間,鋼筋混凝土造,101年5月23日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKLKHIFFDQ38CA,18,198.57,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSJKHIFFDQ09CA,,168.17,住家用,鋼筋混凝土,101年7月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMLKHIFFDQ56CA,9,151.06,集合住宅,鋼筋混凝土造,93年2月9日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLKHIFFDQ88CA,19,63.63,集合住宅,鋼筋混凝土造,82年10月6日,九層,七層 陽台 花台
RPTNMLMLKHIFFDQ88CA,19,8.06,梯間,鋼筋混凝土造,82年10月6日,九層,
RPTNMLMLKHIFFDQ88CA,19,10.40,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPVNMLLMJHIFFBQ78CA,23,114.60,住商用,鋼筋混凝土結構造,79年4月14日,三層,一層 二層 三層
RPUNMLLJKHIFFDQ68CA,5,215.51,住商用,鋼筋混凝土造,97年7月3日,四層,一層 二層 三層 四層 陽台
RPRNMLOJKHIFFBQ48CA,31,143.70,住商用,鋼筋混凝土加強磚造,70年10月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPOMLLMJHIFFBQ28CA,18,84.79,住家用,鋼筋混凝土造,83年9月10日,十二層,三層 陽台
RPPOMLLMJHIFFBQ28CA,18,8.68,樓梯間,鋼筋混凝土造,83年9月10日,十二層,
RPPOMLLMJHIFFBQ28CA,18,24.14,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,
RPPNMLSJKHIFFEQ98CA,20,152.70,住家用,鋼筋混凝土造,82年3月9日,三層,一層 二層 三層 陽台 露台
RPPNMLNJKHIFFEQ48CA,19,118.48,住家用,鋼筋混凝土加強磚造,83年2月2日,二層,一層 二層 電梯樓梯間
RPWNMLLMJHIFFBQ98DA,14,126.12,住家用,鋼筋混凝土加強磚造,86年10月27日,二層,一層 二層 屋頂突出物
RPWNMLLMJHIFFBQ98DA,14,126.11,住家用,鋼筋混凝土加強磚造,86年10月27日,二層,一層 二層 屋頂突出物
RPXNMLLJKHIFFCQ09EA,20,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,二層 陽台
RPPNMLNLKHIFFCQ48CA,31,94.60,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台
RPVNMLSJKHIFFCQ76CA,31,101.71,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 陽台
RPROMLQJKHIFFDQ98CA,30,108.88,住家用,鋼筋混凝土加強磚造,71年7月9日,二層,一層 二層 電梯樓梯間
RPTNMLLMJHIFFDQ78CA,5,204.50,店舖、住宅、停車空間,鋼筋混凝土造,96年8月22日,四層,一層 二層 三層 四層 陽台
RPXNMLLMJHIFFBQ98CA,6,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPXNMLLMJHIFFBQ98CA,6,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPXNMLLMJHIFFBQ98CA,6,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPOOMLLMJHIFFDQ38CA,17,125.70,店舖、集合住宅,鋼筋混凝土造,85年2月7日,九層,一層 二層 三層 陽台
RPOOMLLMJHIFFDQ38CA,17,27.77,防空避難室兼停車空間,鋼筋混凝土造,85年2月7日,九層,
RPOOMLLMJHIFFDQ38CA,17,19.07,電、樓梯間,鋼筋混凝土造,85年2月7日,九層,
RPOOMLLMJHIFFCQ28CA,33,113.75,住家用,鋼筋混凝土加強磚造,68年8月30日,二層,一層 二層 電梯樓梯間
RPQNMLLMJHIFFCQ38CA,32,131.18,住家用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層 電梯樓梯間
RPWNMLSJKHIFFCQ86CA,8,202.58,住家用,鋼筋混凝土造,93年9月10日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLSJKHIFFCQ78CA,,224.69,住宅、停車空間,鋼筋混凝土造,101年10月26日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLMLKHIFFCQ68CA,20,176.18,住商用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPRNMLMLKHIFFCQ58CA,20,203.89,住商用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPTNMLMLKHIFFCQ78CA,20,176.18,住商用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPPNMLLJKHIFFDQ18CA,31,69.41,住家用,磚造,70年7月31日,一層,一層
RPRNMLLJKHIFFBQ18CA,6,210.60,集合住宅,鋼筋混凝土造,96年6月28日,四層,一層 二層 三層 四層 見其他登記事項
SPPNMLLJKHIFFDQ28CA,31,69.41,住家用,磚造,70年7月31日,一層,一層
RPSNMLLJKHIFFDQ48CA,18,168.53,住家用,鋼筋混凝土造,83年10月22日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLOJKHIFFDQ56CA,10,157.02,店舖、集合住宅,鋼筋混凝土造,91年11月15日,三層,一層 二層 三層 見其他登記事項
RPRNMLPJKHIFFBQ58CA,8,164.72,住家用,鋼筋混凝土造,93年10月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLLMJHIFFDQ66DA,19,180.14,住商用,鋼筋混凝土造,83年6月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLRJKHIFFDQ88CA,6,184.81,住宅、梯間,鋼筋混凝土造,95年8月7日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
