鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
元長鄉,土地,潭內段1770地號,2417.0,,特定農業區,農牧用地,1011217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1522710,630,,0.0,0,,RPPNMLQKJHIFFEP68CA,0.0,0.0,0.0,,
元長鄉,土地,崙子段282地號,771.0,,特定農業區,農牧用地,1011127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1166137,1512,,0.0,0,,RPQNMLQKJHIFFEP78CA,0.0,0.0,0.0,,
水林鄉,土地,大山段1166地號,2392.0,,特定農業區,農牧用地,1011226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1435200,600,,0.0,0,,RPPNMLMKJHIFFEP28CA,0.0,0.0,0.0,,
北港鎮,土地,聖母段790地號,96.06,住,,,1020102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,31230,,0.0,0,,RPSNMLMLJHIFFEP68CA,0.0,0.0,0.0,,
東勢鄉,土地,東西段353地號,1511.53,,特定農業區,農牧用地,1011221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1059,,0.0,0,,RPRNMLLKJHIFFFP48CA,0.0,0.0,0.0,,
麥寮鄉,土地,麥豐段76地號,662.01,,一般農業區,農牧用地,1011224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,861,,0.0,0,有合併使用之交易。,RPPNMLPKJHIFFFP78DA,0.0,0.0,0.0,,
四湖鄉,土地,湖東段1252-3地號,129.0,住,,,1020102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560900,12100,,0.0,0,義務人有2人,RPPNMLSLJHIFFEP09DA,0.0,0.0,0.0,,
林內鄉,土地,烏塗段371地號,2269.64,,特定農業區,農牧用地,1011221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,617,,0.0,0,親友、員工或其他特殊關係間之交易。因都市土地使用分區勾選錯誤而撤銷.,RPTNMLSLJHIFFAP56EA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南55-25號,142.0,,鄉村區,乙種建築用地,1011226,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011009,191.75,4,2,4,有,無,6700000,34941,,0.0,0,,RPUNMLOKJHIFFDP98DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路287號二樓,21.96,住,,,1011230,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881130,127.25,3,1,2,有,有,2500000,19646,,0.0,0,,RPWNMLQKJHIFFDP76DA,82.47,0.0,12.57,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉莿桐村中山路180巷12號,116.62,住,,,1010430,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011003,199.18,5,2,4,有,無,5300000,26609,,0.0,0,,RPQNMLNLJHIFFAP28DA,188.1,0.0,11.08,,
林內鄉,土地,成功段820-6地號,4.0,住,,,1011224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48000,12000,,0.0,0,,RPXNMLQKJHIFFAP56DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文彬街36號二樓,23.22,住,,,1011227,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811105,106.22999999999999,2,2,2,有,有,1850000,17415,,0.0,0,,RPSNMLPKJHIFFAP58DA,66.27,0.0,9.25,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉莿桐村中山路180巷16號,116.62,住,,,1010627,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011003,199.28,5,2,4,有,無,5300000,26596,,0.0,0,,RPSNMLQKJHIFFAP68DA,188.1,0.0,11.18,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮大同路562號,65.0,農,,,1011224,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670110,107.07,3,2,2,有,無,2300000,21481,,0.0,0,,RPSNMLLMJHIFFBP48DA,107.07,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮大同路564號,65.0,農,,,1011224,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670110,107.07,3,2,2,有,無,2300000,21481,,0.0,0,,RPTNMLLMJHIFFBP58DA,107.07,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉莿桐村中山路180巷10號,116.62,住,,,1010313,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011003,199.28,5,2,4,有,無,5200000,26094,,0.0,0,,RPWNMLPLKHIFFAP56DA,188.1,0.0,11.18,,
林內鄉,土地,成功段814地號,62.5,住,,,1011224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,582062,9313,,0.0,0,,RPVNMLQKJHIFFAP98DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市林頭里林頭２６之１１號,92.44,,鄉村區,乙種建築用地,1011227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940215,141.72,4,3,3,有,無,3900000,27519,,0.0,0,,RPXOMLQKJHIFFAP66DA,141.72,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市中堅西路290號,83.0,住,,,1010320,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010416,213.98000000000002,2,2,1,有,有,12600000,58884,,0.0,0,,RPPNMLRKJHIFFAP48DA,207.37,0.0,0.0,,
虎尾鎮,土地,北平段830-1地號,260.77,農,特定農業區,農牧用地,1011230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,940000,3605,,0.0,0,,RPQNMLRKJHIFFDP88DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮穎川里林森路二段５３９巷８之１號,103.01,住,,,1011225,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970616,239.07,12,0,12,有,無,8250000,34509,,0.0,0,,RPPNMLTKJHIFFDP98DA,209.29,29.78,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮穎川里林森路二段５３９巷８號,95.03,住,,,1011225,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970616,196.39,7,0,7,有,無,7750000,39462,,0.0,0,,SPPNMLTKJHIFFDP09DA,196.39,0.0,0.0,,
虎尾鎮,土地,蕃薯段929地號,2818.0,,特定農業區,農牧用地,1011227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1774,,0.0,0,,RPPNMLQKJHIFFDP68DA,0.0,0.0,0.0,,
二崙鄉,土地,永定厝段443地號,340.55,,鄉村區,乙種建築用地,1020103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1021636,3000,,0.0,0,,RPPNMLPLJHIFFCP68EA,0.0,0.0,0.0,,
麥寮鄉,土地,崙南段421地號,3990.11,,一般農業區,農牧用地,1020102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2074857,520,,0.0,0,瑕疵物件三角形農地之交易。,RPQNMLRKJHIFFFP09DA,0.0,0.0,0.0,,
口湖鄉,房地(土地+建物),雲林縣口湖鄉中山路９４巷２４號,152.97,,鄉村區,乙種建築用地,1011202,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0731016,112.32,3,1,2,有,無,1100000,9793,,0.0,0,,RPRNMLOKJHIFFEP68CA,106.64,0.0,5.68,,
水林鄉,土地,大興段823-5地號,24.89,其他,特定農業區,甲種建築用地,1020109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,6027,,0.0,0,,RPUNMLPKJHIFFEP09CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮和平路１７號七樓之十二,13.89,商,,,1011218,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861003,146.24,3,1,2,有,有,1600000,10941,坡道平面,0.0,0,,RPPNMLSKJHIFFDP78CA,80.95,0.0,4.05,,
褒忠鄉,土地,潮洋厝段952地號,1476.0,,特定農業區,農牧用地,1020107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,691,,0.0,0,,RPPPMLSLJHIFFDP09CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮明昌路２３號五樓,23.93,住,,,1020102,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811229,151.23000000000002,3,2,2,有,無,2300000,15209,,0.0,0,,RPOOMLPKJHIFFDP48CA,95.87,0.0,9.75,,
斗六市,房地(土地+建物),雲林縣斗六市棒球十三街５８之１１號,95.91,商,,,1011224,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0991020,183.41,4,3,4,有,無,6600000,35985,,0.0,0,1.建商與地主合建案。2.本買賣總價含裝潢、增建部份。,RPQNMLQKJHIFFAP38CA,177.21,0.0,6.2,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝里江厝路１００巷８弄９號２樓,49.63,其他,鄉村區,乙種建築用地,1020104,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,138.54,4,2,2,有,有,1830000,13209,一樓平面,19.15,0,買賣雙方同意依此價格成交,RPUOMLMLJHIFFAP58CA,87.6,0.0,12.34,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝里江厝路１００巷３弄２７號２樓,49.12,其他,鄉村區,乙種建築用地,1011228,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,138.54,4,2,2,有,有,1830000,13209,一樓平面,19.15,0,買賣雙方同意依此價格成交,RPVOMLMLJHIFFAP68CA,87.6,0.0,12.34,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮中市路９巷６號,157.0,住,,,1020103,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0570119,50.03,3,2,2,有,無,2600000,51969,,0.0,0,,RPSNMLQKJHIFFCP78CA,50.03,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路３５２巷１２號,186.31,住,,,1011218,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831017,203.76,3,2,4,有,無,4500000,22085,,0.0,0,,RPQNMLLLJHIFFCP18CA,203.76,0.0,0.0,,
西螺鎮,土地,埤頭埧段721-1地號,2067.0,,特定農業區,農牧用地,1020102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,1379,,0.0,0,,RPQNMLSLJHIFFCP88CA,0.0,0.0,0.0,,
二崙鄉,土地,新油車段1396地號,718.72,,鄉村區,乙種建築用地,1011224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4256000,5922,,0.0,0,,RPSNMLKMJHIFFCP38CA,0.0,0.0,0.0,,
大埤鄉,土地,蘆竹巷段1070地號,5363.0,,特定農業區,農牧用地,1020102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3110540,580,,0.0,0,該筆為三七五田地，由承租人向出租人購買2/3價金。,RPQNMLMLJHIFFBP18CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市保源六街２５之１１號,138.1,工,,,1010106,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,191.46,4,3,4,有,無,7250000,37867,,0.0,0,,RPPQMLOJKHIFFAP38CA,182.56,0.0,8.9,,
斗六市,房地(土地+建物),雲林縣斗六市保源六街２７之７號,130.35,工,,,1010801,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,191.46,4,3,4,有,無,7300000,38128,,0.0,0,,RPPPMLOJKHIFFAP28CA,182.56,0.0,8.9,,
斗六市,房地(土地+建物),雲林縣斗六市保源六街27-13號,130.35,工,,,1011130,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,191.46,4,3,4,有,無,7100000,37083,,0.0,0,,RPRPMLOJKHIFFAP48CA,182.56,0.0,8.9,,
斗六市,房地(土地+建物),雲林縣斗六市保源六街27-2號,130.35,工,,,1001125,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,191.46,4,3,4,有,無,6730000,35151,,0.0,0,,RPTPMLOJKHIFFAP68CA,182.56,0.0,8.9,,
斗六市,房地(土地+建物),雲林縣斗六市保源六街２７之３號,130.36,工,,,1001125,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,191.46,4,3,4,有,無,6730000,35151,,0.0,0,,RPUPMLOJKHIFFAP78CA,182.56,0.0,8.9,,
斗六市,房地(土地+建物),雲林縣斗六市保源六街２５之８號,135.72,工,,,1010726,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,191.46,4,3,4,有,無,7200000,37606,,0.0,0,,RPVPMLOJKHIFFAP88CA,182.56,0.0,8.9,,
斗六市,房地(土地+建物),雲林縣斗六市保源六街２７之６號,130.35,工,,,1010223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,191.46,4,3,4,有,無,7050000,36822,,0.0,0,,RPXPMLOJKHIFFAP09CA,182.56,0.0,8.9,,
斗六市,土地,大北勢段大北勢小段1054-1地號,7948.0,,特定農業區,農牧用地,1020102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6645600,836,,0.0,0,,RPTNMLPJKHIFFAP58CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市保源六街２５之９號,136.55,工,,,1001031,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,191.46,5,3,4,有,無,7000000,36561,,0.0,0,,RPVOMLQJKHIFFAP98CA,182.56,0.0,8.9,,
斗六市,房地(土地+建物),雲林縣斗六市保源六街２７之１號,132.85,工,,,1001016,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,194.01,4,3,4,有,無,7100000,36596,,0.0,0,,RPWOMLQJKHIFFAP09CA,185.11,0.0,8.9,,
斗六市,房地(土地+建物),雲林縣斗六市保源六街２７之５號,130.35,工,,,1011207,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,191.46,4,3,4,有,無,7500000,39173,,0.0,0,,RPXOMLQJKHIFFAP56CA,182.56,0.0,8.9,,
大埤鄉,土地,蘆竹巷段2343地號,2481.0,,特定農業區,農牧用地,1011222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3225000,1300,,0.0,0,,RPPNMLTLJHIFFBP78CA,0.0,0.0,0.0,,
斗南鎮,土地,建國段204地號,238.0,住,,,1011224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4535000,19055,,0.0,0,,RPQNMLQKJHIFFBP48CA,0.0,0.0,0.0,,
崙背鄉,土地,西榮段474地號,85.2,其他,鄉村區,乙種建築用地,1011229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,669900,7863,,0.0,0,,RPPNMLPLJHIFFCP48CA,0.0,0.0,0.0,,
崙背鄉,土地,東興段102地號,4539.87,其他,特定農業區,農牧用地,1011225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5674800,1250,,0.0,0,,RPQNMLPLJHIFFCP58CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市西平路209號四樓之14,12.66,住,,,1011227,土地1建物1車位1,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,73.9,2,1,1,有,有,2330000,31529,其他,0.0,0,,RPUOMLQKJHIFFAP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市民生路１９８巷３號三樓,32.0,住,,,1011231,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810212,92.04,3,2,2,有,無,1900000,20643,,0.0,0,,RPVOMLQKJHIFFAP98CA,83.89,0.0,8.15,,
斗六市,房地(土地+建物),雲林縣斗六市國光街１５０號,120.07,,鄉村區,乙種建築用地,1011201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700804,100.19,2,1,2,有,無,1400000,13973,,0.0,0,,RPWOMLQKJHIFFAP09CA,100.19,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市莊敬路３６０號六樓,18.74,住,,,1011226,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,150.37,3,2,2,有,有,3100000,20616,坡道平面,0.0,0,,RPPNMLSKJHIFFAP48CA,86.75,0.0,8.8,,
斗六市,房地(土地+建物),雲林縣斗六市文化路１８０之３號,21.32,住,,,1011222,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860211,127.84,3,2,2,有,有,2480000,19399,,0.0,0,,RPOOMLRKJHIFFAP38CA,87.01,0.0,10.93,,
斗六市,房地(土地+建物),雲林縣斗六市中華路５９９號,94.0,住,,,1011221,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓，電梯樓梯間,五層,店面(店鋪),住商用,鋼筋混凝土造,0840712,337.98,5,1,6,有,無,7100000,21007,,0.0,0,,RPPOMLQKJHIFFAP38CA,302.95,0.0,35.03,,
虎尾鎮,土地,五間段383-4地號,373.25,住,,,1011206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7280000,19504,,0.0,0,,RPSNMLLLJHIFFDP48CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮青埔２之１０１號,102.34,工,,,1011228,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010420,203.93,4,1,3,有,無,7500000,36777,,0.0,0,,RPUNMLMLJHIFFDP78CA,190.61,0.0,13.32,,
褒忠鄉,土地,新湖段497地號,3577.75,,特定農業區,農牧用地,1020104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2790645,780,,0.0,0,,RPWNMLLLJHIFFDP88CA,0.0,0.0,0.0,,
北港鎮,土地,北港段1318-164地號,152.0,住,,,1020104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3678400,24200,,0.0,0,,RPOOMLPKJHIFFEP58CA,0.0,0.0,0.0,,
水林鄉,土地,灣東段460地號,1690.26,,特定農業區,農牧用地,1020107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,963448,570,,0.0,0,,RPPNMLSKJHIFFEP88CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉沙崙後２２６之２００號,5111.0,,一般農業區,農牧用地,1011225,土地3建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0921224,306.4,3,1,1,有,無,14600000,,,0.0,0,,RPPNMLQKJHIFFFP78CA,306.4,0.0,0.0,,
台西鄉,土地,海口段669地號,13.43,住,,,1020103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121866,9074,,0.0,0,,RPSNMLQKJHIFFFP56DA,0.0,0.0,0.0,,
麥寮鄉,土地,泰順段1122地號,118.07,住,,,1020102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1678000,14212,,0.0,0,,RPPNMLRKJHIFFFP98DA,0.0,0.0,0.0,,
二崙鄉,土地,崙西段427地號,4409.91,,特定農業區,農牧用地,1011231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5732883,1300,,0.0,0,,RPQNMLPLJHIFFCP78EA,0.0,0.0,0.0,,
林內鄉,土地,進興段347地號,2188.87,,特定農業區,農牧用地,1020102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1203878,550,,0.0,0,親友、員工或其他特殊關係間之交易。因都市土地使用分區勾選錯誤而撤銷.,RPUNMLSLJHIFFAP66EA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮廣興路176巷4號8樓,22.39,住,,,1020103,土地4建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,120.41,3,2,2,有,有,1500000,12457,,0.0,0,,RPQNMLRKJHIFFCP78DA,79.21,0.0,11.07,,
虎尾鎮,建物,雲林縣虎尾鎮民權路26號,0.0,,,,1011226,土地0建物1車位0,全,三層,透天厝,住商用,加強磚造,0640104,90.91,4,2,3,有,無,2000000,22000,,0.0,0,,RPVNMLOJKHIFFDP09DA,89.06,1.85,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮文明路151號,62.0,住,,,1011219,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670105,98.6,2,1,2,有,無,2800000,28398,,0.0,0,,RPPOMLPKJHIFFEP78DA,93.2,0.0,5.4,,
水林鄉,土地,水東段165地號,4824.01,,特定農業區,農牧用地,1011223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,643,,0.0,0,,RPUNMLQKJHIFFEP66DA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉莿桐村和平路30巷90弄57號,92.0,住,,,1011217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830325,161.6,3,3,3,有,無,3000000,18564,,0.0,0,,RPPOMLSKJHIFFAP68DA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉饒平村饒平西路33-9號,83.63,,鄉村區,乙種建築用地,1020105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840125,155.69,5,1,2,有,無,1600000,10277,,0.0,0,,RPPQMLMLJHIFFAP38DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷35弄141號,96.0,,鄉村區,乙種建築用地,1011220,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830601,164.76,3,2,3,有,無,3500000,21243,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLSKJHIFFAP88DA,0.0,0.0,0.0,,
斗六市,土地,黃厝段452地號,2520.0,,特定農業區,農牧用地,1011212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4310000,1710,,0.0,0,,RPRNMLSKJHIFFAP78DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市如意街42號,88.0,住,,,1011224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700314,117.53,4,1,2,有,無,3200000,27227,,0.0,0,,RPUNMLLLJHIFFAP48DA,117.53,0.0,0.0,,
斗六市,土地,溝子埧段溝子埧小段107-8地號,116.16,,鄉村區,乙種建築用地,1011112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1318900,11354,,0.0,0,,RPXOMLRJKHIFFAP76DA,0.0,0.0,0.0,,
斗六市,土地,溝子埧段溝子埧小段107-8地號,116.16,,鄉村區,乙種建築用地,1011112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1318900,11354,,0.0,0,,RPOPMLRJKHIFFAP58DA,0.0,0.0,0.0,,
林內鄉,土地,中山段1044地號,116.0,住,,,1011213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,12931,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSKKHIFFAP09DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市崙南路86巷2弄18號,114.74,,鄉村區,乙種建築用地,1011227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940418,170.09,4,2,3,有,無,5750000,33806,,0.0,0,,RPTOMLLJKHIFFAP38DA,0.0,0.0,0.0,,
大埤鄉,土地,西鎮段69地號,202.96,,特定農業區,農牧用地,1011209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162366,800,,0.0,0,,RPPNMLSKJHIFFBP68DA,0.0,0.0,0.0,,
斗南鎮,土地,建國段762地號,160.0,住,,,1011219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3872000,24200,,0.0,0,,RPVNMLTLJHIFFBP86DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮崙子25號,234.16,,鄉村區,乙種建築用地,1011225,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790927,98.3,5,3,2,有,無,600000,6104,,0.0,0,1.本買賣案件為二親等間之買賣。2.增值稅由買主負擔。,RPPNMLOLJHIFFBP38DA,94.68,0.0,3.63,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市慶生路35號9樓,19.26,住,,,1011226,土地1建物1車位1,夾層，九層,九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850720,195.66,4,1,4,有,有,6000000,30665,坡道平面,39.9,0,,RPVNMLSKJHIFFAP56DA,104.29,51.47,0.0,,
斗六市,土地,八德段676地號,1243.3,農,一般農業區,水利用地,1011228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,579,,0.0,0,本件為買賣雙方議價，地政士僅受委託辦理移轉登記。,RPQNMLSKJHIFFAP68DA,0.0,0.0,0.0,,
古坑鄉,土地,水碓段628-254地號,181.0,,,,1011222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,108600,600,,0.0,0,,RPPNMLOLJHIFFAP28DA,0.0,0.0,0.0,,
元長鄉,土地,鹿南段781地號,1195.55,,特定農業區,農牧用地,1020110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,734068,614,,0.0,0,,RPPNMLRKJHIFFEP88DA,0.0,0.0,0.0,,
元長鄉,土地,崙子段716地號,3801.0,,特定農業區,農牧用地,1020114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3330300,876,,0.0,0,,RPQNMLRKJHIFFEP98DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段360巷49號5樓,18.86,住,,,1011206,土地2建物1車位0,五層,九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830317,130.07,3,1,2,有,有,2500000,19220,,0.0,0,,RPPNMLOLJHIFFDP58DA,0.0,0.0,0.0,,
虎尾鎮,土地,高北段114地號,1233.27,住,,,1011224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28420000,23044,,0.0,0,,RPPNMLLLJHIFFDP28DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市萬年路456巷25號,1464.0,,鄉村區,丁種建築用地,1011227,土地2建物2車位0,一層,一層,工廠,工業用,見其他登記事項,0730413,827.61,0,0,0,無,無,15660000,,,0.0,0,,RPRNMLKLKHIFFAP28EA,0.0,0.0,0.0,,
北港鎮,土地,扶朝段1699地號,514.0,,特定農業區,農牧用地,1020101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,778,,0.0,0,,RPUNMLMLJHIFFEP98DA,0.0,0.0,0.0,,
四湖鄉,土地,林厝寮段4521地號,4202.0,其他,一般農業區,農牧用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1890900,450,,0.0,0,,RPRNMLRKJHIFFEP98CA,0.0,0.0,0.0,,
四湖鄉,土地,關聖段1198-15地號,119.0,住,,,1011216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2980000,25042,,0.0,0,,RPPNMLMLJHIFFEP38CA,0.0,0.0,0.0,,
