編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLKMJHIFFAM77CA,1,235.06,住宅、梯間,鋼筋混凝土造,100年9月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQLJHIFFBM18CA,27,164.14,住商用,鋼筋混凝土造,75年3月28日,三層,一層 二層 三層 陽台 騎樓
RPPOMLSLJHIFFBM48CA,24,205.84,住商用,鋼筋混凝土造,77年8月2日,四層,一層 二層 三層 四層 陽台
RPUNMLOLJHIFFBM48CA,38,111.89,住家用,鋼筋混凝土加強磚造,64年4月11日,三層,一層 二層 三層
RPXNMLKMJHIFFAM38CA,31,81.13,住家用,鋼筋混凝土加強磚造,70年12月31日,四層,三層
RPXNMLKMJHIFFAM38CA,31,17.81,住家用,鋼筋混凝土加強磚造,70年12月31日,見其他登記事項,
RPUNMLTLJHIFFAM88CA,11,163.27,住商用,鋼筋混凝土造,90年11月9日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLSLJHIFFAM68CA,18,147.72,人行道、店舖、住宅,鋼筋混凝土造,84年1月28日,三層,一層 二層 三層 騎樓
RPVNMLSLJHIFFAM88CA,17,150.86,住家用,鋼筋混凝土造,85年1月11日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLNLJHIFFAM48CA,31,146.70,住商用,鋼筋混凝土加強磚造,70年10月5日,二層,一層 二層 騎樓
RPQNMLSLJHIFFDM68CA,25,147.72,住家用,鋼筋混凝土造,77年3月25日,二層,一層 二層
RPQNMLTLJHIFFCM68CA,1,189.44,住宅、樓梯間,鋼筋混凝土造,101年5月31日,三層,一層 二層 三層 陽台
RPOOMLTLJHIFFDM68CA,20,177.43,住家用,鋼筋混凝土造,82年5月18日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLSKKHIFFBM88CA,19,137.75,商業用,鋼筋混凝土造,82年10月30日,九層,四層 陽台
RPUNMLSKKHIFFBM88CA,19,127.78,商業用,鋼筋混凝土造,82年10月30日,九層,四層 陽台
RPUNMLSKKHIFFBM88CA,19,131.88,商業用,鋼筋混凝土造,82年10月30日,九層,四層 陽台
RPUNMLSKKHIFFBM88CA,19,149.02,商業用,鋼筋混凝土造,82年10月30日,九層,四層 陽台
RPUNMLSKKHIFFBM88CA,19,41.20,防空避難室、商場、梯間、門廳、通道、機械房、水箱、昇降機,鋼筋混凝土造,82年10月30日,九層,
RPUNMLSKKHIFFBM88CA,19,43.08,防空避難室、商場、梯間、門廳、通道、機械房、水箱、昇降機,鋼筋混凝土造,82年10月30日,九層,
RPUNMLSKKHIFFBM88CA,19,40.35,防空避難室、商場、梯間、門廳、通道、機械房、水箱、昇降機,鋼筋混凝土造,82年10月30日,九層,
RPUNMLSKKHIFFBM88CA,19,39.67,防空避難室、商場、梯間、門廳、通道、機械房、水箱、昇降機,鋼筋混凝土造,82年10月30日,九層,
RPQOMLSJKHIFFCM58CA,31,60.40,住家用,加強磚造,70年8月12日,二層,一層 二層
RPQOMLSJKHIFFCM58CA,31,59.60,住家用,加強磚造,70年8月12日,二層,一層 二層
RPQOMLSJKHIFFCM58CA,31,59.60,住家用,加強磚造,70年8月12日,二層,一層 二層
RPQOMLSJKHIFFCM58CA,31,67.20,住家用,加強磚造,70年8月12日,二層,一層 二層
RPSNMLSJKHIFFCM68CA,22,360.00,工業用,鋼架造有牆,80年7月6日,一層,一層
RPXNMLSLJHIFFCM76DA,10,188.05,住家用,鋼筋混凝土造,91年12月17日,三層,一層 二層 三層 屋頂突出物
RPQNMLRLKHIFFCM68DA,,100.42,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPVNMLSJKHIFFDM56DA,33,392.19,住商用,鋼筋混凝土加強磚造,69年4月28日,三層,一層 二層 三層 騎樓
RPXNMLSJKHIFFDM76DA,37,30.26,住家用,鋼筋混凝土加強磚造,65年3月2日,一層,
RPVNMLPLJHIFFCM88DA,30,166.72,住家用,鋼筋混凝土加強磚造,71年8月27日,二層,一層 二層 陽台
RPWNMLTLJHIFFCM66CA,38,168.89,住家用,鋼筋混凝土加強磚造,64年1月20日,三層,一層 二層 三層 騎樓
RPQOMLSLJHIFFCM68CA,2,173.14,住宅、樓梯間,鋼筋混凝土造,100年6月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLMJHIFFCM08CA,,159.86,住家用,鋼筋混凝土造,101年8月22日,三層,一層 二層 三層 陽台 雨遮
RPTNMLOJKHIFFCM38CA,38,77.16,住家用,鋼筋混凝土加強磚造,64年6月7日,二層,一層 二層
RPPNMLTLJHIFFEM78CA,31,214.92,住商用,鋼筋混凝土加強磚造,70年6月3日,三層,一層 二層 三層 騎樓
RPTNMLKMJHIFFAM97CA,17,219.28,住宅、車庫、娛樂室,鋼筋混凝土造,84年10月19日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 地下層
RPVOMLOJKHIFFBM58CA,18,79.75,住家用,鋼筋混凝土造,83年11月7日,十三層,三層 陽台 花台
RPVOMLOJKHIFFBM58CA,18,29.69,防空避難室、梯間、機械室、水箱,鋼筋混凝土造,83年11月7日,十三層,
RPVNMLLMJHIFFAM28CA,21,155.67,住宅、娛樂室,鋼筋混凝土造,81年1月21日,四層,一層 二層 三層 四層 地下層
RPPOMLQJKHIFFAM08CA,31,145.44,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層
RPRPMLRJKHIFFAM48CA,39,56.49,住家用,鋼筋混凝土加強磚造,63年4月22日,一層,一層
RPRNMLPLJHIFFAM18CA,13,43.63,住家用,鋼筋混凝土造,88年8月30日,五層,四層 陽台
RPTNMLPLJHIFFDM68CA,28,148.80,住商用,鋼筋混凝土加強磚造,73年9月25日,三層,一層 二層 三層
RPSNMLSLJHIFFDM88CA,41,54.77,住家用,磚造,61年1月1日,一層,一層 騎樓
RPTNMLOJKHIFFAM28DA,20,140.28,住家用,鋼筋混凝土造,81年12月30日,三層,一層 二層 三層
RPRNMLLJKHIFFDM97CA,33,625.28,廠房,鐵架石棉瓦,69年4月8日,二層,一層 二層 地下層
RPQOMLLMJHIFFCM08CA,,152.91,住家用,鋼筋混凝土造,101年8月22日,三層,一層 二層 三層 雨遮
RPTNMLPLJHIFFCM58CA,14,156.95,住商用,鋼筋混凝土造,87年8月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLMJKHIFFCM77CA,20,127.89,住家用,鋼筋混凝土造,82年1月19日,三層,一層 二層 三層
RPWNMLPLJHIFFCM98DA,19,68.03,集合住宅,鋼筋混凝土造,83年7月8日,十二層,十一層 陽台 花台
RPWNMLPLJHIFFCM98DA,19,.69,管理室,鋼筋混凝土造,83年7月8日,十二層,
RPOPMLKMJHIFFCM97DA,14,184.25,住家用,鋼筋混凝土造,87年11月16日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXNMLQJKHIFFCM09DA,19,69.76,集合住宅,鋼筋混凝土造,83年1月14日,十一層,四層 陽台 花台
RPXNMLQJKHIFFCM09DA,19,19.32,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,
RPSNMLPJKHIFFCM48DA,19,78.91,集合住宅,鋼筋混凝土造,83年7月8日,十二層,九層 陽台 花台
RPSNMLPJKHIFFCM48DA,19,12.90,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,
RPTNMLLMJHIFFBM28DA,32,66.78,住家用,磚造,69年10月20日,一層,
RPPNMLTLJHIFFCM58CA,17,137.68,住家用,鋼筋混凝土造,85年4月20日,二層,一層 二層
RPUNMLTLJHIFFCM56DA,1,12.00,農舍,鋼鐵造有牆,101年1月12日,一層,一層
RPSOMLTKKHIFFCM98CA,33,75.46,住家用,鋼筋混凝土加強磚造,69年1月25日,二層,一層 二層
RPQNMLQJKHIFFCM28CA,26,158.00,店舖、住宅、人行道,鋼筋混凝土造,75年8月14日,二層,一層 二層 騎樓
RPSNMLSJKHIFFAM48CA,18,88.89,住家用,鋼筋混凝土造,83年10月7日,十一層,十層 陽台 花台
RPQNMLKMJHIFFBM77CA,20,215.61,農舍,見其他登記事項,82年1月21日,一層,
RPSNMLNLKHIFFCM38CA,9,152.35,住家用,鋼骨鋼筋混凝土造,93年3月26日,二層,一層 二層 陽台 平台
RPTNMLNLKHIFFCM48CA,17,77.17,集合住宅,鋼筋混凝土造,85年2月9日,十五層,九層 陽台
RPPOMLRJKHIFFBM28CA,34,153.05,住家用,鋼筋混凝土造,68年1月1日,二層,一層 二層 陽台 騎樓
RPPOMLRJKHIFFBM28CA,33,136.95,住家用,加強磚造,68年7月15日,二層,一層 二層 陽台 騎樓
RPUNMLQJKHIFFBM58CA,33,92.85,住商用,鋼筋混凝土造,69年2月9日,二層,一層 二層 騎樓
RPPNMLOJKHIFFBM87CA,35,96.09,住家用,鋼筋混凝土加強磚造,67年6月5日,二層,一層 二層
RPOOMLQJKHIFFBM08CA,3,12.00,農舍,鋼鐵造有牆,99年5月6日,一層,一層
RPTNMLPJKHIFFBM38CA,18,266.94,住商用,鋼筋混凝土造,83年12月9日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPXNMLTLJHIFFAM56CA,8,215.81,住家用,鋼筋混凝土造,94年6月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
SPPNMLKMJHIFFAM67CA,,380.94,住家用,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層 陽台
RPRNMLNLKHIFFBM18CA,12,160.69,住家用,鋼筋混凝土造,89年7月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLTLJHIFFAM98CA,19,100.70,住家用,鋼筋混凝土造,82年11月15日,三層,一層 二層 三層 陽台 平台 花台
RPSNMLLJKHIFFAM77CA,25,103.52,住家用,加強磚造,76年7月31日,二層,一層 二層
RPPOMLLJKHIFFAM67DA,34,108.61,住商用,鋼筋混凝土加強磚造,67年8月9日,二層,一層 二層 騎樓
RPTNMLLJKHIFFDM18CA,11,147.52,住家用,鋼筋混凝土造,90年10月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLTLJHIFFDM88CA,,197.30,住宅、樓梯間,鋼筋混凝土造,101年8月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLTLJHIFFDM09CA,19,400.69,住商用,鋼筋混凝土造,83年6月24日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPQNMLLJKHIFFCM87DA,19,98.23,集合住宅,鋼筋混凝土造,83年7月7日,十三層,十二層 陽台 花台
RPQNMLLJKHIFFCM87DA,19,19.38,避難室兼停車場、門、梯間、突出物、機械房、水箱,鋼筋混凝土造,83年7月7日,十三層,
RPTNMLPJKHIFFCM48CA,9,108.29,自用農舍,鋼骨造,92年7月10日,二層,一層 二層
RPWNMLOJKHIFFCM68CA,,16.00,農舍,鋼骨造有牆,101年12月5日,一層,一層
RPUNMLNLKHIFFCM58CA,55,143.56,住商用,鋼筋混凝土加強磚造,47年6月1日,三層,一層 二層 三層 騎樓
RPXNMLSJKHIFFAM98CA,11,130.90,住家用,鋼筋混凝土造,90年12月12日,三層,一層 二層 三層 陽台
RPVNMLSJKHIFFAM78CA,15,119.87,住家用,鋼筋混凝土造,86年9月19日,十四層,七層 八層 陽台
RPQOMLSJKHIFFAM38CA,5,256.71,住家用,鋼筋混凝土造,96年10月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPXOMLLLKHIFFAM58CA,14,59.88,住家用,鋼筋混凝土造,88年2月12日,十二層,五層 陽台
RPQNMLMLKHIFFAM87CA,30,160.91,住商用,鋼筋混凝土造,72年4月29日,三層,一層 二層 三層 騎樓
RPUOMLLLKHIFFAM28CA,37,106.69,住家用,鋼筋混凝土加強磚造,65年4月19日,二層,一層 二層
RPWNMLLMJHIFFAM38CA,34,84.33,住家用,鋼筋混凝土加強磚造,68年7月2日,二層,一層 二層
RPOOMLKMJHIFFAM57CA,33,302.55,住商用,鋼筋混凝土加強磚造,68年7月3日,四層,一層 二層 三層 四層 騎樓 地下層
RPXNMLLMJHIFFBM58CA,2,12.00,農舍,鋼鐵造有牆,100年4月26日,一層,一層
RPXNMLSJKHIFFBM09CA,29,109.85,住工用,鋼筋混凝土造,72年7月29日,二層,一層 二層 騎樓
RPQNMLTKKHIFFBM58CA,17,91.50,住家用,鋼筋混凝土造,84年12月20日,七層,七層 陽台 露台 花台
RPQNMLTKKHIFFBM58CA,17,36.59,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,
RPPOMLQJKHIFFBM18CA,,150.72,住宅、樓梯間,鋼筋混凝土造,101年10月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLSJKHIFFBM48CA,37,92.67,住家用,鋼筋混凝土加強磚造,65年6月29日,二層,一層 二層 騎樓
RPQNMLOJKHIFFAM87CA,,181.71,住家用,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 陽台
RPRNMLOJKHIFFAM97CA,,192.25,住家用,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 陽台
RPPNMLNLKHIFFAM87CA,12,158.10,住家用,鋼筋混凝土造,89年10月25日,四層,一層 二層 三層 四層 陽台
RPSOMLLLKHIFFAM08CA,18,189.16,住家用,鋼筋混凝土造,83年7月19日,四層,一層 二層 三層 四層 陽台 地下層
RPUNMLOJKHIFFCM48CA,18,111.74,集合住宅,鋼筋混凝土造,83年7月7日,十三層,二層 陽台 露台 花台
RPUNMLLMJHIFFCM38CA,23,141.75,住家用,鋼筋混凝土造,78年9月22日,三層,一層 二層 三層
RPSNMLQJKHIFFCM48CA,18,96.98,住家用,鋼筋混凝土造,83年10月14日,二層,一層 二層
RPPOMLPLKHIFFCM48DA,19,78.91,集合住宅,鋼筋混凝土造,83年7月8日,十二層,三層 陽台 花台
RPPOMLPLKHIFFCM48DA,19,12.90,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,
RPPOMLPJKHIFFCM28DA,,224.95,住家用,鋼筋混凝土造,101年5月10日,三層,一層 二層 三層 陽台 雨遮
RPSNMLOJKHIFFAM08CA,,192.22,住家用,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 陽台
RPSNMLSJKHIFFBM68DA,11,290.11,住商用,鋼筋混凝土造,90年8月3日,三層,一層 二層 三層 騎樓 地下層
RPSNMLOJKHIFFDM38CA,,156.91,住家用,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLLMJHIFFDM28CA,17,170.05,住家用,鋼筋混凝土造,84年7月10日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPUNMLLLKHIFFBM28CA,20,222.73,住家用,鋼筋混凝土造,82年3月15日,三層,一層 二層 三層 陽台
RPTNMLRJKHIFFAM48CA,6,178.39,住家用,鋼筋混凝土造,95年12月26日,三層,一層 二層 三層 陽台 雨遮
RPUNMLPLKHIFFCM78CA,33,119.90,店舖、住宅、人行道,加強磚造,69年5月15日,一層,一層 陽台 騎樓 地下層
RPUNMLQJKHIFFAM48CA,18,173.14,住商用,鋼筋混凝土造,83年10月22日,三層,一層 二層 三層 騎樓
RPOOMLSJKHIFFAM18CA,32,118.92,住商用,鋼筋混凝土加強磚造,69年8月1日,二層,一層 二層 騎樓
RPXNMLLJKHIFFAM28CA,33,105.44,住商用,鋼筋混凝土加強磚造,68年11月28日,二層,一層 二層 騎樓
RPRNMLLLKHIFFBM97CA,32,95.86,住家用,鋼筋混凝土加強磚造,70年3月6日,二層,一層 二層
RPOOMLLLKHIFFBM77CA,19,44.66,住家用,鋼筋混凝土造,83年1月17日,十二層,十一層 陽台
RPTNMLLLKHIFFBM18CA,19,65.01,住家用,鋼筋混凝土造,83年1月11日,六層,二層 陽台
RPOOMLLLKHIFFBM77CA,19,19.81,防空避難室、梯間、門廳、機械室、水箱,鋼筋混凝土造,83年1月17日,十二層,
RPTNMLLLKHIFFBM18CA,19,26.96,防空避難室、梯間、車道、機械室、水箱,鋼筋混凝土造,83年1月11日,六層,
RPPNMLNLKHIFFBM97CA,15,181.98,住家用,鋼筋混凝土造,87年6月11日,四層,一層 二層 三層 四層
RPQNMLKLKHIFFBM87DA,18,18.54,住家用,鋼筋混凝土造,83年7月21日,十三層,十一層 陽台
RPQNMLKLKHIFFBM87DA,18,10.21,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPPNMLPLKHIFFAM08CA,18,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,
