編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLNKJIHFFBG08EA,4,33.87,集合住宅,鋼筋混凝土造,97年6月25日,十三層,二層
RPWNMLNKJIHFFBG08EA,4,27.14,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPWNMLNKJIHFFBG08EA,4,.35,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPTOMLOKJIHFFBG77CA,,327.91,住宅、樓梯間,鋼筋混凝土造,101年6月22日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPWNMLNKJIHFFBG87CA,,171.01,住家用,鋼筋混凝土造,101年8月20日,三層,一層 二層 三層 陽台
RPPNMLOKJIHFFBG27CA,4,48.39,辦公室,鋼筋混凝土造,97年12月31日,十三層,十三層 見其他登記事項
RPPNMLOKJIHFFBG27CA,4,15.22,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPPNMLOKJIHFFBG27CA,4,4.04,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPPNMLOKJIHFFBG27CA,4,10.80,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPUOMLKLJIHFFBG57CA,32,114.92,住家用,鋼筋混凝土加強磚造,69年4月28日,二層,一層 二層 騎樓
RPSNMLKKKIHFFBG47EA,31,74.35,住家用,鋼筋混凝土加強磚造,70年8月19日,四層,
RPSNMLKKKIHFFBG47EA,31,14.04,共有部份,鋼筋混凝土加強磚造,70年8月19日,四層,
RPVNMLLLJIHFFAG57CA,,174.83,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPVOMLLLJIHFFAG67CA,,177.34,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPTOMLLLJIHFFAG47CA,,192.55,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPPOMLLLJIHFFAG07CA,,192.55,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPPPMLLLJIHFFAG17CA,1,240.55,住家用,鋼筋混凝土造,100年9月9日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQSMLLLJIHFFAG57CA,,167.47,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPRRMLLLJIHFFAG57CA,,169.98,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPWRMLLLJIHFFAG08CA,,167.47,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPURMLLLJIHFFAG87CA,,162.13,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPQNMLMLJIHFFAG17CA,,169.63,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPUNMLMLJIHFFAG57CA,,174.83,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPSNMLMLJIHFFAG37CA,,200.49,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPWNMLMLJIHFFAG77CA,,174.83,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPVOMLMLJIHFFAG77CA,,239.96,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPOOMLMLJIHFFAG07CA,,195.55,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPTOMLMLJIHFFAG57CA,,190.97,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPPOMLMKJIHFFAG07CA,,197.77,住家用,鋼筋混凝土造,101年8月14日,三層,一層 二層 三層 陽台
RPXOMLMLJIHFFAG97CA,,244.92,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPTOMLKKJHIFFAG27CA,21,42.85,防空避難室及停車場,鋼筋混凝土造,80年11月21日,七層,
RPTOMLKKJHIFFAG27CA,21,157.21,集合住家,鋼筋混凝土造,80年11月21日,七層,二層 陽台 花台
RPWOMLKKJHIFFAG57CA,19,115.34,住家用,鋼筋混凝土造,82年11月3日,六層,四層 陽台
RPWOMLKKJHIFFAG57CA,19,38.22,停車場．受電室．屋頂突出物,鋼筋混凝土造,82年11月3日,六層,
RPUNMLPKJIHFFAG77CA,81,119.00,商業用,木造,21年0月0日,一層,一層
RPVNMLPKJIHFFAG87CA,5,234.54,停車空間．住宅,鋼筋混凝土造,97年2月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQOMLOKJIHFFAG37CA,2,187.84,住家用,鋼筋混凝土造,99年5月10日,三層,一層 二層 三層 陽台 雨遮
RPPOMLOKJIHFFAG27CA,16,32.48,住家用,鋼筋混凝土造,86年4月1日,十三層,六層 陽台
RPPOMLOKJIHFFAG27CA,16,1.52,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPPOMLOKJIHFFAG27CA,16,4.04,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPPOMLOKJIHFFAG27CA,16,3.13,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPPOMLOKJIHFFAG27CA,16,1.41,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPVNMLTKJIHFFAG28CA,5,398.78,農舍,鋼筋混凝土造,97年1月25日,三層,
RPUNMLTKJIHFFAG18CA,4,422.04,停車空間．住宅,鋼筋混凝土造,97年6月16日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPSOMLOKJIHFFAG57CA,30,155.82,住家用,鋼筋混凝土加強磚造,72年2月16日,三層,一層 二層 三層 騎樓
RPXNMLQKJIHFFAG18CA,16,106.18,見其他登記事項,鋼筋混凝土造,85年8月30日,五層,
RPXNMLQKJIHFFAG18CA,16,13.57,見其他登記事項,鋼筋混凝土造,85年8月30日,五層,
RPXNMLQKJIHFFAG18CA,16,31.40,見其他登記事項,鋼筋混凝土造,85年8月30日,五層,
RPVNMLNKJIHFFAG67CA,31,85.58,住家用,鋼筋混凝土加強磚造,71年2月26日,二層,一層 二層
RPXNMLNKJIHFFAG87CA,14,81.52,住家用,鋼筋混凝土造,87年5月28日,六層,二層 陽台
RPXNMLNKJIHFFAG87CA,14,27.84,停車場、梯間﹙共同使用部份﹚,鋼筋混凝土造,87年5月28日,六層,
RPRNMLKMJIHFFBG37DA,19,15.09,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPRNMLKMJIHFFBG37DA,19,18.31,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPRNMLKMJIHFFBG37DA,19,81.99,住家用,鋼筋混凝土造,83年1月12日,七層,二層 陽台
RPOQMLLLJIHFFAG17CA,,155.18,住家用,鋼筋混凝土造,101年9月24日,三層,一層 二層 三層 陽台
RPTSMLLLJIHFFAG87CA,37,102.10,住家用,鋼筋混凝土加強磚造,64年7月29日,二層,一層 二層
RPQPMLLLJIHFFAG27CA,,159.00,住家用,鋼筋混凝土造,101年9月24日,三層,一層 二層 三層 陽台
RPQQMLLLJIHFFAG37CA,,155.18,住家用,鋼筋混凝土造,101年9月24日,三層,一層 二層 三層 陽台
RPSPMLLLJIHFFAG47CA,,156.97,住家用,鋼筋混凝土造,101年9月24日,三層,一層 二層 三層 陽台
RPTPMLLLJIHFFAG57CA,,156.97,住家用,鋼筋混凝土造,101年9月24日,三層,一層 二層 三層 陽台
RPVPMLLLJIHFFAG77CA,,159.00,住家用,鋼筋混凝土造,101年9月24日,三層,一層 二層 三層 陽台
RPUPMLLLJIHFFAG67CA,,156.97,住家用,鋼筋混凝土造,101年9月24日,三層,一層 二層 三層 陽台
RPVOMLTKJIHFFAG38CA,14,106.50,住家用,鋼筋混凝土造,87年6月2日,四層,一層 二層 陽台
RPVOMLTKJIHFFAG38CA,14,41.77,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,四層,
RPWPMLLLJIHFFAG87CA,,155.18,住家用,鋼筋混凝土造,101年9月24日,三層,一層 二層 三層 陽台
RPTPMLTKJIHFFBG38CA,31,129.08,住家用,鋼筋混凝土加強磚造,70年12月24日,二層,一層 二層
RPUNMLNKJIHFFBG67CA,18,90.11,住家用,鋼筋混凝土造,83年6月4日,五層,五層 陽台
RPUNMLNKJIHFFBG67CA,18,5.36,共有部份,鋼筋混凝土造,83年6月4日,,
RPPOMLOKJIHFFBG37CA,,191.26,農舍,鋼筋混凝土造,101年9月14日,三層,一層 二層 三層 陽台
RPOOMLNKJIHFFBG17CA,,143.14,住家用,鋼筋混凝土造,101年8月20日,三層,一層 二層 三層
RPROMLNKJIHFFBG67EA,,81.60,商業用,鋼筋混凝土加強磚造,,二層,一層 二層
RPXNMLOKJIHFFBG28EA,32,162.00,住家用,鋼筋混凝土加強磚造,70年1月15日,四層,
RPPOMLOKJIHFFBG57EA,19,87.52,住家用,鋼筋混凝土造,83年1月12日,七層,四層 陽台
RPPOMLOKJIHFFBG57EA,19,16.00,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPPOMLOKJIHFFBG57EA,19,19.49,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPOOMLOKJIHFFBG47EA,15,30.17,住家用,鋼筋混凝土造,87年4月2日,七層,七層 陽台
RPOOMLOKJIHFFBG47EA,15,26.88,共有部份,鋼筋混凝土造,87年4月2日,七層,
RPVNMLOKJIHFFAG97EA,31,108.16,住家用,鋼筋混凝土加強磚造,70年7月20日,二層,
RPOOMLOKJIHFFAG37EA,1,228.69,店舖、住宅,鋼筋混凝土造,100年7月14日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTOMLKLJIHFFBG67EA,1,425.13,住宅、停車空間、樓梯間,鋼筋混凝土造,100年11月11日,三層,一層 二層 三層 陽台 地下一層 地下二層 見其他登記事項
RPTOMLKLJIHFFBG67EA,1,65.76,本共有部分之項目有樓梯、地下室機房、法定停車空間（含車道及其必要空間）等３項。,鋼筋混凝土造,100年11月11日,三層,
RPTNMLQKJIHFFAG97EA,6,200.78,住家用,鋼筋混凝土造,96年2月12日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPVNMLPKJIHFFBG08DA,19,32.24,住家用,鋼筋混凝土造,82年10月30日,八層,七層
RPVNMLPKJIHFFBG08DA,19,5.96,共有部份,鋼筋混凝土造,82年10月30日,八層,
RPVNMLPKJIHFFBG08DA,19,13.48,共有部份,鋼筋混凝土造,82年10月30日,八層,
RPQOMLQKJIHFFAG67DA,1,286.57,農舍,鋼筋混凝土造,100年8月17日,二層,
RPTPMLOJKIHFFBG87CA,,227.14,店舖、住宅,鋼筋混凝土造,101年5月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLPJKIHFFAG87EA,23,84.75,住家用,鋼筋混凝土造,79年2月3日,五層,三層
RPTNMLPJKIHFFAG87EA,28,7.08,共有部份,鋼筋混凝土造,74年3月0日,五層,
RPQNMLPJKIHFFAG57EA,18,44.75,住家用,鋼筋混凝土造,84年1月27日,五層,二層 陽台 夾層
RPQNMLPJKIHFFAG57EA,18,11.98,通道、梯間、共同使用部份,鋼筋混凝土造,84年1月27日,五層,
RPSNMLPJKIHFFAG77EA,17,43.35,住家用,鋼筋混凝土造,84年5月5日,七層,四層 陽台
RPSNMLPJKIHFFAG77EA,17,8.04,共同使用部份．防空避難室．停車場,鋼筋混凝土造,84年5月5日,七層,
RPTNMLSLJIHFFAG28EA,19,116.69,住家用,鋼筋混凝土造,82年8月7日,八層,五層 陽台
RPTNMLSLJIHFFAG28EA,19,36.34,防空避難室、停車場及梯間,鋼筋混凝土造,82年8月7日,八層,
RPUPMLMLJIHFFAG97EA,16,169.18,見其他登記事項,鋼筋混凝土造,85年8月24日,三層,一層 二層 三層
RPUNMLQKJIHFFAG08EA,18,41.89,住家用,鋼筋混凝土造,83年9月9日,七層,四層 陽台 雨遮
RPUNMLQKJIHFFAG08EA,18,16.17,防空避難室、停車場、梯間共同使用,鋼筋混凝土造,83年9月9日,七層,
RPQNMLRJKIHFFAG77EA,1,222.90,住家用,鋼筋混凝土造,100年10月27日,三層,一層 二層 三層 陽台 騎樓
RPUNMLQKJIHFFBG18EA,,65.45,住家用,木造,,一層,一層
RPPOMLTKJIHFFBG08EA,,222.70,住宅、樓梯間,鋼骨鋼筋混凝土（ＳＲＣ）,101年7月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKLJIHFFBG87EA,16,.25,住家用,鋼筋混凝土造,85年7月17日,七層,
RPWNMLKLJIHFFBG87EA,16,23.55,住家用,鋼筋混凝土造,85年7月17日,七層,五層
RPWNMLKLJIHFFBG87EA,16,12.93,共有部份,鋼筋混凝土造,85年7月17日,七層,
RPWNMLKLJIHFFBG87EA,16,.14,共有部份,鋼筋混凝土造,85年7月17日,七層,
RPOOMLTKJIHFFBG97EA,,224.15,住宅、樓梯間,鋼骨鋼筋混凝土（ＳＲＣ）,101年7月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLOKJIHFFBG57CA,15,232.67,住家用,鋼筋混凝土造,86年11月27日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPROMLQKJIHFFBG77CA,7,185.51,住家用,鋼筋混凝土造,94年8月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPVPMLTKJIHFFBG58CA,,169.61,住家用,鋼筋混凝土造,101年9月3日,三層,一層 二層 三層 陽台
RPSOMLQKJIHFFBG87CA,17,67.94,住家用,鋼筋混凝土造,84年9月18日,六層,
RPSOMLQKJIHFFBG87CA,17,9.93,共有部份,鋼筋混凝土造,84年9月18日,六層,
RPSOMLQKJIHFFBG87CA,17,14.95,共有部份,鋼筋混凝土造,84年9月18日,六層,
RPRNMLKLJIHFFBG17CA,32,92.60,住家用,鋼筋混凝土加強磚造,70年1月27日,二層,一層 二層
RPUNMLLLJIHFFBG57CA,18,90.70,辦公室,鋼筋混凝土造,83年8月11日,十層,二層 陽台
RPUNMLLLJIHFFBG57CA,18,15.00,共有部份,鋼筋混凝土造,83年8月11日,十層,
RPUNMLLLJIHFFBG57CA,18,8.64,共有部份,鋼筋混凝土造,83年8月11日,十層,
RPPPMLMLJIHFFAG27CA,31,83.97,住家用,鋼筋混凝土造,71年2月27日,五層,五層
RPSNMLRKJIHFFAG77CA,,197.77,住家用,鋼筋混凝土造,101年8月14日,三層,一層 二層 三層 陽台
RPXNMLTKJIHFFAG48CA,1,180.61,店舖．住宅,鋼筋混凝土造,101年1月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLRKJIHFFAG87CA,,197.77,住家用,鋼筋混凝土造,101年8月14日,三層,一層 二層 三層 陽台
RPUNMLRJKIHFFBG08CA,16,52.04,住家用,鋼筋混凝土造,86年4月7日,八層,三層 陽台
RPUNMLRJKIHFFBG08CA,16,36.68,共有部份,鋼筋混凝土造,86年4月7日,八層,
RPVOMLSLJIHFFAG38CA,3,281.68,農舍,鋼骨造．鋼筋混凝土造,99年4月23日,三層,一層 二層 三層 陽台
RPPNMLQKJIHFFAG37CA,21,362.50,住家用,鋼筋混凝土造,81年2月20日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLTKJIHFFAG77CA,2,9.73,農舍,鋼鐵造,99年9月6日,一層,一層
RPRNMLTKJIHFFAG87CA,16,100.60,住家用,鋼筋混凝土造,85年8月27日,二十四層,十三層 見其他登記事項
RPRNMLTKJIHFFAG87CA,16,14.77,梯間、共同使用部份,鋼筋混凝土造,85年8月27日,二十四層,
RPRNMLTKJIHFFAG87CA,16,13.38,台電受電室、社區休室、防空避難室、通道及一層有頂蓋型廣場式開放空間,鋼筋混凝土造,85年8月27日,二十四層,
RPRNMLRJKIHFFAG67CA,24,82.58,農舍,鋼筋混凝土加強磚造,77年8月30日,一層,一層 陽台
RPSNMLRJKIHFFAG77CA,4,598.74,廠房．辦公室．宿舍,鋼筋混凝土造（ＲＣ）,97年12月8日,四層,一層 二層 三層 四層 陽台
RPSNMLRJKIHFFAG77CA,4,202.50,廠房,鋼筋混凝土造（ＲＣ）,97年12月8日,一層,一層
RPSNMLRJKIHFFAG77CA,4,83.33,倉庫,鋼筋混凝土造（ＲＣ）,97年12月8日,一層,一層
RPSNMLRJKIHFFAG77CA,4,52.12,倉庫,鋼筋混凝土造（ＲＣ）,97年12月8日,一層,一層
RPRNMLKKKIHFFAG07CA,18,72.56,住家用,鋼筋混凝土造,83年7月21日,十二層,九層 陽台 雨遮
RPRNMLKKKIHFFAG07CA,18,18.81,停車場、防空避難室、梯間、全棟大樓公共使用部份,鋼筋混凝土造,83年7月21日,十二層,
RPWOMLTKJIHFFAG48CA,16,36.42,住家用,鋼筋混凝土造,85年12月19日,六層,三層 陽台
RPWOMLTKJIHFFAG48CA,16,9.31,停車場、梯間、通道、變電設施、共同使用部份,鋼筋混凝土造,85年12月19日,六層,
RPWOMLTKJIHFFAG48CA,16,6.73,梯間、通廊、共同使用部份,鋼筋混凝土造,85年12月19日,六層,
RPWNMLLLJIHFFAG67CA,16,33.03,住家用,鋼筋混凝土造,86年4月1日,十三層,八層 陽台
RPWNMLLLJIHFFAG67CA,16,1.55,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPWNMLLLJIHFFAG67CA,16,4.09,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPWNMLLLJIHFFAG67CA,16,3.13,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPWNMLLLJIHFFAG67CA,16,1.41,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPXNMLLLJIHFFAG77CA,16,165.45,住家用,鋼筋混凝土造,85年11月21日,三層,一層 二層 三層 陽台 平台
RPWNMLQLJIHFFBG28CA,1,127.02,農舍,鋼筋混凝土造,100年8月17日,三層,一層 二層 三層 陽台
RPXNMLRLJIHFFBG48CA,19,81.99,住家用,鋼筋混凝土造,83年1月12日,七層,三層 陽台
RPXNMLRLJIHFFBG48CA,19,15.09,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPXNMLRLJIHFFBG48CA,19,18.46,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPVNMLKLJIHFFBG57CA,32,94.72,住家用,鋼筋混凝土加強磚造,70年1月27日,二層,一層 二層
RPSPMLTKJIHFFBG28CA,35,67.08,住家用,鋼筋混凝土加強磚造,67年4月24日,二層,
RPQNMLKLJIHFFBG07CA,31,236.58,住家用,鋼筋混凝土加強磚造,70年6月8日,三層,一層 二層 三層 騎樓
RPVOMLQKJIHFFBG18CA,18,87.64,住家用,鋼筋混凝土造,83年10月5日,七層,
RPVOMLQKJIHFFBG18CA,18,11.44,共有部份,鋼筋混凝土造,83年10月5日,七層,
RPVOMLQKJIHFFBG18CA,18,6.47,共有部份,鋼筋混凝土造,83年10月5日,七層,
RPQNMLTKJIHFFBG87CA,20,29.47,住家用,鋼筋混凝土造,81年11月10日,七層,五層 陽台
RPQNMLTKJIHFFBG87CA,20,18.64,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPPNMLNJKIHFFBG17CA,18,57.96,住家用,鋼筋混凝土造,83年7月18日,七層,三層 陽台
RPPNMLNJKIHFFBG17CA,18,13.84,共有部份,鋼筋混凝土造,83年7月18日,七層,
RPTNMLQKJIHFFBG87CA,18,108.93,住家用,鋼筋混凝土造,83年9月5日,五層,
RPTNMLQKJIHFFBG87CA,18,11.81,共有部份,鋼筋混凝土造,83年9月5日,五層,
RPTOMLPKJIHFFBG87CA,25,118.10,住家用,鋼筋混凝土加強磚造,76年11月19日,二層,一層 二層 騎樓
RPXNMLQKJIHFFBG48EA,27,143.88,住家用,鋼筋混凝土造,74年9月27日,四層,
RPXNMLQKJIHFFBG48EA,27,18.45,共有部份,鋼筋混凝土造,74年9月27日,四層,
RPVNMLQKJIHFFBG28EA,33,121.90,住家用,鋼筋混凝土加強磚造,69年4月7日,二層,一層 二層
RPXNMLPKJIHFFAG28EA,17,80.83,住家用,鋼筋混凝土造,85年3月7日,六層,二層 陽台
RPXNMLPKJIHFFAG28EA,17,17.30,梯間、通道,鋼筋混凝土造,85年3月7日,六層,
RPXNMLPKJIHFFAG28EA,17,16.12,停車場,鋼筋混凝土造,85年3月7日,六層,
RPQOMLQLJIHFFAG87EA,19,100.37,住家用,鋼筋混凝土造,82年12月31日,七層,七層 陽台 露台
RPQOMLQLJIHFFAG87EA,19,28.40,防空避難室、停車場、共同使用部份,鋼筋混凝土造,82年12月31日,七層,
RPRNMLKLJIHFFAG27EA,59,234.33,商業用,鋼筋混凝土造,43年2月10日,三層,
RPWNMLTLJIHFFBG68DA,1,108.24,集合住宅,鋼筋混凝土造,100年4月13日,七層,五層 陽台
RPWNMLTLJIHFFBG68DA,1,74.26,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月13日,七層,
RPUNMLQKJIHFFBG08DA,,86.79,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPNMLLLJIHFFBG17DA,19,126.79,住家用,鋼筋混凝土造,82年9月21日,五層,一層 二層
RPTNMLKLJIHFFBG47DA,18,230.54,鄉村住宅．日常用品零售,鋼筋混凝土造,83年6月4日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項
RPROMLSLJIHFFBG18DA,4,76.59,集合住宅,鋼筋混凝土造,97年6月25日,十三層,六層 陽台
RPROMLSLJIHFFBG18DA,4,58.59,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPROMLSLJIHFFBG18DA,4,.79,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPSOMLQLJIHFFAG97DA,37,40.04,住家用,鋼筋混凝土加強磚造,64年10月4日,二層,一層 二層
RPQRMLLLJIHFFAG67EA,18,41.19,住家用,鋼筋混凝土造,83年11月14日,五層,五層 陽台
RPQRMLLLJIHFFAG67EA,18,7.60,通道、平台、停車場、突出物﹙共同使用部份﹚,鋼筋混凝土造,83年11月14日,五層,
RPWNMLTLJIHFFBG78EA,1,114.81,集合住宅,鋼筋混凝土造,100年4月13日,七層,四層 陽台
RPWNMLTLJIHFFBG78EA,1,77.73,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月13日,七層,
RPSRMLLLJIHFFAG87EA,19,57.85,住家用,鋼筋混凝土造,82年8月7日,七層,一層
RPSRMLLLJIHFFAG87EA,19,14.65,防空避難室、停車場及梯間,鋼筋混凝土造,82年8月7日,八層,
RPPOMLLLJIHFFAG27EA,20,156.57,住家用,鋼筋混凝土造,82年4月22日,三層,一層 二層 三層 陽台 平台
RPXNMLQJKIHFFAG38EA,6,84.95,住家用,鋼筋混凝土造,95年12月29日,九層,三層 陽台
RPXNMLQJKIHFFAG38EA,6,11.39,台電受電室．幫浦室．停車場,鋼筋混凝土造,95年12月29日,九層,
RPXNMLQJKIHFFAG38EA,6,18.79,梯間,鋼筋混凝土造,95年12月29日,九層,
RPXNMLTKJIHFFBG78EA,23,237.77,住家用,鋼筋混凝土造,79年4月2日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPPNMLTKJIHFFBG77CA,19,89.82,住家用,鋼筋混凝土造,82年5月26日,六層,四層 陽台
RPPNMLTKJIHFFBG77CA,19,24.96,共有部份,鋼筋混凝土造,82年5月26日,六層,
RPSOMLTKJIHFFBG38EA,,180.75,住宅、樓梯間,鋼筋混凝土造,101年9月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPTNMLPJKIHFFBG77CA,15,85.08,住家用,鋼筋混凝土造,87年3月20日,九層,三層 陽台
RPTNMLPJKIHFFBG77CA,15,15.70,停車場．防空避難室．梯間,鋼筋混凝土造,87年3月20日,九層,
RPTNMLPJKIHFFBG77CA,15,5.67,共有部份,鋼筋混凝土造,87年3月20日,九層,
RPTNMLPJKIHFFBG77CA,15,5.16,共有部份,鋼筋混凝土造,87年3月20日,九層,
RPWOMLKLJIHFFBG77CA,17,269.60,農舍,鋼造,84年5月31日,二層,一層 二層
RPOPMLQKJIHFFBG57CA,25,114.58,住家用,鋼筋混凝土加強磚造,76年10月30日,二層,一層 二層 騎樓 見其他登記事項
RPXNMLKLJIHFFBG77CA,19,40.66,住家用,鋼筋混凝土造,82年5月19日,七層,一層 平台
RPXNMLKLJIHFFBG77CA,19,24.60,共有部份,鋼筋混凝土造,82年5月19日,七層,
RPQOMLLLJIHFFBG27CA,18,74.29,住家用,鋼筋混凝土造,84年3月16日,十二層,十二層 陽台 雨遮
RPQOMLLLJIHFFBG27CA,18,17.27,共有部份,鋼筋混凝土造,84年3月16日,十七層,
RPOQMLNJKIHFFBG57EA,1,187.04,停車空間、住宅、樓梯間,鋼筋混凝土造,101年3月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLKLJIHFFAG17CA,17,41.01,住家用,鋼筋混凝土造,84年11月15日,七層,七層 陽台
RPQPMLKLJIHFFAG17CA,17,20.09,共有部份,鋼筋混凝土造,84年11月15日,七層,
