編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
SPSOMLMLKHGGFKB18DA,28,8.26,梯間、走道,鋼筋混凝土造,82年7月31日,八層,,持分移轉
SPSOMLMLKHGGFKB18DA,28,3.52,梯間、水塔、機械房、避難室,鋼筋混凝土造,82年7月31日,八層,,持分移轉
RPRNMLMJLHGGFCB96DA,32,86.60,住家用,鋼筋混凝土造,78年7月25日,五層,五層 陽台,全筆移轉
RPRNMLMJLHGGFCB96DA,32,11.58,避難室、梯間,鋼筋混凝土造,78年7月25日,五層,,持分移轉
RPUNMLOLKHGGFKB38DA,,.00,,,,,,
RPUNMLOLKHGGFKB38DA,,.00,,,,,,
RPUPMLRKKHGGFBB87DA,27,110.09,住家用,鋼筋混凝土造,83年2月8日,八層,七層 陽台 花台,全筆移轉
RPUPMLRKKHGGFBB87DA,27,32.07,共有部份,鋼筋混凝土造,83年2月8日,八層,,持分移轉
RPXNMLTKKHGGFDB38DA,8,60.52,住家用,鋼筋混凝土造,102年7月30日,十四層,三層 陽台 雨遮,全筆移轉
RPXNMLTKKHGGFDB38DA,8,45.72,本共有部份之項目有防空避難室、停車空間、梯間、梯廳、蓄水池、發電機室、消防機械室、台電配電室、電信室、管委會使用空間、門廳、垃圾室、機械室、水箱間等十四項。,鋼筋混凝土造,102年7月30日,十四層,,持分移轉
RPQNMLMJLHGGFKB67DA,10,71.43,住宅、停車空間,鋼筋混凝土造,100年5月20日,四層,一層 二層 三層 四層 陽台,持分移轉
RPQNMLMJLHGGFKB67DA,10,71.43,住宅、停車空間,鋼筋混凝土造,100年5月20日,四層,一層 二層 三層 四層 陽台,持分移轉
RPQPMLQLKHGGFBB47DA,38,104.83,住家用,鋼筋混凝土造,72年2月4日,五層,四層 陽台,全筆移轉
RPTNMLSLKHGGFAB67DA,24,31.23,集合住宅,鋼筋混凝土造,85年8月29日,十四層,十三層 陽台,全筆移轉
RPTNMLSLKHGGFAB67DA,24,8.10,共同使用,鋼筋混凝土造,85年8月29日,十四層,,持分移轉
RPTNMLSLKHGGFAB67DA,24,8.56,共同使用,鋼筋混凝土造,85年8月29日,十四層,,持分移轉
RPPOMLNJLHGGFJB67DA,40,41.60,住家用,加強磚造,70年8月27日,三層,一層 二層 三層,持分移轉
RPPOMLNJLHGGFJB67DA,40,41.60,住家用,加強磚造,70年8月27日,三層,一層 二層 三層,持分移轉
RPUOMLOLKHGGFAB47DA,58,634.13,住家用,加強磚造,52年4月20日,四層,一層 二層 三層 四層,全筆移轉
RPOOMLMJLHGGFFB07DA,37,116.26,住家用,加強磚造,73年4月25日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLOJLHGGFEB77DA,40,105.40,住家用,鋼筋混凝土加強磚造,69年8月25日,二層,一層 二層,全筆移轉
RPSRMLQLKHGGFBB87DA,33,129.81,住家用,鋼筋混凝土造,77年7月19日,二層,一層 二層 陽台 平台 屋頂突出物 花台,全筆移轉
RPTOMLMJLHGGFFB57DA,3,87.23,集合住宅,鋼筋混凝土造,107年5月11日,十二層,三層 陽台 雨遮,全筆移轉
RPTOMLMJLHGGFFB57DA,3,78.09,防空避難室兼停車空間、台電配電室、發電機室、停車空間、消防機房、公共服務空間、管委會空間、樓梯間、水箱、梯間、機械室,鋼筋混凝土造,107年5月11日,十二層,,持分移轉
RPXNMLNLKHGGFHB28DA,,27.34,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLNLKHGGFHB28DA,,32.78,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLNLKHGGFDB87DA,41,203.90,住家用,加強磚造,68年11月20日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPPPMLKLKHGGFBB76DA,40,16.56,住家用,鋼筋混凝土造,70年8月6日,十三層,八層 陽台,全筆移轉
RPPPMLKLKHGGFBB76DA,40,5.87,共有部份,鋼筋混凝土造,70年8月6日,十三層,,持分移轉
RPQQMLMLKHGGFAB07DA,26,25.95,辦公室,鋼筋混凝土造,84年6月28日,十三層,五層 花台,全筆移轉
RPPSMLSJKHGGFBB67DA,39,85.33,住家用,鋼筋混凝土造,71年5月13日,五層,三層 陽台,全筆移轉
RPQQMLMLKHGGFAB07DA,26,21.42,辦公室,鋼筋混凝土造,84年6月28日,十三層,五層 花台,全筆移轉
RPXNNLSJKHGGFBB08DA,38,85.36,住家用,鋼筋混凝土造,71年8月11日,五層,三層 陽台,全筆移轉
RPQQMLMLKHGGFAB07DA,26,3.95,會議室,鋼筋混凝土造,84年6月28日,十三層,,持分移轉
RPQQMLMLKHGGFAB07DA,26,3.13,會議室,鋼筋混凝土造,84年6月28日,十三層,,持分移轉
RPQQMLMLKHGGFAB07DA,26,25.65,防空避難室兼停車空間．水箱．梯間．機械室．人行道．停車空間．走道,鋼筋混凝土造,84年6月28日,十三層,,持分移轉
RPQQMLMLKHGGFAB07DA,26,21.37,防空避難室兼停車空間．水箱．梯間．機械室．人行道．停車空間．走道,鋼筋混凝土造,84年6月28日,十三層,,持分移轉
RPUNMLNJLHGGFEB57DA,37,108.99,住商用,加強磚造,73年4月20日,二層,一層 二層 騎樓,全筆移轉
RPQOMLMJLHGGFAB76DA,37,33.18,停車場,鋼筋混凝土造,72年8月19日,十五層,地下二層,持分移轉
RPQOMLMJLHGGFAB76DA,37,.75,共有部份,鋼筋混凝土造,72年8月19日,十五層,,持分移轉
RPWNMLMJLHGGFAB27DA,26,82.43,住家用,鋼筋混凝土造,84年3月15日,二十二層,十一層 陽台,全筆移轉
RPWNMLMJLHGGFAB27DA,26,28.48,防空避難室、人行道、樓梯間、水箱、機械室,鋼筋混凝土造,84年3月15日,二十二層,,持分移轉
RPRNMLNJLHGGFEB27DA,26,54.11,住家用,鋼筋混凝土造,83年8月6日,八層,七層 陽台 花台,全筆移轉
RPRNMLNJLHGGFEB27DA,26,14.23,避難室、機械房、水箱、梯間、停車空間、人行道,鋼筋混凝土造,83年8月6日,八層,,持分移轉
RPWNMLMJKHGGFFB67DA,5,151.02,停車空間、住宅、梯間,鋼筋混凝土造,105年6月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLNLKHGGFHB18DA,,41.78,,,,,,持分移轉
RPOOMLMJLHGGFCB76DA,,4.12,集合住宅,鋼筋混凝土造,109年10月15日,二十四層,二十一層 陽台,持分移轉
RPOOMLMJLHGGFCB76DA,,.84,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、排煙室、梯間、緊急升降機間等４項。,鋼筋混凝土造,109年10月15日,二十四層,,持分移轉
RPOOMLMJLHGGFCB76DA,,2.40,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機械室、自來水箱、雨汙水機房、泳池水箱、機房、梯廳、排煙室、梯間、緊急升降機間、停車空間、台電配電室、受電箱室、電錶室、電信室、發電機室、防災中心、消防中繼機房、水景機房及泳池機房、管委會空間、資源回收室、守衛室、廁所、機械室、水錶室、消防中繼水箱室、水箱室等２７項,鋼筋混凝土造,109年10月15日,二十四層,,持分移轉
RPQSMLTJKHGGFAB77DA,25,22.54,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,十層 陽台 花台 雨遮,全筆移轉
RPQSMLTJKHGGFAB77DA,25,5.19,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,持分移轉
RPQSMLTJKHGGFAB77DA,25,6.02,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,持分移轉
RPOOMLNJLHGGFFB17DA,14,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,五層 陽台,全筆移轉
RPOOMLNJLHGGFFB17DA,14,.48,梯間、水箱,鋼筋混凝土造,96年1月9日,五層,,持分移轉
RPOOMLNJLHGGFFB17DA,14,4.11,住家用,鋼筋混凝土造,96年1月9日,五層,,持分移轉
RPOQMLMJLHGGFFB27DA,12,102.97,住家用,鋼筋混凝土造,97年10月21日,五層,一層 陽台 雨遮,全筆移轉
RPOQMLMJLHGGFFB27DA,12,3.60,停車空間,鋼筋混凝土造,97年10月21日,五層,,持分移轉
RPOQMLMJLHGGFFB27DA,12,22.33,樓梯間、水箱,鋼筋混凝土造,97年10月21日,五層,,持分移轉
RPSNMLRKKHGGFDB67DA,47,57.36,住家用,加強磚造,63年5月10日,六層,六層 騎樓,全筆移轉
RPRNMLKLKHGGFEB07DA,27,95.67,住家用,鋼筋混凝土造,82年9月22日,七層,七層 陽台,全筆移轉
RPRNMLKLKHGGFEB07DA,27,41.55,共有部份,鋼筋混凝土造,82年9月22日,七層,,持分移轉
RPROMLNLKHGGFAB07DA,27,18.92,商業用,鋼筋混凝土造,82年9月17日,十層,十層,全筆移轉
RPROMLNLKHGGFAB07DA,27,18.92,商業用,鋼筋混凝土造,82年9月17日,十層,十層,全筆移轉
RPROMLNLKHGGFAB07DA,27,4.79,共有部份,鋼筋混凝土造,82年9月17日,十層,,持分移轉
RPROMLNLKHGGFAB07DA,27,4.79,共有部份,鋼筋混凝土造,82年9月17日,十層,,持分移轉
RPRNMLNJLHGGFJB77DA,21,7.70,防空避難室兼停車空間、梯間、機械室、水箱,鋼筋混凝土造,88年9月9日,十層,,持分移轉
RPRNMLNJLHGGFJB77DA,21,13.33,住家用,鋼筋混凝土造,88年9月9日,十層,六層 陽台,全筆移轉
RPQOMLNJLHGGFJB87EA,42,69.26,住家用,加強磚造,68年2月5日,一層,一層,全筆移轉
RPPOMLNJLHGGFAB76DA,22,198.28,店舖．住宅．樓梯間．人行道,鋼筋混凝土造,87年9月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLOJLHGGFFB67EA,41,69.50,住家用,鋼筋混凝土造,68年12月28日,五層,三層,全筆移轉
RPTOMLMLKHGGFJB08DA,13,89.49,停車空間、店舖、住宅,鋼筋混凝土造,97年5月27日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPTOMLMLKHGGFJB08DA,13,89.49,停車空間、店舖、住宅,鋼筋混凝土造,97年5月27日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPQNMLOJLHGGFDB27EA,29,77.25,住家用,鋼筋混凝土造,81年1月29日,五層,五層 陽台,全筆移轉
RPQNMLOJLHGGFDB27EA,29,18.49,共有部份,鋼筋混凝土造,81年1月29日,五層,,持分移轉
RPVPMLNJLHGGFBB57DA,32,22.27,住家用,鋼筋混凝土造,78年6月13日,八層,六層 陽台,全筆移轉
RPVPMLNJLHGGFBB57DA,32,13.24,共有部份,鋼筋混凝土造,78年6月13日,八層,,持分移轉
RPOUMLNJLHGGFCB47DA,26,13.93,住家用,鋼筋混凝土造,83年9月8日,十三層,五層 陽台,全筆移轉
RPOUMLNJLHGGFCB47DA,26,7.68,共有部份,鋼筋混凝土造,83年9月8日,十三層,,持分移轉
RPTNMLOLLHGGFAB37DA,38,29.96,住家用,鋼筋混凝土造,72年6月7日,七層,六層 陽台,全筆移轉
RPTNMLOLLHGGFAB37DA,38,13.28,梯間、走道、人行道、停車空間、避難室,鋼筋混凝土造,72年6月7日,七層,,持分移轉
RPQRMLTKKHGGFAB77DA,16,61.92,集合住宅,鋼筋混凝土造,94年6月2日,十四層,八層 陽台 雨遮,全筆移轉
RPQRMLTKKHGGFAB77DA,16,43.66,共用,鋼筋混凝土造,94年6月2日,十四層,,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.04,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPROMLNJLHGGFAB96DA,26,18.02,住家用,鋼筋混凝土造,84年1月13日,十九層,十五層 陽台,全筆移轉
RPROMLNJLHGGFAB96DA,26,3.02,共有部份,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPROMLNJLHGGFAB96DA,26,7.83,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPQRMLMLKHGGFBB27DA,24,.15,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPROMLMJLHGGFFB37DA,15,135.02,住宅、停車空間,鋼筋混凝土造,95年4月11日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.15,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.15,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.15,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPWOMLMJLHGGFCB57DA,26,17.61,住家用,鋼筋混凝土造,84年2月20日,十三層,八層 陽台,全筆移轉
RPWOMLMJLHGGFCB57DA,26,4.15,共有部份,鋼筋混凝土造,84年2月20日,十三層,,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPWOMLMJLHGGFCB57DA,26,2.10,共同使用,鋼筋混凝土造,84年2月20日,十三層,,持分移轉
RPQPMLNJLHGGFAB07EA,43,47.79,住家用,鋼筋混凝土造,67年4月1日,七層,四層,全筆移轉
RPXOMLMJLHGGFCB67DA,29,21.50,辦公室、停車空間,鋼筋混凝土造,80年12月6日,十二層,地下二層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPXOMLMJLHGGFCB67DA,29,29.27,住家用,鋼筋混凝土造,80年12月6日,十二層,五層 陽台 花台,全筆移轉
RPXOMLMJLHGGFCB67DA,29,15.85,共有部份,鋼筋混凝土造,80年12月6日,十二層,,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
RPQRMLMLKHGGFBB27DA,24,.07,管理員辦公室,鋼筋混凝土造,85年11月9日,五層,一層,持分移轉
