編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQKIIIFFAT98DA,15,16.05,防空避難兼停車空間，步行專用道，梯間,鋼筋混凝土造,87年12月14日,十四層,
RPXNMLQKIIIFFAT96DA,19,22.63,住家用,鋼筋混凝土造,83年11月4日,十三層,七層 陽台
RPXNMLQKIIIFFAT96DA,19,9.09,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPSNMLOKIIIFFAT88DA,1,223.03,住商用,鋼筋混凝土造,101年9月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLLKIIIFFAT78DA,19,16.25,住家用,鋼筋混凝土造,83年11月4日,十三層,七層
RPTOMLLKIIIFFAT78DA,19,9.09,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPROMLNLIIIFFAT88DA,14,94.41,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPROMLNLIIIFFAT88DA,14,54.74,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUOMLQKIIIFFAT66CA,36,117.82,住商用,鋼筋混凝土加強磚造,66年7月26日,二層,一層 二層 騎樓
RPXNMLMKJIIFFCT76CA,27,111.32,住家用,加強磚造,75年7月25日,二層,
RPRNMLQKIIIFFFT76CA,33,77.29,住家用,加強磚造,70年1月7日,二層,一層 二層
RPOPMLTLIIIFFAT66DA,14,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLNLIIIFFAT68DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPPOMLNLIIIFFAT68DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLNLIIIFFAT58DA,14,91.43,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPOOMLNLIIIFFAT58DA,14,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLLLIIIFFAT88DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPUNMLLLIIIFFAT88DA,14,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLPLIIIFFCT76CA,33,132.60,住商用,加強磚造,69年7月19日,二層,一層 二層 騎樓
RPUNMLLJJIIFFAT78DA,14,113.90,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPUNMLLJJIIFFAT78DA,14,56.66,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLNLIIIFFCT88CA,19,105.34,住家用,鋼筋混凝土造,83年11月9日,八層,六層 陽台 電梯樓梯間
RPPNMLLLIIIFFCT48CA,8,170.84,住家用,鋼筋混凝土造,95年3月8日,三層,一層 二層 三層 陽台
RPQNMLQKIIIFFCT98CA,33,160.65,住商用,鋼筋混凝土造,69年5月24日,三層,一層 二層 三層 騎樓
RPTNMLLJJIIFFCT78CA,19,157.45,住家用,鋼筋混凝土造,83年6月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLRKIIIFFDT07CA,32,181.47,住商用,鋼筋混凝土造,70年12月26日,三層,一層 二層 三層 騎樓
RPPNMLPLIIIFFDT98CA,21,292.20,農舍,見其他登記事項,81年4月21日,一層,
RPTNMLSKIIIFFDT96CA,18,159.40,住家用,鋼筋混凝土造,84年7月12日,四層,
RPPNMLSLIIIFFAT98CA,12,196.17,住宅、樓梯間、停車空間,鋼筋混凝土造,91年3月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLOLIIIFFAT68CA,33,151.32,住商用,加強磚造,69年10月8日,二層,一層 二層 屋頂突出物 騎樓
RPTOMLPKIIIFFAT09CA,,16.46,住家用,竹造,,一層,
RPTOMLPKIIIFFAT09CA,,36.53,住家用,竹造,,一層,
RPQPMLNLIIIFFAT78CA,35,81.00,住家用,加強磚造,67年9月2日,二層,一層 二層
RPROMLOKIIIFFAT78CA,30,111.91,住家用,加強磚造,73年2月21日,二層,一層 二層 屋頂突出物
RPQNMLTLIIIFFET96CA,18,41.82,住家用,鋼筋混凝土造,84年11月16日,十二層,九層 陽台
RPQNMLTLIIIFFET96CA,18,20.89,共有部份,鋼筋混凝土造,84年11月16日,十二層,
RPXOMLLKIIIFFAT09CA,7,200.29,住家用,鋼筋混凝土造,95年5月5日,四層,一層 二層 三層 四層 陽台
RPPNMLRKIIIFFAT78CA,16,173.90,住家用,鋼筋混凝土造,86年6月27日,四層,一層 二層 三層 四層 陽台
RPSNMLTLIIIFFET17CA,18,27.30,住家用,鋼筋混凝土造,84年11月16日,十二層,九層
RPSNMLTLIIIFFET17CA,18,10.45,共有部份,鋼筋混凝土造,84年11月16日,十二層,
RPQNMLOKIIIFFFT66EA,18,126.40,住家用,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 陽台 平台
RPPPMLSKIIIFFAT09CA,,224.12,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPVOMLMLIIIFFAT09CA,24,203.75,住家用,鋼筋混凝土造,78年7月10日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPQNMLQKIIIFFAT78CA,26,167.49,住家用,鋼筋混凝土造,76年10月19日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWOMLSKIIIFFAT07CA,19,144.61,住家用,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLQJJIIFFAT98DA,25,191.48,住家用,鋼筋混凝土造,77年6月30日,四層,一層 二層 三層 四層
RPXNMLNLIIIFFAT66CA,27,94.21,住家用,加強磚造,75年7月11日,二層,一層 二層 屋頂突出物
RPOOMLSLIIIFFAT98CA,1,202.16,住家用,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLTLIIIFFAT66CA,1,191.38,住家用,鋼筋混凝土造,101年11月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLPKIIIFFDT66CA,20,146.34,住家用,加強磚造,82年10月21日,二層,一層 二層 屋頂突出物 夾層
RPXNMLLLIIIFFCT66CA,19,192.35,住商用,鋼筋混凝土造,83年6月25日,十一層,一層 二層 三層 陽台 平台 騎樓
RPVNMLOLIIIFFCT76CA,21,139.27,住家用,鋼筋混凝土造,81年10月21日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPOMLSLIIIFFCT66CA,34,98.28,住商用,加強磚造,68年7月6日,二層,一層 二層 騎樓
RPPOMLLJJIIFFAT38DA,15,83.69,集合住宅、國民住宅,鋼筋混凝土造,87年9月17日,七層,二層 陽台
RPPOMLLJJIIFFAT38DA,15,37.33,停車空間兼防空避難室、梯間、門廳、機房水箱,鋼筋混凝土造,87年9月17日,七層,
RPTNMLLJJIIFFAT58CA,32,122.76,自用農舍住宅,加強磚造,70年6月22日,二層,一層 二層 陽台
RPSOMLLJJIIFFAT58CA,32,109.60,住商用,加強磚造,70年7月23日,二層,一層 二層 騎樓
RPPNMLQKIIIFFET09CA,19,34.95,住家用,鋼筋混凝土造,83年7月9日,三層,三層
RPPNMLQKIIIFFET09CA,19,18.41,共有部份,鋼筋混凝土造,83年7月9日,三層,
RPPNMLSKIIIFFFT76CA,21,140.82,住家用,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層 屋頂突出物
RPRNMLTLIIIFFET07CA,18,30.13,住家用,鋼筋混凝土造,84年11月16日,十二層,九層 陽台
RPRNMLTLIIIFFET07CA,18,16.62,共有部份,鋼筋混凝土造,84年11月16日,十二層,
RPXNMLSKIIIFFAT17DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPXNMLSKIIIFFAT17DA,14,.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLSKIIIFFAT09DA,14,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPPOMLSKIIIFFAT09DA,14,101.79,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLSKIIIFFAT98DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPOOMLSKIIIFFAT98DA,14,34.57,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLSKIIIFFCT76CA,,196.13,門廊、住宅,鋼筋混凝土構造,102年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLQKIIIFFBT66DA,20,239.85,住家用,鋼筋混凝土造,82年9月8日,三層,一層 二層 三層 騎樓
RPTNMLQKIIIFFBT66DA,20,151.74,住家用,鋼筋混凝土造,82年9月8日,三層,一層 二層 三層 陽台 平台 騎樓
RPTNMLSLIIIFFCT96CA,34,105.14,住家用,加強磚造,69年3月6日,二層,一層 二層 騎樓
RPQNMLOLIIIFFDT98CA,22,167.37,住家用,鋼筋混凝土造,80年12月14日,三層,一層 二層 三層 屋頂突出物
RPUNMLPKIIIFFDT76CA,40,83.40,住家用,加強磚造,62年7月1日,二層,一層 二層
RPTOMLPLIIIFFDT86CA,1,271.34,工業用,,101年10月15日,二層,一層 二層 見其他登記事項
RPSNMLLLIIIFFDT88CA,1,175.83,住家用,,102年3月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSKIIIFFDT86CA,36,108.60,,鋼筋混凝土造,66年5月9日,二層,一層 二層 騎樓
RPPNMLOLIIIFFBT68CA,19,160.02,住家用,鋼筋混凝土造,83年7月25日,三層,一層 二層 三層 陽台
RPSNMLRKIIIFFDT76CA,20,90.83,住家用,鋼筋混凝土造,82年7月31日,七層,七層 陽台
RPQPMLOJJIIFFAT78CA,35,107.46,店舖．閣樓,加強磚造,67年12月12日,二層,一層 二層 騎樓
RPRPMLOJJIIFFAT88CA,8,166.85,店舖、住宅、停車空間,鋼筋混凝土造,94年4月11日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSOMLPJJIIFFAT98CA,9,12.62,辦公室,鋼筋混凝土造,93年6月30日,六層,二層 陽台 雨遮
RPSOMLPJJIIFFAT98CA,9,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,
RPSOMLPJJIIFFAT98CA,9,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,
RPVNMLNLIIIFFAT09CA,30,81.41,住家用,鋼筋混凝土造,72年11月15日,五層,五層
RPVNMLNLIIIFFAT09CA,30,23.39,地下室，走廊，樓梯,鋼筋混凝土造,72年11月15日,五層,
RPQOMLSKIIIFFAT09CA,33,272.89,農舍,鋼筋混凝土加強磚造,69年8月7日,一層,一層 二層 三層
RPUNMLRKIIIFFAT66CA,22,93.21,住家用,鋼筋混凝土造,80年9月1日,十二層,二層 陽台
RPUNMLRKIIIFFAT66CA,22,24.14,共有部份,鋼筋混凝土造,80年9月1日,十二層,
RPTOMLQKIIIFFAT56CA,20,376.22,住商用,鋼筋混凝土造,83年1月10日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓 地下層
RPTOMLQKIIIFFAT56CA,20,343.37,住商用,鋼筋混凝土造,83年1月10日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓 地下層
RPTOMLQKIIIFFAT56CA,20,50.25,防空避難室，梯間,鋼筋混凝土造,83年1月10日,五層,
RPTOMLQKIIIFFAT56CA,20,45.30,防空避難室，梯間,鋼筋混凝土造,83年1月10日,五層,
RPXNMLRKIIIFFAT96CA,24,132.97,住家用,鋼筋混凝土造,78年6月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLRKIIIFFAT78CA,33,135.00,住家用,鋼筋混凝土造,69年12月12日,二層,一層 二層
RPQOMLRKIIIFFAT98CA,20,94.06,住家用,鋼筋混凝土造,82年12月4日,十五層,五層 陽台 花台
RPQOMLRKIIIFFAT98CA,20,30.84,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPSOMLRKIIIFFAT56CA,1,208.68,集合住宅,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層 陽台
RPRNMLRKIIIFFAT98CA,15,166.33,住家用,鋼筋混凝土造,87年11月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRKIIIFFAT09CA,31,71.96,國民住宅,鋼筋混凝土造,72年3月15日,五層,二層
RPSNMLRKIIIFFAT09CA,30,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPSNMLRKIIIFFAT09CA,31,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPQNMLMKJIIFFAT48CA,,111.79,,,,,
RPQOMLOLIIIFFAT78CA,15,84.11,集合住宅,鋼筋混凝土造,88年2月12日,七層,三層 陽台
RPQOMLOLIIIFFAT78CA,15,43.16,集合住宅、防空避難室、停車空間、機械室、台電受電室、樓梯間、蓄水池、停車空間、梯間,鋼筋混凝土造,88年2月12日,七層,
RPTNMLNKJIIFFAT88CA,18,153.96,住家用,鋼筋混凝土造,84年4月27日,四層,一層 二層 三層 四層 陽台 平台
RPOOMLRJJIIFFAT78CA,15,18.56,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,
RPTPMLOJJIIFFAT09CA,35,111.60,住商用,加強磚造,67年7月9日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLPJJIIFFAT78CA,9,107.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,五層 陽台
RPRNMLPJJIIFFAT78CA,9,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPOQMLOJJIIFFAT68CA,34,259.70,住商用,鋼筋混凝土造,68年11月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLRKIIIFFCT56CA,18,229.52,住商用,鋼筋混凝土造,84年9月26日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPVNMLQKIIIFFCT86CA,18,142.23,住家用,鋼筋混凝土造,85年2月7日,四層,一層 二層 三層 四層 陽台
RPVNMLQKIIIFFCT86CA,18,64.02,停車場,鋼筋混凝土造,85年2月7日,四層,
RPQNMLLLIIIFFAT48DA,19,167.29,住家用,鋼筋混凝土造,83年11月28日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLSKIIIFFET76CA,32,86.40,住家用,鋼筋混凝土加強磚造,70年8月8日,二層,一層 二層
RPTNMLMLIIIFFET56CA,3,351.14,農舍,鋼筋混凝土造,99年6月22日,三層,一層 二層 三層 陽台
RPQPMLPJJIIFFAT88CA,,260.42,住家用,鋼筋混凝土造,102年6月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOKJIIFFBT98CA,19,160.02,住家用,鋼筋混凝土造,83年7月25日,三層,一層 二層 三層 陽台
RPWOMLRKIIIFFAT07DA,20,155.89,住家用,鋼筋混凝土造,82年7月15日,四層,一層 二層 三層 四層 陽台 平台
RPTNMLSKIIIFFCT86CA,38,186.00,住家用,加強磚造,65年1月6日,二層,一層 二層
RPUNMLSKIIIFFCT96CA,20,158.53,住家用,鋼筋混凝土造,82年5月5日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLPLIIIFFDT07CA,1,175.83,住家用,,102年3月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLOKJIIFFBT09CA,16,123.19,住家用,加強磚造,86年6月20日,二層,一層 二層
RPVNMLMKJIIFFAT98CA,19,111.33,國民住宅,鋼筋混凝土造,83年12月27日,五層,三層 陽台
RPVNMLMKJIIFFAT98CA,19,17.42,停車空間,鋼筋混凝土造,83年12月27日,五層,
RPQPMLRKIIIFFAT09CA,,227.10,住家用,鋼筋混凝土造,102年6月4日,三層,一層 二層 三層 陽台
RPROMLKMIIIFFAT58CA,7,209.48,住家用,鋼筋混凝土造,95年4月6日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLSKIIIFFAT09CA,33,82.16,住商用,加強磚造,69年5月3日,二層,一層 二層 騎樓
RPSOMLQJJIIFFAT09CA,20,86.74,住家用,鋼筋混凝土造,83年2月7日,十五層,一層 平台
RPSOMLQJJIIFFAT09CA,20,12.85,守衛室，梯間，停車空間,鋼筋混凝土造,83年2月7日,十五層,
RPOPMLSKIIIFFAT98CA,12,195.67,住宅、停車空間,鋼筋混凝土造,90年11月27日,四層,一層 二層 三層 四層 陽台
RPSNMLSKIIIFFAT56CA,16,108.00,住家用,鋼筋混凝土造,86年8月20日,七層,二層 陽台
RPSNMLSKIIIFFAT56CA,16,67.21,防空避難室，樓梯間，停車空間,鋼筋混凝土造,86年8月20日,七層,
RPXNMLLLIIIFFET96DA,19,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,五層 陽台
RPXNMLLLIIIFFET96DA,19,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,
RPVOMLSKIIIFFAT96CA,9,163.29,停車空間、住宅,鋼筋混凝土造,94年2月2日,四層,一層 二層 三層 四層 陽台
RPTNMLNLIIIFFDT66DA,,20.58,住家用,磚造,,一層,一層
RPQNMLMLIIIFFCT78DA,7,208.66,住商用,鋼筋混凝土造,96年2月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLMLIIIFFAT98CA,21,123.72,住家用,鋼筋混凝土造,81年7月20日,五層,五層 陽台
RPVNMLMLIIIFFAT98CA,21,21.34,共有部份,鋼筋混凝土造,81年7月20日,五層,
RPUNMLMLIIIFFAT88CA,31,140.14,住家用,加強磚造,72年1月31日,二層,一層 二層
RPVNMLTLIIIFFAT07CA,17,133.34,住家用,鋼筋混凝土造,85年6月15日,三層,一層 二層 三層 屋頂突出物
RPVNMLPLIIIFFAT66CA,35,37.80,住商用,鋼筋混凝土造,67年11月30日,三層,一層 二層 三層
RPVNMLPLIIIFFAT66CA,35,37.80,住商用,鋼筋混凝土造,67年11月30日,三層,一層 二層 三層
RPXNMLSLIIIFFAT17CA,31,293.20,住商用,鋼筋混凝土造,71年9月14日,四層,一層 二層 三層 四層 地下層
RPROMLTLIIIFFAT76CA,1,214.23,住家用,鋼筋混凝土造,101年11月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLNKJIIFFAT76DA,,111.74,住家用,磚造,,一層,一層
RPSNMLMKJIIFFAT78DA,35,63.17,住家用,鋼筋混凝土造,67年4月22日,四層,一層
RPUNMLNLIIIFFAT98CA,37,146.28,住商用,鋼筋混凝土造,65年6月3日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPOMLOJJIIFFBT68CA,34,112.62,住商用,鋼筋混凝土造,68年12月17日,二層,一層 二層 騎樓
RPRNMLMLIIIFFDT88CA,19,88.18,住家用,鋼筋混凝土造,83年6月27日,十二層,七層 陽台
RPRNMLMLIIIFFDT88CA,19,22.01,梯間,頂蓋型開放空間,停車空間,防空避難室,變電室,水箱,鋼筋混凝土造,83年6月27日,,
RPTOMLNKJIIFFCT56CA,19,140.72,住家用,鋼筋混凝土造,83年6月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLPLIIIFFDT96CA,1,262.85,工業用,,101年10月8日,二層,一層 二層 見其他登記事項
RPPNMLLLIIIFFDT58CA,1,220.52,住家用,,101年12月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPWNMLPLIIIFFCT96CA,27,76.76,住家用,加強磚造,76年1月27日,二層,一層 二層
RPTNMLKMIIIFFCT88CA,,196.13,門廊、住宅,鋼筋混凝土構造,102年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKMIIIFFCT98CA,,196.13,門廊、住宅,鋼筋混凝土構造,102年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLKMIIIFFCT09CA,,196.13,門廊、住宅,鋼筋混凝土構造,102年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLMLIIIFFCT78CA,7,206.78,見使用執照,鋼筋混凝土造,95年8月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLSKIIIFFAT96DA,18,146.09,住家用,加強磚造,84年9月30日,二層,一層 二層 屋頂突出物
RPSNMLKMIIIFFAT68DA,30,79.08,住家用,鋼筋混凝土造,72年12月19日,五層,四層
RPPOMLKMIIIFFAT48DA,14,91.43,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPSNMLKMIIIFFAT68DA,30,15.76,樓梯及避難設備,鋼筋混凝土造,72年12月19日,,
RPPOMLKMIIIFFAT48DA,14,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLKMIIIFFAT56DA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPXNMLKMIIIFFAT56DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLLMIIIFFAT88DA,27,128.12,住家用,加強磚造,75年7月28日,二層,一層 二層 屋頂突出物
RPPNMLSJJIIFFCT09CA,11,179.60,住商用,鋼筋混凝土造,92年2月27日,四層,一層 二層 三層 四層 陽台
RPUPMLTLIIIFFAT27DA,14,45.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台
RPUPMLTLIIIFFAT27DA,14,13.44,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVPMLTLIIIFFAT37DA,14,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPVPMLTLIIIFFAT37DA,14,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTPMLTLIIIFFAT17DA,14,45.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPTPMLTLIIIFFAT17DA,14,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLOLIIIFFDT88CA,2,194.63,住家用,,101年1月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPLIIIFFCT66CA,39,89.60,住商用,加強磚造,63年6月26日,二層,一層 二層 騎樓
RPPNMLPLIIIFFAT78DA,9,215.89,停車空間、住宅,鋼筋混凝土造,93年8月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLMLIIIFFAT58CA,1,241.46,住家用,鋼筋混凝土造,102年1月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPJJIIFFAT58CA,35,78.96,住家用,鋼筋混凝土造,67年4月22日,四層,三層
RPWNMLSLIIIFFAT07CA,38,82.74,商業用,加強磚造,65年3月2日,一層,一層 騎樓
RPPNMLSLIIIFFET86DA,30,94.00,住商用,鋼筋混凝土造,72年8月31日,二層,一層 二層
RPQOMLNLIIIFFAT68CA,33,116.00,住家用,加強磚造,69年9月12日,二層,一層 二層 騎樓
RPQOMLNLIIIFFET56DA,21,191.76,住家用,鋼筋混凝土造,81年10月22日,三層,一層 二層 三層 屋頂突出物
RPTPMLNLIIIFFAT09CA,14,124.62,住家用,鋼筋混凝土造,88年5月31日,一層,一層
RPTOMLNLIIIFFAT98CA,14,111.59,集合住宅,鋼筋混凝土造,88年11月22日,七層,七層 陽台
RPTOMLNLIIIFFAT98CA,14,66.73,防空避難室、工作間、停車空間、梯間,鋼筋混凝土造,88年11月22日,七層,
RPWPMLNLIIIFFAT76CA,17,172.12,住家用,鋼筋混凝土造,86年3月7日,四層,一層 二層 三層 四層 陽台 雨遮
RPSQMLOJJIIFFAT09CA,35,79.20,住家用,加強磚造,67年10月5日,二層,一層 二層
RPVNMLPJJIIFFAT56CA,19,111.00,住家用,鋼筋混凝土造,83年7月25日,十二層,六層 陽台
RPVNMLPJJIIFFAT56CA,19,33.19,防空避難室，停車空間，樓梯間，機械室，水箱，開放空間電梯,鋼筋混凝土造,83年7月25日,十二層,
RPWNMLSKJIIFFCT37DA,30,66.07,住家用,加強磚造,73年1月26日,一層,一層 屋頂突出物
RPUNMLNLIIIFFDT66CA,34,99.12,住家用,加強磚造,68年8月11日,二層,一層 二層 屋頂突出物
RPVNMLSKJIIFFCT27DA,18,22.65,住家用,鋼筋混凝土造,84年5月5日,六層,三層 陽台
RPVNMLSKJIIFFCT27DA,18,22.65,住家用,鋼筋混凝土造,84年5月5日,六層,六層 陽台 花台
RPVNMLSKJIIFFCT27DA,18,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,
RPVNMLSKJIIFFCT27DA,18,10.76,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,
RPRNMLLMIIIFFDT88CA,17,220.32,住商用,鋼筋混凝土造,85年6月27日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLKMIIIFFDT58CA,1,220.52,住家用,,101年12月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPQOMLPLIIIFFDT56CA,31,142.86,住商用,加強磚造,71年11月26日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLPLIIIFFCT98CA,31,90.44,住商用,鋼筋混凝土造,71年11月24日,二層,
RPOOMLKMIIIFFAT38DA,14,98.89,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPOOMLKMIIIFFAT38DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLSJJIIFFFT76CA,11,3255.27,見其他登記事項,見其他登記事項,92年3月14日,一層,
RPPOMLMKJIIFFAT58DA,18,190.45,住家用,鋼筋混凝土造,84年11月6日,五層,一層 二層 三層 四層 五層 陽台
RPPOMLMKJIIFFAT58DA,18,2.41,管理中心,鋼筋混凝土造,84年11月6日,五層,
RPXNMLQJJIIFFCT07CA,21,153.75,住家用,鋼筋混凝土造,81年9月10日,四層,一層 二層 三層 四層
RPTNMLTKJIIFFAT86CA,1,195.56,住家用,鋼筋混凝土造,101年11月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRKKIIFFET96CA,33,102.40,住商用,鋼筋混凝土加強磚造,69年10月14日,二層,一層 二層 騎樓
RPVNMLLKJIIFFET66CA,18,22.76,住家用,鋼筋混凝土造,84年11月17日,十二層,十層 陽台
RPVNMLLKJIIFFET66CA,18,12.05,共有部份,鋼筋混凝土造,84年11月17日,十二層,
RPQNMLPLIIIFFET56CA,,88.65,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPSNMLLJJIIFFET88CA,18,102.99,住家用,鋼筋混凝土造,84年6月13日,三層,一層 二層 三層 陽台
RPVOMLOKJIIFFAT76DA,8,150.08,住家用,鋼筋混凝土造,95年1月13日,四層,一層 二層 三層 四層
RPQNMLPJJIIFFCT88CA,10,19.98,商業用,鋼筋混凝土造,92年5月1日,五層,一層 雨遮
