鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
屏東市,房地(土地+建物),屏東縣屏東巿民生路２之８５號四樓之一,8.52,住,,,1020723,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0850119,30.64,1,1,1,有,無,800000,26110,,0.0,0,,RPWPMLQJQHIFFAT57CA,20.61,0.0,3.25,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿建武路９５巷１號二樓,43.93,住,,,1020709,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020401,130.71,3,1,2,有,無,3500000,26777,一樓平面,0.0,0,,RPUNMLRJQHIFFAT27CA,81.1,0.0,7.98,,
屏東市,房地(土地+建物),屏東縣屏東巿屏東市和生路2段542巷42-1號,92.0,住,,,1020701,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770519,119.08,6,2,4,有,無,5000000,41989,,0.0,0,,RPQNMLTJQHIFFAT07CA,105.69,13.39,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公正四街２３１巷１之１號,25.86,住,,,1020722,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0711015,1665.71,2,1,1,有,無,1520000,913,,0.0,0,,RPRNMLOKQHIFFAT76CA,59.74,0.0,0.0,,
九如鄉,土地,九仁段970-2地號,147.93,住,,,1020718,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,10816,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。位處巷弄內，與他人共有持分且部分土地供通行使用。,RPQOMLKLQHIFFAT09CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路６１０號二樓,22.54,住,,,1020724,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,157.56,3,2,2,有,有,2650000,16819,,0.0,0,,RPUOMLTKQHIFFAT67CA,105.8,0.0,16.23,,
屏東市,房地(土地+建物),屏東縣屏東巿瀋陽街３２巷１１號,96.12,住,,,1020717,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010621,190.97,4,2,3,有,有,7920000,41472,,0.0,0,,RPQNMLKLQHIFFAT98CA,174.96,0.0,16.01,,
九如鄉,土地,九清段1650地號,106.67,,特定農業區,甲種建築用地,1020726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,298676,2800,,0.0,0,,RPQOMLMLQHIFFAT66CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿大同北路２０７號五樓之一,21.32,住,,,1020703,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840613,112.35,3,2,2,有,有,2100000,18692,,0.0,0,,RPXOMLLLQHIFFAT27CA,74.55,0.0,8.66,,
高樹鄉,房地(土地+建物),屏東縣高樹鄉雙興路６０號,71.0,住,,,1020709,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820429,160.28,3,1,2,有,無,2200000,13726,,0.0,0,,RPSNMLPKQHIFFBT07CA,141.56,8.45,10.27,,
萬巒鄉,土地,佳和段1232地號,5845.8,,一般農業區,農牧用地,1020315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,941,,0.0,0,,RPXNMLRLQHIFFCT97CA,0.0,0.0,0.0,,
萬巒鄉,土地,佳和段1231地號,1198.67,,一般農業區,農牧用地,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1502,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLRLQHIFFCT17CA,0.0,0.0,0.0,,
竹田鄉,土地,頓物段92-5地號,1146.04,農,,,1020711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,2312,,0.0,0,,RPPNMLLJRHIFFCT09CA,0.0,0.0,0.0,,
竹田鄉,土地,頓物段92-5地號,1070.13,農,,,1020708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2336,,0.0,0,,RPQNMLLJRHIFFCT56CA,0.0,0.0,0.0,,
竹田鄉,土地,頓物段92-5地號,1896.04,農,,,1020714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2637,,0.0,0,,RPRNMLLJRHIFFCT66CA,0.0,0.0,0.0,,
竹田鄉,土地,美崙段1326地號,1899.0,,特定農業區,農牧用地,1020703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1957730,1031,,0.0,0,祭祀公業土地買賣,RPROMLMJRHIFFCT86CA,0.0,0.0,0.0,,
竹田鄉,土地,溝子墘段569-2地號,74.0,,一般農業區,農牧用地,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102000,1378,,0.0,0,,RPSNMLNJRHIFFCT96CA,0.0,0.0,0.0,,
潮州鎮,土地,林後段443地號,4965.62,,一般農業區,農牧用地,1020704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13770000,2773,,0.0,0,,RPSNMLQJQHIFFCT17CA,0.0,0.0,0.0,,
竹田鄉,土地,新勢段2273地號,2888.0,,特定農業區,農牧用地,1020729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4460000,1544,,0.0,0,,RPWNMLQJQHIFFCT57CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮振昇路１６５號,130.74,住,,,1020722,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020517,223.25,4,2,4,有,無,8300000,37178,,0.0,0,,RPRNMLSJQHIFFCT27CA,200.68,8.11,14.46,,
潮州鎮,土地,新光華段1105-2地號,1508.94,住,,,1020723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30910000,20485,,0.0,0,,RPRNMLTJQHIFFCT37CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南華路成邦新莊７７號,76.1,住,,,1020718,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830326,175.55,3,2,3,有,無,3600000,20507,,0.0,0,,RPSNMLTJQHIFFCT47CA,148.69,14.5,12.36,,
內埔鄉,土地,新東勢段217-12地號,2870.2,,一般農業區,農牧用地,1020628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1742,,0.0,0,本案為集村農舍,RPQNMLOKQHIFFCT86CA,0.0,0.0,0.0,,
內埔鄉,土地,圳頭段777地號,1222.02,,一般農業區,農牧用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,1146,,0.0,0,,RPQOMLRLQHIFFCT37CA,0.0,0.0,0.0,,
東港鎮,土地,新孝段541-6地號,2470.1,住,,,1020619,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,109980000,44525,,0.0,0,包含公共設施保留地之交易。含增建或未登記建物。,RPRNMLMJRHIFFDT86CA,0.0,0.0,0.0,,
東港鎮,土地,新和段716-1地號,228.41,住,,,1020703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8844035,38720,,0.0,0,,RPUNMLOKQHIFFDT37CA,0.0,0.0,0.0,,
東港鎮,土地,新和段716-10地號,126.0,住,,,1020703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4855965,38539,,0.0,0,,RPVNMLOKQHIFFDT47CA,0.0,0.0,0.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉中山路三段１１５巷７８弄２１號,115.4,,一般農業區,甲種建築用地,1020701,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811023,120.2,3,2,2,有,無,950000,7903,,0.0,0,,RPQNMLTJQHIFFFT57CA,120.2,0.0,0.0,,
萬丹鄉,土地,新林段909地號,3158.0,,特定農業區,農牧用地,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9450000,2992,,0.0,0,,RPPQMLSJQHIFFAT27DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿華盛街3號六樓之一,45.61,住,,,1020724,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,2850000,15745,坡道平面,0.0,0,,RPUNMLOKQHIFFAT17DA,102.59,0.0,11.69,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路518號六樓,18.19,住,,,1020802,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,150.86,3,2,2,有,有,2470000,16318,坡道平面,24.01,400000,,RPPNMLSJQHIFFAT96DA,85.15,0.0,12.9,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路640號五樓,22.54,住,,,1020802,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.82,4,2,2,有,有,2630000,13941,坡道平面,24.01,430000,,RPQNMLSJQHIFFAT07DA,105.8,0.0,16.48,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路520號八樓,18.19,住,,,1020802,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,126.86,3,2,2,有,有,2280000,17973,,0.0,0,,RPVNMLSJQHIFFAT57DA,85.15,0.0,12.9,,
鹽埔鄉,土地,彭厝段351-256地號,3245.0,,一般農業區,農牧用地,1020805,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,770,,0.0,0,,RPUNMLMLQHIFFBT17DA,0.0,0.0,0.0,,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉自強路48之5號,119.88,,鄉村區,乙種建築用地,1020716,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820821,126.25,4,2,2,有,無,3400000,26931,,0.0,0,,RPSNMLNKQHIFFBT96DA,123.52,0.0,2.73,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉竹東路98巷16號,98.44,,鄉村區,乙種建築用地,1020703,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840828,168.91,4,2,3,有,無,2500000,14801,,0.0,0,,RPWNMLMKQHIFFCT37DA,160.68,0.0,8.23,,
屏東市,房地(土地+建物),屏東縣屏東巿三山35之7號,123.02,,鄉村區,乙種建築用地,1020805,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830630,158.57,5,2,3,有,無,3600000,22703,,0.0,0,,RPXNMLKMQHIFFAT27DA,147.32,1.8,9.45,,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海五路276巷7號,92.23,住,,,1020718,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930903,222.16,5,3,3,有,無,4000000,18005,,0.0,0,,RPQNMLKMQHIFFDT86DA,181.87,17.98,22.31,,
竹田鄉,土地,頓物段434地號,9.51,住,,,1020625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98428,10350,,0.0,0,向政府機關承購之案件。,RPQNMLPKQHIFFCT07DA,0.0,0.0,0.0,,
恆春鎮,土地,大樹房段424-38地號,737.8,,國家公園區,,1020720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2729860,3700,,0.0,0,,RPQNMLRJQHIFFET37DA,0.0,0.0,0.0,,
牡丹鄉,土地,八瑤段36-49地號,10000.0,,山坡地保育區,林業用地,1020716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,10,,0.0,0,,RPQNMLNLQHIFFET17DA,0.0,0.0,0.0,,
車城鄉,土地,保力段保力小段71地號,2563.76,,森林區,農牧用地,1020730,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,468,,0.0,0,,RPTNMLKLQHIFFET17DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆南路2巷28弄14號,86.17,住,,,1020716,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850419,134.96,4,2,3,有,無,5100000,37789,,0.0,0,,RPPNMLTJQHIFFET47DA,0.0,0.0,0.0,,
車城鄉,土地,興安段1088地號,1504.76,住,,,1020625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22759500,15125,,0.0,0,,RPUNMLMJRHIFFET37DA,0.0,0.0,0.0,,
車城鄉,土地,興安段1087地號,110.12,住,,,1020625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1665500,15124,,0.0,0,,RPVNMLMJRHIFFET47DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路440號二樓,22.54,住,,,1020805,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.57,4,2,2,有,有,2620000,13899,坡道平面,24.01,430000,,RPWNMLSJQHIFFAT67DA,105.8,0.0,16.23,,
萬丹鄉,土地,萬惠段325地號,104.0,住,,,1020625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,18077,,0.0,0,,RPXNMLSJQHIFFAT77DA,0.0,0.0,0.0,,
萬丹鄉,土地,社上段699地號,1000.0,,特定農業區,農牧用地,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1700,,0.0,0,,RPROMLSJQHIFFAT27DA,0.0,0.0,0.0,,
屏東市,土地,新勝興段16地號,1257.58,住,,,1020611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41268000,32815,,0.0,0,向政府機關承購之案件。,RPUOMLSJQHIFFAT57DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路756號二樓,17.79,住,,,1020802,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,149.38,3,2,2,有,有,2230000,14358,坡道平面,24.01,430000,,RPSNMLSJQHIFFAT27DA,83.51,0.0,11.13,,
屏東市,土地,信和段821-1地號,448.96,,鄉村區,乙種建築用地,1020701,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3653413,8138,,0.0,0,,RPROMLRJQHIFFAT17DA,0.0,0.0,0.0,,
九如鄉,土地,玉水段444地號,368.0,,特定農業區,農牧用地,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,515200,1400,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQKQHIFFAT96DA,0.0,0.0,0.0,,
九如鄉,土地,玉水段1058地號,541.5,,特定農業區,農牧用地,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,487350,900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQKQHIFFAT07DA,0.0,0.0,0.0,,
林邊鄉,土地,銀放索段195-2地號,677.21,,一般農業區,農牧用地,1020731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1181,,0.0,0,,RPTNMLNKQHIFFDT17CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮新基街２１巷２３號,70.0,商,,,1020804,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,06203,100.96,3,2,2,有,無,6230000,61708,,0.0,0,,RPRNMLSJQHIFFDT37CA,100.96,0.0,0.0,,
東港鎮,土地,東港段155-19地號,32.0,住,,,1020723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,15625,,0.0,0,建物未保存登記,RPSNMLSJQHIFFDT47CA,0.0,0.0,0.0,,
琉球鄉,土地,相埔段814地號,22.88,農,,,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,4808,,0.0,0,,RPVNMLSJQHIFFDT77CA,0.0,0.0,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉五房村五房路975號,2905.89,,一般農業區,丁種建築用地,1020726,土地5建物1車位0,一層，二層,二層,廠辦,見其他登記事項,見其他登記事項,0660202,520.5,0,0,0,有,無,23680000,45495,,0.0,0,,RPWNMLPJRHIFFDT67CA,511.5,9.0,0.0,,
車城鄉,土地,新車城段462地號,1793.56,住,,,1020719,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18989000,10587,,0.0,0,,RPSNMLMJRHIFFET07CA,0.0,0.0,0.0,,
萬巒鄉,土地,新厝段一小段295-1地號,2397.0,,一般農業區,農牧用地,1020725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,730,,0.0,0,2等親買賣.無訂立契約,RPTNMLKLQHIFFCT86CA,0.0,0.0,0.0,,
潮州鎮,土地,新榮段236地號,1.21,商,,,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,24793,,0.0,0,,RPPNMLSKQHIFFCT17CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路８８號五樓之１,5.38,,鄉村區,乙種建築用地,1020723,土地1建物1車位0,五層,六層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,18.1,1,1,1,有,有,520000,28729,,0.0,0,,RPWNMLOKQHIFFCT47CA,10.59,0.0,1.55,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路８８號五樓之2,5.22,,鄉村區,乙種建築用地,1020723,土地1建物1車位0,五層,六層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,17.88,1,1,1,有,有,520000,29083,,0.0,0,,SPWNMLOKQHIFFCT57CA,10.37,0.0,1.55,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮和興街１８號,123.92,住,,,1020724,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020614,200.57,4,2,4,有,無,7470000,37244,,0.0,0,,RPTNMLSJQHIFFCT47CA,183.87,4.26,12.44,,
新埤鄉,土地,新東段398-1地號,93.58,農,,,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141500,1512,,0.0,0,,RPUNMLMJRHIFFCT07CA,0.0,0.0,0.0,,
鹽埔鄉,土地,維新段885-1地號,2425.13,,一般農業區,農牧用地,1020528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5941000,2450,,0.0,0,,RPUNMLPKQHIFFBT27CA,0.0,0.0,0.0,,
里港鄉,土地,大港洋段1785地號,848.0,,特定農業區,農牧用地,1020729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2594,,0.0,0,,RPRNMLSJQHIFFBT17CA,0.0,0.0,0.0,,
鹽埔鄉,土地,高華段967-1地號,3128.6,,一般農業區,農牧用地,1020703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2060000,658,,0.0,0,,RPPNMLTJQHIFFBT07CA,0.0,0.0,0.0,,
高樹鄉,房地(土地+建物),屏東縣高樹鄉虎磐５號,4028.0,,一般農業區,農牧用地,1020701,土地3建物1車位0,一層,一層,其他,住家用,石造,0450914,7.5,1,1,1,有,無,1100000,146667,,0.0,0,受債權債務影響或債務抵償之交易。瑕疵物件之交易。,RPVNMLMJRHIFFBT07CA,7.5,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿崇蘭１００之４６號,85.89,住,,,1020721,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011101,208.68,3,2,2,有,無,7500000,35940,,0.0,0,,RPTNMLMLQHIFFAT86CA,191.31,0.0,17.37,,
九如鄉,土地,九和段325地號,541.14,其他,,,1020729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6753314,12480,,0.0,0,,RPPOMLNLQHIFFAT66CA,0.0,0.0,0.0,,
九如鄉,土地,九和段850地號,854.75,住,,,1020729,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10667101,12480,,0.0,0,,RPQOMLNLQHIFFAT76CA,0.0,0.0,0.0,,
九如鄉,土地,九和段849-1地號,1167.27,住,,,1020729,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14567285,12480,,0.0,0,,RPROMLNLQHIFFAT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿福田巷４號,153.0,住,,,1020722,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580428,115.2,4,2,4,有,無,5780000,50174,,0.0,0,本案含未辦保存登記建物一棟,RPUNMLTKQHIFFAT57CA,115.2,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿自立南路１２１號四樓之二,5.63,住,,,1020730,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850523,35.25,1,1,1,有,有,500000,14184,,0.0,0,,RPOOMLNKQHIFFAT09CA,20.44,0.0,3.78,,
長治鄉,土地,番子寮段79-4地號,2504.0,,一般農業區,農牧用地,1020723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2320000,927,,0.0,0,,RPPNMLNKQHIFFAT09CA,0.0,0.0,0.0,,
萬丹鄉,土地,崙頂段2419地號,4836.0,,特定農業區,農牧用地,1020726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12464790,2578,,0.0,0,,RPROMLOKQHIFFAT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿武愛街１４２巷１弄１３號,77.0,住,,,1020719,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720704,92.66,3,2,2,有,無,2080000,22448,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLOKQHIFFAT66CA,92.66,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿建武路９５巷１號四樓,43.93,住,,,1020722,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020401,130.71,3,1,2,有,無,3500000,26777,一樓平面,0.0,0,,RPRPMLTJQHIFFAT37CA,81.1,0.0,7.98,,
長治鄉,土地,長豐段283地號,20305.99,,一般農業區,農牧用地,1020712,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52686500,2595,,0.0,0,,RPWPMLSJQHIFFAT77CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公勤一街４２號,75.0,住,,,1020723,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000728,166.17,5,2,5,有,無,7650000,46037,,0.0,0,,RPROMLQJQHIFFAT96CA,132.45,23.83,9.89,,
萬丹鄉,土地,香社段230地號,142.22,,特定農業區,農牧用地,1020621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1758,,0.0,0,,RPTNMLTJQHIFFAT37CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路４１５號,77.0,住,,,1020802,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011126,180.53,5,2,3,有,無,10100000,55946,,0.0,0,,RPUNMLTJQHIFFAT47CA,158.1,0.0,22.43,,
萬丹鄉,土地,田厝段1471地號,1497.0,,特定農業區,農牧用地,1020717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2694600,1800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLRJQHIFFAT77CA,0.0,0.0,0.0,,
萬丹鄉,土地,灣內段1050地號,360.0,,鄉村區,乙種建築用地,1020614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1751600,4866,,0.0,0,,RPPQMLRJQHIFFAT07CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿民生路６９之６號,84.0,住,,,1020715,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0650515,168.66,4,2,3,有,無,7400000,43875,,0.0,0,,RPSOMLSJQHIFFAT27CA,161.91,6.75,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街二段113巷8之1號十二樓之二,19.35,住,,,1020627,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860113,125.4,3,2,2,有,有,2180000,17384,,0.0,0,,RPPPMLSJQHIFFAT07CA,78.81,0.0,12.47,,
屏東市,房地(土地+建物),屏東縣屏東巿田中一橫巷３２９號,63.0,住,,,1020723,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700609,89.1,3,2,2,有,無,2150000,24130,,0.0,0,,RPRPMLSJQHIFFAT27CA,89.1,0.0,0.0,,
萬丹鄉,土地,新鐘段340-1地號,1809.0,,特定農業區,農牧用地,1020729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6136113,3392,,0.0,0,,RPSPMLSJQHIFFAT37CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿永大路１１４巷３５號六樓,29.65,住,,,1020725,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860719,127.41,3,2,2,有,有,2320000,18209,,0.0,0,,RPUNMLKMQHIFFAT86CA,81.41,0.0,11.2,,
屏東市,土地,清溪段538地號,4689.0,,特定農業區,農牧用地,1020729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13778000,2938,,0.0,0,,RPWNMLKMQHIFFAT07CA,0.0,0.0,0.0,,
萬丹鄉,土地,田厝段1193-2地號,66.0,,特定農業區,農牧用地,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,2879,,0.0,0,,RPPNMLNJRHIFFAT09CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路５４０號二樓之一,17.4,住,,,1020723,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,120.61,3,2,2,有,有,1650000,13680,,0.0,0,,RPUPMLSJQHIFFAT57CA,78.01,0.0,12.83,,
