編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVSMLLMIIIFFAH28CA,8,18.86,共有部份,鋼筋混凝土造,94年10月28日,七層,
RPVSMLLMIIIFFAH28CA,8,42.52,共有部份,鋼筋混凝土造,94年10月28日,七層,
RPRNMLSLIIIFFCH18CA,16,77.86,住家用,鋼筋混凝土造,86年8月25日,八層,八層 陽台 花台
RPRNMLSLIIIFFCH18CA,16,43.95,共有部份,鋼筋混凝土造,86年8月25日,八層,
RPRNMLSLIIIFFCH18CA,16,11.54,共有部份,鋼筋混凝土造,86年8月25日,八層,
RPROMLQKJIIFFCH08CA,39,82.69,住家用,加強磚造、磚石造,64年2月20日,三層,一層 騎樓
RPVNMLLMIIIFFCH97CA,33,120.18,住家用,加強磚造,69年11月15日,二層,一層 二層
RPVNMLKMIIIFFCH08EA,35,90.48,住家用,加強磚造,67年12月17日,二層,一層 二層 騎樓
RPTPMLTLIIIFFCH88EA,17,232.04,住宅、停車場、水箱，店舖,鋼筋混凝土造,85年9月21日,四層,一層 二層 三層 四層 陽台 騎樓 花台 地下層
RPTNMLRJJIIFFCH38EA,8,209.86,集合住宅、停車空間、梯間,鋼筋混凝土造,94年11月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPOOMLLKJIIFFCH47EA,37,94.50,住家用,加強磚造,65年9月14日,三層,一層 二層 三層 騎樓
RPPOMLRJJIIFFBH97EA,16,67.73,住家用,鋼筋混凝土造,86年5月30日,十二層,五層 陽台 花台
RPPOMLRJJIIFFBH97EA,16,53.10,共有部份,鋼筋混凝土造,86年5月30日,十二層,
RPRPMLQLJIIFFAH08CA,25,135.67,住家用,鋼筋混凝土造,77年12月14日,五層,二層 陽台
RPRPMLQLJIIFFAH08CA,25,5.94,共有部份,鋼筋混凝土造,77年12月14日,五層,
RPRPMLQLJIIFFAH08CA,25,1.41,共有部份,鋼筋混凝土造,77年12月14日,五層,
RPUNMLLJJIIFFAH67EA,7,47.22,住家用,鋼筋混凝土造,95年6月9日,九層,七層 陽台
RPUNMLLJJIIFFAH67EA,7,2.30,共有部份,鋼筋混凝土造,95年6月9日,九層,
RPUNMLLJJIIFFAH67EA,7,9.03,共有部份,鋼筋混凝土造,95年6月9日,九層,
RPTQMLQLKIIFFAH68EA,,116.43,住家用,鋼筋混凝土造,102年6月15日,十三層,三層 陽台 雨遮
RPTQMLQLKIIFFAH68EA,,28.55,本共有部分之項目有（附屬公共服務空間、梯間、機房、水箱）等４項。,鋼筋混凝土造,102年6月15日,十三層,
RPTQMLQLKIIFFAH68EA,,47.17,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,102年6月15日,十三層,
RPWSOLKMIIIFFAH68EA,19,97.27,住家用,鋼筋混凝土造,84年2月25日,二十一層,八層 陽台 花台
RPWSOLKMIIIFFAH68EA,19,14.73,共有部份,鋼筋混凝土造,84年2月25日,二十三層,
RPWSOLKMIIIFFAH68EA,19,21.45,共有部份,鋼筋混凝土造,84年2月25日,二十一層,
RPSNMLTLIIIFFGH88DA,17,73.63,住家用,鋼筋混凝土造,85年12月14日,五層,二層 陽台
RPSNMLTLIIIFFGH88DA,17,28.08,共有部份,鋼筋混凝土造,85年12月14日,五層,
RPTOMLTLIIIFFGH09DA,20,92.10,住家用,鋼筋混凝土造,82年7月23日,七層,四層 陽台 花台
RPTOMLTLIIIFFGH09DA,20,10.76,共有部份,鋼筋混凝土造,82年7月23日,七層,
RPSNMLKMIIIFFGH08DA,1,68.89,住家用,鋼筋混凝土造,101年10月29日,十五層,五層 陽台 雨遮
RPSNMLKMIIIFFGH08DA,1,40.74,共有部份,鋼筋混凝土造,101年10月29日,十五層,
RPWNMLOJJIIFFFH58DA,1,127.23,住家用,鋼筋混凝土造,101年4月2日,十層,三層 陽台
RPWNMLOJJIIFFFH58DA,1,78.90,本共有部分之項目有：停車空間、電信機房、緊急發電室、台電配電場、消防泵浦機房、汙水機房、蓄水池、樓梯間、管委會、機械房等十項,鋼筋混凝土造,101年4月2日,十層,
RPPOMLOJJIIFFAH47DA,16,121.65,住家用,鋼筋混凝土造,86年11月10日,八層,一層 陽台
RPPOMLOJJIIFFAH47DA,16,19.87,共有部份,鋼筋混凝土造,86年11月10日,八層,
RPPOMLOJJIIFFAH47DA,16,34.31,共有部份,鋼筋混凝土造,86年11月10日,八層,
RPUQNLKMIIIFFAH08DA,10,101.66,住家用,鋼筋混凝土造,92年11月21日,十四層,二層 陽台 雨遮
RPUQNLKMIIIFFAH08DA,10,21.12,共有部份,鋼筋混凝土造,92年11月21日,十四層,
RPUQNLKMIIIFFAH08DA,10,12.63,共有部份,鋼筋混凝土造,92年11月21日,十四層,
RPUSQLKMIIIFFAH58DA,33,80.11,住家用,鋼筋混凝土造,69年8月27日,四層,二層
RPORNLKMIIIFFAH57DA,4,185.71,住家用,鋼筋混凝土造,98年10月5日,十三層,七層 陽台 雨遮
RPORNLKMIIIFFAH57DA,4,70.25,本共有部份之項目有：集合住宅（附屬防空避難室兼停車空間、附屬停車空間、附屬有頂蓋開放空間，公共服務空間、附屬公共服務空間、附屬樓梯間、機房、附屬水箱）等項目。,鋼筋混凝土造,98年10月5日,十三層,
RPORNLKMIIIFFAH57DA,4,58.02,本共有部份之項目有：集合住宅（附屬防空避難室兼停車空間、附屬停車空間）等項目。,鋼筋混凝土造,98年10月5日,十三層,
RPPTQLKMIIIFFAH18DA,33,80.11,住家用,鋼筋混凝土造,69年8月27日,四層,二層
RPUVNLTLIIIFFAH76DA,18,65.96,辦公室,鋼筋混凝土造,84年9月12日,十層,四層
RPUVNLTLIIIFFAH76DA,18,19.78,共有部份,鋼筋混凝土造,84年9月12日,十層,
RPUVNLTLIIIFFAH76DA,18,.35,共有部份,鋼筋混凝土造,84年9月12日,十層,
RPRROLSLIIIFFAH68DA,18,30.02,住家用,鋼筋混凝土造,85年2月17日,七層,五層 陽台
RPRROLSLIIIFFAH68DA,18,2.27,共有部份,鋼筋混凝土造,85年2月17日,七層,
RPRROLSLIIIFFAH68DA,18,7.23,共有部份,鋼筋混凝土造,85年2月17日,七層,
RPPNMLTLIIIFFBH08DA,20,243.39,防空避難室、宿舍、廠房,鋼筋混凝土造,83年2月5日,四層,一層 二層 三層 四層 陽台 平台 雨遮 地下層
RPVPMLKMIIIFFBH08DA,2,120.22,集合住宅,鋼筋混凝土造,101年3月12日,十四層,十四層 陽台 雨遮
RPVPMLKMIIIFFBH08DA,2,28.84,本共有部份之項目有：樓梯間、機房、水箱、排煙室、梯廳、電梯機房、走廊、屋簷、雨遮、戶外安全梯等共十項,鋼筋混凝土造,101年3月12日,十四層,
RPVPMLKMIIIFFBH08DA,2,53.89,本共有部份之項目有：消防泵浦室、污水機房、排煙室、梯廳、蓄水池、停車空間、發電機室、電信室、台電配電室、防空避難室兼停車空間、車道、管理委員會使用空間、機械房、門廳、辦公室、安全梯、陽台、雨遮、屋簷、廊道等共二十項,鋼筋混凝土造,101年3月12日,十四層,
RPXPMLLKJIIFFBH28DA,21,80.62,住家用,鋼筋混凝土造,82年3月24日,十二層,十一層 陽台 花台
RPXPMLLKJIIFFBH28DA,21,12.90,共有部份,鋼筋混凝土造,82年3月24日,十二層,
RPXPMLLKJIIFFBH28DA,21,7.46,共有部份,鋼筋混凝土造,82年3月24日,十二層,
RPXPMLLKJIIFFBH28DA,21,33.40,防空避難室、停車場,鋼筋混凝土造,82年3月24日,十二層,
RPUOMLLMIIIFFCH08DA,8,86.12,住家用,鋼筋混凝土造,94年9月5日,十一層,十一層 陽台 雨遮
RPUOMLLMIIIFFCH08DA,8,45.66,共用（停車空間，停車空間兼防空避難室，管理室）,鋼筋混凝土造,94年9月5日,十一層,
RPUOMLLMIIIFFCH08DA,8,14.81,共用（樓電梯間，機械室，水箱）,鋼筋混凝土造,94年9月5日,十一層,
RPRPMLMKJIIFFDH97DA,9,178.00,住家用,鋼筋混凝土造,93年9月22日,四層,一層 二層 三層 四層 陽台 雨遮
RPUOMLOKJIIFFAH97CA,15,69.03,住家用,鋼筋混凝土造,88年2月23日,十二層,六層 陽台
RPUOMLOKJIIFFAH97CA,15,8.76,共有部份,鋼筋混凝土造,88年2月23日,十二層,
RPUOMLOKJIIFFAH97CA,15,14.03,共有部份,鋼筋混凝土造,88年2月23日,十二層,
RPSNMLRJJIIFFAH87CA,4,83.48,住家用,鋼筋混凝土造,98年9月24日,十三層,十二層 陽台 雨遮
RPSNMLRJJIIFFAH87CA,4,56.92,本共有部分之項目有：停車空間、蓄水池、消防泵浦室、污水機房、發電機房、梯間、防空避難室、台電配電室、電信室、管理室、機房、水箱等１２項。,鋼筋混凝土造,98年9月24日,十四層,
RPRPMLQJJIIFFAH87CA,16,70.94,住家用,鋼筋混凝土造,87年1月21日,九層,二層 陽台
RPRPMLQJJIIFFAH87CA,16,9.04,共有部份,鋼筋混凝土造,87年1月21日,九層,
RPRPMLQJJIIFFAH87CA,16,15.12,共有部份,鋼筋混凝土造,87年1月21日,九層,
RPRPMLQJJIIFFAH87CA,16,.06,守衛室,鋼筋混凝土造,87年1月21日,九層,一層
RPRPMLQJJIIFFAH87CA,16,21.41,共有部份,鋼筋混凝土造,87年1月21日,九層,
RPXNMLMKJIIFFGH58CA,16,111.33,住家用,鋼筋混凝土造,86年5月1日,十四層,六層 陽台
RPXNMLMKJIIFFGH58CA,16,46.20,共有部份,鋼筋混凝土造,86年5月1日,十九層,
RPXNMLMKJIIFFGH58CA,16,6.26,共有部份,鋼筋混凝土造,86年5月1日,十八層,
RPVOMLLKJIIFFFH38DA,8,82.67,住家用,鋼筋混凝土造,95年3月29日,十五層,五層 陽台 雨遮
RPVOMLLKJIIFFFH38DA,8,17.14,共有部份,鋼筋混凝土造,95年3月29日,十五層,
RPVOMLLKJIIFFFH38DA,8,42.78,共有部份,鋼筋混凝土造,95年3月29日,十五層,
RPQPMLSKJIIFFGH68CA,6,14.96,共有部份,鋼筋混凝土造,96年10月25日,十三層,
RPQPMLSKJIIFFGH68CA,6,98.04,店舖,鋼筋混凝土造,96年10月25日,十三層,一層 二層 陽台 雨遮
RPQPMLSKJIIFFGH68CA,6,11.20,共有部份,鋼筋混凝土造,96年10月25日,十三層,
RPQPMLSKJIIFFGH68CA,6,.54,共有部份,鋼筋混凝土造,96年10月25日,十三層,
RPXOMLKMIIIFFBH08CA,11,107.46,國民住宅,鋼筋混凝土造,91年11月14日,十四層,九層 陽台
RPXOMLKMIIIFFBH08CA,11,22.33,共有部份,鋼筋混凝土造,91年11月14日,十四層,
RPXOMLKMIIIFFBH08CA,11,38.69,共有部份,鋼筋混凝土造,91年11月14日,十四層,
RPQOMLTLIIIFFGH68CA,18,53.87,住家用,鋼筋混凝土造,84年9月1日,七層,二層 陽台
RPQOMLTLIIIFFGH68CA,18,9.28,共有部份,鋼筋混凝土造,84年9月1日,七層,
RPTPMLSLIIIFFGH98CA,7,.16,管理員室,鋼筋混凝土造,95年12月13日,十四層,一層
RPTPMLSLIIIFFGH98CA,7,2.85,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPTPMLSLIIIFFGH98CA,7,2773.32,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPSNMLLKJIIFFGH97CA,20,31.84,停車場,鋼筋混凝土造,82年12月10日,十五層,
RPSNMLLKJIIFFGH97CA,20,8.82,共有部份,鋼筋混凝土造,82年12月10日,十五層,
RPSNMLLKJIIFFGH97CA,20,69.23,住家用,鋼筋混凝土造,82年12月10日,十四層,十二層 陽台 花台
RPSNMLLKJIIFFGH97CA,20,16.65,共有部份,鋼筋混凝土造,82年12月10日,十四層,
RPPOMLPJJIIFFGH08CA,7,250.47,住宅、停車空間、機電設備間、水塔,鋼筋混凝土造,95年9月18日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPXOMLLJJIIFFFH38CA,17,60.37,住家用,鋼筋混凝土造,85年8月3日,十七層,四層 陽台
RPXOMLLJJIIFFFH38CA,17,10.96,共有部份,鋼筋混凝土造,85年8月3日,十七層,
RPXOMLLJJIIFFFH38CA,17,4.66,共有部份,鋼筋混凝土造,85年8月3日,十七層,
RPQNMLLJJIIFFFH57CA,26,51.90,住家用,鋼筋混凝土造,76年5月2日,三層,一層 二層 三層 屋頂突出物
RPROMLOJJIIFFFH08CA,15,109.82,住家用,鋼筋混凝土造,87年8月19日,七層,七層 陽台
RPROMLOJJIIFFFH08CA,15,9.77,共有部份,鋼筋混凝土造,87年8月19日,七層,
RPROMLOJJIIFFFH08CA,15,10.14,共有部份,鋼筋混凝土造,87年8月19日,七層,
RPQPMLQLJIIFFGH58CA,33,84.60,住家用,加強磚造,70年2月14日,二層,一層 二層
RPSPMLMKJIIFFDH08DA,20,55.96,住家用,鋼筋混凝土造,82年12月6日,七層,五層 陽台
RPSPMLMKJIIFFDH08DA,20,6.82,住家用,鋼筋混凝土造,82年12月6日,七層,
RPSPMLMKJIIFFDH08DA,20,10.63,共有部份,鋼筋混凝土造,82年12月6日,七層,
RPTOMLPJJIIFFCH08CA,6,65.08,住家用,鋼筋混凝土造,96年5月22日,八層,三層 陽台 雨遮
RPTOMLPJJIIFFCH08CA,6,12.73,共用（樓梯間、機械室、水箱）,鋼筋混凝土造,96年5月22日,八層,
RPTOMLPJJIIFFCH08CA,6,10.20,共用（防空避難室兼停車空間）,鋼筋混凝土造,96年5月22日,九層,
RPVOMLPLJIIFFGH88CA,,360.07,店舖、店舖（附屬停車空間）、住宅、住宅（附屬樓梯間）,鋼筋混凝土造,102年5月28日,五層,一層 二層 三層 四層 五層 陽台 雨遮 屋簷 見其他登記事項
RPVOMLPLJIIFFGH88CA,,7.70,共有部份,鋼筋混凝土造,102年5月28日,五層,
RPOPMLOKJIIFFFH97CA,,37.77,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十五層,
RPOPMLOKJIIFFFH97CA,,129.37,住家用,鋼筋混凝土造,102年5月3日,十五層,四層 陽台 雨遮
RPOPMLOKJIIFFFH97CA,,22.15,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPOPMLOKJIIFFFH97CA,,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPPPMLOKJIIFFFH08CA,,129.33,住家用,鋼筋混凝土造,102年5月3日,十五層,八層 陽台 雨遮
RPPPMLOKJIIFFFH08CA,,37.75,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十五層,
RPPPMLOKJIIFFFH08CA,,22.07,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPPPMLOKJIIFFFH08CA,,71.73,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPQOMLOKJIIFFFH08CA,,19.23,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPQOMLOKJIIFFFH08CA,,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPQOMLOKJIIFFFH08CA,,35.98,本共有項目計有：樓梯間、機房、水箱、中繼機房、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十九層,
RPQOMLOKJIIFFFH08CA,,115.90,住家用,鋼筋混凝土造,102年5月3日,十九層,七層 陽台 雨遮
RPUOMLOKJIIFFFH48CA,,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPUOMLOKJIIFFFH48CA,,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPUOMLOKJIIFFFH48CA,,109.47,住家用,鋼筋混凝土造,102年5月3日,十七層,十六層 陽台 雨遮
RPUOMLOKJIIFFFH48CA,,33.83,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPSOMLOKJIIFFFH28CA,,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPSOMLOKJIIFFFH28CA,,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPSOMLOKJIIFFFH28CA,,109.63,住家用,鋼筋混凝土造,102年5月3日,十七層,十六層 陽台 雨遮
RPSOMLOKJIIFFFH28CA,,33.87,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPTOMLOKJIIFFFH38CA,,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPTOMLOKJIIFFFH38CA,,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPTOMLOKJIIFFFH38CA,,109.47,住家用,鋼筋混凝土造,102年5月3日,十七層,九層 陽台 雨遮
RPTOMLOKJIIFFFH38CA,,33.83,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPROMLOKJIIFFFH18CA,,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPROMLOKJIIFFFH18CA,,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPROMLOKJIIFFFH18CA,,33.83,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPROMLOKJIIFFFH18CA,,109.44,住家用,鋼筋混凝土造,102年5月3日,十七層,十六層 陽台 雨遮
RPWOMLOKJIIFFFH68CA,,33.91,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPWOMLOKJIIFFFH68CA,,109.63,住家用,鋼筋混凝土造,102年5月3日,十七層,十六層 陽台 雨遮
RPWOMLOKJIIFFFH68CA,,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPWOMLOKJIIFFFH68CA,,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPVOMLOKJIIFFFH58CA,,18.47,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPVOMLOKJIIFFFH58CA,,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPVOMLOKJIIFFFH58CA,,109.68,住家用,鋼筋混凝土造,102年5月3日,十七層,十六層 陽台 雨遮
RPVOMLOKJIIFFFH58CA,,33.90,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPXOMLOKJIIFFFH78CA,,19.62,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPXOMLOKJIIFFFH78CA,,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPXOMLOKJIIFFFH78CA,,117.72,住家用,鋼筋混凝土造,102年5月3日,十五層,十層 陽台 雨遮
RPXOMLOKJIIFFFH78CA,,33.68,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十五層,
RPPOMLLKJIIFFFH67CA,,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPPOMLLKJIIFFFH67CA,,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPPOMLLKJIIFFFH67CA,,33.83,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPPOMLLKJIIFFFH67CA,,109.44,住家用,鋼筋混凝土造,102年5月3日,十七層,五層 陽台 雨遮
RPQOMLLKJIIFFFH77CA,,33.87,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPQOMLLKJIIFFFH77CA,,109.47,住家用,鋼筋混凝土造,102年5月3日,十七層,三層 陽台 雨遮
RPQOMLLKJIIFFFH77CA,,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPQOMLLKJIIFFFH77CA,,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPTPMLTLIIIFFEH88CA,7,175.55,住宅、停車空間,鋼筋混凝土造,95年11月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPSOMLTLIIIFFEH68CA,1,55.94,店舖,鋼筋混凝土造,102年1月27日,十二層,一層 陽台
RPSOMLTLIIIFFEH68CA,1,63.13,共有部份,鋼筋混凝土造,102年1月27日,十二層,
RPWNMLLKJIIFFFH28CA,,25.44,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPWNMLLKJIIFFFH28CA,,71.73,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPWNMLLKJIIFFFH28CA,,47.42,本共有項目計有：樓梯間、機房、水箱、中繼機房、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十九層,
RPWNMLLKJIIFFFH28CA,,148.33,住家用,鋼筋混凝土造,102年5月3日,十九層,七層 陽台 雨遮
RPTOMLTLIIIFFEH78CA,1,63.13,共有部份,鋼筋混凝土造,102年1月27日,十二層,
RPTOMLTLIIIFFEH78CA,1,56.09,店舖,鋼筋混凝土造,102年1月27日,十二層,一層 陽台
RPXNMLLKJIIFFFH38CA,,177.39,住家用,鋼筋混凝土造,102年5月3日,十九層,二層 陽台 雨遮
RPXNMLLKJIIFFFH38CA,,56.94,本共有項目計有：樓梯間、機房、水箱、中繼機房、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十九層,
RPXNMLLKJIIFFFH38CA,,30.50,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPXNMLLKJIIFFFH38CA,,71.73,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPUOMLTLIIIFFEH88CA,1,86.46,共有部份,鋼筋混凝土造,102年1月27日,十二層,
RPUOMLTLIIIFFEH88CA,1,110.27,店舖,鋼筋混凝土造,102年1月27日,十二層,一層 陽台
RPWOMLTLIIIFFEH09CA,1,75.83,共有部份,鋼筋混凝土造,102年1月27日,十二層,
RPWOMLTLIIIFFEH09CA,1,85.51,店舖,鋼筋混凝土造,102年1月27日,十二層,一層 陽台
RPRNMLLMIIIFFEH77CA,19,57.64,住家用,鋼筋混凝土造,84年1月25日,九層,二層 陽台
RPRNMLLMIIIFFEH77CA,19,11.33,共有部份,鋼筋混凝土造,84年1月25日,九層,
RPRNMLLMIIIFFEH77CA,19,13.68,共有部份,鋼筋混凝土造,84年1月25日,九層,
RPPPMLLMIIIFFEH77CA,16,1227.16,工業用,鋼筋混凝土造,86年9月15日,二層,一層 二層 屋頂突出物
RPWNMLPJJIIFFEH48CA,25,182.99,住家用,加強磚造,77年11月10日,二層,一層 二層 騎樓 見其他登記事項
RPPPMLLJJIIFFEH57CA,1,191.48,一般事務所,鋼筋混凝土造,101年11月12日,十九層,三層
RPPPMLLJJIIFFEH57CA,1,183.67,共有部份,鋼筋混凝土造,101年11月12日,十九層,
RPXPMLLKJIIFFEH48CA,21,199.80,住家用,鋼筋混凝土造,81年8月28日,四層,一層 二層 三層 四層 陽台 露台 花台
RPQNMLLKJIIFFEH57CA,9,78.72,住家用,鋼筋混凝土造,94年3月1日,十層,五層 陽台 雨遮
RPQNMLLKJIIFFEH57CA,9,16.94,共有部份,鋼筋混凝土造,94年3月1日,十層,
RPQNMLLKJIIFFEH57CA,9,13.29,共有部份,鋼筋混凝土造,94年3月1日,十層,
RPTPMLKLJIIFFEH08CA,17,234.12,店舖、集合住宅、人行道、停車場,鋼筋混凝土造,85年8月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下二層
RPTPMLKLJIIFFEH08CA,17,49.46,共有部份,鋼筋混凝土造,85年8月23日,十一層,
RPWNMLTLIIIFFEH56EA,20,119.33,工業用,鋼筋混凝土造,82年5月21日,七層,七層 陽台 花台
RPWNMLTLIIIFFEH56EA,20,4.68,共有部份,鋼筋混凝土造,82年5月21日,七層,
RPWNMLTLIIIFFEH56EA,20,30.83,共有部份,鋼筋混凝土造,82年5月21日,七層,
RPVQMLPKJIIFFEH98EA,7,207.37,停車空間、辦公室（廳）、住宅,鋼筋混凝土造,95年11月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPOMLOJJIIFFCH57CA,32,83.68,住家用,加強磚造,70年11月26日,二層,一層 二層 陽台 屋頂突出物
RPWOMLLKJIIFFFH38CA,,177.39,住家用,鋼筋混凝土造,102年5月3日,十九層,九層 陽台 雨遮
