鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１６９號十九樓之二,20.69,商,,,1021001,土地1建物1車位1,十九層，見其他登記事項,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,222.06,0,0,0,無,有,18880000,85669,坡道平面,21.52,1700000,,RPXVMLMLIIIFFBF68CA,133.05,3.4,6.03,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１４５號十八樓之六,20.69,商,,,1021001,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,218.72,2,2,3,有,有,16560000,76876,坡道平面,21.52,1400000,,RPOWMLMLIIIFFBF87CA,121.84,6.01,12.49,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１５３號三樓之一,27.93,商,,,1021001,土地1建物1車位2,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,289.28,0,0,0,無,有,19700000,66736,坡道平面,39.04,3000000,,RPPWMLMLIIIFFBF97CA,160.85,6.06,15.46,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１５７號十四樓之一,24.82,商,,,1021001,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,267.77,4,2,3,有,有,20280000,77317,坡道平面,41.04,2750000,,RPQWMLMLIIIFFBF08CA,141.86,3.48,14.89,,
新莊區,房地(土地+建物),新北市新莊區中平路２７０巷７弄９號九樓之一,17.42,住,,,1020923,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,114.87,3,2,2,有,有,11700000,101854,,0.0,0,陽台外推,RPPPMLMLIIIFFBF27CA,70.71,0.66,10.14,,
新莊區,房地(土地+建物),新北市新莊區明中街４９巷１４號,42.14,住,,,1020917,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0590529,104.25,3,2,1,有,無,10600000,101679,,0.0,0,,RPTOMLLLIIIFFBF47CA,104.25,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區民安路１８８巷８弄５號九樓之十九,7.71,商,,,1021008,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901219,82.96000000000001,3,2,1,有,有,6750000,81365,,0.0,0,附贈烘衣機、熱水器、冷氣三台1對3,RPOTMLPLIIIFFBF87CA,50.04,0.47,7.1,,
新莊區,房地(土地+建物),新北市新莊區昌盛街３５巷１弄２之２號,17.04,住,,,1020909,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670902,74.4,3,2,1,有,無,6500000,87366,,0.0,0,,RPOUMLPLIIIFFBF97CA,74.4,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區西盛街１６８號八樓　　　　　　　　　　　,20.99,住,,,1020912,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800708,171.85,3,2,2,有,有,12500000,72742,坡道平面,33.89,0,,RPOSMLOLIIIFFBF67CA,103.86,0.0,16.27,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段８８巷１３號九樓之三,28.27,住,,,1021004,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970131,188.15,4,2,2,有,有,15300000,81318,坡道平面,33.06,0,陽台外推,RPROMLOLIIIFFBF57CA,97.74,0.0,13.05,,
新莊區,房地(土地+建物),新北市新莊區昌平街６１號十四樓,9.48,住,,,1020923,土地1建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,79.71,2,2,1,有,有,8300000,104127,,0.0,0,,RPURMLNLIIIFFBF08CA,46.35,1.53,3.99,,
林口區,房地(土地+建物)+車位,新北市林口區東湖路92號三樓,67.95,住,,,1020910,土地1建物1車位1,三層，四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960803,175.58,4,2,2,有,有,11500000,65497,坡道平面,30.54,0,,RPPRMLNLIIIFFBF57CA,104.3,0.0,9.18,,
林口區,房地(土地+建物)+車位,新北市林口區佳林路255之5號,69.85,住,,,1020910,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0960108,213.02,3,3,3,有,有,14800000,69477,坡道平面,40.83,0,,RPVQMLNLIIIFFBF08CA,112.84,5.35,29.33,,
林口區,房地(土地+建物)+車位,新北市林口區新生街１１號九樓之四,27.76,商,,,1021002,土地1建物2車位1,九層，十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790713,199.56,8,0,2,有,有,7200000,36081,坡道平面,0.0,0,,RPTQMLLMIIIFFBF77CA,127.47,0.0,8.64,,
林口區,房地(土地+建物)+車位,新北市林口區民有街７１號十二樓之二,15.29,商,,,1020923,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940726,152.66,4,2,2,有,有,11500000,75331,坡道平面,0.0,0,,RPXRMLKMIIIFFBF18CA,85.04,3.12,11.51,,
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街３號十二樓,21.8,住,,,1020909,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951121,182.44,3,2,2,有,有,21814400,119570,坡道平面,14.54,0,,RPUNMLLMIIIFFBF57CA,85.52,2.59,30.22,,
泰山區,土地,同榮段99地號,56.76,其他,,,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3580705,63085,,0.0,0,,RPQQNLTLIIIFFBF28CA,0.0,0.0,0.0,,
五股區,土地,觀音坑段福隆山小段241-42地號,1065.5,其他,,,1021007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,5819,,0.0,0,,RPRQNLTLIIIFFBF38CA,0.0,0.0,0.0,,
林口區,土地,菁埔段新寮小段38-10地號,1219.7,其他,,,1021007,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31361536,25712,,0.0,0,,RPSQNLTLIIIFFBF48CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區公園路１０９號,24.62,住,,,1020910,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871020,139.67,0,0,0,無,有,8500000,60858,坡道平面,28.18,0,1.親友、員工或其他特殊關係間之交易。2.有夾層及一套半衛浴,RPXQMLTLIIIFFBF88CA,74.64,10.1,0.0,,
新莊區,房地(土地+建物),新北市新莊區中華路二段２７０號十七樓,13.47,住,,,1021001,土地1建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820907,91.60000000000001,3,2,1,有,有,9150000,99891,,0.0,0,,RPPRMLTLIIIFFBF18CA,62.98,0.0,10.61,,
新莊區,房地(土地+建物),新北市新莊區民本街２３巷１４之４號,25.98,住,,,1020914,土地1建物1車位0,陽台，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690701,88.4,3,2,2,有,無,5100000,57692,,0.0,0,,RPXPMLSLIIIFFBF68CA,88.4,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段447巷39號,25.72,住,,,1020912,土地1建物1車位1,一層，夾層,十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961023,194.17000000000002,0,0,0,無,有,30600000,157594,坡道平面,21.02,0,,RPXPMLTLIIIFFBF78CA,105.06,0.0,13.72,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１１５巷７８號十二樓,35.23,住,,,1020828,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,298.5,3,2,2,有,有,23660000,79263,坡道平面,67.58,0,,RPRQMLTLIIIFFBF28CA,145.04,5.79,13.89,,
五股區,車位,新北市五股區工商路103號、工商路115巷15號,2.58,其他,,,1020926,土地0建物0車位1,,,其他,,,,29.42,0,0,0,有,有,938000,,坡道平面,29.42,938000,無管理員，有自治委員會,RPTVMLRJJIIFFBF68CA,0.0,0.0,0.0,,
林口區,房地(土地+建物),新北市林口區文化二路一段３３５之５號,13.96,商,,,1020911,土地1建物1車位0,一層，夾層,十七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961210,152.45,0,0,0,無,有,28200000,184979,,0.0,0,,RPWQMLQJJIIFFBF38CA,104.29,4.32,0.66,,
五股區,土地,芳洲段132-1地號,365.25,商,,,1020824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,146848624,402050,,0.0,0,,RPQPMLPJJIIFFBF57CA,0.0,0.0,0.0,,
五股區,土地,芳洲段134地號,2427.78,商,,,1020817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,807843700,332750,,0.0,0,,RPRPMLPJJIIFFBF67CA,0.0,0.0,0.0,,
五股區,土地,芳洲段133地號,611.87,商,,,1020824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246169570,402323,,0.0,0,,RPTPMLPJJIIFFBF87CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區中安街５２號三樓,11.59,商,,,1020916,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,124.87,2,2,1,有,有,10500000,96674,升降機械,28.67,1200000,,RPUUMLLMIIIFFBF28CA,62.28,0.96,3.63,,
新莊區,房地(土地+建物),新北市新莊區公園路２０２巷１５號四樓,22.98,住,,,1020924,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740211,79.34,3,2,1,有,無,6500000,81926,,0.0,0,附贈洗衣機、熱水器、濾水器,RPTUMLLJJIIFFBF97CA,74.12,0.0,5.22,,
五股區,土地,觀音坑段坑口小段84-3地號,656.6,住,,,1020909,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29793200,45375,,0.0,0,本買賣案件屬持分土地買賣，且土地上有建物尚待處理，其交易價格可能異於市場正常交易價格。,RPOONLLJJIIFFBF96CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區民本街２７巷１４之３號,23.54,住,,,1020922,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701209,84.28,3,2,1,有,無,5500000,65259,,0.0,0,,RPTWMLOKJIIFFBF58CA,74.26,0.0,10.02,,
新莊區,房地(土地+建物),新北市新莊區建興街６３號三樓,19.77,住,,,1020828,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020718,145.09,3,2,2,有,有,17000000,117169,,0.0,0,,RPSSMLKMKIIFFBF97CA,83.72,7.22,10.39,,
新莊區,房地(土地+建物)+車位,新北市新莊區建興街５５號四樓,27.95,住,,,1020911,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020718,232.95000000000002,4,2,2,有,有,25000000,116073,坡道平面,29.63,1400000,,RPWSMLPLKIIFFBF78CA,118.21,10.26,13.05,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段３１號十二樓,18.47,商,,,1021018,土地1建物1車位1,十二層,二十四層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,186.86,0,0,0,無,有,26870000,164174,坡道平面,37.08,2280000,,RPTTMLKMKIIFFBF18CA,81.24,0.0,6.9,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段２９號十三樓,24.76,商,,,1021018,土地1建物1車位1,十三層,二十四層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,227.5,0,0,0,無,有,32970000,162168,坡道平面,37.08,2090000,,RPUTMLKMKIIFFBF28CA,109.28,0.0,13.66,,
新莊區,房地(土地+建物)+車位,新北市新莊區建興街５５號九樓,28.02,住,,,1020828,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020718,233.23,4,2,2,有,有,24400000,104618,坡道平面,29.63,0,,RPXQMLTKJIIFFBF88CA,118.39,10.26,13.05,,
新莊區,房地(土地+建物)+車位,新北市新莊區建興街５５號八樓,28.37,住,,,1020828,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020718,240.24,4,2,2,有,有,25550000,106352,坡道平面,34.33,0,,RPORMLTKJIIFFBF08CA,119.91,10.26,13.05,,
新莊區,房地(土地+建物)+車位,新北市新莊區建興街５５號十一樓,20.81,住,,,1020716,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020718,185.47,3,2,2,有,有,21600000,116461,坡道平面,34.33,0,,RPPRMLTKJIIFFBF18CA,87.93,7.23,10.01,,
新莊區,房地(土地+建物),新北市新莊區建興街55號十三樓,14.29,住,,,1020828,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020718,100.28,3,2,2,有,有,12300000,122657,,0.0,0,,RPQRMLTKJIIFFBF28CA,60.56,2.22,5.85,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４３號十樓,24.88,商,,,1021018,土地1建物1車位1,十層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,225.55,3,1,2,有,有,33980000,168197,坡道平面,37.08,2280000,,RPVOMLKLJIIFFBF67CA,109.83,0.0,16.25,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４１號二十一樓,32.76,商,,,1021018,土地1建物1車位2,二十一層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,318.40999999999997,4,1,3,有,有,43800000,163316,坡道平面,74.16,3910000,,RPTRNLPKJIIFFBF28CA,144.51,0.0,15.26,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４３號二樓,25.47,商,,,1021018,土地1建物1車位1,二層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,228.28,0,0,0,無,有,34800000,172280,坡道平面,37.08,1860000,,RPURNLPKJIIFFBF38CA,112.45,0.0,14.94,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４５號十八樓,18.35,商,,,1021018,土地1建物1車位1,十八層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,181.49,2,1,2,有,有,25550000,163978,坡道平面,37.08,1870000,,RPVRNLPKJIIFFBF48CA,80.8,0.0,6.9,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段３９號九樓,32.76,商,,,1021018,土地1建物1車位2,九層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,318.45,4,1,3,有,有,44070000,163453,坡道平面,74.16,4140000,,RPWRNLPKJIIFFBF58CA,144.51,0.0,15.3,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４７號九樓,24.7,商,,,1021018,土地1建物1車位1,九層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,221.70999999999998,3,1,2,有,有,31840000,161241,坡道平面,37.08,2070000,,RPXRNLPKJIIFFBF68CA,109.0,0.0,13.66,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４３號十四樓,24.88,商,,,1021018,土地1建物1車位1,十四層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,225.55,3,1,2,有,有,34890000,174882,坡道平面,37.08,1930000,,RPOSNLPKJIIFFBF87CA,109.83,0.0,16.25,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４５號十一樓,18.35,商,,,1021018,土地1建物1車位1,十一層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,181.49,2,1,2,有,有,26480000,169448,坡道平面,37.08,2010000,,RPQSNLPKJIIFFBF08CA,80.8,0.0,6.9,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４５號二十樓,18.35,商,,,1021018,土地1建物1車位1,二十層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,181.49,2,1,2,有,有,26000000,166470,坡道平面,37.08,1960000,,RPRSNLPKJIIFFBF18CA,80.8,0.0,6.9,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４１號八樓,32.76,商,,,1021018,土地1建物1車位2,八層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,318.40999999999997,4,1,3,有,有,43680000,160860,坡道平面,74.16,4390000,,RPSSNLPKJIIFFBF28CA,144.51,0.0,15.26,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４３號六樓,24.88,商,,,1021018,土地1建物1車位1,六層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,225.55,3,1,2,有,有,34340000,171168,坡道平面,37.08,2080000,,RPTSNLPKJIIFFBF38CA,109.83,0.0,16.25,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４５號十五樓,18.35,商,,,1021018,土地1建物1車位1,十五層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,181.49,2,1,2,有,有,26130000,167371,坡道平面,37.08,1960000,,RPUSNLPKJIIFFBF48CA,80.8,0.0,6.9,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４１號十四樓,32.76,商,,,1021018,土地1建物1車位2,十四層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,318.40999999999997,4,1,3,有,有,46040000,170154,坡道平面,74.16,4480000,,RPVSNLPKJIIFFBF58CA,144.51,0.0,15.26,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４１號十八樓,32.76,商,,,1021018,土地1建物1車位2,十八層,二十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,318.40999999999997,4,1,3,有,有,47810000,177564,坡道平面,74.16,4440000,,RPWSNLPKJIIFFBF68CA,144.51,0.0,15.26,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段３１號五樓,18.47,商,,,1021018,土地1建物1車位1,五層,二十四層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,186.86,0,0,0,無,有,24390000,148618,坡道平面,37.08,2130000,,RPXSNLPKJIIFFBF78CA,81.24,0.0,6.9,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段２９號十二樓,24.76,商,,,1021018,土地1建物1車位2,十二層,二十四層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1020603,268.06,0,0,0,無,有,36330000,163847,坡道平面,74.16,4560000,,RPOTNLPKJIIFFBF97CA,109.28,0.0,13.66,,
泰山區,房地(土地+建物),新北市泰山區忠孝街２９號之１,26.97,住,,,1021003,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690829,99.52,4,1,1,有,無,6000000,60289,,0.0,0,,RPPOMLOLKIIFFBF57CA,99.52,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區文化路二段１８２巷３弄４８號九樓,3.82,商,,,1020916,土地1建物1車位0,九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0860830,62.120000000000005,3,1,2,有,有,12860000,207019,,0.0,0,,RPWNMLOKJIIFFAF87CA,37.49,0.8,4.55,,
板橋區,房地(土地+建物),新北市板橋區中山路二段３１８巷３０弄４９號,46.0,住,,,1020918,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0520615,82.06,3,2,2,有,無,12000000,146234,,0.0,0,,RPPWMLQJJIIFFAF18CA,82.06,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區仁愛路9巷4號4樓,24.27,住,,,1020930,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761204,86.57,3,2,2,有,無,7720000,89176,,0.0,0,價格含增建。,RPXVMLSKIIIFFAF09CA,76.71,0.0,9.86,,
土城區,房地(土地+建物),新北市土城區中州路1之7號5樓,19.1,住,,,1020925,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000425,60.31,1,1,1,有,有,6980000,115735,,0.0,0,,RPSNMLLLIIIFFAF17CA,34.97,2.73,3.4,,
板橋區,房地(土地+建物)+車位,新北市板橋區龍泉街108巷70號9樓,30.12,住,,,1020905,土地1建物1車位2,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870123,218.46,4,2,2,有,有,16200000,74155,坡道平面,85.42,0,價格含增建.,RPWOMLLLIIIFFAF67CA,98.15,0.0,13.41,,
土城區,房地(土地+建物),新北市土城區裕民路185巷6弄3號2樓,26.69,住,,,1020930,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751208,93.88,3,2,2,有,無,11500000,122497,,0.0,0,價格含增建。,RPXPMLLLIIIFFAF87CA,77.3,0.0,16.58,,
板橋區,房地(土地+建物),新北市板橋區民生路三段252號19樓之1,6.98,住,,,1020926,土地2建物1車位0,十九層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,108.48,3,2,2,有,有,12800000,117994,,0.0,0,含增建或未登記建物。,RPPOMLTLIIIFFAF77CA,86.96,0.0,9.3,,
土城區,房地(土地+建物),新北市土城區裕民路２５９巷１號六樓,8.77,住,,,1020922,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830812,72.36000000000001,2,2,1,有,有,8700000,120232,,0.0,0,,RPUOMLKMIIIFFAF47CA,58.29,2.48,5.41,,
土城區,房地(土地+建物),新北市土城區中正路56巷8號六樓,15.76,商,,,1020906,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,142.63,3,2,2,有,有,12300000,86237,,0.0,0,,RPPNMLKMIIIFFAF86CA,108.31,5.85,7.66,,
板橋區,房地(土地+建物),新北市板橋區大觀路二段１５３巷４４弄３之３號,29.08,住,,,1020921,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.54,4,0,4,有,無,7800000,96846,,0.0,0,,RPVPMLKMIIIFFAF67CA,80.54,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區四川路二段２４５巷９５號八樓之三,12.8,住,,,1020828,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.53999999999999,2,1,1,有,有,8860000,102380,,0.0,0,,RPWPMLKMIIIFFAF77CA,57.37,0.0,5.2,,
土城區,房地(土地+建物)+車位,新北市土城區中州路３０巷３１號十五樓,28.73,住,,,1021004,土地5建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,204.93,4,2,2,有,有,15500000,83920,坡道平面,34.53,1200000,,RPVQMLPJJIIFFAF08CA,101.53,2.28,17.32,,
板橋區,房地(土地+建物),新北市板橋區三民路二段３０號三樓,3.73,商,,,1020926,土地5建物1車位0,三層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840722,37.03,1,1,1,有,有,4650000,125574,,0.0,0,,RPTNMLQJJIIFFAF67CA,30.09,0.0,0.0,,
板橋區,土地,江子翠段第二崁小段210-1地號,368.75,其他,,,1021002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92500000,250847,,0.0,0,,RPWNMLLJJIIFFAF47CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區四川路二段２４５巷５３之３號,24.07,住,,,1020905,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0890128,111.89999999999999,2,2,1,有,有,15100000,134942,,0.0,0,,RPOPMLLJJIIFFAF86CA,78.74,0.0,10.72,,
土城區,土地,運校段410地號,63.38,其他,,,1021007,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750041,43390,,0.0,0,,RPWNMLSLIIIFFAF28CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區青仁路１２號二樓,20.77,住,,,1020924,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830308,125.3,3,1,2,有,有,10560000,84278,,0.0,0,權利人共2人,RPVPMLSLIIIFFAF38CA,90.81,0.0,10.02,,
土城區,房地(土地+建物),新北市土城區員林街１２巷１１號二樓,13.96,住,,,1020909,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.08999999999999,3,2,1,有,有,7550000,85708,,0.0,0,,RPXQMLLLIIIFFAF97CA,63.44,1.19,9.44,,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路27之19號7樓,9.94,住,,,1021001,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960814,108.24,2,2,1,有,有,12800000,118256,坡道平面,29.53,0,,RPORMLLLIIIFFAF17CA,51.89,1.94,2.93,,
土城區,車位,新北市土城區學府路一段118號地下一層,0.21,住,,,1020903,土地0建物0車位1,地下層,十六層,其他,商業用,鋼筋混凝土造,0811209,59.79,0,0,0,有,有,1480000,,坡道平面,57.29,1480000,,RPTNMLMLIIIFFAF37CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區亞洲路90巷35號11樓,8.84,工,,,1021002,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住工用,鋼筋混凝土造,0831015,76.93,2,1,1,有,有,5350000,69544,,0.0,0,價格含增建.本案為工業住宅.,RPUNMLMLIIIFFAF47CA,67.4,0.0,3.0,,
板橋區,房地(土地+建物),新北市板橋區中山路二段405之10號4樓,7.25,工,,,1020930,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960907,77.8,2,1,1,有,有,10050000,129177,,0.0,0,價格含增建.本案為工業住宅.,RPXNMLMLIIIFFAF77CA,50.59,0.0,7.96,,
土城區,房地(土地+建物)+車位,新北市土城區永豐路１４７之１號十三樓,9.0,住,,,1021007,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841109,98.91,2,1,1,有,有,9000000,90992,坡道平面,0.0,0,含地下二層坡道平面車位一個。,RPPNMLMLIIIFFAF96CA,43.96,0.0,9.1,,
淡水區,房地(土地+建物)+車位,新北市淡水區北新路184巷238號,22.13,住,,,1020926,土地1建物1車位1,一層,六層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0910830,119.5,0,0,0,無,有,8900000,74477,坡道平面,57.79,0,,RPUQMLLJJIIFFEF97CA,38.92,0.0,4.99,,
淡水區,房地(土地+建物),新北市淡水區中正東路一段１３７號八樓之９,6.58,商,,,1020829,土地1建物1車位0,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940714,82.28,1,1,1,有,有,6300000,76568,,0.0,0,,RPOQMLLJJIIFFEF37CA,47.79,0.92,10.85,,
三芝區,房地(土地+建物),新北市三芝區淡金路二段８７巷１號二樓之１０,3.72,住,,,1021003,土地1建物1車位0,二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870304,33.08,1,1,1,有,有,720000,21765,,0.0,0,,RPUSMLLMIIIFFEF38CA,0.0,0.0,0.0,,
