鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村19鄰中和路148巷30號,96.0,住,,,1020909,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831003,205.62,5,2,4,有,無,4750000,23101,,0.0,0,,RPTNMLTKIIIFFDQ76CA,185.2,20.42,0.0,,
梅山鄉,土地,龍眼林段414地號,1367.25,,風景區,林業用地,1020808,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,366,,0.0,0,親友關係間之交易價金含地上物。,RPPNMLNJIIIFFEQ38CA,0.0,0.0,0.0,,
太保市,土地,新埤段新埤小段2284地號,13088.0,,特定農業區,農牧用地,1020906,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37000000,2827,,0.0,0,,RPQNMLNJIIIFFDQ48DA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路585巷9號四樓之2,46.03,住,,,1020822,土地1建物3車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0851011,134.13,3,1,2,有,有,1600000,11929,,0.0,0,國民住宅,RPPNMLOJIIIFFDQ48DA,81.25,0.0,7.9,,
太保市,土地,嘉新段46-6地號,102.3,住,,,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1237830,12100,,0.0,0,,RPWNMLRJIIIFFDQ86DA,0.0,0.0,0.0,,
大埔鄉,土地,大埔段1458-68地號,150.0,,森林區,丙種建築用地,1020806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,23333,,0.0,0,含未保存之建物,RPRNMLMJIIIFFDQ48DA,0.0,0.0,0.0,,
義竹鄉,土地,安溪寮段平溪小段829地號,2587.0,,特定農業區,農牧用地,1020924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1293500,500,,0.0,0,,RPRNMLOJIIIFFBQ48DA,0.0,0.0,0.0,,
梅山鄉,土地,雙溪段86-21地號,44.0,,一般農業區,農牧用地,1020925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14960,340,,0.0,0,有民情風俗因素之交易。,RPSNMLNJIIIFFEQ68CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣大林鎮好收147-4號3樓之6,14.31,,鄉村區,乙種建築用地,1020917,土地1建物1車位0,三層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840502,27.92,1,1,1,有,無,500000,17908,,0.0,0,,RPWNMLRJIIIFFCQ76DA,0.0,0.0,0.0,,
六腳鄉,土地,更寮段73-18地號,137.25,,鄉村區,乙種建築用地,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,4372,,0.0,0,,RPPNMLSJIIIFFBQ68DA,0.0,0.0,0.0,,
朴子市,土地,大德興段835地號,354.2,,特定農業區,農牧用地,1020901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,8187,,0.0,0,,RPPNMLTJIIIFFBQ78DA,0.0,0.0,0.0,,
梅山鄉,土地,大坪段98地號,538.0,,山坡地保育區,農牧用地,1020916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96840,180,,0.0,0,親友關係間之交易。,RPWNMLPKIIIFFEQ86DA,0.0,0.0,0.0,,
番路鄉,土地,公田段73地號,3000.0,,森林區,農牧用地,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1200,,0.0,0,,RPQNMLOJIIIFFEQ78EA,0.0,0.0,0.0,,
竹崎鄉,土地,內埔子段1767-22地號,170.5,,一般農業區,林業用地,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2933,,0.0,0,含未保存登記建物,RPPNMLQKIIIFFEQ78CA,0.0,0.0,0.0,,
番路鄉,土地,公田段117-13地號,3000.0,,森林區,林業用地,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,255000,85,,0.0,0,,RPQNMLTJIIIFFEQ09CA,0.0,0.0,0.0,,
布袋鎮,土地,樹林頭段林頭小段881地號,3454.6,,一般農業區,農牧用地,1020918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1934576,560,,0.0,0,,RPQNMLRJIIIFFBQ68DA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中正新?14號,111.6,住,,,1020912,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690318,124.22,4,2,2,有,無,2800000,22541,,0.0,0,,RPQNMLOJIIIFFDQ58DA,88.2,36.02,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頭橋路131-5號,114.62,住,,,1021002,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821106,147.33,4,1,3,有,無,2500000,16969,,0.0,0,,RPTNMLTJIIIFFCQ66DA,138.05,9.28,0.0,,
新港鄉,土地,古民段新民小段668-22地號,9.0,住,,,1020906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,20000,,0.0,0,,RPQNMLLKIIIFFCQ28DA,0.0,0.0,0.0,,
梅山鄉,土地,梅北段331地號,127.0,住,,,1020923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342360,2696,,0.0,0,,RPQNMLNJIIIFFEQ48CA,0.0,0.0,0.0,,
梅山鄉,土地,龍眼林段520-21地號,1000.0,,山坡地保育區,林業用地,1020925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,90,,0.0,0,有民情風俗因素之交易。,RPRNMLNJIIIFFEQ58CA,0.0,0.0,0.0,,
太保市,土地,新埤段新埤小段910地號,3219.0,,特定農業區,農牧用地,1020920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3219000,1000,,0.0,0,,RPTNMLMKIIIFFDQ68CA,0.0,0.0,0.0,,
太保市,土地,新埤段新埤小段911地號,1435.0,,特定農業區,農牧用地,1020920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1435000,1000,,0.0,0,,RPUNMLMKIIIFFDQ78CA,0.0,0.0,0.0,,
水上鄉,土地,水上段水上小段157地號,429.0,,特定農業區,甲種建築用地,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,3963,,0.0,0,,RPSNMLRJIIIFFDQ98CA,0.0,0.0,0.0,,
太保市,土地,東新段559-10地號,5.88,住,,,1020824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,13605,,0.0,0,,RPRNMLSJIIIFFDQ98CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村８鄰溪底寮１之２４號,98.0,,鄉村區,乙種建築用地,1020913,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701012,114.87,4,2,2,有,無,2200000,19152,,0.0,0,,RPRNMLSJIIIFFCQ88CA,0.0,0.0,0.0,,
大林鎮,土地,新興段364地號,219.0,住,,,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,12785,,0.0,0,,RPUNMLRJIIIFFCQ09CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村９鄰?福路７１之４號,76.01,住,,,1020825,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840422,137.27,4,1,3,有,無,2688000,19582,,0.0,0,,RPXNMLRJIIIFFCQ76CA,133.51,3.76,0.0,,
民雄鄉,土地,竹子段竹子小段100地號,3520.0,,特定農業區,農牧用地,1020918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3990000,1134,,0.0,0,,RPQNMLTKIIIFFCQ98CA,0.0,0.0,0.0,,
民雄鄉,土地,民工段334地號,83.0,住,,,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1255000,15120,,0.0,0,,RPRNMLTKIIIFFCQ09CA,0.0,0.0,0.0,,
民雄鄉,土地,頂寮段560地號,3611.0,,特定農業區,農牧用地,1020817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3930000,1088,,0.0,0,,RPVNMLOKIIIFFCQ98CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里四維街５０號,122.0,住,,,1020916,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020627,237.98,5,2,4,有,無,8600000,36137,,0.0,0,,RPVNMLOLIIIFFCQ09CA,218.68,19.3,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉民雄鄉中樂村１鄰民生路４１號,57.0,商,,,1020905,土地1建物1車位0,一層，二層,二層,店面(店鋪),住家用,鋼筋混凝土加強磚造,0500115,79.26,2,1,2,有,無,7000000,88317,,0.0,0,,RPRNMLQLIIIFFCQ88CA,79.26,0.0,0.0,,
民雄鄉,土地,葉子寮段39-8地號,1351.0,,鄉村區,乙種建築用地,1020911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6130000,4537,,0.0,0,,RPPNMLOLIIIFFCQ48CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾２８之２號,152.0,,鄉村區,乙種建築用地,1020924,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1020516,174.21,4,2,3,有,無,6000000,34441,,0.0,0,,RPTNMLSJIIIFFCQ09CA,0.0,0.0,0.0,,
民雄鄉,土地,民工段171-1地號,100.0,住,,,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,18500,,0.0,0,,RPPNMLMKIIIFFCQ18CA,0.0,0.0,0.0,,
大林鎮,土地,大埔美段大美小段1-3地號,20003.31,,工業區,丁種建築用地,1020828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89314779,4465,,0.0,0,,RPRNMLLJJIIFFCQ28CA,0.0,0.0,0.0,,
六腳鄉,土地,六腳段六嘉小段989地號,3235.0,,特定農業區,農牧用地,1020925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2820000,872,,0.0,0,,RPPNMLRJIIIFFBQ48CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市大?榔１０７０巷３９弄３５號,74.0,,鄉村區,乙種建築用地,1020918,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701223,100.86,4,1,2,有,無,1000000,9915,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLRJIIIFFBQ78CA,94.86,6.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市四維路二段２６１巷３弄３５號,80.94,住,,,1020822,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951207,171.43,4,3,3,有,無,5500000,32083,,0.0,0,,RPPNMLTKIIIFFBQ78CA,160.15,0.0,11.28,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里民生路9巷號1樓之9,19.33,住,,,1020918,土地1建物1車位0,一層,七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860623,68.9,1,1,1,有,無,850000,12337,,0.0,0,,RPSNMLSJIIIFFDQ09CA,58.4,10.5,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里北港路二段２７８號,110.76,住,,,1020913,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011122,161.72,3,1,3,有,無,5500000,34009,,0.0,0,,RPTNMLSJIIIFFDQ56CA,145.97,0.0,15.75,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村２２鄰中華路６５５巷２７弄１８號,71.88,住,,,1020830,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670710,97.0,5,1,3,有,無,2180000,22474,,0.0,0,,RPXNMLRJIIIFFDQ86CA,97.0,0.0,0.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保巿東勢里信義二路１５７之２０１號,206.04,住,,,1020830,土地8建物3車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950216,233.05,4,2,5,有,有,7550000,32396,一樓平面,0.0,0,,RPPNMLQLIIIFFDQ78CA,217.68,8.7,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村5鄰林子尾47之47號,79.94,,鄉村區,乙種建築用地,1020903,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830622,149.2,4,3,3,有,無,3500000,23458,,0.0,0,本買賣案件係屬二親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPUNMLTJIIIFFCQ76DA,0.0,0.0,0.0,,
大林鎮,土地,新興段449地號,306.05,住,,,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3220000,10521,,0.0,0,,RPRNMLOKIIIFFCQ68DA,0.0,0.0,0.0,,
番路鄉,土地,番路段369地號,3573.6,,一般農業區,農牧用地,1020625,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2002150,560,,0.0,0,,RPPNMLMKIIIFFEQ38CA,0.0,0.0,0.0,,
番路鄉,土地,公田段69-26地號,1000.0,,森林區,農牧用地,1020918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86000,86,,0.0,0,,RPPNMLTJIIIFFEQ98CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市應菜埔105之114號,64.0,住,,,1020917,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691201,76.0,3,2,1,有,無,1600000,21053,,0.0,0,,RPSNMLLKIIIFFBQ38DA,76.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興中村３鄰劉竹仔腳１５之３號,2076.0,農,,,1020910,土地1建物1車位0,全,一層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,0920821,256.01,9,1,5,有,無,13000000,50779,,0.0,0,,RPSOMLTJIIIFFCQ76EA,256.01,0.0,0.0,,
民雄鄉,建物,嘉義縣民雄鄉興中村劉竹仔?１之２１號,0.0,,,,1020910,土地0建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1010418,412.6,8,2,7,有,無,2000000,4847,,0.0,0,,SPSOMLTJIIIFFCQ86EA,0.0,0.0,0.0,,
番路鄉,土地,番路段503-12地號,62.0,,一般農業區,農牧用地,1020924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,24194,,0.0,0,,RPQNMLSJIIIFFEQ56EA,0.0,0.0,0.0,,
朴子市,土地,新庄段大館小段161地號,1108.67,,特定農業區,農牧用地,1020927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,343,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共兩人,RPRNMLMLIIIFFBQ48DA,0.0,0.0,0.0,,
朴子市,土地,吳竹子腳段德家小段86地號,3645.0,,特定農業區,農牧用地,1020927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,388000,106,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMLIIIFFBQ58DA,0.0,0.0,0.0,,
朴子市,土地,鴨母寮段竹村小段762地號,1211.0,,特定農業區,農牧用地,1020927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,628,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共兩人,RPTNMLMLIIIFFBQ68DA,0.0,0.0,0.0,,
布袋鎮,土地,鹿寮段894地號,6976.88,,特定專用區,養殖用地,1020927,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2790752,400,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQNMLPLIIIFFBQ68DA,0.0,0.0,0.0,,
太保市,土地,嘉新段46-1地號,99.17,住,,,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1199957,12100,,0.0,0,,RPVNMLRJIIIFFDQ76DA,0.0,0.0,0.0,,
太保市,土地,後潭段下庄小段432地號,1487.0,農,,,1020906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4498000,3025,,0.0,0,,RPXNMLTLIIIFFDQ27CA,0.0,0.0,0.0,,
水上鄉,土地,三和段99-3地號,1302.61,農,,,1020918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4606,,0.0,0,,RPVNMLSJIIIFFDQ76CA,0.0,0.0,0.0,,
水上鄉,土地,十一指厝段龍德小段83地號,1525.0,,特定農業區,農牧用地,1020927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1508,,0.0,0,,RPWNMLTJIIIFFDQ96CA,0.0,0.0,0.0,,
中埔鄉,土地,灣潭子段373-5地號,2000.0,,山坡地保育區,農牧用地,1020925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,85,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPOOMLTJIIIFFDQ88CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村８鄰柳子林５４２號,71.48,,鄉村區,乙種建築用地,1020927,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670615,76.0,2,2,1,有,無,1100000,14474,,0.0,0,,RPPOMLTJIIIFFDQ98CA,76.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村６鄰柳子林６４５號,61.51,,鄉村區,乙種建築用地,1020918,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690128,100.28,3,2,2,有,無,1600000,15955,,0.0,0,,RPPNMLNKIIIFFDQ38CA,100.28,0.0,0.0,,
太保市,土地,新埤段新埤小段294-5地號,1586.0,,特定農業區,甲種建築用地,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15800000,9962,,0.0,0,,RPPNMLMKIIIFFDQ28CA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村富和路１１０號,1793.06,,特定農業區,丁種建築用地,1020913,土地2建物1車位0,一層，騎樓,一層,工廠,工業用,鋼造,0610430,322.6,0,0,0,無,無,21153600,,,0.0,0,,RPQNMLMKIIIFFDQ38CA,322.6,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿過溝里三合路８１７巷７號,105.25,住,,,1020910,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940325,156.29,4,1,3,有,無,3800000,24314,,0.0,0,,RPRNMLMKIIIFFDQ48CA,139.94,16.35,0.0,,
朴子市,土地,鎮安段319-10地號,36.22,住,,,1020903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1770795,48890,,0.0,0,,RPRNMLPKIIIFFBQ58CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市公園二街１９之２號,84.85,住,,,1020908,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930906,209.44,4,3,3,有,無,5880000,28075,,0.0,0,,RPPNMLNKIIIFFBQ18CA,174.37,17.98,17.09,,
朴子市,房地(土地+建物),嘉義縣朴子市海通路５８號,95.0,住,,,1020924,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0701005,266.56,3,2,3,有,無,8000000,30012,,0.0,0,,RPUNMLMLIIIFFBQ68CA,266.56,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村１２鄰十四甲路３２０號,114.0,,鄉村區,乙種建築用地,1020916,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701231,120.34,5,1,2,有,無,2600000,21605,,0.0,0,1建物現況為無隔間實價登錄系統無法順利勾選。2土地交易標的清冊都市土地使用分區為-其他實價登錄系統無法順利勾選。,RPOOMLTJIIIFFCQ78CA,0.0,0.0,0.0,,
民雄鄉,土地,民工段358-2地號,264.0,住,,,1020916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,21970,,0.0,0,,RPSNMLSJIIIFFCQ98CA,0.0,0.0,0.0,,
大林鎮,土地,溝背段溝背小段108地號,3514.0,,特定農業區,農牧用地,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2811200,800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLRKIIIFFCQ98CA,0.0,0.0,0.0,,
大林鎮,土地,溝背段溝背小段109地號,2880.0,,特定農業區,農牧用地,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2304000,800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLRKIIIFFCQ09CA,0.0,0.0,0.0,,
大林鎮,土地,溝背段溝背小段110地號,3168.0,,特定農業區,農牧用地,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2534400,800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLRKIIIFFCQ56CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村７鄰大學路二段３５１２號四樓之三,14.07,,特定農業區,甲種建築用地,1021007,土地0建物1車位0,四層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0851203,24.84,0,0,0,無,無,400000,16103,,0.0,0,,RPPNMLMLIIIFFCQ28CA,22.34,0.0,2.5,,
民雄鄉,土地,民北段815-10地號,137.42,住,,,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4980000,36239,,0.0,0,土地建物分次登記合計總金額新台幣950萬元正,RPPOMLTJIIIFFCQ88CA,0.0,0.0,0.0,,
民雄鄉,建物,嘉義縣民雄鄉西安村復興路１７９巷１５號,0.0,,,,1020909,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020318,250.5,4,2,3,有,無,4520000,18044,,0.0,0,土地建物分次登記合計總金額新台幣950萬元正,RPQOMLTJIIIFFCQ98CA,247.04,0.0,3.46,,
大林鎮,土地,西林段483地號,99.04,住,,,1020824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,20194,,0.0,0,,RPPNMLKKIIIFFCQ97CA,0.0,0.0,0.0,,
民雄鄉,土地,民工段191-6地號,810.0,住,,,1020925,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15926300,19662,,0.0,0,共有人數:3人,RPRNMLLKIIIFFCQ28CA,0.0,0.0,0.0,,
義竹鄉,土地,頭竹圍段竹圍小段822地號,296.33,,鄉村區,乙種建築用地,1021008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2362,,0.0,0,,RPPNMLMJJIIFFBQ08CA,0.0,0.0,0.0,,
鹿草鄉,土地,竹子段松竹小段607地號,1640.67,,特定農業區,農牧用地,1020930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2316,,0.0,0,建物未保存登記,RPQOMLSKIIIFFDQ09CA,0.0,0.0,0.0,,
太保市,土地,崙子頂段崙頂小段249-2地號,1000.0,住,,,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,4200,,0.0,0,,RPROMLTJIIIFFDQ56CA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村９鄰中興東村３２號,82.99,住,,,1020928,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660203,70.08,4,2,2,有,無,2500000,35674,,0.0,0,,RPPNMLKKIIIFFDQ08CA,70.08,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿祥和三路東段85巷1號,261.13,住,,,1020924,土地5建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970804,575.03,20,2,21,有,無,11000000,19129,,0.0,0,,RPWNMLLKIIIFFDQ88CA,503.75,0.0,71.28,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里祥和三路東段85巷6號,187.62,住,,,1020924,土地5建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970804,557.0,20,2,21,有,無,10000000,17953,,0.0,0,,RPXNMLLKIIIFFDQ98CA,500.0,21.0,36.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉永樂新村137號,82.57,商,,,1020813,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660320,109.31,3,1,2,有,無,3000000,27445,,0.0,0,,RPXNMLTJIIIFFDQ17DA,109.31,0.0,0.0,,
中埔鄉,土地,金蘭段457地號,308.46,,特定農業區,甲種建築用地,1020914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,648,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQNMLLKIIIFFDQ38DA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里11鄰甘蔗崙路224巷54號,77.0,住,,,1020916,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821227,174.28,3,2,3,有,無,3800000,21804,,0.0,0,,RPRNMLOJJIIFFCQ68DA,157.07,17.21,0.0,,
朴子市,土地,溪口段421地號,818.01,,鄉村區,乙種建築用地,1020917,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4688000,5731,,0.0,0,,RPQNMLTJIIIFFBQ88DA,0.0,0.0,0.0,,
朴子市,土地,溪口段426地號,204.91,,鄉村區,乙種建築用地,1020917,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,7320,,0.0,0,,RPRNMLTJIIIFFBQ98DA,0.0,0.0,0.0,,
梅山鄉,土地,大坪段471地號,6357.2,,森林區,農牧用地,1020914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1207868,190,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKIIIFFEQ18CA,0.0,0.0,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉永興村九芎坑54之38號,253.0,,山坡地保育區,丙種建築用地,1020909,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0750213,160.88,3,2,2,有,無,3550000,22066,,0.0,0,價金含屋內部份設備,RPQNMLKKIIIFFEQ28CA,160.88,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路５８５巷２４號五樓之１,44.92,住,,,1020918,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0851011,134.1,3,2,2,有,無,1580000,11782,,0.0,0,,RPTNMLLKIIIFFDQ78EA,81.27,0.0,7.9,,
