編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLTJRHIFFDN57CA,8,130.22,住家用,鋼筋混凝土造,94年4月22日,三層,一層 二層 三層 陽台
RPOOMLPKIIIFFDN28CA,,186.93,住宅、樓梯間,鋼筋混凝土造,102年5月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLJIIIFFCN18CA,17,164.79,住家用,鋼筋混凝土造,86年2月4日,三層,一層 二層 三層 見其他登記事項
RPQNMLTJRHIFFEN96CA,34,109.20,住商用,鋼筋混凝土加強磚造,68年3月12日,二層,一層 二層 騎樓
RPVNMLLJIIIFFFN58CA,,200.13,住宅、停車空間,鋼筋混凝土造,102年5月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLMJIIIFFGN38CA,17,223.77,住商用,鋼筋混凝土造,85年3月21日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPROMLNKRHIFFGN86CA,20,177.83,住商用,鋼筋混凝土造,82年6月7日,三層,一層 二層 三層 騎樓
RPPOMLRKRHIFFDN76CA,39,87.67,住家用,鋼筋混凝土加強磚造,64年2月1日,二層,一層 二層
RPVNMLQKRHIFFHN57CA,37,104.40,住商用,鋼筋混凝土加強磚造,65年6月19日,二層,一層 二層 騎樓
RPPNMLNKRHIFFAN68DA,46,161.34,住家用,鋼筋混凝土加強磚造,56年5月3日,三層,一層 二層 三層 走廊
RPTNMLTJRHIFFHN57CA,1,180.88,住宅，停車空間,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層 陽台
RPTNMLTJRHIFFHN57CA,1,180.88,住宅，停車空間,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層 陽台
RPSNMLLKRHIFFGN76DA,28,156.14,住家用,鋼筋混凝土造,74年3月28日,三層,一層 二層 三層
RPSNMLRKRHIFFAN76DA,18,99.01,住家用,鋼筋混凝土造,85年2月12日,十四層,十層 陽台 花台
RPSNMLRKRHIFFAN76DA,18,17.02,樓梯,鋼筋混凝土造,85年2月12日,十四層,
RPSNMLRKRHIFFAN76DA,18,28.37,地下層、屋頂突出物,鋼筋混凝土造,85年2月12日,十四層,
RPPNMLMKRHIFFGN09CA,10,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPPNMLNKRHIFFGN56CA,,195.43,住家用,鋼筋混凝土造,102年6月7日,四層,一層 二層 三層 四層 陽台
RPUNMLQKRHIFFFN27CA,1,195.63,店舖、住宅、停車空間,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLNKRHIFFFN76CA,1,195.77,店舖、住宅、停車空間,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLOJIIIFFDN28CA,7,139.68,農舍,鋼筋混凝土造,95年9月27日,一層,一層 地下一層
RPQNMLPLRHIFFDN66CA,29,189.29,住商用,鋼筋混凝土造,73年12月29日,三層,一層 二層 三層 騎樓
RPTOMLLKRHIFFDN56CA,,83.60,人行步道，住宅，梯間,鋼筋混凝土造,102年6月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPTOMLLKRHIFFDN56CA,,83.60,人行步道，住宅，梯間,鋼筋混凝土造,102年6月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPQNMLSJIIIFFDN58CA,20,37.31,住家用,鋼筋混凝土造,82年3月18日,六層,二層 陽台
RPQNMLSJIIIFFDN58CA,20,12.01,電梯、樓梯,鋼筋混凝土造,82年3月18日,六層,
RPSNMLTJRHIFFDN07CA,9,197.87,住家用,鋼筋混凝土造,93年11月2日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLLKRHIFFDN56CA,83,168.80,住商用,鐵筋加強磚造、磚木造,20年1月10日,二層,一層 二層
RPUNMLNKRHIFFDN76CA,15,23.87,住家用,鋼筋混凝土造,87年3月12日,九層,九層 陽台
RPTNMLMKRHIFFDN56CA,21,23.40,住家用,鋼筋混凝土造,81年6月13日,八層,七層 陽台
RPPNMLQKRHIFFDN56CA,27,103.70,住家用,加強磚造,76年1月16日,二層,一層 二層 電梯樓梯間
RPVNMLKKRHIFFAN88CA,39,113.40,商業用,加強磚造,63年12月6日,二層,一層 二層 騎樓
RPVPMLKMRHIFFAN66CA,33,107.12,住商用,鋼筋混凝土加強磚造,69年2月5日,三層,一層 二層 三層
RPROMLMKRHIFFAN78CA,14,104.41,辦公室、店舖住家,鋼筋混凝土造,88年2月10日,九層,一層 二層 陽台 騎樓
RPROMLMKRHIFFAN78CA,14,23.88,社區辦公室梯間、避難室、停車空間、娛樂室、機械室、水箱,鋼筋混凝土造,88年2月10日,九層,
RPROMLMKRHIFFAN78CA,14,106.68,辦公室、店舖住家,鋼筋混凝土造,88年2月10日,九層,一層 二層 陽台 騎樓
RPROMLMKRHIFFAN78CA,14,24.60,社區辦公室梯間、避難室、停車空間、娛樂室、機械室、水箱,鋼筋混凝土造,88年2月10日,九層,
RPXNMLQLRHIFFAN17CA,1,289.52,停車空間、機電空間、住宅,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 雨遮 地下一層
RPXNMLQLRHIFFAN17CA,1,27.42,停車空間、台電配電室,鋼筋混凝土造,101年12月25日,四層,
RPVNMLRKRHIFFAN96CA,18,1487.94,梯間、避難室、停車空間、車道,鋼筋混凝土造,84年7月18日,十九層,
RPVNMLRKRHIFFAN96CA,18,.30,辦公室,鋼筋混凝土造,84年7月18日,十九層,
RPVNMLRKRHIFFAN96CA,18,28.09,梯間、避難室、停車空間、車道,鋼筋混凝土造,84年7月18日,十九層,
RPVNMLRKRHIFFAN96CA,18,109.36,住家用,鋼筋混凝土造,84年7月18日,十九層,二層 陽台 露台 花台
RPTNMLRJIIIFFFN98CA,,263.81,住宅,鋼筋混凝土造,102年3月28日,三層,一層 二層 三層 陽台
RPPOMLNKRHIFFAN68CA,,214.78,住家用,鋼筋混凝土造,102年5月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLNKRHIFFAN78CA,,189.51,住家用,鋼筋混凝土造,102年5月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPNMLMJIIIFFAN57CA,,170.47,住家用,鋼筋混凝土造,102年7月1日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPUNMLMJIIIFFAN08CA,20,80.67,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,十一層 陽台 花台
RPUNMLMJIIIFFAN08CA,20,17.77,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,
RPQNMLSKRHIFFAN56CA,15,109.56,集合住宅,鋼筋混凝土造,87年12月31日,九層,九層 陽台
RPSNMLNJIIIFFAN97CA,,170.47,住家用,鋼筋混凝土造,102年7月1日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXNMLNJIIIFFAN48CA,,170.47,住家用,鋼筋混凝土造,102年7月1日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQNMLNJIIIFFBN87CA,2,164.87,住家用,鋼筋混凝土造,100年6月13日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPUOMLLKRHIFFAN98CA,2,190.78,住家用,鋼筋混凝土造,100年10月7日,四層,一層 二層 三層 四層
RPPOMLLKRHIFFAN48CA,19,102.96,住家用,鋼筋混凝土造,83年7月29日,十三層,十一層 陽台 花台
RPPOMLLKRHIFFAN48CA,19,23.42,停車空間、避難室、梯間、會議室,鋼筋混凝土造,83年7月29日,十三層,
RPXOMLLKRHIFFAN66CA,20,29.34,停車空間、避難室、開放空間,鋼筋混凝土造,82年9月27日,十層,
RPXOMLLKRHIFFAN66CA,20,17.85,梯間,鋼筋混凝土造,82年9月27日,十層,
RPXOMLLKRHIFFAN66CA,20,87.51,住家用,鋼筋混凝土造,82年9月27日,十層,三層 陽台 花台
RPRNMLNKRHIFFCN98CA,19,91.24,住家用,鋼筋混凝土造,83年3月16日,九層,八層 陽台 花台
RPRNMLNKRHIFFCN98CA,19,31.04,防空避難室、停車空間、變電室、清水池、梯間、發電機室、機械室,鋼筋混凝土造,83年3月16日,九層,
RPSNMLMKRHIFFBN88CA,35,145.00,住家用,鋼筋混凝土加強磚造,67年6月29日,二層,一層 二層
RPUNMLRKRHIFFBN96CA,1,174.36,停車空間，住宅,鋼筋混凝土造,102年1月3日,四層,一層 二層 三層 四層 陽台
RPRNMLNLRHIFFDN56CA,23,151.63,住家用,鋼筋混凝土造,79年4月2日,三層,一層 二層 三層 騎樓
RPQNMLRJIIIFFAN18CA,24,848.85,住工用,鋼筋混凝土造,78年9月29日,二層,一層 二層 夾層
RPRNMLRJIIIFFAN28CA,24,413.18,辦公室、住家,鋼筋混凝土造,78年9月29日,四層,三層
RPPOMLOJIIIFFDN18CA,1,190.78,停車空間，住宅,鋼筋混凝土造,101年11月22日,四層,一層 二層 三層 四層 陽台
RPOOMLOJIIIFFDN08CA,,175.34,停車空間，住宅,鋼筋混凝土造,101年11月22日,四層,一層 二層 三層 四層 陽台
RPPNMLLMIIIFFDN08CA,20,104.26,住家用,鋼筋混凝土造,82年12月30日,七層,五層 陽台
RPPNMLLMIIIFFDN08CA,20,13.58,停車空間、防空避難室,鋼筋混凝土造,82年12月30日,七層,
RPPNMLLMIIIFFDN08CA,20,11.56,共用部份,鋼筋混凝土造,82年12月30日,八層,
RPPNMLTKRHIFFFN07CA,1,228.06,住宅、停車空間,鋼筋混凝土造,101年8月27日,四層,一層 二層 三層 四層 陽台
RPPNMLPLRHIFFEN66CA,6,259.93,店舖、辦公室,鋼筋混凝土造,96年4月18日,三層,一層 二層 三層 陽台
RPSNMLMKRHIFFEN56CA,19,163.19,住家用,鋼筋混凝土造,83年11月18日,三層,一層 二層 三層 陽台 騎樓
RPTNMLLKRHIFFCN09DA,40,342.40,住家用,鋼筋混凝土加強磚造,62年3月27日,三層,一層 二層 三層
RPTOMLOJIIIFFAN38DA,34,163.68,住商用,鋼筋混凝土造,68年9月8日,三層,一層 二層 三層 騎樓
RPQNMLMKRHIFFBN78DA,3,175.13,住家用,鋼筋混凝土造,99年10月7日,三層,一層 二層 三層 陽台
RPQNMLRKRHIFFCN76DA,,165.46,農舍、梯間,鋼筋混凝土造,102年7月18日,二層,
RPUNMLNLRHIFFHN27CA,25,91.84,工業用,加強磚造,77年6月7日,二層,一層 二層 騎樓
RPPNMLSKRHIFFHN17CA,,192.82,住宅、樓梯間,鋼筋混凝土造,102年6月6日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTOMLRKRHIFFAN96DA,36,127.76,住家用,鋼筋混凝土造,66年4月2日,三層,一層 二層 三層
RPRNMLMKRHIFFEN09CA,8,163.07,住家用,鋼筋混凝土造,95年1月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLQKRHIFFFN86CA,44,112.94,住家用,鋼筋混凝土加強磚造,58年12月24日,二層,一層 二層 騎樓 走廊
RPPOMLOLRHIFFDN56CA,32,96.88,住家用,加強磚造,70年12月5日,二層,一層 二層
RPQNMLOKRHIFFDN09CA,32,133.35,住商用,鋼筋混凝土造,70年3月3日,三層,一層 二層 三層
RPTNMLOKRHIFFDN76CA,13,280.63,住商用,鋼筋混凝土造,89年8月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLOJIIIFFAN18CA,20,163.28,住商用,鋼筋混凝土造,82年1月8日,十一層,一層 二層
RPTNMLOJIIIFFAN18CA,20,11.56,防空避難室、停車場、辦公室,鋼筋混凝土造,82年1月8日,十一層,
RPTNMLOJIIIFFAN18CA,20,26.81,,鋼筋混凝土造,82年1月8日,十一層,
RPWNMLMKRHIFFDN86CA,31,151.30,住家用,加強磚造,71年8月26日,二層,一層 二層
RPSNMLMKRHIFFCN98CA,21,109.85,農舍,加強磚造,81年12月14日,一層,一層
RPQNMLOKRHIFFCN98CA,33,124.32,住家用,加強磚造,69年12月29日,二層,一層 二層 騎樓
RPSNMLRKRHIFFCN86CA,,164.80,住家用、樓梯間,鋼筋混凝土造,102年7月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLOLIIIFFHN78CA,14,289.76,農舍,鋼骨造,88年9月1日,一層,一層
RPQPMLNJIIIFFAN97CA,14,85.76,住家用,鋼筋混凝土造,88年8月13日,八層,八層 陽台
RPUOMLRLRHIFFAN07CA,24,167.92,住家用,鋼筋混凝土造,78年10月4日,四層,一層 二層 三層 四層
RPUOMLRLRHIFFAN07CA,24,23.73,防空避難室、停車場,鋼筋混凝土造,78年10月4日,四層,
RPVNMLNLRHIFFAN66CA,21,2.30,辦公室,鋼筋混凝土造,81年7月11日,十六層,地下二層
RPUNMLNLRHIFFAN56CA,21,55.61,辦公室,鋼筋混凝土造,81年7月11日,十六層,十三層 陽台
RPQNMLOKRHIFFAN78CA,3,180.00,店舖、住宅、停車空間,鋼筋混凝土造,99年9月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLQKRHIFFAN86CA,21,40.99,辦公室,鋼筋混凝土造,81年7月11日,十六層,九層 陽台
RPVNMLQKRHIFFAN86CA,21,5.81,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,
RPVNMLQKRHIFFAN86CA,21,8.99,梯間,鋼筋混凝土造,81年7月11日,十六層,
RPWNMLNKRHIFFAN66CA,,160.61,住宅、停車空間,鋼筋混凝土造,102年5月17日,三層,一層 二層 三層 屋頂突出物
RPOOMLSKRHIFFAN09CA,34,104.64,住家用,鋼筋混凝土造,68年6月4日,二層,二層
RPOOMLNKRHIFFAN58CA,1,158.98,住宅、停車空間,鋼筋混凝土造,102年1月21日,三層,一層 二層 三層 屋頂突出物
RPPPMLQKRHIFFAN09CA,,251.30,店舖、住宅、停車空間,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLSKRHIFFAN66CA,16,12.59,停車空間、機械室、受電室,鋼筋混凝土造,86年10月20日,十三層,
RPRNMLSKRHIFFAN66CA,16,28.78,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPRNMLSKRHIFFAN66CA,16,9.59,梯間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPRNMLSKRHIFFAN66CA,16,101.01,住家用,鋼筋混凝土造,86年10月20日,十三層,五層 陽台
RPRNMLSKRHIFFAN66CA,16,.40,管理員室,鋼筋混凝土造,86年10月20日,十三層,
RPRNMLSKRHIFFAN66CA,16,.10,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPXNMLOJIIIFFCN78CA,21,102.00,住家用,加強磚造,81年5月15日,二層,一層 二層
RPPOMLKMRHIFFAN58CA,39,99.96,住家用,鋼筋混凝土加強磚造,63年10月2日,二層,一層 二層
RPOOMLKMRHIFFAN48CA,17,242.36,住家用,鋼筋混凝土造,85年7月1日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPROMLKMRHIFFAN78CA,,256.46,店舖、住宅、停車空間,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQPMLPLRHIFFAN56CA,,78.83,店舖、住宅、停車空間,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQPMLPLRHIFFAN56CA,,183.95,店舖、住宅、停車空間,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLSJIIIFFDN58CA,17,130.24,住家用,鋼筋混凝土造,85年6月28日,三層,一層 二層 三層 陽台 平台
RPQOMLOJIIIFFAN97CA,31,164.48,住商用,鋼筋混凝土造,71年3月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSPMLPLRHIFFAN76CA,,259.31,店舖、住宅、停車空間,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLOJIIIFFEN18CA,18,330.92,住家用,鋼筋混凝土造,84年11月15日,四層,一層 二層 三層 四層 陽台 平台 露台
RPPNMLOJIIIFFEN18CA,18,82.06,停車空間,鋼筋混凝土造,84年11月15日,000,
RPWNMLLJIIIFFAN18CA,18,225.19,住家用,鋼筋混凝土造,84年8月12日,三層,一層 二層 三層 見其他登記事項
RPVNMLKMRHIFFAN09CA,,258.50,店舖、住宅、停車空間,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLLJIIIFFAN57CA,33,130.24,住家用,加強磚造,69年4月5日,二層,
RPXOMLKMRHIFFAN76CA,,127.17,店舖、住宅、停車空間,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXOMLKMRHIFFAN76CA,,127.17,店舖、住宅、停車空間,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTPMLKMRHIFFAN09CA,,249.92,店舖、住宅、停車空間,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQPMLKMRHIFFAN78CA,,247.82,店舖、住宅、停車空間,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLQKRHIFFDN86CA,1,213.79,店舖、辦公室、住宅,鋼筋混凝土造,101年2月13日,四層,一層 二層 三層 四層 陽台
RPSNMLQKRHIFFDN86CA,1,.45,電信室,鋼筋混凝土造,101年2月13日,一層,
RPSNMLNKRHIFFAN88CA,4,209.93,店舖、停車空間、辦公室,鋼筋混凝土造,98年11月10日,四層,一層 二層 三層 四層 屋頂突出物 雨遮
RPUNMLQKRHIFFDN07CA,19,96.14,住家用,鋼筋混凝土造,84年1月16日,九層,四層 陽台 露台 花台
RPUNMLQKRHIFFDN07CA,19,14.22,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPUNMLQKRHIFFDN07CA,19,8.02,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPRNMLTJIIIFFBN58CA,6,210.46,住宅，停車空間,鋼筋混凝土造,96年6月22日,四層,一層 二層 三層 四層 雨遮 地下一層
RPRNMLTJIIIFFBN58CA,6,3.36,管理室，台電受電室，發電機房，消防機房，電信受電室,鋼筋混凝土造,96年6月22日,一層,
RPRNMLTJIIIFFBN58CA,6,26.91,車道,鋼筋混凝土造,96年6月22日,000,
RPVOMLKMRHIFFDN86CA,5,59.40,住家用,鋼筋混凝土造,97年4月3日,七層,
RPUNMLTJIIIFFDN09CA,4,154.54,住家用,鋼筋混凝土造,98年4月23日,三層,一層 二層 三層 陽台
RPPNMLOLRHIFFEN56CA,23,156.91,住商用,鋼筋混凝土造,79年10月18日,三層,一層 二層 三層 電梯樓梯間
RPOOMLRLRHIFFGN07CA,30,113.60,住家用,加強磚造,72年7月1日,二層,一層 二層 屋頂突出物 騎樓
RPTNMLQKRHIFFAN76DA,43,90.40,住家用,鋼筋混凝土加強磚造,59年4月3日,二層,一層 二層
RPWNMLOKRHIFFGN47DA,24,3582.25,畜牧設施-雞舍,水泥柱造,78年11月1日,一層,
RPTNMLQKRHIFFFN27DA,24,155.48,住商用,鋼筋混凝土造,78年4月18日,三層,一層 二層 三層 騎樓
RPRNMLQJIIIFFEN58CA,1,160.65,住家用,鋼筋混凝土造,101年8月7日,四層,一層 二層 三層 四層 陽台
RPQNMLOJIIIFFEN28CA,18,173.34,住家用,鋼筋混凝土造,84年11月15日,四層,一層 二層 三層 四層 陽台 平台 露台
RPQNMLOJIIIFFEN28CA,18,41.03,停車空間,鋼筋混凝土造,84年11月15日,000,
RPPNMLQKRHIFFCN56DA,17,258.79,農舍,鋼筋混凝土造,85年4月11日,三層,一層 二層 三層 電梯樓梯間
RPRNMLNKRHIFFDN56DA,,25.00,農舍,鋼骨造,102年7月22日,一層,一層
RPPOMLRKRHIFFBN66DA,1,161.52,住宅，梯間,鋼筋混凝土造,101年11月14日,三層,一層 二層 三層 屋頂突出物
RPPNMLLLRHIFFGN09CA,,213.40,住家用,鋼筋混凝土造,102年6月7日,四層,一層 二層 三層 四層 陽台
RPQNMLQLRHIFFFN96CA,1,261.43,住宅、停車空間,鋼筋混凝土造,101年7月17日,四層,一層 二層 三層 四層 騎樓
RPSOMLQKRHIFFFN17CA,1,216.29,住宅,鋼筋混凝土造,101年11月28日,四層,一層 二層 三層 四層 陽台
RPPOMLLKIIIFFDN97CA,20,82.92,住家用,鋼筋混凝土造,83年2月1日,七層,五層 陽台
RPPOMLLKIIIFFDN97CA,20,45.33,電梯、樓梯、守衛室,鋼筋混凝土造,83年2月1日,七層,
RPTOMLQLRHIFFDN17CA,24,112.33,住家用,鋼筋混凝土造,79年2月10日,七層,一層
RPPNMLRKRHIFFBN09CA,38,60.80,住家用,鋼筋混凝土加強磚造,64年9月15日,二層,一層 二層
RPQOMLNKRHIFFDN09CA,3,165.00,集合住宅、樓梯間,鋼筋混凝土造,99年11月29日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLRHIFFBN09CA,17,78.36,住家用,鋼筋混凝土造,86年2月3日,九層,八層 陽台 花台
RPPNMLQLRHIFFBN09CA,17,13.50,停車空間,鋼筋混凝土造,86年2月3日,九層,
RPPNMLQLRHIFFBN09CA,17,25.24,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPRNMLRJIIIFFBN38CA,,178.11,住家用,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPRNMLOLRHIFFBN09CA,30,28.90,住商用,加強磚造,72年3月8日,二層,一層 二層
RPRNMLOLRHIFFBN09CA,30,28.90,住商用,加強磚造,72年3月8日,二層,一層 二層
RPRNMLOLRHIFFBN09CA,30,28.90,住商用,加強磚造,72年3月8日,二層,一層 二層
RPSOMLPLRHIFFAN66CA,20,174.92,住家用,鋼筋混凝土造,82年7月31日,四層,一層 二層 三層 四層
RPQOMLOLRHIFFAN98CA,16,204.50,停車空間、住家,鋼筋混凝土造,86年10月20日,三層,一層 二層 三層 地下層 見其他登記事項
RPQOMLOLRHIFFAN98CA,16,12.24,停車空間、機械室、受電室,鋼筋混凝土造,86年10月20日,十三層,
RPUOMLOLRHIFFAN76CA,20,77.46,住家用,鋼筋混凝土造,82年9月23日,七層,四層 陽台 花台
RPUOMLOLRHIFFAN76CA,20,22.41,停車空間、避難室、通道、梯間,鋼筋混凝土造,82年9月23日,七層,
RPPNMLKMRHIFFAN48CA,23,139.97,住家用,鋼筋混凝土造,79年7月19日,三層,一層 二層 三層 屋頂突出物
RPQOMLSKRHIFFAN66CA,32,100.00,住商用,加強磚造,70年8月26日,二層,一層 二層 騎樓
RPUNMLOKRHIFFAN56CA,1,434.74,停車空間、機械室、住宅,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 地下一層
RPUNMLOKRHIFFAN56CA,1,29.72,停車空間、機械室、管委會辦公室,鋼筋混凝土造,101年11月20日,四層,
RPXNMLOKRHIFFAN86CA,41,223.33,住商用,加強磚造,61年11月8日,三層,一層 二層 三層 騎樓
RPSNMLQKRHIFFAN56CA,19,131.90,住家用,鋼筋混凝土造,83年7月29日,十四層,十一層 陽台 花台
RPSNMLQKRHIFFAN56CA,19,61.71,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,
RPWNMLRKRHIFFDN37CA,22,7.92,共用部份,鋼筋混凝土造,80年11月16日,九層,
RPWNMLRKRHIFFDN37CA,22,9.59,共用部份,鋼筋混凝土造,80年11月16日,九層,
RPWNMLRKRHIFFDN37CA,22,31.52,住家用,鋼筋混凝土造,80年11月16日,九層,八層 陽台
