編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLRKIIIFFAM08CA,14,181.87,住家用,鋼筋混凝土造,88年7月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLRKIIIFFAM18CA,,12.00,農舍,鋼鐵造有牆,102年6月24日,一層,一層
RPWNMLPKIIIFFAM58CA,35,85.26,住家用,鋼筋混凝土加強磚造,67年12月1日,二層,一層 二層
RPVNMLPKIIIFFCM68CA,43,83.85,住商用,鋼筋混凝土加強磚造,59年8月5日,二層,一層 二層
RPOOMLLLIIIFFAM57CA,20,153.36,集合住宅、店舖、儲藏室,鋼筋混凝土造,82年8月28日,六層,一層 二層 陽台 平台 騎樓 地下層
RPSNMLQKIIIFFBM38CA,,264.43,住家用,鋼筋混凝土造,102年5月28日,四層,一層 二層 三層 四層 陽台
RPPNMLOJJIIFFCM97CA,10,156.60,住家用,鋼筋混凝土造,92年10月24日,三層,一層 二層 三層 陽台
RPUNMLRJJIIFFCM88DA,9,134.02,住宅、停車空間,鋼筋混凝土造,93年7月12日,三層,一層 二層 三層 陽台
RPQNMLRKIIIFFBM38DA,32,92.26,住家用,鋼筋混凝土加強磚造,70年3月20日,二層,一層 二層
RPPNMLRKIIIFFCM28CA,44,47.20,住家用,鋼筋混凝土加強磚造,59年1月20日,一層,一層
RPWNMLMLIIIFFBM48CA,1,201.45,住宅、樓梯間,鋼筋混凝土造,102年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLLLIIIFFBM38CA,1,201.45,住宅、樓梯間,鋼筋混凝土造,102年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRKIIIFFAM68CA,9,183.65,住家用,鋼筋混凝土造,93年10月7日,三層,一層 二層 三層 陽台
RPPNMLOLIIIFFBM97CA,22,12.18,辦公室、停車空間,鋼筋混凝土造,80年9月20日,十一層,
RPPNMLOLIIIFFBM97CA,22,115.68,住家用,鋼筋混凝土造,80年9月20日,十層,九層 陽台
RPPNMLOLIIIFFBM97CA,22,764.24,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPPNMLOLIIIFFBM97CA,22,14.37,梯間、屋頂突出物,鋼筋混凝土造,80年9月20日,十層,
RPRNMLRKIIIFFAM28CA,,199.88,住宅、停車空間,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPSNMLRKIIIFFAM38CA,,197.73,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPQNMLSKIIIFFAM28CA,15,106.89,住家用,鋼筋混凝土造,87年11月21日,二層,一層 二層 陽台
RPPNMLSKIIIFFAM18CA,23,80.76,住家用,加強磚造,79年3月30日,二層,一層 二層
RPPNMLRKIIIFFDM38CA,14,483.16,幼稚園廚房,鋼架造（有牆）,88年8月2日,一層,一層
RPPNMLRKIIIFFDM38CA,14,187.14,補習班,鋼架造（有牆）,88年8月2日,一層,一層
RPPNMLPLIIIFFBM08CA,22,60.23,住家用,鋼筋混凝土造,81年2月21日,六層,二層 陽台
RPPNMLPLIIIFFBM08CA,22,22.21,地下層、梯間、走道、玄關、機房、變電室,鋼筋混凝土造,81年2月21日,六層,
RPQNMLSKIIIFFDM58CA,20,209.22,住商用,鋼筋混凝土造,82年8月21日,四層,一層 二層 三層 四層 陽台
RPRNMLOJJIIFFCM18CA,26,213.89,住商用,鋼筋混凝土造,76年9月30日,三層,一層 二層 三層 騎樓
RPVNMLRJJIIFFCM98DA,19,58.89,集合住宅,鋼筋混凝土造,83年11月28日,九層,六層 陽台
RPTNMLKMIIIFFBM18DA,32,105.84,住商用,鋼筋混凝土加強磚造,70年12月15日,二層,一層 二層 騎樓
RPSNMLMLIIIFFCM18CA,28,111.73,住家用,鋼筋混凝土造,74年5月14日,二層,一層 二層 騎樓
RPXNMLNLIIIFFCM78CA,42,241.08,住家用,鋼筋混凝土加強磚造,60年9月17日,三層,一層 二層 三層
RPTNMLSKIIIFFCM78CA,8,162.60,農舍,鋼筋混凝土造,94年6月20日,二層,一層 二層 陽台
RPXNMLNLIIIFFBM68CA,18,149.71,住家用,鋼筋混凝土造,84年11月7日,三層,一層 二層 三層 陽台 花台
RPWNMLRKIIIFFAM78CA,40,98.98,住家用,鋼筋混凝土加強磚造,62年12月28日,二層,一層 二層
RPSOMLRKIIIFFAM48CA,,217.86,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPXNMLRKIIIFFAM88CA,32,104.56,人行道、店舖、住宅,鋼筋混凝土造,70年7月6日,二層,一層 二層 騎樓
RPUNMLSKIIIFFAM68CA,21,129.00,住家用,鋼筋混凝土造,81年12月21日,三層,一層 二層 三層
RPUNMLMLIIIFFAM18CA,21,121.12,住家用,鋼筋混凝土造,81年11月2日,三層,一層 二層 三層
RPSNMLTLIIIFFBM78CA,39,80.10,住家用,鋼筋混凝土加強磚造,64年2月4日,二層,一層 二層
RPUNMLLLIIIFFBM18CA,31,217.47,住商用,鋼筋混凝土造,71年12月30日,三層,一層 二層 三層
RPUNMLLKJIIFFBM18CA,16,140.90,住家用,鋼筋混凝土造,86年12月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLMLIIIFFCM97CA,21,135.51,住商用,鋼筋混凝土造,82年2月5日,三層,一層 二層 三層 騎樓
RPPNMLMKJIIFFDM97CA,30,239.98,住商用,鋼筋混凝土造,72年9月6日,四層,一層 二層 三層 四層 騎樓
RPXNMLOJJIIFFCM78CA,27,349.05,農舍,鋼筋混凝土造,76年1月15日,三層,一層 二層 三層
RPPNMLLLIIIFFBM77DA,3,125.76,農舍,鋼鐵造有牆、鋼筋混凝土造,99年11月17日,三層,一層 二層 三層
RPWNMLMLIIIFFCM68DA,15,208.25,住商用,鋼筋混凝土造,87年3月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPUNMLSLIIIFFDM56DA,18,119.73,住家用,鋼筋混凝土造,84年9月1日,三層,一層 二層 三層 電梯樓梯間
RPOOMLLMIIIFFCM87CA,16,328.58,農舍,加強磚造,,二層,一層 二層
RPSNMLOKJIIFFCM48DA,19,58.02,集合住宅,鋼筋混凝土造,83年11月28日,九層,六層 陽台 露台
RPUNMLMLIIIFFCM38CA,19,96.07,集合住宅,鋼筋混凝土造,83年12月31日,十二層,七層 陽台 花台
RPVNMLOLIIIFFCM68CA,15,84.58,人行道．店鋪．住宅,鋼筋混凝土造,87年12月31日,八層,一層 二層 陽台 騎樓
RPVNMLOLIIIFFCM68CA,15,73.98,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPVNMLOLIIIFFCM68CA,15,84.58,人行道．店鋪．住宅,鋼筋混凝土造,87年12月31日,八層,一層 二層 陽台 騎樓
RPRNMLPLIIIFFCM38CA,35,110.53,住商用,鋼筋混凝土加強磚造,67年3月15日,二層,一層 二層 騎樓
RPVNMLLMIIIFFBM38CA,7,192.00,住家用,鋼筋混凝土造,95年10月18日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPVOMLMLIIIFFBM48CA,16,74.44,住家用,鋼筋混凝土造,86年4月29日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPVOMLMLIIIFFBM48CA,16,74.44,住家用,鋼筋混凝土造,86年4月29日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPTNMLNLIIIFFBM28CA,15,164.64,住家用,鋼筋混凝土造,87年5月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLKMIIIFFAM08CA,35,63.00,住家用,鋼筋混凝土加強磚造,67年11月6日,一層,一層
RPVNMLKMIIIFFAM18CA,25,119.10,住家用,加強磚造,77年5月16日,二層,一層 二層 騎樓
RPWNMLKMIIIFFAM28CA,35,115.64,住家用,鋼筋混凝土加強磚造,67年7月12日,二層,一層 二層
RPPNMLLJJIIFFAM47CA,35,82.94,住家用,鋼筋混凝土加強磚造,68年1月26日,二層,一層 二層
RPPNMLLKJIIFFAM57CA,28,567.73,住家用,磚造,74年11月8日,一層,
RPROMLPJJIIFFBM28CA,1,176.57,住宅、樓梯間,鋼筋混凝土造,102年1月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPLIIIFFDM68CA,18,190.58,住商用,鋼筋混凝土造,84年5月8日,二層,一層 二層 屋頂突出物 騎樓
RPVNMLPLIIIFFCM78CA,25,109.80,住家用,鋼筋混凝土造,77年5月31日,二層,一層 二層
RPOOMLOLIIIFFCM08CA,34,142.08,住家用,加強磚造,68年6月1日,二層,一層 二層
RPUNMLPLIIIFFCM68CA,17,111.15,住家用,鋼筋混凝土造,85年8月15日,七層,四層 陽台
RPUNMLPLIIIFFCM68CA,17,51.98,公共設施,鋼筋混凝土造,85年8月15日,七層,
RPWNMLRJJIIFFCM98CA,33,97.08,住家用,鋼筋混凝土加強磚造,69年4月8日,二層,一層 二層
RPXNMLPLIIIFFBM98DA,22,96.38,住家用,鋼筋混凝土造,80年9月20日,十層,六層 陽台
RPXNMLPLIIIFFBM98DA,22,12.18,辦公室、停車空間,鋼筋混凝土造,80年9月20日,十一層,
RPXNMLPLIIIFFBM98DA,22,14.63,梯間、屋頂突出物,鋼筋混凝土造,80年9月20日,十層,
RPXNMLPLIIIFFBM98DA,22,9.42,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPXNMLPLIIIFFBM98DA,22,10.19,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPPNMLLMIIIFFEM08CA,51,39.65,住家用,磚造,51年10月1日,一層,一層
RPRNMLMKJIIFFBM97CA,3,12.00,農舍,見其他登記事項,99年8月27日,一層,
RPSNMLTKJIIFFDM98CA,,249.18,集合住宅、樓梯間及水箱,鋼筋混凝土造,102年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLLJIIFFDM97CA,,249.36,集合住宅、樓梯間及水箱,鋼筋混凝土造,102年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPLIIIFFBM38CA,25,128.39,住家用,加強磚造,78年3月15日,二層,一層 二層 陽台
RPVOMLOKJIIFFAM58CA,,197.73,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPOOMLNLIIIFFBM87CA,19,150.05,住家用,鋼筋混凝土造,84年3月8日,三層,一層 二層 三層 陽台 平台
RPPNMLRLIIIFFAM18CA,33,87.75,住商用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓
RPXOMLPLIIIFFAM88CA,,171.22,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPTNMLLJJIIFFAM87CA,12,150.78,農舍,鋼骨造,91年3月20日,一層,一層
RPTNMLSJJIIFFAM58CA,19,88.39,住家用,鋼筋混凝土造,84年2月16日,十三層,七層 陽台
RPTNMLSLIIIFFAM68CA,32,82.74,住商用,鋼筋混凝土加強磚造,70年7月6日,二層,一層 二層 騎樓
RPUNMLTKJIIFFAM88CA,10,131.31,住商用,鋼筋混凝土造,92年7月15日,三層,一層 二層 三層
RPPNMLSLIIIFFAM38DA,27,205.62,住家用,鋼筋混凝土造,75年10月9日,三層,一層 二層 三層 騎樓
RPVNMLSLIIIFFBM98CA,30,72.45,國民住宅,鋼筋混凝土造,72年4月12日,四層,二層 陽台
RPVNMLSLIIIFFBM98CA,30,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPVNMLSLIIIFFBM98CA,30,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPVNMLSLIIIFFBM98CA,30,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPTOMLLKJIIFFCM28CA,20,163.98,住商用,鋼筋混凝土造,82年8月24日,三層,一層 二層 三層 騎樓
RPQNMLOJJIIFFCM08CA,25,100.96,住商用,鋼筋混凝土造,77年11月5日,二層,一層 二層 騎樓
RPTNMLLLJIIFFCM28CA,12,204.28,住商用,鋼骨鋼筋混凝土造,90年5月30日,三層,一層 二層 三層 陽台 騎樓
RPROMLMKJIIFFCM18CA,33,141.29,住商用,鋼筋混凝土加強磚造,70年1月8日,二層,一層 二層 騎樓 地下層
RPWNMLSLIIIFFAM98CA,36,163.86,住商用,鋼筋混凝土加強磚造、ＲＣ造,66年6月3日,三層,一層 二層 三層 騎樓
RPRNMLTLIIIFFAM58CA,19,176.47,住家用,鋼筋混凝土造,84年1月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLTLIIIFFAM88CA,9,89.53,住家用,鋼筋混凝土造,93年12月28日,十二層,五層 陽台
RPSNMLLMIIIFFAM97CA,22,216.16,住家用,鋼筋混凝土造,80年3月28日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台
RPPNMLMKJIIFFAM67CA,22,134.13,住家用,鋼筋混凝土造,80年12月5日,三層,一層 二層 三層
RPRNMLKMIIIFFAM77CA,,210.08,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPXNMLLJJIIFFAM28CA,34,114.30,住家用,鋼筋混凝土加強磚造,68年11月9日,二層,一層 二層 電梯樓梯間
RPSNMLOKJIIFFAM18CA,20,99.11,住家用,鋼筋混凝土造,82年12月8日,十層,三層 陽台 花台
RPSNMLOKJIIFFAM18CA,20,.53,住家用,鋼筋混凝土造,82年12月8日,十層,
RPSNMLOKJIIFFAM18CA,20,29.62,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,
RPWNMLLMIIIFFBM48CA,32,77.10,住商用,鋼筋混凝土造,70年5月25日,二層,一層 二層 騎樓
RPVNMLTLIIIFFBM09CA,3,205.11,住商用,鋼筋混凝土造,99年12月29日,四層,一層 二層 三層 四層 陽台
RPPNMLQKJIIFFBM18CA,18,220.37,住家用,鋼筋混凝土造,84年8月2日,四層,一層 二層 三層 四層 陽台 平台 花台
RPXNMLLMIIIFFBM58CA,18,78.67,住家用,鋼筋混凝土造,84年12月20日,七層,二層 陽台 花台
RPXNMLLMIIIFFBM58CA,18,34.63,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,
RPPNMLPKJIIFFEM38CA,17,141.24,住商用,鋼筋混凝土造,85年6月5日,三層,一層 二層 三層 屋頂突出物
RPRNMLMLJIIFFEM38CA,35,330.60,住商用,鋼筋混凝土加強磚造,67年3月8日,三層,一層 二層 三層 騎樓
RPSNMLMLJIIFFEM48CA,20,208.74,住商用,鋼筋混凝土造,82年10月23日,三層,一層 二層 三層 騎樓
RPXNMLRJJIIFFCM09CA,,46.31,住家用,鋼骨鋼筋混凝土造,102年4月22日,二層,一層 二層
RPQNMLLJJIIFFCM77CA,19,96.79,集合住宅,鋼筋混凝土造,83年7月7日,十三層,九層 陽台 花台
RPUNMLTKJIIFFDM56CA,,251.61,集合住宅、樓梯間及水箱,鋼筋混凝土造,102年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLTLIIIFFDM66CA,18,5.00,梯間、走道,鋼筋混凝土造,85年3月9日,七層,
RPVNMLTLIIIFFDM66CA,18,25.97,集合住宅,鋼筋混凝土造,85年3月9日,七層,三層 陽台
RPVNMLTLIIIFFDM66CA,18,4.80,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPPNMLKMIIIFFDM87CA,34,94.66,住商用,鋼筋混凝土加強磚造,69年2月11日,二層,一層 二層 騎樓
RPWNMLKMIIIFFBM38CA,,276.95,住宅、停車空間、機房、樓梯間,鋼筋混凝土造,102年3月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPWNMLKMIIIFFBM38CA,,2.08,管委會空間,鋼筋混凝土造,102年3月14日,一層,
RPWNMLKMIIIFFBM38CA,,51.35,自設防空避難室,鋼筋混凝土造,102年3月14日,一層,
RPTNMLQJJIIFFBM48CA,16,15.00,農舍,鋼架有牆,86年6月11日,一層,一層
RPPNMLMJJIIFFBM67CA,19,13.12,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPPNMLMJJIIFFBM67CA,19,99.78,住商用,鋼筋混凝土造,83年4月11日,八層,一層 二層 陽台 平台 騎樓
RPUNMLOJJIIFFBM38CA,22,44.82,住家用,鋼筋混凝土造,81年1月30日,六層,五層 陽台
RPUNMLOJJIIFFBM38CA,22,16.88,防空避難室、梯間、門廳、突出物,鋼筋混凝土造,81年1月30日,六層,
RPQNMLKMIIIFFAM67CA,,113.40,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPTNMLRJJIIFFAM48CA,23,198.27,住家用,鋼筋混凝土造,79年10月18日,三層,一層 二層 三層
RPRNMLLKJIIFFAM77CA,21,127.31,住商用,鋼筋混凝土造,81年11月11日,三層,一層 二層 三層 騎樓
RPXNMLKMIIIFFBM48CA,,253.45,住宅、停車空間、機房、樓梯間,鋼筋混凝土造,102年3月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPXNMLKMIIIFFBM48CA,,2.08,管委會空間,鋼筋混凝土造,102年3月14日,一層,
RPXNMLKMIIIFFBM48CA,,51.35,自設防空避難室,鋼筋混凝土造,102年3月14日,一層,
RPPNMLLMIIIFFDM97CA,12,87.53,住家用,鋼筋混凝土造,90年8月31日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLLMIIIFFDM97CA,12,87.53,住家用,鋼筋混凝土造,90年8月31日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLLMIIIFFDM18CA,12,177.28,住家用,鋼筋混凝土造,90年5月22日,三層,一層 二層 三層 屋頂突出物
RPPNMLNKJIIFFEM18CA,,181.76,辦公室、廠房、倉庫,鋼造,,一層,一層
RPQNMLLLJIIFFBM87CA,,194.93,住宅、樓梯間,鋼筋混凝土造,102年8月5日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPNMLLLJIIFFBM77CA,,196.01,住宅、樓梯間,鋼筋混凝土造,102年8月5日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLNKJIIFFCM18CA,19,30.40,集合住宅,鋼筋混凝土造,83年11月28日,九層,二層 陽台
RPRNMLNKJIIFFCM18CA,19,9.54,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPTNMLPKJIIFFCM58CA,19,200.50,住家用,鋼筋混凝土造,83年11月28日,四層,一層 二層 三層 四層 陽台 平台 露台
RPTNMLPKJIIFFCM58CA,19,44.32,防空避難室、停車空間、管理員室,鋼筋混凝土造,83年11月28日,九層,
RPUNMLNKJIIFFCM48CA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,五層 陽台
RPUNMLNKJIIFFCM48CA,19,9.01,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPTOMLNKJIIFFCM48CA,19,30.29,集合住宅,鋼筋混凝土造,83年11月28日,九層,七層 陽台
RPTOMLNKJIIFFCM48CA,19,9.50,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPXNMLNKJIIFFCM78CA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,七層 陽台
RPXNMLNKJIIFFCM78CA,19,9.01,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPPOMLOJJIIFFCM08CA,19,98.18,集合住宅,鋼筋混凝土造,83年7月7日,十三層,九層 陽台 花台
RPQNMLLLJIIFFAM87DA,33,88.20,住商用,鋼筋混凝土加強磚造,69年4月12日,二層,一層 二層 騎樓
RPSNMLLJJIIFFCM97CA,,212.10,住宅、樓梯間,鋼筋混凝土造,102年7月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLJJIIFFCM18DA,18,68.26,集合住宅,鋼筋混凝土造,85年2月9日,十五層,四層 陽台
RPQOMLTKJIIFFCM88DA,19,58.01,集合住宅,鋼筋混凝土造,83年11月28日,九層,八層 陽台 露台
RPPNMLNJJIIFFCM87CA,32,43.88,住商用,鋼筋混凝土加強磚造,70年7月28日,二層,一層 二層
RPUNMLPKJIIFFCM68CA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,六層 陽台
RPUNMLPKJIIFFCM68CA,19,9.01,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
SPUNMLPKJIIFFCM78CA,19,200.50,住家用,鋼筋混凝土造,83年11月28日,四層,一層 二層 三層 四層 陽台 平台 露台
SPUNMLPKJIIFFCM78CA,19,44.32,防空避難室、停車空間、管理員室,鋼筋混凝土造,83年11月28日,九層,
RPVNMLPKJIIFFCM78CA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,六層 陽台
RPVNMLPKJIIFFCM78CA,19,9.01,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
SPOOMLOKJIIFFCM18CA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,四層 陽台
SPOOMLOKJIIFFCM18CA,19,9.03,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPPOMLOKJIIFFCM18CA,19,30.88,集合住宅,鋼筋混凝土造,83年11月28日,九層,二層 陽台
RPPOMLOKJIIFFCM18CA,19,9.68,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPWNMLPKJIIFFCM88CA,19,103.94,集合住宅,鋼筋混凝土造,83年5月30日,七層,七層 陽台 花台
RPOOMLOKJIIFFCM08CA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,四層 陽台
RPOOMLOKJIIFFCM08CA,19,9.01,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
SPPOMLOKJIIFFCM28CA,19,30.40,集合住宅,鋼筋混凝土造,83年11月28日,九層,二層 陽台
SPPOMLOKJIIFFCM28CA,19,9.54,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPQOMLOKJIIFFCM28CA,19,30.29,集合住宅,鋼筋混凝土造,83年11月28日,九層,七層 陽台
RPQOMLOKJIIFFCM28CA,19,9.50,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
SPVNMLPKJIIFFCM88CA,19,200.50,住家用,鋼筋混凝土造,83年11月28日,四層,一層 二層 三層 四層 陽台 平台 露台
SPVNMLPKJIIFFCM88CA,19,44.32,防空避難室、停車空間、管理員室,鋼筋混凝土造,83年11月28日,九層,
TPQOMLOKJIIFFCM48CA,19,30.29,集合住宅,鋼筋混凝土造,83年11月28日,九層,七層 陽台
TPQOMLOKJIIFFCM48CA,19,9.50,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
UPQOMLOKJIIFFCM58CA,19,58.89,集合住宅,鋼筋混凝土造,83年11月28日,九層,七層 陽台
UPQOMLOKJIIFFCM58CA,19,18.47,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
SPQOMLOKJIIFFCM38CA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,七層 陽台
SPQOMLOKJIIFFCM38CA,19,9.01,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
WPQOMLOKJIIFFCM78CA,19,30.29,集合住宅,鋼筋混凝土造,83年11月28日,九層,九層 陽台
WPQOMLOKJIIFFCM78CA,19,9.50,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
XPQOMLOKJIIFFCM88CA,19,73.35,集合住宅,鋼筋混凝土造,83年11月28日,九層,九層 陽台 露台
XPQOMLOKJIIFFCM88CA,19,16.01,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPQNMLOJJIIFFEM28CA,43,128.77,住家用,磚造,59年6月1日,一層,一層
VPQOMLOKJIIFFCM68CA,19,256.62,集合住宅,鋼筋混凝土造,83年11月28日,九層,九層 陽台 屋頂突出物 露台
VPQOMLOKJIIFFCM68CA,19,76.73,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
YPQOMLOKJIIFFCM98CA,19,99.05,集合住宅,鋼筋混凝土造,83年11月28日,九層,九層 陽台 露台
YPQOMLOKJIIFFCM98CA,19,18.18,防空避難室、停車空間、梯間、通道、機械室、水箱,鋼筋混凝土造,83年11月28日,九層,
RPQNMLOJJIIFFDM18CA,6,133.13,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層 陽台 雨遮
RPQNMLPJJIIFFBM08CA,10,112.66,集合住宅,鋼筋混凝土造,93年2月5日,七層,二層 陽台
RPQNMLPJJIIFFBM08CA,10,66.33,防空避難室兼停車空間、梯間、社區活動室、機械室、水箱,鋼筋混凝土造,93年2月5日,七層,
RPPNMLLJJIIFFBM57CA,,228.82,住宅、屋頂綠化設施,鋼筋混凝土造,102年4月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLTKJIIFFBM09CA,7,3112.52,農作產銷設施、農業資材室,鋼鐵造有牆,96年2月16日,一層,見其他登記事項
RPWNMLPLJIIFFBM88CA,4,71.20,農舍,鋼鐵造有牆,98年12月2日,一層,一層
RPVNMLLKJIIFFBM28CA,21,103.95,住家用,鋼造,81年10月11日,一層,一層 騎樓
RPWOMLOKJIIFFAM68CA,10,160.17,住家用,鋼筋混凝土造,92年4月22日,三層,一層 二層 三層 屋頂突出物
RPSNMLQJJIIFFAM28CA,19,106.97,住家用,鋼筋混凝土造,83年11月9日,十六層,三層 陽台 露台
RPSNMLQJJIIFFAM28CA,19,13.55,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPUNMLQLJIIFFDM98CA,,181.46,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 陽台
RPUOMLQLJIIFFDM09CA,,181.46,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 陽台
RPQOMLQLJIIFFDM68CA,,181.46,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 陽台
RPSOMLQLJIIFFDM88CA,,181.46,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 陽台
RPWNMLQLJIIFFDM56CA,,181.46,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 陽台
RPOOMLQLJIIFFDM48CA,,181.46,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 陽台
RPUNMLLJJIIFFAM97CA,23,147.53,住家用,鋼筋混凝土造,79年9月14日,三層,一層 二層 三層
RPVNMLOJLHJFFCM78CA,10,93.25,住宅、停車空間,鋼筋混凝土造,93年1月15日,五層,一層 二層 三層 四層 五層 陽台
ZPQOMLOKJIIFFCM09CA,19,200.50,住家用,鋼筋混凝土造,83年11月28日,四層,一層 二層 三層 四層 陽台 平台 露台
ZPQOMLOKJIIFFCM09CA,19,44.32,防空避難室、停車空間、管理員室,鋼筋混凝土造,83年11月28日,九層,
