編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTRMLSKIIIFFAO66DA,5,.01,守衛室,鋼筋混凝土造,97年9月11日,十八層,
RPTRMLSKIIIFFAO66DA,5,.00,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,
RPTRMLSKIIIFFAO66DA,5,61.43,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPTOMLNLIIIFFAO58DA,,80.61,集合住宅,鋼筋混凝土造,102年4月10日,十五層,二層 陽台 雨遮
RPTOMLNLIIIFFAO58DA,,42.01,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPTOMLNLIIIFFAO58DA,,20.30,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPPNMLOKJIIFFAO28EA,1,174.28,住宅,鋼筋混凝土造,102年1月12日,五層,三層 陽台 雨遮
RPPNMLOKJIIFFAO28EA,1,78.26,共有部分,鋼筋混凝土造,102年1月12日,五層,
RPUNMLSJJIIFFAO88CA,,37.28,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPUNMLSJJIIFFAO88CA,,55.02,集合住宅,鋼筋混凝土造,102年4月10日,十五層,十三層 陽台 雨遮
RPUNMLSJJIIFFAO88CA,,13.73,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPVNMLSJJIIFFAO98CA,,44.90,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPVNMLSJJIIFFAO98CA,,96.07,集合住宅,鋼筋混凝土造,102年4月10日,十五層,九層 陽台 雨遮
RPVNMLSJJIIFFAO98CA,,24.26,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPUOMLLLIIIFFAO58EA,18,66.94,住家用,鋼筋混凝土造,84年10月9日,五層,五層 陽台 花台
RPUOMLLLIIIFFAO58EA,18,21.39,共有部分,鋼筋混凝土造,84年10月9日,五層,
RPVPMLPLIIIFFAO56EA,28,60.92,住家用,鋼筋混凝土造,74年7月15日,五層,四層
RPVPMLPLIIIFFAO56EA,28,7.16,共有部分,鋼筋混凝土造,74年7月15日,五層,
RPPNMLSLIIIFFAO58DA,,110.80,住家用,鋼筋混凝土造,,五層,三層 陽台
RPPNMLSLIIIFFAO58DA,20,9.61,共有部分,鋼筋混凝土造,83年3月15日,五層,
RPPPMLMLIIIFFAO18DA,1,145.89,集合住宅,鋼筋混凝土造,101年7月10日,二十四層,九層 陽台 雨遮
RPPPMLMLIIIFFAO18DA,1,133.08,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPVNMLSLIIIFFAO56DA,15,98.87,國民住宅,鋼筋混凝土造,87年4月10日,十二層,十二層 陽台
RPVNMLSLIIIFFAO56DA,15,19.95,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPVNMLSLIIIFFAO56DA,15,25.28,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPVNMLSLIIIFFAO56DA,15,.33,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPVNMLSLIIIFFAO56DA,15,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPVNMLSLIIIFFAO56DA,15,.09,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPVNMLSLIIIFFAO56DA,15,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPVNMLSLIIIFFAO56DA,15,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPVNMLSLIIIFFAO56DA,15,.06,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPSOMLKLIIIFFAO18DA,9,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPSOMLKLIIIFFAO18DA,9,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPRPMLMLIIIFFAO38DA,1,137.22,集合住宅,鋼筋混凝土造,101年7月10日,二十二層,二層 陽台 雨遮
RPSOMLKLIIIFFAO18DA,9,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下三層
RPRPMLMLIIIFFAO38DA,1,129.14,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPSOMLKLIIIFFAO18DA,9,35.94,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPSOMLKLIIIFFAO18DA,9,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPPPMLKLIIIFFAO97DA,,75.90,國民住宅,鋼筋混凝土造,,五層,二層
RPXOMLKLIIIFFAO68DA,5,150.69,集合住宅,鋼筋混凝土造,97年7月20日,二十四層,十三層 陽台
RPXOMLKLIIIFFAO68DA,5,32.86,防空避難室兼停車空間、休閒區,鋼筋混凝土造,97年7月20日,二十四層,
RPXOMLKLIIIFFAO68DA,5,28.28,樓梯間、水箱、機械室,鋼筋混凝土造,97年7月20日,二十四層,
RPXOMLKLIIIFFAO68DA,5,.21,守衛室,鋼筋混凝土造,97年7月20日,二十四層,
RPXOMLKLIIIFFAO68DA,5,24.86,防空避難室兼停車空間、休閒區,鋼筋混凝土造,97年7月20日,二十四層,
RPTQMLQJJIIFFAO88CA,18,83.87,住家用,鋼筋混凝土造,84年4月27日,五層,五層 陽台
RPTQMLQJJIIFFAO88CA,18,8.35,共有部分,鋼筋混凝土造,84年4月27日,五層,
RPTQMLQJJIIFFAO88CA,18,38.25,共有部分,鋼筋混凝土造,84年4月27日,五層,
RPTQMLQJJIIFFAO88CA,18,.69,守衛室,鋼筋混凝土造,84年4月27日,五層,
RPTQMLQJJIIFFAO88CA,18,.14,共有部分,鋼筋混凝土造,84年4月27日,五層,
RPUQMLQJJIIFFAO98CA,39,97.20,住家用,加強磚造,63年12月27日,二層,一層 二層
RPVPMLLLIIIFFAO58CA,32,71.53,住家用,鋼筋混凝土造,70年7月10日,五層,五層
RPUNMLMLIIIFFAO38CA,10,113.45,集合住宅,鋼筋混凝土造,93年2月10日,十二層,四層 陽台
RPUNMLMLIIIFFAO38CA,10,61.26,台電配電室、停車空間兼防空避難室、戶內遊憩設施、機房、水箱、辦公室（社區使用）,鋼筋混凝土造,93年2月10日,十二層,
RPQNMLOKJIIFFAO38EA,1,78.26,共有部分,鋼筋混凝土造,102年1月12日,五層,
RPQNMLOKJIIFFAO38EA,1,174.28,住宅,鋼筋混凝土造,102年1月12日,五層,二層 陽台 雨遮
RPVNMLMLIIIFFAO48CA,3,84.33,集合住宅,鋼筋混凝土造,99年8月9日,十五層,二層 陽台 雨遮
RPVNMLMLIIIFFAO48CA,3,70.23,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPVNMLMLIIIFFAO48CA,3,18.14,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPWOMLLLIIIFFAO58CA,13,30.07,住家用,鋼筋混凝土造,89年4月17日,十四層,七層 陽台
RPWOMLLLIIIFFAO58CA,13,8.60,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPTPMLNLIIIFFAO58CA,13,241.57,住宅、停車空間,鋼筋混凝土造,89年4月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下層
RPTPMLNLIIIFFAO58CA,13,32.09,停車空間,鋼筋混凝土造,89年4月30日,五層,
RPVOMLLMIIIFFAO58CA,16,32.72,共有部分,鋼筋混凝土造,86年7月15日,000,
RPVOMLLMIIIFFAO58CA,16,8.48,共有部分,鋼筋混凝土造,86年7月15日,十層,
RPVOMLLMIIIFFAO58CA,16,67.83,住家用,鋼筋混凝土造,86年7月15日,十層,九層 陽台
RPTNMLSKJIIFFAO88CA,6,90.09,集合住宅,鋼筋混凝土造,96年10月24日,九層,一層 陽台
RPTNMLSKJIIFFAO88CA,6,25.33,共同使用部分,鋼筋混凝土造,96年10月24日,九層,
RPTNMLSKJIIFFAO88CA,6,83.49,集合住宅,鋼筋混凝土造,96年10月24日,九層,二層 陽台 雨遮
RPTNMLSKJIIFFAO88CA,6,23.45,共同使用部分,鋼筋混凝土造,96年10月24日,九層,
RPTPMLKMIIIFFAO38CA,39,97.20,住家用,加強磚造,63年12月27日,二層,一層 二層
RPXPMLSLIIIFFAO86CA,,201.51,住宅、停車空間、水箱間,鋼筋混凝土造,102年7月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTPMLSLIIIFFAO09CA,,205.94,住宅、停車空間、水箱間,鋼筋混凝土造,102年7月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPQMLSLIIIFFAO78CA,19,73.27,住家用,鋼筋混凝土造,83年11月28日,七層,七層 陽台
RPPQMLSLIIIFFAO78CA,19,8.44,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPPQMLSLIIIFFAO78CA,19,6.72,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPTNMLSLIIIFFAO88CA,15,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPTNMLSLIIIFFAO88CA,15,87.95,住家用,鋼筋混凝土造,87年7月18日,二十層,二層 陽台 露台
RPTNMLSLIIIFFAO88CA,15,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPTNMLSLIIIFFAO88CA,15,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPUNMLSLIIIFFAO98CA,,199.62,住宅、水箱間,鋼筋混凝土造,102年7月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLRLIIIFFAO38CA,18,23.23,共有部分,鋼筋混凝土造,85年1月25日,十二層,
RPPNMLRLIIIFFAO38CA,18,87.97,住家用,鋼筋混凝土造,85年1月25日,十二層,五層 陽台 花台
RPVOMLPLIIIFFAO88CA,24,206.36,住家用,鋼筋混凝土造,78年6月12日,五層,一層 二層 三層 四層 五層 陽台 平台 水箱 電梯樓梯間 花台 地下層
RPOOMLNLIIIFFAO97CA,18,25.83,見使用執照,鋼筋混凝土造,84年7月15日,十二層,七層 陽台
RPOOMLNLIIIFFAO97CA,18,9.21,共有部分,鋼筋混凝土造,84年7月15日,十二層,
RPOOMLNLIIIFFAO97CA,18,10.31,共有部分,鋼筋混凝土造,84年7月15日,十二層,
RPOOMLNLIIIFFAO97CA,18,28.83,見使用執照,鋼筋混凝土造,84年7月15日,十二層,
RPPOMLNLIIIFFAO08CA,,250.64,住宅、停車空間、水箱,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRPMLNLIIIFFAO38CA,15,86.59,住家用,鋼筋混凝土造,87年6月23日,二十一層,十層 陽台 花台
RPRPMLNLIIIFFAO38CA,15,27.45,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPRPMLNLIIIFFAO38CA,15,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPRPMLNLIIIFFAO38CA,15,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPRPMLNLIIIFFAO38CA,15,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPROMLOLIIIFFAO38CA,22,138.65,住家用,鋼筋混凝土造,81年1月28日,十四層,十一層 陽台
RPROMLOLIIIFFAO38CA,22,24.05,共有部分,鋼筋混凝土造,81年1月28日,十四層,
RPROMLOLIIIFFAO38CA,22,25.17,共有部分,鋼筋混凝土造,81年1月28日,000,
RPTTMLRJJIIFFAO66CA,5,256.71,停車空間、集合住宅、梯間,鋼筋混凝土造,98年2月25日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPPPMLOJJIIFFAO18CA,7,21.48,住家用,鋼筋混凝土造,95年7月31日,五層,五層 陽台
RPPPMLOJJIIFFAO18CA,7,9.53,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,
RPPNMLNKJIIFFAO97CA,5,233.15,停車空間、店舖、集合住宅、樓梯間,鋼筋混凝土造,97年6月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLSJJIIFFAO38CA,,44.11,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPOOMLSJJIIFFAO38CA,,80.61,集合住宅,鋼筋混凝土造,102年4月10日,十五層,十三層 陽台 雨遮
RPOOMLSJJIIFFAO38CA,,20.30,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPXNMLSJJIIFFAO56CA,,77.72,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPXNMLSJJIIFFAO56CA,,125.07,集合住宅,鋼筋混凝土造,102年4月10日,十五層,十四層 陽台 雨遮
RPXNMLSJJIIFFAO56CA,,31.80,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPWQMLNLIIIFFAO09DA,18,88.25,住家用,鋼筋混凝土造,84年10月9日,五層,二層 陽台
RPWQMLNLIIIFFAO09DA,18,32.21,共有部分,鋼筋混凝土造,84年10月9日,五層,
RPVPMLMLIIIFFAO78DA,19,97.19,住家用,鋼筋混凝土造,83年7月13日,十二層,五層 陽台
RPVPMLMLIIIFFAO78DA,19,7.97,共有部分,鋼筋混凝土造,83年8月13日,十二層,
RPVPMLMLIIIFFAO78DA,,22.84,共有部分,鋼筋混凝土造,,十二層,
RPRQMLTLIIIFFAO66EA,,112.16,住家用,加強磚造,,二層,一層 二層
RPTNMLPLIIIFFAO78EA,7,25.77,辦公室,鋼筋混凝土造,96年3月31日,六層,三層
RPTNMLPLIIIFFAO78EA,7,37.42,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,
RPTNMLPLIIIFFAO78EA,7,8.37,樓梯間、水箱、機械室,鋼筋混凝土造,96年3月31日,六層,
RPTNMLPLIIIFFAO78EA,7,.12,店舖,鋼筋混凝土造,96年3月31日,六層,
RPTNMLPLIIIFFAO78EA,7,.17,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,
RPTNMLPLIIIFFAO78EA,7,.12,店舖,鋼筋混凝土造,96年3月31日,六層,
RPTNMLPLIIIFFAO78EA,7,.17,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,
RPRPMLMKJIIFFAO28CA,,42.01,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPRPMLMKJIIFFAO28CA,,81.03,集合住宅,鋼筋混凝土造,102年4月10日,十五層,十四層 陽台 雨遮
RPRPMLMKJIIFFAO28CA,,20.39,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPRNMLNLIIIFFAO28DA,,74.71,住家用,加強磚造,,四層,四層
RPQQMLNLIIIFFAO48DA,28,132.96,住家用,加強磚造,74年7月16日,二層,一層 二層 陽台 平台 屋頂突出物
RPSQMLLKJIIFFAO38CA,1,62.65,辦公室,鋼筋混凝土造,101年10月16日,九層,八層 陽台 雨遮
RPSQMLLKJIIFFAO38CA,1,59.67,共有部分,鋼筋混凝土造,101年10月16日,九層,
RPTQMLLKJIIFFAO48CA,1,59.04,辦公室,鋼筋混凝土造,101年10月16日,九層,三層 陽台 雨遮
RPTQMLLKJIIFFAO48CA,1,46.41,共有部分,鋼筋混凝土造,101年10月16日,九層,
RPPNMLNJJIIFFAO87CA,14,95.42,集合住宅,鋼筋混凝土造,89年3月2日,七層,四層 陽台 雨遮
RPPNMLNJJIIFFAO87CA,14,17.62,共有部分,鋼筋混凝土造,89年3月2日,七層,
RPPNMLNJJIIFFAO87CA,14,10.25,共有部分,鋼筋混凝土造,89年3月2日,七層,
RPUSMLRJJIIFFAO66CA,40,105.74,住家用,加強磚造,62年8月16日,二層,一層 二層
RPRSMLTLIIIFFAO76DA,17,93.00,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,十四層 陽台
RPRSMLTLIIIFFAO76DA,17,3.42,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPRSMLTLIIIFFAO76DA,17,6.84,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPRPMLKLJIIFFAO28DA,15,237.15,住家用,鋼筋混凝土造,87年6月18日,四層,一層 二層 三層 四層 陽台 雨遮 地下層
RPRPMLKLJIIFFAO28DA,17,3.23,社區中心,鋼筋混凝土造,85年12月13日,十五層,
RPRPMLKLJIIFFAO28DA,17,.07,社區中心,鋼筋混凝土造,85年12月13日,十五層,
RPRPMLKLJIIFFAO28DA,17,.06,社區中心,鋼筋混凝土造,85年12月13日,十五層,
RPRPMLKLJIIFFAO28DA,18,.53,見使用執照,鋼筋混凝土造,84年10月9日,一層,
RPOQMLNKJIIFFAO18CA,,93.32,集合住宅,鋼筋混凝土造,102年4月8日,十四層,十四層 陽台 雨遮
RPOQMLNKJIIFFAO18CA,,18.89,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPOQMLNKJIIFFAO18CA,,93.90,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPWNMLOLIIIFFAO78CA,,93.32,集合住宅,鋼筋混凝土造,102年4月8日,十四層,十層 陽台 雨遮
RPWNMLOLIIIFFAO78CA,,18.89,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPWNMLOLIIIFFAO78CA,,93.90,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPUQMLNLIIIFFAO78CA,18,169.24,住家用,鋼筋混凝土造,84年8月23日,四層,一層 二層 三層 四層 陽台 平台 露台
RPQPMLNLIIIFFAO28CA,15,39.57,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPQPMLNLIIIFFAO28CA,15,138.10,住家用,鋼筋混凝土造,87年7月18日,二十二層,三層 陽台 花台
RPQPMLNLIIIFFAO28CA,15,2.26,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPQPMLNLIIIFFAO28CA,15,.46,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPSOMLNLIIIFFAO38CA,2,272.27,停車空間、住宅、梯間,鋼筋混凝土造,101年3月9日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPRNMLSLIIIFFAO68CA,,85.55,住家用,鋼筋混凝土造,,五層,五層 陽台
RPRNMLSLIIIFFAO68CA,,9.23,共有部分,鋼筋混凝土造,,五層,
RPRNMLSLIIIFFAO68CA,20,42.27,共有部分,鋼筋混凝土造,82年10月19日,五層,
RPWPMLPLIIIFFAO09CA,1,139.93,集合住宅,鋼筋混凝土造,102年1月11日,十一層,四層 陽台 雨遮
RPWPMLPLIIIFFAO09CA,1,22.46,共有部分,鋼筋混凝土造,102年1月11日,十一層,
RPWPMLPLIIIFFAO09CA,1,66.03,共有部分,鋼筋混凝土造,102年1月11日,十一層,
RPOPMLKMIIIFFAO87CA,23,32.45,住家用,鋼筋混凝土造,79年8月28日,四層,四層 陽台
RPOPMLKMIIIFFAO87CA,23,5.78,共有部分,鋼筋混凝土造,79年8月28日,四層,
RPRNMLTJJIIFFAO68CA,8,139.19,店舖、一般事務所,鋼筋混凝土造,94年11月29日,四層,一層 二層 陽台
RPRNMLKMIIIFFAO97CA,7,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,
RPRNMLTJJIIFFAO68CA,8,111.58,樓梯間等共同使用部份,鋼筋混凝土造,94年11月29日,四層,
RPRNMLKMIIIFFAO97CA,7,21.68,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPRNMLTJJIIFFAO68CA,8,147.36,住家用,鋼筋混凝土造,94年11月29日,四層,三層 四層 陽台
RPRNMLKMIIIFFAO97CA,7,92.37,集合住宅,鋼筋混凝土造,95年12月20日,十三層,十一層 陽台 雨遮
RPRNMLKMIIIFFAO97CA,7,19.71,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPRNMLKMIIIFFAO97CA,7,12.99,樓梯間,鋼筋混凝土造,95年12月20日,十三層,
RPVRMLPJJIIFFAO09CA,2,.10,管理員室,鋼筋混凝土造,100年10月1日,十五層,
RPVRMLPJJIIFFAO09CA,2,33.06,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPVRMLPJJIIFFAO09CA,2,17.98,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPVRMLPJJIIFFAO09CA,2,22.01,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPVRMLPJJIIFFAO09CA,2,95.70,集合住宅,鋼筋混凝土造,100年10月1日,二十層,五層 陽台 雨遮
RPRNMLRLIIIFFAO58CA,26,123.20,住家用,鋼筋混凝土造,76年8月7日,二層,一層 二層 陽台 屋頂突出物
RPQNMLRLIIIFFAO48CA,1,106.39,集合住宅,鋼筋混凝土造,101年7月17日,七層,二層 陽台 雨遮
RPQNMLRLIIIFFAO48CA,1,54.86,共有部分,鋼筋混凝土造,101年7月17日,七層,
RPUPMLPJJIIFFAO78CA,5,20.51,辦公室,鋼筋混凝土造,97年5月13日,十層,三層 雨遮
RPUPMLPJJIIFFAO78CA,5,6.82,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,
RPUPMLPJJIIFFAO78CA,5,16.83,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,
RPSOMLRLIIIFFAO78CA,20,140.39,住家用,鋼筋混凝土造,82年11月2日,五層,四層 五層 陽台
RPSOMLRLIIIFFAO78CA,20,12.15,共有部分,鋼筋混凝土造,82年11月2日,五層,
RPWNMLPLIIIFFAO88CA,6,185.27,停車空間、住宅,鋼筋混凝土造,96年10月31日,四層,一層 二層 三層 四層 陽台
RPRNMLPLIIIFFAO38CA,25,73.65,住家用,鋼筋混凝土造,77年11月8日,五層,四層 陽台
RPXNMLPLIIIFFAO98CA,18,165.24,住家用,鋼筋混凝土造,84年7月22日,三層,一層 二層 三層 陽台 平台 地下層
RPRNMLPLIIIFFAO38CA,25,12.75,共有部分,鋼筋混凝土造,77年11月8日,五層,
RPXPMLRJJIIFFAO66CA,,61.20,辦公室,鋼筋混凝土造,102年5月15日,八層,二層 陽台
RPXPMLRJJIIFFAO66CA,,34.72,共有部分,鋼筋混凝土造,102年5月15日,八層,
RPUQMLRJJIIFFAO09CA,,65.93,辦公室,鋼筋混凝土造,102年5月15日,八層,四層 陽台
RPUQMLRJJIIFFAO09CA,,36.72,共有部分,鋼筋混凝土造,102年5月15日,八層,
RPUQMLRJJIIFFAO09CA,,36.97,共有部分,鋼筋混凝土造,102年5月15日,八層,
RPUQMLRJJIIFFAO09CA,,66.50,辦公室,鋼筋混凝土造,102年5月15日,八層,四層 陽台
RPUOMLLJJIIFFAO28CA,,81.03,集合住宅,鋼筋混凝土造,102年4月10日,十五層,十層 陽台 雨遮
RPUOMLLJJIIFFAO28CA,,42.01,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPUOMLLJJIIFFAO28CA,,20.39,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPPNMLPJJIIFFAO08CA,29,63.26,住家用,鋼筋混凝土造,73年11月20日,五層,二層 陽台
RPPNMLPJJIIFFAO08CA,29,13.35,共有部分,鋼筋混凝土造,73年11月20日,五層,
RPPTMLOJJIIFFAO58CA,19,4.23,車道及守衛室,鋼筋混凝土造,84年3月7日,一層,
RPPTMLOJJIIFFAO58CA,,18.87,共有部分,鋼筋混凝土造,,十一層,
RPPTMLOJJIIFFAO58CA,,2.21,共有部分,鋼筋混凝土造,,十一層,
RPPTMLOJJIIFFAO58CA,,74.33,住家用,鋼筋混凝土造,,十一層,一層 平台
RPSPMLRJJIIFFAO78CA,,28.97,辦公室,鋼筋混凝土造,102年5月15日,八層,二層 陽台
RPSPMLRJJIIFFAO78CA,,12.28,共有部分,鋼筋混凝土造,102年5月15日,八層,
RPUOMLSKJIIFFAO09CA,1,256.69,集合住宅,鋼筋混凝土造,101年12月12日,十層,二層 陽台 雨遮
RPUOMLSKJIIFFAO09CA,1,11.92,共有部分,鋼筋混凝土造,101年12月12日,十層,
RPUOMLSKJIIFFAO09CA,1,157.79,共有部分,鋼筋混凝土造,101年12月12日,十層,
RPTOMLSKJIIFFAO98CA,1,102.86,店舖,鋼筋混凝土造,101年12月12日,十層,一層 騎樓
RPTOMLSKJIIFFAO98CA,1,105.46,共有部分,鋼筋混凝土造,101年12月12日,十層,
RPSNMLKMIIIFFAO18DA,27,110.09,住家用,鋼筋混凝土造,75年8月15日,五層,五層 陽台 瞭望台
RPSNMLKMIIIFFAO18DA,28,14.29,共有部分,鋼筋混凝土造,75年3月15日,五層,
RPSPMLTLIIIFFAO56DA,16,41.74,住家用,鋼筋混凝土造,86年11月30日,十層,七層 陽台
RPSPMLTLIIIFFAO56DA,16,7.79,共有部分,鋼筋混凝土造,86年11月30日,十層,
RPSPMLTLIIIFFAO56DA,16,7.71,交誼廳、避難室、停車空間,鋼筋混凝土造,86年11月30日,十層,
RPOQMLSJJIIFFAO58CA,,151.74,集合住宅,鋼筋混凝土造,102年6月1日,十一層,九層 陽台 雨遮
RPOQMLSJJIIFFAO58CA,,16.32,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPOQMLSJJIIFFAO58CA,,100.24,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPTPMLTLIIIFFAO66DA,14,351.45,機械室、住宅、停車空間,鋼筋混凝土造,88年11月23日,三層,一層 二層 三層 屋頂突出物 地下層 見其他登記事項
RPTOMLPLIIIFFAO78DA,16,94.19,國民住宅,鋼筋混凝土造,86年11月11日,十五層,七層 陽台 花台
RPTOMLPLIIIFFAO78DA,16,14.46,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPTOMLPLIIIFFAO78DA,16,32.03,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPUPMLSLIIIFFAO66DA,7,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,
RPUPMLSLIIIFFAO66DA,7,21.68,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPUPMLSLIIIFFAO66DA,7,87.50,集合住宅,鋼筋混凝土造,95年12月20日,十三層,五層 陽台 雨遮
RPUPMLSLIIIFFAO66DA,7,18.59,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPUPMLSLIIIFFAO66DA,7,12.31,樓梯間,鋼筋混凝土造,95年12月20日,十三層,
RPSRMLOJJIIFFAO88EA,7,20.19,集合住宅,鋼筋混凝土造,95年5月19日,十層,八層 陽台
RPSRMLOJJIIFFAO88EA,7,13.41,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,
RPUNMLPLIIIFFAO88EA,22,74.86,住家用,鋼筋混凝土造,80年8月21日,五層,二層 陽台
RPUNMLPLIIIFFAO88EA,22,15.89,共有部分,鋼筋混凝土造,80年8月21日,五層,
RPPSMLOJJIIFFAO48CA,1,93.12,集合住宅,鋼筋混凝土造,101年10月29日,十四層,六層 陽台 雨遮
RPPSMLOJJIIFFAO48CA,1,24.98,共有部分,鋼筋混凝土造,101年10月29日,十四層,
RPPSMLOJJIIFFAO48CA,1,20.06,共有部分,鋼筋混凝土造,101年10月29日,十四層,
RPPSMLOJJIIFFAO48CA,1,.08,辦公室,鋼筋混凝土造,101年10月29日,十四層,
RPPSMLOJJIIFFAO48CA,1,39.71,共有部分,鋼筋混凝土造,101年10月29日,十四層,
RPQNMLSLIIIFFAO68DA,16,27.91,集合住宅,鋼筋混凝土造,86年7月15日,十二層,四層
RPQNMLSLIIIFFAO68DA,16,1.33,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPQNMLSLIIIFFAO68DA,16,1.63,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPQNMLSLIIIFFAO68DA,16,7.72,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPQNMLSLIIIFFAO68DA,16,4.74,走廊,鋼筋混凝土造,86年7月15日,十二層,
RPSPMLSJJIIFFAO88CA,29,75.90,國民住宅,鋼筋混凝土造,73年5月23日,五層,二層
RPQOMLQJJIIFFAO38CA,18,105.82,住家用,鋼筋混凝土造,84年5月29日,十層,九層 陽台
RPQOMLQJJIIFFAO38CA,18,51.18,共有部分,鋼筋混凝土造,84年5月29日,十層,
