編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXOMLQJJHIGFCB08DA,8,55.37,本共有部分之項目有：辦公室、車道、梯間、資源回收室、門廳、排煙室兼梯廳、特別安全梯、緊急昇降機、機房、廣場式開放空間（有頂蓋）、沿街步道式開放空間（有頂蓋）、防災中心、管道間、管理委員會、梯廳、排煙室、中繼機房、消防中繼水箱、機械室、水錶室、電梯機械室、水箱等２２項。,鋼筋混凝土造,103年7月30日,二十七層,,持分移轉
RPOPMLKMJHIGFCB96DA,24,19.83,共有部份,鋼筋混凝土造,87年11月3日,十四層,,持分移轉
RPWNMLLMJHIGFGB08DA,3,233.85,住宅,鋼筋混凝土造,109年1月9日,二層,一層 二層 陽台,全筆移轉
RPRNMLSKJHIGFDB77DA,29,19.62,住家用,鋼筋混凝土造,83年5月2日,十層,九層 花台,全筆移轉
RPRNMLSKJHIGFDB77DA,29,6.33,共有部份,鋼筋混凝土造,83年5月2日,十層,,持分移轉
RPVNMLKMJHIGFAB37EA,33,16.96,住家用,鋼筋混凝土造,79年6月25日,十二層,三層 花台,全筆移轉
RPVNMLKMJHIGFAB37EA,33,7.19,人行道．梯間．走道．停車空間．水箱．機械室．避難室,鋼筋混凝土造,79年6月25日,十二層,,持分移轉
RPRNMLSKJHIGFIB28DA,38,100.76,住宅、梯間,鋼筋混凝土造,74年1月24日,二層,一層 二層 屋頂突出物,全筆移轉
RPXNMLLMJHIGFJB48DA,43,106.08,住家用,鋼筋混凝土造,69年2月21日,二層,一層 二層,全筆移轉
RPQOMLTKJHIGFCB77DA,9,85.28,住家用,鋼筋混凝土造,102年8月14日,十二層,五層 陽台 雨遮,全筆移轉
RPQOMLTKJHIGFCB77DA,9,63.16,本共有部分係依使用執照之建築概要表記載項目有：停車空間、昇降設備、梯間、電信機房、門廳、消防機房、污水機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、資源回收室、管理室、頂蓋型開放空間、公共服務空間等１５項,鋼筋混凝土造,102年8月14日,十二層,,持分移轉
RPQOMLTKJHIGFCB77DA,9,18.02,本共有部分依依使用執照之建築概要表記載項目有：昇降設備、梯廳、梯間、機械室、水箱等５項,鋼筋混凝土造,102年8月14日,十二層,,持分移轉
RPUVMLKMJHIGFFB48DA,5,258.44,停車空間、門廊、店舖、住宅、梯間,鋼筋混凝土造,106年11月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWWMLRKJHIGFBB88DA,24,88.06,住家用,鋼筋混凝土造,88年6月24日,十二層,十層 陽台,全筆移轉
RPWWMLRKJHIGFBB88DA,24,27.21,共有部分,鋼筋混凝土造,88年6月24日,十二層,,持分移轉
RPWWMLRKJHIGFBB88DA,24,9.12,共有部分,鋼筋混凝土造,88年6月24日,十二層,,持分移轉
RPWWMLRKJHIGFBB88DA,24,15.00,共有部分,鋼筋混凝土造,88年6月24日,十二層,,持分移轉
RPSNMLLJKHIGFEB27DA,29,249.75,住商用,鋼筋混凝土造,83年2月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 花台,全筆移轉
RPRNMLMJKHIGFFB37DA,40,230.93,住商用,鋼筋混凝土加強磚造,72年3月18日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 地下層,全筆移轉
RPXNMLNKJHIGFAB57DA,21,14.89,共有部份,鋼筋混凝土造,90年11月26日,十四層,,持分移轉
RPRQMLKMJHIGFCB37DA,31,32.65,住家用,鋼筋混凝土造,80年12月6日,十二層,九層 陽台,全筆移轉
RPRQMLKMJHIGFCB37DA,31,16.84,共有部份,鋼筋混凝土造,80年12月6日,十二層,,持分移轉
RPPPMLLMJHIGFAB96DA,30,16.09,停車空間,鋼筋混凝土造,81年11月25日,十六層,地下四層,持分移轉
RPPPMLLMJHIGFAB96DA,30,6.51,防空避難室、機房、水箱、人行道、梯間、瞭望台,鋼筋混凝土造,81年11月25日,十六層,,持分移轉
RPOPMLLMJHIGFAB86DA,26,37.90,住家用,鋼筋混凝土造,86年4月28日,十九層,十二層 陽台 花台,全筆移轉
RPOPMLLMJHIGFAB86DA,26,1.98,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPOPMLLMJHIGFAB86DA,26,11.32,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPOPMLLMJHIGFAB86DA,26,7.23,共有部份,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPVVMLKMJHIGFFB58DA,30,205.53,廠房、裝卸位、辦公室、梯間、單身員工宿舍,鋼筋混凝土造,81年9月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLJKHIGFKB57DA,29,17.88,住家用,鋼筋混凝土造,82年7月31日,八層,五層 陽台,全筆移轉
RPPNMLLJKHIGFKB57DA,29,8.26,梯間、走道,鋼筋混凝土造,82年7月31日,八層,,持分移轉
RPPNMLLJKHIGFKB57DA,29,3.52,梯間、水塔、機械房、避難室,鋼筋混凝土造,82年7月31日,八層,,持分移轉
RPPNMLLMJHIGFDB07DA,30,29.02,住家用,鋼筋混凝土造,81年9月8日,五層,三層 陽台,全筆移轉
RPPNMLLMJHIGFDB07DA,30,14.00,共有部份,鋼筋混凝土造,81年9月8日,五層,,持分移轉
RPRNMLLJKHIGFCB96DA,2,57.36,集合住宅,鋼筋混凝土造,109年8月31日,十四層,九層 陽台,全筆移轉
RPRNMLLJKHIGFCB96DA,2,61.63,本共有部份係依使用執照之建築概要表記載項目有：防空避難設備兼停車空間、車道、梯廳兼排煙室、消防機械室、污雨水機械室、蓄水池、安全梯、緊急昇降機道、一般昇降機道、機電設備空間、停車空間、台電配電室、電信室、緊急發電機室、梯廳、排煙室、戶外安全梯、垃圾處理室、管委會使用空間、公共服務空間、走廊、梯間、昇降機道、機械室、電梯機房及水箱等二十六項。,鋼筋混凝土造,109年8月31日,十四層,,持分移轉
RPUPMLKMJHIGFCB67EA,1,189.99,集合住宅,鋼筋混凝土造,111年3月15日,七層,四層 陽台,全筆移轉
RPUPMLKMJHIGFCB67EA,1,142.22,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防機械室、電梯、樓梯、梯廳、管理室、汽車升降機、機電室、梯間、無障礙電梯、無障礙廁所、戶外安全梯兼無障礙樓梯、管委會辦公室、安全樓梯、機械室等１６項。,鋼筋混凝土造,111年3月15日,七層,,持分移轉
RPTPMLKMJHIGFCB57EA,1,46.14,集合住宅,鋼筋混凝土造,111年3月15日,七層,四層 陽台,全筆移轉
RPTPMLKMJHIGFCB57EA,1,31.55,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防機械室、電梯、樓梯、梯廳、管理室、汽車升降機、機電室、梯間、無障礙電梯、無障礙廁所、戶外安全梯兼無障礙樓梯、管委會辦公室、安全樓梯、機械室等１６項。,鋼筋混凝土造,111年3月15日,七層,,持分移轉
RPQNMLMJKHIGFAB76DA,28,18.15,樓梯間、機械室、水箱、防空避難室,鋼筋混凝土造,83年12月28日,十三層,,持分移轉
RPQNMLMJKHIGFAB76DA,28,6.99,共有部份,鋼筋混凝土造,83年12月28日,十三層,,持分移轉
RPQNMLMJKHIGFAB76DA,28,103.54,住家用,鋼筋混凝土造,83年12月28日,十三層,八層 陽台,全筆移轉
RPUOMLTJJHIGFCB08DA,30,100.47,住商用,鋼筋混凝土造,81年11月20日,十層,一層 二層 騎樓 花台,全筆移轉
RPQPMLLMJHIGFCB27DA,32,152.05,住商用,鋼筋混凝土造,79年12月21日,七層,一層 二層 陽台 平台 夾層,全筆移轉
RPUOMLTJJHIGFCB08DA,30,14.42,共有部份,鋼筋混凝土造,81年11月20日,十層,,持分移轉
RPQPMLLMJHIGFCB27DA,32,53.08,共有部份,鋼筋混凝土造,79年12月21日,七層,,持分移轉
RPVNMLNKJHIGFBB47DA,1,91.64,集合住宅,鋼筋混凝土造,111年1月22日,十四層,六層 陽台,全筆移轉
RPVNMLNKJHIGFBB47DA,1,70.94,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，水箱，消防機房，汙水機房，車道，停車空間，電信室，緊急發電機室，台電配電室，門廳，梯廳，管委會使用空間，垃圾集中室，梯間，水錶箱室，電梯機房等１９項。,鋼筋混凝土造,111年1月22日,十五層,,持分移轉
RPQNMLLKJHIGFAB66DA,30,17.18,防空避難室，儲藏室，水箱，梯間,鋼筋混凝土造,82年2月3日,七層,,持分移轉
RPQNMLLKJHIGFAB66DA,30,28.91,住家用,鋼筋混凝土造,82年2月3日,七層,五層,全筆移轉
RPUNMLRKJHIGFHB38DA,45,99.26,住商用,加強磚造,66年12月23日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVOMLLJKHIGFIB08DA,28,75.47,集合住宅,鋼筋混凝土造,83年7月8日,十六層,六層 陽台 花台,全筆移轉
RPVOMLLJKHIGFIB08DA,28,27.33,共有部份,鋼筋混凝土造,83年7月8日,十六層,,持分移轉
RPOOMLMKJHIGFIB47DA,44,74.12,住商用,加強磚造,68年3月30日,二層,一層 二層,持分移轉
RPSQMLSKJHIGFCB08DA,4,76.09,集合住宅,鋼筋混凝土造,107年7月24日,十一層,四層 陽台 雨遮,全筆移轉
RPSQMLSKJHIGFCB08DA,4,21.26,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、車道、機車道、資源回收室、電梯、行動不便電梯、樓梯間、梯廳、陽台、水錶區、梯間、電梯機房、水箱等１３項。,鋼筋混凝土造,107年7月24日,十一層,,持分移轉
RPSQMLSKJHIGFCB08DA,4,42.71,本共有部分係依使用執照之建築概要表記載項目有：停車空間、蓄水池、公共蓄水池、發電機房、雨污水機房、消防泵浦室、行動不便電梯、樓梯間、梯廳、防空避難室兼停車空間、台電配電室、泳池兼景觀機房、電信機房、電錶區、儲藏室、錶箱區等１６項。,鋼筋混凝土造,107年7月24日,十一層,,持分移轉
RPTRMLPJJHIGFAB67DA,,58.04,集合住宅,鋼筋混凝土造,111年10月24日,十四層,七層 陽台,全筆移轉
RPTRMLPJJHIGFAB67DA,,53.95,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、雨水機房、水箱、停車空間、台電配電室、電信室、緊急發電機室、機房、門廳兼梯廳、無障礙廁所、梯廳、管委會使用空間、門廳、垃圾集中室、車道、外廊、梯間、水錶箱室、機械室、電梯機房等共計２５項。,鋼筋混凝土造,111年10月24日,十四層,,持分移轉
RPWNMLLJKHIGFAB27DA,26,25.53,住家用,鋼骨造,86年1月31日,二十八層,二十一層 陽台,全筆移轉
RPWNMLLJKHIGFAB27DA,26,1.38,共同使用,鋼骨造,86年1月31日,二十八層,,持分移轉
RPWNMLLJKHIGFAB27DA,26,7.81,公共設施,鋼骨造,86年1月31日,二十八層,,持分移轉
RPWNMLLJKHIGFAB27DA,26,5.44,共有部份,鋼骨造,86年1月31日,二十八層,,持分移轉
RPUOMLLJKHIGFDB47DA,43,64.48,住商用,加強磚造,69年3月5日,二層,一層 二層 騎樓 見其他登記事項,持分移轉
RPWNMLKMJHIGFAB37DA,53,107.79,住家用,見其他登記事項,59年6月27日,二層,一層 二層 騎樓,全筆移轉
RPSOMLTKJHIGFAB77DA,29,4.45,走道,鋼筋混凝土造,82年8月27日,七層,,持分移轉
RPSOMLTKJHIGFAB77DA,29,23.60,住家用,鋼筋混凝土造,82年8月27日,七層,七層 陽台,全筆移轉
RPSOMLTKJHIGFAB77DA,29,6.40,樓梯間，停車空間，防空避難室，機械室，機房，水箱,鋼筋混凝土造,82年8月27日,七層,,持分移轉
RPRNMLLMJHIGFKB97DA,42,49.23,住家用,鋼筋混凝土造,70年5月20日,四層,四層 陽台,全筆移轉
RPQOMLLJKHIGFHB47DA,4,199.11,人行道、店舖、住宅、梯間,鋼筋混凝土造,107年10月31日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPUNMLMJKHIGFAB17DA,,54.00,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPUPMLQKJHIGFBB87DA,28,27.72,住家用,鋼筋混凝土造,83年12月14日,十六層,九層 陽台,全筆移轉
RPUPMLQKJHIGFBB87DA,28,10.55,共有部份,鋼筋混凝土造,83年12月14日,十七層,,持分移轉
RPWNMLOJKHIGFEB08EA,30,136.87,公眾通行、住宅,鋼筋混凝土造,82年3月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLLKJHIGFDB57DA,2,74.17,集合住宅,鋼筋混凝土造,110年1月4日,十一層,一層 陽台,全筆移轉
RPWNMLLKJHIGFDB57DA,2,121.30,本共有部分之項目有停車空間、消防及緊急發電機室、水箱、防空避難層兼停車空間、台電配電室、電信室、資源回收室、管委會使用空間、梯廳、樓梯間、梯間、水錶室、機械室等１３項,鋼筋混凝土造,110年1月4日,十一層,,持分移轉
RPOPMLKMJHIGFBB86DA,44,19.64,住家用,鋼筋混凝土造,68年1月9日,八層,七層,全筆移轉
RPTQMLLMJHIGFBB57DA,41,22.69,商業用,鋼筋混凝土造,71年1月21日,十二層,八層 陽台,全筆移轉
RPTQMLLMJHIGFBB57DA,41,3.90,共有部分,鋼筋混凝土造,71年1月21日,十二層,,持分移轉
RPOTMLPJJHIGFAB37DA,29,.23,辦公室,鋼筋混凝土造,83年4月20日,八層,地下層,持分移轉
RPOTMLPJJHIGFAB37DA,29,71.29,住家用,鋼筋混凝土造,83年4月20日,八層,三層 陽台 花台,全筆移轉
RPOTMLPJJHIGFAB37DA,29,24.41,共有部份,鋼筋混凝土造,83年4月20日,八層,,持分移轉
RPTRMLNKJHIGFCB77DA,2,53.03,集合住宅,鋼筋混凝土造,109年7月22日,二十四層,七層 陽台 雨遮,全筆移轉
RPTRMLNKJHIGFCB77DA,2,15.53,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、梯廳、排煙室、樓梯間、行動不便電梯、緊急升降機電梯、電梯、機械室、泳池機房、消防中繼機房、水錶室、電梯機房、水箱、消防水箱等１４項。,鋼筋混凝土造,109年7月22日,二十四層,,持分移轉
RPTRMLNKJHIGFCB77DA,2,40.91,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、水箱、車道、消防機房、樓梯間、排煙室、機械室、行動不便電梯、緊急升降機電梯、防空避難室兼停車空間、台電配電室、發電機房、中繼機房、中繼水箱、防災中心、垃垃集中室、電錶室、電信室等１８項。,鋼筋混凝土造,109年7月22日,二十四層,,持分移轉
RPTQMLRJJHIGFBB87DA,27,42.17,共有部分,鋼筋混凝土造,84年10月9日,十二層,,持分移轉
RPTQMLRJJHIGFBB87DA,27,104.49,商業用,鋼筋混凝土造,84年10月9日,十二層,一層 二層 三層 陽台 花台,全筆移轉
RPOPMLNJKHIGFAB86DA,5,97.87,集合住宅,鋼筋混凝土造,107年4月3日,十一層,三層 陽台,全筆移轉
RPOPMLNJKHIGFAB86DA,5,100.15,本共有部份係依使用執照之建築概要表記載項目有：電梯間、樓梯間、停車空間、消防機房兼發電機房、蓄水池、梯廳、台電配電室、門廳（管委會空間）、防空避難室兼停車空間、人行道、戶外安全梯、電信室、安全梯、水錶室、水箱、機械室等１６項。,鋼筋混凝土造,107年4月3日,十一層,,持分移轉
RPPOMLMJKHIGFFB27DA,42,118.14,住商用,加強磚造,69年11月15日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPXRMLKMJHIGFFB38DA,17,66.13,防空避難室兼停車空間、梯間、電梯机房、水箱,鋼筋混凝土造,94年9月27日,十四層,,持分移轉
RPXRMLKMJHIGFFB38DA,17,112.26,住家用,鋼筋混凝土造,94年9月27日,十四層,十一層 陽台,全筆移轉
RPPNMLMJKHIGFIB47DA,27,132.73,住家用,鋼筋混凝土造,85年2月15日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPTOMLNJKHIGFIB08DA,43,66.23,住家用,鋼筋混凝土造,68年8月2日,四層,二層,全筆移轉
RPTOMLNJKHIGFIB08DA,43,7.09,共有部份,鋼筋混凝土造,68年8月2日,四層,,持分移轉
RPWNMLNJKHIGFKB48DA,29,20.12,住家用,鋼筋混凝土造,82年7月31日,八層,五層 陽台 花台,全筆移轉
RPWNMLNJKHIGFKB48DA,29,8.26,梯間、走道,鋼筋混凝土造,82年7月31日,八層,,持分移轉
RPWNMLNJKHIGFKB48DA,29,3.52,梯間、水塔、機械房、避難室,鋼筋混凝土造,82年7月31日,八層,,持分移轉
RPVNMLNJKHIGFJB28DA,15,8.99,辦公室,鋼筋混凝土造,97年7月7日,四層,三層 雨遮,全筆移轉
RPVNMLNJKHIGFJB28DA,15,5.21,緊急發電機、台電受電室、機械室、人行道、梯間、消防幫泵室、水箱,鋼筋混凝土造,97年7月7日,四層,,持分移轉
RPPQNLLJKHIGFCB17DA,2,103.54,集合住宅,鋼筋混凝土造,110年3月4日,二十八層,五層 陽台 雨遮,全筆移轉
RPPQNLLJKHIGFCB17DA,2,55.29,本共有部分係依使用執照之建築物概要表記載項目有：消防機房、水箱機房、雨汙水處理機房、機房、梯廳、梯間、排煙室、電信室、緊急發電機房、台電配電室、電錶室、污物處理室、管委會使用空間、門廳、車道、防災中心、中繼機房、泳池機房、社區中心(社區泳池)、水錶室、消防中繼機房、水箱室、停車空間等２３項。,鋼筋混凝土造,110年3月4日,二十八層,,持分移轉
RPPQNLLJKHIGFCB17DA,2,41.79,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,110年3月4日,二十八層,,持分移轉
RPSNMLLJJHIGFIB57DA,33,143.04,住宅、梯間,加強磚造,79年4月1日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPRPMLMKJHIGFBB17DA,9,30.42,本共有部分係依使用執照之建築概要表記載項目有：停車空間、蓄水池、污水機房、消防機房、梯廳兼排煙室、電信機房、防空避難室兼停車空間、台電配電室、發電機房等９項。,鋼筋混凝土造,102年12月19日,十五層,,持分移轉
RPVOMLNJKHIGFCB77EA,18,11.80,共用,ＲＣ造,94年1月14日,十四層,,持分移轉
RPWNMLLMJHIGFDB77DA,30,12.40,共用部份,鋼筋混凝土造,82年2月8日,十六層,,持分移轉
RPWNMLLMJHIGFDB77DA,31,10.74,共用部份,鋼筋混凝土造,81年2月8日,十六層,,持分移轉
RPWNMLLMJHIGFDB77DA,30,104.59,住家用,鋼筋混凝土造,82年2月8日,十六層,八層 陽台 花台,全筆移轉
RPRPMLKKJHIGFAB86DA,28,138.06,住家用,鋼筋混凝土造,84年1月23日,十六層,十五層 陽台,全筆移轉
RPRPMLKKJHIGFAB86DA,28,53.75,人行道．水塔．梯間．機械室．防空避難室．廣告牌．開放空間,鋼筋混凝土造,84年1月23日,十六層,,持分移轉
RPRPMLKKJHIGFAB86DA,28,13.47,共有部份,鋼筋混凝土造,84年1月23日,十六層,,持分移轉
RPQOMLLKJHIGFFB27DA,1,166.19,停車空間，住宅,鋼筋混凝土造,110年11月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLOJKHIGFBB67DA,38,115.09,住家用,加強磚造,73年12月1日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPPOMLLJKHIGFBB76DA,23,90.42,集合住宅,鋼筋混凝土造,89年7月5日,十四層,十三層 陽台,全筆移轉
RPPOMLLJKHIGFBB76DA,23,21.26,共有部分,鋼筋混凝土造,89年7月5日,十四層,,持分移轉
RPPOMLLJKHIGFBB76DA,23,39.14,共有部分,鋼筋混凝土造,89年7月5日,十四層,,持分移轉
RPOPMLLJKHIGFBB76DA,16,205.34,住家用,鋼筋混凝土造,96年3月9日,十五層,八層 陽台 雨遮,全筆移轉
RPOPMLLJKHIGFBB76DA,16,109.41,共有部分,鋼筋混凝土造,96年3月9日,十五層,,持分移轉
RPUQMLMJKHIGFCB67DA,29,16.74,住家用,鋼筋混凝土造,83年4月6日,六層,六層 陽台,全筆移轉
RPUQMLMJKHIGFCB67DA,29,9.43,共有部份,鋼筋混凝土造,83年4月6日,六層,,持分移轉
RPVOMLTKJHIGFBB18DA,27,15.90,住家用,鋼筋混凝土造,84年8月14日,十六層,六層 花台,全筆移轉
RPVOMLTKJHIGFBB18DA,27,.00,共有部分,鋼筋混凝土造,84年8月14日,十六層,,
RPVOMLTKJHIGFBB18DA,27,.00,共有部分,鋼筋混凝土造,84年8月14日,十六層,,
