編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLPKRHJGFCA08DA,文德段一小段,28.07,都市：其他:第三種住宅區。,10000,57,持分移轉,03190000
RPWOMLLLQHJGFDA48DA,民生段,15.67,都市：其他:住宅用地。,20000,698,持分移轉,00140000
RPWOMLLLQHJGFDA48DA,民生段,14.80,都市：其他:住宅用地及道路用地(公共設施用地)(民生社區特定專用區)。,20000,698,持分移轉,00140002
RPUPMLNKQHJGFFA68DA,懷生段三小段,6.35,都市：其他:第三之一種住宅區(特)。,1020,41,持分移轉,00470000
RPUPMLNKQHJGFFA68DA,懷生段三小段,10.67,都市：其他:第三之一種住宅區(特)。,10000,553,持分移轉,00490000
RPTOMLMKRHJGFDA28DA,中南段四小段,17.30,都市：其他:市場用地(公共設施用地)。61/11/18,100000,1437,持分移轉,03090000
RPSNMLLLQHJGFDA97DA,吳興段一小段,6.64,都市：其他:第三種住宅區。,300000,3045,持分移轉,06490000
RPSNMLLLQHJGFDA97DA,吳興段一小段,1.21,都市：其他:第三種住宅區。,300000,10386,持分移轉,06500000
RPSNMLLLQHJGFDA97DA,吳興段一小段,.73,都市：其他:第三種住宅區。,300000,969,持分移轉,06510002
RPSNMLLLQHJGFDA97DA,吳興段一小段,2.77,都市：其他:第三種住宅區。,300000,10386,持分移轉,06530000
RPOOMLQKRHJGFDA18DA,福德段三小段,43.82,都市：其他:第三之一種住宅區。,100000,2840,持分移轉,00270000
RPPNMLNKRHJGFEA97DA,蘭雅段三小段,14.81,都市：其他:第三之二種住宅區及第三種住宅區。,10000,45,持分移轉,06990000
RPRNMLMLQHJGFFA18DA,通化段二小段,8.14,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,1137,持分移轉,05910000
RPTNMLSLQHJGFDA78DA,福德段三小段,31.50,都市：其他:第三種住宅區。,8,2,持分移轉,04970000
RPTNMLSLQHJGFDA78DA,福德段三小段,12.00,都市：其他:道路用地(公共設施用地)。51/9/1,1,1,全筆移轉,05320000
RPVNMLMKQHJGFFA48DA,仁愛段二小段,3.70,都市：其他:第四種住宅區。,1000,86,持分移轉,00380000
RPVNMLMKQHJGFFA48DA,仁愛段二小段,.69,都市：其他:道路用地(公共設施用地)。48/3/13,1000,86,持分移轉,00380001
RPVNMLMKQHJGFFA48DA,仁愛段二小段,23.43,都市：其他:第四種住宅區。,7,1,持分移轉,00390000
RPXOMLKMQHJGFDA58DA,中南段一小段,25.20,都市：其他:第三種住宅區。,100000,2199,持分移轉,00090000
RPPOMLMKRHJGFDA87DA,祥和段三小段,17.98,都市：其他:第三種住宅區。,90000,380,持分移轉,00040000
RPWNMLSKRHJGFEA56DA,福林段二小段,82.14,都市：其他:市民住宅區。,100000,553,持分移轉,05940000
RPWOMLSKRHJGFDA66EA,延吉段一小段,3.48,都市：其他:第三種住宅區。,100000,10540,持分移轉,04720000
RPWOMLSKRHJGFDA66EA,延吉段一小段,36.47,都市：其他:第三種住宅區。,100000,10540,持分移轉,04730000
RPWOMLSKRHJGFDA66EA,延吉段一小段,33.62,都市：其他:第三種住宅區。,100000,10540,持分移轉,04740000
RPQNMLSKRHJGFAA18DA,興安段三小段,67.17,都市：其他:第二種住宅區。,550000,5984,持分移轉,00300000
RPTOMLKKPHJGFBA67DA,萬大段一小段,36.22,都市：其他:第三種住宅區。,100000,997,持分移轉,06120000
RPPNMLNLQHJGFCA77DA,金泰段,43.31,都市：其他:住宅區(供拆遷安置專案住宅使用)。,500000,206,持分移轉,00720000
RPOOMLOJRHJGFDA87DA,玉成段三小段,9.83,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,10000,145,持分移轉,07110002
RPOOMLOJRHJGFDA87DA,玉成段三小段,21.98,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,145,持分移轉,07120000
RPTPMLPJRHJGFDA58DA,逸仙段三小段,27.45,都市：其他:第四種住宅區。,20,1,持分移轉,02760000
RPSNMLNLRHJGFEA38DA,軟橋段,36.07,都市：其他:第三種住宅區。,12000,204,持分移轉,00150000
RPSNMLSKRHJGFFA88DA,仁愛段二小段,6.00,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆之壹種住宅區)。,30000,243,持分移轉,06270000
RPSNMLSKRHJGFFA88DA,仁愛段二小段,1.97,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區)。,30000,243,持分移轉,06270001
RPTNMLKMOHJGFBA67DA,青年段二小段,23.22,都市：其他:第三之二種住宅區。,13000,60,持分移轉,00180009
RPTNMLKMOHJGFBA67DA,青年段二小段,4.13,都市：其他:第三種住宅區。,13000,60,持分移轉,00180037
RPSNMLSKRHJGFCA68EA,中山段二小段,4.58,都市：其他:第三種商業區。,10000,47,持分移轉,00560000
RPPNMLKLRHJGFCA67EA,榮星段三小段,48.25,都市：其他:第三種住宅區。,4,1,持分移轉,05530000
RPTNMLKLRHJGFCA08EA,吉林段三小段,3.06,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,14,持分移轉,09220000
RPQNMLOJQHJGFAA57DA,興隆段一小段,10.70,都市：其他:第三種住宅區。,10000,339,持分移轉,00020000
RPXNMLPKPHJGFAA38DA,永昌段六小段,13.54,都市：其他:第三種住宅區。,10000,691,持分移轉,01250000
RPRNMLTJRHJGFBA38DA,大龍段二小段,17.20,都市：其他:第三種住宅區。,855,86,持分移轉,00340000
RPXNMLPKQHJGFBA58DA,漢中段三小段,4.72,都市：其他:第四種商業區。,100000,127,持分移轉,08160000
RPRPMLOKOHJGFCA97DA,康寧段三小段,15.15,都市：其他:第三種住宅區。,20000,158,持分移轉,05440010
RPQPMLQKRHJGFCA38DA,潭美段三小段,21.60,都市：其他:第參種工業區(不得作住宅使用)。,20,2,持分移轉,04940000
RPQPMLQKRHJGFCA38DA,潭美段三小段,3.90,都市：其他:第參種工業區(不得作住宅使用)。,20,2,持分移轉,04970000
RPQPMLQKRHJGFCA38DA,潭美段三小段,35.10,都市：其他:第參種工業區(不得作住宅使用)。,20,2,持分移轉,04980000
RPRPMLQKRHJGFCA48DA,潭美段三小段,21.60,都市：其他:第參種工業區(不得作住宅使用)。,20,2,持分移轉,04940000
RPRPMLQKRHJGFCA48DA,潭美段三小段,3.90,都市：其他:第參種工業區(不得作住宅使用)。,20,2,持分移轉,04970000
RPRPMLQKRHJGFCA48DA,潭美段三小段,35.10,都市：其他:第參種工業區(不得作住宅使用)。,20,2,持分移轉,04980000
RPSNMLPJQHJGFDA18DA,向陽段,52.65,都市：其他:住宅區(供住宅使用)。,13000,239,持分移轉,00110000
RPTOMLLJQHJGFDA97DA,經貿段,55.47,都市：其他:住宅區(供商務住宅使用)。,10000000,65700,持分移轉,00660001
RPOOMLLKPHJGFBA27DA,玉泉段二小段,12.10,都市：其他:第三種商業區。,10000,426,持分移轉,03450000
RPOOMLLKPHJGFBA27DA,玉泉段二小段,.81,都市：其他:第三種商業區。,10000,426,持分移轉,03460000
RPOOMLLKPHJGFBA27DA,玉泉段二小段,.85,都市：其他:第三種商業區。,10000,426,持分移轉,03470000
RPOOMLLKPHJGFBA27DA,玉泉段二小段,12.87,都市：其他:第三種商業區。,10000,426,持分移轉,03480000
RPOOMLLKPHJGFBA27DA,玉泉段二小段,.09,都市：其他:第三種商業區。,10000,122,持分移轉,03510000
RPOOMLLKPHJGFBA27DA,玉泉段二小段,1.13,都市：其他:第三種商業區。,10000,122,持分移轉,03520000
RPSOMLQLQHJGFCA48DA,吉林段四小段,10.71,都市：其他:第三種住宅區。,1800000,22502,持分移轉,03480000
RPSOMLQLQHJGFCA48DA,吉林段四小段,21.25,都市：其他:第三之二種住宅區。,1800000,22502,持分移轉,03540000
RPRNMLNLRHJGFBA97DA,漢中段二小段,13.25,都市：其他:第四種商業區。,10000,28,持分移轉,09770000
RPVNMLLKRHJGFEA38DA,三玉段五小段,1.42,都市：其他:第三種住宅區。,430,18,持分移轉,03160000
RPVNMLLKRHJGFEA38DA,三玉段五小段,.26,都市：其他:第三種住宅區。,600,26,持分移轉,03470000
RPVNMLLKRHJGFEA38DA,三玉段五小段,27.13,都市：其他:第三種住宅區。,6360,270,持分移轉,03480000
RPQNMLKLRHJGFFA97DA,辛亥段一小段,29.03,都市：其他:第三種住宅區。,10000,354,持分移轉,01750000
RPSOMLTKRHJGFBA68DA,雙園段三小段,49.00,都市：其他:第三種住宅區。,1,1,全筆移轉,02350000
RPSOMLTKRHJGFBA68DA,雙園段三小段,11.00,都市：其他:道路用地(公共設施用地)。56/8/25,1,1,全筆移轉,02350001
RPQNMLMJRHJGFCA67DA,德惠段四小段,6.74,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,9330000,65231,持分移轉,04950000
RPWNMLMKRHJGFEA58DA,行義段三小段,32.76,都市：其他:第三種住宅區。,10000,216,持分移轉,04030000
RPVNMLLMQHJGFDA38DA,西松段一小段,48.00,都市：其他:第三種住宅區。,8,2,持分移轉,02280000
RPTOMLRLQHJGFBA58DA,青年段一小段,12.33,都市：其他:第三種住宅區。,21886,44,持分移轉,01260000
RPTOMLRLQHJGFBA58DA,青年段一小段,2.89,都市：其他:第三之一種住宅區。,21886,44,持分移轉,01260001
RPTOMLRLQHJGFBA58DA,青年段一小段,.00,都市：其他:道路用地(公共設施用地)。63/1/3,21886,44,持分移轉,01260002
RPTOMLRLQHJGFBA58DA,青年段一小段,.00,都市：其他:道路用地(公共設施用地)。63/1/3,21886,44,持分移轉,01260003
RPRNMLMKPHJGFBA57DA,莒光段四小段,26.80,都市：其他:特定專用區(一)。,10000,154,持分移轉,00430000
RPTNMLLLQHJGFDA18EA,敦化段三小段,5.15,都市：其他:道路用地(公共設施用地)。48/3/13,100000,3552,持分移轉,04890000
RPOOMLNKRHJGFDA87DA,敦化段三小段,32.23,都市：其他:第三種住宅區。,100000,1271,持分移轉,05850000
RPOOMLNKRHJGFDA87DA,敦化段三小段,24.24,都市：其他:第三之一種住宅區(特)。,100000,1271,持分移轉,05850011
RPWNMLSJQHJGFEA98DA,天母段一小段,69.81,都市：其他:第三種住宅區。,100000,3096,持分移轉,04560000
RPOOMLTKRHJGFFA68DA,復興段三小段,18.51,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,105,持分移轉,06650000
RPRNMLRLQHJGFBA28DA,延平段三小段,11.86,都市：其他:特定專用區(供一般商業使用)。,10000,292,持分移轉,03590000
RPQNMLKMQHJGFDA87EA,信義段三小段,8.11,都市：其他:特定業務區(信義計畫特定專用區)。,100000,263,持分移轉,00360008
RPQNMLKMQHJGFDA87EA,信義段三小段,.31,都市：其他:特定業務區(信義計畫特定專用區)。,100000,10,持分移轉,00360008
RPXNMLSJQHJGFEA09DA,天母段一小段,69.81,都市：其他:第三種住宅區。,100000,3096,持分移轉,04560000
RPPPMLQLQHJGFCA28DA,中山段一小段,16.91,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,876,持分移轉,00250000
RPWNMLNLRHJGFDA68DA,延吉段一小段,34.73,都市：其他:第三之一種住宅區(特)。,10000,603,持分移轉,01800000
RPQNMLRLQHJGFBA18DA,延平段三小段,9.62,都市：其他:特定專用區(供一般商業使用)。,10000,237,持分移轉,03590000
RPWNMLPKQHJGFBA48DA,青年段一小段,16.78,都市：其他:第三種住宅區。,31555,23,持分移轉,00740000
RPWOMLOKQHJGFDA68DA,寶清段七小段,5.59,都市：其他:第三種商業區。,10000,173,持分移轉,04660000
RPRNMLTKPHJGFAA18DA,興隆段二小段,1.00,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1,1,全筆移轉,02090000
RPRNMLTKPHJGFAA18DA,興隆段二小段,130.00,都市：其他:道路用地(公共設施用地)。60/10/12,1,1,全筆移轉,02090001
RPRNMLTKPHJGFAA18DA,興隆段二小段,5.00,都市：其他:道路用地(公共設施用地)。60/10/12,1,1,全筆移轉,02100001
RPRNMLTKPHJGFAA18DA,興隆段二小段,119.00,都市：其他:第三種住宅區。,1,1,全筆移轉,02120000
RPRNMLTKPHJGFAA18DA,興隆段二小段,81.00,都市：其他:道路用地(公共設施用地)。60/10/12,1,1,全筆移轉,02120001
RPOOMLMLPHJGFEA77DA,天母段三小段,33.03,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,1000,67,持分移轉,02970000
RPRNMLTJRHJGFCA48DA,康寧段二小段,23.62,都市：其他:第三種住宅區。,100000,290,持分移轉,02910000
RPSOMLQLRHJGFCA58DA,東湖段八小段,5.57,都市：其他:第三種住宅區。,10000,60,持分移轉,00030000
RPSOMLQLRHJGFCA58DA,東湖段八小段,17.48,都市：其他:第二種住宅區。,10000,60,持分移轉,00040000
RPSOMLQLRHJGFCA58DA,東湖段八小段,14.51,都市：其他:第二之二種住宅區。,10000,60,持分移轉,00050000
RPWOMLRLRHJGFDA56DA,玉成段五小段,24.23,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,20000,430,持分移轉,06380000
RPWOMLRLRHJGFDA56DA,玉成段五小段,2.06,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,20000,430,持分移轉,06380003
RPXNMLTJRHJGFFA76DA,通化段五小段,13.15,都市：其他:第三之一種住宅區。,10000,131,持分移轉,01760000
RPXNMLTJRHJGFFA76DA,通化段五小段,3.92,都市：其他:第三種住宅區。,10000,131,持分移轉,01760005
RPOOMLTLQHJGFDA58EA,敦化段二小段,81.20,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,10000,持分移轉,02840000
RPXOMLMLQHJGFCA58DA,長安段四小段,24.38,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,10000,625,持分移轉,02070000
RPSOMLQJQHJGFCA28DA,德惠段四小段,14.00,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,151,持分移轉,04520000
RPPNMLTKOHJGFCA08DA,文德段四小段,35.03,都市：其他:第三種住宅區。,10000,63,持分移轉,01610000
RPPOMLKMRHJGFAA57DA,興隆段三小段,9.83,都市：其他:第三種住宅區。,10000,125,持分移轉,05110000
RPPOMLPKQHJGFBA87DA,漢中段二小段,18.55,都市：其他:第四種商業區。,22,2,持分移轉,00510000
RPXNMLTKRHJGFEA76DA,天山段二小段,29.79,都市：其他:第二種住宅區。,10000,160,持分移轉,00180000
RPTPMLKLRHJGFEA38DA,陽明段二小段,23.80,都市：其他:第一種商業區。,5,1,持分移轉,02490000
RPROMLSJQHJGFEA58DA,天母段一小段,26.72,都市：其他:第三種住宅區。,100000,1185,持分移轉,04560000
RPTOMLPLRHJGFCA58DA,東湖段六小段,16.79,都市：其他:第一種商業區。,30000,157,持分移轉,03030000
RPVPMLLJIIJGFCA47DA,碧湖段二小段,25.56,都市：其他:第三種住宅區。,10000,28,持分移轉,05290000
RPQNMLQKRHJGFDA28DA,南港段一小段,30.84,都市：其他:住宅區(供住宅使用)。,100000,561,持分移轉,06190000
RPQNMLOLRHJGFDA18DA,三興段一小段,3.57,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,47,持分移轉,09990000
RPTNMLKMRHJGFDA18DA,玉成段五小段,36.49,都市：其他:第三之二種住宅區。,10000,724,持分移轉,00030000
RPTNMLOJRHJGFFA48DA,大安段三小段,24.93,都市：其他:第三種住宅區。,363308,180,持分移轉,02980000
RPUNMLRJIIJGFBA77EA,玉泉段二小段,15.39,都市：其他:第三種商業區。,20000,192,持分移轉,06890000
RPPNMLRLQHJGFBA08DA,延平段三小段,13.89,都市：其他:特定專用區(供一般商業使用)。,10000,342,持分移轉,03590000
RPQOMLSJQHJGFEA48DA,天母段一小段,42.62,都市：其他:第三種住宅區。,100000,1890,持分移轉,04560000
RPQNMLLJQHJGFFA77DA,大安段二小段,25.40,都市：其他:敦化南北路特定專用區(B區)(依都市計畫說明書圖規定辦理)(原屬第參種住宅區及第參之貳種住宅區)。,10000,53,持分移轉,00060000
RPUNMLOJRHJGFBA18DA,市府段一小段,.08,都市：其他:第三種商業區。,10000,2,持分移轉,01220000
RPRNMLNJRHJGFAA67DA,華興段二小段,128.42,都市：其他:第二種住宅區。,100000,520,持分移轉,00330000
RPRNMLNJRHJGFAA67DA,華興段二小段,.14,都市：其他:第三種住宅區。,100000,520,持分移轉,00420001
RPRNMLNJRHJGFAA67DA,華興段二小段,.99,都市：其他:第三種住宅區。,100000,520,持分移轉,00540001
RPRNMLNJRHJGFAA67DA,華興段二小段,.01,都市：其他:第三種住宅區。,100000,520,持分移轉,00560004
RPRNMLNJRHJGFAA67DA,華興段二小段,2.80,都市：其他:第三種住宅區。,100000,520,持分移轉,00580000
RPRNMLNJRHJGFAA67DA,華興段二小段,1.71,都市：其他:第三種住宅區。,100000,520,持分移轉,00800000
RPRNMLNJRHJGFAA67DA,華興段二小段,2.14,都市：其他:第三種住宅區。,100000,520,持分移轉,00820001
RPRNMLNJRHJGFAA67DA,華興段一小段,.70,都市：其他:第二種住宅區。,100000,520,持分移轉,01390000
RPSOMLLKRHJGFCA97DA,榮星段二小段,14.10,都市：其他:第三種住宅區。,100000,7875,持分移轉,02760000
RPXOMLOLRHJGFCA88DA,中山段一小段,6.00,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,47,持分移轉,06070000
RPUNMLTKRHJGFEA09DA,永新段四小段,24.01,都市：其他:第三種住宅區。,10000,409,持分移轉,04270000
RPWNMLOLRHJGFFA98DA,仁愛段二小段,11.08,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第貳種商業區)。,10000,116,持分移轉,06090000
RPQNMLNLRHJGFEA18DA,百齡段三小段,16.23,都市：其他:第參種工業區(不得作住宅使用)。,10000,29,持分移轉,01940000
RPSNMLTJIIJGFEA08EA,光華段四小段,32.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之貳種住宅區依都市計畫說明書圖規定辦理)。,10000,131,持分移轉,08030000
RPSNMLTJIIJGFEA08EA,光華段四小段,6.92,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區依都市計畫說明書圖規定辦理)。,10000,131,持分移轉,08030001
RPQNMLTLQHJGFEA68DA,三玉段四小段,25.48,都市：其他:第三種住宅區。,10000,554,持分移轉,02520000
RPQNMLNLQHJGFCA87DA,西湖段一小段,20.92,都市：其他:第二種住宅區。,10000,89,持分移轉,03770010
RPQNMLQLRHJGFDA38DA,信義段三小段,155.16,都市：其他:住宅區(信義計畫特定專用區)。,10000,179,持分移轉,00230000
RPXNMLLKIIJGFEA77DA,海光段三小段,34.20,都市：其他:第三種住宅區。,30,6,持分移轉,00290000
RPXNMLLKIIJGFEA77DA,海光段三小段,7.00,都市：其他:第一種商業區。,30,6,持分移轉,00300000
RPXNMLSJIIJGFFA48DA,辛亥段四小段,8.50,都市：其他:第三之一種住宅區。,10000,212,持分移轉,00130000
RPXNMLSJIIJGFFA48DA,辛亥段四小段,4.71,都市：其他:第三種住宅區。,10000,212,持分移轉,00160000
RPOOMLRLQHJGFFA48DA,大安段一小段,34.84,都市：其他:第三種住宅區。,100000,1090,持分移轉,07230000
RPTOMLQKQHJGFDA58DA,寶清段七小段,9.69,都市：其他:第三種商業區。,10000,300,持分移轉,04660000
RPPNMLLKIIJGFAA56DA,永昌段六小段,57.00,都市：其他:第三種住宅區。,1,1,全筆移轉,00710000
RPXOMLOKQHJGFDA78DA,寶清段七小段,8.46,都市：其他:第三種商業區。,10000,262,持分移轉,04660000
RPOPMLTJIIJGFDA67DA,西松段二小段,24.24,都市：其他:第三種住宅區。,10000,232,持分移轉,05000000
RPUOMLQKQHJGFDA68DA,寶清段七小段,8.46,都市：其他:第三種商業區。,10000,262,持分移轉,04660000
RPQNMLQJIIJGFDA37DA,西松段二小段,18.90,都市：其他:第二種商業區及第三種住宅區。,30,3,持分移轉,05280000
RPQNMLLKIIJGFEA17EA,芝山段二小段,25.36,都市：其他:第三種住宅區。,10000,90,持分移轉,03290002
RPQNMLLKIIJGFEA17EA,芝山段二小段,.05,都市：其他:道路用地(公共設施用地)。66/1/12,10000,41,持分移轉,03290003
RPQNMLLKIIJGFEA17EA,芝山段二小段,.05,都市：其他:第三種住宅區。,10000,41,持分移轉,03350000
RPOOMLKKRHJGFCA47DA,北安段二小段,28.92,都市：其他:第三種住宅區。,12000,186,持分移轉,00880000
RPRNMLSLRHJGFDA68DA,向陽段,20.38,都市：其他:住宅區(供住宅使用)。,10000,175,持分移轉,00110014
RPPNMLTLRHJGFEA68DA,天母段一小段,26.72,都市：其他:第三種住宅區。,100000,1185,持分移轉,04560000
RPPPMLPKIIJGFFA67DA,復興段三小段,30.40,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆之壹種住宅區)。,40,2,持分移轉,03220000
RPPPMLPKIIJGFFA67DA,復興段三小段,4.10,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆之壹種住宅區)。,40,2,持分移轉,03230000
RPQNMLQKIIJGFDA57EA,敦化段二小段,46.50,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,4,1,持分移轉,02340000
RPUNMLLMPHJGFEA28DA,行義段一小段,55.37,都市：其他:第二種住宅區。,10000,914,持分移轉,06140000
RPQNMLQKIIJGFCA47EA,西湖段二小段,41.28,都市：其他:第二種住宅區。,10000,97,持分移轉,04580000
RPWNMLQLQHJGFAA58DA,木柵段一小段,2.50,都市：其他:第三種住宅區。,4,1,持分移轉,06350000
RPWNMLQLQHJGFAA58DA,木柵段一小段,52.00,都市：其他:第三種住宅區。,4,1,持分移轉,06360000
RPWNMLQLQHJGFAA58DA,木柵段一小段,2.00,都市：其他:道路用地(公共設施用地)。61/11/9,1,1,全筆移轉,06380000
RPPOMLTJRHJGFFA68DA,懷生段二小段,6.79,都市：其他:第三種住宅區。,20000,580,持分移轉,00400001
RPQNMLQJRHJGFCA08DA,長安段四小段,3.74,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,101,持分移轉,03790000
RPPNMLTKIIJGFDA67DA,中南段四小段,21.80,都市：其他:第三種住宅區。,100000,3160,持分移轉,00900000
RPQNMLTJIIJGFEA77DA,光華段四小段,92.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,1,1,全筆移轉,04360000
RPPNMLRKIIJGFFA77EA,瑞安段二小段,5.07,都市：其他:第三種住宅區。,22140,92,持分移轉,06080000
RPPNMLRKIIJGFFA77EA,瑞安段二小段,.07,都市：其他:第三種住宅區。,11067,37,持分移轉,06080001
RPPNMLRKIIJGFFA77EA,瑞安段二小段,2.06,都市：其他:第三種住宅區。,13935,37,持分移轉,06080002
RPXNMLKLRHJGFAA18DA,政大段二小段,46.08,都市：其他:第三種住宅區。,10000,251,持分移轉,04280000
RPVOMLTKRHJGFDA56DA,三興段二小段,29.75,都市：其他:第三種住宅區。,4,1,持分移轉,03740000
RPUNMLSKIIJGFDA08DA,逸仙段三小段,7.20,都市：其他:道路用地(公共設施用地)。48/11/4,1020,72,持分移轉,02330000
RPUNMLSKIIJGFDA08DA,逸仙段三小段,27.94,都市：其他:第四種住宅區。,3990,278,持分移轉,02370000
RPXNMLKLRHJGFFA68DA,瑞安段三小段,8.31,都市：其他:第三種住宅區。,10000,73,持分移轉,06510000
RPSPMLQKRHJGFCA58DA,長安段一小段,65.17,都市：其他:第三種住宅區。,10000,1617,持分移轉,06690000
RPSPMLQKRHJGFCA58DA,長安段一小段,10.67,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,1617,持分移轉,06690001
RPXOMLLMPHJGFCA48DA,吉林段三小段,41.75,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,35600,4210,持分移轉,03820000
RPWOMLLMPHJGFCA38DA,吉林段三小段,82.60,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,35600,8330,持分移轉,03820000
RPWOMLLLIIJGFCA67DA,東湖段四小段,28.43,都市：其他:第三種住宅區。,10000,134,持分移轉,00090001
RPROMLMLIIJGFCA27DA,碧湖段一小段,14.54,都市：其他:第三種住宅區。,10000,154,持分移轉,03490000
RPXNMLLJIIJGFCA47DA,正義段三小段,12.21,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,3148,持分移轉,00200000
RPUOMLSJQHJGFEA88DA,天母段一小段,26.72,都市：其他:第三種住宅區。,100000,1185,持分移轉,04560000
RPOPMLQKRHJGFCA18DA,榮星段二小段,10.40,都市：其他:第三種住宅區。,257605,51521,持分移轉,02330000
RPOPMLQKRHJGFCA18DA,榮星段二小段,10.00,都市：其他:第三種住宅區。,5,1,持分移轉,02340000
RPPNMLMLIIJGFCA07EA,文德段五小段,75.82,都市：其他:科技工業區(A區)(不得作住宅使用)。,100000,3690,持分移轉,00130000
RPSNMLKMRHJGFDA08DA,三興段三小段,8.79,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區) 但是否在第三種住宅區及道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,150,持分移轉,06010000
RPSNMLLJIIJGFFA27DA,瑞安段二小段,3.83,都市：其他:第三種住宅區。,10000,54,持分移轉,09150000
RPSNMLLJIIJGFFA27DA,瑞安段二小段,6.53,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,54,持分移轉,09170000
RPSNMLMLQHJGFBA87DA,青年段二小段,33.50,都市：其他:第三種住宅區。,4,1,持分移轉,03120000
RPROMLMLIIJGFDA37DA,虎林段四小段,.32,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,3,持分移轉,00030000
RPROMLMLIIJGFDA37DA,虎林段四小段,.09,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,3,持分移轉,00150000
RPQNMLQJRHJGFFA38DA,大安段一小段,54.13,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第貳種商業區)。,30000,1494,持分移轉,00010000
