編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLNKJIJGFBB27DA,33,9.94,共用部份,鋼筋混凝土造,80年6月27日,二十二層,,持分移轉
RPPPMLNKJIJGFBB27DA,33,16.51,共用部份,鋼筋混凝土造,80年6月27日,二十二層,,持分移轉
RPPPMLNKJIJGFBB27DA,33,12.57,共用部份,鋼筋混凝土造,80年6月27日,二十二層,,持分移轉
RPPPMLNKJIJGFBB27DA,33,15.20,共用部份,鋼筋混凝土造,80年6月27日,二十二層,,持分移轉
RPPPMLNKJIJGFBB27DA,33,16.51,共用部份,鋼筋混凝土造,80年6月27日,二十二層,,持分移轉
RPPPMLNKJIJGFBB27DA,33,9.95,商業用,鋼筋混凝土造,80年6月27日,二十二層,二層 陽台,持分移轉
RPTNMLMLJIJGFFB87DA,33,112.45,住家用,鋼筋混凝土造,80年10月31日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPOMLSJJIJGFAB47DA,30,28.11,住家用,鋼筋混凝土造,83年12月16日,七層,六層 陽台,全筆移轉
RPPOMLSJJIJGFAB47DA,30,7.91,機械室．水箱．梯間,鋼筋混凝土造,83年12月16日,七層,,持分移轉
RPPOMLSJJIJGFAB47DA,30,2.18,共用部份,鋼筋混凝土造,83年12月16日,七層,,持分移轉
RPRNMLMLJIJGFBB27DA,31,64.02,住家用,鋼筋混凝土造,83年4月19日,七層,五層 陽台,全筆移轉
RPRNMLMLJIJGFBB27DA,31,28.09,共用部份,鋼筋混凝土造,83年4月19日,七層,,持分移轉
RPPNMLMLJIJGFAB07EA,,73.75,住家用,煉瓦木混,,二層,一層 二層,全筆移轉
RPOOMLMLJIJGFBB07DA,18,211.93,住宅，停車空間，水箱,鋼筋混凝土造,96年1月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLLLJIJGFBB96DA,45,71.68,住家用,鋼筋混凝土造,69年1月26日,四層,四層,全筆移轉
RPQNMLKLJIJGFDB27EA,39,13.20,共用部份,鋼筋混凝土造,74年6月12日,五層,,持分移轉
RPQNMLKLJIJGFDB27EA,39,8.13,避難室,鋼筋混凝土造,74年6月12日,,地下層,持分移轉
RPQNMLKLJIJGFDB27EA,39,.00,共用部份,鋼筋混凝土造,74年6月12日,,,
RPQNMLKLJIJGFDB27EA,39,99.07,住家用,鋼筋混凝土造,74年6月12日,五層,三層 陽台 花台,全筆移轉
RPTPMLSJJIJGFAB97DA,35,12.99,住家用,鋼筋混凝土造,78年8月30日,七層,五層,全筆移轉
RPTPMLSJJIJGFAB97DA,35,6.54,共用部份,鋼筋混凝土造,78年8月30日,七層,,持分移轉
RPSOMLQLJIJGFDB08DA,44,155.04,商業用,鋼筋混凝土造,70年1月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLTKJIJGFIB09DA,45,101.56,住商用,加強磚造,69年4月25日,二層,一層 二層,全筆移轉
RPTRMLLLJIJGFHB38DA,30,.81,商業用,鋼筋混凝土造,84年1月23日,五層,地下層,持分移轉
RPTRMLLLJIJGFHB38DA,30,36.37,共用部份,鋼筋混凝土造,84年1月23日,五層,,持分移轉
RPTPMLKMIIJGFJB28DA,30,16.06,梯間、水塔、集合住宅,鋼筋混凝土造,83年7月5日,四層,,持分移轉
RPTPMLKMIIJGFJB28DA,30,71.94,集合住宅,鋼筋混凝土造,83年7月5日,四層,四層 陽台,全筆移轉
RPPNMLPLJIJGFCB57EA,25,68.24,辦公室、店舖,鋼筋混凝土造,88年5月6日,十四層,一層 二層 陽台,全筆移轉
RPPNMLPLJIJGFCB57EA,25,27.23,共用部份,鋼筋混凝土造,88年5月6日,十四層,,持分移轉
RPRNMLKLJIJGFKB97DA,,151.38,停車空間、住宅,鋼筋混凝土造,113年7月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLKLJIJGFKB97DA,,.16,資源回收室,鋼筋混凝土造,113年7月12日,四層,,持分移轉
RPSNMLMLJIJGFKB28DA,4,31.67,店舖,鋼筋混凝土造,109年11月11日,七層,一層,全筆移轉
RPSNMLMLJIJGFKB28DA,4,47.81,本共有部分之項目有：防空避難室兼停車空間、緊急發電機室、電信室、消防機房、蓄水池、停車空間、管委會使用空間、梯廳、樓梯間、水箱、機械室等十一項。,鋼筋混凝土造,109年11月11日,七層,,持分移轉
RPOOMLTKJIJGFBB67DA,30,40.16,住家用,鋼筋混凝土造,83年10月26日,十三層,十層 陽台,全筆移轉
RPOOMLTKJIJGFBB67DA,30,6.62,共用部份,鋼筋混凝土造,83年10月26日,十三層,,持分移轉
RPRPMLLLJIJGFBB37DA,30,.08,人行道、管理員室,鋼筋混凝土造,83年8月25日,七層,一層 平台 騎樓,持分移轉
RPRPMLLLJIJGFBB37DA,30,40.71,住家用,鋼筋混凝土造,83年8月25日,九層,八層 陽台,全筆移轉
RPRPMLLLJIJGFBB37DA,30,.00,共用部份,鋼筋混凝土造,83年8月25日,九層,,
RPRPMLLLJIJGFBB37DA,30,17.62,共用部份,鋼筋混凝土造,83年8月25日,九層,,持分移轉
RPRPMLLLJIJGFBB37DA,30,.00,共用部份,鋼筋混凝土造,83年8月25日,九層,,
RPRPMLLLJIJGFBB37DA,30,.00,共用部份,鋼筋混凝土造,83年8月25日,九層,,
RPOOMLTKJIJGFEB97DA,34,150.62,住房、梯間、水塔,加強磚造,80年1月5日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPPNMLQKJIJGFCB47DA,28,6.04,共用部份,鋼筋混凝土造,85年5月27日,十九層,,持分移轉
RPPNMLQKJIJGFCB47DA,28,30.68,住家用,鋼筋混凝土造,85年5月27日,十九層,十八層 陽台,全筆移轉
RPPNMLQKJIJGFCB47DA,28,5.90,共用部份,鋼筋混凝土造,85年5月27日,十九層,,持分移轉
RPXOMLMKJIJGFFB28DA,6,59.58,集合住宅,鋼筋混凝土造,108年1月11日,七層,七層 陽台,全筆移轉
RPXOMLMKJIJGFFB28DA,6,43.26,停車空間兼防空避難室、台電受電室、消防機械室兼發電機室、電信室、水箱、資源回收室、管委會使用空間、樓梯間,鋼筋混凝土造,108年1月11日,七層,,持分移轉
RPWNMLSKJIJGFFB68DA,1,94.14,集合住宅,鋼筋混凝土造,112年7月10日,十四層,三層 陽台,全筆移轉
RPWNMLSKJIJGFFB68DA,1,75.04,消防機房、污水機房、梯廳排煙室、停車空間、安全梯、一般升降機、緊急升降梯兼無障礙電梯、台電配電室、電信室、發電機室、防空避難室兼停車空間、緊急升降梯間、無障礙及戶外安全梯、垃圾處理室、公共服務空間、緊急升降機間（排煙室）、梯廳、戶外安全梯、戶外無障礙安全梯、梯間、一般安全梯、水錶室、機械室、晒衣場、水箱、電梯機械室、戶外無障礙梯等２７項,鋼筋混凝土造,112年7月10日,十四層,,持分移轉
RPPNMLLKJIJGFFB27DA,29,119.11,住房、梯間,鋼筋混凝土造,84年11月28日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLPLJIJGFIB28DA,3,199.58,住宅、店鋪、水塔間,鋼筋混凝土造,110年6月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPLJIJGFIB28DA,3,201.36,住宅、店鋪、水塔間,鋼筋混凝土造,110年6月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLPLJIJGFJB98DA,16,12.23,辦公室,鋼筋混凝土造,97年7月7日,四層,四層 雨遮,全筆移轉
RPXNMLPLJIJGFJB98DA,16,7.08,緊急發電機、台電受電室、機械室、人行道、梯間、消防幫泵室、水箱,鋼筋混凝土造,97年7月7日,四層,,持分移轉
RPQNMLQLJIJGFHB28EA,1,26.55,集合住宅,鋼筋混凝土造,113年1月26日,十二層,九層 陽台,持分移轉
RPQNMLQLJIJGFHB28EA,1,22.83,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPQNMLQLJIJGFHB28EA,1,6.74,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPPNMLQLJIJGFIB28EA,9,100.13,店舖,鋼筋混凝土造,104年10月22日,十三層,一層 二層 陽台,全筆移轉
RPPNMLQLJIJGFIB28EA,9,48.15,防空避難室兼停車空間、車道、停車空間、排煙室（昇降機間）、消防機械室、安全梯、水箱、揚水機房、電信室、台電配電室、發電機室等十一項,鋼筋混凝土造,104年10月22日,十三層,,持分移轉
RPPNMLQLJIJGFIB28EA,9,11.74,管委會使用空間、排煙室（昇降機間）、廁所、梯廳、安全梯、垃圾暫存室、車道、行動不便者浴廁、梯間、機械室、水箱等十一項,鋼筋混凝土造,104年10月22日,十三層,,持分移轉
RPXOMLMJJIJGFAB67DA,30,21.13,住家用,鋼筋混凝土造,83年12月7日,十五層,十層 陽台,全筆移轉
RPXOMLMJJIJGFAB67DA,30,9.02,共用部份,鋼筋混凝土造,83年12月7日,十五層,,持分移轉
RPXOMLMLJIJGFBB97DA,29,35.00,住家用,鋼筋混凝土造,84年6月7日,二十一層,十四層 陽台,全筆移轉
RPXOMLMLJIJGFBB97DA,29,22.08,共有部份,鋼筋混凝土造,84年6月7日,二十一層,,持分移轉
RPUPMLTKJIJGFCB48DA,31,16.14,住家用,鋼筋混凝土造,82年10月14日,十二層,九層 陽台,全筆移轉
RPUPMLTKJIJGFCB48DA,31,9.40,共用部份,鋼筋混凝土造,82年10月14日,十二層,,持分移轉
RPPNMLQKJIJGFAB27DA,30,32.62,集合住宅,鋼筋混凝土造,84年4月29日,二十層,十四層 陽台 見其他登記事項,持分移轉
RPPNMLQKJIJGFAB27DA,30,7.24,梯間，機械室，水箱,鋼筋混凝土造,84年4月29日,二十層,,持分移轉
RPPNMLQKJIJGFAB27DA,30,6.43,梯間，停車場，防空避難室,鋼筋混凝土造,84年4月29日,二十層,,持分移轉
RPQNMLMLJIJGFBB27EA,32,7.50,停車空間、防空避難室、管理員辦公室,鋼筋混凝土造,81年11月20日,八層,地下層,持分移轉
RPQNMLMLJIJGFBB27EA,32,41.55,住家用,鋼筋混凝土造,81年11月20日,八層,八層,全筆移轉
RPQNMLMLJIJGFBB27EA,32,9.14,共用部份,鋼筋混凝土造,81年11月20日,八層,,持分移轉
RPWSMLPJJIJGFBB38DA,20,207.14,機電設備室，停車空間，住房，梯間,ＲＣ造,93年5月11日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層,全筆移轉
RPWSMLPJJIJGFBB38DA,20,5.19,共用部份,ＲＣ造,93年5月11日,五層,,持分移轉
RPPNMLSLJIJGFEB97DA,30,63.72,住家用,鋼筋混凝土造,83年8月23日,八層,三層 陽台 花台,全筆移轉
RPPNMLSLJIJGFEB97DA,30,17.25,共用部份,鋼筋混凝土造,83年8月23日,八層,,持分移轉
RPPRMLRLJIJGFFB38DA,31,155.43,住家用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層,全筆移轉
RPQNMLRKJIJGFFB97DA,17,3.29,停車空間、防空避難室,鋼筋混凝土造,96年5月24日,七層,,持分移轉
RPQNMLRKJIJGFFB97DA,17,19.40,住家用,鋼筋混凝土造,96年5月24日,七層,三層 陽台,全筆移轉
RPQNMLRKJIJGFFB97DA,17,6.70,樓梯間、水箱、機械室、管委室,鋼筋混凝土造,96年5月24日,七層,,持分移轉
RPRNMLPLJIJGFKB48DA,30,240.53,住家用,鋼筋混凝土造,83年12月30日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPRNMLPLJIJGFKB48DA,30,2.69,機械室、游泳池、社區廣場、社區辦公室、梯間、瞭望台、水塔,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 屋頂突出物 地下一層,持分移轉
RPWPMLPJJIJGFAB97DA,30,19.74,住家用,鋼筋混凝土造,83年9月24日,十三層,七層 陽台,全筆移轉
RPWPMLPJJIJGFAB97DA,30,6.54,防空避難室兼停車空間．水塔．樓梯間．機械室,鋼筋混凝土造,83年9月24日,十三層,,持分移轉
RPPNMLRLJIJGFCB77EA,31,13.37,住家用,鋼筋混凝土造,82年9月20日,十二層,十一層 陽台 花台,全筆移轉
RPPNMLRLJIJGFCB77EA,31,7.04,共用部份,鋼筋混凝土造,82年9月20日,十二層,,持分移轉
RPVOMLPKJIJGFAB87DA,46,86.07,住家用,鋼筋混凝土造,68年2月21日,五層,四層,全筆移轉
RPUNMLRLJIJGFAB97DA,30,23.15,住家用,鋼筋混凝土造,84年1月13日,十九層,,全筆移轉
RPUNMLRLJIJGFAB97DA,30,3.81,共用部份,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPUNMLRLJIJGFAB97DA,30,8.34,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPSPMLKLJIJGFBB37DA,32,9.23,商業用,鋼筋混凝土造,81年9月18日,十四層,地下二層,持分移轉
RPSPMLKLJIJGFBB37DA,32,16.53,商業用,鋼筋混凝土造,81年9月18日,十四層,地下一層,持分移轉
RPSPMLKLJIJGFBB37DA,32,112.71,住家用,鋼筋混凝土造,81年9月18日,十四層,十四層 陽台 花台,全筆移轉
RPSPMLKLJIJGFBB37DA,32,9.79,共有部份,鋼筋混凝土造,81年9月18日,十四層,,持分移轉
RPOOMLLLJIJGFBB96DA,43,92.63,住家用,鋼筋混凝土造,70年10月16日,五層,四層 陽台,全筆移轉
RPOOMLLLJIJGFBB96DA,43,9.23,共有部份,鋼筋混凝土造,70年10月16日,五層,,持分移轉
RPOOMLTKJIJGFCB77DA,14,188.53,住家用,鋼骨鋼筋混凝土造,100年1月10日,二十八層,二十層 陽台 雨遮,全筆移轉
RPOOMLTKJIJGFCB77DA,14,113.05,本共有部分之項目有停車空間、車道、梯廳﹝昇降機間﹞、安全梯、消防機械室、機械室、清水池、防空避難室兼停車空間、電信室、台電配電室、門廳、管委會使用空間、防災中心、垃圾處理室、特別安全梯、緩衝空間、無遮簷人行道、圍牆、儲藏室、水箱、中繼機械室、透空遮牆等二十二項。,鋼骨鋼筋混凝土造,100年1月10日,二十八層,,持分移轉
RPOOMLTKJIJGFCB77DA,14,.36,本共有部分之項目有停車空間等一項,鋼骨鋼筋混凝土造,100年1月10日,二十八層,,持分移轉
RPWNMLQLJIJGFCB28DA,31,5.77,共用部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPWNMLQLJIJGFCB28DA,31,32.44,辦公室,鋼筋混凝土造,82年11月10日,二十一層,十三層 陽台 花台 見其他登記事項,全筆移轉
RPWNMLQLJIJGFCB28DA,31,.35,活動中心,鋼筋混凝土造,82年11月10日,二十三層,二層 三層 陽台 花台,持分移轉
RPWNMLQLJIJGFCB28DA,31,2.00,共用部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPWNMLQLJIJGFCB28DA,31,1.31,共用部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPRNMLTLJIJGFEB28DA,1,64.94,集合住宅,鋼筋混凝土造,112年11月27日,五層,五層 陽台,全筆移轉
RPRNMLTLJIJGFEB28DA,1,19.25,共有部分（人行道、梯廳、電梯間、安全梯、電信室、停車空間、梯間等７項）,鋼筋混凝土造,112年11月27日,五層,,持分移轉
RPWNMLQJJIJGFIB68DA,45,84.00,住家用,加強磚造,68年6月3日,二層,一層 二層,全筆移轉
RPPNMLRLJIJGFIB28DA,34,150.30,住宅、梯間,鋼筋混凝土造,79年7月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTLJIJGFFB28EA,36,337.18,住商用,鋼筋混凝土造,77年12月1日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 地下層,全筆移轉
RPWPMLQJJIJGFBB18DA,3,55.87,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,十五層 陽台,全筆移轉
RPWPMLQJJIJGFBB18DA,3,40.50,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPWPMLQJJIJGFBB18DA,3,26.11,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPWNMLLLJIJGFAB57DA,29,3.60,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPWNMLLLJIJGFAB57DA,29,4.03,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPWNMLLLJIJGFAB57DA,29,10.67,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPWNMLLLJIJGFAB57DA,29,13.23,走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPWNMLLLJIJGFAB57DA,29,36.20,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,十四層 陽台,全筆移轉
RPUNMLNKJIJGFJB38DA,51,49.60,住家用,磚造蓋瓦頂,62年6月1日,一層,一層,全筆移轉
RPQNMLNKJIJGFCB27DA,46,43.69,住家用,鋼筋混凝土造,67年8月28日,四層,三層,全筆移轉
RPOONLTLJIJGFBB87DA,28,38.48,辦公室,鋼筋混凝土造,86年2月3日,十三層,四層 陽台,持分移轉
RPOONLTLJIJGFBB87DA,28,24.63,共有部份,鋼筋混凝土造,86年2月3日,十三層,,持分移轉
RPOONLTLJIJGFBB87DA,28,12.81,共有部份,鋼筋混凝土造,86年2月3日,十三層,,持分移轉
RPRPMLQLJIJGFCB97DA,31,18.61,住家用,鋼筋混凝土造,83年3月16日,七層,五層 陽台,全筆移轉
RPRPMLQLJIJGFCB97DA,31,10.08,共用部份,鋼筋混凝土造,83年3月16日,七層,,持分移轉
RPTNMLPLJIJGFBB77DA,30,36.96,住家用,鋼筋混凝土造,83年12月10日,十六層,十三層 陽台 花台,全筆移轉
RPTNMLPLJIJGFBB77DA,30,.00,共有部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTNMLPLJIJGFBB77DA,30,6.92,共有部份,鋼筋混凝土造,83年12月10日,十六層,,持分移轉
RPTNMLPLJIJGFBB77DA,30,.00,共有部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTNMLPLJIJGFBB77DA,30,.00,共有部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTNMLPLJIJGFBB77DA,30,.00,共有部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTNMLPLJIJGFBB77DA,30,.00,共有部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTNMLPLJIJGFBB77DA,30,.00,共有部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTNMLPLJIJGFBB77DA,30,3.04,共有部份,鋼筋混凝土造,83年12月10日,十六層,,持分移轉
RPTNMLPLJIJGFBB77DA,30,.00,共有部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTNMLPLJIJGFBB77DA,30,.00,共有部份,鋼筋混凝土造,83年12月10日,十六層,,
RPXNMLKLJIJGFAB57DA,28,102.61,住家用,鋼筋混凝土造,85年12月11日,二十四層,二十一層 二十二層 陽台,全筆移轉
RPXNMLKLJIJGFAB57DA,28,29.35,共同使用　,鋼筋混凝土造,85年12月11日,二十四層,,持分移轉
RPXNMLKLJIJGFAB57DA,28,19.61,共用部份,鋼筋混凝土造,85年12月11日,二十四層,,持分移轉
RPQPMLSLJIJGFBB97DA,4,48.07,集合住宅,鋼筋混凝土造,109年6月30日,十二層,三層 陽台 雨遮,全筆移轉
RPQPMLSLJIJGFBB97DA,4,26.39,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，汙水機房，消防機械室，水箱，安全梯，昇降機間，車道，停車空間，台電配電室，發電機室，梯廳，機車停車空間，電信室，樓梯間，電梯機械室等１５項,鋼筋混凝土造,109年6月30日,十二層,,持分移轉
RPXOMLRLJIJGFBB48DA,29,22.07,住家用,鋼筋混凝土造,84年11月24日,二十四層,十九層,全筆移轉
RPXOMLRLJIJGFBB48DA,29,14.96,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,持分移轉
RPOOMLQLJIJGFDB67DA,30,22.86,住家用,鋼筋混凝土造,84年3月13日,十層,二層 陽台,全筆移轉
RPOOMLQLJIJGFDB67DA,30,7.65,共用部份,鋼筋混凝土造,84年3月13日,十層,,持分移轉
RPWNMLSLJIJGFFB78DA,25,42.27,住家用,鋼筋混凝土造,88年9月13日,十四層,六層 陽台,持分移轉
RPWNMLSLJIJGFFB78DA,25,18.77,防空避難室、机械室、水箱、停車空間、梯間,鋼筋混凝土造,88年9月13日,十四層,,持分移轉
RPPPMLPLJIJGFIB28DA,45,18.89,住家用,鋼筋混凝土造,68年12月1日,三層,三層,持分移轉
RPRNMLTLJIJGFHB58DA,43,289.08,住商用,鋼筋混凝土造,70年7月20日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPWNMLSLJIJGFIB09DA,45,61.80,住家用,鋼筋混凝土造,68年12月1日,三層,一層 二層 三層,持分移轉
RPPOMLSLJIJGFIB48DA,41,387.29,店舖、住房、梯間、人行道,鋼筋混凝土造,73年2月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLTLJIJGFIB68DA,48,66.15,住家用,加強磚造,65年8月15日,一層,一層,全筆移轉
RPTNMLOKJIJGFJB38DA,6,65.46,集合住宅,鋼筋混凝土造,107年10月19日,十二層,七層 陽台 雨遮,全筆移轉
RPTNMLOKJIJGFJB38DA,6,61.89,防空避難室兼停車空間、台電配電室、消防機房、停車空間、管委會使用空間、樓梯間、電梯間、電梯機房、水箱,鋼筋混凝土造,107年10月19日,十二層,,持分移轉
