編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLTLIIJGFGD48CC,29,8.46,共有部分,鋼筋混凝土造,84年5月1日,六層,,
RPXNMLTLIIJGFCD88CC,38,13.42,共有部分,鋼筋混凝土造,75年7月9日,五層,,
RPQNMLTLIIJGFHD68CC,8,29.75,集合住宅,鋼筋混凝土造,105年11月18日,十一層,,
RPQNMLTLIIJGFHD68CC,8,17.57,公共空間，防空避難室兼停車空間，樓梯間,鋼筋混凝土造,105年11月18日,十一層,,
RPRNMLTLIIJGFHD78CC,18,73.88,住宅、停車空間,鋼筋混凝土造,96年3月30日,四層,,
RPPNMLTLIIJGFID68CC,47,74.08,住家用,加強磚造,66年7月18日,二層,,
RPQNMLTLIIJGFID78CC,31,100.21,住商用,鋼筋混凝土造,82年5月6日,八層,,
RPPNMLTLIIJGFKD88CC,36,140.49,住家用,鋼筋混凝土造,77年6月21日,二層,,
RPUNMLTLIIJGFHD09CC,8,190.31,店鋪,鋼筋混凝土造,105年11月18日,十一層,,
RPUNMLTLIIJGFHD09CC,8,179.57,公共空間，防空避難室兼停車空間，樓梯間,鋼筋混凝土造,105年11月18日,十一層,,
RPRNMLTLIIJGFKD09CC,29,83.51,住家用,鋼筋混凝土造,84年11月27日,八層,,
RPRNMLTLIIJGFKD09CC,29,52.91,共有部分,鋼筋混凝土造,84年11月27日,八層,,
RPTNMLTLIIJGFHD98CC,8,29.75,集合住宅,鋼筋混凝土造,105年11月18日,十一層,,
RPTNMLTLIIJGFHD98CC,8,17.57,公共空間，防空避難室兼停車空間，樓梯間,鋼筋混凝土造,105年11月18日,十一層,,
RPUNMLTLIIJGFKD76CC,13,24.09,停車空間，住宅,鋼筋混凝土造,100年6月21日,四層,,
RPSNMLTLIIJGFKD56CC,33,116.29,住家用,鋼筋混凝土造,81年2月17日,五層,,
RPSNMLTLIIJGFKD56CC,33,11.96,共有部分,鋼筋混凝土造,81年2月17日,五層,,
RPVNMLTLIIJGFKD86CC,16,24.34,住商用,鋼筋混凝土造,97年10月30日,四層,,
RPTNMLTLIIJGFKD66CC,29,36.85,住家用,鋼筋混凝土造,84年12月4日,十五層,,
RPTNMLTLIIJGFKD66CC,29,12.23,共有部分,鋼筋混凝土造,84年12月4日,十五層,,
RPRNMLKMIIJGFAD27CC,30,18.20,住商用,鋼筋混凝土造,83年7月2日,五層,,
RPPNMLKMIIJGFAD07CC,28,23.14,辦公室、店舖、住宅,鋼筋混凝土造,85年12月16日,三層,,
RPQNMLKMIIJGFAD17CC,17,232.26,停車空間、店舖、住宅,鋼筋混凝土造,96年11月26日,四層,,
RPQNMLKMIIJGFAD17CC,17,.03,共有部分,鋼筋混凝土造,96年11月26日,一層,,
RPUNMLKMIIJGFAD57CC,53,83.73,住家用,加強磚造,60年6月30日,二層,,
RPVNMLKMIIJGFAD67CC,17,99.76,集合住宅,鋼筋混凝土造,96年7月19日,十四層,,
RPVNMLKMIIJGFAD67CC,17,48.59,共有部分,鋼筋混凝土造,96年7月19日,十四層,,
RPVNMLKMIIJGFAD67CC,17,17.42,共有部分,鋼筋混凝土造,96年7月19日,十四層,,
RPSNMLTLIIJGFBD28CC,4,105.08,集合住宅,鋼筋混凝土造,110年1月14日,十五層,,
RPUNMLTLIIJGFBD48CC,6,58.34,集合住宅,鋼筋混凝土造,107年11月29日,五層,,
RPSNMLTLIIJGFBD28CC,4,47.33,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、水箱、排煙室、昇降機間、消防機房、雨水機房、台電配電室、緊急發電機室、電信室、電梯機房、管委會使用空間、車道、門廳、太陽能機房、資源回收中心、外廊共１９項。,鋼筋混凝土造,110年1月14日,十五層,,
RPUNMLTLIIJGFBD48CC,6,28.85,本共有部份之項目有：停車空間、管理維護使用空間、電信室、管理維護辦公室、樓梯間、昇降機道、梯廳、昇降機間等８項。,鋼筋混凝土造,107年11月29日,五層,,
RPTNMLTLIIJGFBD38CC,18,207.94,住宅，停車空間,鋼筋混凝土造,95年7月7日,四層,,
RPQNMLKMIIJGFBD27CC,3,49.64,集合住宅,鋼筋混凝土造,111年4月15日,十五層,,
RPQNMLKMIIJGFBD27CC,3,10.22,本共有部份為：停車空間、電信室、管委會、門廊、梯廳、梯間、發電機室、水箱、汽車車道、機車車道、安全梯、一般升降機、公共服務空間、緊急升降機排煙室、資源回收區、管道間、配電室、緊急升降機、台電配電場所、工具間、水景機房、雨水機房、消防機房、電錶室等２４項。,鋼筋混凝土造,111年4月15日,十五層,,
RPPNMLKMIIJGFBD17CC,,55.29,集合住宅,鋼筋混凝土造,113年4月30日,五層,,
RPQNMLKMIIJGFBD27CC,3,14.45,本共有部份為：緊急昇降機、安全梯、緊急昇降機排煙室、一般昇降機、水錶室、水箱、梯廳、電梯機房等８項,鋼筋混凝土造,111年4月15日,十五層,,
RPPNMLKMIIJGFBD17CC,,25.86,本共有之項目有：管理委員會使用空間、梯廳、昇降機道、梯間、電信室、停車空間、電梯間、門廊、機電設備空間、樓梯間共１０項,鋼筋混凝土造,113年4月30日,五層,,
RPRNMLKMIIJGFBD37CC,12,212.69,停車空間、住宅,鋼筋混凝土造,102年4月8日,四層,,
RPSNMLKMIIJGFBD47CC,29,129.85,住商用,鋼筋混凝土造,84年7月29日,四層,,
RPTNMLKMIIJGFBD57CC,3,76.84,集合住宅,鋼筋混凝土造,110年8月13日,九層,,
RPTNMLKMIIJGFBD57CC,3,68.94,本共有部分之項目有：停車空間、管理維護空間、車道、梯間、蓄水池、機械室、安全梯、梯廳、機電設備、昇降機、台電配電場所、發電機室、電信室等１３項。,鋼筋混凝土造,110年8月13日,九層,,
RPOOMLKMIIJGFAD07CC,32,41.75,住家用,鋼筋混凝土造,82年3月27日,六層,,
RPOOMLKMIIJGFAD07CC,32,14.90,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPXNMLTLIIJGFKD07CC,25,27.48,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPXNMLTLIIJGFKD07CC,25,.67,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPXNMLTLIIJGFKD07CC,25,1.21,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPXNMLTLIIJGFKD07CC,25,7.42,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPWNMLTLIIJGFKD96CC,43,60.45,住家用,鋼筋混凝土造,71年2月22日,五層,,
RPWNMLTLIIJGFKD96CC,43,10.37,共有部分,鋼筋混凝土造,71年2月22日,五層,,
RPTNMLKMIIJGFCD67CC,2,76.90,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPTNMLKMIIJGFCD67CC,2,46.49,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPPOMLTLIIJGFCD18CC,46,79.92,住商用,加強磚造,67年10月20日,二層,,
RPRNMLKMIIJGFCD47CC,49,74.00,住家用,補強磚造,64年7月16日,二層,,
RPRNMLKMIIJGFCD47CC,49,72.48,住家用,補強磚造,64年7月16日,二層,,
RPRNMLKMIIJGFCD47CC,49,72.48,住家用,補強磚造,64年7月16日,二層,,
RPPNMLKMIIJGFCD27CC,57,25.00,住家用,加強磚造,57年3月10日,二層,,
RPQNMLKMIIJGFCD37CC,57,49.63,住家用,加強磚造,57年3月10日,二層,,
RPSNMLKMIIJGFCD57CC,47,92.48,住家用,鋼筋混凝土造,67年4月12日,四層,,
RPOOMLTLIIJGFCD08CC,6,56.43,集合住宅,鋼筋混凝土構造,107年6月19日,十五層,,
RPSNMLKMIIJGFCD57CC,47,4.13,住家用,鋼筋混凝土造,67年4月12日,四層,,
RPOOMLTLIIJGFCD08CC,6,52.51,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、電梯、樓梯間、機械室、水箱、公共服務空間、梯廳、排煙室、安全梯、昇降機、機電設備、環保垃圾貯存室、發電機進風管道、避難通路共十六項。,見其他登記事項,107年6月19日,十五層,,
RPSNMLKMIIJGFCD57CC,47,4.98,樓梯間,鋼筋混凝土造,67年4月12日,四層,,
RPUNMLKMIIJGFCD77CC,26,189.73,住宅　停車空間,鋼筋混凝土造,88年3月10日,四層,,
RPOOMLKMIIJGFCD27CC,1,80.04,集合住宅,鋼筋混凝土造,113年2月29日,十五層,,
RPOOMLKMIIJGFCD27CC,1,80.75,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、梯間、機電設備空間、機房、水箱、公共服務空間、車道共９項。,鋼筋混凝土造,113年2月29日,十五層,,
RPPNMLKMIIJGFFD57CC,45,129.70,住商用,加強磚造,68年11月15日,二層,,
RPWNMLKMIIJGFCD97CC,44,32.40,住商用,鋼筋混凝土造,69年11月7日,四層,,
RPXNMLKMIIJGFCD08CC,52,123.97,住家用,加強磚造,62年4月9日,二層,,
RPPNMLKMIIJGFHD77CC,27,89.47,住家用,鋼筋混凝土造,86年8月25日,七層,,
RPPNMLKMIIJGFHD77CC,27,34.35,防空避難室、停車場空間、管理員室,鋼筋混凝土造,86年8月25日,七層,,
RPPNMLKMIIJGFHD77CC,27,13.02,梯間、機械室、水箱,鋼筋混凝土造,86年8月25日,七層,,
RPPNMLKMIIJGFKD08CC,31,96.00,住家用,鋼筋混凝土造,83年4月23日,六層,,
RPPNMLKMIIJGFKD08CC,31,24.70,共有部分,鋼筋混凝土造,83年4月23日,六層,,
RPQNMLKMIIJGFHD87CC,1,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,,
RPQNMLKMIIJGFHD87CC,1,45.96,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,
RPRNMLKMIIJGFKD28CC,16,25.55,住商用,鋼筋混凝土造,97年10月30日,四層,,
RPTNMLKMIIJGFKD48CC,30,73.28,住家用,鋼筋混凝土造,83年11月8日,十七層,,
RPTNMLKMIIJGFKD48CC,30,45.04,共有部分,鋼筋混凝土造,83年11月8日,十七層,,
RPWNMLKMIIJGFKD78CC,17,23.14,住商用,鋼筋混凝土造,96年8月21日,三層,,
RPTNMLKMIIJGFKD48CC,30,14.39,共有部分,鋼筋混凝土造,83年11月8日,十七層,,
RPXNMLKMIIJGFKD88CC,42,85.15,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPXNMLKMIIJGFKD88CC,42,5.18,共有部分,鋼筋混凝土造,72年2月24日,,,
RPXNMLKMIIJGFKD88CC,42,.35,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPXNMLKMIIJGFKD88CC,42,.35,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPXNMLKMIIJGFKD88CC,42,.35,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPXNMLKMIIJGFKD88CC,42,.35,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPXNMLKMIIJGFKD88CC,42,.35,共有部分,鋼筋混凝土造,72年2月24日,,,
RPXNMLKMIIJGFKD88CC,42,.17,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPXNMLKMIIJGFKD88CC,42,.35,共有部分,鋼筋混凝土造,72年2月24日,,,
RPOOMLKMIIJGFKD08CC,25,93.11,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPOOMLKMIIJGFKD08CC,25,2.48,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPOOMLKMIIJGFKD08CC,25,17.98,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPOOMLKMIIJGFKD08CC,25,18.07,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPOMLKMIIJGFKD18CC,25,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPPOMLKMIIJGFKD18CC,25,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPOMLKMIIJGFKD18CC,25,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPOMLKMIIJGFKD18CC,25,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLLMIIJGFHD87CC,22,12.80,騎樓、住宅,鋼筋混凝土造,91年8月14日,三層,,
RPSNMLLMIIJGFHD18CC,19,18.00,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPXNMLKMIIJGFAD87CC,11,62.59,集合住宅,鋼筋混凝土構造,102年11月25日,十四層,,
RPXNMLKMIIJGFAD87CC,11,47.36,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,,
RPWNMLKMIIJGFAD77CC,20,87.46,集合住宅,鋼筋混凝土造,93年5月21日,十一層,,
RPXNMLKMIIJGFAD87CC,11,13.75,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,,
RPWNMLKMIIJGFAD77CC,20,46.17,共有部分,鋼筋混凝土造,93年5月21日,十一層,,
RPRNMLLMIIJGFHD08CC,19,18.00,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPQNMLLMIIJGFHD97CC,19,18.00,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPTNMLLMIIJGFHD28CC,19,18.00,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPUNMLLMIIJGFHD38CC,19,18.00,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPWNMLLMIIJGFHD58CC,19,18.00,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPXNMLLMIIJGFHD68CC,19,18.00,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPOOMLLMIIJGFHD87CC,19,18.00,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPVNMLLMIIJGFHD48CC,19,18.00,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPPOMLLMIIJGFHD97CC,19,18.00,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPQOMLLMIIJGFHD08CC,19,18.00,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,94年10月14日,四層,,
RPPNMLLJJIJGFAD96CC,29,156.07,住商用,鋼筋混凝土造,85年1月31日,五層,,
RPUNMLLJJIJGFAD47CC,3,55.87,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,,
RPUNMLLJJIJGFAD47CC,3,56.37,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,
RPRNMLLJJIJGFAD17CC,29,39.72,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPRNMLLJJIJGFAD17CC,29,18.90,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPTNMLLJJIJGFAD37CC,3,53.78,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,,
RPTNMLLJJIJGFAD37CC,3,55.32,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,
RPQNMLLJJIJGFAD07CC,29,26.38,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPQNMLLJJIJGFAD07CC,29,46.39,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPSNMLLJJIJGFAD27CC,25,124.46,集合住宅,鋼筋混凝土造,88年6月22日,十四層,,
RPSNMLLJJIJGFAD27CC,25,31.44,共有部分,鋼筋混凝土造,88年6月22日,十四層,,
RPVNMLLJJIJGFAD57CC,30,16.02,住家用,鋼筋混凝土造,83年12月16日,十三層,,
RPVNMLLJJIJGFAD57CC,30,5.58,共有部分,鋼筋混凝土造,83年12月16日,十三層,,
RPWNMLLJJIJGFAD67CC,37,64.89,住家用,鋼筋混凝土造,76年10月17日,五層,,
RPWNMLLJJIJGFAD67CC,37,11.26,共有部分,鋼筋混凝土造,76年10月17日,五層,,
RPPOMLLJJIJGFAD07CC,33,18.14,住家用,鋼筋混凝土造,80年6月27日,七層,,
RPPOMLLJJIJGFAD07CC,33,5.49,共有部分,鋼筋混凝土造,80年6月27日,七層,,
RPPNMLLJJIJGFBD07CC,27,147.52,住家用,鋼筋混凝土造,86年6月3日,三層,,
RPQOMLLJJIJGFAD17CC,1,51.11,集合住宅,鋼筋混凝土造,112年8月29日,五層,,
RPQOMLLJJIJGFAD17CC,1,35.84,共有部分包括：停車空間、樓梯間、門廊、騎樓共四項,鋼筋混凝土造,112年8月29日,五層,,
RPOOMLLJJIJGFAD96CC,6,111.54,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,,
RPOOMLLJJIJGFAD96CC,6,73.72,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,
RPQNMLLJJIJGFBD17CC,3,73.93,集合住宅,鋼筋混凝土造,110年12月30日,十五層,,
RPQNMLLJJIJGFBD17CC,3,45.30,本共有部份之項目有：防空避難室兼停車空間、清水池、停車空間、管委會空間、機車停車空間、安全梯、梯廳、管道間、昇降機、汽車車道、公共服務空間、發電機室、消防機房、台電配電場所、電信室、電錶室、廁所、排煙室、機車車道、資源回收室共２０項,鋼筋混凝土造,110年12月30日,十五層,,
RPQNMLLJJIJGFBD17CC,3,17.85,本共有部分之項目有：樓梯間、水錶室、機房、水箱共４項。,鋼筋混凝土造,110年12月30日,十五層,,
RPRNMLLJJIJGFBD27CC,28,171.80,住家用,鋼筋混凝土造,85年9月10日,四層,,
RPRNMLLJJIJGFBD27CC,28,15.00,共同使用、法定停車空間,鋼筋混凝土造,85年9月10日,一層,,
RPQNMLLJJIJGFCD27CC,2,43.93,集合住宅,鋼筋混凝土構造、鋼骨造,112年3月29日,十四層,,
RPQNMLLJJIJGFCD27CC,2,40.42,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、樓梯間、機械室、公共空間、門廊共７項。,鋼筋混凝土加強磚造,112年3月29日,十四層,,
RPSNMLLJJIJGFBD37CC,43,92.30,集合住宅,鋼筋混凝土造,70年9月7日,四層,,
RPSNMLLJJIJGFBD37CC,43,3.60,共有部分,鋼筋混凝土造,70年9月7日,四層,,
RPSNMLLJJIJGFBD37CC,43,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,,
RPPNMLKMIIJGFID87CC,1,52.79,集合住宅,鋼筋混凝土造,112年12月8日,十五層,,
RPPNMLKMIIJGFID87CC,1,51.04,本共有部分之項目有停車空間、管委會空間、公共服務空間、梯間、樓電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,112年12月8日,十五層,,
RPTNMLLJJIJGFBD47CC,33,259.47,住商用,鋼筋混凝土造,80年11月6日,四層,,
RPROMLKMIIJGFKD38CC,25,24.50,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPROMLKMIIJGFKD38CC,25,.60,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPROMLKMIIJGFKD38CC,25,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPROMLKMIIJGFKD38CC,25,6.49,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLLJJIJGFED37CC,26,192.75,住家用,加強磚造,87年5月15日,二層,,
RPPNMLLJJIJGFHD67CC,5,63.23,Ｈ２－集合住宅,鋼筋混凝土造,108年12月31日,六層,,
RPPNMLLJJIJGFHD67CC,5,45.43,停車空間、安全梯、電梯機械式（樓梯間）、水箱（樓梯間）,鋼筋混凝土造,108年12月31日,六層,,
RPQNMLLJJIJGFHD77CC,1,60.93,集合住宅,鋼筋混凝土造,112年6月14日,七層,,
RPQNMLLJJIJGFHD77CC,1,31.04,本共有部分之項目有停車空間、車道、其他、樓電梯間、電信室、管理委員會使用空間、水箱等７項,鋼筋混凝土造,112年6月14日,七層,,
RPRNMLLJJIJGFHD87CC,2,50.12,集合住宅,鋼筋混凝土造,111年12月28日,六層,,
RPRNMLLJJIJGFHD87CC,2,15.77,本共有部分之項目有停車空間、管理維護空間、樓梯間、門廊等４項,鋼筋混凝土造,111年12月28日,六層,,
RPSNMLLJJIJGFHD97CC,12,16.75,店舖、停車空間、住宅,鋼筋混凝土造,102年1月15日,四層,,
RPRNMLLJJIJGFCD37CC,25,98.69,集合住宅,鋼筋混凝土造,88年11月16日,七層,,
RPRNMLLJJIJGFCD37CC,25,.25,共有部分,鋼筋混凝土造,88年11月16日,十二層,,
RPRNMLLJJIJGFCD37CC,25,32.19,共有部分,鋼筋混凝土造,88年11月16日,七層,,
RPOOMLLJJIJGFCD17CC,6,53.73,集合住宅,鋼筋混凝土構造,108年2月26日,七層,,
RPOOMLLJJIJGFCD17CC,6,58.55,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、電信室、安全梯、樓梯間、梯廳、昇降機、機械室、水箱共１０項。,鋼筋混凝土構造,108年2月26日,七層,,
RPUNMLLJJIJGFCD67CC,45,78.50,住商用,鋼筋混凝土造,68年11月14日,三層,,
RPPOMLLJJIJGFCD27CC,2,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPOMLLJJIJGFCD27CC,2,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPXNMLLJJIJGFCD97CC,29,14.24,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPVNMLLJJIJGFCD77CC,44,102.26,住家用,鋼筋混凝土造,70年1月21日,五層,,
RPXNMLLJJIJGFCD97CC,29,3.71,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPVNMLLJJIJGFCD77CC,44,13.98,共有部分,鋼筋混凝土造,70年1月21日,五層,,
RPSNMLLJJIJGFCD47CC,41,78.29,住家用,鋼筋混凝土造,73年1月9日,五層,,
RPSNMLLJJIJGFCD47CC,41,19.44,共有部分,鋼筋混凝土造,73年1月9日,五層,,
RPRNMLLJJIJGFKD18CC,31,94.76,住家用,鋼筋混凝土造,83年4月6日,八層,,
RPRNMLLJJIJGFKD18CC,31,49.05,共有部分,鋼筋混凝土造,83年4月6日,八層,,
RPTNMLLJJIJGFKD38CC,19,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPTNMLLJJIJGFKD38CC,19,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPQNMLLJJIJGFKD08CC,5,41.34,住家用,鋼筋混凝土構造,108年10月29日,五層,,
RPQNMLLJJIJGFKD08CC,5,12.93,本共有部分之項目有：停車空間，集合住宅，樓梯間等３項,鋼筋混凝土構造,108年10月29日,五層,,
RPSNMLLJJIJGFKD28CC,18,216.95,住家用,鋼筋混凝土造,96年2月15日,四層,,
RPXNMLLJJIJGFKD78CC,19,13.78,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPXNMLLJJIJGFKD78CC,19,12.13,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPWNMLLJJIJGFKD68CC,19,9.13,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPWNMLLJJIJGFKD68CC,19,8.47,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPUNMLLJJIJGFKD48CC,44,22.28,住家用,加強磚造,69年5月29日,二層,,
RPVNMLLJJIJGFKD58CC,19,9.13,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPVNMLLJJIJGFKD58CC,19,8.47,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPPOMLLJJIJGFKD08CC,19,11.55,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPPOMLLJJIJGFKD08CC,19,10.40,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPOOMLLJJIJGFKD97CC,19,12.24,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPOOMLLJJIJGFKD97CC,19,10.97,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPQOMLLJJIJGFKD18CC,18,8.64,辦公室,鋼筋混凝土造,95年9月18日,八層,,
RPQOMLLJJIJGFKD18CC,18,8.62,共有部分,鋼筋混凝土造,95年9月18日,八層,,
RPROMLLJJIJGFKD28CC,7,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPROMLLJJIJGFKD28CC,7,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPSOMLLJJIJGFKD38CC,7,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPSOMLLJJIJGFKD38CC,7,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPUOMLLJJIJGFKD58CC,14,18.18,住家用,鋼筋混凝土造,99年12月23日,四層,,
RPTOMLLJJIJGFKD48CC,7,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPTOMLLJJIJGFKD48CC,7,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPVOMLLJJIJGFKD68CC,29,24.96,住家用,鋼筋混凝土造,84年9月21日,七層,,
RPVOMLLJJIJGFKD68CC,29,6.75,共有部分,鋼筋混凝土造,84年9月21日,七層,,
RPVOMLLJJIJGFKD68CC,29,3.90,共有部分,鋼筋混凝土造,84年9月21日,七層,,
RPWOMLLJJIJGFKD78CC,7,9.68,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPWOMLLJJIJGFKD78CC,7,4.31,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPXOMLLJJIJGFKD88CC,11,16.52,住宅，停車空間,鋼筋混凝土構造,102年8月21日,四層,,
RPRPMLLJJIJGFKD38CC,11,23.10,住家用,鋼筋混凝土構造,102年9月25日,四層,,
RPQPMLLJJIJGFKD28CC,25,25.71,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPQPMLLJJIJGFKD28CC,25,.64,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPQPMLLJJIJGFKD28CC,25,1.21,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPQPMLLJJIJGFKD28CC,25,6.97,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPPMLLJJIJGFKD18CC,29,64.63,住家用,鋼筋混凝土造,84年12月22日,十一層,,
RPPPMLLJJIJGFKD18CC,29,23.17,共有部分,鋼筋混凝土造,84年12月22日,十一層,,
RPOPMLLJJIJGFKD08CC,7,9.38,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPUPMLLJJIJGFKD68CC,4,69.66,集合住宅,鋼筋混凝土構造,110年2月4日,二十一層,,
RPOPMLLJJIJGFKD08CC,7,4.17,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPUPMLLJJIJGFKD68CC,4,34.07,共有部分之項目：有門廊，樓梯間，陽台，機械室，水箱，防空避難室兼停車空間，停車空間等７項,鋼筋混凝土構造,110年2月4日,二十一層,,
