編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLSKJIJGFAA87CB,坡道平面,2800000,24.79,地下四樓
RPVNMLSKJIJGFAA97CB,坡道平面,3500000,24.79,地下二樓
RPPNMLSKJIJGFCA57CB,坡道平面,2900000,36.92,地下四樓
RPRNMLSKJIJGFCA77CB,坡道平面,3300000,36.92,地下二樓
RPQNMLSKJIJGFFA97CB,坡道平面,5500000,35.79,地下四樓
RPPNMLSKJIJGFFA87CB,坡道平面,7000000,35.79,地下二樓
RPSNMLSKJIJGFFA18CB,其他,2800000,12.82,地下五樓含以下
RPPNMLTKJIJGFDA77CB,其他,2400000,21.08,地下三樓
RPUNMLTKJIJGFFA48CB,坡道平面,6000000,35.79,地下三樓
RPPNMLKLJIJGFAA66CB,坡道平面,3150000,32.79,地下三樓
RPQNMLKLJIJGFBA86CB,坡道機械,2800000,35.62,地下二樓
RPQNMLKLJIJGFAA76CB,坡道平面,3100000,32.79,地下四樓
RPWOMLKLJIJGFDA77CB,坡道平面,2400000,26.73,地下五樓含以下
RPPOMLKLJIJGFDA07CB,坡道平面,4470000,33.07,地下三樓
RPPOMLKLJIJGFDA07CB,坡道平面,4470000,33.07,地下三樓
RPPOMLKLJIJGFDA07CB,坡道平面,4460000,33.07,地下四樓
RPPNMLLLJIJGFBA86CB,升降機械,2500000,9.95,無固定樓層
RPQNMLLLJIJGFBA96CB,坡道平面,3600000,45.16,地下五樓含以下
RPTNMLLLJIJGFBA27CB,坡道平面,3150000,45.16,地下五樓含以下
RPSNMLLLJIJGFBA17CB,坡道平面,3000000,45.16,地下五樓含以下
RPUNMLLLJIJGFBA37CB,坡道平面,3000000,45.16,地下五樓含以下
RPOOMLLLJIJGFBA86CB,坡道平面,2850000,45.16,地下五樓含以下
RPQOMLLLJIJGFBA07CB,坡道平面,2950000,45.16,地下五樓含以下
RPPOMLLLJIJGFBA96CB,坡道平面,3200000,45.16,地下五樓含以下
RPSOMLLLJIJGFBA27CB,坡道平面,2800000,45.16,地下五樓含以下
RPUOMLLLJIJGFBA47CB,坡道平面,3150000,45.16,地下五樓含以下
RPVOMLLLJIJGFBA57CB,坡道平面,3150000,45.16,地下五樓含以下
RPWOMLLLJIJGFBA67CB,坡道平面,3150000,45.16,地下五樓含以下
RPTOMLLLJIJGFBA37CB,坡道平面,3050000,45.16,地下五樓含以下
RPXOMLLLJIJGFBA77CB,坡道平面,2950000,45.16,地下五樓含以下
RPQNMLMLJIJGFAA96CB,坡道平面,3200000,24.79,地下三樓
RPTNMLMLJIJGFAA27CB,坡道平面,2850000,24.79,地下四樓
RPVNMLMLJIJGFAA47CB,坡道平面,3200000,24.79,地下三樓
RPWNMLMLJIJGFAA57CB,坡道平面,2700000,22.83,地下四樓
RPROMLMLJIJGFAA17CB,坡道平面,3400000,24.79,地下三樓
RPQOMLMLJIJGFAA07CB,坡道平面,2600000,22.83,地下四樓
RPPNMLMLJIJGFBA96CB,坡道平面,3600000,16.62,地下二樓
RPUOMLMLJIJGFAA47CB,坡道平面,3100000,24.79,地下四樓
RPPNMLMLJIJGFDA17CB,坡道平面,3550000,27.92,地下五樓含以下
RPPNMLNLJIJGFDA27CB,塔式車位,2400000,15.61,
RPQNMLNLJIJGFAA07CB,坡道機械,2000000,17.66,地下五樓含以下
RPPNMLPLJIJGFEA57CB,坡道平面,3200000,38.02,地下二樓
RPQNMLQLJIJGFDA67CB,坡道平面,3100000,36.75,地下五樓含以下
RPRNMLQLJIJGFDA77CB,坡道平面,3450000,36.75,地下四樓
RPPNMLRLJIJGFEA77CB,坡道平面,2750000,33.43,地下三樓
RPUNMLSLJIJGFAA97CB,坡道平面,3400000,24.79,地下三樓
RPUNMLSLJIJGFAA97CB,坡道平面,3200000,24.79,地下三樓
RPQNMLSLJIJGFDA87CB,坡道平面,2500000,26.73,地下五樓含以下
RPSNMLSLJIJGFDA08CB,坡道平面,2200000,26.73,地下五樓含以下
RPTNMLSLJIJGFDA18CB,坡道平面,2750000,26.73,地下五樓含以下
RPRNMLSLJIJGFDA97CB,坡道平面,2700000,26.73,地下五樓含以下
RPPNMLOJKIJGFEA37CB,坡道平面,3400000,38.02,地下一樓
RPPNMLRJKIJGFEA67CB,坡道平面,3000000,40.26,地下三樓
RPQNMLOJKIJGFEA47CB,坡道平面,2900000,36.40,地下四樓
RPRNMLRKIIJGFAA37CB,坡道平面,3350000,32.79,地下三樓
