編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLLJJIJGFFE47CB,坡道機械,1200000,7.65,地下四樓
RPPNMLLJJIJGFLE08CB,一樓平面,0,,一樓
RPRNMLMJJIJGFFE77CB,一樓平面,950000,,一樓
RPPNMLMJJIJGFFE57CB,一樓平面,900000,,一樓
RPQNMLMJJIJGFFE67CB,一樓平面,900000,,一樓
RPSNMLMJJIJGFFE87CB,坡道平面,1400000,35.57,地下一樓
RPVNMLMJJIJGFFE18CB,一樓平面,1400000,35.57,一樓
RPUNMLMJJIJGFFE08CB,坡道平面,1350000,35.57,地下一樓
RPXNMLMJJIJGFFE38CB,一樓平面,1050000,,一樓
RPWNMLMJJIJGFFE28CB,一樓平面,1050000,,一樓
RPTNMLMJJIJGFFE97CB,一樓平面,1050000,,一樓
RPOOMLMJJIJGFFE57CB,一樓平面,950000,,一樓
RPPOMLMJJIJGFFE67CB,坡道平面,1300000,33.77,地下一樓
RPQOMLMJJIJGFFE77CB,坡道平面,1300000,35.57,地下一樓
RPSOMLMJJIJGFFE97CB,一樓平面,1050000,,一樓
RPTOMLMJJIJGFFE08CB,一樓平面,1050000,,一樓
RPUOMLMJJIJGFFE18CB,一樓平面,1400000,35.57,一樓
RPPNMLNJJIJGFIE97CB,坡道平面,1850000,22.40,地下二樓
RPRNMLOJJIJGFAE47CB,坡道平面,2350000,23.26,地下四樓
RPSNMLOJJIJGFAE57CB,坡道平面,2350000,23.26,地下四樓
RPRNMLOLIIJGFFE08CB,坡道機械,1200000,7.65,地下四樓
RPUNMLOJJIJGFAE77CB,坡道平面,2500000,23.26,地下三樓
RPTNMLOJJIJGFAE67CB,坡道平面,2650000,23.26,地下二樓
RPVNMLOJJIJGFAE87CB,坡道平面,2250000,22.36,地下四樓
RPPNMLOJJIJGFDE57CB,坡道平面,2150000,20.76,地下二樓
RPWNMLOJJIJGFAE97CB,坡道平面,2000000,28.10,地下二樓
RPSNMLOJJIJGFDE87CB,坡道平面,2200000,20.36,地下二樓
RPTNMLOJJIJGFDE97CB,坡道平面,2200000,20.36,地下二樓
RPRNMLOJJIJGFDE77CB,坡道平面,0,20.76,地下一樓
RPRNMLOJJIJGFDE77CB,坡道平面,0,20.76,地下一樓
RPUNMLOJJIJGFDE08CB,坡道機械,1250000,15.08,地下三樓
RPWNMLOJJIJGFDE28CB,坡道平面,2200000,20.36,地下二樓
RPQNMLOJJIJGFDE67CB,坡道平面,2150000,20.76,地下二樓
RPPNMLOJJIJGFEE67CB,坡道平面,2400000,18.21,地下二樓
RPVNMLOJJIJGFDE18CB,坡道平面,2000000,20.36,地下三樓
RPXNMLOJJIJGFDE38CB,坡道平面,1600000,31.36,地下二樓
RPTNMLOJJIJGFIE48CB,坡道平面,1600000,15.07,地下一樓
RPSNMLOJJIJGFIE38CB,坡道平面,2500000,23.81,地下二樓
RPVNMLOJJIJGFIE68CB,坡道平面,1600000,15.07,地下一樓
RPUNMLOJJIJGFIE58CB,坡道平面,1600000,15.07,地下一樓
RPXNMLOJJIJGFIE88CB,坡道機械,1200000,5.67,地下一樓
RPPNMLPJJIJGFBE47CB,坡道平面,2380000,14.08,地下三樓
RPQNMLPJJIJGFBE57CB,坡道平面,2530000,14.08,地下二樓
RPRNMLPJJIJGFBE67CB,坡道平面,2590000,14.08,地下一樓
RPPNMLPJJIJGFEE77CB,坡道機械,1650000,12.90,地下三樓
RPRNMLPJJIJGFGE18CB,坡道平面,1750000,23.07,地下一樓
RPQNMLPJJIJGFGE08CB,一樓平面,1600000,11.58,一樓
RPQNMLQJJIJGFBE67CB,坡道平面,1400000,33.99,地下三樓
RPQNMLQJJIJGFDE87CB,坡道平面,2000000,25.85,地下三樓
RPPNMLQJJIJGFCE67CB,坡道平面,1600000,22.01,一樓
RPPNMLQJJIJGFDE77CB,坡道平面,2250000,20.15,地下三樓
RPRNMLQJJIJGFDE97CB,坡道平面,2100000,25.85,地下二樓
RPSNMLQJJIJGFDE08CB,坡道平面,2000000,25.85,地下三樓
RPQNMLQJJIJGFEE97CB,坡道平面,1600000,25.43,地下一樓
RPRNMLQJJIJGFEE08CB,坡道平面,2100000,38.34,地下三樓
RPSNMLQJJIJGFEE18CB,坡道平面,1900000,36.57,地下三樓
RPVNMLQJJIJGFEE48CB,坡道機械,1350000,12.98,地下四樓
RPUNMLQJJIJGFEE38CB,坡道機械,1250000,12.98,地下四樓
RPXNMLQJJIJGFEE68CB,坡道平面,2100000,38.34,地下三樓
RPWNMLQJJIJGFEE58CB,坡道機械,1500000,12.98,地下四樓
RPTNMLQJJIJGFEE28CB,坡道機械,1250000,12.98,地下四樓
RPOOMLQJJIJGFEE87CB,坡道機械,1500000,12.98,地下四樓
RPPNMLQJJIJGFGE08CB,坡道平面,2450000,26.38,地下二樓
RPQNMLQJJIJGFGE18CB,坡道平面,2550000,34.83,地下二樓
RPRNMLQJJIJGFGE28CB,坡道平面,2200000,32.65,地下四樓
RPQNMLQJJIJGFIE48DB,坡道平面,2100000,21.26,地下一樓
RPPNMLQJJIJGFIE38DB,坡道平面,2000000,21.26,地下二樓
RPQNMLRJJIJGFCE87CB,一樓平面,2580000,16.77,一樓
RPPNMLRJJIJGFCE77CB,一樓平面,2580000,16.77,一樓
RPQNMLRJJIJGFAE67CB,坡道平面,2350000,15.87,地下二樓
RPPNMLRJJIJGFEE97CB,坡道平面,2100000,38.34,地下三樓
RPPNMLRJJIJGFAE57CB,坡道平面,1900000,14.99,地下四樓
RPQNMLRJJIJGFEE08CB,坡道機械,1350000,12.98,地下四樓
RPSNMLRJJIJGFEE28CB,坡道平面,2200000,38.34,地下二樓
RPVNMLRJJIJGFEE58CB,坡道平面,2000000,36.57,地下三樓
RPUNMLRJJIJGFEE48CB,坡道平面,2100000,38.34,地下三樓
RPTNMLRJJIJGFEE38CB,坡道平面,2300000,38.34,地下一樓
RPXNMLRJJIJGFEE78CB,坡道平面,2000000,38.34,地下三樓
RPSOMLRJJIJGFEE38CB,坡道機械,1500000,12.98,地下四樓
RPTOMLRJJIJGFEE48CB,坡道機械,1500000,12.98,地下四樓
RPUOMLRJJIJGFEE58CB,坡道平面,2200000,38.34,地下二樓
RPVOMLRJJIJGFEE68CB,坡道機械,880000,5.46,地下五樓含以下
RPQOMLRJJIJGFEE18CB,坡道平面,2200000,38.34,地下二樓
RPOPMLRJJIJGFEE08CB,坡道機械,980000,5.46,地下五樓含以下
RPXOMLRJJIJGFEE88CB,坡道機械,1150000,8.77,地下五樓含以下
RPPNMLSJJIJGFBE77CB,坡道機械,750000,25.68,地下五樓含以下
RPPNMLSJJIJGFCE87CB,升降機械,1600000,13.15,一樓
RPPNMLRJJIJGFGE18CB,坡道機械,1050000,12.40,地下一樓
RPPNMLSJJIJGFDE97CB,坡道平面,2300000,20.76,地下二樓
RPQNMLSJJIJGFDE08CB,坡道平面,2020000,24.85,地下四樓
RPRNMLSJJIJGFDE18CB,坡道平面,2020000,24.85,地下四樓
RPSNMLSJJIJGFDE28CB,坡道平面,2120000,24.85,地下三樓
RPUNMLSJJIJGFDE48CB,坡道平面,2320000,24.85,地下二樓
RPVNMLSJJIJGFDE58CB,坡道平面,2120000,24.85,地下四樓
RPXNMLSJJIJGFDE78CB,坡道平面,2030000,31.68,地下四樓
RPTNMLSJJIJGFDE38CB,坡道平面,2220000,24.85,地下三樓
RPPOMLSJJIJGFDE08CB,坡道機械,1300000,19.70,地下五樓含以下
RPWNMLSJJIJGFDE68CB,坡道平面,2320000,24.85,地下三樓
RPOOMLSJJIJGFDE97CB,坡道平面,2030000,31.68,地下四樓
RPPNMLSJJIJGFEE08CB,坡道平面,2050000,20.90,地下一樓
RPQNMLSJJIJGFEE18CB,一樓平面,1600000,14.91,一樓
RPRNMLSJJIJGFEE28CB,坡道平面,1600000,14.91,地下二樓
RPSNMLSJJIJGFEE38CB,坡道平面,1700000,14.91,地下一樓
RPTNMLSJJIJGFEE48CB,一樓平面,1800000,14.91,一樓
RPWNMLSJJIJGFEE78CB,坡道平面,1700000,14.91,地下一樓
RPVNMLSJJIJGFEE68CB,坡道平面,1700000,14.91,地下一樓
RPUNMLSJJIJGFEE58CB,坡道平面,1700000,14.91,地下一樓
RPXNMLSJJIJGFEE88CB,坡道平面,1700000,14.91,地下一樓
RPPOMLSJJIJGFEE18CB,一樓平面,1600000,14.91,一樓
RPOOMLSJJIJGFEE08CB,坡道平面,1700000,14.91,地下一樓
RPQOMLSJJIJGFEE28CB,坡道平面,1700000,14.91,地下一樓
RPROMLSJJIJGFEE38CB,坡道平面,1700000,14.91,地下一樓
RPSOMLSJJIJGFEE48CB,坡道平面,1600000,14.91,地下二樓
RPTOMLSJJIJGFEE58CB,坡道平面,1600000,14.91,地下二樓
RPUOMLSJJIJGFEE68CB,坡道平面,1600000,14.91,地下二樓
RPVOMLSJJIJGFEE78CB,坡道平面,1600000,14.91,地下二樓
RPPNMLOJJIJGFFE77CB,一樓平面,1500000,12.66,一樓
RPXOMLSJJIJGFEE98CB,坡道平面,1700000,14.91,地下一樓
RPOPMLSJJIJGFEE18CB,坡道平面,1700000,14.91,地下一樓
RPQPMLSJJIJGFEE38CB,坡道平面,1700000,14.91,地下一樓
RPPPMLSJJIJGFEE28CB,坡道平面,1700000,14.91,地下一樓
RPWOMLSJJIJGFEE88CB,坡道平面,1700000,14.91,地下一樓
RPRPMLSJJIJGFEE48CB,一樓平面,1600000,14.91,一樓
RPTPMLSJJIJGFEE68CB,坡道平面,1600000,14.91,地下二樓
RPSPMLSJJIJGFEE58CB,坡道平面,1600000,14.91,地下二樓
RPUPMLSJJIJGFEE78CB,一樓平面,1700000,14.91,一樓
RPRNMLTJJIJGFEE38CB,坡道平面,2350000,16.53,地下四樓
RPPNMLKKJIJGFDE27CB,坡道平面,1500000,27.60,地下二樓
RPQNMLTJJIJGFEE28CB,坡道平面,2500000,15.46,地下三樓
RPSNMLTJJIJGFEE48CB,坡道平面,2700000,15.46,地下一樓
RPPNMLLKJIJGFCE27CB,坡道平面,2100000,17.81,地下二樓
RPPNMLLKJIJGFEE47CB,坡道平面,2650000,26.50,地下二樓
RPRNMLLKJIJGFDE57CB,坡道平面,2250000,35.42,地下二樓
RPQNMLLKJIJGFDE47CB,坡道平面,1800000,27.09,地下五樓含以下
RPQNMLLKJIJGFEE57CB,坡道平面,1700000,24.32,地下二樓
RPQNMLLKJIJGFCE37CB,坡道平面,1600000,22.01,地下一樓
RPRNMLLKJIJGFEE67CB,坡道平面,1600000,24.32,地下三樓
RPPNMLLKJIJGFDE37CB,坡道平面,2000000,20.36,地下三樓
RPSNMLLKJIJGFEE77CB,坡道平面,1700000,24.32,地下二樓
RPPNMLLKJIJGFBE27DB,坡道平面,1900000,28.35,地下三樓
RPPNMLLKJIJGFBE27DB,坡道平面,1900000,28.35,地下三樓
RPTNMLLKJIJGFEE87CB,坡道平面,1600000,24.32,地下三樓
RPRNMLLKJIJGFGE87CB,坡道平面,2030000,14.51,地下一樓
RPPNMLLKJIJGFIE87CB,坡道平面,2000000,23.81,地下一樓
RPPNMLLKJIJGFIE87CB,坡道平面,2000000,23.81,地下二樓
RPSNMLLKJIJGFGE97CB,坡道平面,2150000,15.63,地下一樓
RPPNMLMKJIJGFCE37CB,坡道平面,1950000,19.19,地下三樓
RPRNMLMKJIJGFCE57CB,坡道平面,1650000,27.79,地下三樓
RPQNMLMKJIJGFFE77CB,一樓平面,1800000,3.31,一樓
RPSNMLMKJIJGFCE67CB,坡道平面,1650000,27.79,地下三樓
RPRNMLMKJIJGFFE87CB,一樓平面,1700000,6.62,一樓
RPQNMLMKJIJGFGE87CB,坡道平面,2300000,15.75,地下二樓
RPRNMLMKJIJGFGE97CB,坡道平面,2200000,15.75,地下三樓
RPSNMLMKJIJGFGE08CB,坡道平面,2200000,15.75,地下三樓
RPPNMLMKJIJGFIE97CB,坡道平面,2100000,20.13,地下三樓
RPPNMLMKJIJGFCE47DB,坡道平面,2100000,17.15,地下二樓
RPPNMLMKJIJGFGE77CB,坡道平面,2200000,15.75,地下三樓
RPPNMLNKJIJGFLE38CB,一樓平面,1500000,15.01,一樓
RPQNMLNKJIJGFLE48CB,坡道平面,1350000,22.50,地下三樓
RPPNMLOKJIJGFEE77CB,坡道平面,2350000,26.50,地下三樓
RPPNMLOKJIJGFBE47CB,升降平面,1600000,24.53,地下二樓
RPPNMLOKJIJGFGE97CB,坡道平面,1850000,15.53,地下二樓
RPPNMLOKJIJGFLE48CB,一樓平面,1300000,5.81,一樓
RPPNMLPKJIJGFFE97CB,坡道機械,1100000,7.65,地下四樓
RPQNMLPKJIJGFFE08CB,坡道機械,1200000,7.65,地下四樓
RPRNMLPKJIJGFFE18CB,坡道平面,2050000,17.21,地下一樓
RPPNMLPKJIJGFEE97DB,坡道機械,1550000,15.57,地下五樓含以下
RPRNMLQKJIJGFFE28CB,坡道平面,2000000,21.60,地下三樓
RPPNMLPKJIJGFGE08CB,坡道平面,1750000,23.07,地下一樓
RPTNMLQKJIJGFFE48CB,坡道平面,2200000,21.60,地下一樓
RPQNMLQKJIJGFFE18CB,坡道平面,2000000,21.60,地下三樓
RPSNMLQKJIJGFFE38CB,坡道平面,2000000,21.60,地下三樓
RPWNMLQKJIJGFFE78CB,坡道平面,2000000,23.44,地下三樓
RPPNMLQKJIJGFIE48DB,坡道平面,1880000,20.58,地下二樓
RPXNMLQKJIJGFFE88CB,坡道平面,2000000,23.44,地下三樓
RPPNMLSKJIJGFDE08CB,坡道平面,2380000,20.76,地下二樓
RPQNMLRKJIJGFLE88CB,一樓平面,1450000,16.24,一樓
RPPNMLTKJIJGFEE28CB,坡道平面,2550000,26.50,地下三樓
RPPNMLTKJIJGFAE87CB,坡道平面,2000000,15.87,地下二樓
RPPNMLTKJIJGFAE87CB,坡道平面,2000000,15.87,地下二樓
RPQNMLTKJIJGFAE97CB,坡道平面,2000000,15.87,地下二樓
RPPNMLTKJIJGFGE48CB,坡道平面,1650000,23.07,地下二樓
RPTNMLTKJIJGFGE88CB,坡道平面,2200000,22.57,地下二樓
RPSNMLTKJIJGFAE18CB,坡道平面,1950000,15.87,地下五樓含以下
RPSNMLTKJIJGFGE78CB,坡道平面,2100000,21.54,地下二樓
RPRNMLTKJIJGFAE08CB,坡道機械,1250000,8.93,地下五樓含以下
RPPNMLTKJIJGFIE68CB,坡道平面,2100000,18.16,地下一樓
RPQNMLTKJIJGFIE78CB,坡道平面,2000000,18.16,地下一樓
RPPOMLTKJIJGFIE78CB,坡道平面,1800000,17.73,地下二樓
RPXNMLTKJIJGFIE86CB,坡道平面,1800000,17.73,地下二樓
RPOOMLTKJIJGFIE68CB,坡道平面,1750000,17.73,地下一樓
RPQOMLTKJIJGFIE88CB,坡道平面,1800000,17.73,地下二樓
RPROMLTKJIJGFIE98CB,坡道平面,1800000,17.73,地下二樓
RPQNMLLLJIJGFEE67CB,坡道平面,2280000,15.81,地下二樓
RPWNMLLLJIJGFEE28CB,坡道機械,1250000,12.98,地下四樓
RPRNMLLLJIJGFFE87CB,一樓平面,900000,,一樓
RPQNMLLLJIJGFFE77CB,坡道平面,1400000,35.57,地下一樓
RPOOMLLLJIJGFEE57CB,坡道平面,2700000,15.46,地下一樓
RPSNMLLLJIJGFFE97CB,一樓平面,1400000,35.57,一樓
RPXNMLLLJIJGFEE38CB,坡道平面,2600000,15.46,地下二樓
RPUNMLLLJIJGFFE18CB,坡道平面,1300000,35.57,地下一樓
RPTNMLLLJIJGFFE08CB,一樓平面,950000,,一樓
RPVNMLLLJIJGFFE28CB,坡道平面,1300000,35.57,地下一樓
RPQNMLLLJIJGFLE38CB,一樓平面,1300000,5.81,一樓
RPPNMLMLJIJGFAE27CB,坡道平面,2500000,23.26,地下三樓
RPQNMLMLJIJGFAE37CB,坡道平面,2880000,23.26,地下一樓
RPPNMLSJJIJGFGE38DB,坡道平面,2100000,28.10,地下二樓
RPRNMLMLJIJGFBE57CB,升降機械,1500000,16.00,一樓
RPPNMLMLJIJGFDE57CB,坡道平面,2320000,24.85,地下二樓
RPRNMLMLJIJGFDE77CB,坡道平面,2320000,24.85,地下三樓
RPQNMLMLJIJGFDE67CB,坡道平面,2320000,24.85,地下三樓
RPWNMLMLJIJGFDE28CB,坡道平面,2050000,16.99,地下四樓
RPQOMLMLJIJGFEE87CB,坡道平面,2200000,38.34,地下二樓
RPOOMLMLJIJGFEE67CB,坡道機械,1250000,12.98,地下四樓
RPXNMLMLJIJGFDE38CB,坡道平面,2300000,18.49,地下二樓
RPXNMLMLJIJGFDE38CB,坡道平面,2300000,18.49,地下二樓
RPPOMLMLJIJGFEE77CB,坡道平面,2100000,38.34,地下三樓
RPPNMLMLJIJGFCE47CB,升降機械,1600000,15.00,地下二樓
RPROMLMLJIJGFEE97CB,坡道機械,1500000,12.98,地下四樓
RPQPMLMLJIJGFEE97CB,坡道平面,2000000,38.34,地下三樓
RPPPMLMLJIJGFEE87CB,坡道平面,2100000,38.34,地下三樓
RPRNMLMLJIJGFFE97CB,坡道平面,2100000,23.44,地下二樓
RPQNMLMLJIJGFFE87CB,坡道平面,2200000,23.44,地下一樓
RPPNMLMLJIJGFFE77CB,坡道平面,2200000,23.44,地下一樓
RPVNMLMLJIJGFGE48CB,坡道平面,2100000,20.20,地下一樓
RPTNMLMLJIJGFGE28CB,坡道平面,2100000,20.20,地下一樓
RPSNMLMLJIJGFFE08CB,坡道平面,2100000,23.44,地下二樓
RPUNMLMLJIJGFGE38CB,坡道平面,2400000,15.75,地下一樓
RPXNMLMLJIJGFGE68CB,坡道平面,2000000,20.20,地下二樓
RPWNMLMLJIJGFGE58CB,坡道平面,2300000,15.75,地下二樓
RPPNMLMLJIJGFLE38CB,一樓平面,1100000,13.75,一樓
RPPNMLOLJIJGFGE08CB,坡道平面,2100000,28.44,地下二樓
RPPNMLPLJIJGFCE77CB,坡道平面,1850000,27.79,地下二樓
RPQNMLOLJIJGFGE18CB,坡道平面,2200000,28.44,地下二樓
RPPNMLOLJIJGFJE38CB,一樓平面,1100000,12.00,一樓
RPQNMLPLJIJGFCE87CB,坡道平面,1750000,27.79,地下一樓
RPSNMLPLJIJGFCE08CB,坡道平面,1750000,27.79,地下二樓
RPRNMLPLJIJGFCE97CB,坡道平面,1850000,27.79,地下一樓
RPTNMLPLJIJGFCE18CB,坡道平面,1650000,27.79,地下三樓
RPUNMLPLJIJGFCE28CB,坡道平面,1750000,27.79,地下二樓
RPPNMLPLJIJGFEE97CB,坡道平面,1950000,13.79,地下三樓
RPRNMLQLJIJGFEE28CB,坡道平面,2000000,36.57,地下三樓
RPQNMLQLJIJGFBE87CB,坡道平面,2200000,20.35,地下三樓
RPPNMLQLJIJGFCE97DB,坡道平面,2150000,19.61,地下一樓
RPQNMLRLJIJGFEE28CB,坡道平面,2200000,21.48,地下二樓
RPTNMLRLJIJGFEE58CB,坡道平面,2200000,20.75,地下一樓
RPROMLQLJIJGFEE38CB,坡道平面,2100000,38.34,地下三樓
RPPNMLRLJIJGFGE38CB,一樓平面,1700000,13.88,一樓
RPPNMLRLJIJGFJE68CB,坡道平面,1550000,13.90,地下一樓
RPTNMLSLJIJGFEE68CB,坡道平面,2250000,19.07,地下二樓
RPVNMLSLJIJGFEE88CB,坡道平面,2450000,19.07,地下一樓
RPRNMLSLJIJGFIE98DB,坡道平面,2100000,21.26,地下一樓
RPWNMLSLJIJGFEE98CB,坡道平面,2350000,19.07,地下一樓
RPPNMLMJKIJGFCE37CB,坡道平面,1750000,27.79,地下二樓
RPSNMLMJKIJGFCE67CB,坡道平面,1950000,27.79,地下一樓
RPPNMLSLJIJGFIE78DB,坡道機械,1100000,7.49,地下二樓
RPQNMLNJKIJGFBE47CB,坡道平面,2000000,34.98,地下四樓
RPTNMLMJKIJGFCE77CB,坡道平面,1850000,27.79,地下一樓
RPUNMLNJKIJGFBE87CB,坡道平面,1900000,34.98,地下四樓
RPWNMLNJKIJGFBE08CB,坡道平面,2100000,34.98,地下四樓
RPTNMLNJKIJGFBE77CB,坡道平面,2000000,34.98,地下四樓
RPSNMLNJKIJGFEE97CB,坡道機械,1350000,12.98,地下四樓
RPUNMLNJKIJGFEE18CB,坡道機械,1350000,12.98,地下四樓
RPPNMLOJKIJGFEE77CB,坡道平面,2450000,26.50,地下二樓
RPVNMLNJKIJGFEE28CB,坡道平面,2000000,39.51,地下四樓
RPQNMLOJKIJGFEE87CB,坡道機械,1250000,12.98,地下四樓
