編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUPMLMKRHNFFHF96CA,5,67.53,本共有部分項目：大廳、陽台、社區中心、泳池機房、泳池區、Ａ３梯、溫泉機房、緊急發電機室、防災中心、台電配電場所、受電室、機車停車空間、垃圾儲藏室、汽車停車空間、防空避難室、蓄水池Ａ、Ｂ、Ｃ、Ｄ、電信機房、機械房、污水機房、消防泵浦室，等計２０項,鋼筋混凝土構造,102年7月2日,二十一層,,持分移轉
RPUPMLMKRHNFFHF96CA,5,34.54,本共有部分項目：Ｂ１、Ｂ２梯、候車區、梯廳、陽台、雨遮、中繼機房、消防水箱、（生活用水）蓄水池、電梯機械室、消防水池等１０項。,鋼筋混凝土構造,102年7月2日,二十一層,,持分移轉
RPSSMLOKRHNFFAF56CA,25,90.22,住家用,鋼筋混凝土造,82年12月30日,六層,二層 陽臺,全筆移轉
RPSSMLOKRHNFFAF56CA,25,19.44,共有部分,鋼筋混凝土造,82年12月30日,六層,,持分移轉
RPPNMLQKRHNFFAF58CA,43,84.16,住家用,鋼筋混凝土造,64年12月23日,四層,三層,全筆移轉
RPUOMLLKRHNFFGF76DA,19,97.15,住家用,鋼筋混凝土造,88年3月11日,七層,三層 陽臺,全筆移轉
RPUOMLLKRHNFFGF76DA,19,12.74,共有部分,鋼筋混凝土造,88年3月11日,七層,,持分移轉
RPUOMLLKRHNFFGF76DA,19,8.55,共有部分,鋼筋混凝土造,88年3月11日,七層,,持分移轉
RPSSMLQJRHNFFAF66CA,33,76.91,住家用,鋼筋混凝土造,74年1月29日,五層,五層 陽臺,全筆移轉
RPOSMLRJRHNFFAF98CA,23,97.84,住家用,鋼筋混凝土造,84年3月3日,十三層,六層 陽臺 花台,全筆移轉
RPQNMLOJIINFFFF08CA,,91.56,住家用,加強磚造,,二層,二層 陽臺,全筆移轉
RPOSMLRJRHNFFAF98CA,23,71.33,共有部分,鋼筋混凝土造,84年3月3日,十三層,,持分移轉
RPVOMLMKRHNFFBF98CA,1,54.81,集合住宅,鋼筋混凝土造,106年3月31日,十三層,三層 陽臺 雨遮,全筆移轉
RPUPMLRJRHNFFHF37CA,21,131.31,住家用,鋼筋混凝土造,86年3月4日,九層,二層 陽臺,全筆移轉
RPVOMLMKRHNFFBF98CA,1,26.99,本共有部分之項目有：供行動不便者廁所、一般安全梯、梯廳、公共服務空間、戶外安全梯、緊急昇降機、排煙室、供行動不便者使用電梯、收發空間、台電配電場所、停獎專用梯、水箱、機械房、車道、排風管道間、機坑、電信機房、台電管道間、供公眾使用停車空間、發電機排風管道、樓梯間、發電機進風管道、發電機房、蓄水池、行動不便者使用停車位、垃圾儲藏室、停車空間、垃圾車暫停空間、消防機房等２９項。,鋼筋混凝土造,106年3月31日,十三層,,持分移轉
RPUPMLRJRHNFFHF37CA,21,12.50,共有部分,鋼筋混凝土造,86年3月4日,九層,,持分移轉
RPUPMLRJRHNFFHF37CA,21,13.12,共有部分,鋼筋混凝土造,86年3月4日,九層,,持分移轉
RPUPMLRJRHNFFHF37CA,21,6.11,共有部分,鋼筋混凝土造,86年3月4日,九層,,持分移轉
RPUPMLRJRHNFFHF37CA,21,11.67,共有部分,鋼筋混凝土造,86年3月4日,九層,,持分移轉
RPQSMLRJRHNFFAF56CA,34,86.90,住家用,鋼筋混凝土造,73年11月14日,五層,二層 陽臺,全筆移轉
RPWOMLPLRHNFFBF86CA,,33.16,集合住宅,鋼筋混凝土造,107年1月25日,十四層,八層 陽臺 雨遮,全筆移轉
RPWOMLPLRHNFFBF86CA,,4.53,本共有部分之項目有排煙室、梯廳等２項。,鋼筋混凝土造,107年1月25日,十四層,,持分移轉
RPWOMLPLRHNFFBF86CA,,39.33,本共有部分之項目有梯廳、排煙室、公共服務空間、樓梯間、電梯間、門廊、機房、水錶室、機械室、水箱、發電機室、垃圾裝卸位、電信室、台電配電場所、受電箱位置、垃圾暫存區、蓄水池、消防機房、雨水回收機房、停車空間等２０項。,鋼筋混凝土造,107年1月25日,十四層,,持分移轉
RPQNMLPLRHNFFAF68CA,,108.52,住家用,鋼筋混凝土造,,五層,四層 陽臺,全筆移轉
RPQNMLPLRHNFFAF68CA,,12.36,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPTRMLNJIINFFBF28CA,10,113.94,住家用,鋼筋混凝土造,97年8月14日,八層,八層 陽臺,全筆移轉
RPTRMLNJIINFFBF28CA,10,74.57,共有部分,鋼筋混凝土造,97年8月14日,十一層,,持分移轉
RPUPMLRLRHNFFDF17CA,26,47.90,見使用執照,鋼筋混凝土造,81年6月29日,十層,地下一層 地下二層,持分移轉
RPUPMLRLRHNFFDF17CA,26,48.55,共有部分,鋼筋混凝土造,81年6月29日,十層,,持分移轉
RPUPMLRLRHNFFDF17CA,26,63.65,見使用執照,鋼筋混凝土造,81年6月29日,十層,地下三層 地下四層,持分移轉
RPUPMLRLRHNFFDF17CA,26,158.22,工業用,鋼筋混凝土造,81年6月29日,十層,二層 陽臺,全筆移轉
RPXNMLRJRHNFFHF57DA,23,18.56,共有部分,鋼筋混凝土造,85年1月16日,十五層,,持分移轉
RPXNMLRJRHNFFHF57DA,23,42.56,共有部分,鋼筋混凝土造,85年1月16日,十五層,,持分移轉
RPXNMLRJRHNFFHF57DA,23,103.16,住家用,鋼筋混凝土造,85年1月16日,十五層,五層 陽臺,全筆移轉
RPPNMLOJIINFFFF97CA,,91.56,商業用,加強磚造,,二層,一層 騎樓,全筆移轉
RPXPMLMKRHNFFDF96DA,22,71.70,住家用,鋼筋混凝土造,85年12月30日,六層,二層 陽臺,全筆移轉
RPXNMLNJIINFFIF98CA,,66.81,集合住宅,鋼筋混凝土造,107年7月30日,十一層,二層 陽臺 雨遮,全筆移轉
RPXOMLRJRHNFFBF96CA,10,98.41,住家用,鋼筋混凝土造,97年7月29日,十九層,十三層 陽臺,全筆移轉
RPXPMLMKRHNFFDF96DA,22,10.93,屋頂突出物、樓電梯間,鋼筋混凝土造,85年12月30日,六層,,持分移轉
RPXNMLNJIINFFIF98CA,,29.66,本共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電場所、戶外安全梯、發電機房、水箱、消防機房、電信室、受電箱位置、污水機房、電梯機房、公共服務空間（一）、（二）、（三）、（四）、遊戲室（一）、（二）、大廳、汽車車道、１２人份升降機、１２人份緊急升降機（無障礙）、梯廳、會議室、健身房、ＫＴＶ、無障礙廁所、清潔儲藏室、梯間、交誼廳、排煙室、Ｂ梯排煙室、消防水箱、垃圾儲存空間、Ｃ梯（無障礙）、風機地下室排風等３５項。,鋼筋混凝土造,107年7月30日,十二層,,持分移轉
RPXOMLRJRHNFFBF96CA,10,4.67,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPXPMLMKRHNFFDF96DA,22,2.34,水箱、樓電梯間、台電配電室、消防機房,鋼筋混凝土造,85年12月30日,六層,,持分移轉
RPOOMLRJRHNFFBF68CA,11,88.93,住家用,鋼筋混凝土造,96年9月27日,十五層,十二層 陽臺,全筆移轉
RPXOMLRJRHNFFBF96CA,10,4.05,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPXPMLMKRHNFFDF96DA,22,20.09,防空避難室兼停車空間,鋼筋混凝土造,85年12月30日,六層,,持分移轉
RPOOMLRJRHNFFBF68CA,11,67.75,共有部分,鋼筋混凝土造,96年9月27日,十五層,,持分移轉
RPXOMLRJRHNFFBF96CA,10,39.18,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPXOMLRJRHNFFBF96CA,10,1.82,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPXOMLRJRHNFFBF96CA,10,7.12,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPXOMLRJRHNFFBF96CA,10,30.16,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPXRMLRJRHNFFAF17CA,25,83.32,住家用,鋼筋混凝土造,82年5月21日,六層,六層 陽臺,全筆移轉
RPXRMLRJRHNFFAF17CA,25,20.69,共有部分,鋼筋混凝土造,82年5月21日,六層,,持分移轉
RPXQMLRJRHNFFBF27DA,2,135.57,集合住宅,鋼筋混凝土造,105年9月14日,二十一層,十二層 陽臺 雨遮,全筆移轉
RPXQMLRJRHNFFBF27DA,2,26.36,本共有部分之項目有：公益設施、梯廳、視聽室、影片播放室、高層緩衝空間、卸貨車位、公共設施空間、機房空間、蓄水池、機房、發電機房、台電配電場所、排風機房、進風機房、社區資源回收空間、防空避難室兼停車空間、垃圾車停放位置兼裝卸車位、防災中心、電信機房、樓梯間、雨水機房、消防泵浦室、污水機房等２３項。,鋼筋混凝土造,105年9月14日,二十一層,,持分移轉
RPXQMLRJRHNFFBF27DA,2,37.55,本共有部分之項目有：樓電梯間、排煙室、梯廳、垃圾暫放空間、中繼消防水箱、消防中繼機房、電梯間、幫浦室、蓄水池、樓梯間、機房、水箱等１２項。,鋼筋混凝土造,105年9月14日,二十一層,,持分移轉
RPXQMLRJRHNFFBF27DA,2,39.78,本共有部分之項目有：防空避難室兼停車空間、車道、停車空間等３項。,鋼筋混凝土造,105年9月14日,二十一層,,持分移轉
RPXQMLRJRHNFFBF27DA,2,.23,本共有部分之項目有：防空避難室兼停車空間、供公眾使用專用車道等２項。,鋼筋混凝土造,105年9月14日,二十一層,,持分移轉
RPXRMLQJRHNFFAF07CA,12,.00,共有部分,鋼筋混凝土造,95年11月13日,十四層,,持分移轉
RPXRMLQJRHNFFAF07CA,12,3.88,共有部分,鋼筋混凝土造,95年11月13日,十四層,,持分移轉
RPXRMLQJRHNFFAF07CA,12,44.48,共有部分,鋼筋混凝土造,95年11月13日,十四層,,持分移轉
RPXRMLQJRHNFFAF07CA,12,.20,管理委員室,鋼筋混凝土造,95年11月13日,十四層,,持分移轉
RPXRMLQJRHNFFAF07CA,12,.00,共有部分,鋼筋混凝土造,95年11月13日,十四層,,持分移轉
RPXRMLQJRHNFFAF07CA,12,.00,共有部分,鋼筋混凝土造,95年11月13日,十四層,,持分移轉
RPXRMLQJRHNFFAF07CA,12,13.95,共有部分,鋼筋混凝土造,95年11月13日,十四層,,持分移轉
RPXRMLQJRHNFFAF07CA,12,100.21,住家用,鋼筋混凝土造,95年11月13日,十四層,五層 陽臺,全筆移轉
RPUOMLLLRHNFFHF86CA,1,61.78,集合住宅,鋼筋混凝土構造,106年7月14日,七層,六層 陽臺 雨遮,全筆移轉
RPUOMLLLRHNFFHF86CA,1,21.47,本共有部分之項目有：汽車昇降機、停車空間等２項。,鋼筋混凝土構造,106年7月14日,七層,,持分移轉
RPUOMLLLRHNFFHF86CA,1,32.98,本共有部分之項目有：電樓梯間、梯廳、管委會使用空間、客貨兩用梯、防空避難室兼停車空間、機械房、不銹鋼蓄水池、雨水儲存池、屋頂突出物（電樓梯間、梯廳、機械房、雨水水箱、屋頂水箱）等９項。,鋼筋混凝土構造,106年7月14日,七層,,持分移轉
RPQNMLKKRHNFFGF68CA,19,429.88,工業用,鋼筋混凝土造,88年12月10日,十三層,一層 二層,全筆移轉
RPQNMLKKRHNFFGF68CA,19,130.07,共有部分,鋼筋混凝土造,88年12月10日,十三層,,持分移轉
RPQNMLKKRHNFFGF68CA,19,390.26,工業用,鋼筋混凝土造,88年12月10日,十三層,一層 二層,全筆移轉
RPQNMLKKRHNFFGF68CA,19,118.31,共有部分,鋼筋混凝土造,88年12月10日,十三層,,持分移轉
RPQNMLKKRHNFFGF68CA,19,393.73,工業用,鋼筋混凝土造,88年12月10日,十三層,一層 二層,全筆移轉
RPQNMLKKRHNFFGF68CA,19,304.84,共有部分,鋼筋混凝土造,88年12月10日,十三層,,持分移轉
RPVNMLLKRHNFFBF78CA,38,340.14,工業用,鋼筋混凝土造,69年2月12日,二層,一層 二層 陽臺 平台 防空避難室,全筆移轉
RPWPMLNKRHNFFBF66CA,,59.79,集合住宅,鋼筋混凝土造,107年6月26日,十四層,十層 陽臺,全筆移轉
RPWPMLNKRHNFFBF66CA,,17.45,本共有部分項目有梯間、排煙室、梯廳、電梯機房、水箱等５項。,鋼筋混凝土造,107年6月26日,十四層,,持分移轉
RPWPMLNKRHNFFBF66CA,,13.34,本共有部分項目有門廳（住宅使用）、門廳（店鋪使用）、機房、梯間、排煙室、廁所、自行車停車空間、管委會空間、停車空間、台電配電場所、發電機房、垃圾儲存空間、垃圾車位及裝卸車位、水箱、電信機房、防空避難室兼停車空間、消防機房等１７項。,鋼筋混凝土造,107年6月26日,十四層,,持分移轉
RPORMLQJRHNFFBF88CA,30,10.03,共有部分,鋼筋混凝土造,78年1月12日,五層,,持分移轉
RPORMLQJRHNFFBF88CA,30,101.24,住家用,鋼筋混凝土造,78年1月12日,五層,三層 陽臺 花台,全筆移轉
RPVPMLMKRHNFFHF07CA,5,125.55,集合住宅,鋼筋混凝土構造,102年7月2日,二十一層,十五層 陽臺 雨遮,全筆移轉
RPSQMLKKRHNFFCF78CA,,104.50,住家用,加強磚造,,四層,四層 騎樓,全筆移轉
RPVPMLMKRHNFFHF07CA,5,30.22,本共有部分項目：Ｂ１、Ｂ２梯、候車區、梯廳、陽台、雨遮、中繼機房、消防水箱、（生活用水）蓄水池、電梯機械室、消防水池等１０項。,鋼筋混凝土構造,102年7月2日,二十一層,,持分移轉
RPVPMLMKRHNFFHF07CA,5,31.51,本共有部分項目：大廳、陽台、社區中心、泳池機房、泳池區、Ａ３梯、溫泉機房、緊急發電機室、防災中心、台電配電場所、受電室、機車停車空間、垃圾儲藏室、汽車停車空間、防空避難室、蓄水池Ａ、Ｂ、Ｃ、Ｄ、電信機房、機械房、污水機房、消防泵浦室，等計２０項,鋼筋混凝土構造,102年7月2日,二十一層,,持分移轉
RPVPMLMKRHNFFHF07CA,5,12.90,停車空間,鋼筋混凝土構造,102年7月2日,二十一層,,持分移轉
RPVPMLMKRHNFFHF07CA,5,18.33,本共有部分項目：大廳、陽台、社區中心、泳池機房、泳池區、Ａ３梯、溫泉機房、緊急發電機室、防災中心、台電配電場所、受電室、機車停車空間、垃圾儲藏室、汽車停車空間、防空避難室、蓄水池Ａ、Ｂ、Ｃ、Ｄ、電信機房、機械房、污水機房、消防泵浦室，等計２０項,鋼筋混凝土構造,102年7月2日,二十一層,,持分移轉
RPXOMLNJIINFFIF09CA,,29.56,本共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電場所、戶外安全梯、發電機房、水箱、消防機房、電信室、受電箱位置、污水機房、電梯機房、公共服務空間（一）、（二）、（三）、（四）、遊戲室（一）、（二）、大廳、汽車車道、１２人份升降機、１２人份緊急升降機（無障礙）、梯廳、會議室、健身房、ＫＴＶ、無障礙廁所、清潔儲藏室、梯間、交誼廳、排煙室、Ｂ梯排煙室、消防水箱、垃圾儲存空間、Ｃ梯（無障礙）、風機地下室排風等３５項。,鋼筋混凝土造,107年7月30日,十二層,,持分移轉
RPTOMLPLRHNFFCF66CA,9,.06,共有部分,鋼筋混凝土造,98年9月22日,十五層,,持分移轉
RPTOMLPLRHNFFCF66CA,9,39.41,共有部分,鋼筋混凝土造,98年9月22日,十五層,,持分移轉
RPXOMLNJIINFFIF09CA,,69.36,集合住宅,鋼筋混凝土造,107年7月30日,十一層,九層 陽臺 雨遮,全筆移轉
RPXQMLQJRHNFFBF07CA,13,62.90,共有部分,鋼筋混凝土造,94年3月31日,十三層,,持分移轉
RPXQMLQJRHNFFBF07CA,13,91.57,住家用,鋼筋混凝土造,94年3月31日,十三層,十一層 陽臺 雨遮,全筆移轉
RPTPMLKKRHNFFBF68CA,22,17.74,共有部分,鋼筋混凝土造,85年4月30日,十四層,,持分移轉
RPTPMLKKRHNFFBF68CA,22,45.89,共有部分,鋼筋混凝土造,85年4月30日,十四層,,持分移轉
RPTPMLKKRHNFFBF68CA,22,104.40,住家用,鋼筋混凝土造,85年4月30日,十四層,十三層 陽臺 花台,全筆移轉
RPPSMLRJRHNFFAF09CA,43,101.50,住家用,鋼筋混凝土造,64年7月15日,四層,三層 陽臺,全筆移轉
RPSPMLQLRHNFFCF76CA,43,364.72,住家用,加強磚造,64年12月2日,二層,一層 二層 停車場,全筆移轉
RPQOMLRJRHNFFHF96DA,37,94.22,住家用,鋼筋混凝土造,70年11月5日,五層,三層 陽臺,全筆移轉
RPPOMLRJRHNFFDF09DA,7,110.89,住家用,鋼筋混凝土造,100年12月23日,二十九層,十層 陽臺 雨遮,全筆移轉
RPRPMLQJRHNFFIF07CA,,66.48,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPOMLRJRHNFFDF09DA,7,69.32,本共有部分之項目有門廳、梯廳Ａ、梯廳Ｂ、電表箱、電信機房、陽台、管委會使用空間、管理中心、防災中心、儲藏室、台電配電室Ａ、台電配電室Ｂ、車道、騎樓、機房、水箱、電梯機房、水箱、電梯機房、停車空間、防空避難室兼停車空間、樓電梯間、蓄水池、消防泵浦室、機車停車區、垃圾暫存室、緊急發電機室、中繼水箱、中繼水箱機房等２９項。,鋼筋混凝土造,100年12月23日,29,,持分移轉
RPSSMLTKRHNFFBF27DA,2,48.18,集合住宅,鋼筋混凝土造,106年1月9日,十九層,三層 陽臺,全筆移轉
RPSSMLTKRHNFFBF27DA,2,56.59,本共有部分之項目有：管委會使用空間、門廊、梯廳兼排煙室、樓電梯間、梯廳、樓梯間、自行車停車空間、陽台、防災中心、機械室、水箱、防空避難室兼停車空間、排煙室、泳池機房、垃圾儲存室、發電機室、垃圾專用車位、機車停車空間、台電配電場所、受電箱室、停車空間、電信室、蓄水池、排風機房、公共蓄水池、消防蓄水池、消防泵浦室共２７項。,鋼筋混凝土造,106年1月9日,十九層,,持分移轉
RPOOMLKKRHNFFBF08CA,12,16.58,共有部分,鋼筋混凝土造,95年8月29日,九層,,持分移轉
RPOOMLKKRHNFFBF08CA,12,58.97,住家用,鋼筋混凝土造,95年8月29日,九層,六層 陽臺 雨遮,全筆移轉
RPOOMLKKRHNFFBF08CA,12,8.10,共有部分,鋼筋混凝土造,95年8月29日,九層,,持分移轉
RPPTMLRJRHNFFEF96CA,,78.42,住家用,鋼筋混凝土造,107年5月22日,十四層,三層 陽臺 雨遮,全筆移轉
RPPTMLRJRHNFFEF96CA,,65.83,本共有部分之項目有交誼廳、健身房、陽台、管委會空間、排煙室、梯廳、梯間、水箱、機械室、停車空間、電信機房、台電配電場所、裝卸車位、公共服務空間、垃圾暫停車位、垃圾儲藏空間、發電機房、蓄水池、雨水機房、消防機房等２０項,鋼筋混凝土造,107年5月22日,十四層,,持分移轉
RPQQMLTKRHNFFHF37CA,32,97.11,住家用,鋼筋混凝土造,75年12月1日,八層,四層 陽臺,全筆移轉
RPQQMLTKRHNFFHF37CA,32,19.30,共有部分,鋼筋混凝土造,75年12月1日,八層,,持分移轉
RPQPMLRJRHNFFBF98CA,38,84.99,商業用,鋼筋混凝土造,69年7月1日,五層,一層 平台,全筆移轉
RPQQMLSKRHNFFGF27DA,34,90.05,住家用,鋼筋混凝土造,73年7月9日,五層,五層 陽臺,全筆移轉
RPWNMLPLRHNFFBF76CA,2,101.20,集合住宅,鋼筋混凝土造,106年1月9日,十九層,六層 陽臺 雨遮,全筆移轉
RPWNMLPLRHNFFBF76CA,2,78.84,本共有部分之項目有：管委會使用空間、門廊、梯廳兼排煙室、樓電梯間、梯廳、樓梯間、自行車停車空間、陽台、防災中心、機械室、水箱、防空避難室兼停車空間、排煙室、泳池機房、垃圾儲存室、發電機室、垃圾專用車位、機車停車空間、台電配電場所、受電箱室、停車空間、電信室、蓄水池、排風機房、公共蓄水池、消防蓄水池、消防泵浦室共２７項。,鋼筋混凝土造,106年1月9日,十九層,,持分移轉
