編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLPKJIOFFGF68CA,12,.55,共有部分,鋼筋混凝土造,97年2月20日,十四層,,持分移轉
RPSOMLLKJIOFFIF68CA,,18.54,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPSOMLLKJIOFFIF68CA,,88.18,集合住宅,鋼筋混凝土造,108年9月12日,十三層,七層 陽臺 雨遮,全筆移轉
RPSOMLLKJIOFFIF68CA,,51.90,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPXOMLLKJIOFFIF56CA,,22.47,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPXOMLLKJIOFFIF56CA,,109.15,集合住宅,鋼筋混凝土造,108年9月12日,十三層,十一層 陽臺 雨遮,全筆移轉
RPXOMLLKJIOFFIF56CA,,56.20,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPVOMLLKJIOFFIF98CA,,109.15,集合住宅,鋼筋混凝土造,108年9月12日,十三層,九層 陽臺 雨遮,全筆移轉
RPVOMLLKJIOFFIF98CA,,22.47,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPVOMLLKJIOFFIF98CA,,56.20,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPOQMLLKJIOFFIF48CA,,18.54,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPOQMLLKJIOFFIF48CA,,88.18,集合住宅,鋼筋混凝土造,108年9月12日,十三層,十層 陽臺 雨遮,全筆移轉
RPOQMLLKJIOFFIF48CA,,51.90,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPPQMLLKJIOFFIF58CA,,18.54,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPPQMLLKJIOFFIF58CA,,88.18,集合住宅,鋼筋混凝土造,108年9月12日,十三層,十一層 陽臺 雨遮,全筆移轉
RPPQMLLKJIOFFIF58CA,,51.90,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPPPMLLKJIOFFIF48CA,,18.99,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPPPMLLKJIOFFIF48CA,,91.23,集合住宅,鋼筋混凝土造,108年9月12日,十三層,三層 陽臺 雨遮,全筆移轉
RPPPMLLKJIOFFIF48CA,,53.54,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPTPMLLKJIOFFIF88CA,,18.99,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPTPMLLKJIOFFIF88CA,,91.23,集合住宅,鋼筋混凝土造,108年9月12日,十三層,十二層 陽臺 雨遮,全筆移轉
RPTPMLLKJIOFFIF88CA,,52.31,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPTOMLSJJIOFFIF76CA,,22.47,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPTOMLSJJIOFFIF76CA,,109.15,集合住宅,鋼筋混凝土造,108年9月12日,十三層,八層 陽臺 雨遮,全筆移轉
RPTOMLSJJIOFFIF76CA,,56.20,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPXOMLSJJIOFFIF17CA,,18.99,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPXOMLSJJIOFFIF17CA,,91.23,集合住宅,鋼筋混凝土造,108年9月12日,十三層,八層 陽臺 雨遮,全筆移轉
RPUOMLLKJIOFFIF88CA,,22.47,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPXOMLSJJIOFFIF17CA,,52.31,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPUOMLLKJIOFFIF88CA,,109.15,集合住宅,鋼筋混凝土造,108年9月12日,十三層,五層 陽臺 雨遮,全筆移轉
RPUOMLLKJIOFFIF88CA,,55.18,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPUOMLSJJIOFFIF86CA,,22.47,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPUOMLSJJIOFFIF86CA,,109.15,集合住宅,鋼筋混凝土造,108年9月12日,十三層,十二層 陽臺 雨遮,全筆移轉
RPUOMLSJJIOFFIF86CA,,56.20,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPRPMLLKJIOFFIF68CA,,18.99,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPRPMLLKJIOFFIF68CA,,91.23,集合住宅,鋼筋混凝土造,108年9月12日,十三層,六層 陽臺 雨遮,全筆移轉
RPRPMLLKJIOFFIF68CA,,52.31,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPWPMLLKJIOFFIF56CA,,18.54,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPWPMLLKJIOFFIF56CA,,88.18,集合住宅,鋼筋混凝土造,108年9月12日,十三層,四層 陽臺 雨遮,全筆移轉
RPWPMLLKJIOFFIF56CA,,50.87,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPQOMLSJJIOFFIF09CA,,22.47,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPTNMLLLIIOFFEF28CA,2,112.10,住家用,鋼筋混凝土造,107年1月26日,十五層,十層 陽臺 雨遮,全筆移轉
RPQOMLSJJIOFFIF09CA,,109.15,集合住宅,鋼筋混凝土造,108年9月12日,十三層,四層 陽臺 雨遮,全筆移轉
RPTNMLLLIIOFFEF28CA,2,39.43,本共有部分項目有：管委會使用空間４、管委會使用空間３、管委會使用空間２、管委會使用空間、雨遮、陽台、騎樓、門廊、梯廳、梯間、電梯機房、消防泵浦室、水箱、污水泵浦室、電信室、台電配電場所、垃圾貯存室、發電機室、消防水箱等１９項,鋼筋混凝土造,107年1月26日,十五層,,持分移轉
RPQOMLSJJIOFFIF09CA,,87.59,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPTNMLLLIIOFFEF28CA,2,45.49,本共有部分項目有：防空避難室兼停車空間、臨時車位、停車空間等３項,鋼筋混凝土造,107年1月26日,十五層,,持分移轉
RPSPMLLKJIOFFIF78CA,,18.99,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPSPMLLKJIOFFIF78CA,,91.23,集合住宅,鋼筋混凝土造,108年9月12日,十三層,十一層 陽臺 雨遮,全筆移轉
RPSPMLLKJIOFFIF78CA,,52.31,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPPPMLMLIIOFFCF97CA,23,32.50,共有部分,鋼筋混凝土造,85年7月10日,十七層,,持分移轉
RPPPMLMLIIOFFCF97CA,23,89.53,住家用,鋼筋混凝土造,85年7月10日,十七層,九層 陽臺,全筆移轉
RPPPMLMLIIOFFCF97CA,23,22.86,共有部分,鋼筋混凝土造,85年7月10日,十七層,,持分移轉
RPTQMLLKJIOFFIF98CA,,18.54,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPTQMLLKJIOFFIF98CA,,87.72,集合住宅,鋼筋混凝土造,108年9月12日,十三層,二層 陽臺,全筆移轉
RPTQMLLKJIOFFIF98CA,,51.90,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPROMLSJJIOFFIF56CA,,22.47,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPROMLSJJIOFFIF56CA,,109.15,集合住宅,鋼筋混凝土造,108年9月12日,十三層,六層 陽臺 雨遮,全筆移轉
RPROMLSJJIOFFIF56CA,,56.20,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPQQMLLKJIOFFIF68CA,,18.54,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPQQMLLKJIOFFIF68CA,,88.18,集合住宅,鋼筋混凝土造,108年9月12日,十三層,十三層 陽臺 雨遮,全筆移轉
RPQQMLLKJIOFFIF68CA,,51.90,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPUNMLSKJIOFFGF66CA,23,57.37,住家用,鋼筋混凝土造,86年2月3日,二十七層,十四層 陽臺,全筆移轉
RPUNMLSKJIOFFGF66CA,23,19.81,共有部分,鋼筋混凝土造,86年2月3日,二十七層,,持分移轉
RPPPMLLLIIOFFIF48CA,,133.38,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPOMLLKJIOFFIF38CA,,18.77,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPPOMLLKJIOFFIF38CA,,86.55,店鋪,鋼筋混凝土造,108年9月12日,十三層,一層 陽臺,全筆移轉
RPPOMLLKJIOFFIF38CA,,52.10,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPTOMLLKJIOFFIF78CA,,18.54,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPTOMLLKJIOFFIF78CA,,88.18,集合住宅,鋼筋混凝土造,108年9月12日,十三層,八層 陽臺 雨遮,全筆移轉
RPTOMLLKJIOFFIF78CA,,51.90,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPWOMLLKJIOFFIF09CA,,22.47,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPWOMLLKJIOFFIF09CA,,109.15,集合住宅,鋼筋混凝土造,108年9月12日,十三層,十層 陽臺 雨遮,全筆移轉
RPWOMLLKJIOFFIF09CA,,56.20,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPQPMLLKJIOFFIF58CA,,18.99,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPQPMLLKJIOFFIF58CA,,91.23,集合住宅,鋼筋混凝土造,108年9月12日,十三層,五層 陽臺 雨遮,全筆移轉
RPQPMLLKJIOFFIF58CA,,51.28,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPSRMLSJJIOFFEF56CA,2,71.12,住家用,鋼筋混凝土造,106年11月28日,十三層,十一層 陽臺 雨遮,全筆移轉
RPSRMLSJJIOFFEF56CA,2,37.45,本共有部分之項目有騎樓、頂蓋（一）、頂蓋（二）、頂蓋（三）、頂蓋（四）、頂蓋（五）、梯廳、無障礙電梯、緊急用昇降機、門廳、雨遮、管委會使用空間、防災中心、排風機房、進風機房、機房、機械室、電信機房、台電配電室、受電室、管道間、裝卸位、垃圾暫存室、緊急發電機室、垃圾專用停車位、無障礙樓梯、無障礙停車位、蓄水池、泵浦區、消防泵浦室、消防中繼水箱、樓梯間、排煙室、消防專用水箱、水箱、自來水箱、電梯機房等３７項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPSRMLSJJIOFFEF56CA,2,6.24,本共有部分之項目有水電維修通道、機車停車空間等２項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPSRMLSJJIOFFEF56CA,2,37.86,本共有部分之項目有防空避難室兼停車空間、停車空間、排風機房、雨水回收機房、機械室等５項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPPNMLOKJIOFFFF28CA,,88.07,住家用,加強磚造,,三層,一層 騎樓,全筆移轉
RPROMLLKJIOFFIF58CA,,18.54,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPROMLLKJIOFFIF58CA,,88.18,集合住宅,鋼筋混凝土造,108年9月12日,十三層,六層 陽臺 雨遮,全筆移轉
RPROMLLKJIOFFIF58CA,,51.90,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
