編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSQMLNKJIOFFBB97CA,24,26.98,增設停車空間，儲藏室,鋼筋混凝土造,85年1月6日,十六層,地下一層,持分移轉
RPSQMLNKJIOFFBB97CA,24,.01,共有部份,鋼筋混凝土造,85年1月6日,十六層,,持分移轉
RPSQMLNKJIOFFBB97CA,24,.02,共有部份,鋼筋混凝土造,85年1月6日,十六層,,持分移轉
RPPNMLSJJIOFFCB87CA,26,.35,活動中心,鋼筋混凝土造,82年11月10日,二十三層,二層 三層 陽台 花台,持分移轉
RPPNMLSJJIOFFCB87CA,26,1.25,共有部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPPNMLSJJIOFFCB87CA,26,5.52,共有部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPPNMLSJJIOFFCB87CA,26,1.59,共有部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPPNMLSJJIOFFCB87CA,26,31.20,辦公室,鋼筋混凝土造,82年11月10日,二十一層,五層 陽台 花台 見其他登記事項,全筆移轉
RPQNMLRLIIOFFBB87CA,25,137.90,住家用,鋼筋混凝土造,83年6月23日,十四層,六層 陽台 花台,全筆移轉
RPQNMLRLIIOFFBB87CA,25,.00,防空避難室兼停車空間,鋼筋混凝土造,83年6月23日,十四層,,
RPQNMLRLIIOFFBB87CA,25,35.61,共有部份,鋼筋混凝土造,83年6月23日,十四層,,持分移轉
RPTOMLLJJIOFFBB57CA,1,58.08,集合住宅,鋼筋混凝土造,107年11月23日,七層,七層 陽台,全筆移轉
RPTOMLLJJIOFFBB57CA,1,36.58,本共有部分係依使用執照之建築概要表記載項目有：停車空間，防空避難室兼停車空間，水箱間，電信室，消防機房，台電配電室，安全梯，電梯間，梯廳，管理員室，樓梯間，發電機室，機械室等１３項,鋼筋混凝土造,107年11月23日,七層,,持分移轉
RPQTMLPLIIOFFCB38CA,24,5.84,共有部份,鋼筋混凝土造,84年4月20日,十五層,,持分移轉
RPQTMLPLIIOFFCB38CA,24,12.74,住家用,鋼筋混凝土造,84年4月20日,十五層,七層,全筆移轉
RPQTMLPLIIOFFCB38CA,24,12.74,住家用,鋼筋混凝土造,84年4月20日,十五層,八層,全筆移轉
RPQTMLPLIIOFFCB38CA,24,5.84,共有部份,鋼筋混凝土造,84年4月20日,十五層,,持分移轉
RPSOMLLMIIOFFCB77CA,25,.08,商業用,鋼筋混凝土造,83年6月16日,十四層,地下二層,持分移轉
RPSOMLLMIIOFFCB77CA,25,7.37,共有部份,鋼筋混凝土造,83年6月16日,十四層,,持分移轉
RPWOMLTLIIOFFAB68CA,23,5.03,共同使用,鋼筋混凝土造,86年3月11日,九層,,持分移轉
RPWOMLTLIIOFFAB68CA,23,5.86,共同使用,鋼筋混凝土造,86年3月11日,九層,,持分移轉
RPWOMLTLIIOFFAB68CA,23,21.22,住家用,鋼筋混凝土造,86年3月11日,九層,五層 陽台,全筆移轉
RPVPMLKMIIOFFBB97CA,9,43.02,住家用,鋼筋混凝土造,99年9月9日,十七層,十層 陽台 雨遮,全筆移轉
RPVPMLKMIIOFFBB97CA,9,.00,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，車道，電信室等１２項,鋼筋混凝土造,99年9月9日,十八層,,
RPVPMLKMIIOFFBB97CA,9,9.51,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，車道，台電配電室，緊急發電機室，機房，電信室等１３項。,鋼筋混凝土造,99年9月9日,十七層,,持分移轉
RPVPMLKMIIOFFBB97CA,9,15.15,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，梯廳，公設，透空遮牆，水箱，電梯機房，走廊，車道，外廊等１４項。,鋼筋混凝土造,99年9月9日,十七層,,持分移轉
RPVPMLKMIIOFFBB97CA,9,.00,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,,
RPSPMLKMIIOFFBB67CA,1,260.57,住宅、人行道、停車空間,鋼筋混凝土造,107年5月2日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPRNMLRLIIOFFAB87CA,29,145.15,辦公室,鋼筋混凝土造,79年10月16日,十二層,九層 陽台,全筆移轉
RPRNMLRLIIOFFAB87CA,29,66.34,人行道、梯間、機械房、廣告板、避難室、停車空間、水塔,鋼筋混凝土造,79年10月16日,十二層,,持分移轉
RPWOMLSLIIOFFAB58CA,50,215.88,商業用,見其他登記事項,58年11月24日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPOONLPLIIOFFCB77CA,5,137.92,住家用,鋼筋混凝土造,103年12月15日,十七層,十二層 陽台,全筆移轉
RPOONLPLIIOFFCB77CA,5,101.96,本共有部分之項目有：停車空間、樓梯間、梯廳、排煙室、消防機械室、污水機房、緊急升降機、車道、行動不便電梯、發電機室、電信室、水箱、停車空間兼防空避難室、台電配電室、機車停車空間、資源回收室、廣場式開放空間、管道間、公共服務空間、防災中心、人行道、景觀水池、門廳、門廊、管委會使用空間、中繼機房、水錶室、機械室等二十八項,鋼筋混凝土造,103年12月15日,十七層,,持分移轉
RPPNMLRLIIOFFFB18CA,1,66.37,集合住宅,鋼筋混凝土造,108年1月30日,六層,三層 陽台 雨遮,全筆移轉
RPQNMLPLIIOFFJB48CA,10,237.81,人行道、店舖、住宅,ＲＣ鋼筋混凝土造,98年6月15日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮,全筆移轉
RPPNMLRLIIOFFFB18CA,1,13.99,門廳、管委會使用空間、梯廳、電梯間、梯間、樓梯間、水箱、電梯機房,鋼筋混凝土造,108年1月30日,六層,,持分移轉
RPPNMLRLIIOFFFB18CA,1,25.96,防空避難室兼停車空間、電信室、昇降機梯間、台電配電室、發電機房兼消防機械室、電梯間,鋼筋混凝土造,108年1月30日,六層,,持分移轉
RPPNMLTKJIOFFCB08CA,28,188.60,住家用,鋼筋混凝土造,80年9月24日,十二層,十二層 陽台,全筆移轉
RPPNMLTKJIOFFCB08CA,28,23.35,共有部份,鋼筋混凝土造,80年9月24日,十二層,,持分移轉
RPPNMLTKJIOFFCB08CA,28,91.41,停車空間、避難室,鋼筋混凝土造,80年9月24日,十二層,地下一層 地下二層,持分移轉
RPVQMLPJJIOFFCB48CA,1,60.03,集合住宅,鋼筋混凝土造,107年11月26日,十五層,四層 陽台 雨遮,全筆移轉
RPVQMLPJJIOFFCB48CA,1,15.96,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、梯廳、一般安全梯、昇降機、進氣管道、排氣管道、消防機房、雨水機房、Ａ＋Ｂ梯水箱、電信機房、防空避難室兼停車空間、台電配電室、發電機室、洗衣間、管委會使用空間、門廳、排煙室、機車停車區、走廊等２０項。,鋼筋混凝土造,107年11月26日,十五層,,持分移轉
RPVQMLPJJIOFFCB48CA,1,13.27,本共有部分係依使用執照之建築概要表記載項目有：排煙室、梯廳、特別安全梯、昇降機、緊急升降機、走廊、戶外安全梯、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,107年11月26日,十五層,,持分移轉
RPUOMLQJJIOFFFB58CA,8,92.49,住家用,鋼筋混凝土造,101年3月12日,九層,二層,全筆移轉
RPUOMLQJJIOFFFB58CA,8,45.01,見其他登記事項,鋼筋混凝土造,101年3月12日,九層,,持分移轉
RPUOMLQJJIOFFFB58CA,8,19.87,見其他登記事項,鋼筋混凝土造,101年3月12日,九層,,持分移轉
RPWQMLPJJIOFFCB58CA,1,44.22,集合住宅,鋼筋混凝土造,107年11月26日,十五層,八層 陽台 雨遮,全筆移轉
RPWQMLPJJIOFFCB58CA,1,32.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、梯廳、一般安全梯、昇降機、進氣管道、排氣管道、消防機房、雨水機房、Ａ＋Ｂ梯水箱、電信機房、防空避難室兼停車空間、台電配電室、發電機室、洗衣間、管委會使用空間、門廳、排煙室、機車停車區、走廊等２０項。,鋼筋混凝土造,107年11月26日,十五層,,持分移轉
RPWQMLPJJIOFFCB58CA,1,10.51,本共有部分係依使用執照之建築概要表記載項目有：排煙室、梯廳、特別安全梯、昇降機、緊急升降機、走廊、戶外安全梯、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,107年11月26日,十五層,,持分移轉
RPTOMLOJJIOFFCB97CA,27,106.26,住家用,鋼筋混凝土造,81年8月13日,七層,五層 六層 陽台,全筆移轉
RPTOMLOJJIOFFCB97CA,27,34.24,共有部份,鋼筋混凝土造,81年8月13日,七層,,持分移轉
RPRNMLOJJIOFFIB28CA,24,6.59,停車空間,鋼筋混凝土造,84年12月1日,九層,,持分移轉
RPQOMLSKJIOFFFB48CA,13,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,一層 陽台,全筆移轉
RPQOMLSKJIOFFFB48CA,13,.57,梯間、水箱,鋼筋混凝土造,96年1月9日,五層,,持分移轉
RPQOMLSKJIOFFFB48CA,13,4.47,住家用,鋼筋混凝土造,96年1月9日,五層,,持分移轉
RPROMLKMIIOFFAB37CA,23,34.03,集合住宅,鋼筋混凝土造,85年10月1日,八層,八層 陽台 花台,全筆移轉
RPROMLKMIIOFFAB37CA,23,15.34,共同使用,鋼筋混凝土造,85年10月1日,八層,,持分移轉
RPQNMLRJJIOFFCB87CA,25,23.22,住家用,鋼筋混凝土造,84年1月21日,十九層,五層 陽台,全筆移轉
RPQNMLRJJIOFFCB87CA,25,4.57,共有部份,鋼筋混凝土造,84年1月21日,十九層,,持分移轉
RPQNMLRJJIOFFCB87CA,25,5.71,共有部份,鋼筋混凝土造,84年1月21日,十九層,,持分移轉
RPQQMLRJJIOFFCB18CA,25,21.98,住家用,鋼筋混凝土造,84年1月21日,十九層,五層 陽台,全筆移轉
RPQQMLRJJIOFFCB18CA,25,4.57,共有部份,鋼筋混凝土造,84年1月21日,十九層,,持分移轉
RPQQMLRJJIOFFCB18CA,25,5.46,共有部份,鋼筋混凝土造,84年1月21日,十九層,,持分移轉
RPTNMLLMIIOFFKB58CA,25,185.57,停車空間、住房,鋼筋混凝土造,83年9月15日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPTNMLTLIIOFFKB66CA,30,148.35,防空避難室、集合住宅,鋼筋混凝土造,78年11月3日,四層,一層 二層 陽台 平台 地下層,全筆移轉
RPTNMLTLIIOFFKB66CA,30,2.85,梯間,鋼筋混凝土造,78年11月3日,四層,,持分移轉
RPXNMLLJJIOFFBB87CA,32,1.98,住家用,加強磚造,76年8月21日,二層,一層 二層 陽台,持分移轉
RPWRNLSLIIOFFCB56CA,28,24.48,商業用,鋼筋混凝土造,80年12月6日,十二層,一層,全筆移轉
RPWRNLSLIIOFFCB56CA,28,8.79,共有部份,鋼筋混凝土造,80年12月6日,十二層,,持分移轉
RPROMLMJJIOFFCB57CA,16,82.32,住家用,ＲＣ造,92年12月25日,十四層,十三層 陽台 雨遮,全筆移轉
RPROMLMJJIOFFCB57CA,16,55.93,共用,ＲＣ造,92年12月25日,十四層,,持分移轉
RPQOMLSLIIOFFCB28DA,9,48.77,住家用,鋼筋混凝土造,99年11月19日,二十四層,六層 陽台 雨遮,全筆移轉
RPQOMLSLIIOFFCB28DA,9,22.01,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,,持分移轉
RPVNMLSJJIOFFCB48CA,23,81.51,集合住宅,鋼筋混凝土造,85年6月15日,十二層,七層 陽台 花台,全筆移轉
RPVNMLSJJIOFFCB48CA,23,48.84,共有部份,鋼筋混凝土造,85年6月15日,十二層,,持分移轉
RPWNMLOJJIOFFFB48CA,27,118.05,集合住宅,鋼筋混凝土造,81年8月11日,五層,四層 陽台,全筆移轉
RPWNMLOJJIOFFFB48CA,27,8.17,梯間、水箱,鋼筋混凝土造,81年8月11日,五層,,持分移轉
RPTOMLTKJIOFFJB66CA,29,25.82,共有部份,鋼筋混凝土造,80年3月25日,五層,,持分移轉
RPTOMLTKJIOFFJB66CA,29,98.23,店住房、集合住宅,鋼筋混凝土造,80年3月25日,五層,一層 二層 陽台 平台 騎樓 花台,全筆移轉
RPPOMLTLIIOFFDB28CA,25,29.95,共有部份,鋼筋混凝土造,83年10月22日,十層,,持分移轉
RPROMLLMIIOFFHB18CA,25,119.37,住商用,鋼筋混凝土造,83年9月15日,十層,一層 二層 平台 騎樓,全筆移轉
RPROMLLMIIOFFHB18CA,25,16.73,共有部份,鋼筋混凝土造,83年9月15日,十層,,持分移轉
RPVPMLLJJIOFFCB97CA,3,83.40,集合住宅,鋼筋混凝土造,106年3月15日,十五層,七層 陽台 雨遮,全筆移轉
RPVPMLLJJIOFFCB97CA,3,75.59,本共有部分係依使用執照之建築概要表記載項目有停車空間、安全梯、昇降機間、消防機房、污水機房、排煙室、水箱、電信室、緊急發電機室、防空避難室兼停車空間、台電配電室、機車停車區、門廳、梯廳、車道、管委會使用空間、電梯機房、梯間、公共服務空間、垃圾集中室、頂蓋型開放空間、機房等二十二項。,鋼筋混凝土造,106年3月15日,十五層,,持分移轉
RPUNMLSLIIOFFAB28CA,22,37.54,住家用,鋼筋混凝土造,86年4月28日,十九層,十九層 陽台 露台,全筆移轉
RPUNMLSLIIOFFAB28CA,22,2.24,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPUNMLSLIIOFFAB28CA,22,6.70,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPUNMLSLIIOFFAB28CA,22,4.29,共有部份,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPSOMLPLIIOFFBB97CA,38,35.89,住家用,鋼筋混凝土造,70年12月29日,十一層,九層,全筆移轉
RPSOMLPLIIOFFBB97CA,38,8.19,共有部份,鋼筋混凝土造,70年12月29日,十一層,,持分移轉
RPUNMLPLJIOFFJB09DA,34,106.01,住家用,鋼筋混凝土造,75年3月31日,二層,一層 二層 陽台 平台 雨遮 見其他登記事項,全筆移轉
RPSNMLOJJIOFFIB38CA,24,6.59,停車空間,鋼筋混凝土造,84年12月1日,九層,,持分移轉
RPROMLLJJIOFFBB37CA,4,.00,本共有部份係依使用執照之建築概要表記載項目有：排煙室、昇降設備、水箱、安全梯、梯廳、樓梯間、消防機房、水表室、消防水箱、電梯機房及自來水水箱等１１項,鋼筋混凝土造,104年8月26日,二十五層,,
RPVNMLSJJIOFFBB38CA,28,25.39,住家用,鋼筋混凝土造,80年6月6日,十六層,六層 陽台,全筆移轉
RPVNMLSJJIOFFBB38CA,28,1.14,共有部份,鋼筋混凝土造,80年6月6日,十六層,,持分移轉
RPROMLLJJIOFFBB37CA,4,122.94,集合住宅,鋼筋混凝土造,104年8月26日,十六層,三層 陽台,全筆移轉
RPVNMLSJJIOFFBB38CA,28,.72,共有部份,鋼筋混凝土造,80年6月6日,十六層,,持分移轉
RPROMLLJJIOFFBB37CA,4,36.35,本共有部份係依使用執照之建築概要表記載項目有：排煙室、昇降設備、水箱、安全梯、梯廳、樓梯間、水表室、電梯機房、自來水水箱及消防水箱等１０項,鋼筋混凝土造,104年8月26日,十六層,,持分移轉
RPVNMLSJJIOFFBB38CA,28,.95,共有部份,鋼筋混凝土造,80年6月6日,十六層,,持分移轉
RPROMLLJJIOFFBB37CA,4,58.55,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、安全梯、消防泵浦室、進風排氣機房、污水機房、停車空間、電信室、儲藏室、台電配電場所、緊急發電機室、雨水回收池、水景設備機房、消防中繼機房、機房、門廳、垃圾儲藏室空間、防災中心及公共設施等１９項,鋼筋混凝土造,104年8月26日,二十五層,,持分移轉
RPVNMLSJJIOFFBB38CA,28,9.75,共有部份,鋼筋混凝土造,80年6月6日,十六層,,持分移轉
RPPNMLQKJIOFFHB28CA,2,82.62,集合住宅,鋼筋混凝土造,106年10月17日,十四層,六層 陽台,全筆移轉
RPPNMLQKJIOFFHB28CA,2,76.29,防空避難室兼停車空間、汙水機房、水池機房、消防機械室、水箱、機械室、安全梯間、梯廳、排煙室、停車空間、台電配電室、發電機室、電信室、公共服務空間、垃圾處理室、戶外安全梯間、梯間、水錶室等１８項,鋼筋混凝土造,106年10月17日,十四層,,持分移轉
RPXNMLOJJIOFFEB48CA,2,198.59,住宅,鋼筋混凝土造,106年8月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXQMLOKJIOFFBB58CA,5,418.21,住宅，停車空間，樓梯間，水箱,鋼筋混凝土造,103年4月29日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPXQMLOKJIOFFBB58CA,5,39.08,本共有部分係依使用執照之建築概要表記載項目無記載。,鋼筋混凝土造,103年4月29日,四層,,持分移轉
RPPOMLPJJIOFFCB67CA,25,102.34,人行道、店舖、辦公室,鋼筋混凝土造,83年4月14日,十三層,一層 二層 陽台 平台 騎樓,全筆移轉
RPPOMLPJJIOFFCB67CA,25,31.08,共有部份,鋼筋混凝土造,83年4月14日,十三層,,持分移轉
RPPNMLKMIIOFFFB57CA,3,194.80,梯間、住宅、停車空間,鋼筋混凝土造,106年4月6日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層,全筆移轉
RPSPMLLMIIOFFCB87CA,11,77.26,住家用,鋼筋混凝土造,97年7月11日,十二層,七層 陽台 雨遮,全筆移轉
RPSPMLLMIIOFFCB87CA,11,58.31,共用,鋼筋混凝土造,97年7月11日,十二層,,持分移轉
RPVNMLMKJIOFFAB77CA,32,20.02,住家用,鋼筋混凝土造,76年12月16日,十二層,九層 陽台,全筆移轉
RPVNMLMKJIOFFAB77CA,32,14.24,電梯、梯間、走道、升降機、人行道、排煙室、台電室、停車空間,鋼筋混凝土造,76年12月16日,十二層,,持分移轉
RPVNMLMKJIOFFAB77CA,32,20.02,住家用,鋼筋混凝土造,76年12月16日,十二層,九層 陽台,全筆移轉
RPXOMLPKJIOFFAB38CA,27,78.75,住家用,鋼筋混凝土造,81年11月20日,十四層,六層 陽台,全筆移轉
RPXOMLPKJIOFFAB38CA,27,3.02,共有部份,鋼筋混凝土造,81年11月20日,十四層,,持分移轉
RPXOMLPKJIOFFAB38CA,27,6.27,避難室，停車空間，辦公室,鋼筋混凝土造,81年11月20日,十四層,地下層,持分移轉
RPXNMLKMIIOFFAB87CA,14,43.17,集合住宅,鋼筋混凝土造,94年10月11日,十五層,十一層 陽台,持分移轉
RPXNMLKMIIOFFAB87CA,14,21.15,共用部分,鋼筋混凝土造,94年10月11日,十五層,,持分移轉
RPPRMLKMIIOFFAB47CA,,86.30,集合住宅,鋼筋混凝土造,108年7月9日,十二層,二層 陽台,全筆移轉
RPPRMLKMIIOFFAB47CA,,118.95,本共有部份係依使用執照之建築概要表記載項目有防空避難室兼停車空間、樓梯間、排煙室、一般昇降機、緊急昇降機、消防機房、汙水處理機房、水箱、機械室、停車空間、電信室、緊急發電機室、台電配電室、機房、機車停車區、門廳兼梯廳、管理室、垃圾集中室、公共服務空間、沿街步道式頂蓋型開放空間、車道、行動不便者廁所、梯廳、梯間、水錶箱室、電梯機房等二十六項。,鋼筋混凝土造,108年7月9日,十二層,,持分移轉
RPXVMLKMIIOFFAB68CA,23,49.28,集合住宅,鋼筋混凝土造,85年10月5日,十八層,十一層 陽台,全筆移轉
RPXVMLKMIIOFFAB68CA,23,12.40,共同使用,鋼筋混凝土造,85年10月5日,十八層,,持分移轉
