編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLKKNHJGFDA67DA,坡道平面,0,47.77,地下三樓
RPUNMLKKNHJGFDA67DA,坡道平面,0,47.77,地下三樓
RPUOMLRKMHJGFAA08DA,坡道平面,0,39.17,地下二樓
RPUOMLRKMHJGFAA08DA,坡道平面,0,39.17,地下二樓
RPQNMLNLNHJGFCA67EA,升降機械,0,36.70,地下一樓
RPUNMLMLMHJGFEA97DA,其他,0,14.02,無固定樓層
RPUNMLMLMHJGFEA97DA,其他,0,14.02,無固定樓層
RPPOMLTJMHJGFCA87DA,升降平面,1800000,29.89,地下一樓
RPPNMLKLNHJGFBA07DA,坡道平面,2900000,33.60,地下二樓
RPPPMLOKNHJGFCA67DA,坡道平面,0,40.83,地下三樓
RPPPMLOKNHJGFCA67DA,坡道平面,0,40.83,地下三樓
RPWOMLKLNHJGFEA18DA,坡道平面,2500000,,地下二樓
RPSNMLSJNHJGFEA28DA,坡道平面,2200000,35.40,地下二樓
RPQNMLTJNHJGFCA97DA,坡道平面,0,31.10,地下一樓
RPVOMLKMMHJGFEA08DA,升降平面,0,45.16,地下二樓
RPVOMLKMMHJGFEA08DA,升降平面,0,45.16,地下二樓
RPRNMLNLNHJGFEA87DA,坡道平面,2200000,40.90,地下一樓
RPTOMLPKKHJGFBA67DA,坡道平面,2500000,23.97,地下三樓
RPVNMLLJLHJGFEA67DA,坡道平面,2000000,38.79,地下五樓含以下
RPXNMLQJLHJGFAA97DA,升降平面,0,,地下二樓
RPUNMLSLNHJGFBA38DA,坡道平面,0,36.92,地下四樓
RPUNMLSLNHJGFBA38DA,坡道平面,0,36.92,地下四樓
RPRNMLSLJHJGFAA57DA,坡道平面,2800000,54.28,地下二樓
RPTOMLQJKHJGFEA97DA,坡道平面,2800000,54.87,地下二樓
RPPNMLSJLHJGFCA67EA,坡道機械,0,19.56,地下三樓
RPPNMLSJLHJGFCA67EA,坡道機械,0,19.56,地下三樓
RPSNMLLMJHJGFCA27DA,坡道平面,0,38.58,地下三樓
RPOOMLRJLHJGFEA67DA,坡道平面,2300000,35.40,地下二樓
RPPNMLQJLHJGFCA47EA,坡道平面,0,18.29,地下一樓
RPPNMLQJLHJGFCA47EA,坡道平面,0,18.29,地下一樓
RPPNMLQJLHJGFCA47EA,坡道平面,0,16.66,地下三樓
RPPNMLQJLHJGFCA47EA,坡道平面,0,16.66,地下三樓
RPWNMLTLKHJGFFA78DA,坡道平面,0,28.80,地下三樓
RPWNMLTLKHJGFFA78DA,坡道平面,0,33.07,地下三樓
RPWNMLTLKHJGFFA78DA,坡道平面,0,28.80,地下三樓
RPRNMLLKLHJGFDA37EA,坡道平面,0,31.97,地下二樓
RPRNMLLKLHJGFDA37EA,坡道平面,0,31.97,地下二樓
RPWNMLTLKHJGFAA28DA,坡道平面,3000000,36.03,地下三樓
RPTNMLSJLHJGFCA97DA,坡道平面,0,36.76,地下二樓
RPXNMLSJLHJGFEA58DA,坡道平面,2200000,40.90,地下三樓
RPXNMLLKLHJGFCA77DA,坡道平面,3100000,23.34,地下一樓
RPXNMLTKJHJGFCA38DA,坡道平面,0,30.52,地下一樓
RPXNMLTKJHJGFCA38DA,坡道平面,0,30.52,地下一樓
RPPOMLLKLHJGFCA07DA,坡道平面,3500000,23.71,地下一樓
RPSNMLLKLHJGFDA37DA,坡道平面,2500000,,地下二樓
RPVNMLRJKHJGFBA87DA,坡道平面,0,32.25,地下二樓
RPVOMLNLKHJGFCA87DA,坡道機械,2000000,19.24,地下一樓
RPPNMLQLKHJGFDA67EA,坡道機械,2000000,13.75,地下四樓
RPTNMLNKLHJGFDA67DA,坡道機械,1700000,32.33,地下二樓
RPVPMLQJLHJGFCA18DA,坡道機械,0,20.52,地下五樓含以下
RPVPMLQJLHJGFCA18DA,坡道機械,0,20.52,地下五樓含以下
RPROMLOKLHJGFDA67DA,坡道平面,2300000,19.59,地下二樓
RPROMLOKLHJGFDA67DA,坡道平面,2300000,19.59,地下二樓
RPROMLOKLHJGFDA67DA,坡道平面,2300000,22.61,地下二樓
RPUNMLNKLHJGFDA77DA,坡道機械,1800000,32.33,地下二樓
RPUNMLQLKHJGFFA28DA,塔式車位,0,,
RPSNMLOKLHJGFFA87DA,坡道平面,0,34.03,地下二樓
RPSNMLOKLHJGFFA87DA,坡道平面,0,34.03,地下二樓
RPSNMLOKLHJGFFA87DA,坡道平面,0,34.03,地下二樓
RPPNMLRJLHJGFFA87EA,坡道平面,4000000,33.98,地下二樓
RPTOMLPKLHJGFCA87DA,坡道平面,3100000,23.34,地下一樓
RPVNMLOKLHJGFDA97DA,坡道平面,0,,地下二樓
RPVNMLPKLHJGFEA18DA,坡道平面,0,32.60,地下一樓
RPSNMLSKLHJGFCA08EA,塔式車位,2000000,,
RPPNMLSKLHJGFEA87DA,坡道平面,2100000,44.71,地下三樓
RPPNMLOKLHJGFDA47EA,坡道平面,0,,地下一樓
RPQNMLPLJHJGFCA37DA,坡道平面,3600000,35.51,地下三樓
RPTNMLOKJHJGFCA47DA,坡道平面,2500000,40.10,地下三樓
RPTNMLOKJHJGFCA47DA,坡道平面,2500000,40.10,地下三樓
RPTNMLOKJHJGFCA47DA,坡道平面,2500000,34.58,地下三樓
RPTOMLNLKHJGFCA67DA,坡道平面,2500000,34.37,地下二樓
RPSNMLSKLHJGFCA97DA,坡道平面,0,,地下一樓
RPPOMLSKLHJGFDA87DA,坡道平面,0,,地下二樓
RPXOMLTLKHJGFEA88DA,升降機械,2000000,18.39,地下三樓
RPSNMLTKLHJGFDA28EA,升降平面,0,21.86,地下一樓
RPWPMLSKLHJGFCA58DA,坡道平面,0,37.09,地下一樓
RPOOMLSKLHJGFEA87DA,坡道平面,0,46.40,地下二樓
RPOOMLSKLHJGFEA87DA,坡道平面,0,46.40,地下二樓
RPOOMLSKLHJGFEA87DA,坡道平面,0,46.40,地下二樓
RPOOMLSKLHJGFEA87DA,坡道平面,0,31.64,地下四樓
RPOOMLSKLHJGFEA87DA,坡道平面,0,25.31,地下四樓
RPOOMLSKLHJGFEA87DA,坡道平面,0,31.64,地下四樓
RPRPMLTJJHJGFCA87DA,坡道平面,0,54.18,地下一樓
RPQNMLTKLHJGFCA87DA,坡道平面,0,37.09,地下一樓
RPPNMLTKLHJGFCA87EA,坡道平面,2950000,40.28,地下四樓
RPUNMLKLLHJGFEA67DA,坡道平面,2200000,40.90,地下三樓
RPTPMLLKLHJGFBA47DA,坡道機械,0,13.16,地下五樓含以下
RPWNMLPLLHJGFAA97DA,坡道平面,2100000,32.56,地下三樓
RPRNMLRJKHJGFAA37DA,坡道平面,2200000,,地下二樓
RPXNMLNKLHJGFCA97DA,坡道平面,0,40.43,地下三樓
RPXNMLNKLHJGFCA97DA,坡道平面,0,36.76,地下二樓
RPQNMLLJMHJGFAA86DA,升降平面,0,8.32,一樓
RPTNMLTLLHJGFBA28EA,坡道平面,0,33.69,地下五樓含以下
RPVNMLPLLHJGFBA97DA,坡道平面,2450000,,地下二樓
RPRNMLRJLHJGFCA67DA,坡道機械,1300000,18.64,地下四樓
RPWNMLLMJHJGFCA67DA,坡道平面,0,32.10,地下五樓含以下
RPWNMLLMJHJGFCA67DA,坡道平面,0,27.66,地下五樓含以下
RPOPMLNJMHJGFEA47DA,坡道平面,2200000,40.90,地下二樓
RPUOMLRLKHJGFCA18DA,升降機械,0,,地下一樓
RPQOMLPKLHJGFAA37DA,坡道平面,0,,地下一樓
RPQOMLPKLHJGFAA37DA,坡道機械,0,,地下一樓
RPSOMLKKMHJGFDA47DA,坡道平面,2800000,38.30,地下四樓
RPXNMLMLJHJGFCA77DA,坡道平面,0,,地下一樓
RPTNMLMLLHJGFBA57EA,坡道平面,731605,32.27,地下二樓
RPTNMLMLLHJGFBA57EA,坡道平面,731605,32.27,地下二樓
RPSNMLMLLHJGFBA47EA,坡道平面,726014,32.27,地下二樓
RPROMLLLLHJGFDA47DA,坡道機械,2000000,21.02,地下一樓
RPQNMLPKMHJGFDA77EA,坡道平面,0,,地下一樓
RPPOMLQKMHJGFAA47DA,坡道機械,0,,地下二樓
RPPNMLQKMHJGFEA77DA,坡道平面,2200000,35.40,地下二樓
RPXNMLLJKHJGFEA77DA,坡道平面,0,40.64,地下二樓
RPXNMLLJKHJGFEA77DA,坡道平面,0,40.64,地下三樓
RPVPMLSKMHJGFDA68DA,坡道平面,0,44.68,地下二樓
RPVPMLSKMHJGFDA68DA,坡道平面,0,44.68,地下二樓
RPTOMLSLLHJGFCA28DA,坡道平面,0,36.71,地下二樓
RPXPMLNLNHJGFCA48DA,坡道平面,0,,地下一樓
RPRNMLLLNHJGFBA37DA,坡道平面,2500000,,地下三樓
RPSNMLOLNHJGFFA18DA,坡道平面,4000000,32.28,地下五樓含以下
RPUOMLKKNHJGFDA77DA,坡道平面,3500000,40.36,地下三樓
RPTOMLRLKHJGFCA08DA,塔式車位,1300000,25.22,
RPTNMLPKKHJGFBA57DA,坡道平面,2600000,38.52,地下三樓
RPVNMLLKLHJGFAA37DA,坡道平面,2500000,31.47,地下一樓
RPSNMLOKLHJGFCA67EA,坡道平面,0,,地下三樓
RPPOMLKMJHJGFDA07DA,坡道平面,3500000,35.74,地下二樓
RPWNMLOJJHJGFCA77EA,坡道平面,3500000,,地下一樓
RPWNMLOJJHJGFCA77EA,坡道平面,3500000,,地下五樓含以下
RPWNMLOJJHJGFCA77EA,坡道平面,3500000,,地下五樓含以下
RPTOMLKLLHJGFAA27DA,坡道平面,2600000,32.17,地下二樓
RPPNMLLKLHJGFDA17EA,坡道平面,3200000,38.70,地下四樓
RPXNMLKLLHJGFDA87DA,坡道平面,2800000,43.65,地下一樓
RPXNMLMLLHJGFFA28DA,升降平面,0,,地下三樓
RPTOMLTLLHJGFEA58DA,坡道平面,0,34.49,地下一樓
RPTOMLTLLHJGFEA58DA,坡道平面,0,30.04,地下二樓
RPTOMLTLLHJGFEA58DA,坡道機械,0,16.69,地下四樓
RPVNMLKLLHJGFDA67DA,坡道平面,2300000,33.23,地下二樓
RPVNMLKLLHJGFDA67DA,坡道平面,2700000,43.65,地下一樓
RPVNMLPKLHJGFAA77DA,坡道機械,1500000,,地下二樓
RPPNMLLKMHJGFBA96DA,坡道平面,4000000,40.75,地下四樓
RPOOMLLJMHJGFDA07DA,坡道平面,2400000,43.65,地下二樓
RPPOMLLJMHJGFDA17DA,坡道平面,2700000,43.65,地下一樓
RPRNMLQKMHJGFEA97DA,坡道平面,2000000,35.40,地下二樓
RPTNMLSKMHJGFFA48DA,坡道平面,4000000,42.87,地下二樓
RPTOMLKKMHJGFDA57DA,坡道平面,2800000,33.02,地下三樓
RPOOMLOLMHJGFDA57DA,其他,800000,7.86,無固定樓層
RPQPMLNJNHJGFFA87DA,升降平面,0,,地下二樓
RPTNMLQJLHJGFCA77DA,其他,2500000,21.66,地下三樓
RPUNMLRKMHJGFDA28DA,坡道平面,5000000,50.36,地下一樓
RPRQMLTLMHJGFCA48DA,坡道平面,2500000,,地下一樓
RPTOMLTLLHJGFBA28DA,坡道平面,3500000,,地下二樓
RPRNMLNLKHJGFBA27DA,坡道機械,0,,地下二樓
RPTNMLMKJHJGFFA57DA,升降平面,2500000,,地下一樓
RPTNMLMKJHJGFFA57DA,升降平面,2500000,,地下一樓
RPTNMLMKJHJGFFA57DA,升降平面,2500000,,地下二樓
RPTNMLMKJHJGFFA57DA,升降平面,2500000,,地下二樓
RPQNMLLJIIIGFEA86DA,坡道平面,2800000,38.17,地下一樓
RPQNMLLJIIIGFEA86DA,坡道平面,2500000,33.08,地下一樓
RPURMLPLKHJGFDA38DA,坡道平面,2650000,40.30,地下三樓
RPSNMLQKMHJGFEA18EA,坡道平面,0,30.52,地下一樓
RPORMLPLKHJGFDA77DA,坡道平面,3060000,40.04,地下三樓
RPTNMLPLLHJGFCA87DA,升降平面,0,39.40,地下一樓
RPTOMLTJMHJGFAA08DA,塔式車位,1800000,12.81,
RPSOMLPKKHJGFFA97DA,坡道平面,3500000,42.09,地下四樓
RPTOMLTJMHJGFCA28DA,坡道平面,2500000,21.40,地下三樓
RPUOMLQJLHJGFCA97DA,坡道平面,0,,地下一樓
RPUOMLQJLHJGFCA97DA,坡道平面,0,,地下二樓
RPRRMLPLKHJGFDA08DA,坡道平面,3000000,40.04,地下三樓
RPXNMLPLKHJGFDA28DA,坡道平面,2950000,40.04,地下三樓
RPUNMLNLMHJGFFA18DA,坡道平面,4500000,44.72,地下三樓
RPUNMLNLMHJGFFA18DA,坡道平面,4500000,44.72,地下三樓
RPVNMLSJNHJGFCA38DA,坡道平面,3400000,40.91,地下三樓
RPOOMLRKJIIGFDA47DA,坡道平面,0,,地下二樓
RPQNMLKLKHJGFEA17DA,塔式車位,2000000,5.74,
RPWNMLSJLHJGFEA48DA,坡道平面,2000000,40.90,地下一樓
RPPPMLRLNHJGFCA08DA,坡道平面,2500000,34.65,地下三樓
RPOOMLMLKHJGFCA07DA,塔式車位,1800000,13.73,
RPPOMLSJMHJGFDA87DA,坡道平面,0,,地下一樓
RPPOMLSJMHJGFDA87DA,坡道平面,0,,地下二樓
RPPOMLSJMHJGFDA87DA,坡道平面,0,,地下二樓
RPUNMLRKQHIGFBA38DA,升降機械,1500000,13.90,地下二樓
RPSQMLPLKHJGFDA08DA,坡道平面,2850000,40.04,地下三樓
RPQNMLPKMHJGFBA47DA,坡道平面,3400000,33.56,地下五樓含以下
RPVNMLNJNHJGFBA77DA,坡道平面,2700000,34.04,地下二樓
RPVNMLNJNHJGFBA77DA,坡道平面,2600000,34.04,地下三樓
RPUOMLQLKHJGFCA08DA,坡道平面,1700000,21.72,地下三樓
RPUOMLQLKHJGFCA08DA,坡道平面,1700000,21.72,地下三樓
RPUOMLQLKHJGFCA08DA,坡道平面,1700000,21.72,地下三樓
RPUOMLQLKHJGFCA08DA,坡道平面,1700000,21.72,地下三樓
RPUOMLQLKHJGFCA08DA,坡道平面,1800000,21.72,地下三樓
RPUOMLQLKHJGFCA08DA,坡道平面,1800000,21.72,地下三樓
RPUOMLQLKHJGFCA08DA,坡道平面,1800000,21.72,地下三樓
TPUOMLQLKHJGFCA28DA,坡道平面,1700000,21.72,地下三樓
TPUOMLQLKHJGFCA28DA,坡道平面,1700000,21.72,地下三樓
TPUOMLQLKHJGFCA28DA,坡道平面,1700000,21.72,地下三樓
TPUOMLQLKHJGFCA28DA,坡道平面,1700000,21.72,地下三樓
TPUOMLQLKHJGFCA28DA,坡道平面,1800000,21.72,地下三樓
TPUOMLQLKHJGFCA28DA,坡道平面,1800000,21.72,地下三樓
TPUOMLQLKHJGFCA28DA,坡道平面,1800000,21.72,地下三樓
SPUOMLQLKHJGFCA18DA,坡道平面,1800000,21.72,地下三樓
SPUOMLQLKHJGFCA18DA,坡道平面,1800000,21.72,地下三樓
SPUOMLQLKHJGFCA18DA,坡道平面,1760000,21.72,地下三樓
SPUOMLQLKHJGFCA18DA,坡道平面,1700000,21.72,地下三樓
SPUOMLQLKHJGFCA18DA,坡道平面,1700000,21.72,地下三樓
SPUOMLQLKHJGFCA18DA,坡道平面,1700000,21.72,地下三樓
SPUOMLQLKHJGFCA18DA,坡道平面,1700000,21.72,地下三樓
RPQRMLPLKHJGFDA97DA,坡道平面,3400000,40.04,地下二樓
RPTNMLSKLHJGFDA18DA,坡道平面,3000000,38.30,地下三樓
RPQQMLPLLHJGFDA97DA,坡道平面,2800000,38.30,地下四樓
RPSNMLQLMHJGFFA38EA,坡道平面,2700000,,地下一樓
RPTNMLTLOHIGFBA38DA,升降機械,1700000,13.90,地下二樓
RPQNMLTKLHJGFDA97DA,坡道平面,4500000,40.56,地下三樓
RPQNMLTKLHJGFDA97DA,坡道平面,4500000,40.56,地下三樓
RPXNMLTLOHIGFBA78DA,升降機械,1800000,13.90,地下二樓
RPWNMLTLOHIGFBA68DA,升降機械,1800000,13.90,地下二樓
RPVNMLTLOHIGFBA58DA,升降機械,1800000,13.90,地下二樓
RPOOMLTLOHIGFBA97DA,升降機械,1800000,13.90,地下二樓
RPPOMLTLOHIGFBA08DA,升降機械,1600000,13.90,地下二樓
RPXNMLQJLHJGFEA38DA,一樓平面,0,,一樓
RPRPMLOKLHJGFCA67DA,升降平面,1500000,31.50,地下二樓
RPXNMLTKMHJGFFA98DA,坡道平面,0,22.78,地下一樓
RPOQMLRJLHJGFDA77DA,坡道平面,3200000,38.30,地下四樓
RPOQMLRJLHJGFDA77DA,坡道機械,1300000,30.86,地下四樓
RPXNMLTKIIIGFCA28DA,坡道平面,3500000,33.81,地下一樓
RPPNMLKLLHJGFBA86DA,坡道機械,1000000,13.16,地下五樓含以下
RPSNMLNJNHJGFEA77DA,坡道平面,3300000,32.07,地下一樓
RPROMLKMNHJGFBA47DA,坡道平面,2500000,32.90,地下二樓
RPRRMLSJMHJGFBA18DA,坡道平面,2700000,38.52,地下二樓
RPPPMLTJNHJGFEA28DA,坡道平面,3000000,32.07,地下三樓
RPWNMLNKLHJGFCA87DA,坡道平面,0,3.55,地下五樓含以下
RPWNMLNKLHJGFCA87DA,坡道平面,0,3.55,地下五樓含以下
RPSOMLLKLHJGFBA27DA,坡道機械,1300000,13.16,地下五樓含以下
RPUOMLOLNHJGFCA28EA,其他,1950000,23.51,地下二樓
RPWQMLPLKHJGFDA48DA,坡道平面,3000000,40.04,地下三樓
RPSNMLOJLHJGFAA27DA,坡道平面,2000000,,地下一樓
RPSNMLOJLHJGFAA27DA,坡道平面,2000000,,地下一樓
RPWNMLPLKHJGFDA18DA,坡道平面,2700000,40.04,地下三樓
RPQOMLKKJHJGFDA96DA,坡道平面,0,23.33,地下三樓
RPQOMLKKJHJGFDA96DA,坡道平面,0,23.33,地下三樓
TPQOMLKKJHJGFDA17DA,坡道平面,0,23.33,地下一樓
RPROMLRKNHJGFEA28DA,坡道平面,3100000,32.07,地下一樓
TPQOMLKKJHJGFDA17DA,坡道平面,0,23.33,地下一樓
RPROMLRKNHJGFEA28DA,坡道平面,3100000,32.07,地下一樓
TPQOMLKKJHJGFDA17DA,坡道平面,0,23.33,地下一樓
TPQOMLKKJHJGFDA17DA,坡道平面,0,23.33,地下一樓
SPQOMLKKJHJGFDA07DA,坡道平面,0,23.33,地下三樓
SPQOMLKKJHJGFDA07DA,坡道平面,0,23.33,地下三樓
RPQNMLSJNHJGFBA77DA,坡道機械,1000000,14.63,地下五樓含以下
RPROMLTKLHJGFAA87DA,坡道平面,2500000,36.84,地下二樓
RPVPMLPLKHJGFDA28DA,坡道平面,2700000,40.04,地下三樓
RPPNMLOKLHJGFBA17DA,坡道機械,1000000,13.16,地下五樓含以下
RPTRMLPLKHJGFDA28DA,坡道平面,3125000,40.04,地下二樓
RPTRMLPLKHJGFDA28DA,坡道平面,3125000,40.04,地下二樓
RPWSMLPLKHJGFDA68DA,坡道平面,2700000,40.04,地下三樓
RPPNMLSJLHJGFAA37DA,坡道平面,3200000,41.97,地下二樓
RPPNMLSJLHJGFAA37DA,坡道平面,3200000,41.97,地下二樓
RPOOMLOLNHJGFEA77DA,坡道平面,3100000,32.07,地下二樓
RPOOMLOLNHJGFEA77DA,坡道平面,3100000,32.07,地下二樓
RPPNMLMLKHJGFBA96DA,坡道機械,1000000,14.63,地下五樓含以下
RPROMLLJMHJGFBA17DA,坡道機械,1000000,14.63,地下五樓含以下
RPWOMLTJNHJGFEA88DA,坡道平面,3400000,32.07,地下二樓
RPQPMLTJNHJGFEA38DA,坡道平面,2900000,32.07,地下二樓
RPRNMLOLNHJGFCA87EA,其他,1950000,23.51,地下二樓
RPRNMLPJKHJGFDA47DA,坡道平面,3000000,32.04,地下四樓
RPRNMLPJKHJGFDA47DA,坡道平面,2900000,32.04,地下四樓
RPUNMLQLKHJGFDA08DA,坡道平面,3000000,32.04,地下四樓
RPUNMLQLKHJGFDA08DA,坡道平面,2800000,32.04,地下四樓
RPVNMLMJMHJGFDA77DA,坡道平面,3000000,32.04,地下四樓
SPWOMLNLKHJGFCA08DA,坡道平面,0,41.19,地下二樓
SPWOMLNLKHJGFCA08DA,坡道平面,0,41.19,地下二樓
RPXNMLLJMHJGFAA57DA,坡道平面,3000000,42.60,地下三樓
RPXNMLLJMHJGFAA57DA,坡道平面,3000000,42.60,地下三樓
RPVOMLTJNHJGFEA78DA,坡道平面,3000000,32.07,地下二樓
RPQPMLPLKHJGFDA77DA,坡道平面,2600000,40.04,地下三樓
RPXPMLNKLHJGFFA48DA,坡道平面,3500000,37.47,地下二樓
RPQNMLPLKHJGFDA57DA,坡道平面,2900000,40.04,地下三樓
RPWOMLRLLHJGFBA38DA,塔式車位,2100000,11.81,
RPUNMLNKLHJGFFA97DA,坡道平面,3800000,37.47,地下二樓
RPVPMLNKLHJGFFA28DA,坡道平面,3800000,37.47,地下二樓
RPWNMLNJNHJGFBA87DA,坡道平面,2700000,34.04,地下二樓
RPSQMLNKLHJGFFA08DA,坡道平面,3700000,37.47,地下二樓
RPRNMLNJNHJGFEA67DA,坡道平面,3300000,32.07,地下三樓
RPRPMLTJNHJGFEA48DA,坡道平面,3400000,32.07,地下二樓
RPXOMLTJNHJGFEA98DA,坡道平面,3100000,32.07,地下一樓
RPOPMLTJNHJGFEA18DA,坡道平面,3000000,32.07,地下三樓
RPOPMLTJNHJGFEA18DA,坡道平面,3000000,32.07,地下三樓
RPSOMLNKLHJGFFA87DA,坡道平面,3500000,37.47,地下二樓
RPVNMLOLNHJGFEA38DA,坡道平面,3100000,32.07,地下二樓
RPVNMLOLNHJGFEA38DA,坡道平面,3100000,32.07,地下二樓
RPPNMLNJOHJGFEA57DA,坡道平面,3500000,32.07,地下二樓
RPPNMLNJOHJGFEA57DA,坡道平面,3500000,32.07,地下二樓
RPWNMLOLNHJGFEA48DA,坡道平面,3100000,32.07,地下三樓
RPWNMLOLNHJGFEA48DA,坡道平面,3100000,32.07,地下三樓
RPXOMLRLLHJGFBA48DA,塔式車位,2100000,11.81,
RPQNMLNJNHJGFEA57DA,坡道平面,2950000,32.07,地下三樓
RPVNMLNJNHJGFEA08DA,坡道平面,3250000,32.07,地下三樓
RPUNMLNJNHJGFEA97DA,坡道平面,3300000,32.07,地下三樓
RPWNMLNJNHJGFEA18DA,坡道平面,3350000,32.07,地下二樓
RPUOMLTJNHJGFEA68DA,坡道平面,3400000,32.07,地下二樓
RPSOMLTJNHJGFEA48DA,坡道平面,3400000,32.07,地下二樓
RPTOMLTJNHJGFEA58DA,坡道平面,3400000,32.07,地下二樓
RPTPMLTJNHJGFEA68DA,坡道平面,3350000,32.07,地下二樓
RPSOMLRKNHJGFEA38DA,坡道平面,2800000,32.07,地下三樓
RPSPMLTJNHJGFEA58DA,坡道平面,3000000,32.07,地下二樓
RPPOMLNLNHJGFBA47DA,坡道平面,2500000,34.04,地下三樓
RPXNMLOLNHJGFEA58DA,坡道平面,3200000,32.07,地下三樓
RPXNMLOLNHJGFEA58DA,坡道平面,3250000,32.07,地下三樓
RPUOMLNLNHJGFBA97DA,坡道平面,2600000,32.90,地下二樓
RPSNMLKMNHJGFBA47DA,坡道平面,2600000,34.04,地下三樓
RPQNMLNJOHJGFEA67DA,坡道平面,3300000,32.07,地下二樓
RPUNMLKMNHJGFBA67DA,坡道平面,2600000,34.04,地下二樓
RPXNMLKMNHJGFBA97DA,坡道平面,2300000,34.04,地下三樓
RPTNMLKMNHJGFBA57DA,坡道平面,2600000,34.04,地下三樓
RPOOMLKMNHJGFBA17DA,坡道平面,2500000,34.04,地下三樓
RPPPMLKMNHJGFBA37DA,坡道平面,2500000,34.04,地下三樓
RPVRMLPLKHJGFDA48DA,坡道平面,2900000,40.04,地下四樓
RPOPMLKMNHJGFBA27DA,坡道平面,2600000,34.04,地下三樓
RPOSMLPLKHJGFDA87DA,坡道平面,2500000,40.04,地下四樓
RPUPMLNKLHJGFFA18DA,坡道平面,3900000,37.47,地下二樓
RPWOMLPLKHJGFDA28DA,坡道平面,3300000,40.04,地下二樓
RPTOMLNKLHJGFFA97DA,坡道平面,3050000,37.47,地下三樓
RPTNMLNKLHJGFFA87DA,坡道平面,3650000,37.47,地下三樓
RPOOMLOLNHJGFCA67EA,其他,1746000,23.51,地下二樓
RPROMLSJLHJGFAA67DA,其他,1500000,23.02,地下三樓
RPUOMLRJLHJGFDA18DA,坡道平面,2300000,28.85,地下三樓
SPROMLSJLHJGFAA77DA,其他,1500000,23.02,地下三樓
RPPPMLNKLHJGFFA67DA,坡道平面,3300000,37.47,地下二樓
RPWNMLNKLHJGFFA18DA,坡道平面,3900000,37.47,地下二樓
RPTPMLNKLHJGFFA08DA,坡道平面,3700000,37.47,地下二樓
RPTQMLNKLHJGFFA18DA,坡道平面,3800000,37.47,地下二樓
RPRQMLNKLHJGFFA97DA,坡道平面,3550000,37.47,地下三樓
RPTPMLRLLHJGFBA18DA,塔式車位,2100000,11.81,
RPVNMLNKLHJGFFA08DA,坡道平面,3800000,37.47,地下二樓
RPPQMLPLKHJGFDA77DA,坡道平面,2600000,40.04,地下四樓
RPUOMLNKLHJGFFA08DA,坡道平面,3300000,37.47,地下二樓
RPQPMLRKMHJGFFA28DA,升降機械,2500000,13.95,地下三樓
RPQPMLRKMHJGFFA28DA,升降機械,2500000,13.95,地下三樓
RPQQMLNKLHJGFFA87DA,坡道平面,3250000,37.47,地下三樓
RPSOMLSKMHJGFDA28DA,坡道平面,2700000,28.85,地下一樓
RPOPMLQKMHJGFEA87DA,坡道平面,1500000,30.81,地下四樓
RPPOMLOLNHJGFCA77EA,其他,1746000,23.51,地下二樓
RPOQMLPLKHJGFDA67DA,坡道平面,3400000,40.04,地下一樓
RPPRMLPLKHJGFDA87DA,坡道平面,2700000,40.04,地下四樓
RPPQMLRLLHJGFBA87DA,塔式車位,2100000,11.81,地下三樓
RPSRMLSJMHJGFBA28DA,塔式車位,2100000,11.81,地下三樓
RPPPMLSJLHJGFBA67DA,其他,1800000,12.18,地下二樓
RPXNMLRJLHJGFDA38DA,坡道平面,2700000,28.85,地下一樓
RPPOMLPLMHJGFFA97DA,升降機械,2500000,13.95,地下三樓
RPPPMLRJLHJGFDA77DA,坡道平面,2700000,28.85,地下一樓
RPWPMLRJRHIGFBA78DA,坡道平面,2900000,38.52,地下一樓
RPPNMLRLLHJGFFA97DA,其他,1700000,16.65,地下三樓
RPUNMLPLKHJGFDA97DA,坡道平面,2600000,40.04,地下四樓
RPWNMLPLLHJGFDA28DA,坡道平面,2700000,28.85,地下一樓
RPOPMLRKMHJGFFA08DA,升降機械,2500000,13.95,地下三樓
RPPPMLKLNHJGFCA37DA,其他,1800000,25.25,地下一樓
SPOPMLRKMHJGFFA18DA,升降機械,2500000,13.95,地下三樓
RPTOMLRJLHJGFDA08DA,坡道平面,2200000,28.85,地下三樓
RPXOMLRJLHJGFDA48DA,坡道平面,2700000,28.85,地下一樓
RPRPMLRJLHJGFDA97DA,坡道平面,2300000,28.85,地下三樓
RPTPMLRJLHJGFDA18DA,坡道平面,2300000,28.85,地下三樓
RPSNMLLLJIIGFEA37DA,坡道平面,3000000,29.58,地下三樓
RPSNMLLLJIIGFEA37DA,坡道平面,3100000,29.58,地下三樓
RPSNMLLLJIIGFEA37DA,坡道平面,3100000,29.58,地下三樓
RPWPMLRJLHJGFDA48DA,坡道平面,2500000,28.85,地下二樓
RPVQMLPLKHJGFDA38DA,坡道平面,3100000,40.04,地下二樓
RPROMLSKMHJGFDA18DA,坡道平面,2300000,30.98,地下三樓
RPXRMLPLKHJGFDA68DA,坡道平面,2600000,40.04,地下三樓
RPXNMLRKMHJGFFA78DA,升降機械,2500000,13.95,地下四樓
RPPPMLRKMHJGFFA18DA,升降機械,2700000,13.95,地下三樓
RPWPMLSKMHJGFFA98DA,升降機械,2700000,13.95,地下三樓
