編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPTMLMJNHJGFDE28CB,坡道平面,1900000,22.95,地下四樓
RPXSMLMJNHJGFDE98CB,坡道平面,1800000,22.95,地下五樓含以下
RPOTMLMJNHJGFDE18CB,坡道平面,2000000,22.95,地下三樓
RPQTMLMJNHJGFDE38CB,坡道機械,1100000,15.64,地下五樓含以下
RPTTMLMJNHJGFDE68CB,坡道平面,1600000,21.32,地下五樓含以下
RPSTMLMJNHJGFDE58CB,坡道平面,1700000,22.95,地下五樓含以下
RPRTMLMJNHJGFDE48CB,坡道平面,1900000,22.95,地下四樓
RPUTMLMJNHJGFDE78CB,坡道機械,1100000,15.64,地下五樓含以下
RPWTMLMJNHJGFDE98CB,坡道平面,1900000,22.95,地下四樓
RPVTMLMJNHJGFDE88CB,坡道平面,1800000,22.95,地下五樓含以下
RPXTMLMJNHJGFDE09CB,坡道機械,1150000,15.64,地下五樓含以下
RPOUMLMJNHJGFDE28CB,坡道平面,1900000,22.95,地下四樓
RPPUMLMJNHJGFDE38CB,坡道平面,2000000,22.95,地下三樓
RPQUMLMJNHJGFDE48CB,坡道平面,2000000,22.95,地下三樓
RPSUMLMJNHJGFDE68CB,坡道機械,1100000,15.64,地下五樓含以下
RPUUMLMJNHJGFDE88CB,坡道平面,2000000,22.95,地下三樓
RPTUMLMJNHJGFDE78CB,坡道平面,2000000,22.95,地下三樓
RPRUMLMJNHJGFDE58CB,坡道平面,1900000,22.95,地下四樓
RPWUMLMJNHJGFDE09CB,坡道平面,2000000,22.95,地下三樓
RPVUMLMJNHJGFDE98CB,坡道平面,2000000,22.95,地下三樓
RPXUMLMJNHJGFDE56CB,坡道平面,1900000,22.95,地下四樓
RPOVMLMJNHJGFDE38CB,坡道機械,1150000,15.64,地下五樓含以下
RPQVMLMJNHJGFDE58CB,坡道平面,1800000,23.15,地下四樓
RPPVMLMJNHJGFDE48CB,坡道平面,1900000,22.95,地下四樓
RPSVMLMJNHJGFDE78CB,坡道平面,1600000,21.32,地下五樓含以下
RPUVMLMJNHJGFDE98CB,坡道平面,1800000,22.95,地下五樓含以下
RPTVMLMJNHJGFDE88CB,坡道平面,2000000,22.95,地下三樓
RPRVMLMJNHJGFDE68CB,坡道機械,1150000,15.64,地下五樓含以下
RPWVMLMJNHJGFDE56CB,坡道機械,1100000,15.64,地下五樓含以下
RPVVMLMJNHJGFDE09CB,坡道平面,1800000,22.95,地下五樓含以下
RPXVMLMJNHJGFDE66CB,坡道平面,2000000,22.95,地下三樓
RPPWMLMJNHJGFDE58CB,坡道平面,1900000,22.95,地下四樓
RPOWMLMJNHJGFDE48CB,坡道平面,1900000,22.95,地下四樓
RPQWMLMJNHJGFDE68CB,坡道機械,1150000,15.64,地下五樓含以下
RPTWMLMJNHJGFDE98CB,坡道機械,1100000,15.64,地下五樓含以下
RPUWMLMJNHJGFDE09CB,坡道平面,1800000,22.95,地下五樓含以下
RPRWMLMJNHJGFDE78CB,坡道機械,1100000,15.64,地下五樓含以下
RPSWMLMJNHJGFDE88CB,坡道機械,1200000,15.64,地下五樓含以下
RPXWMLMJNHJGFDE76CB,坡道平面,1700000,23.15,地下五樓含以下
RPVWMLMJNHJGFDE56CB,坡道機械,1100000,15.64,地下五樓含以下
RPONNLMJNHJGFDE67CB,坡道機械,1150000,15.64,地下五樓含以下
RPQNNLMJNHJGFDE87CB,坡道機械,1100000,15.64,地下五樓含以下
RPPNNLMJNHJGFDE77CB,坡道平面,1900000,22.95,地下四樓
RPRNNLMJNHJGFDE97CB,坡道機械,1100000,15.64,地下五樓含以下
RPSNNLMJNHJGFDE08CB,坡道平面,2200000,27.82,地下二樓
RPTNNLMJNHJGFDE18CB,坡道平面,1900000,22.95,地下四樓
RPUNNLMJNHJGFDE28CB,坡道平面,1900000,22.95,地下四樓
RPVNNLMJNHJGFDE38CB,坡道平面,1900000,22.95,地下四樓
RPXNNLMJNHJGFDE58CB,坡道平面,1900000,21.32,地下三樓
RPWNNLMJNHJGFDE48CB,坡道平面,1700000,22.95,地下五樓含以下
RPOONLMJNHJGFDE77CB,坡道平面,1800000,22.95,地下五樓含以下
RPPONLMJNHJGFDE87CB,坡道平面,2100000,22.95,地下二樓
RPQONLMJNHJGFDE97CB,坡道平面,2000000,22.95,地下三樓
RPRONLMJNHJGFDE08CB,坡道機械,1100000,15.64,地下五樓含以下
RPSONLMJNHJGFDE18CB,坡道平面,2000000,22.95,地下三樓
RPTONLMJNHJGFDE28CB,坡道機械,1150000,15.64,地下五樓含以下
RPUONLMJNHJGFDE38CB,坡道機械,1200000,15.64,地下五樓含以下
RPVONLMJNHJGFDE48CB,坡道機械,1200000,15.64,地下五樓含以下
RPOPNLMJNHJGFDE87CB,坡道平面,1400000,24.92,地下二樓
RPWONLMJNHJGFDE58CB,坡道平面,1500000,27.60,地下二樓
RPPPNLMJNHJGFDE97CB,坡道平面,1800000,22.95,地下五樓含以下
RPQPNLMJNHJGFDE08CB,坡道機械,1100000,15.64,地下五樓含以下
RPRPNLMJNHJGFDE18CB,坡道平面,1900000,22.95,地下四樓
RPSPNLMJNHJGFDE28CB,坡道平面,1900000,22.95,地下四樓
RPTPNLMJNHJGFDE38CB,坡道機械,1100000,15.64,地下五樓含以下
RPVPNLMJNHJGFDE58CB,坡道平面,1400000,27.60,地下三樓
RPQPMLMJNHJGFEE08CB,坡道平面,2200000,30.40,地下二樓
RPTPMLMJNHJGFEE38CB,坡道平面,2200000,30.40,地下二樓
RPVPMLMJNHJGFEE58CB,坡道平面,2350000,30.40,地下一樓
RPQNMLMJNHJGFEE87CB,坡道平面,2350000,30.40,地下一樓
RPPPMLMJNHJGFEE97CB,坡道平面,2200000,30.40,地下二樓
RPTRMLMJNHJGFEE58CB,坡道機械,1500000,12.16,地下三樓
RPVRMLMJNHJGFEE78CB,坡道機械,1500000,12.16,地下三樓
RPXRMLMJNHJGFEE98CB,坡道機械,1500000,12.16,地下三樓
RPOTMLMJNHJGFEE28CB,坡道機械,1400000,12.16,地下三樓
RPUSMLMJNHJGFEE78CB,坡道機械,1500000,12.16,地下三樓
RPWTMLMJNHJGFEE09CB,坡道平面,2600000,15.46,地下二樓
RPSTMLMJNHJGFEE68CB,坡道機械,1600000,12.16,地下三樓
RPXTMLMJNHJGFEE56CB,坡道機械,1870000,5.90,地下四樓
RPOUMLMJNHJGFEE38CB,坡道平面,2650000,16.53,地下一樓
RPPUMLMJNHJGFEE48CB,坡道機械,1650000,5.90,地下四樓
RPQNMLMJNHJGFFE97CB,升降機械,900000,5.26,一樓
RPRNMLMJNHJGFJE48CB,坡道平面,1400000,13.90,地下一樓
RPQNMLMJNHJGFJE38CB,坡道平面,1400000,13.90,地下一樓
RPSNMLMJNHJGFJE58CB,坡道平面,1400000,13.90,地下一樓
RPTNMLMJNHJGFJE68CB,坡道平面,1550000,13.90,地下一樓
RPUNMLMJNHJGFJE78CB,坡道平面,1400000,13.90,地下一樓
RPVNMLMJNHJGFJE88CB,坡道平面,1400000,13.90,地下一樓
RPXNMLMJNHJGFJE09CB,坡道平面,1550000,13.90,地下一樓
RPPNMLMJNHJGFLE48CB,一樓平面,1250000,9.94,一樓
RPWNMLMJNHJGFJE98CB,坡道平面,1550000,13.90,地下一樓
RPQNMLMJNHJGFLE58CB,一樓平面,1250000,9.94,一樓
RPPNMLNJNHJGFAE47CB,坡道平面,1750000,23.59,地下五樓含以下
RPPNMLNJNHJGFAE47CB,坡道平面,1750000,23.59,地下五樓含以下
RPQNMLNJNHJGFAE57CB,坡道平面,1750000,23.59,地下五樓含以下
RPQNMLNJNHJGFAE57CB,坡道平面,1750000,23.59,地下五樓含以下
RPRNMLNJNHJGFAE67CB,坡道平面,2150000,23.59,地下二樓
RPSNMLNJNHJGFAE77CB,坡道平面,1850000,23.59,地下四樓
RPVNMLNJNHJGFAE08CB,坡道平面,2900000,29.69,地下三樓
RPVNMLNJNHJGFAE08CB,坡道平面,2900000,29.69,地下三樓
RPUNMLNJNHJGFAE97CB,坡道平面,2500000,29.69,地下四樓
RPUNMLNJNHJGFAE97CB,坡道平面,2500000,29.69,地下四樓
RPRNMLNJNHJGFCE87CB,坡道平面,1800000,17.15,地下二樓
RPPNMLNJNHJGFCE67CB,坡道平面,1750000,17.15,地下二樓
RPQNMLNJNHJGFCE77CB,坡道平面,1600000,17.15,地下四樓
RPTNMLNJNHJGFAE87CB,坡道平面,1750000,14.99,地下五樓含以下
RPTNMLNJNHJGFCE08CB,坡道平面,1800000,17.15,地下二樓
RPSNMLNJNHJGFCE97CB,坡道平面,1900000,17.15,地下一樓
RPVNMLNJNHJGFCE28CB,坡道平面,1500000,23.12,地下五樓含以下
RPPNMLNJNHJGFFE97CB,坡道平面,1800000,19.08,地下一樓
RPUNMLNJNHJGFCE18CB,坡道平面,1700000,15.54,地下二樓
RPWNMLNJNHJGFCE38CB,坡道平面,1400000,21.87,地下五樓含以下
RPPNMLNJNHJGFDE77CB,坡道平面,2000000,24.74,地下二樓
RPQNMLNJNHJGFFE08CB,坡道機械,1400000,7.03,地下一樓
RPRNMLNJNHJGFFE18CB,坡道機械,1050000,7.03,地下一樓
RPTNMLNJNHJGFFE38CB,坡道機械,1250000,7.03,地下一樓
RPSNMLNJNHJGFFE28CB,坡道機械,1400000,7.03,地下一樓
RPXNMLNJNHJGFFE78CB,坡道機械,900000,11.50,地下三樓
RPVNMLNJNHJGFFE58CB,坡道機械,1050000,7.03,地下一樓
RPWNMLNJNHJGFFE68CB,坡道平面,1800000,19.08,地下一樓
RPOOMLNJNHJGFFE97CB,坡道機械,1300000,11.50,地下三樓
RPPOMLNJNHJGFFE08CB,坡道平面,1950000,26.22,地下一樓
RPROMLNJNHJGFFE28CB,坡道平面,1900000,24.15,地下一樓
RPQOMLNJNHJGFFE18CB,坡道機械,900000,11.50,地下三樓
RPSOMLNJNHJGFFE38CB,坡道機械,900000,11.50,地下三樓
RPTOMLNJNHJGFFE48CB,坡道平面,1750000,26.22,地下二樓
RPPNMLNJNHJGFGE08CB,一樓平面,1500000,17.40,一樓
RPQNMLNJNHJGFGE18CB,坡道平面,1850000,15.53,地下二樓
RPQNMLNJNHJGFIE38CB,坡道平面,1800000,17.73,地下二樓
RPSNMLNJNHJGFIE58CB,坡道平面,1700000,17.73,地下三樓
RPPNMLNJNHJGFIE28CB,坡道平面,1800000,17.73,地下二樓
RPTNMLNJNHJGFIE68CB,坡道平面,1700000,17.73,地下三樓
RPUNMLNJNHJGFIE78CB,坡道平面,1700000,17.73,地下三樓
RPVNMLNJNHJGFIE88CB,坡道平面,1900000,17.73,地下一樓
RPPNMLNJNHJGFDE87DB,坡道平面,2000000,24.75,地下三樓
RPPNMLOJNHJGFAE57CB,坡道平面,2150000,23.59,地下二樓
RPPNMLOJNHJGFAE57CB,坡道平面,2150000,23.59,地下二樓
RPPNMLOJNHJGFGE18CB,坡道機械,800000,14.88,地下四樓
RPPNMLOJNHJGFFE08CB,坡道平面,1450000,33.11,地下二樓
RPPNMLOJNHJGFIE38CB,坡道平面,1700000,16.66,地下三樓
RPQNMLOJNHJGFDE97CB,坡道平面,2250000,30.82,地下三樓
RPRNMLOJNHJGFIE58CB,坡道平面,2000000,16.66,地下一樓
RPSNMLOJNHJGFIE68CB,坡道平面,1800000,16.66,地下三樓
RPQNMLOJNHJGFIE48CB,坡道平面,1850000,16.66,地下二樓
RPTNMLOJNHJGFIE78CB,坡道平面,1800000,16.66,地下三樓
RPUNMLOJNHJGFIE88CB,坡道平面,1850000,16.66,地下二樓
RPXNMLOJNHJGFIE56CB,坡道平面,1900000,16.66,地下二樓
RPOOMLOJNHJGFIE38CB,坡道平面,2050000,16.66,地下一樓
RPVNMLOJNHJGFIE98CB,坡道平面,1800000,16.66,地下三樓
RPWNMLOJNHJGFIE09CB,坡道平面,1850000,16.66,地下二樓
RPPNMLPJNHJGFBE77CB,升降平面,1400000,24.53,地下四樓
RPPNMLPJNHJGFCE87CB,坡道平面,2100000,17.81,地下二樓
RPQNMLPJNHJGFCE97CB,坡道平面,2450000,35.14,地下一樓
RPPNMLPJNHJGFDE97CB,坡道平面,2000000,24.74,地下二樓
RPRNMLPJNHJGFCE08CB,坡道平面,2450000,35.14,地下一樓
RPPNMLPJNHJGFIE48CB,坡道機械,1450000,24.35,地下二樓
RPRNMLPJNHJGFEE38DB,坡道平面,1900000,23.45,地下五樓含以下
RPPNMLPJNHJGFEE18DB,坡道平面,2200000,25.48,地下四樓
RPQNMLPJNHJGFIE58CB,坡道平面,2100000,31.33,地下一樓
RPVNMLPJNHJGFEE78DB,坡道平面,2000000,25.48,地下五樓含以下
RPWNMLPJNHJGFEE88DB,坡道平面,1900000,23.45,地下五樓含以下
RPOOMLPJNHJGFEE18DB,坡道平面,2200000,23.45,地下三樓
RPPNMLQJNHJGFAE77CB,坡道平面,1850000,23.59,地下四樓
RPQNMLQJNHJGFCE08CB,坡道平面,1600000,23.50,地下一樓
RPSNMLQJNHJGFCE28CB,坡道平面,1400000,23.50,地下二樓
RPUNMLQJNHJGFCE48CB,坡道平面,1400000,23.50,地下二樓
RPUNMLQJNHJGFCE48CB,坡道平面,1450000,22.69,地下二樓
RPVNMLQJNHJGFCE58CB,坡道平面,1550000,24.31,地下二樓
RPWNMLQJNHJGFCE68CB,坡道平面,1400000,22.69,地下三樓
RPPNMLQJNHJGFDE08CB,坡道平面,1700000,22.95,地下五樓含以下
RPQNMLQJNHJGFDE18CB,坡道平面,2100000,22.95,地下二樓
RPXNMLQJNHJGFCE78CB,坡道平面,2450000,35.14,地下一樓
RPRNMLQJNHJGFDE28CB,坡道平面,2100000,22.95,地下二樓
RPOOMLQJNHJGFCE97CB,一樓平面,2450000,32.32,一樓
RPPOMLQJNHJGFCE08CB,坡道平面,2450000,35.14,地下一樓
RPQOMLQJNHJGFCE18CB,坡道平面,2350000,35.14,地下二樓
RPSNMLQJNHJGFDE38CB,坡道平面,1900000,22.95,地下四樓
RPTNMLQJNHJGFDE48CB,坡道平面,2100000,22.95,地下二樓
RPUNMLQJNHJGFDE58CB,坡道機械,1200000,15.64,地下五樓含以下
RPVNMLQJNHJGFDE68CB,坡道平面,1800000,22.95,地下五樓含以下
RPWNMLQJNHJGFDE78CB,坡道平面,1900000,22.95,地下四樓
RPOOMLQJNHJGFDE08CB,坡道平面,2000000,22.95,地下三樓
RPQOMLQJNHJGFDE28CB,坡道平面,2000000,22.95,地下三樓
RPPOMLQJNHJGFDE18CB,坡道平面,1900000,22.95,地下四樓
RPSOMLQJNHJGFDE48CB,坡道平面,2000000,22.95,地下三樓
RPUOMLQJNHJGFDE68CB,坡道機械,1100000,15.43,地下五樓含以下
RPROMLQJNHJGFDE38CB,坡道平面,1900000,22.95,地下四樓
RPVOMLQJNHJGFDE78CB,坡道機械,1100000,15.43,地下五樓含以下
RPWOMLQJNHJGFDE88CB,坡道機械,1200000,15.64,地下五樓含以下
RPRNMLQJNHJGFEE38CB,坡道平面,2100000,25.79,地下二樓
RPQNMLQJNHJGFEE28CB,坡道平面,2100000,25.79,地下二樓
RPSNMLQJNHJGFEE48CB,坡道平面,2100000,25.79,地下二樓
RPTNMLQJNHJGFEE58CB,坡道平面,2200000,25.79,地下一樓
RPPNMLQJNHJGFFE28CB,坡道平面,1950000,26.22,地下一樓
RPPNMLQJNHJGFFE28CB,坡道平面,1950000,26.22,地下一樓
RPVNMLQJNHJGFEE78CB,坡道平面,2050000,23.39,地下二樓
RPUNMLQJNHJGFEE68CB,坡道平面,2100000,25.79,地下二樓
RPUNMLQJNHJGFEE68CB,坡道平面,2100000,25.79,地下二樓
RPQNMLQJNHJGFFE38CB,坡道機械,1300000,11.50,地下三樓
RPRNMLQJNHJGFFE48CB,坡道機械,900000,11.50,地下三樓
RPUNMLQJNHJGFFE78CB,一樓平面,1450000,13.75,一樓
RPTNMLQJNHJGFFE68CB,一樓平面,1400000,12.65,一樓
RPVNMLQJNHJGFFE88CB,坡道平面,1750000,14.36,一樓
RPSNMLQJNHJGFFE58CB,坡道機械,900000,11.50,地下三樓
RPWNMLQJNHJGFFE98CB,坡道平面,1650000,14.36,一樓
RPROMLQJNHJGFFE58CB,坡道平面,1800000,19.08,地下一樓
RPSOMLQJNHJGFFE68CB,坡道機械,1050000,7.03,地下一樓
RPTOMLQJNHJGFFE78CB,坡道機械,1050000,7.03,地下一樓
RPXOMLQJNHJGFFE56CB,坡道平面,1800000,19.08,地下一樓
RPVOMLQJNHJGFFE98CB,坡道平面,1800000,19.08,地下一樓
RPUOMLQJNHJGFFE88CB,坡道機械,1250000,7.03,地下一樓
RPWOMLQJNHJGFFE09CB,坡道平面,1800000,19.08,地下一樓
RPQPMLQJNHJGFFE58CB,坡道平面,1780000,28.55,一樓
RPOPMLQJNHJGFFE38CB,坡道機械,1050000,7.03,地下一樓
RPPPMLQJNHJGFFE48CB,坡道平面,1800000,19.08,地下一樓
RPQNMLQJNHJGFGE48CB,坡道平面,1930000,17.31,地下二樓
RPTNMLQJNHJGFGE78CB,坡道平面,205000,15.63,地下二樓
RPSNMLQJNHJGFGE68CB,坡道平面,1930000,14.51,地下二樓
RPROMLQJNHJGFGE68CB,一樓平面,1600000,13.88,一樓
RPUNMLQJNHJGFGE88CB,坡道平面,2030000,14.51,地下一樓
RPPNMLQJNHJGFIE58CB,坡道平面,1900000,17.73,地下一樓
RPQNMLQJNHJGFIE68CB,坡道平面,1800000,17.73,地下二樓
RPRNMLQJNHJGFIE78CB,坡道平面,2000000,17.73,地下二樓
RPSNMLQJNHJGFIE88CB,坡道平面,1900000,17.73,地下一樓
RPUNMLQJNHJGFIE09CB,坡道平面,1800000,17.73,地下二樓
RPTNMLQJNHJGFIE98CB,坡道平面,1800000,17.73,地下二樓
RPVNMLQJNHJGFIE56CB,坡道平面,1800000,17.73,地下二樓
RPPOMLQJNHJGFIE68CB,坡道平面,1800000,17.73,地下二樓
RPXNMLQJNHJGFIE76CB,坡道平面,1700000,17.73,地下三樓
RPOOMLQJNHJGFIE58CB,坡道平面,1700000,17.73,地下二樓
RPWNMLQJNHJGFIE66CB,坡道平面,1800000,17.73,地下二樓
RPQOMLQJNHJGFIE78CB,坡道平面,1650000,17.73,地下二樓
RPQNMLQJNHJGFJE78CB,一樓平面,1390000,44.21,一樓
RPRNMLQJNHJGFJE88CB,一樓平面,1390000,28.94,一樓
RPQNMLQJNHJGFLE98CB,一樓平面,1350000,9.94,一樓
RPPNMLRJNHJGFAE87CB,坡道平面,2500000,24.73,地下三樓
RPQNMLRJNHJGFAE97CB,坡道平面,2400000,24.73,地下四樓
RPSNMLRJNHJGFAE18CB,坡道平面,2600000,24.73,地下二樓
RPRNMLRJNHJGFAE08CB,坡道平面,2350000,24.73,地下四樓
RPUNMLRJNHJGFAE38CB,坡道平面,2450000,24.73,地下二樓
RPVNMLRJNHJGFAE48CB,坡道平面,3400000,13.92,地下二樓
RPVNMLRJNHJGFAE48CB,坡道平面,3000000,13.92,地下四樓
RPWNMLRJNHJGFAE58CB,坡道平面,2800000,13.92,地下五樓含以下
RPQNMLRJNHJGFBE08CB,坡道機械,1880000,6.29,地下三樓
RPPNMLRJNHJGFBE97CB,坡道平面,2580000,14.08,地下二樓
RPRNMLRJNHJGFBE18CB,坡道機械,1680000,6.29,地下三樓
RPSNMLRJNHJGFBE28CB,坡道機械,1680000,6.29,地下三樓
RPTNMLRJNHJGFBE38CB,一樓平面,2720000,17.21,一樓
RPPNMLRJNHJGFEE28CB,坡道機械,900000,9.76,地下四樓
RPRNMLRJNHJGFEE48CB,坡道機械,850000,9.76,地下四樓
RPQNMLRJNHJGFEE38CB,坡道平面,1900000,18.21,地下三樓
RPTNMLRJNHJGFEE68CB,坡道機械,500000,15.04,地下四樓
RPSNMLRJNHJGFEE58CB,坡道機械,500000,15.04,地下四樓
RPUNMLRJNHJGFEE78CB,坡道機械,850000,15.04,地下四樓
RPVNMLRJNHJGFEE88CB,坡道平面,1200000,36.52,地下二樓
RPWNMLRJNHJGFEE98CB,坡道機械,500000,15.04,地下四樓
RPOOMLRJNHJGFEE28CB,坡道平面,1250000,36.52,地下二樓
RPQOMLRJNHJGFEE48CB,坡道機械,700000,15.04,地下四樓
RPQNMLRJNHJGFIE78CB,坡道平面,2000000,21.46,地下二樓
RPPNMLRJNHJGFIE68CB,坡道平面,2000000,21.46,地下二樓
RPRNMLRJNHJGFIE88CB,坡道平面,2000000,21.46,地下二樓
RPTNMLRJNHJGFIE09CB,坡道平面,1900000,21.46,地下三樓
RPVNMLRJNHJGFIE66CB,坡道平面,1900000,21.46,地下三樓
RPSNMLRJNHJGFIE98CB,坡道平面,2000000,21.46,地下二樓
RPUNMLRJNHJGFIE56CB,坡道平面,2000000,21.46,地下二樓
RPWNMLRJNHJGFIE76CB,坡道平面,2000000,21.46,地下二樓
RPTNMLRJNHJGFLE76CB,一樓平面,1200000,20.47,一樓
RPPNMLSJNHJGFBE08CB,坡道機械,530000,25.68,地下五樓含以下
RPRNMLSJNHJGFBE28CB,坡道平面,1450000,33.07,地下二樓
RPPNMLSJNHJGFAE97CB,坡道平面,1980000,13.87,地下二樓
RPQNMLSJNHJGFCE28CB,坡道平面,1550000,22.01,地下二樓
RPPNMLSJNHJGFCE18CB,坡道平面,1550000,22.01,地下二樓
RPRNMLSJNHJGFCE38CB,坡道平面,1550000,22.01,地下二樓
RPSNMLSJNHJGFCE48CB,坡道平面,1600000,22.01,地下一樓
RPTNMLSJNHJGFCE58CB,坡道平面,1550000,22.01,地下二樓
RPVNMLSJNHJGFCE78CB,坡道平面,1550000,21.02,地下一樓
RPWNMLSJNHJGFCE88CB,坡道機械,750000,13.54,地下四樓
RPOOMLSJNHJGFCE18CB,坡道平面,1500000,22.01,地下三樓
RPXNMLSJNHJGFCE98CB,坡道平面,1500000,21.02,地下二樓
RPPNMLSJNHJGFEE38CB,坡道機械,1650000,12.90,地下三樓
RPPNMLSJNHJGFDE28CB,升降平面,1600000,24.76,地下二樓
RPSNMLSJNHJGFEE68CB,坡道平面,2200000,26.07,地下四樓
RPTNMLSJNHJGFEE78CB,坡道平面,2200000,26.07,地下四樓
RPVNMLSJNHJGFEE98CB,坡道平面,2200000,26.07,地下四樓
RPWNMLSJNHJGFEE09CB,坡道平面,2100000,24.42,地下四樓
RPQOMLSJNHJGFEE58CB,坡道機械,1650000,12.90,地下三樓
RPROMLSJNHJGFEE68CB,坡道機械,1650000,12.90,地下三樓
RPTOMLSJNHJGFEE88CB,坡道平面,1080000,24.32,地下一樓
RPSOMLSJNHJGFEE78CB,坡道平面,1080000,24.32,地下一樓
RPUOMLSJNHJGFEE98CB,坡道平面,1080000,24.32,地下一樓
RPOPMLSJNHJGFEE48CB,坡道平面,1700000,19.42,地下三樓
RPXOMLSJNHJGFEE66CB,坡道平面,1900000,20.90,地下二樓
RPRPMLSJNHJGFEE78CB,坡道平面,1900000,20.90,地下二樓
RPQPMLSJNHJGFEE68CB,坡道機械,950000,8.30,地下四樓
RPTPMLSJNHJGFEE98CB,坡道機械,950000,8.30,地下四樓
RPSPMLSJNHJGFEE88CB,坡道機械,950000,8.30,地下四樓
RPOQMLSJNHJGFEE58CB,一樓平面,2050000,14.63,一樓
RPPNMLSJNHJGFFE48CB,坡道平面,1500000,33.53,地下二樓
RPQNMLSJNHJGFFE58CB,坡道平面,1650000,33.53,地下一樓
RPRNMLSJNHJGFFE68CB,坡道平面,1500000,33.53,地下二樓
RPSNMLSJNHJGFFE78CB,坡道平面,1650000,33.53,地下一樓
RPPNMLSJNHJGFHE68CB,一樓平面,450000,29.05,一樓
RPQNMLSJNHJGFHE78CB,一樓平面,450000,29.05,一樓
RPRNMLSJNHJGFHE88CB,一樓平面,450000,23.55,一樓
RPPNMLSJNHJGFJE88CB,升降機械,600000,12.27,一樓
RPPNMLSJNHJGFDE38DB,坡道平面,2100000,35.42,地下三樓
RPQNMLSJNHJGFDE48DB,坡道平面,2000000,35.42,地下四樓
RPRNMLSJNHJGFDE58DB,坡道平面,1900000,34.28,地下四樓
RPPNMLTJNHJGFAE08CB,坡道平面,3300000,13.92,地下三樓
RPPNMLTJNHJGFCE28CB,坡道平面,1750000,17.15,地下二樓
RPQNMLTJNHJGFAE18CB,坡道平面,2400000,32.48,地下一樓
RPQNMLTJNHJGFCE38CB,坡道平面,1700000,23.12,地下五樓含以下
RPSNMLTJNHJGFCE58CB,坡道平面,1600000,23.12,地下五樓含以下
RPTNMLTJNHJGFCE68CB,坡道平面,1800000,17.15,地下二樓
RPRNMLTJNHJGFCE48CB,坡道平面,1700000,17.15,地下三樓
RPUNMLTJNHJGFCE78CB,坡道平面,1700000,17.15,地下三樓
RPVNMLTJNHJGFCE88CB,坡道平面,1800000,23.12,地下四樓
RPWNMLTJNHJGFCE98CB,坡道平面,1800000,17.15,地下二樓
RPOOMLTJNHJGFCE28CB,坡道平面,1700000,15.54,地下二樓
RPPOMLTJNHJGFCE38CB,坡道平面,1600000,17.15,地下四樓
RPQOMLTJNHJGFCE48CB,坡道平面,1700000,23.12,地下五樓含以下
RPSOMLTJNHJGFCE68CB,坡道平面,2000000,17.15,地下三樓
RPROMLTJNHJGFCE58CB,坡道平面,1700000,15.54,地下二樓
RPTOMLTJNHJGFCE78CB,坡道平面,1700000,17.15,地下三樓
RPPNMLTJNHJGFDE38CB,升降平面,1600000,24.76,地下二樓
RPUOMLTJNHJGFCE88CB,坡道平面,1700000,15.54,地下二樓
RPQNMLTJNHJGFDE48CB,坡道平面,2100000,20.76,地下三樓
RPVOMLTJNHJGFCE98CB,坡道平面,2200000,32.32,地下二樓
RPSNMLTJNHJGFDE68CB,坡道平面,2050000,20.76,地下一樓
RPTNMLTJNHJGFDE78CB,坡道平面,2050000,20.76,地下一樓
RPUNMLTJNHJGFDE88CB,坡道平面,2200000,22.95,地下一樓
RPWNMLTJNHJGFDE09CB,坡道機械,1150000,15.64,地下五樓含以下
RPQOMLTJNHJGFDE58CB,升降機械,1250000,9.91,地下三樓
RPXNMLTJNHJGFDE56CB,坡道平面,1800000,22.95,地下五樓含以下
RPOOMLTJNHJGFDE38CB,坡道平面,1900000,22.95,地下四樓
RPPOMLTJNHJGFDE48CB,坡道平面,1900000,22.95,地下四樓
RPWOMLTJNHJGFDE56CB,坡道平面,2040000,18.50,地下三樓
RPXOMLTJNHJGFDE66CB,坡道平面,0,18.50,地下三樓
RPXOMLTJNHJGFDE66CB,坡道平面,0,18.50,地下三樓
RPPPMLTJNHJGFDE58CB,升降平面,1600000,24.76,地下二樓
RPOPMLTJNHJGFDE48CB,坡道平面,0,18.50,地下一樓
RPOPMLTJNHJGFDE48CB,坡道平面,0,18.50,地下二樓
RPQPMLTJNHJGFDE68CB,升降機械,1250000,9.91,地下三樓
RPVNMLTJNHJGFEE09CB,坡道機械,1650000,12.90,地下三樓
RPUNMLTJNHJGFEE98CB,坡道機械,1550000,12.90,地下三樓
RPTNMLTJNHJGFEE88CB,坡道機械,1650000,12.90,地下三樓
RPQNMLTJNHJGFGE78CB,坡道平面,2200000,31.25,地下一樓
RPQNMLTJNHJGFGE78CB,坡道平面,2200000,31.25,地下一樓
RPPNMLTJNHJGFLE56CB,一樓平面,1200000,20.47,一樓
RPQNMLTJNHJGFEE68DB,坡道機械,1600000,15.57,地下五樓含以下
RPSNMLTJNHJGFEE88DB,坡道平面,2550000,22.80,地下三樓
RPXNMLTJNHJGFEE76DB,坡道平面,2650000,25.03,地下二樓
RPWNMLTJNHJGFEE66DB,坡道平面,2550000,22.80,地下三樓
RPUNMLTJNHJGFEE09DB,坡道平面,2450000,22.80,地下四樓
RPPOMLTJNHJGFEE68DB,坡道平面,2550000,22.80,地下三樓
RPQNMLTJNHJGFIE09DB,坡道平面,1980000,20.58,地下一樓
