編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLLLLHJGFFB08DA,,131.81,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年7月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLLLLHJGFFB08DA,,.01,防空避難室兼停車空間、車道、台電配電室、水箱、消防機房、汙水機房、緊急發電機室、丙梯、緊急昇降機、一般昇降機（行動不便電梯）、排煙室、電信室、梯廳、管委會空間、甲梯（一般安全梯）、乙梯（一般安全梯、行動不便樓梯）、樓梯間、甲梯、水錶室、機械室等２０項,鋼筋混凝土造,112年7月28日,八層,,持分移轉
RPWNMLKLKHJGFJB38DA,,159.40,集合住宅、樓梯間、停車空間,鋼筋混凝土造,112年6月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUOMLLLLHJGFFB08DA,,.20,電信室,鋼筋混凝土造,112年7月28日,一層,,持分移轉
RPWNMLKLKHJGFJB38DA,,.20,共有部分（電信室）,鋼筋混凝土造,112年6月20日,一層,,持分移轉
RPTPMLRKMHJGFAB18DA,,59.18,集合住宅,鋼筋混凝土造,113年1月13日,十一層,三層 陽台,全筆移轉
RPTPMLRKMHJGFAB18DA,,28.45,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、水箱、消防機房、雨水回收機房、排煙室、昇降機間、無障礙樓梯、車道、機房、防空避難室兼停車空間、台電配電室、發電機房、電信室、梯廳、安全梯、外廊、管委會使用空間、機械室、水箱室等共計１９項。,鋼筋混凝土造,113年1月13日,十一層,,持分移轉
RPOQMLRKMHJGFAB77DA,,77.01,集合住宅,鋼筋混凝土造,113年1月13日,十一層,五層 陽台,全筆移轉
RPOQMLRKMHJGFAB77DA,,70.88,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、水箱、消防機房、雨水回收機房、排煙室、昇降機間、無障礙樓梯、車道、機房、防空避難室兼停車空間、台電配電室、發電機房、電信室、梯廳、安全梯、外廊、管委會使用空間、機械室、水箱室等共計１９項。,鋼筋混凝土造,113年1月13日,十一層,,持分移轉
RPVNOLRKJHJGFCB28DA,,61.72,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,十層 陽台,全筆移轉
RPVWNLRKJHJGFCB09DA,,84.43,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,十層 陽台,全筆移轉
RPVNOLRKJHJGFCB28DA,,66.07,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPVWNLRKJHJGFCB09DA,,74.06,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPPUMLRKJHJGFCB18DA,,63.11,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,五層 陽台,全筆移轉
RPPUMLRKJHJGFCB18DA,,66.79,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPTUMLSKJHJGFCB68DA,,62.18,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,十四層 陽台,全筆移轉
RPTUMLSKJHJGFCB68DA,,63.32,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPWNMLSKLHJGFKB66DA,,40.40,集合住宅,鋼筋混凝土造,111年5月27日,五層,二層 陽台,全筆移轉
RPWNMLSKLHJGFKB66DA,,11.36,本共有部分之項目有停車空間、樓梯間等兩項。,鋼筋混凝土造,111年5月27日,五層,,持分移轉
RPXQMLMJLHJGFKB98DA,,51.87,集合住宅,鋼筋混凝土造,112年12月13日,十二層,九層 陽台,全筆移轉
RPXQMLMJLHJGFKB98DA,,49.06,防空避難室兼停車空間、消防機械室、水箱、安全梯間、梯廳、台電配電室、電信室、發電機房、管委會空間、外廊、梯間、水錶室、機械室,鋼筋混凝土造,112年12月13日,十二層,,持分移轉
RPWQMLTKJHJGFCB68DA,,61.72,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,二十二層 陽台,全筆移轉
RPWQMLTKJHJGFCB68DA,,99.79,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPOOMLKKLHJGFKB77DA,,67.59,集合住宅,鋼筋混凝土造,112年12月13日,十二層,七層 陽台,全筆移轉
RPOOMLKKLHJGFKB77DA,,57.64,防空避難室兼停車空間、消防機械室、水箱、安全梯間、梯廳、台電配電室、電信室、發電機房、管委會空間、外廊、梯間、水錶室、機械室,鋼筋混凝土造,112年12月13日,十二層,,持分移轉
RPROMLRLMHJGFAB97DA,,77.01,集合住宅,鋼筋混凝土造,113年1月13日,十一層,六層 陽台,全筆移轉
RPROMLRLMHJGFAB97DA,,67.49,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、水箱、消防機房、雨水回收機房、排煙室、昇降機間、無障礙樓梯、車道、機房、防空避難室兼停車空間、台電配電室、發電機房、電信室、梯廳、安全梯、外廊、管委會使用空間、機械室、水箱室等共計１９項。,鋼筋混凝土造,113年1月13日,十一層,,持分移轉
RPPOMLKKLHJGFKB87DA,,67.84,集合住宅,鋼筋混凝土造,112年12月13日,十二層,七層 陽台,全筆移轉
RPPOMLKKLHJGFKB87DA,,57.73,防空避難室兼停車空間、消防機械室、水箱、安全梯間、梯廳、台電配電室、電信室、發電機房、管委會空間、外廊、梯間、水錶室、機械室,鋼筋混凝土造,112年12月13日,十二層,,持分移轉
RPQNMLRLMHJGFAB77DA,,60.28,住宅,鋼筋混凝土造,113年1月13日,十一層,二層 陽台,全筆移轉
RPQNMLRLMHJGFAB77DA,,46.10,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、水箱、消防機房、雨水回收機房、排煙室、昇降機間、無障礙樓梯、車道、機房、防空避難室兼停車空間、台電配電室、發電機房、電信室、梯廳、安全梯、外廊、管委會使用空間、機械室、水箱室等共計１９項。,鋼筋混凝土造,113年1月13日,十一層,,持分移轉
RPXNMLLLLHJGFHB48DA,,53.41,集合住宅,鋼筋混凝土造,113年1月26日,十二層,二層 陽台,全筆移轉
RPXNMLLLLHJGFHB48DA,,45.72,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPSOMLLLLHJGFHB08DA,,53.10,集合住宅,鋼筋混凝土造,113年1月26日,十二層,四層 陽台,全筆移轉
RPXNMLLLLHJGFHB48DA,,13.56,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPSOMLLLLHJGFHB08DA,,45.65,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPSOMLLLLHJGFHB08DA,,13.48,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPWOMLLLLHJGFHB48DA,,53.10,集合住宅,鋼筋混凝土造,113年1月26日,十二層,五層 陽台,全筆移轉
RPURMLRKMHJGFFB98DA,,49.91,集合住宅,鋼筋混凝土造,112年9月28日,十五層,十四層 陽台,全筆移轉
RPVNMLMJNHJGFDB97DA,,69.26,集合住宅,鋼筋混凝土造,113年3月13日,七層,三層 陽台,全筆移轉
RPWOMLLLLHJGFHB48DA,,13.51,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPURMLRKMHJGFFB98DA,,43.70,停車空間、雨水機房、污水機房、消防機房、水箱、一般昇降機、防空避難室兼停車空間、電信機房、發電機室、台電配電室、門廳、資源回收室、緊急昇降機、管理委員會使用空間、社區公共設施空間、梯廳、排煙室、外廊、機械室等１９項,鋼筋混凝土造,112年9月28日,十五層,,持分移轉
RPVNMLMJNHJGFDB97DA,,44.49,本共有部分之項目有停車空間、消防機房兼發電室、台電配電室、電信室、水箱、梯廳、梯間、管委會使用空間、資源回收室、機電設備空間、樓梯間、電梯機房等１２項,鋼筋混凝土造,113年3月13日,七層,,持分移轉
RPWOMLLLLHJGFHB48DA,,13.48,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPOQMLMJLHJGFKB08DA,,80.99,集合住宅,鋼筋混凝土造,112年12月13日,十二層,四層 陽台,全筆移轉
RPOQMLMJLHJGFKB08DA,,63.89,防空避難室兼停車空間、消防機械室、水箱、安全梯間、梯廳、台電配電室、電信室、發電機房、管委會空間、外廊、梯間、水錶室、機械室,鋼筋混凝土造,112年12月13日,十二層,,持分移轉
RPURMLOLMHJGFGB88DA,,59.34,集合住宅,鋼筋混凝土造,113年1月27日,十二層,五層 陽台,全筆移轉
RPURMLOLMHJGFGB88DA,,60.12,停車空間、車道、梯廳兼排煙室、安全梯、水箱、雨汙水機房、消防機房、昇降機道、台電專用管道、排煙室、梯廳、台電配電室、發電機室、電信室、機車停車空間、管委會使用空間、垃圾貯存空間、戶外安全梯、一般昇降機、緊急昇降機、機電設備空間、走廊、機械室、樓梯間、電梯機房,鋼筋混凝土造,113年1月27日,十二層,,持分移轉
RPVOMLMLLHJGFHB48DA,,52.84,集合住宅,鋼筋混凝土造,113年1月26日,十二層,七層 陽台,全筆移轉
RPVOMLMLLHJGFHB48DA,,45.57,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPVOMLMLLHJGFHB48DA,,13.42,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPXOMLLLLHJGFHB58DA,,53.41,集合住宅,鋼筋混凝土造,113年1月26日,十二層,五層 陽台,全筆移轉
RPXOMLLLLHJGFHB58DA,,45.72,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPXOMLLLLHJGFHB58DA,,13.56,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPPPMLMLLHJGFHB97DA,,52.84,集合住宅,鋼筋混凝土造,113年1月26日,十二層,八層 陽台,全筆移轉
RPPPMLMLLHJGFHB97DA,,45.57,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPPPMLMLLHJGFHB97DA,,13.42,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPTQMLLJNHJGFCB87DA,,63.11,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,四層 陽台,全筆移轉
RPTQMLLJNHJGFCB87DA,,66.79,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPQNNLLJNHJGFCB37DA,,84.43,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,十八層 陽台,全筆移轉
RPWNNLLJNHJGFCB97DA,,63.11,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,十一層 陽台,全筆移轉
RPQNNLLJNHJGFCB37DA,,74.06,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPVNMLTJNHJGFHB09DA,,69.66,集合住宅,鋼筋混凝土造,113年1月26日,十二層,十二層 陽台,全筆移轉
RPWNNLLJNHJGFCB97DA,,66.79,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPVNMLTJNHJGFHB09DA,,49.84,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPVNMLTJNHJGFHB09DA,,17.69,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPWQMLLJNHJGFCB18DA,,84.43,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,五層 陽台,全筆移轉
RPRVMLLJNHJGFCB18DA,,56.25,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,八層 陽台,全筆移轉
RPVSMLLJNHJGFCB28DA,,61.66,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,十六層 陽台,全筆移轉
RPWQMLLJNHJGFCB18DA,,74.06,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPRVMLLJNHJGFCB18DA,,63.40,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPVSMLLJNHJGFCB28DA,,63.12,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPSRNLLJNHJGFCB97DA,,84.43,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,十五層 陽台,全筆移轉
RPRQNLLJNHJGFCB77DA,,61.11,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,十四層 陽台,全筆移轉
RPSRNLLJNHJGFCB97DA,,74.06,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPRQNLLJNHJGFCB77DA,,64.41,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,持分移轉
RPPNMLOKMHJGFHB97DA,,95.26,集合住宅,鋼筋混凝土造,113年1月27日,十二層,二層 陽台,全筆移轉
RPPNMLOKMHJGFHB97DA,,112.76,本共有部分之項目有：停車空間、消防機房、水箱、雨污水機房、防空避難室兼停車空間、機車停車空間、台電配電室、排煙室、緊急發電機室、安全梯、電錶室、電信室、門廳、機械室、公共服務空間、管委會使用空間、梯廳、社區游泳池、戶外安全梯、資源回收空間、梯廳兼排煙室、一般安全梯、水錶室、梯間等２４項,鋼筋混凝土造,113年1月27日,十二層,,持分移轉
RPXOMLTKNHJGFFB66DA,,66.68,集合住宅,鋼筋混凝土造,112年11月20日,十五層,三層 陽台,全筆移轉
RPXOMLTKNHJGFFB66DA,,33.99,防空避難室兼停車空間、排煙室、水箱、車道、消防機械室、雨污水機房、緊急昇降機行動不便者、一般昇降機、安全梯、停車空間、消防中繼水箱、消防中繼機械室、台電配電室、電信室、發電機室、水景機房、泳池機房、機車停車空間、特別安全梯、管委會使用空間、走廊、垃圾暫存室、防災中心、梯廳、水錶室、消防中繼機房、機械室等２７項。,鋼筋混凝土造,112年11月20日,二十四層,,持分移轉
RPSUMLOKMHJGFHB98DA,,94.67,集合住宅,鋼筋混凝土造,113年1月27日,十二層,十一層 陽台,全筆移轉
RPPPMLLLLHJGFHB87DA,,52.84,集合住宅,鋼筋混凝土造,113年1月26日,十二層,五層 陽台,全筆移轉
RPSUMLOKMHJGFHB98DA,,79.50,本共有部分之項目有：停車空間、消防機房、水箱、雨污水機房、防空避難室兼停車空間、機車停車空間、台電配電室、排煙室、緊急發電機室、安全梯、電錶室、電信室、門廳、機械室、公共服務空間、管委會使用空間、梯廳、社區游泳池、戶外安全梯、資源回收空間、梯廳兼排煙室、一般安全梯、水錶室、梯間等２４項,鋼筋混凝土造,113年1月27日,十二層,,持分移轉
RPPPMLLLLHJGFHB87DA,,45.57,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPPPMLLLLHJGFHB87DA,,13.42,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPVRMLKLNHJGFBB18DA,,313.67,住宅、樓梯間、水塔間,鋼筋混凝土造,111年12月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVRMLKLNHJGFBB18DA,,6.54,本共有部份係依使用執照之建築概要表記載項目有：台電配電室、發電機室、電信室、汙水機房、一般直通梯、發電機進氣、發電機排氣等７項。,鋼筋混凝土造,111年12月5日,四層,,持分移轉
RPVTMLOKMHJGFHB56DA,,87.35,集合住宅,鋼筋混凝土造,113年1月27日,十二層,十層 陽台,全筆移轉
RPVOMLLLLHJGFHB38DA,,52.84,集合住宅,鋼筋混凝土造,113年1月26日,十二層,四層 陽台,全筆移轉
RPVTMLOKMHJGFHB56DA,,75.89,本共有部分之項目有：停車空間、消防機房、水箱、雨污水機房、防空避難室兼停車空間、機車停車空間、台電配電室、排煙室、緊急發電機室、安全梯、電錶室、電信室、門廳、機械室、公共服務空間、管委會使用空間、梯廳、社區游泳池、戶外安全梯、資源回收空間、梯廳兼排煙室、一般安全梯、水錶室、梯間等２４項,鋼筋混凝土造,113年1月27日,十二層,,持分移轉
RPVOMLLLLHJGFHB38DA,,45.57,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPPOMLKLNHJGFAB17DA,,84.23,集合住宅,鋼筋混凝土造,112年8月10日,十五層,六層 陽台,全筆移轉
RPVOMLLLLHJGFHB38DA,,13.41,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPPOMLKLNHJGFAB17DA,,69.94,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、雨水機房、污水機房、消防機房、水箱、車道、停車空間、機房、緊急發電機室、台電配電場所、電信室、機車區、電表、梯廳、公共服務空間、資源回收室、門廳、無障礙廁所、梯間、水錶箱室、電梯機房等共計２５項。,鋼筋混凝土造,112年8月10日,十五層,,持分移轉
RPQPMLLLLHJGFHB97DA,,52.84,集合住宅,鋼筋混凝土造,113年1月26日,十二層,五層 陽台,全筆移轉
RPQPMLLLLHJGFHB97DA,,45.57,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPQPMLLLLHJGFHB97DA,,13.41,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPSOMLMLLHJGFHB18DA,,52.84,集合住宅,鋼筋混凝土造,113年1月26日,十二層,六層 陽台,全筆移轉
RPSOMLMLLHJGFHB18DA,,45.57,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPSOMLMLLHJGFHB18DA,,13.41,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPWOMLMLLHJGFHB58DA,,52.84,集合住宅,鋼筋混凝土造,113年1月26日,十二層,七層 陽台,全筆移轉
RPWOMLMLLHJGFHB58DA,,45.57,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPWOMLMLLHJGFHB58DA,,13.41,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPUPMLMLLHJGFHB48DA,,52.84,集合住宅,鋼筋混凝土造,113年1月26日,十二層,九層 陽台,全筆移轉
RPUPMLMLLHJGFHB48DA,,45.57,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPQPMLMLLHJGFHB08DA,,52.84,集合住宅,鋼筋混凝土造,113年1月26日,十二層,八層 陽台,全筆移轉
RPUPMLMLLHJGFHB48DA,,13.42,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPQPMLMLLHJGFHB08DA,,45.57,本共有部分之項目有停車空間、消防機房、發電機室、梯間、水箱、室內安全梯、無障礙樓梯、一般昇降機、行動不便電梯、車道、防空避難室兼停車空間、電信室、台電配電室、電錶室、管理委員會使用空間、梯廳、無障礙廁所、戶外安全梯、水錶區、機房等２０項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPQPMLMLLHJGFHB08DA,,13.41,本共有部分之項目有戶外安全梯、無障礙樓梯、一般昇降機、行動不便電梯、梯廳等５項,鋼筋混凝土造,113年1月26日,十二層,,持分移轉
RPQNMLTJNHJGFHB58DA,,53.10,集合住宅,鋼筋混凝土造,113年1月26日,十二層,三層 陽台,全筆移轉
RPOPMLKLNHJGFJB08DA,,92.55,集合住宅,鋼筋混凝土造,113年3月20日,十四層,八層 陽台,全筆移轉
