編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRPMLLJNHJGFAD57DA,坡道平面,1250000,28.76,地下三樓
RPQPMLQJNHJGFAD97DA,坡道平面,1400000,28.76,地下一樓
RPTRMLTLMHJGFAD88DA,坡道平面,1250000,28.76,地下三樓
RPUOMLKMMHJGFAD87DA,坡道平面,1250000,28.76,地下三樓
RPXOMLLJNHJGFAD08DA,坡道平面,1400000,28.76,地下二樓
RPUPMLSJNHJGFAD58DA,坡道機械,850000,12.10,地下五樓含以下
RPUNMLLKMHJGFBD77DA,坡道機械,500000,15.45,地下四樓
RPUNMLLKMHJGFBD77DA,坡道機械,500000,15.45,地下四樓
RPRPMLKLNHJGFBD77DA,坡道平面,1150000,22.60,地下一樓
RPVRMLLLNHJGFAD38DA,坡道平面,1250000,28.76,地下三樓
RPVNMLTLNHJGFAD78DA,坡道平面,1250000,28.76,地下三樓
RPRQMLKLNHJGFAD77DA,坡道平面,1250000,28.76,地下三樓
RPXPMLKLNHJGFAD28DA,坡道平面,1250000,28.76,地下三樓
RPVOMLTLNHJGFAD88DA,坡道平面,1550000,28.76,地下三樓
RPQWMLPJKHJGFHD98DA,坡道平面,900000,39.60,地下四樓
RPROMLLLNHJGFAD67DA,坡道平面,1250000,28.76,地下三樓
RPUWMLPJKHJGFHD76DA,坡道平面,900000,39.60,地下四樓
RPUPNLPJKHJGFHD78DA,坡道平面,950000,39.60,地下四樓
RPSTMLMLKHJGFKD09DA,坡道平面,1300000,24.87,地下三樓
RPUTMLMLKHJGFKD66DA,坡道平面,1300000,24.87,地下三樓
RPSRMLMLKHJGFKD88DA,坡道機械,600000,14.92,地下三樓
RPOWMLMLKHJGFKD98DA,坡道平面,1400000,24.87,地下二樓
RPWQNLPJKHJGFHD09DA,坡道平面,1200000,39.60,地下二樓
RPSRNLPJKHJGFHD78DA,坡道平面,1150000,39.60,地下三樓
RPOSNLPJKHJGFHD48DA,坡道平面,1200000,39.60,地下二樓
RPOOMLLJKHJGFHD57DA,坡道平面,950000,39.60,地下四樓
RPRNMLRLKHJGFHD58DA,坡道平面,1200000,39.60,地下一樓
RPUPMLLLKHJGFKD78DA,坡道機械,600000,14.92,地下三樓
RPRPMLRJLHJGFBD08DA,坡道平面,1100000,22.60,地下二樓
RPUPMLRJLHJGFBD38DA,坡道平面,1000000,22.60,地下三樓
RPQSMLMJLHJGFBD77DA,坡道平面,1100000,22.60,地下二樓
RPVQMLRJLHJGFBD58DA,坡道平面,1050000,21.46,地下二樓
RPPUMLPJKHJGFHD68DA,坡道平面,1050000,39.60,地下三樓
RPUNMLTJLHJGFBD38DA,坡道平面,860000,29.98,地下二樓
RPPOMLLJKHJGFHD67DA,坡道平面,950000,39.60,地下四樓
RPRRMLRJLHJGFBD28DA,坡道平面,1000000,22.60,地下三樓
RPOOMLTJLHJGFBD87DA,坡道平面,800000,29.98,地下三樓
RPRTNLPJKHJGFHD88DA,坡道平面,1350000,39.60,地下一樓
RPPUMLQLKIIGFCD48DA,坡道平面,1150000,35.66,地下三樓
RPRTMLOKJIIGFAD97DA,坡道機械,1030000,18.54,地下三樓
RPPNMLPLJHJGFHD08DA,其他,700000,6.07,一樓
RPXQMLQJKHJGFHD56DA,坡道平面,1150000,39.60,地下二樓
RPRPMLTKLHJGFBD38DA,坡道平面,1050000,21.46,地下二樓
RPVOMLTKLHJGFBD68DA,坡道平面,1100000,22.60,地下二樓
RPUNMLKLLHJGFBD67DA,坡道平面,950000,22.60,地下四樓
RPSQMLSKJIIGFAD18DA,坡道機械,1130000,18.54,地下三樓
RPVNMLKLLHJGFBD77DA,坡道機械,500000,15.45,地下四樓
RPVNMLKLLHJGFBD77DA,坡道機械,500000,15.45,地下四樓
RPWOMLKLLHJGFBD97DA,坡道平面,1100000,22.60,地下二樓
RPWNMLTKLHJGFKD96DA,坡道平面,1300000,32.15,地下一樓
RPOQMLSKLHJGFKD98DA,坡道平面,1100000,32.15,地下一樓
RPQOMLLJMHJGFBD37DA,坡道平面,1100000,22.60,地下二樓
RPXPMLSKLHJGFKD17DA,一樓平面,1200000,32.15,一樓
RPUNMLMJMHJGFBD77DA,坡道平面,1100000,22.60,地下二樓
RPPOMLMJMHJGFBD37DA,坡道平面,1250000,22.60,地下一樓
RPWNMLMJMHJGFBD97DA,坡道平面,1000000,22.60,地下三樓
RPTRNLPJKHJGFHD88DA,坡道平面,1000000,39.60,地下三樓
RPUPMLLMLHJGFAD97DA,坡道平面,1310000,30.55,地下四樓
RPWPMLLLKHJGFKD98DA,坡道平面,1400000,24.87,地下二樓
RPWQMLSKJIIGFAD58DA,坡道機械,1130000,18.54,地下三樓
RPWSMLLLKHJGFKD66DA,坡道平面,1400000,22.92,地下一樓
RPVNMLSKLHJGFKD76DA,一樓平面,1200000,32.15,一樓
RPPOMLMLKHJGFKD28DA,坡道平面,1400000,24.87,地下二樓
RPTVMLMLKHJGFKD76DA,坡道平面,1500000,24.87,地下一樓
RPQNMLMJMHJGFJD28EA,一樓平面,700000,29.75,一樓
RPXRNLPJKHJGFHD66DA,坡道平面,1200000,39.60,地下二樓
RPPOMLQKMHJGFBD87DA,坡道平面,1000000,22.60,地下三樓
RPWOMLQKMHJGFBD58DA,坡道平面,1250000,22.60,地下一樓
RPPPMLKLLHJGFBD37DA,坡道平面,1100000,22.60,地下二樓
RPUSMLLLKHJGFKD09DA,坡道平面,1400000,24.87,地下二樓
RPTPMLLLKHJGFKD68DA,坡道機械,600000,14.92,地下三樓
RPWOMLNJMHJGFAD08DA,坡道平面,1400000,28.76,地下二樓
RPQSMLLLKHJGFKD68DA,坡道平面,1300000,24.87,地下三樓
RPOTMLLLKHJGFKD58DA,坡道平面,1300000,24.87,地下三樓
RPUOMLMKMHJGFBD97DA,坡道平面,1100000,23.75,地下二樓
RPSOMLPKMHJGFAD97DA,坡道機械,750000,12.10,地下五樓含以下
RPTUMLLLKHJGFKD56DA,坡道平面,1400000,24.87,地下二樓
RPUPMLPLMHJGFBD48DA,坡道平面,1100000,22.60,地下二樓
RPRRMLLLMHJGFAD87DA,坡道平面,1500000,30.55,地下二樓
RPWRMLLLMHJGFAD38DA,坡道平面,1500000,30.55,地下二樓
RPUQMLPKMHJGFAD38DA,坡道平面,1260000,33.28,地下四樓
RPRVMLQKJIIGFAD38DA,坡道平面,1700000,28.02,地下三樓
RPSQMLMLKHJGFKD78DA,坡道平面,1400000,24.87,地下二樓
RPSSNLPJKHJGFHD88DA,坡道平面,1300000,39.60,地下一樓
RPUOMLKLJIIGFAD47DA,坡道機械,1130000,18.54,地下三樓
RPTNMLQJNHJGFAD08DA,坡道平面,1250000,28.76,地下三樓
RPRNMLPKNHJGFKD88DA,坡道平面,1500000,24.87,地下一樓
RPQOMLKMMHJGFAD47DA,坡道平面,1400000,28.76,地下二樓
RPPOMLLLMHJGFAD37DA,坡道機械,1030000,18.54,地下三樓
RPQUMLLLKHJGFKD88DA,坡道平面,1300000,24.87,地下三樓
RPUQMLTLMHJGFAD88DA,坡道機械,1130000,18.54,地下三樓
RPTQMLRJNHJGFBD58DA,坡道平面,1050000,21.46,地下二樓
RPUOMLLJNHJGFAD77DA,坡道平面,1400000,28.76,地下二樓
RPSNMLLKNHJGFAD57DA,坡道平面,1200000,28.44,地下五樓含以下
RPVQMLQLKIIGFCD68DA,坡道平面,1150000,35.66,地下三樓
RPTQMLKLNHJGFBD08DA,坡道平面,1100000,22.60,地下二樓
RPPSMLLLNHJGFAD87DA,坡道平面,1400000,28.76,地下二樓
RPPRMLLLNHJGFAD77DA,坡道平面,1400000,28.76,地下二樓
RPPRMLTLMHJGFAD48DA,坡道平面,1400000,28.76,地下三樓
RPTSMLLLNHJGFAD28DA,坡道平面,1400000,28.76,地下二樓
RPWSMLLLNHJGFAD58DA,坡道平面,1400000,28.76,地下二樓
RPRPMLMKMHJGFBD77DA,坡道平面,1100000,22.60,地下二樓
RPPNMLQKKHJGFHD18DA,坡道平面,1200000,39.60,地下二樓
RPPNMLQKKHJGFHD18DA,坡道平面,1200000,39.60,地下二樓
RPSUMLLLKHJGFKD09DA,坡道平面,1400000,27.11,地下二樓
RPXPMLKMNHJGFBD48DA,坡道平面,1100000,22.60,地下二樓
RPTOMLMLKHJGFKD68DA,坡道平面,1500000,24.87,地下一樓
RPPQMLMLKHJGFKD48DA,坡道平面,1300000,24.87,地下三樓
RPXTMLLLKHJGFKD86DA,坡道平面,1400000,24.87,地下二樓
RPSVMLLLKHJGFKD56DA,坡道平面,1500000,24.87,地下一樓
RPQRMLMLKHJGFKD68DA,坡道平面,1300000,24.87,地下三樓
RPWRMLMLKHJGFKD66DA,坡道平面,1300000,24.87,地下三樓
RPXRMLMLKHJGFKD76DA,坡道平面,1300000,24.87,地下三樓
RPQTMLMLKHJGFKD88DA,坡道機械,600000,14.92,地下三樓
RPVSMLMLKHJGFKD66DA,坡道平面,1400000,24.87,地下二樓
RPWOMLLLKHJGFKD88DA,坡道平面,1400000,24.87,地下二樓
RPVTMLMLKHJGFKD76DA,坡道平面,1300000,24.87,地下三樓
RPOPMLLLKHJGFKD18DA,坡道平面,1300000,24.87,地下三樓
RPVPMLLLKHJGFKD88DA,坡道機械,600000,14.92,地下三樓
RPUOMLLLKHJGFHD38DA,坡道平面,1200000,39.60,地下二樓
RPVSMLLLKHJGFKD56DA,坡道平面,1300000,24.87,地下三樓
RPTSMLLLKHJGFKD98DA,坡道平面,1300000,24.87,地下三樓
RPQUMLMLKHJGFKD98DA,坡道平面,1400000,24.87,地下二樓
RPOVMLMLKHJGFKD88DA,坡道平面,1300000,24.87,地下三樓
RPWUMLMLKHJGFKD96DA,坡道平面,1300000,24.87,地下三樓
RPWPMLRJLHJGFBD58DA,坡道平面,1250000,22.60,地下一樓
RPSVMLMLKHJGFKD66DA,坡道平面,1500000,24.87,地下一樓
RPUQMLRJLHJGFBD48DA,坡道平面,1100000,22.60,地下二樓
RPXNMLKKLHJGFBD87DA,坡道平面,1100000,22.60,地下二樓
RPSOMLPLKIIGFCD08DA,坡道平面,1150000,35.66,地下三樓
RPVNMLQLKIIGFCD38DA,坡道平面,1250000,35.66,地下二樓
RPSQMLOJLHJGFBD97DA,坡道平面,1000000,22.60,地下三樓
RPVOMLQKLHJGFBD38DA,坡道機械,500000,15.45,地下四樓
RPVOMLQKLHJGFBD38DA,坡道機械,500000,15.45,地下四樓
RPRNMLLMNHJGFBD77DA,坡道平面,1100000,22.60,地下二樓
RPUPMLTKLHJGFBD68DA,坡道平面,950000,22.60,地下四樓
RPWNMLKLLHJGFBD87DA,坡道平面,950000,22.60,地下四樓
RPSPMLTKLHJGFBD48DA,坡道平面,1100000,22.60,地下二樓
RPUQMLSLJHJGFHD56DA,坡道平面,1200000,39.60,地下二樓
RPXWMLPJKHJGFHD07DA,坡道平面,1200000,39.60,地下二樓
RPQRNLPJKHJGFHD58DA,坡道平面,1300000,39.60,地下一樓
RPWOMLMJMHJGFBD08DA,坡道平面,950000,21.46,地下三樓
RPXOMLLMLHJGFAD18DA,坡道平面,1300000,30.55,地下三樓
RPQNMLLMLHJGFAD37DA,坡道平面,1400000,30.55,地下三樓
RPVSMLLMLHJGFAD38DA,坡道機械,850000,12.10,地下五樓含以下
RPTOMLLMLHJGFAD77DA,坡道機械,850000,12.10,地下五樓含以下
RPTOMLLLKHJGFKD58DA,坡道平面,1400000,24.87,地下二樓
RPOTMLLMLHJGFAD77DA,坡道機械,750000,12.10,地下五樓含以下
RPTUMLMLKHJGFKD66DA,坡道平面,1400000,24.87,地下二樓
RPURMLQLKIIGFCD68DA,坡道平面,1050000,35.66,地下三樓
RPWOMLMKMHJGFBD18DA,坡道機械,0,15.45,地下四樓
RPWOMLMKMHJGFBD18DA,坡道機械,0,15.45,地下四樓
RPUPMLLJMHJGFAD77DA,坡道平面,1250000,28.76,地下三樓
RPSTMLLLKHJGFKD98DA,坡道平面,1300000,24.87,地下三樓
RPPSMLLLKHJGFKD58DA,坡道平面,1300000,24.87,地下三樓
RPXRMLLLKHJGFKD66DA,坡道平面,1300000,24.87,地下三樓
RPPPMLMLKHJGFKD38DA,坡道平面,1300000,24.87,地下三樓
RPWOMLMLKHJGFKD98DA,坡道平面,1500000,24.87,地下一樓
RPTSMLMLKHJGFKD09DA,坡道平面,1400000,24.87,地下二樓
RPWTMLMLKHJGFKD86DA,坡道平面,1400000,24.87,地下二樓
RPPVMLMLKHJGFKD98DA,坡道平面,1500000,24.87,地下一樓
RPPNMLTKMHJGFAD97DA,坡道平面,1400000,30.55,地下三樓
RPWQMLLLMHJGFAD28DA,坡道機械,850000,12.10,地下五樓含以下
RPTNMLKMMHJGFAD67DA,坡道平面,1400000,28.76,地下二樓
RPTNMLRKMHJGFAD18DA,坡道平面,1360000,33.28,地下三樓
RPVTMLLLKHJGFKD66DA,坡道平面,1300000,24.87,地下三樓
RPOOMLLJNHJGFAD17DA,坡道平面,1200000,28.76,地下三樓
RPTPMLKLNHJGFBD97DA,坡道平面,1100000,22.60,地下二樓
RPRVMLLLKHJGFKD09DA,坡道平面,1500000,24.87,地下一樓
RPUSMLMLKHJGFKD56DA,坡道平面,1400000,24.87,地下二樓
RPOUMLLLKHJGFKD68DA,坡道平面,1300000,24.87,地下三樓
RPSPMLPLKIIGFCD18DA,坡道平面,1150000,35.66,地下三樓
RPUNMLLLNHJGFAD87DA,坡道平面,1400000,28.76,地下二樓
RPRUMLLLKHJGFKD98DA,坡道平面,1300000,24.87,地下三樓
RPQNMLLLNHJGFAD47DA,坡道平面,1350000,28.76,地下二樓
RPUTMLLLKHJGFKD56DA,坡道平面,1300000,24.87,地下三樓
RPOVMLLLKHJGFKD78DA,坡道平面,1500000,24.87,地下一樓
RPPWMLPJKHJGFHD88DA,坡道平面,900000,39.60,地下四樓
RPPVMLLLKHJGFKD88DA,坡道平面,1500000,24.87,地下一樓
RPROMLMLKHJGFKD48DA,坡道平面,1400000,22.92,地下一樓
RPSOMLMLKHJGFKD58DA,坡道平面,1500000,24.87,地下一樓
RPVQMLMLKHJGFKD09DA,坡道機械,600000,14.92,地下三樓
RPXOMLMLKHJGFKD09DA,坡道平面,1400000,24.87,地下二樓
RPRQMLMLKHJGFKD68DA,坡道機械,600000,14.92,地下三樓
RPRRMLMLKHJGFKD78DA,坡道平面,1300000,24.87,地下三樓
RPOQMLMLKHJGFKD38DA,坡道平面,1300000,24.87,地下三樓
RPXQMLMLKHJGFKD66DA,坡道平面,1400000,24.87,地下二樓
RPVPMLMLKHJGFKD98DA,坡道機械,600000,14.92,地下三樓
RPURMLMLKHJGFKD09DA,坡道平面,1400000,24.87,地下二樓
RPTRMLMLKHJGFKD98DA,坡道平面,1300000,24.87,地下三樓
RPPSMLMLKHJGFKD68DA,坡道平面,1300000,22.92,地下二樓
RPUOMLLLKHJGFKD68DA,坡道平面,1400000,24.87,地下二樓
RPQSMLMLKHJGFKD78DA,坡道平面,1500000,24.87,地下一樓
RPSSMLMLKHJGFKD98DA,坡道平面,1300000,24.87,地下三樓
RPOQMLLLKHJGFKD28DA,坡道平面,1300000,27.11,地下三樓
RPPTMLMLKHJGFKD78DA,坡道平面,1300000,24.87,地下三樓
RPRPMLLLKHJGFKD48DA,坡道平面,1300000,24.87,地下三樓
RPQQMLLLKHJGFKD48DA,坡道平面,1250000,22.92,地下三樓
RPVQMLLLKHJGFKD98DA,坡道機械,600000,14.92,地下三樓
RPORMLLLKHJGFKD38DA,坡道平面,1300000,24.87,地下三樓
RPSSMLLLKHJGFKD88DA,坡道平面,1500000,24.87,地下一樓
RPOUMLMLKHJGFKD78DA,坡道平面,1500000,24.87,地下一樓
RPTOMLMJLHJGFBD67DA,坡道平面,1100000,22.60,地下二樓
RPORMLMJLHJGFBD47DA,坡道平面,1100000,22.60,地下二樓
RPXPMLRJLHJGFBD68DA,坡道機械,500000,15.45,地下四樓
RPXPMLRJLHJGFBD68DA,坡道機械,500000,15.45,地下四樓
RPTQMLRJLHJGFBD38DA,坡道平面,1100000,22.60,地下二樓
RPWQMLRJLHJGFBD68DA,坡道平面,1000000,22.60,地下三樓
RPPPMLPLKIIGFCD87DA,坡道平面,1150000,35.66,地下二樓
RPSOMLPJLHJGFAD77DA,坡道平面,1650000,25.96,地下三樓
RPTOMLPJLHJGFAD87DA,坡道平面,1650000,25.96,地下三樓
RPPPMLSJLHJGFBD97DA,坡道平面,1100000,22.60,地下二樓
RPTPMLTKLHJGFBD58DA,坡道機械,500000,15.45,地下四樓
RPTPMLTKLHJGFBD58DA,坡道機械,500000,15.45,地下四樓
RPQQMLOJLHJGFBD77DA,坡道平面,1000000,22.60,地下三樓
RPOPMLKKLHJGFAD07DA,坡道機械,900000,18.54,地下三樓
RPTQMLPJKHJGFHD68DA,坡道平面,900000,39.60,地下四樓
RPWOMLSLJHJGFHD56DA,坡道平面,1200000,39.60,地下二樓
RPQVMLPJKHJGFHD88DA,坡道平面,1150000,39.60,地下三樓
RPPOMLQKKHJGFHD28DA,坡道平面,1200000,39.60,地下二樓
RPPOMLQKKHJGFHD28DA,坡道平面,1200000,39.60,地下二樓
RPPPMLLJMHJGFBD37DA,坡道平面,1250000,22.60,地下一樓
RPXQNLPJKHJGFHD56DA,坡道平面,1000000,39.60,地下三樓
RPWNMLQKKHJGFHD88DA,坡道平面,1200000,39.60,地下二樓
RPWNMLQKKHJGFHD88DA,坡道平面,1200000,39.60,地下二樓
RPSTMLKLJIIGFAD77DA,坡道機械,950000,18.54,地下四樓
RPWQNLSKJIIGFAD68DA,坡道機械,950000,18.54,地下四樓
RPUNMLLMLHJGFAD77DA,坡道機械,1010000,12.10,地下五樓含以下
RPQRMLLLKHJGFKD58DA,坡道平面,1300000,24.87,地下三樓
RPORMLLMLHJGFAD57DA,坡道平面,1500000,30.55,地下二樓
RPPQMLLLKHJGFKD38DA,坡道機械,600000,14.92,地下三樓
RPOSMLLLKHJGFKD48DA,坡道機械,600000,14.92,地下三樓
RPPUMLMLKHJGFKD88DA,坡道機械,600000,14.92,地下三樓
RPSUMLMLKHJGFKD56DA,坡道平面,1300000,24.87,地下三樓
RPVNMLPKLHJGFAD08DA,坡道機械,660000,12.10,地下五樓含以下
RPROMLMJMHJGFJD48EA,坡道平面,600000,29.75,地下一樓
RPQOMLMJMHJGFJD38EA,坡道平面,600000,29.75,地下一樓
RPXOMLKLLHJGFAD97DA,坡道平面,1550000,24.31,地下三樓
RPWNMLNLLHJGFAD08DA,坡道機械,1000000,18.54,地下三樓
RPOOMLPLLHJGFAD57DA,坡道機械,1000000,18.54,地下三樓
RPXNMLNLLHJGFAD18DA,坡道機械,1000000,18.54,地下三樓
RPQPMLTLLHJGFAD28DA,坡道平面,1450000,25.96,地下四樓
RPSOMLPKJHJGFKD68DA,坡道平面,1500000,24.87,地下一樓
RPSUMLMKJHJGFKD98DA,坡道平面,1500000,24.87,地下一樓
RPXOMLLLKHJGFKD98DA,坡道平面,1300000,24.87,地下三樓
RPSQMLPLKIIGFCD28DA,坡道平面,1150000,35.66,地下三樓
RPRRMLLLKHJGFKD68DA,坡道平面,1400000,27.11,地下二樓
RPOPMLMLKHJGFKD28DA,坡道平面,1400000,24.87,地下二樓
RPWTMLLLKHJGFKD76DA,坡道平面,1300000,24.87,地下三樓
RPOSMLMLKHJGFKD58DA,坡道平面,1300000,24.87,地下三樓
RPRTMLMLKHJGFKD98DA,坡道平面,1400000,22.92,地下一樓
RPQNMLLKMHJGFAD27DA,坡道平面,1500000,30.55,地下二樓
RPQNMLLKMHJGFAD27DA,坡道平面,1500000,30.55,地下二樓
RPVNMLTKMHJGFAD58DA,坡道平面,1460000,33.28,地下二樓
RPXOMLMLJIIGFAD97DA,坡道機械,1000000,18.54,地下三樓
RPORMLLLJIIGFAD27DA,坡道機械,1000000,18.54,地下三樓
RPTPMLLLMHJGFAD87DA,坡道平面,1650000,25.96,地下三樓
RPPQMLLLMHJGFAD57DA,坡道機械,950000,18.54,地下四樓
RPUNNLSKJIIGFAD18DA,坡道平面,1650000,25.96,地下三樓
RPRTMLLLKHJGFKD88DA,坡道平面,1300000,24.87,地下三樓
RPXPMLKMMHJGFAD28DA,坡道平面,1200000,28.76,地下三樓
RPXPMLKMMHJGFAD28DA,坡道平面,1250000,28.76,地下三樓
RPWPMLLLMHJGFAD18DA,坡道平面,1650000,25.96,地下三樓
RPSPMLLJNHJGFAD67DA,坡道平面,1200000,28.76,地下三樓
RPRNMLLKNHJGFAD47DA,坡道機械,850000,12.10,地下五樓含以下
RPRPMLMLKHJGFKD58DA,坡道平面,1500000,24.87,地下一樓
RPPPMLSJNHJGFAD08DA,坡道機械,850000,12.10,地下五樓含以下
RPUPMLKLNHJGFBD08DA,坡道平面,1100000,23.75,地下二樓
RPWSMLMLKHJGFKD76DA,坡道平面,1500000,24.87,地下一樓
RPXQMLQLKIIGFCD88DA,坡道平面,1150000,35.66,地下三樓
RPPPMLLLKHJGFKD28DA,坡道平面,1500000,24.87,地下一樓
RPSRMLLLKHJGFKD78DA,坡道平面,1300000,24.87,地下三樓
RPQSMLLLNHJGFAD97DA,坡道平面,1350000,28.76,地下二樓
RPWPMLKMNHJGFBD38DA,坡道平面,1100000,22.60,地下二樓
RPUOMLPLKIIGFCD28DA,坡道平面,1050000,35.66,地下三樓
RPROMLSKKHJGFAD97DA,坡道機械,1000000,18.54,地下三樓
RPSOMLRLKIIGFCD28DA,坡道平面,1150000,35.66,地下二樓
RPOQMLQJKHJGFHD28DA,坡道平面,1100000,39.60,地下二樓
RPVOMLQJKHJGFHD78DA,坡道平面,1100000,39.60,地下三樓
RPWRNLPJKHJGFHD56DA,坡道平面,1300000,39.60,地下一樓
RPXOMLQJKHJGFHD98DA,坡道平面,900000,39.60,地下四樓
RPUQMLQJKHJGFHD88DA,坡道平面,1200000,39.60,地下一樓
RPXNMLMJLHJGFBD97DA,坡道機械,500000,15.45,地下四樓
RPXNMLMJLHJGFBD97DA,坡道機械,500000,15.45,地下四樓
RPXOMLMJLHJGFBD08DA,坡道平面,1000000,22.60,地下三樓
RPOQMLMJLHJGFBD37DA,坡道平面,1000000,22.60,地下三樓
RPPQMLMJLHJGFBD47DA,坡道平面,1000000,22.60,地下三樓
RPQQMLMJLHJGFBD57DA,坡道平面,1000000,22.60,地下三樓
RPTQMLNKLHJGFGD58DA,一樓平面,850000,28.88,一樓
RPTNMLLKLHJGFBD57DA,坡道機械,500000,15.45,地下四樓
RPURMLMJLHJGFBD08DA,坡道機械,500000,15.45,地下四樓
RPTNMLLKLHJGFBD57DA,坡道機械,500000,15.45,地下四樓
RPURMLMJLHJGFBD08DA,坡道機械,500000,15.45,地下四樓
RPSVMLPJKHJGFHD09DA,坡道平面,1200000,39.60,地下二樓
RPQQMLRJLHJGFBD08DA,坡道平面,1000000,22.60,地下三樓
RPVOMLPJLHJGFAD08DA,坡道機械,950000,18.54,地下四樓
RPTRMLMJLHJGFBD97DA,坡道平面,1100000,22.60,地下二樓
RPRRMLMJLHJGFBD77DA,坡道平面,1000000,22.60,地下三樓
RPPRMLMJLHJGFBD57DA,坡道平面,1000000,22.60,地下三樓
RPSRMLMJLHJGFBD87DA,坡道平面,1000000,22.60,地下三樓
RPROMLMJLHJGFBD47DA,坡道機械,500000,16.88,地下四樓
RPWOMLSKLHJGFBD68DA,坡道平面,1100000,22.60,地下二樓
RPQNMLKLLHJGFBD27DA,坡道平面,1000000,23.75,地下三樓
RPPOMLTKLHJGFBD08DA,坡道平面,950000,22.60,地下四樓
RPSNMLKLLHJGFBD47DA,坡道平面,1000000,22.60,地下三樓
RPSOMLKLLHJGFBD57DA,坡道平面,1000000,22.60,地下三樓
RPOOMLKLLHJGFBD17DA,坡道機械,500000,15.45,地下四樓
RPOOMLKLLHJGFBD17DA,坡道機械,500000,15.45,地下四樓
RPVOMLKKLHJGFAD67DA,坡道機械,1000000,18.54,地下三樓
RPTOMLKKLHJGFAD47DA,坡道機械,1000000,18.54,地下三樓
RPWOMLKKLHJGFAD77DA,坡道機械,1000000,18.54,地下三樓
RPSONLPJKHJGFHD48DA,坡道平面,1200000,39.60,地下二樓
RPSONLPJKHJGFHD48DA,坡道平面,1200000,39.60,地下二樓
RPSQMLQJKHJGFHD68DA,坡道平面,1300000,39.60,地下一樓
RPTOMLSLJHJGFHD88DA,坡道平面,1200000,39.60,地下二樓
RPWOMLQJKHJGFHD88DA,坡道平面,1100000,39.60,地下二樓
RPOOMLSKJIIGFAD57DA,坡道機械,1000000,18.54,地下三樓
RPXPMLRLLHJGFGD76DA,坡道平面,850000,26.55,地下一樓
RPXOMLMJMHJGFBD18DA,坡道平面,1000000,22.60,地下三樓
RPXNMLMJMHJGFJD98EA,一樓平面,700000,29.75,一樓
RPVNMLMJMHJGFJD78EA,一樓平面,700000,29.75,一樓
RPVNMLNLLHJGFAD97DA,坡道機械,950000,18.54,地下四樓
RPSPMLTLLHJGFAD48DA,坡道機械,950000,18.54,地下四樓
RPTNMLSLKIIGFCD38DA,坡道平面,1250000,35.66,地下二樓
RPQQMLTLLHJGFAD38DA,坡道機械,1000000,18.54,地下三樓
RPVNMLQKMHJGFBD38DA,坡道平面,1000000,22.60,地下三樓
RPOPMLNJMHJGFAD37DA,坡道平面,1200000,28.76,地下三樓
RPVOMLMKMHJGFBD08DA,坡道平面,1000000,22.60,地下三樓
RPWOMLPLMHJGFBD58DA,坡道平面,1100000,22.60,地下二樓
RPQPMLPLMHJGFBD08DA,坡道平面,1100000,22.60,地下二樓
RPTOMLSJNHJGFBD48DA,坡道平面,1000000,23.75,地下三樓
RPUPMLLLMHJGFAD97DA,坡道機械,950000,18.54,地下四樓
RPPPMLPLMHJGFBD97DA,坡道平面,1000000,22.60,地下三樓
RPPPMLQJNHJGFAD87DA,坡道平面,1200000,28.76,地下三樓
RPTNMLLJNHJGFAD57DA,坡道平面,1200000,28.76,地下三樓
RPXOMLQJNHJGFAD58DA,坡道平面,1200000,28.76,地下三樓
RPQPMLKLNHJGFBD67DA,坡道平面,1000000,22.60,地下三樓
RPPOMLOLMHJGFAD67DA,坡道機械,1010000,12.10,地下五樓含以下
RPRQMLTLMHJGFAD58DA,坡道機械,950000,18.54,地下四樓
RPQPMLNLMHJGFAD77DA,坡道平面,1360000,33.28,地下三樓
RPPNMLNJOHJGFJD48EA,一樓平面,700000,29.75,一樓
RPVNMLTKNHJGFAD68DA,坡道平面,1400000,30.55,地下三樓
RPUNMLQKLHJGFBD18DA,坡道平面,1100000,22.60,地下二樓
RPTPMLQLKIIGFCD38DA,坡道平面,1150000,35.66,地下三樓
RPSQMLKMNHJGFBD08DA,坡道平面,950000,21.46,地下三樓
RPOQMLKMNHJGFBD67DA,坡道平面,900000,21.46,地下四樓
RPTTMLQLKIIGFCD78DA,坡道平面,1050000,35.66,地下三樓
RPTPMLQJKHJGFHD68DA,坡道平面,900000,39.60,地下四樓
RPWOMLMJLHJGFBD97DA,坡道平面,1000000,22.60,地下三樓
RPPNMLLJKHJGFHD57DA,坡道平面,1200000,39.60,地下二樓
RPRQMLMJLHJGFBD67DA,坡道平面,1000000,22.60,地下三樓
RPSQMLMJLHJGFBD77DA,坡道平面,1000000,22.60,地下三樓
RPRQMLRJLHJGFBD18DA,坡道平面,1000000,22.60,地下三樓
RPWRMLMJLHJGFBD28DA,坡道平面,1000000,22.60,地下三樓
RPXOMLRJLHJGFBD58DA,坡道機械,600000,16.88,地下四樓
RPOOMLKKLHJGFBD07DA,坡道機械,500000,16.88,地下四樓
RPVPMLRJLHJGFBD48DA,坡道平面,1000000,22.60,地下三樓
RPUTMLPJKHJGFHD09DA,坡道平面,1000000,39.60,地下四樓
RPSNMLLKLHJGFBD47DA,坡道平面,1000000,22.60,地下三樓
RPXPMLMJLHJGFBD18DA,坡道平面,1000000,23.75,地下三樓
