編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLNLMHJGFEH48CC,1,11.15,共有部份,鋼筋混凝土造,112年8月15日,十層,,
RPRNMLNLMHJGFEH58CC,2,33.72,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPRNMLNLMHJGFEH58CC,2,17.58,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPRNMLNLMHJGFEH58CC,2,8.21,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPSNMLNLMHJGFEH68CC,17,188.57,住宅、住宅附屬空間（停車空間）（蓄水池）,鋼筋混凝土造,96年8月22日,四層,,
RPTNMLNLMHJGFEH78CC,2,32.64,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPTNMLNLMHJGFEH78CC,2,17.01,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPTNMLNLMHJGFEH78CC,2,7.94,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPUNMLNLMHJGFEH88CC,2,32.64,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPUNMLNLMHJGFEH88CC,2,17.01,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPUNMLNLMHJGFEH88CC,2,7.94,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPVNMLNLMHJGFEH98CC,2,33.49,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPVNMLNLMHJGFEH98CC,2,17.46,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPVNMLNLMHJGFEH98CC,2,8.14,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPPNMLNLMHJGFFH48CC,10,86.96,住家用,鋼筋混凝土造,103年1月20日,十五層,,
RPPNMLNLMHJGFFH48CC,10,19.49,共有部分之項目計有：梯廳、排煙室、樓梯間、機械房、水箱等項,鋼筋混凝土造,103年1月20日,十五層,,
RPPNMLNLMHJGFFH48CC,10,42.39,共有部分之項目計有：防空避難室、停車空間、公共服務空間、管理委員會空間、樓梯間、機房、水箱等項,鋼筋混凝土造,103年1月20日,十五層,,
RPQNMLNLMHJGFFH58CC,30,24.89,住家用,鋼筋混凝土造,83年7月12日,六層,,
RPQNMLNLMHJGFFH58CC,30,5.01,共有部份,鋼筋混凝土造,83年7月12日,六層,,
RPQNMLNLMHJGFFH58CC,30,3.57,共有部份,鋼筋混凝土造,83年7月12日,六層,,
RPRNMLNLMHJGFFH68CC,24,92.00,住家用,鋼筋混凝土造,88年11月25日,十三層,,
RPRNMLNLMHJGFFH68CC,24,18.95,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPRNMLNLMHJGFFH68CC,24,23.45,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPVPMLNLMHJGFBH88CC,25,72.95,集合住宅,鋼筋混凝土造,88年6月1日,十層,,
RPVPMLNLMHJGFBH88CC,25,9.11,樓梯間、電梯間,鋼筋混凝土造,88年6月1日,十層,,
RPUPMLNLMHJGFBH78CC,21,107.46,住家用,鋼筋混凝土造,91年11月14日,十四層,,
RPVPMLNLMHJGFBH88CC,25,15.98,停車空間、防空避難室,鋼筋混凝土造,88年6月1日,十層,,
RPUPMLNLMHJGFBH78CC,21,22.33,共有部份,鋼筋混凝土造,91年11月14日,十四層,,
RPUPMLNLMHJGFBH78CC,21,38.69,共有部份,鋼筋混凝土造,91年11月14日,十四層,,
RPWPMLNLMHJGFBH98CC,42,20.52,住家用,鋼筋混凝土造,70年12月22日,十二層,,
RPWPMLNLMHJGFBH98CC,42,6.44,共有部份,鋼筋混凝土造,70年12月22日,十二層,,
RPWPMLNLMHJGFBH98CC,42,1.33,共有部份,鋼筋混凝土造,70年12月22日,十二層,,
RPTPMLNLMHJGFBH68CC,26,31.46,住家用,鋼筋混凝土造,87年9月2日,九層,,
RPTPMLNLMHJGFBH68CC,26,5.29,共有部份,鋼筋混凝土造,87年9月2日,九層,,
RPWPMLNLMHJGFBH98CC,42,.46,共有部份,鋼筋混凝土造,70年12月22日,十二層,,
RPTPMLNLMHJGFBH68CC,26,3.55,共有部份,鋼筋混凝土造,87年9月2日,九層,,
RPTNMLNLMHJGFFH88CC,1,57.59,集合住宅,鋼筋混凝土造,112年4月13日,十五層,,
RPUNMLNLMHJGFFH98CC,20,210.74,住宅、停車空間、設備空間、樓梯間,鋼筋混凝土造,93年9月19日,五層,,
RPTNMLNLMHJGFFH88CC,1,42.28,本建物共有部分項目：防空避難室兼停車空間、消防機械室、污水機房、雨水機房、無障礙電梯、無障礙樓梯、無障礙廁所、廢水池、雨水滯洪池、機房、水箱、消防蓄水池、發電機室、電信室、台電配電場所、垃圾集中處理室、公共服務空間、健身房、宅配室、交誼區、管委會使用空間及迎賓會客區等項。,鋼筋混凝土造,112年4月13日,十五層,,
RPUNMLNLMHJGFFH98CC,20,47.03,共有部份,鋼筋混凝土造,93年9月19日,五層,,
RPTNMLNLMHJGFFH88CC,1,12.02,本建物共有部分項目：梯廳、梯間、戶外安全梯、機械室、水箱、無障礙電梯、無障礙樓梯等項。,鋼筋混凝土造,112年4月13日,十五層,,
RPSNMLNLMHJGFFH78CC,8,66.23,集合住宅,鋼筋混凝土造,105年6月22日,十五層,,
RPSNMLNLMHJGFFH78CC,8,48.15,共有部份,鋼筋混凝土造,105年6月22日,十五層,,
RPSNMLNLMHJGFFH78CC,8,16.76,共有部份,鋼筋混凝土造,105年6月22日,十五層,,
RPVNMLNLMHJGFFH09CC,29,89.05,住家用,鋼筋混凝土造,84年1月25日,十三層,,
RPWNMLNLMHJGFFH56CC,42,84.42,住家用,鋼筋混凝土造,71年7月30日,五層,,
RPVNMLNLMHJGFFH09CC,29,2.40,共有部份,鋼筋混凝土造,84年1月25日,十三層,,
RPWNMLNLMHJGFFH56CC,42,3.84,共有部份,鋼筋混凝土造,71年7月30日,五層,,
RPVNMLNLMHJGFFH09CC,29,2.19,共有部份,鋼筋混凝土造,84年1月25日,十三層,,
RPXNMLNLMHJGFFH66CC,9,92.92,住家用,鋼筋混凝土造,104年1月25日,十二層,,
RPVNMLNLMHJGFFH09CC,29,17.39,共有部份,鋼筋混凝土造,84年1月25日,十三層,,
RPXNMLNLMHJGFFH66CC,9,67.00,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間等計三項。,鋼筋混凝土造,104年1月25日,十二層,,
RPXNMLNLMHJGFFH66CC,9,22.77,共有部分之項目有：機房、水箱、梯間等計三項。,鋼筋混凝土造,104年1月25日,十二層,,
RPOOMLNLMHJGFFH48CC,15,129.40,住家用,鋼筋混凝土造,98年5月6日,十九層,,
RPOOMLNLMHJGFFH48CC,15,31.50,共有部份,鋼筋混凝土造,98年5月6日,十九層,,
RPOOMLNLMHJGFFH48CC,15,23.39,共有部份,鋼筋混凝土造,98年5月6日,十九層,,
RPPOMLNLMHJGFFH58CC,9,54.02,住家用,鋼筋混凝土造,104年4月13日,六層,,
RPPOMLNLMHJGFFH58CC,9,23.91,共有部分之項目有：防空避難室兼停車空間、梯廳、管理委員會使用空間、樓梯間、機械室、水箱,鋼筋混凝土造,104年4月13日,六層,,
RPQOMLNLMHJGFFH68CC,18,83.47,住家用,鋼筋混凝土造,95年3月29日,十五層,,
RPQOMLNLMHJGFFH68CC,18,16.69,共有部份,鋼筋混凝土造,95年3月29日,十五層,,
RPQOMLNLMHJGFFH68CC,18,45.29,共有部份,鋼筋混凝土造,95年3月29日,十五層,,
RPPNMLNLMHJGFGH58CC,30,92.43,住家用,鋼筋混凝土造,82年12月30日,六層,,
RPPNMLNLMHJGFGH58CC,30,10.07,住家用,鋼筋混凝土造,82年12月30日,六層,,
RPPNMLNLMHJGFGH58CC,30,24.54,共有部份,鋼筋混凝土造,82年12月30日,六層,,
RPRNMLNLMHJGFCH38CC,1,85.57,集合住宅,鋼筋混凝土造,112年4月24日,十五層,,
RPSNMLNLMHJGFCH48CC,22,111.07,集合住宅,鋼筋混凝土造,91年3月20日,十層,,
RPSNMLNLMHJGFCH48CC,22,63.64,共有部份,鋼筋混凝土造,91年3月20日,十層,,
RPTNMLNLMHJGFDH68CC,17,43.08,住家用,鋼筋混凝土造,96年1月4日,十層,,
RPTNMLNLMHJGFDH68CC,17,8.37,防空避難室兼停車空間、管理員室設備空間、蓄水池、梯間、社區中心,鋼筋混凝土造,96年1月4日,十層,,
RPTNMLNLMHJGFDH68CC,17,6.31,樓梯間、水箱、機械室,鋼筋混凝土造,96年1月4日,十層,,
RPVNMLNLMHJGFDH88CC,18,205.82,住宅、停車空間、樓梯間,鋼筋混凝土造,95年6月5日,四層,,
RPPNMLNLMHJGFHH68CC,3,59.99,集合住宅,鋼筋混凝土造,109年12月21日,二十八層,,
RPPNMLNLMHJGFHH68CC,3,28.11,共有部分之項目有：停車空間，消防泵浦室，污水及雨水回收機房，機房，梯間，蓄水池，水池水景機房，電信室，消防中繼機房、水池專用水箱，防空避難室兼停車空間，台電配電場所，發電機室、資源回收室，垃圾處理室、集合住宅(附屬車道，管委會使用空間，連續性前廊，防災中心，梯間，水池，迴廊)、消防水箱，水箱等項。,鋼筋混凝土造,109年12月21日,二十八層,,
RPQNMLNLMHJGFHH78CC,16,24.22,住家用,鋼筋混凝土造,96年11月22日,七層,,
RPQNMLNLMHJGFHH78CC,16,6.27,共有部份,鋼筋混凝土造,96年11月22日,七層,,
RPQNMLNLMHJGFHH78CC,16,7.69,共有部份,鋼筋混凝土造,96年11月22日,七層,,
RPRNMLNLMHJGFHH88CC,43,83.20,住家用,鋼筋混凝土造,70年4月7日,五層,,
RPSNMLNLMHJGFHH98CC,2,17.97,集合住宅,鋼筋混凝土造,111年1月27日,十四層,,
RPSNMLNLMHJGFHH98CC,2,17.58,防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、梯間、水箱、電梯機房等項。,鋼筋混凝土造,111年1月27日,十四層,,
RPROMLNLMHJGFFH78CC,18,87.38,住家用,鋼筋混凝土造,95年3月29日,十五層,,
RPROMLNLMHJGFFH78CC,18,15.66,共有部份,鋼筋混凝土造,95年3月29日,十五層,,
RPROMLNLMHJGFFH78CC,18,105.68,共有部份,鋼筋混凝土造,95年3月29日,十五層,,
RPOOMLNLMHJGFGH58CC,4,58.92,住家用,鋼筋混凝土造,108年12月26日,十二層,,
RPOOMLNLMHJGFGH58CC,4,76.92,共有部份,鋼筋混凝土造,108年12月26日,十二層,,
RPSNMLNLMHJGFGH88CC,42,121.76,住家用,加強磚造,70年12月3日,二層,,
RPRNMLNLMHJGFGH78CC,8,81.05,住家用,鋼筋混凝土造,105年7月1日,十五層,,
RPXNMLNLMHJGFGH76CC,45,85.10,住家用,加強磚造,68年6月15日,二層,,
RPVNMLNLMHJGFGH56CC,42,49.35,住家用,加強磚造,70年12月17日,二層,,
RPWNMLNLMHJGFGH66CC,27,87.49,住家用,鋼筋混凝土造,85年12月14日,五層,,
RPWNMLNLMHJGFGH66CC,27,31.15,共有部份,鋼筋混凝土造,85年12月14日,五層,,
RPQNMLNLMHJGFGH68CC,22,95.43,住家用,鋼骨鋼筋混凝土造,91年5月9日,十四層,,
RPQNMLNLMHJGFGH68CC,22,19.90,共有部份,鋼骨鋼筋混凝土造,91年5月9日,十四層,,
RPQNMLNLMHJGFGH68CC,22,14.35,共有部份,鋼骨鋼筋混凝土造,91年5月9日,十四層,,
RPQNMLNLMHJGFGH68CC,22,.27,共有部份,鋼骨鋼筋混凝土造,91年5月9日,十四層,,
RPUNMLNLMHJGFGH09CC,43,107.90,住家用,加強磚造,69年11月1日,二層,,
RPPNMLNLMHJGFBH18DC,7,58.31,辦公室,鋼筋混凝土造,105年10月10日,十四層,,
RPPNMLNLMHJGFBH18DC,7,60.45,本共有部分之項目有：停車空間、機房、水箱、污水機房、消防機械室、電信室、防空避難室兼停車空間、機電設備空間、台電配電室、管委會使用空間、空調機房、會議室、樓梯間、電梯間、水錶室、梯廳、機械室、機車停車區、水景機房、發電機室、電錶室、環保室、車道、排煙室、走廊及陽台等２６項。,鋼筋混凝土造,105年10月10日,十四層,,
RPQNMLOLMHJGFAH18CC,1,63.85,住家用,鋼筋混凝土造,112年8月15日,二十三層,,
RPQNMLOLMHJGFAH18CC,1,32.28,本共有部分之項目有：集合住宅（附屬管委會使用空間）、梯間、消防機房、電梯機房、水箱、停車空間、防空避難室兼停車空間等７項,鋼筋混凝土造,112年8月15日,二十三層,,
RPPNMLOLMHJGFAH08CC,29,40.10,住家用,鋼筋混凝土造,84年9月30日,二十層,,
RPPNMLOLMHJGFAH08CC,29,8.93,共有部份,鋼筋混凝土造,84年9月30日,二十層,,
RPPNMLOLMHJGFAH08CC,29,8.06,共有部份,鋼筋混凝土造,84年9月30日,二十層,,
RPVNMLOLMHJGFAH68CC,12,64.71,住家用,鋼筋混凝土造,100年11月28日,十二層,,
RPSNMLOLMHJGFAH38CC,2,60.12,住家用,鋼筋混凝土造,110年11月26日,十四層,,
RPVNMLOLMHJGFAH68CC,12,14.06,本共有部分之項目有樓梯間、機房及水箱等參項。,鋼筋混凝土造,100年11月28日,十二層,,
RPSNMLOLMHJGFAH38CC,2,62.70,本共有部分之項目有：停車空間、雨水回收機房、消防泵浦室、蓄水池、梯間、電信室、發電機室、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬開放空間、管委會使用空間、車道、梯間）、機房、水箱等項。,鋼筋混凝土造,110年11月26日,十四層,,
RPVNMLOLMHJGFAH68CC,12,47.13,本共有部分之項目有停車空間、防空避難室兼停車空間、管理室及公共服務空間等肆項。,鋼筋混凝土造,100年11月28日,十三層,,
RPUNMLOLMHJGFAH58CC,30,80.41,住家用,鋼筋混凝土造,83年7月13日,十層,,
RPUNMLOLMHJGFAH58CC,30,5.32,共有部份,鋼筋混凝土造,83年7月13日,十層,,
RPUNMLOLMHJGFAH58CC,30,36.60,共有部份,鋼筋混凝土造,83年7月13日,十層,,
RPRNMLOLMHJGFAH28CC,4,70.36,住家用,鋼筋混凝土造,108年10月15日,十五層,,
RPTNMLOLMHJGFAH48CC,30,95.61,住家用,鋼筋混凝土造,82年11月4日,十三層,,
RPRNMLOLMHJGFAH28CC,4,32.58,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,,
RPTNMLOLMHJGFAH48CC,30,10.64,共有部份,鋼筋混凝土造,82年11月4日,十三層,,
RPTNMLOLMHJGFAH48CC,30,3.71,共有部份,鋼筋混凝土造,82年11月4日,十三層,,
RPXNMLOLMHJGFAH88CC,43,42.97,住家用,鋼筋混凝土造,70年6月25日,五層,,
RPOOMLOLMHJGFAH08CC,29,93.25,住家用,鋼筋混凝土造,84年1月20日,十六層,,
RPOOMLOLMHJGFAH08CC,29,13.07,共有部份,鋼筋混凝土造,84年1月20日,十六層,,
RPOOMLOLMHJGFAH08CC,29,21.00,共有部份,鋼筋混凝土造,84年1月20日,十六層,,
RPPOMLOLMHJGFAH18CC,23,3206.39,見使用執照,鋼骨造,90年7月31日,二層,,
RPQOMLOLMHJGFAH28CC,30,25.07,住家用,鋼筋混凝土造,83年10月5日,七層,,
RPROMLOLMHJGFAH38CC,36,55.38,住家用,鋼筋混凝土造,74年8月19日,五層,,
RPQOMLOLMHJGFAH28CC,30,10.08,共有部份,鋼筋混凝土造,83年10月5日,七層,,
RPSOMLOLMHJGFAH48CC,26,98.14,住家用,鋼筋混凝土造,84年9月30日,二十層,,
RPSOMLOLMHJGFAH48CC,26,14.69,共有部份,鋼筋混凝土造,84年9月30日,二十層,,
RPSOMLOLMHJGFAH48CC,26,31.29,共有部份,鋼筋混凝土造,84年9月30日,二十層,,
RPVNMLNLMHJGFHH66CC,2,30.00,集合住宅,鋼筋混凝土造,111年1月27日,十四層,,
RPTNMLNLMHJGFHH09CC,2,16.31,集合住宅,鋼筋混凝土造,111年1月27日,十四層,,
RPTNMLNLMHJGFHH09CC,2,14.60,防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、梯間、水箱、電梯機房等項。,鋼筋混凝土造,111年1月27日,十四層,,
RPWOMLOLMHJGFAH88CC,28,62.03,住家用,鋼筋混凝土造,85年5月13日,七層,,
RPWOMLOLMHJGFAH88CC,28,3.57,共有部份,鋼筋混凝土造,85年5月13日,七層,,
RPWOMLOLMHJGFAH88CC,28,18.80,共有部份,鋼筋混凝土造,85年5月13日,七層,,
RPVOMLOLMHJGFAH78CC,29,75.88,住家用,鋼筋混凝土造,84年5月20日,十二層,,
RPVOMLOLMHJGFAH78CC,29,14.88,共有部份,鋼筋混凝土造,84年5月20日,十二層,,
RPPPMLOLMHJGFAH28CC,16,56.41,住家用,鋼筋混凝土造,97年4月24日,十二層,,
RPQPMLOLMHJGFAH38CC,12,77.74,住家用,鋼筋混凝土造,100年11月28日,十三層,,
RPVOMLOLMHJGFAH78CC,29,7.37,共有部份,鋼筋混凝土造,84年5月20日,十三層,,
RPXOMLOLMHJGFAH98CC,37,33.52,住家用,鋼筋混凝土造,75年11月25日,七層,,
RPVOMLOLMHJGFAH78CC,29,19.25,共有部份,鋼筋混凝土造,84年5月20日,十三層,,
RPQPMLOLMHJGFAH38CC,12,50.39,本共有部分之項目有附屬（管理員室、公共服務空間、開放空間、停車空間、蓄水池、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電配電場所、發電機房、電信室）等１２項。,鋼筋混凝土造,100年11月28日,十三層,,
RPPPMLOLMHJGFAH28CC,16,57.78,共有部份,鋼筋混凝土造,97年4月24日,十三層,,
RPXOMLOLMHJGFAH98CC,37,3.23,共有部份,鋼筋混凝土造,75年11月25日,七層,,
RPQPMLOLMHJGFAH38CC,12,15.63,本共有部分之項目有附屬（梯間、水箱、機房）等３項。,鋼筋混凝土造,100年11月28日,十三層,,
RPXOMLOLMHJGFAH98CC,37,8.61,本共有部分之項目有：通道等１項。,鋼筋混凝土造,75年11月25日,七層,,
RPOPMLOLMHJGFAH18CC,22,83.90,住家用,鋼筋混凝土造,91年2月22日,九層,,
RPOPMLOLMHJGFAH18CC,22,27.84,共有部份,鋼筋混凝土造,91年2月22日,九層,,
RPRPMLOLMHJGFAH48CC,38,90.72,住家用,鋼筋混凝土造,74年10月29日,五層,,
RPSPMLOLMHJGFAH58CC,35,51.35,住家用,鋼筋混凝土造,78年5月29日,五層,,
RPTPMLOLMHJGFAH68CC,36,96.10,住家用,鋼筋混凝土造,77年7月8日,五層,,
RPWNMLOLMHJGFBH88CC,9,20.14,工業社區（社區住宅）,鋼筋混凝土造,104年5月31日,五層,,
RPVNMLOLMHJGFBH78CC,3,65.17,集合住宅,鋼筋混凝土造,110年2月1日,七層,,
RPTPMLOLMHJGFAH68CC,36,3.80,共有部份,鋼筋混凝土造,77年7月8日,五層,,
RPSNMLOLMHJGFBH48CC,6,18.78,工業區員工宿舍,鋼骨造,107年3月6日,五層,,
RPWNMLOLMHJGFBH88CC,9,20.14,工業社區（社區住宅）,鋼筋混凝土造,104年5月31日,五層,,
RPVNMLOLMHJGFBH78CC,3,23.65,本共有部分之項目有：防空避難室兼停車空間、樓梯間、水箱、消防泵浦室、緊急發電機室、電信室、台電配電場所、垃圾暫存室、車道及梯廳等十項。,鋼筋混凝土造,110年2月1日,七層,,
RPSNMLOLMHJGFBH48CC,6,66.89,本共有部分項目有：梯廳、戶外安全梯、停車空間、儲藏室、消防幫浦室、台電配電室電信室、緊急發電室、蓄水池、水箱、梯間等１０項。,鋼骨造,107年3月6日,五層,,
RPWNMLOLMHJGFBH88CC,9,43.05,本共有部分項目為：停車空間、樓梯間、無障礙停車空間、梯廳、走廊等共五項,鋼筋混凝土造,104年5月31日,五層,,
RPTNMLOLMHJGFBH58CC,21,114.08,住家用,鋼筋混凝土造,92年7月10日,十四層,,
RPOOMLOLMHJGFBH18CC,12,22.36,集合住宅,鋼筋混凝土造,101年3月3日,五層,,
RPOOMLOLMHJGFBH18CC,12,41.56,共有部分主要用途為：梯間及停車空間,鋼骨混凝土造,101年3月3日,五層,,
RPXNMLOLMHJGFBH98CC,20,27.70,住家用,鋼筋混凝土造,93年7月6日,十五層,,
RPXNMLOLMHJGFBH98CC,20,7.55,共有部份,鋼筋混凝土造,93年7月6日,十八層,,
RPXNMLOLMHJGFBH98CC,20,3.35,共有部份,鋼筋混凝土造,93年7月6日,十八層,,
RPXNMLOLMHJGFBH98CC,20,.87,共有部份,鋼筋混凝土造,93年7月6日,十八層,,
RPPOMLOLMHJGFBH28CC,27,28.68,住家用,鋼筋混凝土造,86年8月11日,七層,,
RPPOMLOLMHJGFBH28CC,27,6.91,共有部份,鋼筋混凝土造,86年8月11日,七層,,
RPPOMLOLMHJGFBH28CC,27,3.81,共有部份,鋼筋混凝土造,86年8月11日,八層,,
RPQOMLOLMHJGFBH38CC,9,16.62,住宅（附屬停車空間、樓梯間）、店舖,鋼筋混凝土造,104年1月12日,四層,,
RPROMLOLMHJGFBH48CC,24,77.66,住家用,鋼筋混凝土造,89年1月20日,九層,,
RPSOMLOLMHJGFBH58CC,30,18.50,工業用,鋼筋混凝土造,83年8月4日,七層,,
RPROMLOLMHJGFBH48CC,24,27.28,共有部份,鋼筋混凝土造,89年1月20日,九層,,
RPSOMLOLMHJGFBH58CC,30,3.70,共有部份,鋼筋混凝土造,83年8月4日,七層,,
RPSOMLOLMHJGFBH58CC,30,58.03,共有部份,鋼筋混凝土造,83年8月4日,七層,,
RPTOMLOLMHJGFBH68CC,27,98.08,住家用,鋼筋混凝土造,86年9月23日,六層,,
RPTOMLOLMHJGFBH68CC,27,14.60,共有部份,鋼筋混凝土造,86年9月23日,六層,,
RPTOMLOLMHJGFBH68CC,27,11.60,共有部份,鋼筋混凝土造,86年9月23日,六層,,
RPTOMLOLMHJGFBH68CC,27,10.70,共有部份,鋼筋混凝土造,86年9月23日,七層,,
RPTOMLOLMHJGFAH58CC,37,38.21,住家用,鋼筋混凝土造,75年11月25日,七層,,
RPUOMLOLMHJGFAH68CC,27,114.20,住家用,鋼筋混凝土造,85年10月29日,九層,,
RPTOMLOLMHJGFAH58CC,37,3.69,共有部份,鋼筋混凝土造,75年11月25日,七層,,
RPUOMLOLMHJGFAH68CC,27,6.25,共有部份,鋼筋混凝土造,85年10月29日,九層,,
RPTOMLOLMHJGFAH58CC,37,9.80,本共有部分之項目有：通道等１項。,鋼筋混凝土造,75年11月25日,七層,,
RPUOMLOLMHJGFAH68CC,27,38.94,共有部份,鋼筋混凝土造,85年10月29日,九層,,
RPVPMLOLMHJGFBH98CC,30,29.53,住家用,鋼筋混凝土造,83年6月24日,七層,,
RPVPMLOLMHJGFBH98CC,30,14.10,共有部份,鋼筋混凝土造,83年6月24日,七層,,
RPWPMLOLMHJGFBH09CC,26,22.44,住家用,鋼筋混凝土造,86年10月13日,十八層,,
RPWPMLOLMHJGFBH09CC,26,6.35,共有部份,鋼筋混凝土造,86年10月13日,十八層,,
RPWPMLOLMHJGFBH09CC,26,.00,共有部份,鋼筋混凝土造,86年10月13日,十八層,,
RPWPMLOLMHJGFBH09CC,26,4.02,共有部份,鋼筋混凝土造,86年10月13日,十八層,,
RPWPMLOLMHJGFBH09CC,26,.00,共有部份,鋼筋混凝土造,86年10月13日,十八層,,
RPOQMLOLMHJGFBH38CC,18,20.00,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPOQMLOLMHJGFBH38CC,18,2.54,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOQMLOLMHJGFBH38CC,18,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOQMLOLMHJGFBH38CC,18,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPPQMLOLMHJGFBH48CC,2,61.05,集合住宅,鋼筋混凝土造,111年6月10日,十四層,,
RPPQMLOLMHJGFBH48CC,2,65.26,共有部分主要用途有：公共服務空間、管委會使用空間、樓梯間、機房、電梯機房、水箱、停車空間、防空避難室兼停車空間、梯廳、排煙室、戶外安全梯、發電機機房、台電配電場所、受電箱室、垃圾儲藏室、電信機房、雨水機房、汙水機房、消防機房等１９項。,鋼筋混凝土造,111年6月10日,十四層,,
RPVOMLOLMHJGFBH88CC,17,57.91,住家用,鋼筋混凝土造,96年1月25日,十四層,,
RPWOMLOLMHJGFBH98CC,1,85.71,集合住宅,鋼筋混凝土造,112年6月30日,七層,,
RPVOMLOLMHJGFBH88CC,17,22.00,共有部份,鋼筋混凝土造,96年1月25日,十五層,,
RPWOMLOLMHJGFBH98CC,1,41.54,共有部分主要用途有：樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、管委會、走廊、住宅門廳、停車場排風、梯廳、機房、電梯機房、緊急發電機室、台電配電場所、受電箱及電錶區、電信室、消防泵浦室、蓄水池等１８項。,鋼筋混凝土造,112年6月30日,七層,,
RPTPMLOLMHJGFBH78CC,2,87.15,集合住宅,鋼筋混凝土造,111年6月10日,十四層,,
RPTPMLOLMHJGFBH78CC,2,78.33,共有部分主要用途有：公共服務空間、管委會使用空間、樓梯間、機房、電梯機房、水箱、停車空間、防空避難室兼停車空間、梯廳、排煙室、戶外安全梯、發電機機房、台電配電場所、受電箱室、垃圾儲藏室、電信機房、雨水機房、汙水機房、消防機房等１９項。,鋼筋混凝土造,111年6月10日,十四層,,
RPRPMLOLMHJGFBH58CC,18,20.00,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPXOMLOLMHJGFBH09CC,28,92.13,住家用,鋼筋混凝土造,85年7月26日,十三層,,
RPRPMLOLMHJGFBH58CC,18,2.54,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOPMLOLMHJGFBH28CC,31,18.61,住家用,鋼筋混凝土造,82年7月1日,七層,,
RPXOMLOLMHJGFBH09CC,28,15.66,共有部份,鋼筋混凝土造,85年7月26日,十三層,,
RPRPMLOLMHJGFBH58CC,18,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOPMLOLMHJGFBH28CC,31,3.10,共有部份,鋼筋混凝土造,82年7月1日,七層,,
RPUPMLOLMHJGFBH88CC,29,95.76,住家用,鋼筋混凝土造,84年5月18日,九層,,
RPXOMLOLMHJGFBH09CC,28,7.00,共有部份,鋼筋混凝土造,85年7月26日,十三層,,
RPRPMLOLMHJGFBH58CC,18,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOPMLOLMHJGFBH28CC,31,1.22,共有部份,鋼筋混凝土造,82年7月1日,七層,,
RPUPMLOLMHJGFBH88CC,29,1.64,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPUPMLOLMHJGFBH88CC,29,4.18,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPUPMLOLMHJGFBH88CC,29,19.77,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPSPMLOLMHJGFBH68CC,2,87.15,集合住宅,鋼筋混凝土造,111年6月10日,十四層,,
RPSPMLOLMHJGFBH68CC,2,78.33,共有部分主要用途有：公共服務空間、管委會使用空間、樓梯間、機房、電梯機房、水箱、停車空間、防空避難室兼停車空間、梯廳、排煙室、戶外安全梯、發電機機房、台電配電場所、受電箱室、垃圾儲藏室、電信機房、雨水機房、汙水機房、消防機房等１９項。,鋼筋混凝土造,111年6月10日,十四層,,
RPUOMLOLMHJGFBH78CC,27,86.24,住家用,鋼筋混凝土造,86年4月28日,二層,,
RPQQMLOLMHJGFBH58CC,2,61.05,集合住宅,鋼筋混凝土造,111年6月10日,十四層,,
