編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLLLNHJGFEH98DA,南青段,21.91,都市：其他:農業區,55207,720,持分移轉,00360000
RPWOMLLLNHJGFEH98DA,南青段,1.93,都市：其他:農業區,240,5,持分移轉,00430000
RPWOMLLLNHJGFEH98DA,南青段,32.48,都市：其他:農業區,55207,720,持分移轉,00510000
RPWOMLLLNHJGFEH98DA,南青段,12.54,都市：其他:農業區,55207,720,持分移轉,00520000
RPUNMLOLNHJGFFH09DA,前程段,10.42,都市：其他:商業區,10000,39,持分移轉,06380000
RPVNMLOLNHJGFFH56DA,大竹段,153.91,非都市：一般農業區 ; 非都市編定：農牧用地,200000,66666,持分移轉,07660001
RPTNMLNLNHJGFAH48EA,埔子段埔子小段,.09,都市：其他:住宅區,2000000,34,持分移轉,22360000
RPQOMLMLNHJGFHH78DA,自強段,40.59,都市：其他:第一種住宅區,10000,76,持分移轉,08350000
RPQOMLMLNHJGFHH78DA,自強段,.43,都市：其他:第一種住宅區,10000,76,持分移轉,08450000
RPPNMLOLNHJGFAH18EA,小檜溪段,31.28,都市：其他:住宅區,25,1,持分移轉,09720000
RPVNMLNLNHJGFAH68EA,龍山段,23.45,都市：其他:農業區,2,1,持分移轉,03060000
RPQNMLOLNHJGFAH28EA,桃園段長美小段,2.47,都市：其他:商業區,1088,13,持分移轉,00770000
RPRNMLOLNHJGFAH38EA,龍鳳段,.39,都市：其他:第二種住宅區,35000,213,持分移轉,06500000
RPQNMLNLNHJGFHH88EA,大同段,7.48,都市：其他:第一種住宅區,100000,226,持分移轉,08540000
RPQNMLMLNHJGFDH38EA,大金山下段大金山下小段,13.95,都市：其他:住宅區,20000,67,持分移轉,00460000
RPRNMLNLNHJGFHH98EA,大同段,6.13,都市：其他:第一種住宅區,100000,185,持分移轉,08540000
RPQNMLOLNHJGFHH98EA,善捷段,36.52,都市：其他:中心商業區,900000,18618,持分移轉,00530000
RPWNMLRLNHJGFAH09DA,中路段,1.20,都市：其他:道路用地,90,6,持分移轉,18680005
RPWNMLRLNHJGFAH09DA,中路段,37.20,都市：其他:道路用地,10,2,持分移轉,18680006
RPXNMLRLNHJGFAH56DA,中路段,3.42,都市：其他:鐵路用地(兼供道路使用),54000,4500,持分移轉,18740036
RPXNMLRLNHJGFAH56DA,中路段,5.51,都市：其他:鐵路用地(兼供道路使用),54000,750,持分移轉,18740045
RPOOMLRLNHJGFAH38DA,中路段,5.51,都市：其他:鐵路用地(兼供道路使用),1800,25,持分移轉,18740045
RPPOMLRLNHJGFAH48DA,中路段,5.51,都市：其他:鐵路用地(兼供道路使用),1800,25,持分移轉,18740045
RPPNMLPKNHJGFBH18DA,山上段,841.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01740000
RPPNMLPKNHJGFBH18DA,山上段,694.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,9,持分移轉,01820000
RPRPMLRKNHJGFBH78DA,遠東段,7.10,都市：其他:住宅區,100000,119,持分移轉,01200000
RPSNMLRLNHJGFBH78DA,石頭段,7.28,都市：其他:道路用地,10000,2347,持分移轉,00420471
RPSNMLRLNHJGFBH78DA,石頭段,20.50,都市：其他:道路用地,2,1,持分移轉,00420819
RPSNMLRLNHJGFBH78DA,石頭段,18.50,都市：其他:道路用地,2,1,持分移轉,00420821
RPSNMLRLNHJGFBH78DA,石頭段,9.50,都市：其他:道路用地,4,1,持分移轉,00420825
RPSNMLRLNHJGFBH78DA,石頭段,27.50,都市：其他:商業區,2,1,持分移轉,00420840
RPOQMLOLNHJGFBH38DA,仁美段,13.96,都市：其他:住宅區,10000,111,持分移轉,15590000
RPSRMLKLNHJGFBH48DA,三座屋段舊社小段,1.48,都市：其他:商業區,10000,40,持分移轉,01950091
RPXNMLMLNHJGFCH88DA,溪崁段,122.05,非都市：風景區 ; 非都市編定：丙種建築用地,10000,260,持分移轉,18560000
RPPNMLOLNHJGFCH28DA,武漢段,94.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04880000
RPQNMLRLNHJGFCH68DA,高平段,84.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,14820000
RPQOMLRLNHJGFCH78DA,田心子段下田心子小段,24.40,都市：其他:住宅區,5,1,持分移轉,11570003
RPQNMLOKNHJGFDH38DA,梅園段,47.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,50,持分移轉,06450000
RPQNMLOKNHJGFDH38DA,梅園段,3.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,50,持分移轉,11770000
RPQNMLOKNHJGFDH38DA,梅園段,184.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,50,持分移轉,12070000
RPQNMLOKNHJGFDH38DA,梅園段,1.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,50,持分移轉,12130000
RPSNMLLLNHJGFDH38DA,梅園段,52.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,55,持分移轉,06450000
RPSNMLLLNHJGFDH38DA,梅園段,4.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,55,持分移轉,11770000
RPSNMLLLNHJGFDH38DA,梅園段,202.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,55,持分移轉,12070000
RPSNMLLLNHJGFDH38DA,梅園段,1.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,55,持分移轉,12130000
RPROMLNLNHJGFDH58DA,新洲段,133.27,都市：其他:住宅區,1,1,全筆移轉,12030017
RPROMLNLNHJGFDH58DA,新洲段,4.25,都市：其他:住宅區,12,1,持分移轉,12030018
RPPNMLPLNHJGFDH48DA,楊湖段,11.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,121,1,持分移轉,14520007
RPPNMLRLNHJGFDH68DA,員本段,11.23,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07540001
RPPNMLRLNHJGFFH88DA,高城段,15.24,都市：其他:鐵路用地,1,1,全筆移轉,04990001
RPVNMLOLNHJGFEH09DA,大興段,28.11,都市：其他:住宅區,100000,1434,持分移轉,00940000
RPTOMLPKNHJGFHH66DA,山鶯段,26.83,都市：其他:第一種住宅區,4,1,持分移轉,10920000
RPXNMLNKNHJGFGH66DA,新榮段,16.53,都市：其他:住宅區,10000,75,持分移轉,04890000
RPTNMLOLNHJGFAH58EA,介壽段,4.18,都市：其他:乙種工業區,100000,100,持分移轉,01340004
RPUNMLOLNHJGFAH68EA,介壽段,4.18,都市：其他:乙種工業區,100000,100,持分移轉,01340004
RPUNMLMJNHJGFBH38EA,遠東段,25.06,都市：其他:住宅區,10000,60,持分移轉,01080000
RPQNMLRLNHJGFBH68EA,普義段,49.57,都市：其他:住宅區,10000,340,持分移轉,07960006
RPRNMLOLNHJGFBH48EA,中北段,4.48,都市：其他:住宅區,100000,111,持分移轉,02430000
RPPNMLOLNHJGFGH78EA,忠貞段,55.00,都市：其他:住宅區,1,1,全筆移轉,07720000
RPWPMLRKNHJGFAH56DA,國聖段,.78,都市：其他:市場用地,10000,2,持分移轉,07600000
RPROMLRLNHJGFAH68DA,中路段,5.51,都市：其他:鐵路用地(兼供道路使用),1800,25,持分移轉,18740045
RPRSMLOKNHJGFAH68DA,中路段,12.08,都市：其他:住宅區,100000,408,持分移轉,00030076
RPRSMLOKNHJGFAH68DA,中路段,7.10,都市：其他:商業區,100000,408,持分移轉,00030099
RPQOMLRLNHJGFAH58DA,中路段,5.51,都市：其他:鐵路用地(兼供道路使用),1800,25,持分移轉,18740045
RPROMLNJNHJGFCH28DA,建國段,38.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07020003
RPTOMLNJNHJGFCH48DA,建國段,36.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07020004
RPPTMLNJNHJGFBH48DA,環東段,21.13,都市：其他:住宅區,100000,383,持分移轉,04130000
RPSOMLRLNHJGFAH78DA,國際段,27.32,都市：其他:鐵路用地(兼供園道使用),10,2,持分移轉,00320000
RPSOMLRLNHJGFAH78DA,國際段,5.76,都市：其他:鐵路用地(兼供園道使用),10,2,持分移轉,00410001
RPSOMLRLNHJGFAH78DA,國際段,34.59,都市：其他:鐵路用地(兼供園道使用),10,2,持分移轉,00420000
RPSOMLRLNHJGFAH78DA,國際段,28.05,都市：其他:鐵路用地(兼供園道使用),10,2,持分移轉,00440000
RPSOMLRLNHJGFAH78DA,國際段,8.01,都市：其他:鐵路用地(兼供園道使用),10,2,持分移轉,00460000
RPSOMLRLNHJGFAH78DA,中路段,.04,都市：其他:鐵路用地(兼供道路使用),15000,33,持分移轉,18780003
RPSOMLRLNHJGFAH78DA,中路段,.05,都市：其他:鐵路用地,15000,33,持分移轉,18780135
RPSOMLRLNHJGFAH78DA,國際段,5.08,都市：其他:鐵路用地,10,2,持分移轉,00350000
RPUOMLNJNHJGFCH58DA,建國段,36.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07020002
RPWOMLNJNHJGFCH78DA,建國段,44.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07020005
RPSNMLOLNHJGFCH58DA,三層段三層小段,39.12,非都市：風景區 ; 非都市編定：丁種建築用地,200,5,持分移轉,15550002
RPSNMLOLNHJGFCH58DA,三層段三層小段,182.50,非都市：風景區 ; 非都市編定：丁種建築用地,2,1,持分移轉,15550012
RPSNMLOLNHJGFCH58DA,三層段三層小段,4.25,非都市：風景區 ; 非都市編定：農牧用地,200,5,持分移轉,15610000
RPWNMLQJNHJGFCH98DA,建國段,33.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07020000
RPPOMLMLNHJGFDH28DA,頭重溪段,24.48,都市：其他:住宅區,10000,63,持分移轉,02150003
RPROMLRLNHJGFCH88DA,康安段,90.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,329,持分移轉,11090000
RPWPMLPKNHJGFDH66DA,草湳坡段埔心小段,28.74,都市：其他:住宅區,100000,358,持分移轉,00100038
RPROMLRLNHJGFDH98DA,長祥段,37.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,3,持分移轉,07230000
RPVOMLRLNHJGFDH76DA,草湳坡段埔心小段,14.18,都市：其他:住宅區,17,1,持分移轉,00332041
RPVOMLRLNHJGFDH76DA,草湳坡段埔心小段,57.00,都市：其他:住宅區,1,1,全筆移轉,00332043
RPVOMLNLNHJGFEH09DA,福海段,100.00,都市：其他:第二種住宅區,1,1,全筆移轉,07250000
RPQOMLSLNHJGFDH98DA,頭重溪段,27.48,都市：其他:住宅區,339500,2748,持分移轉,00390051
RPXOMLMLNHJGFHH86DA,楓義段,1379.47,都市：其他:保護區,12000,375,持分移轉,11220000
RPROMLOLNHJGFHH09DA,蔗園段,8.55,都市：其他:乙種工業區,1,1,全筆移轉,02160002
RPUOMLOLNHJGFHH76DA,蔗園段,9.19,都市：其他:乙種工業區,1,1,全筆移轉,02160003
RPTNMLNJNHJGFHH88DA,自強段,4.20,都市：其他:第一種住宅區,5,1,持分移轉,07960010
RPRNMLRLNHJGFBH78EA,環東段,79.00,都市：其他:住宅區,1,1,全筆移轉,06360001
RPQNMLRLNHJGFHH66EA,振三段,122.27,都市：其他:保護區,1,1,全筆移轉,04420000
RPSNMLOLNHJGFAH48EA,介壽段,8.37,都市：其他:乙種工業區,100000,200,持分移轉,01340004
RPQNMLSLNHJGFBH78EA,大同段,.56,都市：其他:住宅區,100,1,持分移轉,10990000
RPPNMLRLNHJGFBH58EA,仁祥段,19.47,都市：其他:商業區,10000,60,持分移轉,07860000
RPPNMLRLNHJGFBH58EA,仁德段,.03,都市：其他:商業區,10000,60,持分移轉,09490001
RPPNMLSLNHJGFAH58EA,富國段,61.06,都市：其他:住宅區,10000,247,持分移轉,00890000
RPRNMLRLNHJGFHH76EA,振三段,63.03,都市：其他:保護區,8064,540,持分移轉,04400000
RPSOMLSLNHJGFAH88DA,大興段,9.70,都市：其他:住宅區,5,1,持分移轉,05640000
RPSOMLSLNHJGFAH88DA,大興段,14.66,都市：其他:住宅區,5,1,持分移轉,05650000
RPSNMLLKNHJGFAH97DA,富國段,23.52,都市：其他:住宅區,10000,164,持分移轉,07350000
RPPOMLMLNHJGFBH08DA,後寮段,17.39,都市：其他:住宅區,100000,1115,持分移轉,05450000
RPTSMLRLNHJGFAH66DA,水汴頭段,11.06,都市：其他:商業區,10000,18,持分移轉,00560000
RPOPMLMLNHJGFBH08DA,復興段,35.80,都市：其他:住宅區,5,1,持分移轉,06040000
RPPTMLSLNHJGFBH56DA,忠富段,32.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,5,持分移轉,05130000
RPXNMLQJNHJGFCH09DA,石門段,17.15,都市：其他:住宅區(高地區),80,2,持分移轉,01050000
RPXNMLQJNHJGFCH09DA,石門段,56.00,都市：其他:住宅區(高地區),1,1,全筆移轉,01050018
RPROMLSLNHJGFDH09DA,草湳坡段草湳坡小段,16.03,都市：其他:住宅區,10000,29,持分移轉,00560003
RPPNMLSLNHJGFBH58DA,環東段,3.71,都市：其他:住宅區,21,1,持分移轉,02800000
RPPNMLSLNHJGFBH58DA,環東段,3.90,都市：其他:住宅區,21,1,持分移轉,02810000
RPPNMLSLNHJGFBH58DA,環東段,9.81,都市：其他:住宅區,21,1,持分移轉,02820000
RPPNMLSLNHJGFBH58DA,環東段,3.24,都市：其他:住宅區,21,1,持分移轉,02850000
RPQOMLNLNHJGFEH58DA,客運二段,23.33,都市：其他:第二種住宅區,570,40,持分移轉,00620000
RPVQMLTLNHJGFDH17DA,白鶴段,2336.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00910000
RPVQMLTLNHJGFDH17DA,白鶴段,335.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00940000
RPQOMLNLNHJGFEH58DA,客運二段,39.95,都市：其他:第二種住宅區,1,1,全筆移轉,00620047
RPOOMLNLNHJGFEH38DA,客運二段,16.33,都市：其他:第二種住宅區,570,28,持分移轉,00620000
RPOOMLNLNHJGFEH38DA,客運二段,57.78,都市：其他:第二種住宅區,1,1,全筆移轉,00620036
RPTNMLLLNHJGFGH78DA,平南段,13.87,都市：其他:住宅區,5,1,持分移轉,05930000
RPPNMLTLNHJGFGH56DA,平鎮段,10.86,都市：其他:商業區,100000,257,持分移轉,09410000
RPUOMLNLNHJGFEH98DA,客運二段,10.50,都市：其他:第二種住宅區,570,18,持分移轉,00620000
RPSOMLOLNHJGFHH56DA,陳厝段,19.26,都市：其他:保護區,40,7,持分移轉,08620000
RPUOMLNLNHJGFEH98DA,客運二段,52.67,都市：其他:第二種住宅區,1,1,全筆移轉,00620045
RPXOMLSLNHJGFGH37DA,平鎮段,8.84,都市：其他:商業區,10000,38,持分移轉,09840000
RPUNMLSLNHJGFAH09EA,中正段,5.04,都市：其他:第二種住宅區,240,48,持分移轉,12070000
RPQWMLKLNHJGFHH76DA,山鶯段,21.93,都市：其他:第一種住宅區,100000,8741,持分移轉,08080000
RPRNMLSLNHJGFHH76DA,大同段,6.33,都市：其他:第一種住宅區,100000,191,持分移轉,08540000
RPPNMLTLNHJGFAH68EA,新埔段,14.54,都市：其他:住宅區,20000,57,持分移轉,04170000
RPPNMLTLNHJGFDH98EA,後庄段,19.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,5752,939,持分移轉,02150006
RPQNMLTLNHJGFBH88EA,石頭段,21.68,都市：其他:住宅區,10000,91,持分移轉,00031323
RPPNMLTLNHJGFDH98EA,後庄段,83.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,5752,939,持分移轉,02150007
RPQNMLKMNHJGFEH38EA,坑口段,.45,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,04030000
RPQNMLKMNHJGFEH38EA,坑口段,21.06,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,05340000
RPQNMLKMNHJGFEH38EA,坑口段,9.97,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,05350000
RPQNMLKMNHJGFEH38EA,坑口段,4.67,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,05360000
RPQNMLKMNHJGFEH38EA,坑口段,2.56,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,05370000
RPQNMLKMNHJGFEH38EA,坑口段,.86,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,05380000
RPQNMLTLNHJGFAH78EA,新埔段,50.75,都市：其他:住宅區,100000,3300,持分移轉,11650000
RPRNMLKMNHJGFEH48EA,坑口段,.45,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,04030000
RPRNMLKMNHJGFEH48EA,坑口段,21.06,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,05340000
RPRNMLKMNHJGFEH48EA,坑口段,9.97,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,05350000
RPRNMLKMNHJGFEH48EA,坑口段,4.67,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,05360000
RPRNMLKMNHJGFEH48EA,坑口段,2.56,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,05370000
RPRNMLKMNHJGFEH48EA,坑口段,.86,非都市：工業區 ; 非都市編定：農牧用地,648,6,持分移轉,05380000
RPPNMLTLNHJGFHH76EA,善捷段,2.33,都市：其他:中心商業區,20000,13,持分移轉,00140000
RPPTMLQJNHJGFAH68DA,新埔段,28.25,都市：其他:住宅區,4,1,持分移轉,07500026
RPWQMLLLNHJGFAH78DA,三民段,15.69,都市：其他:第二種住宅區,100000,666,持分移轉,01690000
RPPNMLTLNHJGFAH58DA,大樹林段,38.82,都市：其他:住宅區,1000,26,持分移轉,03020044
RPROMLKMNHJGFAH08DA,三民段,15.69,都市：其他:第二種住宅區,100000,666,持分移轉,01690000
RPQRMLTLNHJGFAH09DA,大有段,28.07,都市：其他:住宅區,10000,103,持分移轉,04250000
RPSPMLLLNHJGFBH38DA,新坡段,235.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,07780000
RPUOMLMLNHJGFBH58DA,平寮段,65.79,都市：其他:住宅區,1,1,全筆移轉,05900000
RPTPMLRLNHJGFBH09DA,普義段,3.76,都市：其他:住宅區,10000,8,持分移轉,03220000
RPUPMLRLNHJGFBH56DA,普義段,3.76,都市：其他:住宅區,10000,8,持分移轉,03220000
RPQQMLRLNHJGFBH88DA,青昇段,14.01,都市：其他:第二種商業區,100000,157,持分移轉,04390000
RPOTMLSLNHJGFBH09DA,金湖段,666.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10440000
RPQRMLRLNHJGFBH98DA,富強段,95.36,都市：其他:住宅區,1,1,全筆移轉,05010000
RPPOMLSLNHJGFBH68DA,青平段,27.68,都市：其他:住宅區,10000,145,持分移轉,04050000
RPUOMLTLNHJGFBH66DA,富溪段,134.97,都市：其他:第二種住宅區,1,1,全筆移轉,02380000
RPOPMLTLNHJGFBH78DA,平寮段,76.03,都市：其他:住宅區,1,1,全筆移轉,11700000
RPXOMLSLNHJGFDH07DA,員富段,129.95,都市：其他:住宅區,1,1,全筆移轉,02500000
RPWOMLSLNHJGFDH96DA,員富段,127.90,都市：其他:住宅區,1,1,全筆移轉,02490000
RPSRMLTLNHJGFDH96DA,新屋段後湖小段,91.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5210,持分移轉,10100000
RPUOMLTJNHJGFEH76DA,橫山段湳子小段,30.00,都市：其他:農業區,1,1,全筆移轉,00250000
RPPOMLLLNHJGFEH28DA,水尾段,15.76,都市：其他:乙種工業區,100000,157,持分移轉,19190000
RPPOMLOLNHJGFEH58DA,南青段,50.59,都市：其他:農業區,3,1,持分移轉,00310000
RPVQMLRLNHJGFEH07DA,河底段,16.44,都市：其他:住宅區,10000,33,持分移轉,06000000
RPPOMLSLNHJGFEH98DA,南青段,33.37,都市：其他:農業區,1,1,全筆移轉,06820002
RPPOMLSLNHJGFEH98DA,南青段,3.13,都市：其他:農業區,1,1,全筆移轉,06820003
RPVNMLRKNHJGFFH76DA,前程段,6.15,都市：其他:商業區,10000,23,持分移轉,06380000
RPQOMLRLNHJGFGH56DA,北商段,239.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,02910000
RPQOMLRLNHJGFGH56DA,北商段,7632.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950000
RPRPMLSLNHJGFEH66DA,橫山段湳子小段,147.50,都市：其他:農業區,4,1,持分移轉,00180004
RPRPMLSLNHJGFEH66DA,橫山段湳子小段,.40,都市：其他:農業區,40,1,持分移轉,04370002
RPTNMLKMNHJGFFH68DA,大發段,29.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,114,持分移轉,14380000
RPOOMLKKNHJGFHH28DA,大崗段,25.12,都市：其他:第二種住宅區,1,1,全筆移轉,04920000
RPOOMLKKNHJGFHH28DA,大崗段,53.45,都市：其他:道路用地,1,1,全筆移轉,04940000
RPPOMLSLNHJGFHH66DA,大同段,8.88,都市：其他:第一種住宅區,100000,645,持分移轉,05740000
RPSNMLTLNHJGFAH98EA,三民段,1056.00,都市：其他:第二種住宅區,1,1,全筆移轉,02410000
RPRNMLTLNHJGFAH88EA,富國段,35.00,都市：其他:農業區,1,1,全筆移轉,10610000
RPRNMLTLNHJGFAH88EA,富國段,105.00,都市：其他:農業區,1,1,全筆移轉,10970040
RPRNMLTLNHJGFAH88EA,富國段,13.00,都市：其他:農業區,1,1,全筆移轉,11100003
RPRNMLTLNHJGFAH88EA,富國段,13.00,都市：其他:農業區,1,1,全筆移轉,11100004
RPRNMLTLNHJGFBH98EA,平寮段,27.03,都市：其他:住宅區,1,1,全筆移轉,00750000
RPPNMLKMNHJGFEH28EA,公埔段,22.42,都市：其他:住宅區,10000,299,持分移轉,07780000
RPPNMLTLNHJGFFH56EA,大華段,27.31,都市：其他:住宅區,100000,751,持分移轉,04030000
RPPNMLKMNHJGFHH58EA,善捷段,6.13,都市：其他:第五種住宅區,200000,273,持分移轉,01420000
