編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLQLIIGGFAB07DA,1,20.26,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPSNMLMJJIGGFCB96DA,26,165.43,住商用,鋼筋混凝土造,84年5月10日,八層,一層 二層 陽台 騎樓 花台,全筆移轉
RPSNMLMJJIGGFCB96DA,26,35.09,共用部份,鋼筋混凝土造,84年5月10日,八層,,持分移轉
RPRNMLTKJIGGFDB77DA,16,101.60,住家用,鋼筋混凝土造,95年3月9日,八層,七層 陽台,全筆移轉
RPSOMLMJJIGGFCB07DA,30,21.66,商業用,鋼筋混凝土造,80年12月6日,十二層,一層,全筆移轉
RPRNMLTKJIGGFDB77DA,16,36.61,共用部份,鋼筋混凝土造,95年3月9日,八層,,持分移轉
RPSOMLMJJIGGFCB07DA,30,8.42,共有部分,鋼筋混凝土造,80年12月6日,十二層,,持分移轉
RPWOMLTKJIGGFCB28DA,10,213.64,住家用,鋼筋混凝土造,100年5月10日,二十三層,十三層 陽台 雨遮,全筆移轉
RPWOMLTKJIGGFCB28DA,10,161.37,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水機房、消防機房停車空間、機房、梯廳、排煙室、安全梯、水箱、電信機房、防空避難室兼停車空間、台電配電室、發電機房、電錶室、受電箱室、資源回收室、人行道、垃圾儲存空間、防災中心、有頂蓋開放空間、機車停車空間、信箱間、特別安全梯（甲）、特別安全梯（乙）、特別安全梯（丙）、特別安全梯（丁）、消防中繼水箱、屋頂平台、樓梯間等二十八項。,鋼筋混凝土造,100年5月10日,二十三層,,持分移轉
RPROMLQLIIGGFAB27DA,1,61.64,集合住宅,鋼筋混凝土造,109年11月25日,十五層,八層 陽台,全筆移轉
RPROMLQLIIGGFAB27DA,1,40.74,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPROMLQLIIGGFAB27DA,1,20.26,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPWOMLMLJIGGFBB57DA,43,25.90,住家用,鋼筋混凝土造,68年4月9日,五層,四層,持分移轉
RPSNMLLKIIGGFAB66DA,17,73.41,集合住宅,鋼筋混凝土造,93年12月24日,十八層,十八層 陽台 雨遮,全筆移轉
RPSNMLLKIIGGFAB66DA,17,13.97,共用部分,鋼筋混凝土造,93年12月24日,十八層,,持分移轉
RPSNMLLKIIGGFAB66DA,17,35.79,共用部分,鋼筋混凝土造,93年12月24日,十八層,,持分移轉
RPXQMLKLIIGGFAB47DA,1,61.64,集合住宅,鋼筋混凝土造,109年11月25日,十五層,三層 陽台,全筆移轉
RPXQMLKLIIGGFAB47DA,1,40.74,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPXQMLKLIIGGFAB47DA,1,20.26,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPPOMLNLJIGGFCB07DA,36,83.94,住家用,鋼筋混凝土造,75年4月4日,五層,二層 陽台 花台,全筆移轉
RPPOMLNLJIGGFCB07DA,36,10.49,共用部份,鋼筋混凝土造,75年4月4日,五層,,持分移轉
RPTOMLPKJIGGFHB08DA,4,91.02,集合住宅,鋼筋混凝土造,106年9月19日,七層,五層 陽台,全筆移轉
RPPNMLNLJIGGFDB07DA,14,170.64,店舖、住宅、樓梯間、停車空間,鋼筋混凝土造,96年9月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLPKJIGGFHB08DA,4,44.15,防空避難室兼停車空間、安全梯梯間、無障礙電梯、台電配電場所、發電機房、消防機房、電信室、台電通道、污水處理設施、雨水儲集滯洪設施、戶外安全梯、門廳、梯廳、儲藏室、車道、機械室及樓梯間等１７項,鋼筋混凝土造,106年9月19日,七層,,持分移轉
RPTNMLMLJIGGFHB77DA,41,129.76,住家用,加強磚造,70年1月20日,二層,一層 二層,全筆移轉
RPTNMLMLJIGGFFB57DA,2,159.55,住宅、停車空間,鋼筋混凝土造,108年5月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLTKJIGGFCB57DA,23,104.16,住家用,鋼筋混凝土造,87年9月22日,九層,五層 陽台,全筆移轉
RPPOMLTKJIGGFCB57DA,23,60.90,共用部份,鋼筋混凝土造,87年9月22日,九層,,持分移轉
RPWNMLSKJIGGFJB78DA,45,50.75,住家用,加強磚造,65年11月10日,一層,一層,全筆移轉
RPPQMLOJJIGGFAB96DA,9,112.32,集合住宅,鋼筋混凝土造,102年2月5日,十層,十層 陽台 見其他登記事項,全筆移轉
RPPQMLOJJIGGFAB96DA,9,74.09,本共有部份係依使用執照之建築概要表記載項目有：台電受電室、防空避難室兼停車空間、管委會使用空間、公共遊憩設施空間、開放空間、門廳、梯間、水錶箱、機房、機械室及水箱、管委會健身室、頂蓋型廣場式開放空間、管理員室等１４項,鋼筋混凝土造,102年2月5日,十層,,持分移轉
RPPQMLOJJIGGFAB96DA,9,21.11,本共有部份係依使用執照之建築概要表記載項目有：梯廳及梯間等２項,鋼筋混凝土造,102年2月5日,十層,,持分移轉
RPWNMLTKJIGGFKB98DA,2,163.91,住宅、停車空間,鋼筋混凝土造,108年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLMLJIGGFJB18DA,29,70.94,集合住宅,鋼筋混凝土造,81年8月12日,十二層,二層 陽台,全筆移轉
RPUOMLMLJIGGFJB18DA,29,26.44,人行道、梯間、避難室、水箱、機械室、停車空間,鋼筋混凝土造,81年8月12日,十二層,,持分移轉
RPTNMLNLJIGGFKB18DA,41,103.80,住商用,加強磚造,69年4月25日,二層,一層 二層,全筆移轉
RPSNMLSKJIGGFHB18DA,1,62.11,集合住宅,鋼筋混凝土造,109年12月5日,十四層,十層 陽台,全筆移轉
RPSNMLSKJIGGFHB18DA,1,29.83,本共有部分之項目有排煙室、緊急昇降機、無障礙昇降機、無障礙安全梯、停車空間、車道、消防機械室、汙水機械室、機械室、水箱、防空避難室兼停車空間、台電配電室、景觀機械室、電信室、發電機室、垃圾儲存空間、無障礙戶外安全梯、有頂蓋型開放空間、梯廳、昇降機、安全梯、管委會使用空間、梯間、水錶室、樓梯、電梯機械室及水箱室等２７項,鋼筋混凝土造,109年12月5日,十四層,,持分移轉
RPUNMLRKJIGGFCB77DA,,159.02,集合住宅,鋼筋混凝土造,110年7月7日,二十五層,二十四層 陽台 雨遮,全筆移轉
RPUNMLRKJIGGFCB77DA,,140.04,本共有部分係依使用執照之建築概要表記載項目有：停車空間、雨汙水機房、消防機房、機房、水箱、樓梯間、梯廳、排煙室、一般昇降機間、緊急昇降機間、車道、消防中繼機房、防空避難室兼停車空間、電錶室、電信室、防災中心、機電設備空間、管委會使用空間、梯廳兼排煙室、更衣室、健身房、垃圾處理室、水錶室、電梯機房等２４項。,鋼筋混凝土造,110年7月7日,二十五層,,持分移轉
RPSNMLQKJIGGFBB37DA,26,6.13,共用部份,鋼筋混凝土造,84年6月26日,二十四層,,持分移轉
RPSNMLQKJIGGFBB37DA,26,4.66,共用部份,鋼筋混凝土造,84年6月26日,二十四層,,持分移轉
RPSNMLQKJIGGFBB37DA,26,.00,共用部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPSNMLQKJIGGFBB37DA,26,21.30,住家用,鋼筋混凝土造,84年6月26日,二十四層,五層 陽台,全筆移轉
RPUNMLLLIIGGFCB17DA,24,34.91,共用部份,鋼筋混凝土造,86年5月28日,八層,,持分移轉
RPUNMLLLIIGGFCB17DA,24,89.11,住家用,鋼筋混凝土造,86年5月28日,八層,四層 陽台,全筆移轉
RPRNMLNLJIGGFFB47DA,13,168.90,停車空間、住宅,鋼筋混凝土造,98年3月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLMLJIGGFBB37DA,43,12.95,住家用,鋼筋混凝土造,68年4月9日,五層,四層,持分移轉
RPXNMLTKJIGGFCB28DA,25,.96,店舖,鋼筋混凝土造,86年1月18日,二十一層,一層 花台,持分移轉
RPXNMLTKJIGGFCB28DA,25,109.83,集合住宅,鋼筋混凝土造,86年1月18日,二十一層,十七層 陽台 花台,全筆移轉
RPXNMLTKJIGGFCB28DA,25,.50,共用部份,鋼筋混凝土造,86年1月18日,二十一層,,持分移轉
RPXNMLTKJIGGFCB28DA,25,49.57,共用部份,鋼筋混凝土造,86年1月18日,二十一層,,持分移轉
RPSNMLLLIIGGFKB77DA,39,73.16,集合住宅,鋼筋混凝土造,71年8月15日,四層,四層,全筆移轉
RPQOMLNLJIGGFAB96DA,33,96.04,住家用,鋼筋混凝土造,77年8月9日,五層,二層 陽台,全筆移轉
RPQOMLNLJIGGFAB96DA,33,16.33,共用部份,鋼筋混凝土造,77年8月9日,五層,,持分移轉
RPWOMLMLJIGGFCB67DA,27,88.17,住家用,鋼筋混凝土造,83年11月15日,十二層,五層 陽台 花台,全筆移轉
RPWOMLMLJIGGFCB67DA,27,22.89,共用部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPQMLSJJIGGFAB37DA,15,82.31,集合住宅．機械室,鋼筋混凝土造,95年8月1日,十五層,三層 陽台 雨遮,全筆移轉
RPPQMLSJJIGGFAB37DA,15,52.94,共用,鋼筋混凝土造,95年8月1日,十五層,,持分移轉
RPSPMLQLIIGGFBB57DA,29,117.78,住商用,鋼筋混凝土造,81年10月28日,八層,一層 二層 陽台 平台 騎樓 露台,全筆移轉
RPSPMLQLIIGGFBB57DA,29,31.02,共用部份,鋼筋混凝土造,81年10月28日,八層,,持分移轉
RPUVMLMLJIGGFBB08DA,8,62.26,住家用,鋼筋混凝土造,102年7月25日,二十二層,七層 陽台 雨遮,全筆移轉
RPUVMLMLJIGGFBB08DA,8,16.71,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,持分移轉
RPUVMLMLJIGGFBB08DA,8,13.35,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,持分移轉
RPXPMLSKJIGGFCB38DA,15,38.61,住家用,鋼筋混凝土造,95年11月24日,十四層,三層 陽台 雨遮,全筆移轉
RPXPMLSKJIGGFCB38DA,15,17.39,共用,鋼筋混凝土造,95年11月24日,十四層,,持分移轉
RPXRMLSKJIGGFCB58DA,4,113.36,集合住宅,鋼筋混凝土造,107年1月9日,二十層,三層 陽台 雨遮,全筆移轉
RPXRMLSKJIGGFCB58DA,4,124.65,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、水箱、消防機房、汙水機房、梯廳、排煙室、樓梯間、停車空間、電信室、機械室、台電配電室、發電機室、泳池機房、機車停車空間、電錶室、消防中繼機房、門廳、防災中心、儲藏室、資源回收室、廁所、中繼水箱、水錶室、機房、電梯機房等２５項。,鋼筋混凝土造,107年1月9日,二十層,,持分移轉
RPOOMLTKJIGGFBB37DA,6,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,二層 陽台,全筆移轉
RPOOMLTKJIGGFBB37DA,6,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,,持分移轉
RPOOMLTKJIGGFBB37DA,6,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,,持分移轉
RPTNMLNLJIGGFAB17DA,19,210.79,住宅．機房．梯間,鋼筋混凝土造,91年5月10日,五層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下層,全筆移轉
RPTNMLNLJIGGFAB17DA,19,5.62,共用,鋼筋混凝土造,91年5月10日,五層,,持分移轉
RPTNMLNLJIGGFAB17DA,19,73.10,共用部份,鋼筋混凝土造,91年5月10日,五層,,持分移轉
RPWRMLMLIIGGFCB87DA,16,80.91,住家用,鋼筋混凝土造,94年11月10日,二十三層,二層 陽台 雨遮,全筆移轉
RPWRMLMLIIGGFCB87DA,16,38.06,共用,鋼筋混凝土造,94年11月10日,二十三層,,持分移轉
RPSPMLSLIIGGFAB67DA,25,23.67,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,九層 陽台 花台 雨遮,全筆移轉
RPSPMLSLIIGGFAB67DA,25,4.39,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,持分移轉
RPSPMLSLIIGGFAB67DA,25,6.02,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,持分移轉
RPPNMLMLJIGGFCB86DA,33,86.83,住家用,鋼筋混凝土造,77年5月19日,五層,四層 陽台 花台,全筆移轉
RPPNMLMLJIGGFCB86DA,33,16.65,樓梯間,鋼筋混凝土造,77年5月19日,五層,,持分移轉
RPVQMLPLIIGGFCB97DA,14,43.36,住家用,鋼筋混凝土造,96年11月22日,十二層,二層 陽台 雨遮,全筆移轉
RPVQMLPLIIGGFCB97DA,14,45.74,共用,鋼筋混凝土造,96年11月22日,十二層,,持分移轉
RPQNMLMLJIGGFKB77DA,27,2.69,機械室、游泳池、社區廣場、社區辦公室、梯間、瞭望台、水塔,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 屋頂突出物 地下一層,持分移轉
RPQNMLMLJIGGFKB77DA,27,234.75,住宅、梯間,鋼筋混凝土造,83年12月1日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPWNMLPLJIGGFHB38DA,28,163.47,住家用,鋼筋混凝土造,82年9月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVPMLSJJIGGFIB68DA,28,74.93,商業用,鋼筋混凝土造,82年7月16日,七層,一層,全筆移轉
RPVPMLSJJIGGFIB68DA,28,22.85,共有部份,鋼筋混凝土造,82年7月16日,七層,,持分移轉
RPVNMLOLJIGGFEB87DA,,112.99,住家用,土磚石混合造,53年0月0日,一層,一層,全筆移轉
RPTNMLOLIIGGFBB27DA,31,199.62,住商用,鋼筋混凝土造,80年3月27日,十六層,一層 二層 三層 騎樓,全筆移轉
RPTNMLOLIIGGFBB27DA,31,51.51,共有部份,鋼筋混凝土造,80年3月27日,十六層,,持分移轉
RPPTMLQKJIGGFCB77DA,11,226.84,住家用,鋼筋混凝土造,100年1月21日,三十五層,二十二層 陽台 雨遮,全筆移轉
RPPTMLQKJIGGFCB77DA,11,65.54,本共有部份之項目有：開放空間、門廳、門廊、管委會使用空間、社區游泳池、防災中心、排煙室、樓梯間、機房、行動不便電梯、緊急升降機電梯、機車停車空間、車道、中繼機房、中繼水箱、電梯機房、透空遮牆、水箱、水錶室等十九項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPPTMLQKJIGGFCB77DA,11,86.23,本共有部份之項目有：水箱、排煙室、樓梯間、停車空間、行動不便電梯、車道、梯廳、消防機房、污水機房、發電機房、電信室、機房、電錶室、垃圾集中室、油箱室、防空避難室兼停車空間、防空避難室、台電配電室等十八項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPRQMLQKJIGGFBB57DA,17,68.95,店舖．住房．人行道,鋼骨造,94年1月12日,五層,一層 陽台 騎樓,全筆移轉
RPRQMLQKJIGGFBB57DA,17,25.79,共用部份,鋼骨造,94年1月12日,五層,,持分移轉
RPSSNLKKJIGGFBB37DA,5,131.39,集合住宅,鋼筋混凝土造,105年7月26日,十二層,三層 陽台 雨遮,全筆移轉
RPSSNLKKJIGGFBB37DA,5,63.51,本共有部份係依使用執照之建築概要表記載項目有：管委會使用空間、門廳、梯廳、昇降機間、頂蓋型開放空間、水箱、車道、停車空間、梯間、防空避難室兼停車空間、樓梯間、消防機房、污水處理機房、台電配電室、緊急發電機室、電信室、機車停車區、垃圾集中室等１８項。,鋼筋混凝土造,105年7月26日,十二層,,持分移轉
RPSSNLKKJIGGFBB37DA,5,29.07,本共有部份係依使用執照之建築概要表記載項目有：梯間、昇降機間、梯廳、水箱、電梯機房、水錶室、樓梯間等７項。,鋼筋混凝土造,105年7月26日,十二層,,持分移轉
RPUNMLNLJIGGFKB28DA,2,183.46,人行道、住宅,鋼筋混凝土造,108年12月25日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRQMLMLJIGGFCB47EA,26,.33,辦公室,鋼筋混凝土造,84年11月3日,十六層,地下三層,持分移轉
