編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVPMLRKJIGGFAH48DA,11,49.61,住家用,鋼筋混凝土造,100年2月10日,十二層,六層 陽台 雨遮,全筆移轉
RPVPMLRKJIGGFAH48DA,11,32.47,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、管委會使用空間、警衛室、停車空間、樓梯間、機械室、水箱、造型）等８項,鋼筋混凝土造,100年2月10日,十二層,,持分移轉
RPWNMLTKJIGGFAH58DA,22,216.13,店舖．住宅．停車空間,鋼筋混凝土造,88年5月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下層,全筆移轉
RPRONLSLIIGGFBH28DA,,77.00,集合住宅,鋼筋混凝土造,110年9月3日,五層,五層 陽台,全筆移轉
RPRONLSLIIGGFBH28DA,,16.20,本共有部分之項目有：管委會、停車空間、梯廳、梯間、水箱、管委會使用空間及儲藏室等七項,鋼筋混凝土造,110年9月3日,五層,,持分移轉
RPWNMLTKJIGGFAH58DA,22,19.54,共有部份,鋼筋混凝土造,88年5月24日,五層,,持分移轉
RPOOMLSKJIGGFAH77DA,36,100.84,住家用,鋼筋混凝土造,75年2月20日,五層,五層 陽台,全筆移轉
RPPNMLSKJIGGFAH77DA,4,156.87,住家用,鋼筋混凝土造,106年8月24日,二十九層,八層 陽台,全筆移轉
RPPNMLSKJIGGFAH77DA,4,117.02,本共有部分之項目有：集合住宅（附屬開放空間、公共服務空間、梯間、機房、水箱、停車空間、台電配電場所、電錶室、電信室、發電機房、垃圾處理室、防災中心、水景機房、泳池設備室、泳池蓄水池、防空避難室兼停車空間、蓄水池、消防泵浦室、污水及雨水回收機房）等１９項,鋼筋混凝土造,106年8月24日,二十九層,,持分移轉
RPORMLRKJIGGFAH97DA,20,30.20,住家用,鋼筋混凝土造,90年11月2日,八層,三層 陽台,全筆移轉
RPORMLRKJIGGFAH97DA,20,19.75,共有部份,鋼筋混凝土造,90年11月2日,八層,,持分移轉
RPPNMLMJJIGGFBH17DA,21,297.23,托兒所,鋼筋混凝土造,89年9月26日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮,全筆移轉
RPPNMLKMIIGGFBH17DA,6,94.33,集合住宅,鋼筋混凝土造,104年5月25日,二十一層,七層 陽台 雨遮,全筆移轉
RPPNMLKMIIGGFBH17DA,6,105.23,本共有部分之項目有公共服務空間、管理員室、梯廳、樓電梯間、陽台、樓梯間、機械室、水箱、消防機房、停車空間、排煙室、電信室、台電配電場所、防災中心、垃圾冷藏室、垃圾車臨停區、緊急發電機室、燃料室、儲藏室、防空避難室兼停車空間、蓄水池、汙水機房、雨水回收機房等共二十三項。,鋼筋混凝土造,104年5月25日,二十一層,,持分移轉
RPUPMLMLIIGGFBH97DA,6,96.04,集合住宅,鋼筋混凝土造,105年3月21日,十二層,二層 陽台 雨遮,全筆移轉
RPUPMLMLIIGGFBH97DA,6,54.77,本共有部分之項目有：集合住宅（附屬停車場）、集合住宅（附屬法定防空避難室兼停車場）、集合住宅（附屬公寓大廈管理空間）,鋼筋混凝土造,105年3月21日,十二層,,持分移轉
RPUPMLMLIIGGFBH97DA,6,22.07,本共有部分之項目有：集合住宅（附屬樓梯間、機械房）、集合住宅（附屬水箱）,鋼筋混凝土造,105年3月21日,十二層,,持分移轉
RPSNMLKLIIGGFBH37DA,10,193.72,店舖、住宅,鋼筋混凝土造,100年4月29日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQUMLNJJIGGFBH08DA,28,42.25,辦公室,鋼筋混凝土造,82年7月22日,十五層,七層 陽台,全筆移轉
RPQUMLNJJIGGFBH08DA,28,8.45,共有部份,鋼筋混凝土造,82年7月22日,十五層,,持分移轉
RPSQMLPJJIGGFBH08DA,,181.94,集合住宅、集合住宅（附屬停車空間）,鋼筋混凝土造,110年8月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSQMLPJJIGGFBH08DA,,.40,本建物共有部分項目為電信機房等一項,鋼筋混凝土造,110年8月11日,四層,,持分移轉
RPTRMLTJJIGGFBH68DA,6,62.90,工業社區（社區住宅）,鋼筋混凝土造,104年5月31日,五層,四層 陽台,全筆移轉
RPTRMLTJJIGGFBH68DA,6,17.80,本共有部分項目為：停車空間、樓梯間、梯廳、走廊等共四項,鋼筋混凝土造,104年5月31日,五層,,持分移轉
RPTRMLTJJIGGFBH68DA,6,1.99,本共有部分項目為：停車空間、無障礙停車空間等共二項,鋼筋混凝土造,104年5月31日,五層,,持分移轉
RPPNMLTKJIGGFBH97DA,7,54.67,住家用,鋼筋混凝土造,103年12月15日,五層,四層 陽台,全筆移轉
RPPNMLTKJIGGFBH97DA,7,25.15,本共有部分之項目有：停車空間、管委會使用空間、樓梯間、機械間、梯廳、水箱間、管理員室、陽台（法定空地）等共八項。,鋼筋混凝土造,103年12月15日,五層,,持分移轉
RPPNMLQJJIGGFBH57DA,6,384.55,住宅、住宅（附屬停車空間、梯間、水箱）,鋼筋混凝土造,104年8月11日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPPNMLQJJIGGFBH57DA,6,.89,本共有部分之項目有：電信機房、管理員室等共二項。,鋼筋混凝土造,104年8月11日,四層,,持分移轉
RPQNMLTKJIGGFBH08DA,46,28.11,住家用,加強磚造,65年1月3日,二層,一層 二層 騎樓,持分移轉
RPUOMLTKJIGGFBH58DA,32,124.43,住家用,鋼筋混凝土造,78年5月13日,五層,二層 陽台,全筆移轉
RPUOMLTKJIGGFBH58DA,32,8.96,共有部份,鋼筋混凝土造,78年5月13日,五層,,持分移轉
RPPOMLTKJIGGFBH08DA,3,41.75,集合住宅,鋼筋混凝土造,108年3月29日,二十五層,二十三層 陽台,全筆移轉
RPPOMLTKJIGGFBH08DA,3,3.22,本共有部分之項目有：機電設備空間、排風機房、泵浦機房、雨水機房、梯廳、排煙室、送風機房、前室、走道、台電配電室、防災中心、機房及電梯機房等十三項。,鋼筋混凝土造,108年3月29日,二十五層,,持分移轉
RPPOMLTKJIGGFBH08DA,3,5.52,本共有部分之項目有：機電設備空間、停車空間、管委會使用空間、住宅消防泵浦室、住宅污水機房、梯廳、（住宅垃圾處理空間）機房、住宅電信機房、水箱機房、泳池水箱機房、住宅發電機房、Ａ棟受電箱室、Ｂ、Ｃ棟受電箱室、警衛室、信箱區及管委會使用空間（宅配辦公室）等十六項。,鋼筋混凝土造,108年3月29日,二十五層,,持分移轉
RPPOMLTKJIGGFBH08DA,3,13.89,本共有部分之項目有：機電設備空間、樓梯間、水箱、Ｃ棟水箱、Ｃ棟電氣室、走道、梯廳、排煙室、水錶機房、消防中繼泵浦機房、排煙機房、電梯機房、水箱室及消防水箱等十四項。,鋼筋混凝土造,108年3月29日,二十五層,,持分移轉
RPXOMLRKJIGGFBH68DA,14,27.35,住家用,鋼筋混凝土造,97年4月6日,二十二層,十九層 陽台,全筆移轉
RPXOMLRKJIGGFBH68DA,14,1.48,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,持分移轉
RPXOMLRKJIGGFBH68DA,14,1.26,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,持分移轉
RPVNMLRKJIGGFBH38DA,32,6.34,共有部份,鋼筋混凝土造,78年5月29日,五層,,持分移轉
RPXOMLRKJIGGFBH68DA,14,5.69,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,持分移轉
RPXOMLRKJIGGFBH68DA,14,.29,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,持分移轉
RPVNMLRKJIGGFBH38DA,32,24.02,住家用,鋼筋混凝土造,78年5月29日,五層,五層 陽台,全筆移轉
RPXOMLRKJIGGFBH68DA,14,.71,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,持分移轉
RPWUMLQKJIGGFBH09DA,27,102.27,住家用,鋼筋混凝土造,83年8月1日,十四層,八層 陽台 花台,全筆移轉
RPWUMLQKJIGGFBH09DA,27,16.78,共有部份,鋼筋混凝土造,83年8月1日,十四層,,持分移轉
RPWUMLQKJIGGFBH09DA,27,10.86,共有部份,鋼筋混凝土造,83年8月1日,十四層,,持分移轉
RPXPMLSKJIGGFBH88DA,47,95.93,住家用,加強磚造,63年8月7日,二層,一層 二層,全筆移轉
RPUPMLSKJIGGFBH58DA,3,99.80,集合住宅,鋼筋混凝土造,108年2月22日,十六層,十三層 陽台,全筆移轉
RPUPMLSKJIGGFBH58DA,3,46.79,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、水箱、機房、汙水機房、消防機房、車道、排煙室、發電機室、台電配電室、電信機房、防災中心及垃圾暫存空間等十四項。,鋼筋混凝土造,108年2月22日,十六層,,持分移轉
RPUPMLSKJIGGFBH58DA,3,32.04,本共有部分之項目有：樓梯間、設備空間、機械室、水箱、梯廳及排煙室等六項。,鋼筋混凝土造,108年2月22日,十六層,,持分移轉
RPQNMLSKJIGGFBH97DA,7,253.01,住宅、住宅（附屬停車空間）,鋼筋混凝土造,103年9月29日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLSKJIGGFBH97DA,7,.32,本共有部分之項目有：電信室、警衛室等共二項。,鋼筋混凝土造,103年9月29日,五層,,持分移轉
RPVPMLSKJIGGFBH68DA,3,99.80,集合住宅,鋼筋混凝土造,108年2月22日,十六層,十四層 陽台,全筆移轉
RPVPMLSKJIGGFBH68DA,3,46.79,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、水箱、機房、汙水機房、消防機房、車道、排煙室、發電機室、台電配電室、電信機房、防災中心及垃圾暫存空間等十四項。,鋼筋混凝土造,108年2月22日,十六層,,持分移轉
RPVPMLSKJIGGFBH68DA,3,32.04,本共有部分之項目有：樓梯間、設備空間、機械室、水箱、梯廳及排煙室等六項。,鋼筋混凝土造,108年2月22日,十六層,,持分移轉
RPXRMLSKJIGGFBH09DA,27,34.86,住家用,鋼筋混凝土造,83年12月9日,十層,六層 陽台,全筆移轉
RPROMLMKJIGGFBH57DA,,77.00,集合住宅,鋼筋混凝土造,110年9月3日,五層,四層 陽台,全筆移轉
RPXRMLSKJIGGFBH09DA,27,9.18,共有部份,鋼筋混凝土造,83年12月9日,十層,,持分移轉
RPROMLMKJIGGFBH57DA,,16.20,本共有部分之項目有：管委會、停車空間、梯廳、梯間、水箱、管委會使用空間及儲藏室等七項,鋼筋混凝土造,110年9月3日,五層,,持分移轉
RPXRMLSKJIGGFBH09DA,27,2.62,共有部份,鋼筋混凝土造,83年12月9日,十層,,持分移轉
RPWRMLSKJIGGFBH98DA,24,.27,住家用,鋼筋混凝土造,86年8月11日,七層,一層 陽台,持分移轉
RPWRMLSKJIGGFBH98DA,24,74.09,住家用,鋼筋混凝土造,86年8月11日,八層,七層 陽台 雨遮,全筆移轉
RPWRMLSKJIGGFBH98DA,24,10.73,共有部份,鋼筋混凝土造,86年8月11日,八層,,持分移轉
RPWRMLSKJIGGFBH98DA,24,15.12,共有部份,鋼筋混凝土造,86年8月11日,八層,,持分移轉
RPWRMLSKJIGGFBH98DA,24,9.99,共有部份,鋼筋混凝土造,86年8月11日,八層,,持分移轉
RPVPMLOKIIGGFBH18DA,28,79.76,住家用,鋼筋混凝土造,83年3月21日,六層,四層 陽台 花台,全筆移轉
RPVPMLOKIIGGFBH18DA,28,138.75,共有部份,鋼筋混凝土造,83年3月21日,六層,,持分移轉
RPVPMLOKIIGGFBH18DA,28,11.81,共有部份,鋼筋混凝土造,83年3月21日,六層,,持分移轉
RPOPMLSKIIGGFBH87DA,37,82.41,住家用,鋼筋混凝土造,73年6月27日,五層,四層 陽台,全筆移轉
RPOSMLQKJIGGFBH08DA,1,72.45,集合住宅,鋼筋混凝土造,110年1月22日,六層,二層 陽台 雨遮,全筆移轉
RPOSMLQKJIGGFBH08DA,1,52.38,本共有部分之項目有：樓梯間、水箱、機械室、防空避難室兼停車空間等四項。,鋼筋混凝土造,110年1月22日,六層,,持分移轉
RPRWMLPKJIGGFBH68DA,27,83.14,住家用,鋼筋混凝土造,83年11月18日,八層,一層 平台,全筆移轉
RPRWMLPKJIGGFBH68DA,27,19.22,共有部份,鋼筋混凝土造,83年11月18日,八層,,持分移轉
RPRWMLPKJIGGFBH68DA,27,3.56,共有部份,鋼筋混凝土造,83年11月18日,八層,,持分移轉
RPQNMLQKJIGGFBH77DA,6,89.36,集合住宅,鋼筋混凝土造,104年12月20日,十三層,十三層 陽台 雨遮,全筆移轉
RPQNMLQKJIGGFBH77DA,6,54.71,本共有部分之項目有：防空避難室兼停車空間、污水機房、雨水機房、消防泵浦室、梯間、停車空間、發電機房、機房、電信室、台電配電場所、垃圾暫存室、水景機房、管委會使用空間、垃圾處理室、垃圾冷藏室、梯廳、涼亭、車道、獎勵停車專用樓電梯、蓄水池等共二十項,鋼筋混凝土造,104年12月20日,十三層,,持分移轉
RPQNMLQKJIGGFBH77DA,6,17.73,本共有部分之項目有：梯間、機械室、水箱、梯廳兼排煙室、梯廳等共五項,鋼筋混凝土造,104年12月20日,十三層,,持分移轉
RPUOMLRKJIGGFBH38DA,31,182.92,住家用,鋼筋混凝土造,80年1月4日,十二層,七層 陽台,全筆移轉
RPUOMLRKJIGGFBH38DA,31,147.46,住家用,鋼筋混凝土造,80年1月4日,十二層,七層 陽台,全筆移轉
RPUOMLRKJIGGFBH38DA,31,86.69,停車場,鋼筋混凝土造,80年1月4日,十二層,地下一層,持分移轉
RPUOMLRKJIGGFBH38DA,31,26.99,停車場、防空避難室,鋼筋混凝土造,80年1月4日,十二層,地下二層,持分移轉
RPUOMLRKJIGGFBH38DA,31,39.62,共有部份,鋼筋混凝土造,80年1月4日,十二層,,持分移轉
RPUOMLRKJIGGFBH38DA,31,32.47,共有部份,鋼筋混凝土造,80年1月4日,十二層,,持分移轉
RPRNMLQJJIGGFBH77DA,16,175.93,店舖、住宅、梯間,鋼筋混凝土造,94年6月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPQRMLTKJIGGFBH48DA,17,72.52,住家用,鋼筋混凝土造,93年9月15日,十層,一層 陽台,全筆移轉
RPQRMLTKJIGGFBH48DA,17,.06,守衛室,鋼筋混凝土造,93年9月15日,十層,一層 騎樓,持分移轉
RPQRMLTKJIGGFBH48DA,17,15.41,共有部份,鋼筋混凝土造,93年9月15日,十層,,持分移轉
RPQRMLTKJIGGFBH48DA,17,26.44,共有部份,鋼筋混凝土造,93年9月15日,十層,,持分移轉
RPQRMLTKJIGGFBH48DA,17,8.25,共有部份,鋼筋混凝土造,93年9月15日,十層,,持分移轉
RPQRMLTKJIGGFBH48DA,17,.00,共有部份,鋼筋混凝土造,93年9月15日,十層,,
RPSUMLOJJIGGFBH38DA,,63.90,集合住宅,鋼筋混凝土造,110年9月24日,十四層,五層 陽台,全筆移轉
RPPNMLNJJIGGFBH27DA,11,31.09,住家用,鋼筋混凝土造,99年5月22日,二十三層,六層 陽台,全筆移轉
RPSUMLOJJIGGFBH38DA,,74.96,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬開放空間及公共服務空間）、樓梯間、機械室、水箱等六項。,鋼筋混凝土造,110年9月24日,十四層,,持分移轉
RPPNMLNJJIGGFBH27DA,11,10.91,集合住宅〈附屬樓梯間、電梯間、水箱〉,鋼筋混凝土造,99年5月22日,二十三層,,持分移轉
RPPNMLNJJIGGFBH27DA,11,4.97,共用部分：門廳、社區中心、防空避難室兼停車空間、供公眾停車空間、電信機房、台電配電場所、發電機房、水箱、梯廳、消防機房、污水機房。,鋼筋混凝土造,99年5月22日,二十三層,,持分移轉
RPRUMLOJJIGGFBH28DA,,72.67,集合住宅,鋼筋混凝土造,110年9月24日,十四層,五層 陽台,全筆移轉
RPRUMLOJJIGGFBH28DA,,79.64,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬開放空間及公共服務空間）、樓梯間、機械室、水箱等六項。,鋼筋混凝土造,110年9月24日,十四層,,持分移轉
RPXUMLOJJIGGFBH88DA,,63.90,集合住宅,鋼筋混凝土造,110年9月24日,十四層,十一層 陽台,全筆移轉
RPXUMLOJJIGGFBH88DA,,74.96,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬開放空間及公共服務空間）、樓梯間、機械室、水箱等六項。,鋼筋混凝土造,110年9月24日,十四層,,持分移轉
RPUVMLLJJIGGFBH38DA,15,263.35,農舍,鋼筋混凝土造,95年8月25日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPPRMLTKJIGGFAH28DA,43,92.27,住家用,鋼筋混凝土造,67年7月27日,四層,二層,全筆移轉
RPTSMLMJJIGGFBH08DA,30,130.65,集合住宅、儲藏室,鋼筋混凝土造,80年12月30日,八層,一層 平台 地下一層,全筆移轉
RPTSMLMJJIGGFBH08DA,30,15.84,共有部份,鋼筋混凝土造,80年12月30日,八層,,持分移轉
RPQPMLMLJIGGFAH57DA,19,76.90,住家用,鋼筋混凝土造,91年11月8日,十層,九層 陽台 雨遮,全筆移轉
RPQPMLMLJIGGFAH57DA,19,.07,管理員室,鋼筋混凝土造,91年11月8日,十層,一層,持分移轉
RPQPMLMLJIGGFAH57DA,19,26.02,共有部份,鋼筋混凝土造,91年11月8日,十層,,持分移轉
RPXPMLRLIIGGFBH78DA,36,79.77,住家用,鋼筋混凝土造,74年9月2日,五層,二層 陽台,全筆移轉
RPQPMLMLJIGGFAH57DA,19,56.50,共有部份,鋼筋混凝土造,91年11月8日,十層,,持分移轉
RPXPMLRLIIGGFBH78DA,36,4.64,共有部份,鋼筋混凝土造,74年9月2日,五層,,持分移轉
RPQQMLSKJIGGFAH18DA,23,119.71,住家用,鋼筋混凝土造,87年5月8日,九層,四層 陽台 花台,全筆移轉
RPQQMLSKJIGGFAH18DA,23,20.49,共有部份,鋼筋混凝土造,87年5月8日,九層,,持分移轉
RPQQMLSKJIGGFAH18DA,23,8.87,共有部份,鋼筋混凝土造,87年5月8日,九層,,持分移轉
RPXOMLTKJIGGFAH78DA,24,29.64,住家用,鋼筋混凝土造,86年10月20日,十四層,九層 陽台,全筆移轉
RPXOMLTKJIGGFAH78DA,24,2.07,共有部份,鋼筋混凝土造,86年10月20日,十四層,,持分移轉
RPXOMLTKJIGGFAH78DA,24,6.40,共有部份,鋼筋混凝土造,86年10月20日,十四層,,持分移轉
RPXOMLTKJIGGFAH78DA,24,.58,共有部份,鋼筋混凝土造,86年12月20日,十四層,,持分移轉
RPOOMLPLIIGGFHH18DA,12,48.95,住家用,鋼筋混凝土造,98年11月9日,七層,五層 陽台 雨遮,全筆移轉
RPOOMLPLIIGGFHH18DA,12,48.95,住家用,鋼筋混凝土造,98年11月9日,七層,五層 陽台 雨遮,全筆移轉
RPWTMLRKJIGGFAH98DA,4,76.30,住家用,鋼筋混凝土造,106年11月6日,十四層,七層 陽台 雨遮,全筆移轉
RPOOMLPLIIGGFHH18DA,12,13.70,本共有部分之項目有梯間、機房及水箱等３項。,鋼筋混凝土造,98年11月9日,七層,,持分移轉
RPWTMLRKJIGGFAH98DA,4,67.49,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、機房及水箱等項。,鋼筋混凝土造,106年11月6日,十四層,,持分移轉
RPOOMLPLIIGGFHH18DA,12,13.70,本共有部分之項目有梯間、機房及水箱等３項。,鋼筋混凝土造,98年11月9日,七層,,持分移轉
RPOOMLPLIIGGFHH18DA,12,38.09,本共有部分之項目有停車空間、蓄水池、消防泵浦室、發電機房、梯間、停車空間兼防空避難室、台電受電室、電信室、垃圾處理場、開放空間及公共服務空間等１１項。,鋼筋混凝土造,98年11月9日,七層,,持分移轉
RPOOMLPLIIGGFHH18DA,12,38.09,本共有部分之項目有停車空間、蓄水池、消防泵浦室、發電機房、梯間、停車空間兼防空避難室、台電受電室、電信室、垃圾處理場、開放空間及公共服務空間等１１項。,鋼筋混凝土造,98年11月9日,七層,,持分移轉
RPVNMLRKJIGGFAH28DA,27,104.33,住家用,鋼筋混凝土造,83年7月9日,十五層,十五層 陽台 花台 雨遮,全筆移轉
RPVNMLRKJIGGFAH28DA,27,45.43,共有部份,鋼筋混凝土造,83年7月9日,十五層,,持分移轉
RPRNMLRKJIGGFAH87DA,26,77.53,住家用,鋼筋混凝土造,84年9月30日,二十層,十一層 陽台 花台,全筆移轉
RPRNMLRKJIGGFAH87DA,26,15.26,共有部份,鋼筋混凝土造,84年9月30日,二十層,,持分移轉
RPRNMLRKJIGGFAH87DA,26,27.06,共有部份,鋼筋混凝土造,84年9月30日,二十層,,持分移轉
RPQRMLTLIIGGFAH38DA,18,77.94,住家用,鋼筋混凝土造,92年4月14日,十層,十層 陽台,全筆移轉
RPQRMLTLIIGGFAH38DA,18,11.13,共有部份,鋼筋混凝土造,92年4月14日,十層,,持分移轉
RPQRMLTLIIGGFAH38DA,18,14.56,共有部份,鋼筋混凝土造,92年4月14日,十層,,持分移轉
RPVOMLOJJIGGFAH97DA,8,173.03,住家用,鋼筋混凝土造,102年11月21日,二十一層,四層 陽台,全筆移轉
RPVOMLOJJIGGFAH97DA,8,20.08,本共有部分之項目有：集合住宅（附屬防災中心、門廊、樓電梯間、垃圾室、公共服務空間）等５項。,鋼筋混凝土造,102年11月21日,二十一層,,持分移轉
RPVOMLOJJIGGFAH97DA,8,48.50,本共有部分之項目有：集合住宅（附屬中繼機房、樓梯間、機械室、水箱）等４項。,鋼筋混凝土造,102年11月21日,二十一層,,持分移轉
RPVOMLOJJIGGFAH97DA,8,88.64,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,102年11月21日,二十一層,,持分移轉
RPPNMLLKJIGGFAH07DA,19,51.23,住家用,鋼筋混凝土造,91年9月26日,五層,三層,全筆移轉
RPPNMLLKJIGGFAH07DA,19,13.18,共有部份,鋼筋混凝土造,91年9月26日,五層,,持分移轉
RPVPMLTJJIGGFAH58DA,1,96.17,住家用,鋼筋混凝土造,109年11月13日,十一層,三層 陽台 雨遮,全筆移轉
