鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新莊區,房地(土地+建物),新北市新莊區昌平街３１巷６號１０樓,13.36,住,,,1061015,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,101.52,3,2,1,有,有,8580000,84515,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPWPMLLLJIMFFBF38CA,58.23,0.6,9.38,,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街６２巷２５號十二樓,14.73,住,,,1061010,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000608,106.47999999999999,2,1,1,有,有,11800000,110819,坡道平面,26.93,0,,RPQRMLOKKIMFFBF28CA,46.68,3.1,4.59,,
淡水區,房地(土地+建物),新北市淡水區文化路６３號五樓之１２,3.82,商,,,1061020,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,0961109,47.68,1,1,1,有,有,3700000,77584,,0.0,0,,RPRTPLKLJIMFFEF78CA,27.09,0.0,5.32,,
中和區,土地,信和段133-1地號,132.86,都市：其他:道路用地,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23435798,176395,,0.0,0,政府機關工程用地協議價購,RPXOMLQJKIMFFHF76CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區裕民路２１４巷２８號８樓,16.53,住,,,1061015,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840627,111.42999999999999,3,2,2,有,有,11750000,105447,,0.0,0,,RPXPMLKLJIMFFAF38DA,87.15,2.02,8.93,,
新莊區,房地(土地+建物),新北市新莊區自強街６０之１號,53.8,住,,,1061012,土地1建物3車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640926,180.0,5,3,3,有,無,15800000,87778,,0.0,0,,RPSSMLRLJIMFFBF98DA,180.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區銘傳街７６巷２０號１４樓,16.07,住,,,1061021,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060725,140.15,3,2,2,有,有,22500000,160542,坡道機械,22.06,0,,RPUQMLRLJIMFFAF88DA,76.18,2.88,4.88,,
永和區,房地(土地+建物),新北市永和區永和路二段１６６號十樓之八,2.76,,,,1061019,土地3建物1車位0,十層,十九層,套房(1房1廳1衛),辦公用,見其他登記事項,1000422,38.42,1,1,1,有,有,7070000,184019,,0.0,0,,TPROMLNLJIMFFHF88DA,21.98,0.0,3.48,,
永和區,房地(土地+建物),新北市永和區永和路二段１６６號６樓之１,2.85,,,,1061019,土地3建物1車位0,六層,十九層,套房(1房1廳1衛),辦公用,見其他登記事項,1000422,39.8,1,1,1,有,有,7320000,183920,,0.0,0,,RPROMLNLJIMFFHF68DA,22.77,0.0,3.6,,
板橋區,房地(土地+建物),新北市板橋區國泰街４６巷１２號一樓,3.0,商,,,1061025,土地1建物1車位0,一層,四層,店面(店鋪),住家用,加強磚造,0650116,9.42,0,0,1,無,無,200000,21231,,0.0,0,二親等間買賣撤銷原申報書序號A1FA10612040032親友、員工或其他特殊關係間之交易。；,RPVOMLKLKIMFFAF28EA,9.42,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市泰山區信華一街４９號２０樓,57.92,住,,,1061031,土地2建物1車位2,二十層，見其他登記事項,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030911,345.21000000000004,5,2,3,有,有,34500000,99939,坡道平面,0.0,0,,RPSNMLOLJIMFFBF18DA,185.17,1.87,20.02,,
三重區,房地(土地+建物),新北市三重區三和路四段１９１巷１３號,53.0,住,,,1061003,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0570401,96.48,2,1,1,有,無,12000000,124378,,0.0,0,,RPVNMLSLJIMFFGF66CA,96.48,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段１５６號八樓,21.78,住,,,1061018,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031127,180.53,4,2,2,有,有,9500000,52623,坡道平面,28.7,0,,RPOQMLRLJIMFFEF58CA,89.0,8.63,10.77,,
新店區,房地(土地+建物),新北市新店區永新街１０號３樓,34.57,住,,,1061023,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620223,92.53,3,2,2,有,無,10350000,111856,,0.0,0,,RPXNMLLJKIMFFCF28CA,81.39,0.0,11.14,,
新店區,房地(土地+建物)+車位,新北市新店區北宜路二段４２１巷２弄４５號二樓,27.96,住,,,1061024,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021108,168.51999999999998,4,2,2,有,有,12150000,75641,坡道平面,31.69,1800000,,RPWNMLMKKIMFFCF38CA,86.65,3.57,3.98,,
新莊區,房地(土地+建物)+車位,新北市新莊區新崑路１２７號三樓,17.34,商,,,1061023,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1060804,151.92,0,0,0,無,有,12650000,86310,坡道平面,26.21,1800000,,RPUOMLRLJIMFFBF68CA,69.7,7.42,6.48,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段２０巷２３號十二樓之二,12.6,住,,,1061016,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,104.08,2,2,1,有,有,6850000,65815,坡道平面,0.0,0,,RPTNMLLLJIMFFBF87CA,53.93,0.77,6.41,,
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路１９０號十三樓,20.59,商,,,1061014,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960727,226.76,4,2,2,有,有,18000000,79379,坡道平面,42.32,0,總價含傢俱設備。,RPTNMLRLJIMFFIF56CA,113.42,0.0,10.35,,
永和區,房地(土地+建物),新北市永和區永和路二段１６６號五樓之五,2.83,,,,1061019,土地3建物1車位0,五層,十九層,套房(1房1廳1衛),辦公用,見其他登記事項,1000422,39.52,1,1,1,有,有,7270000,183957,,0.0,0,,UPROMLNLJIMFFHF98DA,22.61,0.0,3.58,,
中和區,房地(土地+建物),新北市中和區安平路６１號６樓,12.74,住,,,1061005,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850325,108.18,3,2,2,有,有,13850000,128027,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPSPMLMLJIMFFHF68CA,81.2,2.93,7.52,,
中和區,房地(土地+建物)+車位,新北市中和區秀朗路三段１７５巷２號８樓之６,12.25,住,,,1061021,土地7建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850108,151.29000000000002,3,2,2,有,有,15660000,103510,坡道平面,0.0,0,含增建或未登記建物。內含獨立產權車位，未包含在棟數內。車位面積無法概算。含增建或未登記建物。；單獨車位交易。；,RPXNMLSLJIMFFHF96CA,88.92,0.43,7.11,,
中和區,土地,信和段133-1地號,16.61,都市：其他:道路用地,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2929475,176368,,0.0,0,政府機關工程用地協議價購,RPQPMLQJKIMFFHF78CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區三民路３７０號十一樓之１,16.06,,,,1061008,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040409,150.32,3,2,2,有,有,19500000,129723,坡道平面,23.39,0,,RPUPMLPKKIMFFGF09CA,75.13,10.45,6.24,,
板橋區,房地(土地+建物),新北市板橋區文化路一段３６０號３６樓之１３,2.18,住,,,1061031,土地1建物1車位0,三十六層,四十層,套房(1房1廳1衛),住家用,見其他登記事項,0990715,42.49,1,1,1,有,有,8700000,204754,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPQOMLOLJIMFFAF87CA,22.93,0.0,5.03,,
板橋區,房地(土地+建物),新北市板橋區中正路１３５巷１４之２號,29.75,住,,,1061026,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650322,80.17,3,2,1,有,無,8800000,109767,,0.0,0,,RPRNMLPJKIMFFAF87CA,73.47,0.0,6.7,,
三重區,房地(土地+建物),新北市三重區永福街１９７巷１６號,14.96,住,,,1061014,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831207,103.86,2,2,1,有,有,11900000,114577,,0.0,0,,RPSNMLRLJIMFFGF88CA,84.3,9.68,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區溪園路３３５號８樓,12.36,住,,,1061002,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,134.81,2,2,2,有,有,16280000,137984,坡道平面,29.87,1800000,含增建或未登記建物。含增建或未登記建物。；,RPPOMLQJKIMFFCF18DA,63.86,0.0,21.17,,
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段２７６號９樓,11.55,住,,,1061019,土地2建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040331,200.12,3,2,2,有,有,22000000,109934,坡道平面,26.47,0,,RPSOMLNLJIMFFDF38DA,105.65,4.69,12.57,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段１７７號十樓,19.08,商,,,1061023,土地1建物1車位1,十層,十四層,其他,住家用,鋼筋混凝土造,1050128,177.71,3,2,2,有,無,19800000,136378,坡道平面,47.19,2000000,,RPWTMLSLJIMFFBF86CA,74.75,0.0,8.12,,
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路６９巷２０號七樓,16.28,住,,,1061020,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051110,184.49,3,2,2,有,有,19500000,111884,坡道平面,24.95,1650000,,RPQNMLMLJIMFFBF67CA,94.72,2.89,11.33,,
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路１５６號六樓,8.85,商,,,1061021,土地1建物1車位1,六層,十五層,辦公商業大樓,辦公用,鋼筋混凝土造,1060317,121.6,0,0,0,無,有,12200000,113180,坡道平面,31.92,2050000,,RPVNMLRLJIMFFBF68CA,48.92,4.26,6.46,,
汐止區,房地(土地+建物)+車位,新北市汐止區林森街７３巷４１號１５樓,37.51,,鄉村區,乙種建築用地,1061004,土地3建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820729,161.27999999999997,3,2,2,有,有,10700000,66340,坡道平面,36.31,0,,RPTOMLLKKIMFFDF18CA,87.53,1.23,9.32,,
中和區,房地(土地+建物),新北市中和區中興街１７２巷７之３號,32.12,住,,,1061006,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0660909,76.72,3,2,1,有,無,5500000,71689,,0.0,0,,RPPNMLOLJIMFFHF38CA,76.72,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區南雅西路二段１５６巷２８號,29.33,住,,,1061026,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0631121,53.78,2,1,2,有,無,7500000,139457,,0.0,0,,RPTQMLTLJIMFFAF98DA,53.78,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區重陽路三段５巷１號２樓,14.83,住,,,1061014,土地2建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980622,114.69,2,2,2,有,有,13800000,129923,塔式車位,16.17,1000000,含增建或未登記建物含增建或未登記建物。；,RPQNMLPLJIMFFGF58DA,63.0,2.79,7.01,,
中和區,土地,興南段865地號,977.96,都市：其他:道路用地,,,1061030,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,155642760,159150,,0.0,0,包含公共設施保留地之交易。,RPQPMLPKKIMFFHF78CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區景平路２９５號６樓,14.29,住,,,1061014,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741214,114.39,3,2,2,有,有,11680000,102107,,0.0,0,含增建或未登記建物。權利人姓名有特殊字無法顯示。含增建或未登記建物。；,RPUPMLMLJIMFFHF88CA,86.0,0.0,11.47,,
三重區,房地(土地+建物),新北市三重區大同北路４４巷４４號四樓,32.52,住,,,1061002,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720903,123.10000000000001,5,0,5,有,無,13500000,109667,,0.0,0,,RPOOMLRJKIMFFGF48CA,93.94,0.0,16.71,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長安街２９９巷１２號３樓,36.0,住,,,1061012,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790419,162.1,4,2,2,有,無,11600000,71561,坡道平面,33.06,0,,RPSPMLQLKIMFFGF09CA,113.65,0.65,12.29,,
新店區,房地(土地+建物)+車位,新北市新店區民權路６３號十樓,24.92,住,,,1061024,土地1建物1車位2,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0901115,306.88,3,2,2,有,有,41980000,136796,坡道平面,90.54,0,,RPSPMLSLKIMFFCF88CA,141.33,0.0,19.08,,
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路６９巷１２號四樓,16.05,住,,,1061020,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051110,181.28,3,2,2,有,有,18850000,110663,坡道平面,24.95,1550000,,RPPNMLMLJIMFFBF57CA,92.78,3.69,11.33,,
土城區,房地(土地+建物)+車位,新北市土城區中華路一段３６號十二樓之５,17.94,工,,,1061024,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1050602,130.27,0,0,0,無,有,11400000,87511,坡道平面,31.69,0,,RPSNMLRJKIMFFAF18CA,57.0,4.03,4.62,,
土城區,房地(土地+建物),新北市土城區裕民路１１６號九樓之四,8.05,住,,,1061014,土地1建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841109,72.30000000000001,2,1,1,有,有,9520000,131674,,0.0,0,含增建部份含增建或未登記建物。；,RPTOMLLJKIMFFAF77CA,60.22,2.38,5.55,,
板橋區,房地(土地+建物),新北市板橋區莒光路７８巷５之３號,30.0,住,,,1061020,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,85.0,3,2,1,有,無,8500000,100000,,0.0,0,增建或占用範圍：頂樓，陽台外推含增建或未登記建物。；,RPSNMLPJKIMFFAF97CA,85.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區安和路一段２１號五樓,25.1,住,,,1061016,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1051018,232.26,4,2,2,有,有,22870000,106155,坡道平面,35.19,1950000,,RPSOMLTLJIMFFCF78CA,120.91,4.23,13.29,,
新店區,土地,濛濛谷段679地號,1963.73,都市：其他:保護區,,,1061020,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2801,,0.0,0,含未保存登記建物,RPPOMLMKKIMFFCF77CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區員山路４２３巷１３號五樓,33.1,住,,,1061020,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750712,92.5,9,0,9,有,無,11000000,118919,,0.0,0,增建或占用範圍：頂樓，陽台外推含增建或未登記建物。；,RPPPMLRLJIMFFHF88CA,86.48,0.0,6.02,,
永和區,房地(土地+建物),新北市永和區永和路一段４０號十樓之一,3.72,商,,,1061022,土地1建物1車位0,十層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830422,39.0,1,1,1,有,有,5150000,132051,,0.0,0,,RPQPMLNLJIMFFHF58CA,30.59,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區民利街７１號十二樓,23.82,住,,,1061006,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050418,193.73000000000002,3,2,2,有,有,19900000,116581,坡道平面,39.76,1950000,,RPTOMLMLJIMFFHF68CA,91.88,5.23,8.92,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長安街２２巷１２號四樓,19.28,住,,,1061016,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860516,111.12,3,2,2,有,無,12000000,107991,升降平面,9.86,0,,RPXNMLMLJIMFFGF88CA,67.83,1.29,9.77,,
汐止區,房地(土地+建物),新北市汐止區汐萬路二段６６巷６８弄１５號,60.64,,鄉村區,乙種建築用地,1061013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0710220,132.28,5,2,3,有,有,6600000,49894,,0.0,0,,RPQQMLSJKIMFFDF68CA,108.16,8.11,16.01,,
蘆洲區,房地(土地+建物),新北市蘆洲區中正路２４３巷７號６樓之１,17.83,住,,,1061021,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050914,90.92,2,2,1,有,有,11000000,120985,,0.0,0,,RPRQMLMLJIMFFGF68DA,54.14,3.45,4.28,,
中和區,房地(土地+建物),新北市中和區南華路１８號１０樓之１,12.77,住,,,1061015,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920128,87.6,2,2,1,有,有,14500000,165525,,0.0,0,含增建或未登記建物含增建或未登記建物。；,RPQPMLMLJIMFFHF58DA,57.31,0.0,8.47,,
新莊區,房地(土地+建物)+車位,新北市新莊區樹新路２１０號五樓,8.76,商,,,1061016,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1060419,98.16,0,0,0,無,有,8850000,90159,坡道平面,0.0,0,畸零地或有合併使用之交易。；,RPPQMLMLJIMFFBF87CA,44.71,0.0,5.19,,
板橋區,房地(土地+建物),新北市板橋區華興街６５之１號,22.6,住,,,1061018,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.61,3,2,2,有,無,9000000,95127,,0.0,0,有增建含增建或未登記建物。；,RPVRMLMLJIMFFAF48CA,89.11,0.0,5.5,,
樹林區,房地(土地+建物),新北市樹林區學勤路４１２號十三樓,10.34,商,,,1061002,土地1建物1車位0,十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,94.82,2,1,1,有,有,8600000,90698,,0.0,0,,RPQOMLOLJIMFFIF68CA,59.93,0.0,6.09,,
樹林區,房地(土地+建物)+車位,新北市樹林區信和街３９之３號五樓,49.17,住,,,1061027,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050427,221.3,4,2,2,有,有,11700000,52869,坡道平面,24.47,0,,RPSNMLSLJIMFFIF56CA,123.82,4.61,14.61,,
深坑區,房地(土地+建物)+車位,新北市深坑區北深路三段２４０之７號１６樓,11.36,工,,,1061009,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0981221,133.85,2,2,1,有,有,11100000,107191,坡道平面,44.29,1500000,含增建或未登記建物。共有人2人。含增建或未登記建物。；,RPTNMLMJKIMFFCF08DA,58.21,0.0,3.51,,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段２３６號７樓之４,10.41,住,,,1061031,土地2建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,116.21000000000001,2,2,2,有,有,9080000,78134,坡道平面,0.0,0,含增建或未登記建物。內含停車位1個新台幣150萬元。含增建或未登記建物。；單獨車位交易。；,RPTQMLMLJIMFFDF58DA,52.92,2.55,5.39,,
中和區,房地(土地+建物),新北市中和區中山路三段１４６號１０樓之１５,5.03,工,,,1061021,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),其他,鋼筋混凝土造,0970930,45.64,1,1,1,有,有,5450000,119413,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPUNMLNLJIMFFHF88DA,24.7,0.0,3.56,,
板橋區,房地(土地+建物),新北市板橋區四川路一段２１８號八樓之３,10.55,住,,,1061006,土地1建物1車位0,八層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060824,75.83,2,1,1,有,有,10880000,143479,,0.0,0,,RPQQMLTKKIMFFAF58CA,45.78,1.36,3.53,,
新店區,房地(土地+建物)+車位,新北市新店區達觀路４１號二十樓,52.96,,山坡地保育區,丙種建築用地,1061031,土地1建物1車位1,二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880309,132.55,3,2,2,有,有,7300000,55074,坡道平面,31.62,0,含增建部分含增建或未登記建物。；,RPOOMLMLJIMFFCF67CA,69.55,1.92,10.31,,
八里區,房地(土地+建物)+車位,新北市八里區中山路一段６５巷２３號九樓,13.1,住,,,1061016,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840812,127.9,2,1,1,有,有,5100000,39875,坡道平面,0.0,0,,RPXNMLMLJIMFFEF68CA,62.88,2.54,8.71,,
汐止區,房地(土地+建物)+車位,新北市汐止區湖前街１１０巷９７弄８之２號３樓,40.41,,山坡地保育區,丙種建築用地,1061017,土地4建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,160.48,3,1,1,有,有,11683000,86886,坡道平面,36.95,950000,,RPUSMLOLJIMFFDF98CA,82.55,0.0,13.64,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區尖山路２１２巷１２之３號十三樓,25.45,住,,,1061005,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060803,127.71000000000001,1,2,1,有,有,6500000,57554,坡道平面,37.36,1300000,,RPUPMLRLJIMFFIF86CA,49.2,3.08,5.1,,
鶯歌區,房地(土地+建物),新北市鶯歌區南雅路３１號五樓,22.6,住,,,1061018,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690207,103.76,1,3,1,有,無,5500000,53007,,0.0,0,總價含傢俱設備。,RPTNMLKMJIMFFIF58CA,103.76,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區雙十路二段４６巷８號２樓,27.25,住,,,1061014,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650121,82.5,3,2,2,有,無,9800000,118788,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPSNMLMLJIMFFAF87DA,77.5,0.0,5.0,,
三重區,房地(土地+建物),新北市三重區河邊北街１００巷１０號５樓,22.82,住,,,1061027,土地1建物1車位0,陽台，露台，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681125,78.0,3,1,1,有,無,5000000,64103,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPOPMLMLJIMFFGF28DA,78.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區新泰路４９０巷３４號二樓,16.09,住,,,1061002,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850529,108.99,3,2,2,有,有,11000000,100927,坡道平面,0.0,0,含增建夾層含增建或未登記建物。；,RPVRMLRLJIMFFBF09CA,59.69,0.66,6.98,,
新店區,房地(土地+建物)+車位,新北市新店區中正路７００巷４１號十四樓,32.75,住,,,1061020,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890225,191.97000000000003,3,2,2,有,有,17200000,89597,坡道平面,0.0,0,陽台外推含增建或未登記建物。；,RPVNMLRLJIMFFCF78CA,101.45,2.16,13.93,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１０１巷１６弄１６號八樓,12.97,住,,,1061030,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980406,104.72,2,2,1,有,有,5200000,49656,坡道平面,31.41,0,,RPXPMLOLJIMFFEF09CA,39.74,0.91,10.32,,
永和區,房地(土地+建物),新北市永和區秀朗路二段８０號六樓,13.45,住,,,1061017,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050718,114.34,2,2,1,有,有,17880000,156376,,0.0,0,,RPPNMLRLJIMFFHF68CA,68.96,5.5,3.74,,
中和區,房地(土地+建物),新北市中和區景平路１５５巷１４之２號,31.84,住,,,1061004,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,0641201,116.35,3,2,1,有,無,10400000,89385,,0.0,0,,RPRNMLMKKIMFFHF38CA,101.25,0.0,15.1,,
蘆洲區,房地(土地+建物),新北市蘆洲區環堤大道２號二樓,13.67,住,,,1061020,土地2建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920829,110.22,3,2,2,有,有,9300000,84377,,0.0,0,,RPPOMLRLJIMFFGF68CA,72.6,0.0,10.09,,
林口區,房地(土地+建物)+車位,新北市林口區南勢街３３８號八樓,37.02,住,,,1061002,土地1建物1車位2,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051205,187.61,2,2,1,有,有,11000000,76472,坡道平面,69.92,2000000,單獨車位交易。；,RPPOMLMLJIMFFBF87EA,69.93,5.19,7.84,,
新莊區,房地(土地+建物),新北市新莊區天祥街３２號四樓之一,8.29,住,,,1061015,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050908,80.31,2,1,1,有,無,7300000,90898,,0.0,0,,RPQPMLOLJIMFFBF08CA,46.56,4.01,3.73,,
五股區,房地(土地+建物),新北市五股區成泰路二段９１巷２１號八樓,6.48,,,,1061025,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850703,81.02,3,2,2,有,有,5750000,70970,,0.0,0,,RPXPMLOLJIMFFBF78CA,58.99,0.0,5.92,,
新莊區,房地(土地+建物)+車位,新北市新莊區中港路中慶巷１３號,17.53,住,,,1061010,土地1建物1車位1,一層，見其他登記事項,十三層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0960119,150.89,6,2,3,有,有,22200000,147127,坡道平面,13.59,0,,RPVPMLRLJIMFFBF88CA,88.5,0.0,8.3,,
新莊區,房地(土地+建物),新北市新莊區後港一路１７５號１２樓之２,6.83,工,,,1061030,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1020430,56.769999999999996,1,1,1,有,有,4800000,84552,,0.0,0,,RPUPMLTKKIMFFBF98CA,31.89,3.05,0.0,,
永和區,房地(土地+建物),新北市永和區保安路１９６號二樓,21.72,住,,,1061007,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680821,84.42,3,1,1,有,無,9390000,111230,,0.0,0,,RPROMLTLJIMFFHF56CA,84.42,0.0,0.0,,
