編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVQMLMLJHNFFBB08CA,,123.65,集合住宅,鋼筋混凝土造,106年10月2日,十四層,六層 陽台 雨遮,全筆移轉
RPOOMLMLJHNFFBB17CA,,102.45,集合住宅,鋼筋混凝土造,106年8月3日,十二層,二層 陽台 雨遮,全筆移轉
RPVQMLMLJHNFFBB08CA,,19.35,本共有部分係依使用執照之建築概要表記載項目有：人行道，緊急升降機，排煙室，戶外安全梯，梯廳，公共服務空間，管委會空間，交誼廳，梯間，水錶室，水箱，機械室等１２項,鋼筋混凝土造,106年10月2日,十四層,,持分移轉
RPOOMLMLJHNFFBB17CA,,67.37,本共有部分係依使用執照之建築概要表記載項目有：停車空間、梯廳、水箱、發電機室、樓梯間、消防機械室、機械室、汽車坡道、行動不便電梯、防空避難室兼停車空間、電信室、台電配電室、機車停車區、電錶箱區、受電箱區、門廳、管委會使用空間、宅配室、垃圾集中室、汽車車道、水錶室等２１項。,鋼筋混凝土造,106年8月3日,十二層,,持分移轉
RPVQMLMLJHNFFBB08CA,,21.18,本共有部分係依使用執照之建築概要表記載項目有：緊急升降機，排煙室，戶外安全梯，梯廳等４項,鋼筋混凝土造,106年10月2日,十四層,,持分移轉
RPTRMLKMKIMFFHB58CA,,65.31,集合住宅,鋼筋混凝土造,106年11月8日,十二層,五層 陽台 雨遮,全筆移轉
RPOOMLMLJHNFFBB17CA,,19.19,本共有部分係依使用執照之建築概要表記載項目有：梯廳、管道間、樓梯間、行動不便電梯等４項。,鋼筋混凝土造,106年8月3日,十二層,,持分移轉
RPVQMLMLJHNFFBB08CA,,86.79,本共有部分係依使用執照之建築概要表記載項目有：停車空間，污水機房，消防機房，揚水泵機房，水箱，緊急升降機，排煙室，一般安全梯，防空避難室兼停車空間，台電配電室，緊急發電機房，電信機房，水景機房等１３項,鋼筋混凝土造,106年10月2日,十四層,,持分移轉
RPTRMLKMKIMFFHB58CA,,68.32,停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、昇降機間、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、水景機房、機車停車區、梯廳、垃圾處理室、門廳、無障礙廁所、公共服務空間、水錶箱室、電梯機房、梯間等２２項,鋼筋混凝土造,106年11月8日,十二層,,持分移轉
RPXQMLKMKIMFFHB88CA,,68.15,集合住宅,鋼筋混凝土造,106年11月8日,十二層,九層 陽台 雨遮,全筆移轉
RPXQMLKMKIMFFHB88CA,,69.73,停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、昇降機間、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、水景機房、機車停車區、梯廳、垃圾處理室、門廳、無障礙廁所、公共服務空間、水錶箱室、電梯機房、梯間等２２項,鋼筋混凝土造,106年11月8日,十二層,,持分移轉
RPWQMLKMKIMFFHB78CA,,68.15,集合住宅,鋼筋混凝土造,106年11月8日,十二層,三層 陽台 雨遮,全筆移轉
RPWQMLKMKIMFFHB78CA,,69.73,停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、昇降機間、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、水景機房、機車停車區、梯廳、垃圾處理室、門廳、無障礙廁所、公共服務空間、水錶箱室、電梯機房、梯間等２２項,鋼筋混凝土造,106年11月8日,十二層,,持分移轉
RPTOMLTLKIMFFAB38CA,49,89.38,住家用,見其他登記事項,57年9月14日,二層,一層 二層,全筆移轉
RPRNMLTLKIMFFAB08CA,24,29.07,住家用,鋼筋混凝土造,82年8月27日,七層,七層 陽台,全筆移轉
RPVQMLSKJHNFFCB68CA,2,292.66,住宅、停車空間、樓梯間,鋼筋混凝土造,104年6月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLTLKIMFFAB08CA,24,5.48,走道,鋼筋混凝土造,82年8月27日,七層,,持分移轉
RPRNMLTLKIMFFAB08CA,24,7.88,樓梯間，停車空間，防空避難室，機械室，機房，水箱,鋼筋混凝土造,82年8月27日,七層,,持分移轉
RPWPMLTLKIMFFIB96CA,10,193.34,住宅．機電設備空間,鋼筋混凝土造,97年1月11日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPROMLMLJHNFFAB37CA,29,201.81,住家用,鋼筋混凝土造,78年1月31日,七層,七層 陽台,全筆移轉
RPROMLMLJHNFFAB37CA,29,18.27,共有部份,鋼筋混凝土造,78年1月31日,七層,,持分移轉
RPROMLMLJHNFFAB37CA,29,18.27,共有部份,鋼筋混凝土造,78年1月31日,七層,,持分移轉
RPTPMLSKJHNFFJB09CA,1,87.73,辦公室,鋼筋混凝土造,105年11月14日,十五層,一層 陽台,全筆移轉
RPROMLMLJHNFFAB37CA,29,165.99,住家用,鋼筋混凝土造,78年1月31日,七層,地下層,全筆移轉
RPTPMLSKJHNFFJB09CA,1,54.49,停車空間、排煙室、樓梯間、昇降機間、梯廳、消防機房、污水處理機房、水箱、車道、機房、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、門廳、公共服務空間、垃圾集中室、水錶箱室、梯間、電梯機房、機械室,鋼筋混凝土造,105年11月14日,十五層,,持分移轉
RPXPMLPJJHNFFCB38CA,7,237.28,住家用,鋼骨鋼筋混凝土造,99年11月24日,三十九層,六層 陽台 雨遮,全筆移轉
RPXPMLPJJHNFFCB38CA,7,86.53,本共有部分係依使用執照之建築概要表記載項目有：社區門廳、收費機車停車空間、垃圾收集室、梯廳、機電管道、樓梯間、門廊、有頂蓋開放空間、走廊、社區次出入口、緊急升降機間、排煙室、中繼機房、管委會使用空間、機電空間、儲藏室、機械室、水箱、店舖、辦公室（廳）、汽車坡道、中繼設備機房、緊急升降梯、行動不便者升降機、客用升降機、管委會辦公室、男廁、女廁、陽台等２９項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,,持分移轉
RPXPMLPJJHNFFCB38CA,7,96.75,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、停車空間、電信室、台電配電室、蓄水池、樓梯間、機電管道、電梯門廳、排煙室、電錶室、緊急發電機室、防災中心、儲藏室、污水機械室、消防機械室、緊急升降機、客用升降機、行動不便者升降機等１８項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,,持分移轉
RPXPMLPJJHNFFCB38CA,7,5.02,本共有部分係依使用執照之建築概要表記載項目有梯廳等１項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,,持分移轉
RPSNMLTKJHNFFCB18CA,1,276.53,住宅、停車空間、樓梯間,鋼筋混凝土造,105年12月6日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPOVMLRLLHNFFHB56CA,,95.35,集合住宅,鋼筋混凝土造,106年10月17日,十四層,十一層 陽台,全筆移轉
RPOVMLRLLHNFFHB56CA,,82.30,防空避難室兼停車空間、汙水機房、水池機房、消防機械室、水箱、機械室、安全梯間、梯廳、排煙室、停車空間、台電配電室、發電機室、電信室、公共服務空間、垃圾處理室、戶外安全梯間、梯間、水錶室等１８項,鋼筋混凝土造,106年10月17日,十四層,,持分移轉
RPXNMLSJJHNFFAB28CA,23,47.05,住家用,鋼筋混凝土造,83年6月17日,八層,五層 陽台,全筆移轉
RPXNMLSJJHNFFAB28CA,23,11.53,人行道．水塔．機械室．梯間．配電室．防空避難室．停車空間,鋼筋混凝土造,83年6月17日,八層,,持分移轉
RPVPMLTLJHNFFFB09CA,4,258.01,見其他登記事項,鋼筋混凝土造,102年5月15日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSOMLKMJHNFFCB57CA,1,134.53,集合住宅,鋼骨鋼筋混凝土造,105年5月19日,二十七層,十九層 陽台,持分移轉
RPSOMLKMJHNFFCB57CA,1,258.85,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機房、污水機房、進風機房、排氣機房、排風機房、水箱機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、防災中心、電信室、中繼機房、污物機房、公共服務空間、梯廳、排煙室、機車停車空間、社區中心、管理委員會使用空間、梯間、消防水箱、水錶室、機械室、水箱室等二十六項,鋼骨鋼筋混凝土造,105年5月19日,二十七層,,持分移轉
RPSOMLKMJHNFFCB57CA,1,134.53,集合住宅,鋼骨鋼筋混凝土造,105年5月19日,二十七層,十九層 陽台,持分移轉
RPXNMLQKJHNFFCB38CA,8,404.92,住家用,鋼骨鋼筋混凝土造,98年9月17日,三十二層,二十四層 陽台 雨遮,全筆移轉
RPXNMLQKJHNFFCB38CA,8,106.10,共有,鋼骨鋼筋混凝土造,98年9月17日,三十二層,,持分移轉
RPXNMLQKJHNFFCB38CA,8,135.56,共有,鋼骨鋼筋混凝土造,98年9月17日,三十二層,,持分移轉
RPVOMLPJJHNFFHB58CA,,68.15,集合住宅,鋼筋混凝土造,106年11月8日,十二層,六層 陽台 雨遮,全筆移轉
RPVOMLPJJHNFFHB58CA,,69.73,停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、昇降機間、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、水景機房、機車停車區、梯廳、垃圾處理室、門廳、無障礙廁所、公共服務空間、水錶箱室、電梯機房、梯間等２２項,鋼筋混凝土造,106年11月8日,十二層,,持分移轉
RPPNMLLMJHNFFDB37CA,20,1867.65,防空避難室、停車空間、台電受電室、證券交易所、廁所、會議室、機械房、水箱,鋼骨鋼筋混凝土造,86年10月20日,五層,一層 二層 三層 四層 五層 騎樓 夾層 地下層 見其他登記事項,全筆移轉
RPRPMLPJJHNFFHB28CA,,92.70,集合住宅,鋼筋混凝土造,106年11月8日,十二層,九層 陽台 雨遮,全筆移轉
RPRPMLPJJHNFFHB28CA,,81.20,停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、昇降機間、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、水景機房、機車停車區、梯廳、垃圾處理室、門廳、無障礙廁所、公共服務空間、水錶箱室、電梯機房、梯間等２２項,鋼筋混凝土造,106年11月8日,十二層,,持分移轉
RPWNMLQKJHNFFCB28CA,8,387.95,住家用,鋼骨鋼筋混凝土造,98年9月17日,三十二層,二十四層 陽台 雨遮,全筆移轉
RPWNMLQKJHNFFCB28CA,8,101.70,共有,鋼骨鋼筋混凝土造,98年9月17日,三十二層,,持分移轉
RPWNMLQKJHNFFCB28CA,8,131.95,共有,鋼骨鋼筋混凝土造,98年9月17日,三十二層,,持分移轉
RPOPMLPJJHNFFHB97CA,,65.31,集合住宅,鋼筋混凝土造,106年11月8日,十二層,四層 陽台 雨遮,全筆移轉
RPOPMLPJJHNFFHB97CA,,67.20,停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、昇降機間、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、水景機房、機車停車區、梯廳、垃圾處理室、門廳、無障礙廁所、公共服務空間、水錶箱室、電梯機房、梯間等２２項,鋼筋混凝土造,106年11月8日,十二層,,持分移轉
RPRNMLQJJHNFFAB47CA,23,830.32,商業用,鋼筋混凝土造,83年6月24日,十三層,十三層 陽台 露台,全筆移轉
RPRNMLQJJHNFFAB47CA,23,189.90,共有部份,鋼筋混凝土造,83年6月24日,十三層,,持分移轉
RPUNMLPKJHNFFEB18CA,,171.12,住宅、梯間,鋼筋混凝土造,106年8月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLTKJHNFFHB58CA,,65.31,集合住宅,鋼筋混凝土造,106年11月8日,十二層,十二層 陽台 雨遮,全筆移轉
RPSOMLTKJHNFFHB78CA,,68.15,集合住宅,鋼筋混凝土造,106年11月8日,十二層,十一層 陽台 雨遮,全筆移轉
RPQOMLTKJHNFFHB58CA,,68.32,停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、昇降機間、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、水景機房、機車停車區、梯廳、垃圾處理室、門廳、無障礙廁所、公共服務空間、水錶箱室、電梯機房、梯間等２２項,鋼筋混凝土造,106年11月8日,十二層,,持分移轉
RPSOMLTKJHNFFHB78CA,,68.54,停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、昇降機間、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、水景機房、機車停車區、梯廳、垃圾處理室、門廳、無障礙廁所、公共服務空間、水錶箱室、電梯機房、梯間等２２項,鋼筋混凝土造,106年11月8日,十二層,,持分移轉
RPQPMLQLJHNFFBB87CA,1,152.68,辦公室、住宅、門廊、梯間、水箱,鋼筋混凝土造,105年4月26日,七層,一層 二層 陽台 見其他登記事項,全筆移轉
RPSOMLOLJHNFFAB67CA,22,112.88,集合住宅,鋼筋混凝土造,84年7月21日,七層,四層 陽台,全筆移轉
RPQPMLQLJHNFFBB87CA,1,18.96,本共有部份係依用執照之建築概要表記載項目有防空避難室、停車空間、消防幫浦室、台電配電室、機械室等五項,鋼筋混凝土造,105年4月26日,七層,,持分移轉
RPSOMLOLJHNFFAB67CA,22,44.27,機械室，樓梯間，防空避難室，停車空間,鋼筋混凝土造,84年7月21日,七層,,持分移轉
RPQPMLQLJHNFFBB87CA,1,7.05,本共有部份係依使用執照之建築概要表記載項目有人行道、車道、安全梯、管理室、門廊、梯廳、設備機房、梯間、蓄水池等九項,鋼筋混凝土造,105年4月26日,七層,,持分移轉
RPUNMLTKJHNFFCB38CA,1,273.57,住宅、停車空間、樓梯間,鋼筋混凝土造,105年12月6日,五層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLNLJHNFFIB18CA,22,65.26,集合住宅,鋼筋混凝土造,84年12月22日,十六層,十一層 陽台,全筆移轉
RPRNMLNLJHNFFIB18CA,22,34.09,共有部份,鋼筋混凝土造,84年12月22日,十六層,,持分移轉
RPQOMLQLJHNFFAB67CA,5,93.99,集合住宅,鋼筋混凝土造,101年5月28日,十五層,十三層 陽台 雨遮,全筆移轉
RPQOMLQLJHNFFAB67CA,5,69.83,本共有部分係依使用執照之建築概要表記載項目有：停車空間、Ａ梯間、Ｂ梯間、Ｃ梯間、Ｄ梯間、水箱、污水機房、消防機房、發電機房、機房、電信室、人行道、大廳、資源回收處理室、垃圾冷藏室、多功能社區中心１及２、警衛室、管理室、閱覽室１及２、健身房、籃球場、外廊、防空避難室、台電受電室Ａ、台電受電室Ｂ、機械室、走廊、電梯機房、車道、屋頂裝飾物等共３２項。,鋼筋混凝土造,101年5月28日,十五層,,持分移轉
RPWVMLTKJHNFFDB86CA,,202.68,住宅、停車空間,鋼筋混凝土造,106年5月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQKJHNFFAB08CA,28,119.32,住商用,鋼筋混凝土造,78年8月5日,十二層,一層 二層 三層 騎樓 花台,全筆移轉
RPWNMLQKJHNFFAB08CA,28,32.90,共有部份,鋼筋混凝土造,78年8月5日,十二層,,持分移轉
RPWNMLQKJHNFFAB08CA,28,16.31,避難室，停車空間,鋼筋混凝土造,78年8月5日,十二層,,持分移轉
RPPRMLQLJHNFFBB97CA,26,228.92,商業用,鋼筋混凝土造,80年5月1日,十二層,五層 陽台,全筆移轉
RPPRMLQLJHNFFBB97CA,26,10.95,共有部份,鋼筋混凝土造,80年5月1日,十二層,,持分移轉
RPPRMLQLJHNFFBB97CA,26,29.44,停車空間，避難室,鋼筋混凝土造,80年5月1日,十二層,,持分移轉
RPSPMLTKJHNFFHB88CA,,92.70,集合住宅,鋼筋混凝土造,106年11月8日,十二層,八層 陽台 雨遮,全筆移轉
RPSPMLTKJHNFFHB88CA,,81.20,停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、昇降機間、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、水景機房、機車停車區、梯廳、垃圾處理室、門廳、無障礙廁所、公共服務空間、水錶箱室、電梯機房、梯間等２２項,鋼筋混凝土造,106年11月8日,十二層,,持分移轉
RPXNMLQJKHNFFFB68CA,,255.13,住宅、停車空間,鋼筋混凝土造,106年8月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWPMLLKJHNFFCB97CA,8,139.39,住家用,鋼筋混凝土造,98年3月24日,二十五層,四層 陽台 雨遮,全筆移轉
RPXNMLQJKHNFFFB68CA,,.34,電信室,鋼筋混凝土造,106年8月9日,四層,,持分移轉
RPWPMLLKJHNFFCB97CA,8,102.92,共用,鋼筋混凝土造,98年3月24日,二十五層,,持分移轉
RPWPMLQKJHNFFBB38CA,1,106.19,集合住宅,鋼筋混凝土造,105年7月17日,二十八層,十八層 陽台 雨遮,全筆移轉
RPWPMLQKJHNFFBB38CA,1,55.86,本共有部份係依使用執照之建築概要表記載項目有：停車空間，水箱，污水機房，消防機房，樓梯間，排煙室，昇降機間，防空避難室兼停車空間，電信室，台電配電室，發電機室，機房，人行道，頂蓋型開放空間（外廊），門廳，管理室，公共設施，防災中心，垃圾處理室，中繼機房，梯廳，中繼水箱，電梯機房等２３項,鋼筋混凝土造,105年7月17日,二十八層,,持分移轉
RPQNMLTKJHNFFBB87CA,33,140.94,住商用,鋼筋混凝土造,73年11月23日,五層,一層 二層 陽台 平台 騎樓,全筆移轉
RPQNMLTKJHNFFBB87CA,33,18.74,共有部份,鋼筋混凝土造,73年11月23日,五層,,持分移轉
RPTPMLPJKHNFFAB87CA,,115.57,集合住宅,鋼筋混凝土造,106年11月22日,十四層,三層 陽台,全筆移轉
RPTPMLPJKHNFFAB87CA,,77.81,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、車道、梯廳（排煙室）、安全梯（丙梯）、緊急昇降機間、消防機械室、汙水機械室、機械室、停車空間、發電機室、電信室、水箱、台電配電室、電錶室、管委會使用空間、垃圾處理室、戶外安全梯（甲梯）、戶外安全梯（乙梯）、梯廳、排煙室、梯間、水錶室、安全梯（甲梯）等２３項。,鋼筋混凝土造,106年11月22日,十四層,,持分移轉
RPTNMLPJKHNFFKB68CA,36,90.00,住家用,鋼筋混凝土造,70年3月12日,四層,三層,全筆移轉
RPWOMLTKJHNFFHB56CA,,65.31,集合住宅,鋼筋混凝土造,106年11月8日,十二層,八層 陽台 雨遮,全筆移轉
RPWOMLTKJHNFFHB56CA,,68.32,停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、昇降機間、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、水景機房、機車停車區、梯廳、垃圾處理室、門廳、無障礙廁所、公共服務空間、水錶箱室、電梯機房、梯間等２２項,鋼筋混凝土造,106年11月8日,十二層,,持分移轉
RPWOMLLMJHNFFJB78CA,25,72.50,集合住宅,鋼筋混凝土造,81年8月12日,十二層,八層 陽台,全筆移轉
RPWOMLLMJHNFFJB78CA,25,20.22,人行道、梯間、避難室、水箱、機械室、停車空間,鋼筋混凝土造,81年8月12日,十二層,,持分移轉
RPVNMLMLJHNFFAB67CA,21,25.30,住家用,鋼骨造,86年1月31日,二十八層,二十八層 陽台,全筆移轉
RPVNMLMLJHNFFAB67CA,21,.92,共同使用,鋼骨造,86年1月31日,二十八層,,持分移轉
RPVNMLMLJHNFFAB67CA,21,7.69,公共設施,鋼骨造,86年1月31日,二十八層,,持分移轉
RPVNMLMLJHNFFAB67CA,21,25.30,住家用,鋼骨造,86年1月31日,二十八層,二十八層 陽台,全筆移轉
RPVNMLMLJHNFFAB67CA,21,3.48,共有部份,鋼骨造,86年1月31日,二十八層,,持分移轉
RPVNMLMLJHNFFAB67CA,21,.92,共同使用,鋼骨造,86年1月31日,二十八層,,持分移轉
RPVNMLMLJHNFFAB67CA,21,7.69,公共設施,鋼骨造,86年1月31日,二十八層,,持分移轉
RPVNMLMLJHNFFAB67CA,21,3.48,共有部份,鋼骨造,86年1月31日,二十八層,,持分移轉
RPXNMLOLJHNFFCB28CA,,144.50,集合住宅,鋼筋混凝土造,106年6月29日,二十一層,六層 陽台 雨遮,全筆移轉
RPXNMLOLJHNFFCB28CA,,123.96,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、排煙室、安全梯、緊急昇降機、門廊、消防機房、污水／揚水機房、電信機房、機械室、防空避難室兼停車空間、台電配電室、發電機室、中繼水箱機房、梯廳、水景機房、環保室、大廳、防災中心、走廊、梯間、水錶室、樓梯間、中繼加壓消防機房、電梯機房、水箱等２５項,鋼筋混凝土造,106年6月29日,二十一層,,持分移轉
RPTOMLQLJHNFFJB88CA,,100.26,集合住宅,鋼筋混凝土造,106年9月30日,十五層,九層 陽台 雨遮,全筆移轉
RPTOMLQLJHNFFJB88CA,,108.13,停車空間、樓梯間、昇降機間、消防機房、污水機房、排煙室、車道、水箱、管委會使用空間、防空避難室兼停車空間、緊急發電機室、機車停車區、台電配電室、電信室、景觀機房、人行道、外廊、垃圾集中室、管理室、梯廳、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、公設、水錶箱室、電梯機房,鋼筋混凝土造,106年9月30日,十五層,,持分移轉
RPUNMLMJKHNFFCB67CA,23,74.94,住家用,鋼筋混凝土造,83年4月6日,十六層,十三層 陽台 花台,全筆移轉
RPQQMLKMJHNFFCB57CA,12,227.01,住宅、停車空間、水箱,鋼筋混凝土造,94年12月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPUNMLMJKHNFFCB67CA,23,9.37,共有部份,鋼筋混凝土造,83年4月6日,十六層,,持分移轉
RPSPMLTLJHNFFCB48CA,38,67.10,商業用,鋼筋混凝土造,68年10月8日,四層,一層 騎樓,全筆移轉
RPRNMLLJKHNFFDB37CA,39,110.22,住商用,加強磚造,67年5月12日,二層,一層 二層,全筆移轉
RPRQMLKMJHNFFCB67CA,,123.60,集合住宅,鋼筋混凝土造,106年8月22日,二十層,十一層 陽台,全筆移轉
RPRQMLKMJHNFFCB67CA,,109.95,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、水箱、消防機房、消防中繼機房、污水機房、樓梯間、梯廳兼排煙室、升降機間、停車空間、台電配電室、機械室、電信機房、發電機室、門廳、管理員室、防災中心、垃圾處理室、游泳池、管委會使用空間、梯廳、排煙室、車道、走廊、梯間等２４項,鋼筋混凝土造,106年8月22日,二十層,,持分移轉
RPOQMLSJKHNFFBB87CA,40,199.12,商業用,鋼筋混凝土造,66年8月5日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPVPMLSLJHNFFBB58CA,,104.21,集合住宅,鋼筋混凝土造,106年11月23日,十五層,六層 陽台 雨遮,全筆移轉
RPVPMLSLJHNFFBB58CA,,49.22,本共有部份係依使用執照之建築概要表記載項目有：停車空間．樓梯間．昇降機間．消防機房．污水機房．水箱．防空避難室兼停車空間．台電配電室．排煙室．機械室．緊急發電機室．電信室．資源回收中心．公共服務空間．車道．門廳兼梯廳．頂蓋型開放空間．機車停車區．人行道．管委會使用空間等２０項。,鋼筋混凝土造,106年11月23日,十五層,,持分移轉
RPVPMLSLJHNFFBB58CA,,20.41,本共有部份係依使用執照之建築概要表記載項目有：昇降機間．排煙室．梯廳．樓梯間．水箱．機械室．水錶室．梯間．電梯機房等９項。,鋼筋混凝土造,106年11月23日,十五層,,持分移轉
RPXNMLPJKHNFFBB18CA,10,275.13,住宅，停車空間,鋼筋混凝土造,96年5月30日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層,全筆移轉
RPQPMLNKKHNFFIB28CA,13,165.18,店舖．停車空間．住宅,鋼筋混凝土造,93年12月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLPJKHNFFBB18CA,10,28.91,共有部份,鋼筋混凝土造,96年5月30日,四層,,持分移轉
RPQQMLQLKHNFFCB18CA,23,2795.25,工業用,加強磚造,83年5月21日,二層,一層 二層 地下層,全筆移轉
RPQQMLQLKHNFFCB18CA,33,103.57,浴廁、避難室　,加強磚造,74年2月4日,一層,一層 屋頂突出物 地下層,全筆移轉
RPOQMLPJLHNFFBB67CA,1,90.90,集合住宅,鋼筋混凝土造,105年8月12日,十四層,六層 陽台 雨遮,全筆移轉
RPOQMLPJLHNFFBB67CA,1,58.96,本共有部分係依使用執照之建築概要表記載項目有：消防機械室，污水機械室，停車空間，排煙室，車道，昇降機，丙梯水箱，樓梯間，行動不便電梯，緊急昇降機，機械室，電信室，甲梯水箱，乙梯水箱，防空避難室兼停車空間，機車停車空間，發電機室，受電箱區，台電配電室，人行道，沿街步道式有頂蓋開放空間，門廳，垃圾集中區，戶外安全梯，梯廳，公共服務空間，廣場式頂蓋開放空間，水錶室，水箱等２９項,鋼筋混凝土造,105年8月12日,十四層,,持分移轉
RPOQMLPJLHNFFBB67CA,1,16.62,本共有部分係依使用執照之建築概要表記載項目有：行動不便電梯，緊急昇降機，戶外安全梯，梯廳，排煙室，樓梯間，昇降機等７項,鋼筋混凝土造,105年8月12日,十四層,,持分移轉
RPXPMLNKKHNFFBB28CA,,68.80,集合住宅,鋼筋混凝土造,106年12月25日,十二層,五層 陽台,全筆移轉
RPXPMLNKKHNFFBB28CA,,45.69,本共有部份係依使用執照之建築概要表記載項目有：停車空間、昇降設備、梯廳、發電機室、消防機械室、景觀機房、污水機房、管委會使用空間、水箱、防空避難室兼停車空間、電信室、台電配電室、及電錶區等１３項。,鋼筋混凝土造,106年12月25日,十二層,,持分移轉
RPXPMLNKKHNFFBB28CA,,11.54,本共有部份係依使用執照之建築概要表記載項目有：梯廳、戶外安全梯、昇降設備、機械室及水箱等５項,鋼筋混凝土造,106年12月25日,十二層,,持分移轉
RPSQMLNKKHNFFBB87CA,,69.27,集合住宅,鋼筋混凝土造,106年12月25日,十二層,八層 陽台,全筆移轉
RPSQMLNKKHNFFBB87CA,,45.84,本共有部份係依使用執照之建築概要表記載項目有：停車空間、昇降設備、梯廳、發電機室、消防機械室、景觀機房、污水機房、管委會使用空間、水箱、防空避難室兼停車空間、電信室、台電配電室、及電錶區等１３項。,鋼筋混凝土造,106年12月25日,十二層,,持分移轉
RPSQMLNKKHNFFBB87CA,,11.62,本共有部份係依使用執照之建築概要表記載項目有：梯廳、戶外安全梯、昇降設備、機械室及水箱等５項,鋼筋混凝土造,106年12月25日,十二層,,持分移轉
RPROMLNKKHNFFHB18CA,37,94.50,住商用,加強磚造,69年10月15日,二層,一層 二層 騎樓,全筆移轉
RPSOMLMLKHNFFFB08CA,,85.61,集合住宅,鋼筋混凝土造,106年11月30日,十層,七層 陽台,全筆移轉
RPSOMLMLKHNFFFB08CA,,36.25,停車空間、機房、防空避難室兼停車空間、台電配電室、梯間、水塔,鋼筋混凝土造,106年11月30日,十層,,持分移轉
RPSPMLTJKHNFFHB88CA,,92.70,集合住宅,鋼筋混凝土造,106年11月8日,十二層,十二層 陽台 雨遮,全筆移轉
RPSPMLTJKHNFFHB88CA,,117.29,停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、昇降機間、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、水景機房、機車停車區、梯廳、垃圾處理室、門廳、無障礙廁所、公共服務空間、水錶箱室、電梯機房、梯間等２２項,鋼筋混凝土造,106年11月8日,十二層,,持分移轉
RPUNMLSJKIMFFDB38CA,,121.62,集合住宅,鋼筋混凝土造,106年4月14日,十二層,四層 陽台,全筆移轉
RPUNMLSJKIMFFDB38CA,,62.33,本共有部份之項目有停車空間、車道、水箱、汙水機房、消防機械室、發電機室、排煙室、一般安全梯、緊急昇降機、一般昇降機兼行動不便者電梯、法定防空避難室兼停車空間、台電配電室、電信室、管委會使用空間、梯間、梯廳、外廊、廣場式開放空間、公共服務空間、戶外安全梯、水錶室、機械室等２２項,鋼筋混凝土造,106年4月14日,十二層,,持分移轉
