編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLKLNHIFFDQ68DA,9,201.09,住商用,鋼筋混凝土造,93年7月28日,四層,一層 二層 三層 四層 陽台
RPSNMLPLMHIFFBQ09CA,9,185.65,住家用,鋼筋混凝土造,93年6月2日,四層,一層 二層 三層 四層 陽台
RPVNMLKLNHIFFDQ56CA,11,173.95,住商用,鋼筋混凝土造,91年1月30日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLPLMHIFFDQ17CA,10,21.92,集合住宅,鋼筋混凝土造,92年5月5日,五層,一層 陽台
RPPNMLLLNHIFFDQ68CA,34,114.13,住家用,鋼筋混凝土加強磚造,68年4月1日,一層,一層 電梯樓梯間
RPTNMLPLMHIFFBQ66DA,34,34.10,住商用,鋼筋混凝土加強磚造,67年10月14日,三層,一層 二層 三層 騎樓
RPWNMLPKNHIFFCQ96CA,31,93.30,住家用,鋼筋混凝土加強磚造,71年2月11日,二層,
RPQNMLQKNHIFFCQ09CA,21,164.19,住家用,鋼筋混凝土造,81年8月14日,三層,一層 二層 三層 電梯樓梯間 夾層
RPQNMLKMMHIFFCQ68DA,20,129.10,住家用,鋼筋混凝土造,82年6月29日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLQLMHIFFDQ09CA,20,164.94,住家用,鋼筋混凝土造,82年1月9日,三層,一層 二層 三層 陽台 電梯樓梯間 露台
RPPNMLRLMHIFFBQ98CA,8,17.25,住家用,鋼筋混凝土造,94年10月3日,十層,三層 陽台
RPPNMLRLMHIFFBQ98CA,8,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPPNMLRLMHIFFBQ98CA,8,9.11,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPPNMLTLMHIFFCQ66CA,1,237.86,住宅、停車空間,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLNJNHIFFCQ58CA,12,133.60,住家用,鋼筋混凝土造,89年11月4日,三層,一層 二層 三層 見其他登記事項
RPRNMLTLMHIFFDQ07DA,20,2.36,梯間,鋼筋混凝土造,82年10月6日,九層,
RPRNMLTLMHIFFDQ07DA,20,15.83,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPRNMLTLMHIFFDQ07DA,20,73.06,集合住宅,鋼筋混凝土造,82年10月6日,九層,七層 陽台 花台
RPQNMLTLMHIFFBQ66CA,5,299.08,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPQNMLTLMHIFFBQ66CA,5,5.30,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPQNMLTLMHIFFBQ66CA,5,33.76,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPQNMLLJNHIFFDQ58CA,5,250.30,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPORMLLJNHIFFDQ78CA,20,80.77,住家用,鋼筋混凝土造,82年9月7日,三層,一層 二層 三層
RPOOMLQJNHIFFDQ98CA,33,95.50,住家用,鋼筋混凝土加強磚造,69年5月10日,二層,一層 二層 電梯樓梯間
RPROMLRJNHIFFDQ76CA,17,69.93,集合住宅,鋼筋混凝土造,85年2月7日,九層,八層 陽台 露台
RPROMLRJNHIFFDQ76CA,17,12.59,防空避難室兼停車空間,鋼筋混凝土造,85年2月7日,九層,
RPROMLRJNHIFFDQ76CA,17,8.68,電、樓梯間,鋼筋混凝土造,85年2月7日,九層,
RPVNMLNLNHIFFCQ76CA,11,99.13,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPVNMLNLNHIFFCQ76CA,11,11.73,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPVNMLNLNHIFFCQ76CA,11,.68,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLNJNHIFFBQ58DA,17,188.15,住家用,鋼筋混凝土加強磚造,85年1月17日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPPNMLNJNHIFFBQ58DA,17,15.94,儲藏室,鋼筋混凝土加強磚造,85年1月17日,,
RPPNMLRJNHIFFDQ09CA,11,162.29,見其他登記事項,鋼筋混凝土造,91年6月17日,三層,一層 二層 三層
RPWNMLRLNHIFFCQ37DA,16,206.02,住家用,鋼筋混凝土造,86年4月11日,四層,一層 二層 三層 四層 電梯樓梯間
RPQOMLQJNHIFFDQ76EA,5,198.50,店舖、停車空間、住宅,鋼筋混凝土造,97年5月16日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPPNMLQJNHIFFDQ56EA,5,195.33,店舖、住宅、樓梯間,鋼筋混凝土造,97年1月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQJNHIFFDQ66EA,5,197.64,店舖、住宅、樓梯間,鋼筋混凝土造,97年1月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLKMMHIFFCQ86EA,19,459.06,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 平台 見其他登記事項
RPSNMLKMMHIFFBQ68CA,11,19.37,住家用,鋼筋混凝土造,91年4月23日,四層,二層 陽台
RPXNMLKLNHIFFCQ66CA,17,1082.69,管理室、飼料室、榨乳室、羊舍、堆肥舍,鋼造,85年1月31日,一層,一層
RPQNMLLKNHIFFCQ58CA,20,79.75,住家用,鋼筋混凝土造,81年11月30日,五層,四層 陽台
RPQNMLLKNHIFFCQ58CA,20,8.04,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPQNMLLKNHIFFCQ58CA,20,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPPNMLTJNHIFFBQ09CA,20,93.93,住家用,鋼筋混凝土造,82年7月12日,七層,五層 陽台
RPPNMLLJNHIFFDQ68EA,32,103.32,住家用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層
RPPNMLSKNHIFFDQ66CA,31,89.52,住商用,鋼筋混凝土加強磚造,70年10月17日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLRJNHIFFDQ86CA,33,113.36,住家用,鋼筋混凝土加強磚造,68年11月2日,二層,一層 二層
RPVOMLQJNHIFFDQ07CA,7,168.00,住商用,鋼筋混凝土造,94年11月14日,四層,一層 二層 三層 四層 陽台
RPPNMLRJNHIFFEQ56CA,1,221.77,住家用,鋼筋混凝土造,101年6月15日,三層,一層 二層 三層 陽台
RPRNMLRKNHIFFCQ66CA,22,183.49,農舍,鋼造,80年2月12日,一層,一層
RPRNMLTKNHIFFCQ86CA,31,121.17,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台 電梯樓梯間
RPQNMLTKNHIFFCQ76CA,21,119.52,住家用,加強磚造,81年8月3日,二層,一層 二層 電梯樓梯間
RPPNMLTKNHIFFCQ66CA,,221.20,住宅、停車空間,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTKNHIFFCQ66CA,,221.20,住宅、停車空間,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層 見其他登記事項
