鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街328巷2弄1號,131.17,住,,,1020222,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,204.94,4,3,2,有,無,7600000,37084,,0.0,0,,RPWOMLPLMHIFFAU37DA,186.94,0.0,18.0,,
富里鄉,土地,萬寧段1012地號,5172.35,農,特定農業區,農牧用地,1020417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,677,,0.0,0,,RPSNMLSKMHIFFCU17CA,0.0,0.0,0.0,,
瑞穗鄉,土地,瑞強段31地號,4401.0,農,一般農業區,農牧用地,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,586,,0.0,0,,RPPNMLMLMHIFFCU98CA,0.0,0.0,0.0,,
豐濱鄉,土地,磯崎段408地號,1189.38,,風景區,農牧用地,1020401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1093,,0.0,0,,RPSNMLOLMHIFFBU76CA,0.0,0.0,0.0,,
萬榮鄉,土地,萬寶段1218地號,2451.78,,山坡地保育區,農牧用地,1020310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,57,,0.0,0,,RPPNMLPLMHIFFBU56CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海三街６號四樓,23.51,住,,,1020305,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831103,113.17999999999999,3,2,2,有,無,2400000,21205,,0.0,0,,RPUOMLNKNHIFFAU86CA,75.37,0.0,7.04,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路二段１３９巷６弄２８號,91.0,住,,,1020324,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660126,55.25,2,1,1,有,無,2450000,44344,,0.0,0,,RPUNMLRJNHIFFAU07CA,55.25,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福昌一街２６號,212.0,住,,,1020315,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631001,61.2,3,1,0,有,無,3405000,55637,,0.0,0,,RPVNMLRJNHIFFAU17CA,61.2,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十一街２１６巷２號,94.0,住,,,1020322,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930621,174.83,4,2,3,有,無,6550000,37465,,0.0,0,,RPUOMLQJNHIFFAU07CA,169.58,0.0,5.25,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國興三街８２號,91.0,住,,,1020323,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0730127,175.07,5,2,4,有,無,5500000,31416,,0.0,0,,RPSNMLMLMHIFFAU66EA,175.07,0.0,0.0,,
鳳林鎮,土地,榮開段455-3地號,7539.0,,一般農業區,農牧用地,1020411,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13150000,1744,,0.0,0,,RPPNMLNJNHIFFBU09EA,0.0,0.0,0.0,,
萬榮鄉,土地,支亞干段1209地號,2761.26,,一般農業區,農牧用地,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,112,,0.0,0,,RPRNMLOLMHIFFBU86EA,0.0,0.0,0.0,,
玉里鎮,土地,松浦段7地號,5722.0,農,一般農業區,農牧用地,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2059920,360,,0.0,0,,RPRNMLTKMHIFFCU37EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛六街５３號五樓之十三,4.92,住,,,1020418,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830414,30.22,1,0,1,有,無,380000,12574,,0.0,0,,RPUNMLSJNHIFFAU37EA,22.43,0.4,0.72,,
吉安鄉,土地,初音段724地號,2516.74,,特定農業區,農牧用地,1020305,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5174800,2056,,0.0,0,,RPTOMLMLMHIFFAU86EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富強路２２號六樓１號,27.4,住,,,1020403,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800429,154.87,0,0,2,有,有,4200000,27120,,0.0,0,,RPWOMLTKMHIFFAU77EA,133.23,0.0,9.45,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街２４６巷３弄１０號,57.0,,鄉村區,乙種建築用地,1020325,土地1建物1車位0,一層,一層,套房(1房1廳1衛),住家用,鋼筋混凝土加強磚造,0650827,51.53,1,1,1,有,無,635500,12333,,0.0,0,,RPRNMLMLMHIFFAU56EA,51.53,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國興三街４３之３號四樓,24.77,住,,,1020317,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730827,100.67999999999999,2,1,0,有,無,2150000,21355,,0.0,0,,RPWOMLMLMHIFFAU17EA,76.99,0.0,9.09,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛五街３６號,107.0,住,,,1020328,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690331,110.93,3,2,2,有,無,3000000,27044,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLOLMHIFFAU86EA,110.93,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿華興街９８之１號三樓之一,21.71,住,,,1020305,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840328,119.15,3,2,2,有,有,2250000,18884,,0.0,0,,RPQPMLLJNHIFFAU88CA,77.27,0.45,9.18,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿延平街１４８巷５號,88.0,住,,,1020322,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840629,215.24,6,2,4,有,無,7500000,34845,,0.0,0,,RPXNMLLJNHIFFAU76CA,193.14,22.1,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路１１９巷１弄９號,80.0,住,,,1020219,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0680507,102.6,3,2,2,有,無,3950000,38499,,0.0,0,,RPTOMLLJNHIFFAU09CA,102.6,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿自強路５９４巷７號之５,9.52,住,,,1020325,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,31.86,2,1,1,有,無,1400000,43942,,0.0,0,,RPXOMLLJNHIFFAU86CA,24.56,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安六街６８號八樓,10.12,住,,,1020323,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840302,77.19,2,1,1,有,無,2230000,28890,,0.0,0,,RPPPMLKKNHIFFAU78CA,52.96,1.07,7.06,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路三段108號,117.74,住,,,1020322,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0880212,136.71,3,2,3,有,無,4750000,34745,,0.0,0,,RPQPMLOKNHIFFAU66CA,131.17,0.0,5.54,,
吉安鄉,土地,慈安段258地號,247.0,其他,,,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6860000,27773,,0.0,0,,RPRPMLOKNHIFFAU76CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中原路６５６號,216.0,住,,,1020328,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010816,213.99,3,3,3,有,無,15800000,73835,,0.0,0,,RPTPMLPKNHIFFAU07CA,206.32,0.0,7.67,,
玉里鎮,土地,泰林段283地號,2954.86,,山坡地保育區,農牧用地,1020402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,1168,,0.0,0,本件賣含地上未登記建物一棟及所有地上物等,RPPNMLTKMHIFFCU96CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城南九街1號,120.0,其他,,,1020326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010919,227.07,5,2,4,有,無,6450000,28405,,0.0,0,,RPRNMLQJNHIFFCU86CA,216.34,0.0,10.73,,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中正路６７號,1700.18,,特定農業區,農牧用地,1020307,土地5建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0721126,160.72,5,2,3,有,無,5150000,,,0.0,0,,RPSNMLKMMHIFFCU56CA,160.72,0.0,0.0,,
玉里鎮,土地,玉璞段938地號,1042.0,農,,,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12135392,11646,,0.0,0,,RPSNMLOLMHIFFCU86CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街328巷6弄11號,104.94,住,,,1020227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,172.5,4,2,3,有,無,6600000,38261,,0.0,0,,RPUQMLNLMHIFFAU17DA,159.33,0.0,13.17,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街328巷8號,97.0,住,,,1020221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,177.85,4,3,2,有,無,6380000,35873,,0.0,0,,RPVQMLNLMHIFFAU27DA,164.22,0.0,13.63,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路二段77巷57號,103.0,住,,,1020227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,177.83,4,2,3,有,無,5500000,30928,,0.0,0,,RPWQMLNLMHIFFAU37DA,164.22,0.0,13.63,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街26號二樓之八,23.0,住,,,1020325,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,73.75,4,3,2,有,有,4200000,56949,,0.0,0,,RPXNMLMLMHIFFAU07DA,41.94,5.95,4.18,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街328巷6弄8號,104.94,住,,,1020222,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,172.5,4,2,3,有,無,6600000,38261,,0.0,0,,RPPQMLNLMHIFFAU66DA,159.33,0.0,13.17,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街328巷6弄12號,104.94,住,,,1020218,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,172.5,4,2,3,有,無,6600000,38261,,0.0,0,,RPQQMLNLMHIFFAU76DA,159.33,0.0,13.17,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街328巷2弄3號,123.17,住,,,1020223,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,199.78,4,3,4,有,無,7400000,37041,,0.0,0,,RPVOMLPLMHIFFAU27DA,182.34,0.0,17.44,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉稻香路88號,110.0,住,,,1020302,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860912,210.3,7,3,3,有,無,7200000,34237,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。受債權債務影響或債務抵償之交易。,RPROMLPKNHIFFAU86DA,199.48,0.0,10.82,,
富里鄉,土地,竹田段710地號,619.7,,鄉村區,乙種建築用地,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,2985,,0.0,0,,RPPNMLQLMHIFFCU86DA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街64巷5號,146.0,,特定農業區,甲種建築用地,1020329,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710227,115.75,4,2,2,有,無,3300000,28510,,0.0,0,,RPQPMLMLMHIFFAU56DA,115.75,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕一街135巷3號,74.3,住,,,1020321,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880714,173.81,4,2,4,有,無,5000000,28767,,0.0,0,,RPSNMLNLMHIFFAU66DA,171.18,0.0,2.63,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿介林九街34號,84.37,住,,,1020311,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840317,129.12,4,2,3,有,無,3800000,29430,,0.0,0,,RPROMLNLMHIFFAU66DA,120.27,2.95,5.9,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建國路75巷16弄26號,98.0,住,,,1020322,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660908,116.98,4,2,2,有,無,5900000,50436,,0.0,0,,RPXOMLNLMHIFFAU27DA,116.98,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十一街２６號,872.0,農,,,1020327,土地2建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,1020225,186.91,4,2,4,有,無,5930000,,,0.0,0,建物全部由買方出資興建，與賣方無建物交易價金,RPPNMLKMMHIFFAU68CA,186.91,0.0,0.0,,
花蓮市,土地,北濱段336-1地號,53.0,住,,,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,26038,,0.0,0,含未保存登記之建物,RPPPMLTLMHIFFAU07CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿睦和街４１巷７號,78.0,住,,,1020324,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621013,89.25,3,1,2,有,無,3300000,36975,,0.0,0,,RPVNMLOLMHIFFAU96CA,89.25,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段１８３號三樓之二,12.57,住,,,1020412,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,75.32,2,2,2,有,有,2380000,31599,,0.0,0,,RPROMLPLMHIFFAU76CA,48.39,0.0,13.32,,
花蓮市,土地,國股段624-1地號,288.61,住,,,1020325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,18017,,0.0,0,,RPXOMLOLMHIFFAU27CA,0.0,0.0,0.0,,
花蓮市,土地,國股段625-3地號,81.87,住,,,1020326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,12214,,0.0,0,,RPOPMLOLMHIFFAU09CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自樂街46巷18號,120.77,住,,,1020318,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010523,159.86,4,2,4,有,無,8750000,54735,,0.0,0,,RPQPMLOLMHIFFAU66CA,159.86,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美路117號8樓之3,9.63,商,,,1020227,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,105.69999999999999,3,2,2,有,有,2700000,25544,,0.0,0,,RPVPMLQLMHIFFAU37CA,72.5,0.0,11.21,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街４號,85.0,住,,,1020403,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690212,100.91,2,1,1,有,無,3600000,35675,,0.0,0,,RPPNMLSLMHIFFAU76CA,100.91,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌北路６６號八樓之三,14.96,商,,,1020408,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850119,113.50999999999999,3,2,2,有,有,3050000,26870,,0.0,0,,RPXOMLQLMHIFFAU47CA,77.89,0.0,12.07,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海一街９３巷１２之１號,79.0,,鄉村區,乙種建築用地,1020308,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700519,78.12,3,2,2,有,無,3450000,44163,,0.0,0,,RPQNMLKLMHIFFAU68CA,78.12,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛二街２１１號,28.2,商,,,1020308,土地1建物1車位0,一層，二層，三層，騎樓,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821105,218.02,4,2,3,有,無,5300000,24310,,0.0,0,,RPRNMLNLMHIFFAU09CA,209.56,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿重慶路２２３巷１號二樓,30.5,住,,,1020401,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660128,72.76,3,1,1,有,無,2530000,34772,,0.0,0,,RPUNMLNLMHIFFAU76CA,72.76,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路47之10號,93.94,住,,,1020322,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0821116,188.55,5,2,6,有,無,7100000,37656,,0.0,0,,RPRPMLTKMHIFFAU17CA,160.38,5.72,2.23,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海六街２０３巷３號,107.0,,特定農業區,甲種建築用地,1020318,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701007,108.1,4,2,2,有,無,2500000,23127,,0.0,0,,RPTPMLTKMHIFFAU37CA,108.1,0.0,0.0,,
壽豐鄉,土地,東華段66地號,7020.22,農,,,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25483000,3630,,0.0,0,,RPUPMLTKMHIFFAU47CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁三街２０８號,109.0,住,,,1020409,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0651027,70.4,2,2,1,有,無,3000000,42614,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLTKMHIFFAU57CA,70.4,0.0,0.0,,
壽豐鄉,土地,路內段653地號,121.3,住,,,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,6183,,0.0,0,,RPRNMLOLMHIFFAU56CA,0.0,0.0,0.0,,
吉安鄉,土地,吉興段737地號,1560.21,農,,,1020317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,3846,,0.0,0,,RPWOMLNLMHIFFAU07CA,0.0,0.0,0.0,,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?１０６之１號,46.57,住,,,1020329,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.96,4,2,2,有,有,1850000,13313,一樓平面,13.4,0,,RPQNMLNLMHIFFAU98CA,91.9,3.5,7.58,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯二路７１號五樓之七,4.44,住,,,1020406,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,35.18,1,1,1,有,無,750000,21319,,0.0,0,,RPSPMLQLMHIFFAU07CA,21.84,1.7,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中和街２１４巷１７號七樓之五,15.23,住,,,1020409,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860310,82.72999999999999,2,1,1,有,有,2400000,29010,,0.0,0,,RPVOMLTLMHIFFAU57CA,45.66,0.0,7.42,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉志學新?５４之１號,46.4,住,,,1020409,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.23000000000002,4,2,2,有,有,1850000,12153,,0.0,0,,RPTNMLKMMHIFFAU09CA,91.9,3.5,7.58,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐六街１４１號,87.0,住,,,1020323,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0750916,108.62,2,2,2,有,無,4800000,44191,,0.0,0,,RPUNMLKMMHIFFAU56CA,108.62,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富強路２２號四樓３號,26.64,住,,,1020318,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800429,152.66,3,2,3,有,有,4000000,26202,,0.0,0,,RPUQMLKMMHIFFAU86CA,131.36,0.0,9.45,,
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街２３３巷２弄２７號,84.43,,一般農業區,甲種建築用地,1020317,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821029,136.73,5,2,3,有,無,2350000,17187,,0.0,0,,RPWQMLKMMHIFFAU07CA,131.11,0.0,5.62,,
吉安鄉,土地,慈勝段852-3地號,710.75,農,,,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,7035,,0.0,0,,RPRPMLMLMHIFFAU66DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿順興路161巷3號4樓之2號,46.42,住,,,1020401,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0850325,140.16,3,2,2,有,無,1866000,13313,,0.0,0,,RPTNMLRLMHIFFAU17DA,88.46,0.0,9.74,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿華興街120巷9弄1號,132.94,住,,,1020403,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991008,200.89,4,2,4,有,無,9550000,47538,,0.0,0,,RPPNMLMLMHIFFAU88DA,187.62,0.0,13.27,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯五路2之8號四樓6號,3.6,商,,,1020320,土地1建物2車位0,四層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0761104,60.39,1,1,1,有,無,900000,14903,,0.0,0,,RPWNMLMLMHIFFAU96DA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安村吉昌二街328巷6弄1號,115.94,住,,,1020223,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,175.06,4,2,3,有,無,6900000,39415,,0.0,0,,RPPRMLNLMHIFFAU76DA,161.65,0.0,13.41,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街328巷6弄3號,104.94,住,,,1020224,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,172.5,4,2,3,有,無,6100000,35362,,0.0,0,,RPQRMLNLMHIFFAU86DA,159.33,0.0,13.17,,
瑞穗鄉,房地(土地+建物),花蓮縣玉里鎮成功北路５０號,79.0,住,,,1020328,土地1建物1車位0,三層，一層，二層，屋頂突出物，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,0840127,174.22,4,1,4,有,無,4000000,22959,,0.0,0,,RPPOMLPLMHIFFCU76CA,163.36,0.0,10.86,,
瑞穗鄉,土地,舞鶴段67地號,7546.0,,山坡地保育區,農牧用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,133,,0.0,0,,RPSNMLTKMHIFFCU27CA,0.0,0.0,0.0,,
富里鄉,土地,萬寧段437-1地號,13.19,,山坡地保育區,丙種建築用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,18954,,0.0,0,本件買賣為訴訟上之和解,RPTNMLTKMHIFFCU37CA,0.0,0.0,0.0,,
光復鄉,土地,加里洞段967地號,5075.24,,山坡地保育區,農牧用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,493,,0.0,0,含增建或未登記建物。,RPQNMLRJNHIFFBU76CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美路１１５巷８號九樓,14.83,商,,,1020327,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830611,114.24,3,1,2,有,有,4000000,35014,,0.0,0,,RPPNMLSKNHIFFAU76CA,74.83,0.0,12.86,,
光復鄉,土地,阿托莫段630地號,6645.0,,山坡地保育區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,90,,0.0,0,地形不規則山勢陡峭不利耕作且不臨路,RPQNMLPLMHIFFBU66CA,0.0,0.0,0.0,,
萬榮鄉,土地,支亞干段1952地號,523.87,,一般農業區,農牧用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,191,,0.0,0,姨姪之間買賣,RPRNMLTLMHIFFBU17CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段９３號十三樓之八,6.94,商,,,1020311,土地1建物1車位0,十三層,十四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831028,69.6,2,1,1,有,有,1500000,21552,,0.0,0,,RPWOMLLJNHIFFAU76CA,48.94,1.73,3.94,,
吉安鄉,土地,福吉段605地號,2803.64,,特定農業區,農牧用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6699999,2390,,0.0,0,,RPQOMLMJNHIFFAU09EA,0.0,0.0,0.0,,
萬榮鄉,土地,西寶段382地號,1922.47,,特定農業區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,130,,0.0,0,,RPQNMLOLMHIFFBU76EA,0.0,0.0,0.0,,
萬榮鄉,土地,西寶段247地號,2172.21,,特定農業區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,230,,0.0,0,,RPQNMLNLMHIFFBU66EA,0.0,0.0,0.0,,
豐濱鄉,土地,新豐段285地號,1259.22,,風景區,農牧用地,1020416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,397,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQLMHIFFBU86EA,0.0,0.0,0.0,,
萬榮鄉,土地,支亞干段2498地號,446.59,,山坡地保育區,農牧用地,1020416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,448,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQLMHIFFBU96EA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉民生路１００號,64.0,住,,,1020321,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720629,108.48,4,2,1,有,無,2295000,21156,,0.0,0,,RPPOMLRKNHIFFAU96EA,108.48,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯五路３號五樓之八,5.18,商,,,1020412,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820622,28.450000000000003,1,1,0,有,無,580000,20387,,0.0,0,,RPSNMLQJNHIFFAU96EA,16.89,0.0,3.43,,
新城鄉,土地,新興段134地號,209.76,住,,,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,10488,,0.0,0,,RPQNMLNJNHIFFAU09EA,0.0,0.0,0.0,,
