鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷６號十一樓之十二,6.13,商,,,1020225,土地2建物1車位0,十一層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971231,55.76,1,0,1,有,無,4500000,80703,,0.0,0,,RPTNMLQLLHIFFBG18CA,21.13,10.34,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿自強路165號四樓,17.89,住,,,1020220,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861212,116.31,2,2,2,有,無,4500000,38690,坡道平面,0.0,0,,RPSNMLRJLHIFFBG08DA,73.66,0.0,8.28,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮民鋒路63號五樓,15.75,住,,,1020201,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861002,105.95,3,1,2,有,無,3600000,33978,,0.0,0,,RPWNMLRJLHIFFBG48DA,70.28,0.0,7.51,,
員山鄉,土地,深洲段419-2地號,2954.25,,,,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,8940000,3026,,0.0,0,親友、員工或其他特殊關係間之交易。二親等買賣,RPPNMLLKLHIFFBG27DA,0.0,0.0,0.0,,
南澳鄉,土地,仲岳段146地號,2050.0,,山坡地保育區,林業用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,49,,0.0,0,,RPXNMLKLLHIFFAG08EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽街２１號一樓之九,8.28,住,,,1020224,土地3建物1車位0,一層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721124,44.29,0,1,2,無,無,2200000,49673,,0.0,0,,RPPNMLSJLHIFFBG97EA,31.69,0.0,3.81,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿健康路一段５５巷１２０弄１８號,119.27,住,,,1011113,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1010706,217.69,4,2,3,有,無,12880000,59167,,0.0,0,本交易價格經詢問建設公司提供,RPRNMLLKLHIFFBG57EA,204.33,0.0,13.36,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段１５７巷１０弄１２號,104.0,,特定農業區,甲種建築用地,1020130,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020104,176.62,4,1,2,有,無,6280000,35557,,0.0,0,,RPSNMLLKLHIFFBG67EA,166.33,0.0,10.29,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段１５７巷１０弄７號,100.0,,特定農業區,甲種建築用地,1020130,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020104,176.62,4,1,2,有,無,6200000,35104,,0.0,0,,RPTNMLLKLHIFFBG77EA,166.33,0.0,10.29,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段１５７巷１０弄６號,134.0,,特定農業區,甲種建築用地,1020130,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020104,199.26,4,1,2,有,無,7160000,35933,,0.0,0,,RPUNMLLKLHIFFBG87EA,199.26,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段１５７巷１０弄３號,109.0,,特定農業區,甲種建築用地,1020130,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020104,193.08,4,1,2,有,無,6450000,33406,,0.0,0,,RPVNMLLKLHIFFBG97EA,181.55,0.0,11.53,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路３２９巷６號,100.68,住,,,1020222,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681115,101.5,3,2,3,有,無,3500000,34483,,0.0,0,,RPQOMLRJLHIFFBG08EA,101.5,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路１４９號,134.7,其他,,,1020219,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661215,96.36,3,2,1,有,無,2000000,20756,,0.0,0,,RPSOMLSJLHIFFBG38EA,96.36,0.0,0.0,,
壯圍鄉,土地,吉祥二段45地號,1558.39,農,,,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4910000,3151,,0.0,0,,RPVNMLSKLHIFFBG68EA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢好路４３巷３０號,1326.04,,特定農業區,農牧用地,1020228,土地1建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土造,0960303,13.32,1,0,1,有,無,6000000,,,0.0,0,,RPRNMLSJLHIFFBG18EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１１１巷２２號八樓,11.38,住,,,1020225,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830217,67.17,3,1,2,有,有,3700000,55084,,0.0,0,,RPPOMLSJLHIFFBG08EA,38.69,0.0,3.6,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉隘界路１０３之２５號,222.61,,特定農業區,農牧用地,1020205,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0850314,220.82,4,2,2,有,無,3900000,,,0.0,0,,RPQOMLSJLHIFFBG18EA,220.82,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿津梅路７２巷５弄６號,26.26,住,,,1020301,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811215,87.63,3,1,2,有,無,3000000,34235,,0.0,0,,RPRNMLQLLHIFFBG18EA,77.89,9.74,0.0,,
礁溪鄉,土地,玉光一段411地號,3456.46,,特定農業區,農牧用地,1020223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37500000,10849,,0.0,0,,RPSNMLLJOHGGFBG77EA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮長壽街１５號,18.3,住,,,1020219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670216,24.98,3,2,3,有,無,215000,8607,,0.0,0,1.親屬間之特殊交易兄弟 共同居住 2.申請地價稅自用住宅優惠稅率。,RPQPMLSLLHIFFAG38EA,24.98,0.0,0.0,,
五結鄉,土地,加新段947地號,1635.93,,風景區,農牧用地,1020219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2770000,1693,,0.0,0,,RPSPMLTKLHIFFAG58EA,0.0,0.0,0.0,,
南澳鄉,土地,仲岳段63地號,2440.0,,山坡地保育區,農牧用地,1020227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,86,,0.0,0,,RPPNMLMKLHIFFAG37EA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉補城路８１號；補城路８３號,267.0,,特定農業區,農牧用地,1020225,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,見其他登記事項,0701005,276.45,1,1,2,有,無,2900000,,,0.0,0,,RPUNMLRJLHIFFAG28EA,276.45,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權新路１之５號,182.25,住,,,1011227,土地5建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0690206,596.19,0,0,4,無,無,19600000,32875,,0.0,0,,RPRNMLSJMHIFFBG08CA,596.19,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿黎明二路３６８巷９３號,88.0,農,,,1020220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010605,134.39,4,2,3,有,無,6800000,50599,,0.0,0,,RPPOMLSJLHIFFBG87CA,121.57,0.0,12.82,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路１５０號,130.64,住,,,1020202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570731,170.6,4,2,2,有,無,14800000,86753,,0.0,0,,RPTOMLOKLHIFFBG97CA,170.6,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿自強路１２６號七樓之十一,8.4,住,,,1020205,土地1建物2車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,50.440000000000005,0,0,2,無,有,1125000,22304,,0.0,0,,RPROMLNKLHIFFBG67CA,36.52,0.0,0.0,,
三星鄉,土地,張公圍段274地號,2765.57,,特定農業區,農牧用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,2857,,0.0,0,,RPPNMLNKLHIFFAG27CA,0.0,0.0,0.0,,
三星鄉,土地,大隱一段967地號,1588.37,,特定農業區,農牧用地,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,1624,,0.0,0,,RPVNMLLKLHIFFAG67CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉日新路２巷６２號,133.56,住,,,1020204,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621100,113.12,4,1,2,有,無,4200000,37129,,0.0,0,,RPUNMLSKLHIFFAG28CA,113.12,0.0,0.0,,
羅東鎮,土地,南昌段840地號,426.4,其他,,,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,8560,,0.0,0,,RPXOMLSLLHIFFAG78CA,0.0,0.0,0.0,,
羅東鎮,車位,宜蘭縣羅東鎮公正路３８６巷４７、４９號,0.0,,,,1020204,土地0建物0車位1,一層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830527,16.61,0,0,0,有,無,200000,,一樓平面,16.61,200000,,RPTNMLTJLHIFFAG18CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路３８６巷４７號三樓之２,32.25,住,,,1020204,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830527,112.03,2,2,2,有,無,3800000,33919,,0.0,0,,SPTNMLTJLHIFFAG28CA,97.24,0.0,14.79,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２６９之１０號九樓,4.2,住,,,1020129,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,50.78,3,2,2,有,無,3800000,74833,,0.0,0,,RPXOMLRJLHIFFAG48CA,25.2,0.0,4.32,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉舊街路５０之２７號,145.72,住,,,1020205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820803,282.77,0,0,3,無,無,5980000,21148,,0.0,0,,RPSOMLRJLHIFFAG97CA,256.06,9.01,17.7,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路６９巷３號三樓之１,27.79,住,,,1020225,土地6建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830413,104.65,3,2,2,有,無,3600000,34400,,0.0,0,,RPPOMLSLLHIFFAG97CA,75.6,0.0,8.29,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大義路７５之３０號,1115.0,,特定農業區,農牧用地,1020131,土地1建物2車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1010918,311.55,5,3,6,有,無,16000000,,,0.0,0,,RPRNMLRKLHIFFAG87CA,311.55,0.0,0.0,,
五結鄉,土地,新甲段712-21地號,1780.95,,山坡地保育區,農牧用地,1020128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7340000,4121,,0.0,0,聯合計價；四筆土地總面積：4294.06平方公尺,RPPOMLSKLHIFFAG87CA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮冷泉路２２號,108.13,住,,,1020221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0660914,152.55,4,2,3,有,無,1800000,11799,,0.0,0,,RPPNMLKLLHIFFAG07CA,152.55,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段３９５號,88.0,,特定農業區,甲種建築用地,1020205,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820424,226.92,0,0,4,無,無,7000000,30848,,0.0,0,,RPUPMLLKLHIFFAG77CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林二路２９２巷１５弄１８號,104.95,,特定農業區,甲種建築用地,1020204,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970925,195.6,0,0,3,無,無,6300000,32209,,0.0,0,,RPVPMLLKLHIFFAG87CA,0.0,0.0,0.0,,
三星鄉,土地,大隱一段76地號,8037.04,,特定農業區,農牧用地,1020301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13371625,1664,,0.0,0,,RPVOMLMKLHIFFAG87CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段３７巷９弄１６號,101.67,住,風景區,丙種建築用地,1020208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841106,157.95,3,2,2,有,無,2500000,15828,,0.0,0,,RPSOMLMKLHIFFAG57CA,145.17,0.0,12.78,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段１２３號七樓之三,18.48,住,,,1020123,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,94.13,2,1,2,有,有,2500000,26559,,0.0,0,,RPQOMLNKLHIFFBG57CA,72.75,0.0,7.52,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽街２１號五樓之八,10.81,住,,,1020301,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721124,55.54,2,1,1,有,有,1400000,25207,,0.0,0,,RPQNMLKKLHIFFBG17CA,42.91,0.0,3.84,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路１０１號十二樓之一,10.23,住,,,1020123,土地6建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890427,81.38,2,1,1,有,有,2950000,36250,,0.0,0,,RPQNMLNKLHIFFBG47CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路４０巷１５號五樓,22.33,住,,,1020204,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0710123,69.73,0,0,1,無,無,2500000,35853,,0.0,0,,RPVNMLMKLHIFFBG87CA,62.69,0.0,0.0,,
壯圍鄉,土地,中興段341地號,3622.0,,特定農業區,農牧用地,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5477892,1512,,0.0,0,,RPPNMLPLLHIFFBG67CA,0.0,0.0,0.0,,
壯圍鄉,土地,中興段349地號,3478.0,,特定農業區,農牧用地,1020226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5260108,1512,,0.0,0,,RPQNMLPLLHIFFBG77CA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路３１之１５號,176.43,,特定農業區,甲種建築用地,1020214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860731,288.74,5,2,3,有,無,7600000,26321,,0.0,0,權利人共2人,RPPOMLSKLHIFFBG97CA,270.46,0.0,18.28,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路二段31巷2之1號二樓,25.35,住,,,1020218,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840327,56.64,2,1,1,有,無,1750000,30897,,0.0,0,賣方代書費由買方負擔。,RPSNMLTJLHIFFAG18DA,44.21,0.0,5.89,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路75巷4弄9號,86.01,住,,,1020220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641015,97.24,2,2,2,有,無,2100000,21596,,0.0,0,,RPVNMLMKLHIFFAG87DA,97.24,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮成功街170巷17之2號,40.85,,鄉村區,乙種建築用地,1020227,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700829,87.68,3,2,2,有,無,1450000,16537,,0.0,0,,RPOOMLMKLHIFFAG27DA,87.68,0.0,0.0,,
大同鄉,土地,崙埤段1175地號,150.0,,山坡地保育區,農牧用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,400,,0.0,0,親屬間之特殊交易姨侄,RPOOMLSJLHIFFAG87EA,0.0,0.0,0.0,,
大同鄉,土地,崙埤段892地號,430.0,,山坡地保育區,農牧用地,1020221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1395,,0.0,0,親友間特殊交易,RPRPMLLKLHIFFAG67EA,0.0,0.0,0.0,,
三星鄉,土地,天山段465-3地號,304.13,,,,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,3025,,0.0,0,親屬之特殊交易姐弟,RPSPMLLKLHIFFAG77EA,0.0,0.0,0.0,,
宜蘭市,土地,坤門二段745地號,114.16,住,,,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8680000,76034,,0.0,0,,RPPNMLNKLHIFFBG47DA,0.0,0.0,0.0,,
蘇澳鎮,土地,隘城段831地號,2218.24,工,,,1020118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11898300,5364,,0.0,0,,RPPQMLTKLHIFFAG38EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６２巷１２號十一樓之六,15.05,住,,,1020128,土地1建物1車位0,十一層，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951030,61.06999999999999,1,1,1,有,有,6300000,103160,,0.0,0,,RPUNMLOKLHIFFBG18EA,29.01,2.22,3.03,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段１８３號五樓,28.97,住,,,1020219,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821220,108.69,2,2,2,有,無,3800000,34962,,0.0,0,,RPOOMLNKLHIFFBG57EA,77.69,0.0,12.27,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路９２巷１９號,114.34,住,,,1020122,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020122,194.66,4,2,4,有,無,5700000,29282,,0.0,0,,RPUPMLTKLHIFFAG78EA,170.82,0.0,23.84,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖愛路１２２號,107.17,住,,,1020220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0790315,140.16,0,2,2,有,無,2000000,14269,,0.0,0,增值稅5.8萬由買方負擔。,RPWPMLTKLHIFFAG98EA,140.16,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永安路２３巷２弄７號,74.45,住,,,1020207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651231,102.53,4,2,2,有,無,2520000,24578,,0.0,0,本案有未保存登記之建物57.57M2,RPTOMLMKLHIFFAG87EA,102.53,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣安路９７巷２號,100.71,,鄉村區,乙種建築用地,1020126,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660604,107.56,4,1,2,有,無,5080000,47229,,0.0,0,一樓、二樓空地增建、三樓加蓋。,RPSOMLOKLHIFFAG97EA,107.56,0.0,0.0,,
三星鄉,土地,義富段533地號,2881.0,,特定農業區,農牧用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6361968,2208,,0.0,0,,RPRNMLOKLHIFFAG77EA,0.0,0.0,0.0,,
五結鄉,土地,協富段62地號,410.0,,特定農業區,農牧用地,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1240000,3024,,0.0,0,親屬間之特殊交易婆媳，資材室由買方出資興建。,RPSNMLSKLHIFFAG28EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路176之６號6樓,10.23,住,,,1020222,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,62.25,0,0,1,無,有,3500000,56225,,0.0,0,,RPTOMLMKLHIFFBG87DA,34.33,0.0,5.77,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路176之5號6樓,9.15,住,,,1020222,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,56.29,0,0,1,無,有,3500000,62178,,0.0,0,停車位為全大樓共用、先到先停、無固定車位、,RPUOMLMKLHIFFBG97DA,30.9,0.0,5.54,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街8巷6號六樓之五,10.4,住,,,1020302,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,53.16,0,0,1,無,有,2100000,39503,,0.0,0,,RPWNMLMJMHIFFBG08DA,30.0,0.0,2.0,,
冬山鄉,土地,北富段1358地號,897.0,,特定農業區,農牧用地,1020227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3798800,4235,,0.0,0,,RPWNMLMKLHIFFAG97DA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路二段169巷1弄20號,83.01,,特定農業區,甲種建築用地,1020223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850626,201.22,5,2,3,有,無,4650000,23109,,0.0,0,本案有未辦理保存登記之建物，面積12.58平方公尺。,RPRQMLLKLHIFFAG67DA,162.82,32.8,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大福路一段２５巷２８號,80.0,,鄉村區,乙種建築用地,1020220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750501,100.22,2,1,2,有,無,2000000,19956,,0.0,0,,RPWNMLTKLHIFFBG68CA,100.22,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿環市東路二段７８６號,601.0,農,,,1020220,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0941125,159.2,0,0,3,無,無,14000000,,,0.0,0,親友關係間之交易。,RPPNMLLLLHIFFBG27CA,124.84,19.28,15.08,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉龍路一段３５０巷１８弄１號,113.34,,特定農業區,甲種建築用地,1020227,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0861103,195.36,4,2,3,有,無,3400000,17404,,0.0,0,,RPROMLMKLHIFFBG57CA,193.96,0.0,1.4,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路二段２４１巷２７號,123.77,,鄉村區,乙種建築用地,1020218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850511,175.38,0,0,3,無,無,3100000,17676,,0.0,0,,RPUNMLMKLHIFFBG77CA,155.9,7.29,12.19,,
員山鄉,土地,深福段331地號,851.0,,特定農業區,農牧用地,1020301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2574275,3025,,0.0,0,,RPSNMLOKLHIFFBG77CA,0.0,0.0,0.0,,
員山鄉,土地,樂山段698地號,1113.0,,一般農業區,農牧用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4043,,0.0,0,,RPSOMLPKLHIFFBG97CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿延平路３４之３號七樓,20.8,住,,,1020227,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810522,104.7,3,1,1,有,無,3100000,29608,坡道平面,0.0,0,,RPSNMLSLLHIFFBG28CA,82.4,0.73,10.49,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路三段３８３巷２９弄１５號,75.48,住,,,1020218,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600115,75.7,4,2,3,有,無,2300000,30383,,0.0,0,,RPXOMLMKLHIFFAG08CA,75.7,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路５１３巷６號,79.14,住,,,1020222,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690213,80.24,3,2,2,有,無,2880000,35892,,0.0,0,,RPVNMLOKLHIFFAG97CA,80.24,0.0,0.0,,
五結鄉,土地,百松段340地號,1918.0,,特定農業區,農牧用地,1020228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9283120,4840,,0.0,0,,RPQNMLTKLHIFFAG97CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光華街３８號八樓之１,17.19,商,,,1020202,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821220,119.21000000000001,4,3,2,有,無,5780000,48486,,0.0,0,,RPOOMLPKLHIFFAG47CA,104.13,0.0,13.07,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路三段２５２巷２８號三樓,26.62,住,,,1020224,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801021,126.69999999999999,3,2,2,有,無,3500000,27624,坡道機械,0.0,0,,RPVNMLSLLHIFFAG48CA,81.3,0.0,12.28,,
