編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLSJMHIFFCT86CA,10,16.02,見使用執照,鋼筋混凝土造,92年5月1日,五層,四層 雨遮
RPQOMLSJMHIFFCT86CA,10,5.46,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPQOMLSJMHIFFCT86CA,10,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPQOMLSJMHIFFCT86CA,10,4.82,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPQOMLSJMHIFFCT86CA,10,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPQOMLSJMHIFFCT86CA,10,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPQOMLSJMHIFFCT86CA,10,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPQOMLSJMHIFFCT86CA,10,8.21,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPWNMLRLLHIFFCT37CA,9,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,四層 陽台
RPWNMLRLLHIFFCT37CA,9,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPWNMLRLLHIFFCT37CA,9,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPWNMLRKMHIFFCT37CA,6,185.62,見使用執照,鋼筋混凝土造,96年1月5日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPSNMLMLLHIFFAT88CA,21,55.12,住家用,鋼筋混凝土造,82年2月10日,三層,二層
RPSNMLMLLHIFFAT88CA,21,12.42,共有部份,鋼筋混凝土造,82年2月10日,三層,
RPTOMLMLLHIFFAT09CA,9,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,二層 陽台
RPTOMLMLLHIFFAT09CA,9,76.21,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPVOMLMLLHIFFAT66CA,1,191.92,住家用,鋼筋混凝土造,101年11月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLMLLHIFFAT76CA,1,273.56,住家用,鋼筋混凝土造,101年5月9日,三層,一層 二層 三層 陽台
RPVOMLSKMHIFFCT47CA,21,175.50,住家用,鋼筋混凝土造,81年7月28日,三層,一層 二層 三層
RPOPMLMLLHIFFAT68CA,20,60.26,住家用,鋼筋混凝土造,82年5月10日,七層,三層 陽台
RPOPMLMLLHIFFAT68CA,20,26.11,樓梯間，防空避難室,鋼筋混凝土造,82年5月10日,七層,
RPPNMLMKMHIFFAT68DA,26,189.11,住家用,鋼筋混凝土造,75年11月5日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLNLLHIFFAT68CA,1,113.78,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPPNMLNLLHIFFAT68CA,1,113.78,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPROMLSKMHIFFCT07CA,23,161.80,營業室加油站,加強磚造,79年8月7日,二層,一層 二層
RPUNMLTLLHIFFAT17CA,30,75.55,國民住宅,鋼筋混凝土造,72年3月15日,五層,三層
RPUNMLTLLHIFFAT17CA,30,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPUNMLTLLHIFFAT17CA,30,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPQOMLTLLHIFFAT86CA,,180.33,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPRNMLSLLHIFFAT76CA,8,191.93,住宅、停車空間,鋼筋混凝土造,94年12月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLMJMHIFFAT76DA,14,61.76,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPWOMLMJMHIFFAT76DA,14,22.09,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLRKMHIFFCT07CA,1,212.62,門廊、住宅,鋼筋混凝土構造,101年9月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTJMHIFFAT07CA,21,163.98,住家用,鋼筋混凝土造,81年11月4日,三層,一層 二層 三層 屋頂突出物
RPRPMLKKMHIFFAT78CA,9,216.81,住家用,鋼筋混凝土造,93年4月2日,三層,一層 二層 三層 陽台
RPSOMLTLLHIFFAT07CA,1,215.79,住家用,鋼筋混凝土造,101年6月19日,三層,一層 二層 三層 陽台 雨遮
RPTNMLLJMHIFFAT78CA,2,199.94,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層 陽台
RPSOMLNJMHIFFAT98CA,2,114.96,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層 陽台
RPSOMLNJMHIFFAT98CA,2,114.96,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層 陽台
RPPPMLRLLHIFFAT66CA,19,83.12,集合住宅,鋼筋混凝土造,83年12月31日,十三層,三層 陽台
RPPPMLRLLHIFFAT66CA,19,23.81,公共設施，梯間，騎樓,鋼筋混凝土造,83年12月31日,十三層,
RPSNMLLJMHIFFAT68CA,2,208.81,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層 陽台
RPRNMLQLLHIFFAT56CA,31,84.53,國民住宅,鋼筋混凝土造,71年7月17日,五層,三層
RPQNMLQLLHIFFAT09CA,14,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台
RPQNMLQLLHIFFAT09CA,14,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPROMLSJMHIFFCT96CA,10,15.84,見使用執照,鋼筋混凝土造,92年5月1日,五層,四層
RPROMLSJMHIFFCT96CA,10,16.07,見使用執照,鋼筋混凝土造,92年5月1日,五層,四層 雨遮
RPROMLSJMHIFFCT96CA,10,5.32,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPROMLSJMHIFFCT96CA,10,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPROMLSJMHIFFCT96CA,10,4.82,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPROMLSJMHIFFCT96CA,10,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPWNMLNJMHIFFBT76CA,19,112.50,住家用,鋼筋混凝土造,83年5月10日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPQNMLMJMHIFFFT09CA,18,119.59,住家用,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 陽台 平台
RPTNMLQLLHIFFDT07CA,8,214.48,集合住宅　停車空間,鋼筋混凝土造,93年12月14日,四層,一層 二層 三層 四層 陽台
RPQOMLQLLHIFFAT66DA,37,104.00,住商用,鋼筋混凝土加強磚造,65年9月16日,二層,一層 二層 騎樓
RPQNMLKKMHIFFAT58DA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台
RPQNMLKKMHIFFAT58DA,14,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLPLLHIFFCT76DA,37,63.36,住家用,加強磚造,65年5月26日,二層,一層 二層
RPUNMLQLLHIFFCT17DA,31,125.66,住商用,鋼筋混凝土造,70年12月22日,二層,一層 二層 騎樓
RPUNMLQLLHIFFCT17DA,31,98.40,住商用,鋼筋混凝土造,70年12月22日,二層,一層 二層 騎樓
RPRNMLQLLHIFFDT96DA,18,63.51,住家用,鋼筋混凝土造,84年8月8日,十四層,一層
RPRNMLQLLHIFFDT96DA,18,13.18,公共設施,鋼筋混凝土造,84年8月8日,十六層,
RPROMLNJMHIFFAT88CA,18,24.00,農舍,見其他登記事項,84年5月25日,一層,
RPPNMLLMLHIFFET09DA,32,144.27,住商用,鋼筋混凝土加強磚造,70年1月10日,三層,一層 二層 三層 騎樓
RPQNMLLJMHIFFCT78DA,28,168.93,住家用,鋼筋混凝土造,73年12月1日,三層,一層 二層 三層
RPROMLTJMHIFFAT96DA,21,166.44,住家用,鋼筋混凝土造,81年6月1日,三層,一層 二層 三層
RPOOMLTLLHIFFAT76DA,21,172.80,住家用,鋼筋混凝土造,81年7月18日,三層,一層 二層 三層 屋頂突出物
RPXNMLTLLHIFFAT57DA,30,87.53,住家用,加強磚造,72年7月16日,二層,一層 二層
RPPPMLQLLHIFFAT66DA,33,89.60,住家用,加強磚造,70年2月10日,二層,一層 二層
RPXNMLNJMHIFFET17CA,17,19.49,住家用,鋼筋混凝土造,84年11月17日,十二層,六層
RPXNMLNJMHIFFET17CA,17,14.64,共有部份,鋼筋混凝土造,84年11月17日,十二層,
RPQNMLQLLHIFFET86CA,,206.10,０１－住宅,鋼筋混凝土造,102年1月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRLLHIFFET17CA,45,77.22,商業用,鋼筋混凝土加強磚造,57年6月10日,一層,
RPPNMLTLLHIFFET07CA,16,281.05,住家用,鋼筋混凝土造,85年8月15日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層 地下二層 地下三層
RPRNMLQLLHIFFET96CA,,204.86,０１－住宅,鋼筋混凝土造,102年1月14日,三層,陽台 屋頂突出物 見其他登記事項
RPVNMLQLLHIFFDT27CA,37,76.14,住家用,,65年8月3日,三層,
RPSNMLQLLHIFFDT96CA,24,129.95,住家用,鋼筋混凝土造,78年1月23日,三層,一層 二層 三層
RPSNMLQLLHIFFAT66CA,14,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPSNMLQLLHIFFAT66CA,14,38.41,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLTLLHIFFBT17CA,24,175.48,住家用,加強磚造,77年11月3日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPRNMLLMLHIFFCT98CA,7,160.20,住家用,鋼筋混凝土造,95年3月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLQLLHIFFAT17CA,19,101.64,集合住宅,鋼筋混凝土造,83年11月16日,七層,四層 陽台
RPRPMLQLLHIFFAT76CA,13,91.43,國民住宅,鋼筋混凝土造,89年3月31日,六層,二層 陽台
RPRPMLQLLHIFFAT76CA,13,40.17,防空避難室兼停車空間、梯間、國民住宅,鋼筋混凝土造,89年3月31日,六層,
RPQNMLLMLHIFFAT68CA,23,124.42,住家用,鋼筋混凝土造,79年11月6日,七層,六層 陽台
RPQNMLLMLHIFFAT68CA,23,35.79,共有部份,鋼筋混凝土造,79年11月6日,七層,
RPPNMLKKMHIFFAT38CA,25,146.01,住商用,鋼筋混凝土造,78年2月24日,四層,一層 二層 三層 四層 騎樓
RPOPMLKKMHIFFAT48CA,20,87.14,住家用,鋼筋混凝土造,83年2月7日,十五層,二層 陽台
RPOPMLKKMHIFFAT48CA,20,19.97,守衛室，梯間，停車空間,鋼筋混凝土造,83年2月7日,十五層,
RPSNMLLKMHIFFAT78CA,37,105.60,住商用,鋼筋混凝土加強磚造,65年7月5日,二層,一層 二層 騎樓
RPTNMLLKMHIFFAT88CA,36,177.98,住商用,鋼筋混凝土加強磚造,66年9月17日,三層,一層 二層 三層 騎樓 地下層
RPXNMLTJMHIFFAT37CA,18,32.26,商業用,鋼筋混凝土造,84年2月24日,七層,六層
RPXNMLTJMHIFFAT37CA,18,33.00,商業用,鋼筋混凝土造,84年2月24日,七層,六層
RPXNMLTJMHIFFAT37CA,18,15.86,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPXNMLTJMHIFFAT37CA,18,16.33,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPTNMLQLLHIFFAT76CA,14,63.38,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLQLLHIFFAT76CA,14,137.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台
RPVNMLLJMHIFFAT98CA,33,161.79,住商用,鋼筋混凝土造,69年12月15日,三層,一層 二層 三層 騎樓
RPROMLMJMHIFFAT78CA,9,225.53,住家用,鋼筋混凝土造,93年4月2日,四層,一層 二層 三層 四層 陽台
RPQNMLMLMHIFFDT09CA,,410.33,住家用,,102年1月21日,三層,一層 二層 三層 陽台
RPPNMLRLLHIFFAT09CA,21,91.49,住家用,鋼筋混凝土造,81年11月11日,十二層,八層 陽台
RPPNMLRLLHIFFAT09CA,21,26.28,共有部份,鋼筋混凝土造,81年11月11日,十二層,
RPXNMLKKMHIFFAT66DA,14,94.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPXNMLKKMHIFFAT66DA,14,26.89,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLKKMHIFFAT56DA,14,94.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPWNMLKKMHIFFAT56DA,14,26.89,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWOMLRLLHIFFAT27CA,35,111.86,住商用,加強磚造,67年6月8日,二層,一層 二層 屋頂突出物 騎樓
RPOPMLRLLHIFFAT56CA,21,158.30,住家用,鋼筋混凝土造,82年1月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLLKMHIFFCT09CA,21,107.35,住家用,鋼筋混凝土造,81年8月13日,六層,四層 陽台
RPSOMLLKMHIFFCT09CA,21,30.32,停車場及公共設施,鋼筋混凝土造,81年8月13日,六層,
RPSPMLPKMHIFFCT96CA,,182.56,門廊、住宅、停車空間,鋼筋混凝土構造,101年12月5日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPUPMLPKMHIFFCT17CA,10,511.04,農舍,加強磚造,92年7月30日,二層,一層 二層 陽台
RPSOMLQLLHIFFAT86DA,33,83.44,住商用,加強磚造,70年2月2日,二層,一層 二層 騎樓
RPPNMLSLLHIFFFT07CA,20,182.88,住家用,鋼筋混凝土造,82年8月23日,四層,一層 二層 三層 四層
RPTNMLKKMHIFFAT88DA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPTNMLKKMHIFFAT88DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUOMLKKMHIFFAT09DA,14,92.34,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台
RPUOMLKKMHIFFAT09DA,14,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVOMLKKMHIFFAT56DA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台
RPVOMLKKMHIFFAT56DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOPMLPKMHIFFAT09DA,31,95.30,住家用,加強磚造,71年6月12日,二層,一層 二層
RPPNMLSJMHIFFET96DA,35,93.60,住家用,鋼筋混凝土加強磚造,67年6月19日,二層,
RPPNMLTLLHIFFFT27DA,14,62.10,住家用,加強磚造,88年6月16日,一層,一層
RPQOMLKKMHIFFAT68DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台
RPQOMLKKMHIFFAT68DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLSLLHIFFCT86CA,20,162.56,住家用,鋼筋混凝土造,82年8月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLKKMHIFFAT48DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPOOMLKKMHIFFAT48DA,14,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLKKMHIFFAT88DA,14,94.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPROMLKKMHIFFAT78DA,14,94.08,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPSOMLKKMHIFFAT88DA,14,50.89,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPROMLKKMHIFFAT78DA,14,54.74,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLKKMHIFFAT58DA,14,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLKKMHIFFAT78DA,14,92.34,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPSNMLKKMHIFFAT78DA,14,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWOMLTJMHIFFAT47DA,14,98.89,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPWOMLTJMHIFFAT47DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLNJMHIFFET07CA,42,86.72,住商用,磚造,60年5月8日,一層,一層 騎樓
RPRNMLNJMHIFFET56CA,,360.02,０１－住宅,鋼筋混凝土造,102年1月14日,三層,陽台 屋頂突出物 見其他登記事項
RPRNMLNJMHIFFET56CA,,25.57,０１－住宅,鋼筋混凝土造,102年1月14日,一層,一層
RPQNMLNJMHIFFET09CA,,202.08,０１－住宅,鋼筋混凝土造,102年1月14日,三層,陽台 屋頂突出物 見其他登記事項
RPQNMLMJMHIFFET98CA,,204.37,０１－住宅,鋼筋混凝土造,102年1月14日,三層,陽台 屋頂突出物 見其他登記事項
RPSNMLNJMHIFFET66CA,,206.57,０１－住宅,鋼筋混凝土造,102年1月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRKMHIFFFT47CA,2,164.89,住家用,鋼筋混凝土造,100年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLNJMHIFFBT56CA,21,135.31,住家用,加強磚造,81年8月14日,二層,一層 二層 陽台 屋頂突出物
RPTNMLLKMHIFFCT09CA,27,211.09,住家用,鋼筋混凝土造,74年12月23日,二層,一層 二層
RPRNMLLMLHIFFAT78CA,2,312.45,住家用,鋼筋混凝土造,100年7月14日,四層,一層 二層 三層 四層 陽台
RPSOMLMJMHIFFAT88CA,32,63.45,住家用,鋼筋混凝土造,70年3月6日,五層,二層
RPSOMLMJMHIFFAT88CA,32,18.02,見其他登記事項,鋼筋混凝土造,70年3月6日,五層,
RPUNMLOLMHIFFCT96CA,1,181.73,住家用,鋼筋混凝土構造,101年7月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLMJMHIFFAT09CA,37,63.00,住家用,磚造,65年3月31日,一層,
RPQNMLNLMHIFFCT09CA,19,89.46,住家用,鋼筋混凝土造,83年4月7日,十層,四層 陽台
RPQNMLNLMHIFFCT09CA,19,11.35,梯間水箱機械室,鋼筋混凝土造,83年4月7日,十二層,
RPQNMLNLMHIFFCT09CA,19,31.75,防空避難室停車場開放空間,鋼筋混凝土造,83年4月7日,十層,
RPVNMLMJMHIFFAT09CA,46,49.50,住家用,磚石造,57年1月15日,一層,一層
RPOPMLMJMHIFFAT58CA,22,121.30,集合住宅,鋼筋混凝土造,80年10月21日,十二層,十層 陽台
RPRPMLMJMHIFFAT88CA,1,255.00,住商用,鋼筋混凝土造,101年7月16日,四層,一層 二層 三層 四層 陽台
RPWNMLMJMHIFFAT56CA,,72.42,住家用,加強磚造,,一層,一層 騎樓
RPVPMLMJMHIFFAT66CA,1,255.00,住商用,鋼筋混凝土造,101年7月16日,四層,一層 二層 三層 四層 陽台
RPPNMLNJMHIFFAT58CA,1,244.00,住家用,鋼筋混凝土造,101年7月16日,四層,一層 二層 三層 四層 陽台
RPQPMLKKMHIFFAT68CA,13,162.89,住家用,鋼筋混凝土造,89年7月6日,四層,一層 二層 三層 四層 陽台
RPPNMLQJMHIFFAT88CA,19,22.53,住家用,鋼筋混凝土造,83年11月4日,十三層,二層 陽台
RPPNMLQJMHIFFAT88CA,19,11.79,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPVNMLTJMHIFFAT17CA,20,147.43,住家用,鋼筋混凝土造,82年6月9日,二層,一層 二層 陽台 屋頂突出物 地下層
RPTPMLSJMHIFFAT07CA,19,426.32,住家用,鋼筋混凝土造,84年1月23日,三層,一層 二層 三層
RPSOMLSJMHIFFAT86CA,1,265.01,住家用,鋼筋混凝土造,101年5月3日,四層,一層 二層 三層 四層 陽台
RPQOMLTJMHIFFAT76CA,39,107.04,住商用,鋼筋混凝土加強磚造,63年3月19日,二層,一層 二層 騎樓
RPUNMLLKMHIFFAT98CA,2,169.52,住家用,鋼筋混凝土造,100年11月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLLKMHIFFAT09CA,,63.72,住家用,磚造,,一層,
RPRNMLMKMHIFFAT78CA,1,275.60,住家用,鋼筋混凝土造,101年6月13日,三層,一層 二層 三層 陽台 騎樓
RPWNMLLKMHIFFAT56CA,1,124.98,住家用,鋼筋混凝土造,101年12月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLMKMHIFFAT09CA,1,221.19,住家用,鋼筋混凝土造,101年6月7日,四層,一層 二層 三層 四層 陽台
RPWPMLMJMHIFFAT76CA,1,259.00,住商用,鋼筋混凝土造,101年7月16日,四層,一層 二層 三層 四層 陽台
RPRNMLPKMHIFFAT09CA,19,121.48,住家用,鋼筋混凝土造,82年12月4日,十五層,十層 見其他登記事項
RPQNMLLKMHIFFAT58CA,23,214.78,住家用,鋼筋混凝土造,80年1月4日,四層,一層 二層 三層 四層
RPTNMLTJMHIFFAT96CA,13,430.34,農舍,鋼筋混凝土造,89年10月23日,二層,一層 二層
RPROMLSJMHIFFAT76CA,1,253.14,住家用,鋼筋混凝土造,101年5月3日,四層,一層 二層 三層 四層 陽台
RPUOMLTJMHIFFAT17CA,,282.33,住家用,磚造,,一層,
RPWNMLTJMHIFFAT27CA,18,100.82,住家用,鋼筋混凝土造,84年4月25日,七層,六層 陽台 花台
RPWNMLTJMHIFFAT27CA,18,25.41,防空避難室，停車空間，樓梯間，機械室，水箱,鋼筋混凝土造,84年4月25日,,
RPTPMLNJMHIFFAT56CA,30,78.02,國民住宅,鋼筋混凝土造,72年3月30日,五層,四層
RPWPMLNJMHIFFAT86CA,14,92.34,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 陽台
RPWPMLNJMHIFFAT86CA,14,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLNJMHIFFAT78CA,18,34.76,住家用,鋼筋混凝土造,84年10月6日,十二層,九層
RPRNMLNJMHIFFAT78CA,18,17.77,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPVNMLNJMHIFFAT56CA,14,210.63,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層 陽台
RPVNMLNJMHIFFAT56CA,14,83.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLNJMHIFFAT68CA,1,222.09,住家用,鋼筋混凝土造,101年11月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPQQMLMJMHIFFAT88CA,14,169.14,住宅、公共面積,鋼筋混凝土造,88年11月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSPMLMJMHIFFAT98CA,43,69.74,住家用,鋼筋混凝土加強磚造,59年11月20日,三層,一層 二層 三層 騎樓
RPVNMLMLMHIFFAT66CA,13,162.94,住宅、停車空間,鋼筋混凝土造,88年10月22日,四層,一層 二層 三層 四層 陽台
RPUNMLPLMHIFFCT07CA,20,211.89,住商用,鋼筋混凝土造,82年1月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLMLMHIFFCT66CA,41,79.20,住家用,鋼筋混凝土加強磚造,60年12月30日,二層,一層 二層 騎樓
RPRNMLMKMHIFFCT98CA,18,72.66,住家用,鋼筋混凝土造,83年8月27日,七層,四層
RPRNMLMKMHIFFCT98CA,18,27.63,梯間．防空避難所,鋼筋混凝土造,83年8月27日,七層,
RPVNMLTKMHIFFBT37CA,8,177.60,住家用,鋼筋混凝土造,94年7月6日,三層,一層 二層 三層 陽台
RPPNMLPLMHIFFBT09CA,19,157.29,住家用,鋼筋混凝土造,83年5月10日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPOMLOLMHIFFCT56CA,1,257.27,住家用,鋼筋混凝土構造,101年3月23日,三層,一層 二層 三層 陽台
RPTOMLMJMHIFFAT09DA,39,162.84,住商用,磚造,63年8月12日,三層,一層 二層 三層 四層 騎樓 地下層
RPUOMLSJMHIFFAT07CA,20,137.84,住家用,鋼筋混凝土造,82年3月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPTPMLMJMHIFFAT56DA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPTPMLMJMHIFFAT56DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUPMLMJMHIFFAT66DA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPUPMLMJMHIFFAT66DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXOMLTJMHIFFAT57DA,14,92.34,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台
RPXOMLTJMHIFFAT57DA,14,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLKKMHIFFAT98DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPTOMLKKMHIFFAT98DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLMJMHIFFDT09DA,1,193.11,住家用,,101年7月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLKKMHIFFAT66DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPWOMLKKMHIFFAT66DA,14,58.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLKKMHIFFAT98DA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台
RPSOMLTJMHIFFAT07DA,18,26.85,住家用,鋼筋混凝土造,84年11月9日,十二層,七層 陽台
