鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
二崙鄉,房地(土地+建物),雲林縣二崙鄉太平路２２之７號,91.56,,一般農業區,甲種建築用地,1020322,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820505,165.42,5,2,3,有,無,2500000,15113,,0.0,0,,RPVNMLTKMHIFFCP07CA,165.42,0.0,0.0,,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮五福二街２５號五樓之１０,16.49,商,,,1020328,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851020,121.91999999999999,3,1,2,有,有,1800000,14764,坡道平面,0.0,0,,RPPNMLNJOHIFFBP48CA,69.03,10.98,5.01,,
斗南鎮,土地,大東段大東小段775地號,2010.0,農,,,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,3085,,0.0,0,,RPPNMLOLMHIFFBP58CA,0.0,0.0,0.0,,
林內鄉,土地,芎林段95地號,88.63,,鄉村區,乙種建築用地,1020407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,21437,,0.0,0,價格包含未保存登記建物。,RPSOMLMLMHIFFAP78DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市江厝路100巷7弄36號4樓,53.36,,鄉村區,乙種建築用地,1020407,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,151.24,4,2,2,有,有,1460000,9654,,0.0,0,,RPXOMLMLMHIFFAP66DA,96.59,0.0,13.93,,
林內鄉,房地(土地+建物),雲林縣林內鄉民族路8-18,94.13,,一般農業區,甲種建築用地,1020405,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870409,165.82,4,2,3,有,無,2000000,12061,,0.0,0,,RPXNMLMLMHIFFAP56DA,162.52,0.0,3.3,,
斗六市,土地,保庄段943地號,2728.39,住,,,1020314,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45338062,16617,,0.0,0,,RPRNMLNLMHIFFAP68DA,0.0,0.0,0.0,,
四湖鄉,房地(土地+建物),雲林縣四湖鄉飛東村大同路２巷８號,1293.0,,一般農業區,農牧用地,1020327,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0850517,301.0,5,2,3,有,無,4400000,,,0.0,0,,RPWNMLPLMHIFFEP07CA,285.92,0.0,15.08,,
虎尾鎮,土地,延平段1497地號,3289.17,,特定農業區,農牧用地,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3683867,1120,,0.0,0,,RPRNMLLLMHIFFDP68CA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段4952-1地號,5858.0,農,,,1020329,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17800000,3039,,0.0,0,,RPWNMLNLMHIFFDP76CA,0.0,0.0,0.0,,
虎尾鎮,土地,牛埔子段181-13地號,341.0,住,鄉村區,乙種建築用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,5279,,0.0,0,,RPPOMLNLMHIFFDP78CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮竹寮路１５之１號,103.0,,鄉村區,乙種建築用地,1020410,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840929,154.0,3,1,2,有,無,1500000,9740,,0.0,0,,RPRNMLPLMHIFFDP09CA,148.59,0.0,5.41,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮東仁路１５８之９號,179.89,住,,,1020318,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0991207,267.28,4,2,3,有,無,9300000,34795,,0.0,0,,RPOOMLLJNHIFFDP38CA,234.26,7.14,25.88,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮東仁路１５８之８號,207.0,住,,,1020318,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0991207,252.75,4,2,3,有,無,9300000,36795,,0.0,0,,RPWNMLLJNHIFFDP09CA,232.0,7.51,13.24,,
虎尾鎮,土地,埒堀段263地號,942.24,住,鄉村區,乙種建築用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,6049,,0.0,0,,RPSNMLLJNHIFFDP68CA,0.0,0.0,0.0,,
虎尾鎮,土地,蕃薯段749-1地號,3097.0,農,特定農業區,農牧用地,1020329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5326840,1720,,0.0,0,,RPTNMLLJNHIFFDP78CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮西安里永安街３０號,72.05,住,,,1020403,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640410,98.45,4,2,2,有,無,3800000,38598,,0.0,0,,RPPOMLKMMHIFFDP58CA,98.45,0.0,0.0,,
虎尾鎮,土地,泰安段314-1地號,637.27,,,,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630902,990,,0.0,0,,RPROMLKMMHIFFDP78CA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段196-4地號,517.5,,鄉村區,乙種建築用地,1020314,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3131000,6050,,0.0,0,,RPPNMLQKNHIFFDP98CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興里公安路７５巷１弄１１號四樓,12.25,住,,,1020408,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,106.4,3,2,2,有,有,2300000,21617,,0.0,0,,RPRNMLLLNHIFFDP78CA,76.48,0.0,8.55,,
東勢鄉,土地,西安段527地號,3072.0,,特定農業區,農牧用地,1020409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5007360,1630,,0.0,0,,RPRNMLNLMHIFFFP56DA,0.0,0.0,0.0,,
東勢鄉,土地,明倫段2429地號,1751.4,,特定農業區,農牧用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,742,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLOLMHIFFFP66DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市中華路100號10樓之7,2.31,住,,,1020408,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841218,39.32,1,1,1,有,有,250000,6358,,0.0,0,,RPOOMLKMMHIFFAP28DA,16.65,0.0,9.9,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成七街26-3號,71.37,住,,,1020408,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930206,183.62,4,3,4,有,無,4670500,25436,,0.0,0,,RPQNMLTLMHIFFDP86DA,162.27,21.35,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路277巷29號,90.0,住,,,1020401,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700627,115.43,0,0,0,無,無,1200000,10396,,0.0,0,,RPPOMLLJNHIFFDP58DA,113.2,0.0,2.23,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南55之21號,137.0,,鄉村區,乙種建築用地,1020328,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011009,191.75,4,2,4,有,無,6600000,34420,,0.0,0,,RPTNMLOLMHIFFDP66DA,0.0,0.0,0.0,,
虎尾鎮,土地,高北段4地號,222.43,住,,,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6728000,30248,,0.0,0,本出售土地為持分之買賣,RPQNMLOLMHIFFDP98DA,0.0,0.0,0.0,,
虎尾鎮,土地,大庄段24地號,2811.52,農,,,1020408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,4624,,0.0,0,,RPUNMLMJNHIFFDP09DA,0.0,0.0,0.0,,
斗六市,土地,林頭段999地號,558.92,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5544000,9919,,0.0,0,,RPPNMLPKNHIFFAP68DA,0.0,0.0,0.0,,
口湖鄉,土地,外埔段219-4地號,2801.5,,一般農業區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120400,400,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNLMHIFFEP56DA,0.0,0.0,0.0,,
土庫鎮,土地,石廟子段1192地號,1000.0,,特定農業區,農牧用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,604000,604,,0.0,0,,RPOOMLKMMHIFFDP48CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮青埔２之９５號,94.79,工,,,1020401,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010420,199.82,4,1,3,有,無,5800000,29026,,0.0,0,,RPTNMLKMMHIFFDP88CA,188.62,0.0,11.2,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興里公安路７５巷１弄１號８樓,16.95,住,,,1020402,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,147.27,4,2,2,有,有,3250000,22068,,0.0,0,,RPUNMLLJNHIFFDP88CA,105.36,0.0,9.76,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段４１６巷４２號二樓,19.09,住,,,1020405,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810905,142.17,3,2,2,有,無,2435000,17127,,0.0,0,,RPWNMLMJNHIFFDP56CA,98.43,8.5,4.01,,
口湖鄉,土地,順寮段872地號,2016.0,,一般農業區,農牧用地,1020415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1068480,530,,0.0,0,,RPRNMLQLMHIFFEP66CA,0.0,0.0,0.0,,
水林鄉,土地,西井段768地號,478.21,,鄉村區,乙種建築用地,1020416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,2969,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOLMHIFFEP56CA,0.0,0.0,0.0,,
水林鄉,土地,東興段1226地號,228.15,,鄉村區,乙種建築用地,1020416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1753,,0.0,0,,RPTNMLOLMHIFFEP66CA,0.0,0.0,0.0,,
元長鄉,土地,三和段1792地號,1334.0,,特定農業區,農牧用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,697,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLKMMHIFFEP76CA,0.0,0.0,0.0,,
四湖鄉,土地,關聖段142-47地號,0.23,住,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2070,0,,0.0,0,,RPTNMLKLNHIFFEP98CA,0.0,0.0,0.0,,
台西鄉,土地,海口段479地號,804.67,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1243,,0.0,0,,RPPNMLLJNHIFFFP58CA,0.0,0.0,0.0,,
麥寮鄉,土地,許厝寮段後安寮小段348-4地號,3617.0,,一般農業區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2755000,762,,0.0,0,,RPQNMLLJNHIFFFP68CA,0.0,0.0,0.0,,
麥寮鄉,土地,許厝寮段後安寮小段348-7地號,3617.0,,一般農業區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2755000,762,,0.0,0,,RPRNMLLJNHIFFFP78CA,0.0,0.0,0.0,,
麥寮鄉,土地,許厝寮段許厝寮小段215-4地號,485.0,,鄉村區,乙種建築用地,1020404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,5979,,0.0,0,,RPPNMLPKNHIFFFP09CA,0.0,0.0,0.0,,
斗南鎮,土地,南勢段760地號,2579.0,,特定農業區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1047,,0.0,0,,RPQNMLPLMHIFFBP78CA,0.0,0.0,0.0,,
西螺鎮,土地,興西段349-2地號,759.36,住,,,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,21729,,0.0,0,,RPSNMLKMMHIFFCP68CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭路１０號,90.0,住,,,1020402,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0900915,166.3,12,1,13,有,無,16000000,96212,,0.0,0,,RPSNMLNLMHIFFAP68CA,160.1,0.0,6.2,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭路８號,90.0,住,,,1020402,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0900915,166.3,12,1,13,有,無,16000000,96212,,0.0,0,,SPSNMLNLMHIFFAP78CA,160.1,0.0,6.2,,
斗六市,房地(土地+建物),雲林縣斗六市中興路中興巷１１弄７０號,87.69,,鄉村區,乙種建築用地,1020319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811210,168.62,3,3,4,有,無,3250000,19274,,0.0,0,,RPTNMLNLMHIFFAP78CA,163.92,0.0,4.7,,
斗六市,房地(土地+建物),雲林縣斗六市鎮東一路２７６號,112.08,住,,,1020331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000422,172.06,5,3,4,有,無,6360000,36964,,0.0,0,,RPVNMLPLMHIFFAP56CA,172.06,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市石榴路２６４號,64.23,,一般農業區,甲種建築用地,1020408,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701221,121.72,3,1,2,有,無,2700000,22182,,0.0,0,,RPQOMLKMMHIFFAP38CA,121.72,0.0,0.0,,
斗六市,土地,大潭段大潭小段767-1地號,2258.0,,特定農業區,農牧用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7950000,3521,,0.0,0,,RPQOMLTLMHIFFAP56CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市榴?二街９５號,75.78,,工業區,丁種建築用地,1020401,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001104,168.07,4,2,3,有,無,5100000,30344,,0.0,0,1.總價含未登記建物、傢俱、家電、防盜設備。2.共2人共同持有各持有1/2。,RPXNMLOLMHIFFAP66CA,159.21,2.04,6.82,,
斗六市,房地(土地+建物),雲林縣斗六市建興路１９之５號,161.67,住,,,1020330,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010915,202.94,4,2,3,有,無,11000000,54203,,0.0,0,1.建商與地主合建案。2.地政士僅受託買賣案件申請登記並未代理撰擬不動產買賣契約書。,RPPOMLOLMHIFFAP58CA,187.64,0.0,15.3,,
斗六市,房地(土地+建物),雲林縣斗六市建興路２９之２號,129.74,住,,,1020325,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010915,178.72,4,2,3,有,無,9400000,52596,,0.0,0,1.建商與地主合建案。2.地政士僅受託買賣案件申請登記並未代理撰擬不動產買賣契約書。,RPQOMLOLMHIFFAP68CA,164.54,0.0,14.18,,
斗六市,房地(土地+建物),雲林縣斗六市建興路１９之２號,147.36,住,,,1020318,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010915,202.94,4,2,3,有,無,10500000,51739,,0.0,0,1.建商與地主合建案。2.地政士僅受託買賣案件申請登記並未代理撰擬不動產買賣契約書。,RPROMLOLMHIFFAP78CA,187.64,0.0,15.3,,
斗六市,房地(土地+建物),雲林縣斗六市南興街４２號,112.35,住,,,1020416,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0850906,411.3,9,2,6,有,無,15300000,37199,,0.0,0,,RPPOMLPLMHIFFAP68CA,369.16,7.2,34.94,,
斗六市,房地(土地+建物),雲林縣斗六市嘉東中路５之４號,89.95,,鄉村區,乙種建築用地,1020328,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870506,189.0,6,1,3,有,無,3800000,20106,,0.0,0,,RPPOMLRLNHIFFAP98CA,183.65,0.0,5.35,,
西螺鎮,土地,漢北段860地號,160.71,住,,,1020326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3712401,23100,,0.0,0,,RPSNMLLJNHIFFCP58CA,0.0,0.0,0.0,,
崙背鄉,土地,東興段515地號,10.2,,特定農業區,甲種建築用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154500,15147,,0.0,0,,RPPNMLOLMHIFFCP68CA,0.0,0.0,0.0,,
斗南鎮,土地,興國段400地號,135.75,商,,,1020408,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3284800,24197,,0.0,0,,RPSNMLPLMHIFFBP98CA,0.0,0.0,0.0,,
斗南鎮,土地,興國段381地號,220.38,商,,,1020408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5333075,24199,,0.0,0,,RPTNMLPLMHIFFBP09CA,0.0,0.0,0.0,,
大埤鄉,土地,豐田段671地號,3013.0,,特定農業區,農牧用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3106000,1031,,0.0,0,,RPQNMLQLMHIFFBP88CA,0.0,0.0,0.0,,
西螺鎮,土地,漢北段1010地號,159.12,住,,,1020326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3675672,23100,,0.0,0,,RPUNMLLJNHIFFCP78CA,0.0,0.0,0.0,,
東勢鄉,土地,和平段1023地號,1456.0,,特定農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1092000,750,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJNHIFFFP78CA,0.0,0.0,0.0,,
東勢鄉,土地,港底段735地號,366.25,,特定農業區,甲種建築用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,1311,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOJNHIFFFP88CA,0.0,0.0,0.0,,
麥寮鄉,土地,許厝寮段後安寮小段624地號,3904.0,,一般農業區,養殖用地,1020320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3910000,1002,,0.0,0,,RPQNMLOLMHIFFFP09CA,0.0,0.0,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉文化路200-17號,68.89,,特定農業區,甲種建築用地,1020404,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840228,188.82,4,2,3,有,無,3100000,16418,,0.0,0,,RPQOMLNLMHIFFAP68DA,172.03,0.0,16.79,,
斗六市,房地(土地+建物),雲林縣斗六市雲林路3段449巷8號,83.0,,特定農業區,甲種建築用地,1020406,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0911110,247.88,4,2,3,有,無,4180000,16863,,0.0,0,,RPUNMLOLMHIFFAP09DA,215.7,0.0,32.18,,
斗六市,土地,虎溪段1148地號,484.89,,鄉村區,乙種建築用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2870000,5919,,0.0,0,,RPOOMLOLMHIFFAP58DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市公正里1鄰莊敬路347巷30弄69號11樓,15.9,住,,,1020319,土地4建物2車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,89.92999999999999,2,1,1,有,有,2000000,22240,坡道平面,13.75,0,,RPXNMLPLMHIFFAP86DA,49.29,0.0,8.7,,
斗六市,土地,保庄段935地號,1225.24,住,,,1020313,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36280000,29611,,0.0,0,,RPQOMLPLMHIFFAP88DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文化路810巷122號,93.33,,鄉村區,乙種建築用地,1020321,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930507,143.91,4,2,3,有,無,3350000,23278,,0.0,0,,RPUOMLPLMHIFFAP66DA,125.65,0.0,18.26,,
斗六市,房地(土地+建物),雲林縣斗六市明德里17鄰育樂街27號,106.0,住,,,1020328,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0690212,123.7,3,2,2,有,無,2900000,23444,,0.0,0,,RPPNMLQLMHIFFAP78DA,123.7,0.0,0.0,,
北港鎮,土地,大北段1135地號,1274.51,,特定農業區,農牧用地,1020416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,936707,735,,0.0,0,,RPQOMLKMMHIFFEP78CA,0.0,0.0,0.0,,
北港鎮,土地,大北段2729地號,495.3,,特定農業區,農牧用地,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,404,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLMHIFFEP98CA,0.0,0.0,0.0,,
元長鄉,土地,龍岩厝段2697地號,1314.0,,特定農業區,農牧用地,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2385000,1815,,0.0,0,角地，為使出入使用方便。,RPRNMLOLMHIFFEP09CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮文仁路１１８之５號九樓,27.25,住,,,1020325,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860103,79.87,2,1,2,有,有,2000000,25041,,0.0,0,,RPPNMLTLMHIFFEP76CA,69.3,0.0,10.57,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮墾地里永興南二街１２號,163.92,住,,,1020326,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020205,242.18,6,1,4,有,無,11380000,46990,,0.0,0,,RPOOMLRJNHIFFDP98CA,233.78,0.0,8.4,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和里光明路73巷72之13號,96.39,工,,,1020412,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010328,184.02,4,1,3,有,無,5300000,28801,,0.0,0,,RPXNMLLJNHIFFDP56CA,174.4,0.0,9.62,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中溪路１８之２號,115.0,,鄉村區,乙種建築用地,1020416,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870810,185.56,3,2,3,有,無,3650000,19670,,0.0,0,,RPUNMLQLMHIFFDP86CA,0.0,0.0,0.0,,
虎尾鎮,土地,牛埔子段154-2地號,1172.0,,鄉村區,乙種建築用地,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9940000,8481,,0.0,0,,RPQNMLSJNHIFFDP56CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使４２１號,79.49,,鄉村區,乙種建築用地,1020322,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720923,96.3,3,2,2,有,無,1300000,13499,,0.0,0,,RPSNMLPLMHIFFDP56CA,96.3,0.0,0.0,,
土庫鎮,土地,興新段104地號,4793.0,,特定農業區,農牧用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1148,,0.0,0,,RPSOMLNLMHIFFDP09CA,0.0,0.0,0.0,,
虎尾鎮,土地,安慶段145地號,564.35,,特定農業區,農牧用地,1020331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,3367,,0.0,0,,RPTOMLNLMHIFFDP56CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮宗聖街99號,81.0,住,,,1020412,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0631015,84092.0,2,2,1,有,無,1800000,21,,0.0,0,,RPRNMLPLMHIFFEP66DA,0.0,0.0,0.0,,
四湖鄉,土地,溪南段808地號,1004.0,,一般農業區,農牧用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,552200,550,,0.0,0,,RPUNMLPLMHIFFEP96DA,0.0,0.0,0.0,,
麥寮鄉,土地,興忠段315-1地號,201.82,,一般農業區,甲種建築用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,427353,2117,,0.0,0,親友關係間之交易。,RPSNMLNLMHIFFFP66DA,0.0,0.0,0.0,,
斗六市,土地,虎溪段1088地號,5893.5,,特定農業區,農牧用地,1020305,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1357,,0.0,0,,RPPOMLPLMHIFFAP88EA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市武陵街４９巷１２之１號十二樓,7.18,住,,,1020322,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,41.24,0,0,0,無,無,1250000,30310,升降機械,0.0,0,1.親友、員工或其他特殊關係間之交易。2.權利人共2人,RPSNMLQLMHIFFAP56EA,35.85,0.0,5.39,,
斗六市,土地,溝子埧段溝子埧小段102-5地號,288.0,,鄉村區,乙種建築用地,1020309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6944,,0.0,0,,RPVNMLTLMHIFFAP07DA,0.0,0.0,0.0,,
古坑鄉,土地,大湖底段202-442地號,242.0,,,,1020227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271040,1120,,0.0,0,向政府機關承購之案件。,RPVNMLNLNHIFFAP56DA,0.0,0.0,0.0,,
大埤鄉,土地,埤頭段180-1地號,99.44,,鄉村區,乙種建築用地,1020402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,375000,3771,,0.0,0,,RPPNMLKMMHIFFBP38DA,0.0,0.0,0.0,,
大埤鄉,土地,埤頭段180-1地號,99.44,,鄉村區,乙種建築用地,1020402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,375000,3771,,0.0,0,,RPQNMLKMMHIFFBP48DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮中興路170巷1弄16號,135.0,住,,,1020402,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700120,155.25,2,2,2,有,無,2100000,13527,,0.0,0,,RPQNMLLJNHIFFBP38DA,155.25,0.0,0.0,,
斗南鎮,土地,五間厝段180-4地號,54.4,,鄉村區,乙種建築用地,1020409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,5147,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLMHIFFBP78DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段59號8樓之11,14.63,住,,,1020307,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951205,105.79,3,1,2,有,有,2600000,24577,,0.0,0,,RPUOMLNLMHIFFDP76DA,72.85,0.0,7.68,,
西螺鎮,土地,新吳厝段1533地號,1033.77,,一般農業區,農牧用地,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1064,,0.0,0,,RPPNMLQLMHIFFCP98DA,0.0,0.0,0.0,,
西螺鎮,土地,新吳厝段1538地號,2492.09,,一般農業區,農牧用地,1020326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860000,1148,,0.0,0,,RPQNMLQLMHIFFCP09DA,0.0,0.0,0.0,,
