鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹南鎮,土地,崎頂段230-230地號,409.0,,一般農業區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620000,3961,,0.0,0,,RPWNMLRKMHIFFDK56CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２鄰真如路７０６號,78.23,住,,,1020323,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920602,172.67,4,2,3,有,無,7600000,44015,,0.0,0,,RPQNMLSKMHIFFDK68CA,160.02,6.21,6.44,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里１８鄰文林街４１號地下二樓,0.16,住,,,1020312,土地1建物1車位1,地下二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830521,22.7,0,0,0,無,有,150000,0,坡道平面,22.7,150000,單獨車位交易。,RPVNMLQKMHIFFDK98CA,0.0,0.0,0.0,,
竹南鎮,土地,大埔段頂大埔小段176-1地號,3410.0,農,,,1020329,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26819000,7865,,0.0,0,,RPWNMLQKMHIFFDK09CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1392地號,80.99,住,,,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2214700,27345,,0.0,0,區段徵收完竣前權利價值買賣,RPROMLTKMHIFFDK98CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1318地號,576.98,住,,,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,34663,,0.0,0,區段徵收完竣前權利價值買賣,RPSOMLTKMHIFFDK09CA,0.0,0.0,0.0,,
後龍鎮,土地,龍椅段253地號,1421.49,,,,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49450000,34787,,0.0,0,,RPWNMLTKMHIFFDK76CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段900地號,253.73,住,,,990831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,25224,,0.0,0,權利價值買賣,RPVNMLMKNHIFFDK68CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1105地號,1292.95,住,,,991203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,27070,,0.0,0,權利價值買賣,RPWNMLMKNHIFFDK78CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里１２鄰維新路２６２巷８號,105.41,住,,,1020309,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950719,181.5,4,2,2,有,無,8800000,48485,,0.0,0,,RPQOMLLJNHIFFDK08CA,172.18,3.11,6.21,,
竹南鎮,土地,大同段1320地號,695.01,住,,,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28350000,40791,,0.0,0,,RPPPMLTLMHIFFDK98CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段978地號,736.56,住,,,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32307000,43862,,0.0,0,,RPUNMLPLMHIFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里７鄰復興路４０６巷２號,125.32,其他,鄉村區,乙種建築用地,1020129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020125,228.83,4,2,3,有,無,9800000,42827,,0.0,0,,RPQOMLPLMHIFFDK58CA,203.65,0.0,25.18,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里７鄰復興路４０６巷６號,105.54,其他,鄉村區,乙種建築用地,1020129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020125,195.58,4,2,3,有,無,8200000,41927,,0.0,0,,RPROMLPLMHIFFDK68CA,171.69,0.0,23.89,,
後龍鎮,土地,大山腳段544-3地號,993.0,農,,,1020323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2177000,2192,,0.0,0,,RPROMLSKMHIFFDK88CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1110地號,607.78,住,,,1020325,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12660000,20830,,0.0,0,區段徵收其間以權利價值購買,RPWOMLMLMHIFFDK88CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段950地號,4.24,住,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138765,32728,,0.0,0,本買賣為徵收期間權利價值之買賣,RPSPMLMLMHIFFDK58CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段950地號,8.39,住,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,274290,32692,,0.0,0,本買賣為徵收期間權利價值之買賣,RPTPMLMLMHIFFDK68CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段950地號,3.9,住,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,127554,32706,,0.0,0,本件為徵收期間權利價值之買賣,RPUPMLMLMHIFFDK78CA,0.0,0.0,0.0,,
通霄鎮,土地,北梅段1081地號,122.09,,山坡地保育區,水利用地,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,6962,,0.0,0,,RPXNMLTKMHIFFCK76CA,0.0,0.0,0.0,,
苑裡鎮,土地,慈護段1135地號,146.6,,鄉村區,乙種建築用地,1020122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,15007,,0.0,0,,RPTNMLKLMHIFFCK18CA,0.0,0.0,0.0,,
苑裡鎮,土地,新復東段64地號,1738.39,,特定農業區,農牧用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4469835,2571,,0.0,0,,RPSNMLMLMHIFFCK28CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮下興里１３鄰新興街１１１巷７號,114.48,,山坡地保育區,丙種建築用地,1020331,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841130,158.76,4,2,3,有,無,2200000,13857,,0.0,0,瑕疵物件之交易，買方已充分知悉壹至肆樓有滲漏水現象，賣方不負權利瑕疵擔保責任，買方不得據此請求休繕。,RPXNMLNLMHIFFFK56CA,143.49,7.43,7.84,,
南庄鄉,土地,田尾段169-29地號,1100.0,,,,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,253000,230,,0.0,0,,RPPNMLMLMHIFFFK28CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里１７鄰信義路６９０巷２弄４５衖８號,70.0,住,,,1020323,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0950213,154.64,4,2,2,有,無,6920000,44749,,0.0,0,,RPUNMLOLMHIFFFK98CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段737地號,590.94,住,,,991112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17960000,30392,,0.0,0,權利價值買賣,RPSOMLNKNHIFFDK58CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中港里１５鄰新生路１０６巷１６弄９號,27.5,住,,,1020319,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0930812,73.96000000000001,1,1,2,有,無,2500000,33802,,0.0,0,一樓為店面,RPSNMLQKNHIFFDK78CA,46.0,8.6,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１２鄰國昌街３０８巷２號,455.06,工,,,1020302,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0971105,199.47,4,3,4,有,無,12200000,61162,,0.0,0,,RPTOMLQKNHIFFDK98CA,179.06,14.2,6.21,,
銅鑼鄉,土地,褔興段665地號,140.63,,,,1020327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2975000,21155,,0.0,0,,RPQNMLMLMHIFFEK28CA,0.0,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉雙峰路文園巷８７之８號,109.49,其他,山坡地保育區,丙種建築用地,1020316,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001209,154.15,4,2,3,有,無,4300000,27895,,0.0,0,,RPRNMLSKMHIFFEK88CA,148.95,0.0,5.2,,
銅鑼鄉,土地,朝東段829地號,20.44,住,,,1020000,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,174000,8513,,0.0,0,向政府機關承購之案件。,RPPNMLPLMHIFFEK48CA,0.0,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉鯉魚潭村４鄰鯉魚口７７之２號,116.64,農,特定農業區,甲種建築用地,1000730,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010810,174.92,4,2,3,有,無,5100000,29156,,0.0,0,,RPRNMLQLMHIFFEK78CA,171.78,0.0,3.14,,
銅鑼鄉,土地,三座厝段381-1地號,2048.0,其他,特定農業區,農牧用地,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,2734,,0.0,0,,RPRNMLTJNHIFFEK98CA,0.0,0.0,0.0,,
銅鑼鄉,土地,樟樹西段219地號,2231.19,農,特定農業區,丁種建築用地,1020320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,3137,,0.0,0,親友、員工或其他特殊關係間之交易。建物未經保存登記,RPSNMLOKNHIFFEK68CA,0.0,0.0,0.0,,
竹南鎮,土地,海口段海口小段490-1地號,112.0,農,,,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,14286,,0.0,0,農業區建地目,RPWNMLRKNHIFFDK76DA,0.0,0.0,0.0,,
造橋鄉,土地,造橋段1714-23地號,2772.5,,山坡地保育區,農牧用地,1020325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2950000,1064,,0.0,0,總價包括規劃及整地等費用,RPWOMLRKMHIFFDK76DA,0.0,0.0,0.0,,
造橋鄉,土地,造橋段1714-23地號,2977.5,,山坡地保育區,農牧用地,1020325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1108,,0.0,0,總價包括規劃及整地費用,RPXOMLRKMHIFFDK86DA,0.0,0.0,0.0,,
造橋鄉,土地,造橋段1714-23地號,2727.5,,山坡地保育區,農牧用地,1020325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1210,,0.0,0,總價包括規劃及整地費用,RPOPMLRKMHIFFDK68DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄１０號三樓,24.0,住,,,1011125,土地2建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,142.99,3,2,1,有,有,5150000,36017,坡道平面,38.16,0,,RPQNMLRLMHIFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄１６號五樓,24.0,住,,,1010304,土地2建物1車位2,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,143.02,3,2,1,有,有,5080000,35520,坡道平面,38.16,0,,RPRNMLRLMHIFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄２號六樓,30.14,住,,,1000829,土地2建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,167.67000000000002,3,2,2,有,有,5620000,33518,坡道平面,38.16,0,,RPSNMLRLMHIFFFK09CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄１１號三樓,24.0,住,,,1020113,土地2建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,143.02,3,2,1,有,有,5150000,36009,坡道平面,38.16,0,,RPUNMLRLMHIFFFK66CA,0.0,0.0,0.0,,
頭份市,土地,成功段1070地號,332.97,其他,,,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8561000,25711,,0.0,0,含持分1/2未保存之地上建物,RPVNMLRLMHIFFFK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄１２號七樓,24.0,住,,,1010606,土地2建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,143.02,3,2,1,有,有,5190000,36289,坡道平面,38.16,0,,RPWNMLRLMHIFFFK86CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄６號七樓,30.14,住,,,1000814,土地2建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,165.94,3,2,2,有,有,5600000,33747,坡道平面,38.16,0,,RPOOMLRLMHIFFFK78CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄８號六樓,24.0,住,,,1010328,土地2建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,143.02,3,2,1,有,有,5200000,36359,坡道平面,38.16,0,,RPROMLRLMHIFFFK09CA,0.0,0.0,0.0,,
南庄鄉,土地,員林段697-12地號,2000.0,,山坡地保育區,林業用地,1020312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,140,,0.0,0,,RPQNMLSJNHIFFFK98DA,0.0,0.0,0.0,,
南庄鄉,土地,四灣段187-5地號,2934.0,其他,山坡地保育區,農牧用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12930000,4407,,0.0,0,,RPRNMLKLMHIFFFK38DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮節約街100號4樓,20.05,商,,,1020329,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010607,186.07999999999998,4,2,2,有,有,7350000,41869,坡道平面,21.28,450000,,RPQNMLSKMHIFFFK98DA,98.24,3.85,12.87,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮節約街98號3樓,17.79,商,,,1020329,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010607,168.36,3,2,2,有,有,7580000,47797,坡道平面,21.28,550000,,RPRNMLSKMHIFFFK09DA,85.92,2.94,13.73,,
頭份市,房地(土地+建物),苗栗縣頭份鎮信義里１１鄰中華路９１６號十一樓之一,12.0,商,,,1020318,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821221,118.9,3,1,2,有,有,3120000,26241,,0.0,0,,RPROMLLJNHIFFFK38CA,0.0,0.0,0.0,,
卓蘭鎮,土地,新橫坑段447地號,1129.84,,山坡地保育區,農牧用地,1020401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,708,,0.0,0,,RPUNMLTKMHIFFAK98DA,0.0,0.0,0.0,,
西湖鄉,土地,二湖段990-2地號,19943.0,,山坡地保育區,農牧用地,1020403,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7480000,375,,0.0,0,,RPTNMLSKMHIFFEK56DA,0.0,0.0,0.0,,
公館鄉,土地,尖山段1790地號,905.0,農,特定農業區,農牧用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2353000,2600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSKMHIFFBK68DA,0.0,0.0,0.0,,
三義鄉,土地,鯉魚段777地號,490.9,,特定農業區,農牧用地,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2780000,5663,,0.0,0,,RPSNMLSKMHIFFEK98CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段763地號,353.04,住,,,1020331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17700000,50136,,0.0,0,,RPQPMLOKNHIFFDK58CA,0.0,0.0,0.0,,
後龍鎮,土地,龍北段600-13地號,657.0,住,,,1020326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25520000,38843,,0.0,0,,RPUNMLPKNHIFFDK88CA,0.0,0.0,0.0,,
後龍鎮,土地,龍北段600-18地號,856.0,住,,,1020402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29910000,34942,,0.0,0,,RPVNMLPKNHIFFDK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１０鄰信六街２８號二樓之一,37.85,住,,,1000906,土地2建物1車位2,二層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1011220,156.51,4,2,2,有,無,5034000,32164,升降機械,0.0,0,,RPQOMLPLMHIFFFK78CA,82.92,0.0,8.45,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１０鄰信六街２８號三樓之二,33.17,住,,,1000806,土地2建物1車位2,三層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1011220,149.78,3,2,2,有,無,4594000,30672,升降機械,0.0,0,,RPROMLPLMHIFFFK88CA,69.71,0.0,9.62,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１０鄰信六街３０號四樓之二,33.17,住,,,1000623,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1011220,127.06,2,2,2,有,無,4054000,31906,坡道平面,0.0,0,,RPSOMLPLMHIFFFK98CA,69.71,0.0,9.62,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１０鄰信六街２８號四樓之二,33.17,住,,,1000611,土地2建物1車位2,四層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1011220,129.13,3,2,2,有,無,4544000,35189,其他,0.0,0,,RPTOMLPLMHIFFFK09CA,69.71,0.0,9.62,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１０鄰信六街２８號五樓之二,33.17,住,,,1000617,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1011220,127.0,3,2,2,有,無,4124000,32472,坡道平面,0.0,0,,RPUOMLPLMHIFFFK56CA,69.71,0.0,9.62,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１０鄰信六街２８號六樓之二,33.17,住,,,1000702,土地2建物1車位2,六層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1011220,149.76999999999998,3,2,2,有,無,4394000,29338,升降機械,0.0,0,,RPVOMLPLMHIFFFK66CA,69.71,0.0,9.62,,
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里18鄰興三街9巷15號,100.01,,鄉村區,乙種建築用地,1020304,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0800517,118.56,4,2,3,有,無,1315000,11091,,0.0,0,屋況很差,RPSNMLRKMHIFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里18鄰興三街9巷17號,99.5,,鄉村區,乙種建築用地,1020304,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0800517,118.56,4,2,3,有,無,1315000,11091,,0.0,0,屋況很差,SPSNMLRKMHIFFFK09CA,0.0,0.0,0.0,,
苑裡鎮,土地,田寮段887地號,4050.0,,特定農業區,農牧用地,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8910000,2200,,0.0,0,,RPRNMLMLMHIFFCK18CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里１６鄰龍富街１５巷２號四樓,113.43,住,,,1020315,土地1建物2車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920110,167.29,7,7,7,有,有,5600000,33475,,0.0,0,,RPXOMLTKMHIFFDK96CA,144.19,0.0,0.0,,
竹南鎮,土地,大同段980地號,240.83,,,,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7507800,31175,,0.0,0,本案價金為區段徵收期間購買土地權利價值之價格,RPPPMLOLMHIFFDK48CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段980地號,167.32,,,,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5243000,31335,,0.0,0,本案價金為區段徵收期間購買土地權利價值之價格,RPVOMLOLMHIFFDK98CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里１鄰環市路三段５８２號八樓之二,18.66,住,,,1020321,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,176.59,4,1,2,有,無,6700000,37662,其他,15.95,650000,,RPSNMLPLMHIFFDK68CA,103.88,4.4,8.98,,
竹南鎮,土地,大同段1226地號,397.61,住,,,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16780000,42202,,0.0,0,,RPPNMLSLMHIFFDK68CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1241地號,73.93,住,,,1020328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3120000,42202,,0.0,0,,RPQNMLSLMHIFFDK78CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1241地號,201.05,住,,,1020328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8490000,42228,,0.0,0,,RPRNMLSLMHIFFDK88CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1241地號,687.3,住,,,1020328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29000000,42194,,0.0,0,,RPSNMLSLMHIFFDK98CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1290地號,2266.85,住,,,1020321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67858000,29935,,0.0,0,區段徵收期間以權利價值買賣,RPSNMLRJNHIFFDK78CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1290地號,5366.26,住,,,1020321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160729000,29952,,0.0,0,區段徵收期間以權利價值買賣,RPTNMLRJNHIFFDK88CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段807地號,235.22,住,,,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11580000,49231,,0.0,0,,RPSOMLSJNHIFFDK98CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段864地號,557.16,住,,,991214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13800000,24768,,0.0,0,權利價值買賣,RPPNMLMKNHIFFDK08CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里２１鄰忠義街４８巷１３弄１０號,97.99,住,,,1020314,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940825,250.9,4,3,4,有,無,9500000,37864,,0.0,0,,RPPOMLTKMHIFFDK78CA,220.67,14.6,15.63,,
竹南鎮,土地,大同段722地號,582.59,商,,,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49350000,84708,,0.0,0,,RPOPMLSKMHIFFDK68CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1395地號,148.73,,,,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4590000,30861,,0.0,0,本案價金為區段徵收期間購買土地權值之價格,RPVPMLSKMHIFFDK76CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段698地號,356.38,,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13790000,38695,,0.0,0,,RPWPMLSKMHIFFDK86CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段698地號,221.91,,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22135000,99748,,0.0,0,,RPXPMLSKMHIFFDK96CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1416地號,83.5,住,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3435001,41138,,0.0,0,,RPSQMLSKMHIFFDK56CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1416地號,37.28,住,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1533834,41144,,0.0,0,,RPTQMLSKMHIFFDK66CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1416地號,56.46,住,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2322827,41141,,0.0,0,,RPUQMLSKMHIFFDK76CA,0.0,0.0,0.0,,
後龍鎮,土地,水尾子段1761地號,3276.0,農,,,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3960000,1209,,0.0,0,,RPQOMLQKMHIFFDK58CA,0.0,0.0,0.0,,
後龍鎮,土地,水尾子段1762地號,2804.0,農,,,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3390000,1209,,0.0,0,,RPROMLQKMHIFFDK68CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里８鄰龍山路三段２１１號四樓之二,17.87,住,,,1020323,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840927,82.0,3,2,2,有,有,3808000,46439,坡道平面,0.0,0,,RPUOMLQKMHIFFDK98CA,63.79,0.0,6.86,,
後龍鎮,土地,龍頂段142地號,222.67,住,,,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,31437,,0.0,0,,RPWOMLQKMHIFFDK56CA,0.0,0.0,0.0,,
後龍鎮,土地,龍頂段142-1地號,222.67,住,,,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,31437,,0.0,0,,RPXOMLQKMHIFFDK66CA,0.0,0.0,0.0,,
苗栗市,土地,苗栗段302-15地號,25.0,住,,,1011231,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1134000,45360,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNLMHIFFBK58CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福麗里３５鄰府前路１６０巷５５號,95.0,住,,,1020326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011128,224.37,4,3,6,有,無,9600000,42786,,0.0,0,,RPOOMLQLMHIFFBK28CA,195.61,3.9,24.86,,
公館鄉,土地,館陽段319-3地號,148.84,住,,,1020321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,32249,,0.0,0,,RPVNMLRKMHIFFBK88CA,0.0,0.0,0.0,,
公館鄉,土地,館明段84-24地號,91.65,住,,,1010805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4530000,49427,,0.0,0,,RPPNMLLLMHIFFBK77CA,0.0,0.0,0.0,,
公館鄉,建物,苗栗縣公館鄉館東村８鄰忠孝路７８號,0.0,,,,1010805,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020124,198.76,5,1,3,有,無,3170000,15949,,0.0,0,,RPQNMLLLMHIFFBK87CA,188.5,0.0,10.26,,
