編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLSJKHIFFBE67CA,13,467.57,商業用,鋼筋混凝土造,89年3月4日,十四層,四層 陽台
RPRNMLSJKHIFFBE67CA,13,179.60,防空避難室，停車空間，樓梯間，機械室,鋼筋混凝土造,89年3月4日,十四層,
RPVNMLQJKHIFFBE87CA,24,93.06,,鋼筋混凝土造,77年12月16日,十二層,四層 陽台 花台
RPVNMLQJKHIFFBE87CA,24,17.64,,鋼筋混凝土造,77年12月16日,十二層,
RPVNMLRJKHIFFBE97CA,25,193.61,,鋼筋混凝土造,76年8月20日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLQJKHIFFBE67CA,11,103.75,住家用,鋼筋混凝土造,91年7月17日,十四層,十一層 陽台 雨遮
RPSOMLQJKHIFFBE67CA,11,57.45,防空避難室，停車空間，電樓梯間，機械室，水箱,鋼筋混凝土造,91年7月17日,十四層,
RPWPMLPJKHIFFBE08CA,39,95.84,,加強磚造,62年7月27日,三層,
RPOQMLPJKHIFFBE37CA,42,156.50,,加強磚造,60年4月9日,二層,
RPWNMLPJKHIFFBE87CA,28,112.52,,鋼筋混凝土造,73年11月5日,十二層,七層 陽台 花台
RPWNMLPJKHIFFBE87CA,28,18.18,,鋼筋混凝土造,73年11月5日,十二層,
RPPNMLKLKHIFFBE86CA,18,24.67,住家用,鋼筋混凝土造,84年7月3日,十二層,三層 陽台
RPPNMLKLKHIFFBE86CA,18,7.65,見使用執照,鋼筋混凝土造,84年7月3日,十二層,
RPPQMLPLKHIFFDE87CA,,95.72,住家用,鋼筋混凝土造,101年11月7日,十五層,四層 陽台 雨遮
RPPQMLPLKHIFFDE87CA,,62.38,共有部份,鋼筋混凝土造,101年11月7日,十五層,
RPRNMLOJLHIFFBE37CA,16,73.41,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十三層 陽台 花台
RPRNMLOJLHIFFBE37CA,16,21.31,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPSNMLNJLHIFFEE67CA,,131.21,住商用,鋼筋混凝土造,101年11月7日,十層,一層 二層 陽台 騎樓
RPSNMLNJLHIFFEE67CA,,136.91,本共有部分之項目有防空避難室兼停車空間、機械室、垃圾儲存空間、門廳、管委會空間、樓梯間、設備空間等七項。,鋼筋混凝土造,101年11月7日,十層,
RPSNMLNJLHIFFEE67CA,,141.06,住商用,鋼筋混凝土造,101年11月7日,十層,一層 二層 陽台 雨遮
RPSNMLNJLHIFFEE67CA,,108.01,本共有部分之項目有防空避難室兼停車空間、機械室、垃圾儲存空間、門廳、管委會空間、樓梯間、設備空間等七項。,鋼筋混凝土造,101年11月7日,十層,
RPQPMLRJKHIFFDE87CA,32,91.40,,鋼筋混凝土造,70年3月31日,五層,一層
TPPNMLMLKHIFFBE27CA,14,125.64,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十六層
TPPNMLMLKHIFFBE27CA,14,50.30,電樓梯間，機房，走道，陽台，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
TPPNMLMLKHIFFBE27CA,14,7.48,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
TPPNMLMLKHIFFBE27CA,14,14.21,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPPNMLMLKHIFFBE07CA,14,125.64,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十五層
RPPNMLMLKHIFFBE07CA,14,52.75,電樓梯間，機房，走道，陽台，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPPNMLMLKHIFFBE07CA,14,7.58,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPPNMLMLKHIFFBE07CA,14,14.68,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
SPPNMLMLKHIFFBE17CA,14,120.40,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十五層
SPPNMLMLKHIFFBE17CA,14,50.30,電樓梯間，機房，走道，陽台，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
SPPNMLMLKHIFFBE17CA,14,7.17,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
SPPNMLMLKHIFFBE17CA,14,14.05,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPPOMLSKKHIFFAE57CA,6,59.57,住家用,鋼筋混凝土造,95年11月1日,十五層,五層 陽台 雨遮
RPPOMLSKKHIFFAE57CA,6,44.51,避難室兼停車空間、管委會使用空間、基地內通路、車道、梯間、室內游泳池、辦公室、機械室、水箱,鋼筋混凝土造,95年11月1日,十五層,
RPQNMLTKKHIFFAE67CA,6,85.78,住家用,鋼筋混凝土造,95年11月1日,十五層,五層 陽台 雨遮
RPQNMLTKKHIFFAE67CA,6,56.62,避難室兼停車空間、管委會使用空間、基地內通路、車道、梯間、室內游泳池、辦公室、機械室、水箱,鋼筋混凝土造,95年11月1日,十五層,
RPSNMLSKKHIFFAE77CA,8,66.09,住家用,鋼筋混凝土造,94年5月20日,十四層,十三層 陽台 雨遮
RPSNMLSKKHIFFAE77CA,8,26.87,共有部份,鋼筋混凝土造,94年5月20日,十四層,
RPWNMLSKKHIFFAE18CA,37,163.20,,鋼筋混凝土造,65年4月26日,三層,一層 二層 三層 騎樓
RPTQMLSJKHIFFAE08CA,6,54.15,住家用,鋼筋混凝土造,95年8月9日,十五層,三層 陽台 雨遮
RPTQMLSJKHIFFAE08CA,6,25.42,共有部份,鋼筋混凝土造,95年8月9日,十五層,
RPSNMLQJKHIFFAE47CA,18,58.79,住家用,鋼筋混凝土造,84年1月25日,二十三層,十一層 陽台
RPSNMLQJKHIFFAE47CA,18,19.53,見使用執照,鋼筋混凝土造,84年1月25日,二十三層,
RPQPMLRJKHIFFAE57CA,13,127.43,住家用,鋼筋混凝土造,88年7月29日,二十一層,十二層 陽台 雨遮
RPQPMLRJKHIFFAE57CA,13,70.78,共有部份,鋼筋混凝土造,88年7月29日,二十一層,
RPXQMLSJKHIFFAE48CA,6,62.48,住家用,鋼筋混凝土造,96年1月31日,十五層,八層 陽台 雨遮
RPXQMLSJKHIFFAE48CA,6,41.21,防空避難室、停車空間、樓梯間、社區服務中心、機械室、水箱、騎樓、門廳、門廊、車道、儲藏室,鋼筋混凝土造,96年1月31日,十五層,
RPOQMLQJKHIFFAE37CA,8,91.03,住家用,鋼筋混凝土造,93年12月8日,十四層,三層 陽台
RPOQMLQJKHIFFAE37CA,8,70.37,共有部份,鋼筋混凝土造,93年12月8日,十四層,
RPPQMLPJKHIFFAE37CA,45,67.30,,加強磚造,57年3月20日,二層,一層 二層
RPSQMLPJKHIFFAE67CA,7,70.91,住家用,鋼筋混凝土造,95年3月16日,十五層,四層 陽台 雨遮
RPSQMLPJKHIFFAE67CA,7,3.11,共有部份,鋼筋混凝土造,95年3月16日,十五層,
RPXPMLRJKHIFFAE28CA,6,101.82,住家用,鋼筋混凝土造,95年12月5日,十九層,十五層 陽台 雨遮
RPXPMLRJKHIFFAE28CA,6,63.31,防空避難室兼停車空間、頂蓋型沿街步道式開放空間、門廳、雨遮、屋頂突出物、頂蓋型廣場式開放空間、陽台、管理員室、門廊、中繼水箱、管理委員會使用空間,鋼筋混凝土造,95年12月5日,十九層,
RPROMLOJLHIFFAE37CA,7,66.52,住家用,鋼筋混凝土造,95年4月14日,十一層,二層 陽台 雨遮
RPROMLOJLHIFFAE37CA,7,28.12,共有部份,鋼筋混凝土造,95年4月14日,十一層,
RPPQMLSJKHIFFDE97CA,19,112.78,住家用,鋼筋混凝土造,83年2月14日,十六層,三層 陽台
RPSOMLOJLHIFFAE47CA,7,101.22,住家用,鋼筋混凝土造,95年4月14日,十一層,十層 陽台 雨遮
RPPQMLSJKHIFFDE97CA,19,52.41,見使用執照,鋼筋混凝土造,83年2月14日,十六層,
RPSOMLOJLHIFFAE47CA,7,39.60,共有部份,鋼筋混凝土造,95年4月14日,十一層,
RPVNMLMJLHIFFAE47CA,,369.69,住商用,鋼筋混凝土造,101年8月15日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮
RPVRMLPJKHIFFAE08CA,30,78.53,住家用,鋼筋混凝土造,72年3月21日,五層,五層 陽台
RPVRMLPJKHIFFAE08CA,30,6.07,,鋼筋混凝土造,72年3月21日,五層,
RPQRMLPJKHIFFAE57CA,6,146.30,住家用,鋼筋混凝土造,95年10月4日,十四層,十層 陽台 雨遮
RPQRMLPJKHIFFAE57CA,6,107.52,共有部份,鋼筋混凝土造,95年10月4日,十四層,
RPSOMLLLKHIFFAE27CA,,56.13,住家用,鋼筋混凝土造,101年10月25日,十五層,三層 陽台 雨遮
RPSOMLLLKHIFFAE27CA,,28.54,見其他登記事項,鋼筋混凝土造,101年10月25日,十五層,
RPTOMLLLKHIFFAE37CA,,94.94,住家用,鋼筋混凝土造,101年10月25日,十五層,七層 陽台 雨遮
RPTOMLLLKHIFFAE37CA,,64.83,見其他登記事項,鋼筋混凝土造,101年10月25日,十五層,
RPUOMLLLKHIFFAE47CA,,97.66,住家用,鋼筋混凝土造,101年10月25日,十五層,七層 陽台 雨遮
RPUOMLLLKHIFFAE47CA,,69.67,見其他登記事項,鋼筋混凝土造,101年10月25日,十五層,
RPVPMLSJKHIFFAE18CA,9,97.52,住家用,鋼筋混凝土造,93年2月24日,十四層,六層 陽台 雨遮
RPVPMLSJKHIFFAE18CA,9,41.34,共有部份,鋼筋混凝土造,93年2月24日,十四層,
RPPRMLPJKHIFFAE47CA,6,167.55,共有部份,鋼筋混凝土造,95年10月4日,十四層,
RPROMLTKKHIFFAE87CA,7,54.41,住家用,鋼筋混凝土造,95年1月26日,十五層,三層 陽台
RPROMLTKKHIFFAE87CA,7,33.08,共有部份,鋼筋混凝土造,95年1月26日,十五層,
RPRPMLQJKHIFFAE57CA,29,83.79,,鋼筋混凝土造,72年10月12日,五層,二層 陽台
RPRPMLQJKHIFFAE57CA,29,14.99,,鋼筋混凝土造,72年10月12日,五層,
RPVOMLLLKHIFFAE57CA,,97.66,住家用,鋼筋混凝土造,101年10月25日,十五層,十一層 陽台 雨遮
RPVOMLLLKHIFFAE57CA,,66.77,見其他登記事項,鋼筋混凝土造,101年10月25日,十五層,
RPWOMLLLKHIFFAE67CA,,85.67,住家用,鋼筋混凝土造,101年10月25日,十五層,三層 陽台 雨遮
RPWOMLLLKHIFFAE67CA,,58.06,見其他登記事項,鋼筋混凝土造,101年10月25日,十五層,
RPOPMLLLKHIFFAE96CA,,64.09,住家用,鋼筋混凝土造,101年10月25日,十五層,二層 陽台
RPOPMLLLKHIFFAE96CA,,50.32,見其他登記事項,鋼筋混凝土造,101年10月25日,十五層,
RPXOMLLLKHIFFAE77CA,,64.09,住家用,鋼筋混凝土造,101年10月25日,十五層,七層 陽台
RPXOMLLLKHIFFAE77CA,,40.16,見其他登記事項,鋼筋混凝土造,101年10月25日,十五層,
RPOPMLLJLHIFFAE86CA,1,176.27,住家用,鋼筋混凝土造,101年7月16日,二十三層,十二層 陽台 雨遮
RPOPMLLJLHIFFAE86CA,1,94.57,本共有部分之項目有防空避難室、停車空間等２項。,鋼筋混凝土造,101年7月16日,二十三層,
RPOPMLLJLHIFFAE86CA,1,54.86,本共有部分之項目有電樓梯間、機械室、水箱、管委會使用空間、防災中心、門廳、門廊、車道等８項,鋼筋混凝土造,101年7月16日,二十三層,
RPXNMLQLKHIFFAE18CA,7,82.66,住家用,鋼筋混凝土造,94年12月13日,十五層,七層 陽台 雨遮
RPXNMLQLKHIFFAE18CA,7,41.06,共有部份,鋼筋混凝土造,94年12月13日,十五層,
RPPOMLPJLHIFFAE27CA,37,55.51,,鋼筋混凝土造,65年4月6日,四層,四層
RPPNMLQJKHIFFBE27CA,27,125.55,,鋼筋混凝土造,75年2月6日,五層,一層 陽台 夾層
RPPOMLKLKHIFFBE96CA,27,94.56,,鋼筋混凝土造,75年1月15日,五層,五層 陽台 夾層
RPPOMLKLKHIFFBE96CA,27,16.85,,鋼筋混凝土造,75年1月15日,五層,
RPQPMLSJKHIFFBE77CA,34,77.42,,鋼筋混凝土造,67年11月4日,五層,三層
RPXNMLSKKHIFFBE38CA,43,82.72,,加強磚造,59年2月27日,二層,一層 二層
RPQNMLSKKHIFFBE67CA,33,55.22,,鋼筋混凝土造,68年12月6日,五層,五層
RPQNMLSKKHIFFBE67CA,33,10.27,,鋼筋混凝土造,68年12月6日,099,
RPUNMLNJLHIFFAE47CA,1,112.55,住商用,鋼筋混凝土造,101年7月10日,十四層,一層 二層 陽台 騎樓
RPUNMLNJLHIFFAE47CA,1,51.49,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、門廳、門廊、車道等８項。,鋼筋混凝土造,101年7月10日,十四層,
RPSNMLNJLHIFFAE27CA,1,120.18,住商用,鋼筋混凝土造,101年7月10日,十四層,一層 二層 陽台 騎樓
RPSNMLNJLHIFFAE27CA,1,55.17,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、門廳、門廊、車道等８項。,鋼筋混凝土造,101年7月10日,十四層,
RPTNMLNJLHIFFAE37CA,1,119.54,住商用,鋼筋混凝土造,101年7月10日,十四層,一層 二層 陽台 騎樓
RPTNMLNJLHIFFAE37CA,1,54.84,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、門廳、門廊、車道等８項。,鋼筋混凝土造,101年7月10日,十四層,
RPXNMLNJLHIFFAE77CA,1,108.42,住家用,鋼筋混凝土造,101年7月10日,十四層,十一層 陽台 雨遮
RPXNMLNJLHIFFAE77CA,1,68.21,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、門廳、門廊、車道等８項。,鋼筋混凝土造,101年7月10日,十四層,
RPWNMLNJLHIFFAE67CA,1,91.02,住家用,鋼筋混凝土造,101年7月10日,十四層,七層 陽台 雨遮
RPWNMLNJLHIFFAE67CA,1,62.95,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、門廳、門廊、車道等８項。,鋼筋混凝土造,101年7月10日,十四層,
RPXOMLPJKHIFFCE18CA,38,84.36,住商用,加強磚造,63年10月16日,二層,一層 二層 騎樓
RPQOMLQJKHIFFCE57CA,37,63.46,住商用,加強磚造,65年3月26日,二層,一層 二層 騎樓
RPTNMLQJKHIFFCE77CA,16,85.38,住家用,鋼筋混凝土造,85年12月31日,十二層,七層 陽台 花台
RPTNMLQJKHIFFCE77CA,16,30.80,見使用執照,鋼筋混凝土造,85年12月31日,十二層,
RPROMLQJKHIFFCE67CA,2,203.91,住商用,鋼筋混凝土結構造,100年6月16日,四層,一層 二層 三層 四層 陽台 騎樓
RPQOMLLJLHIFFBE07CA,33,88.40,,鋼筋混凝土造,69年6月4日,十一層,五層
RPQOMLLJLHIFFBE07CA,33,23.12,,鋼筋混凝土造,69年6月4日,十一層,
RPRNMLSJKHIFFCE77CA,38,115.52,住家用,加強磚造,63年9月12日,二層,一層 二層
RPWNMLSKKHIFFCE38CA,33,73.07,,鋼筋混凝土造,68年9月20日,五層,二層
RPQPMLSJKHIFFCE87CA,6,176.08,住家用,鋼筋混凝土結構造,95年11月21日,十五層,五層 陽台 雨遮
RPQPMLSJKHIFFCE87CA,6,101.08,共有部份,鋼筋混凝土結構造,95年11月21日,十五層,
RPXOMLSJKHIFFCE48CA,22,48.63,住家用,鋼筋混凝土造,80年4月3日,七層,五層 陽台
RPXOMLSJKHIFFCE48CA,22,11.07,見使用執照,鋼筋混凝土造,80年4月3日,七層,
RPTNMLKLKHIFFCE37CA,17,114.74,國民住宅,鋼筋混凝土造,85年1月17日,十六層,十二層 陽台
RPTNMLSKKHIFFCE08CA,6,151.75,住家用,鋼筋混凝土造,96年6月5日,二層,一層 二層 陽台
RPPNMLRLKHIFFCE67CA,6,181.77,住家用,鋼筋混凝土造,95年8月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQPMLQJKHIFFDE77CA,32,229.20,,鋼筋混凝土造,69年11月5日,五層,一層 二層 三層 四層 五層 騎樓
RPUQMLRLKHIFFBE38CA,16,.55,見使用執照,鋼筋混凝土造,85年12月21日,十五層,
RPUQMLRLKHIFFBE38CA,16,93.72,住家用,鋼筋混凝土造,85年12月21日,十五層,五層 陽台
RPUQMLRLKHIFFBE38CA,16,53.82,見使用執照,鋼筋混凝土造,85年12月21日,十五層,
RPUNMLQJKHIFFDE97CA,22,32.90,,鋼筋混凝土造,79年11月10日,七層,二層
RPUNMLQJKHIFFDE97CA,22,16.07,,鋼筋混凝土造,79年11月10日,七層,
RPVPMLRJKHIFFDE38CA,25,105.02,,鋼筋混凝土造,77年6月23日,五層,四層 陽台 電梯樓梯間
RPPOMLTKKHIFFDE97CA,30,85.20,,鋼筋混凝土造,71年8月23日,五層,二層 陽台
RPPOMLTKKHIFFDE97CA,30,15.28,,鋼筋混凝土造,71年8月23日,五層,
RPSNMLRKKHIFFDE97CA,22,33.62,,鋼筋混凝土造,79年11月10日,七層,五層 陽台 走廊
RPSNMLRKKHIFFDE97CA,22,11.39,,鋼筋混凝土造,79年11月10日,七層,
RPTOMLRJKHIFFDE08CA,16,89.62,住家用,鋼筋混凝土造,86年4月19日,十四層,九層 陽台 花台
RPTOMLRJKHIFFDE08CA,16,57.09,見使用執照,鋼筋混凝土造,86年4月19日,十四層,
RPVPMLSJKHIFFDE48CA,22,39.59,,鋼筋混凝土造,79年11月10日,七層,三層 陽台
RPVPMLSJKHIFFDE48CA,22,12.86,,鋼筋混凝土造,79年11月10日,七層,
RPPPMLPLKHIFFDE77CA,15,27.45,住家用,鋼筋混凝土造,86年9月2日,十二層,十層 花台
RPPPMLPLKHIFFDE77CA,15,12.29,見使用執照,鋼筋混凝土造,86年9月2日,十二層,
RPSNMLLLKHIFFDE47CA,18,33.87,商業用,鋼筋混凝土造,84年1月25日,七層,四層
RPSNMLLLKHIFFDE47CA,18,11.10,見使用執照,鋼筋混凝土造,84年1月25日,七層,
RPTOMLPLKHIFFCE97CA,31,68.51,,鋼筋混凝土造,70年12月16日,五層,一層 騎樓 夾層
RPVPMLQJKHIFFEE38CA,,163.37,住家用,鋼筋混凝土造,101年11月15日,十五層,三層 陽台
RPVPMLQJKHIFFEE38CA,,102.32,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、資源環保室、管委會使用空間、梯間、車道、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,101年11月15日,十五層,
RPWNMLQJKHIFFEE28CA,5,82.35,住家用,鋼筋混凝土造,97年4月10日,十五層,十四層 陽台
RPWNMLQJKHIFFEE28CA,5,54.30,共有部份,鋼筋混凝土造,97年4月10日,十五層,
RPUQMLQJKHIFFEE38CA,17,79.02,住家用,鋼筋混凝土造,85年2月12日,十六層,十一層 陽台
RPUQMLQJKHIFFEE38CA,17,2.70,見使用執照,鋼筋混凝土造,85年2月12日,十六層,
RPSOMLRJKHIFFEE08CA,9,135.21,住家用,鋼筋混凝土結構造,92年10月23日,四層,一層 二層 三層 四層 陽台 雨遮
RPRPMLRJKHIFFEE08CA,12,173.95,停車空間，集合住宅,鋼筋混凝土結構造,90年5月28日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPROMLSJKHIFFEE08CA,35,81.11,,鋼筋混凝土造,66年10月24日,四層,四層
RPPPMLSJKHIFFEE97CA,6,63.02,住家用,鋼筋混凝土造,95年8月16日,十五層,十五層 陽台 雨遮
RPPPMLSJKHIFFEE97CA,6,35.63,頂蓋型開放空間、停車空間、車道、防空避難室、電樓梯間、屋頂突出物,鋼筋混凝土造,95年8月16日,十五層,
RPQPMLSJKHIFFEE08CA,30,88.24,住家用,鋼筋混凝土造,71年11月9日,五層,三層 陽台
RPWQMLSJKHIFFEE78CA,9,54.78,住家用,見使用執照,92年7月24日,十四層,六層 陽台
RPWQMLSJKHIFFEE78CA,9,21.21,見使用執照,見使用執照,92年7月24日,十四層,
RPPQMLSKKHIFFEE18CA,,58.89,住家用,鋼筋混凝土造,101年11月22日,十五層,八層 陽台 雨遮
RPPQMLSKKHIFFEE18CA,,56.52,本共有部分之項目有防空避難室兼停車空間、停車空間、供管委會使用空間、頂蓋型廣場式開放空間、門廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,101年11月22日,十五層,
RPXPMLPLKHIFFDE58CA,23,97.01,,鋼筋混凝土造,79年1月9日,十一層,一層 平台
RPXPMLPLKHIFFDE58CA,23,27.13,,鋼筋混凝土造,79年1月9日,十一層,
RPRQMLSJKHIFFEE28CA,16,92.25,住家用,鋼筋混凝土造,85年10月14日,十二層,七層 陽台
RPRQMLSJKHIFFEE28CA,16,22.58,見使用執照,鋼筋混凝土造,85年10月14日,十二層,
RPORMLSKKHIFFEE18CA,14,117.17,住家用,見使用執照,87年12月21日,十四層,十四層 陽台
RPORMLSKKHIFFEE18CA,14,60.94,見使用執照,見使用執照,87年12月21日,十四層,
RPTNMLKLKHIFFEE57CA,10,224.33,住家用,鋼筋混凝土結構造,91年8月16日,五層,一層 二層 三層 四層 五層 陽台 雨遮 門廳
RPXOMLQLKHIFFCE48CA,2,193.28,住家用,鋼筋混凝土結構造,100年6月22日,二十七層,二十一層 陽台 雨遮
RPXOMLQLKHIFFCE48CA,2,161.48,本共有部分之項目有防空避難室兼停車空間、出入口緩衝空間、門廊、公共服務空間、梯廳、樓梯間、防災中心、管理員室、垃圾暫存室、管委會使用空間、中繼水箱、機械室、陽台、雨遮及水箱等１５項。,鋼筋混凝土結構造,100年6月22日,二十七層,
RPPPMLKLKHIFFEE37CA,15,182.06,住家用,鋼筋混凝土造,86年10月15日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPQPMLKLKHIFFEE47CA,5,80.25,住家用,鋼筋混凝土造,96年8月8日,十四層,二層 陽台 雨遮
RPQPMLKLKHIFFEE47CA,5,13.41,共有部份,鋼筋混凝土造,96年8月8日,十四層,
RPQPMLKLKHIFFEE47CA,5,32.32,共有部份,鋼筋混凝土造,96年8月8日,十四層,
RPPOMLMLKHIFFEE47CA,15,173.64,住商用,鋼筋混凝土造,87年4月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPPQMLPLKHIFFEE97CA,1,359.08,住家用,鋼筋混凝土造,101年3月15日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLQJKHIFFAE77DA,17,20.23,住家用,鋼筋混凝土造,85年3月20日,十一層,二層 陽台
RPUNMLQJKHIFFAE77DA,17,9.08,見使用執照,鋼筋混凝土造,85年3月20日,十一層,
RPWNMLQJKHIFFAE97DA,5,96.54,住家用,鋼筋混凝土造,97年4月25日,十五層,五層 陽台 雨遮
RPWNMLQJKHIFFAE97DA,5,72.87,共有部份,鋼筋混凝土造,97年4月25日,十五層,
RPVRMLSJKHIFFEE78CA,11,315.56,住商用,鋼筋混凝土結構造,91年3月21日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPPQMLPJKHIFFBE57DA,17,37.31,住家用,鋼筋混凝土造,85年6月3日,十三層,十層 陽台
RPPQMLPJKHIFFBE57DA,17,10.73,見使用執照,鋼筋混凝土造,85年6月3日,十三層,
RPXNMLQJKHIFFBE18DA,40,87.40,,加強磚造,62年2月27日,二層,一層 二層
RPPOMLPJKHIFFCE47DA,27,261.55,,鋼筋混凝土造,75年6月16日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下層
RPOPMLSJKHIFFDE87DA,32,45.03,,鋼筋混凝土造,69年7月11日,五層,三層
RPQQMLSJKHIFFDE18DA,27,162.28,,鋼筋混凝土造,75年2月7日,三層,一層 二層 三層 陽台 平台 屋頂突出物 地下層
RPTPMLSJKHIFFEE38CA,6,362.71,集合住宅，停車空間,鋼筋混凝土造,95年11月14日,五層,一層 二層 三層 四層 五層 陽台
