編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLSJNHIFFAI88DA,13,59.71,住家用,鋼筋混凝土造,88年11月29日,十二層,六層 陽台 夾層
RPWNMLSJNHIFFAI88DA,13,.13,警衛室,鋼筋混凝土造,88年11月29日,十二層,
RPXNMLSJNHIFFAI98DA,18,90.89,住家用,鋼筋混凝土造,83年11月25日,十六層,六層 陽台
RPXNMLSJNHIFFAI98DA,18,15.28,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPXNMLSJNHIFFAI98DA,18,6.95,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPQOMLSJNHIFFAI38DA,1,168.50,住家用,鋼筋混凝土構造,101年8月1日,四層,一層 二層 三層 四層 陽台
RPQOMLSJNHIFFAI38DA,1,.22,本共有部分之項目有管理維護空間等一項。,鋼筋混凝土構造,101年8月1日,一層,
RPTNMLLLMHIFFAI87CA,20,26.50,住家用,鋼筋混凝土造,82年9月27日,六層,五層 陽台
RPTNMLLLMHIFFAI87CA,20,9.20,共有部份,鋼筋混凝土造,82年9月27日,六層,
RPRNMLMLMHIFFAI77CA,22,69.00,住家用,鋼筋混凝土造,79年10月15日,七層,六層 陽台 走廊
RPRNMLMLMHIFFAI77CA,22,12.04,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPSNMLMLMHIFFAI87CA,30,191.33,住商用,鋼筋混凝土造,72年3月17日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPQOMLKKNHIFFAI57CA,18,113.95,住家用,鋼筋混凝土造,84年8月16日,十九層,十八層 陽台 花台
RPQOMLKKNHIFFAI57CA,18,6.13,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPQOMLKKNHIFFAI57CA,18,37.98,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPPNMLTKMHIFFAI38EA,41,82.53,住家用,鋼筋混凝土加強磚造,61年4月10日,二層,一層 二層
RPQOMLOKNHIFFAI97CA,18,209.41,住家用,鋼筋混凝土造,84年7月13日,五層,一層 二層 三層 四層 五層 陽台 水箱
RPUNMLQKNHIFFAI48CA,19,88.20,住家用,鋼筋混凝土造,83年6月2日,十層,九層 陽台
RPUNMLQKNHIFFAI48CA,19,9.78,共有部份,鋼筋混凝土造,83年6月2日,十層,
RPQNMLTKMHIFFAI48EA,34,101.11,住家用,鋼筋混凝土造,68年4月3日,五層,五層 電梯樓梯間
RPQNMLTLMHIFFAI58EA,10,128.67,住家用,鋼筋混凝土造,92年3月17日,十三層,二層 陽台
RPQNMLTLMHIFFAI58EA,10,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPQOMLPLMHIFFAI28EA,44,103.06,住家用,加強磚造,58年1月9日,二層,
RPPNMLPJNHIFFAI77CA,31,99.21,住商用,鋼筋混凝土加強磚造,71年8月19日,二層,一層 二層 電梯樓梯間 走廊
RPQNMLNJNHIFFAI67CA,,127.25,見其他登記事項,見其他登記事項,102年1月22日,五層,一層 二層 三層 四層 五層
RPQNMLNJNHIFFAI67CA,,127.25,見其他登記事項,見其他登記事項,102年1月22日,五層,一層 二層 三層 四層 五層
RPOOMLNJNHIFFAI57CA,14,162.16,住家用,鋼筋混凝土造,88年3月18日,三層,一層 二層 三層 陽台
RPXNMLTKMHIFFAI56EA,,250.50,住家用,鋼筋混凝土構造,102年1月22日,三層,一層 二層 三層 陽台
RPOOMLTKMHIFFAI38EA,,241.51,住家用,鋼筋混凝土構造,102年1月22日,三層,一層 二層 三層 陽台
RPWNMLTKMHIFFAI09EA,,250.45,住家用,鋼筋混凝土構造,102年1月22日,三層,一層 二層 三層 陽台
RPVNMLTKMHIFFAI98EA,1,250.45,住家用,鋼筋混凝土構造,102年1月22日,三層,一層 二層 三層 陽台
RPSOMLNJNHIFFAI97CA,20,30.71,住家用,鋼筋混凝土造,82年6月9日,十六層,八層 陽台
RPSOMLNJNHIFFAI97CA,20,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSOMLNJNHIFFAI97CA,20,6.59,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLSLMHIFFAI28CA,10,150.13,住家用,鋼筋混凝土造,92年5月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLOLMHIFFAI58CA,6,205.04,騎樓、店舖、住宅、停車空間,鋼筋混凝土造,95年12月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPOOMLOLMHIFFAI77CA,42,69.00,住家用,鋼筋混凝土加強磚造,60年7月22日,二層,一層 二層
RPOOMLLJNHIFFAI37CA,38,98.94,住家用,鋼筋混凝土加強磚造,64年4月2日,二層,一層 二層 騎樓
RPPOMLQJNHIFFAI97CA,8,217.83,停車空間，住宅，梯間,鋼筋混凝土造,93年11月26日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPJNHIFFAI97CA,11,189.26,停車空間，住宅,鋼筋混凝土造,91年2月6日,四層,一層 二層 三層 四層 陽台 雨遮
RPSOMLRJNHIFFAI38CA,,178.74,住宅、樓梯間,鋼筋混凝土構造,102年1月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLRJNHIFFAI28CA,,181.95,住宅、樓梯間,鋼筋混凝土構造,102年1月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLRJNHIFFAI97CA,,394.02,停車空間、店舖、住宅,鋼筋混凝土構造,102年1月30日,四層,一層 二層 三層 四層 陽台
RPUNMLRJNHIFFAI48CA,,179.11,住宅、樓梯間,鋼筋混凝土構造,102年1月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLRJNHIFFAI48CA,,194.38,住家用,鋼筋混凝土構造,102年1月30日,四層,一層 二層 三層 四層 陽台
RPPNMLLLMHIFFAI47CA,13,203.08,住家用,鋼筋混凝土造,89年9月7日,四層,一層 二層 三層 四層 陽台
RPVOMLRJNHIFFAI68CA,,185.77,住宅、樓梯間,鋼筋混凝土構造,102年1月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLKNHIFFAI87CA,33,138.60,住家用,鋼筋混凝土加強磚造,69年8月19日,二層,一層 二層
RPTNMLRKNHIFFAI68EA,21,30.45,住家用,鋼筋混凝土造,81年9月3日,七層,六層 陽台
RPTNMLRKNHIFFAI68EA,21,4.49,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPTNMLRKNHIFFAI68EA,21,11.14,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPPOMLNKNHIFFAI97EA,20,76.83,住家用,鋼筋混凝土造,82年6月9日,十六層,十六層 陽台
RPPOMLNKNHIFFAI97EA,20,12.56,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPOMLNKNHIFFAI97EA,20,19.29,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPRNMLTLMHIFFAI68EA,40,112.00,住家用,鋼筋混凝土加強磚造,61年11月15日,二層,一層 二層 騎樓
RPTNMLNLMHIFFAI28EA,18,36.88,住家用,鋼筋混凝土造,84年10月4日,十一層,八層 陽台
RPTNMLNLMHIFFAI28EA,18,6.11,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPTNMLNLMHIFFAI28EA,18,4.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUNMLPLMHIFFAI48DA,,206.73,住家用,見其他登記事項,102年3月4日,四層,一層 二層 三層 四層
RPUOMLQLMHIFFAI68DA,20,103.20,住家用,鋼筋混凝土造,82年6月23日,十三層,九層 陽台
RPUOMLQLMHIFFAI68DA,20,13.82,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPUOMLQLMHIFFAI68DA,20,18.88,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPRNMLLKNHIFFAI67CA,29,34.45,住家用,鋼筋混凝土造,73年1月26日,十二層,十層
RPRNMLLKNHIFFAI67CA,29,10.80,共有部份,鋼筋混凝土造,73年1月26日,十二層,
SPQNMLPJNHIFFAI97CA,20,22.88,商業用,鋼筋混凝土造,82年6月23日,十三層,地下層
SPQNMLPJNHIFFAI97CA,20,169.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQNMLPJNHIFFAI87CA,20,114.61,住家用,鋼筋混凝土造,82年6月23日,十三層,五層 陽台
RPQNMLPJNHIFFAI87CA,20,14.36,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQNMLPJNHIFFAI87CA,20,18.88,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPSNMLQKNHIFFAI28CA,36,80.39,住商用,鋼筋混凝土加強磚造,66年1月14日,二層,一層 二層 騎樓
RPTOMLMJNHIFFAI97CA,17,69.74,住家用,鋼筋混凝土造,84年12月7日,六層,五層 陽台
RPTOMLMJNHIFFAI97CA,17,30.08,共有部份,鋼筋混凝土造,84年12月7日,六層,
RPPNMLOJNHIFFAI67CA,1,193.83,住家用,鋼筋混凝土構造,101年9月20日,四層,一層 二層 三層 四層 陽台
RPPOMLMLMHIFFAI87EA,15,337.61,住商用,鋼筋混凝土造,87年8月21日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPWNMLMLMHIFFAI48EA,19,69.55,住商用,鋼筋混凝土造,83年1月21日,十二層,一層 平台
RPWNMLMLMHIFFAI48EA,19,14.22,共有部份,鋼筋混凝土造,83年1月21日,十二層,
RPWNMLMLMHIFFAI48EA,19,6.96,共有部份,鋼筋混凝土造,83年1月21日,十二層,
RPPNMLNLMHIFFAI87EA,35,105.87,住家用,鋼筋混凝土加強磚造,67年2月2日,二層,一層 二層 電梯樓梯間
RPVNMLMLMHIFFAI38EA,9,178.88,住宅，梯間,鋼筋混凝土造,93年9月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLOLMHIFFAI87CA,34,124.06,住家用,鋼筋混凝土造,68年6月18日,二層,一層 二層 電梯樓梯間
RPWOMLTKMHIFFAI56EA,12,181.21,住家用,鋼筋混凝土造,90年4月30日,四層,一層 二層 三層 四層 陽台
RPSNMLMJNHIFFAI77CA,18,93.76,住家用,鋼筋混凝土造,83年12月23日,十四層,六層 陽台
RPSNMLMJNHIFFAI77CA,18,24.19,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPSNMLMJNHIFFAI77CA,18,20.51,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPQPMLOLMHIFFAI08CA,15,87.44,住家用,鋼筋混凝土造,86年11月20日,十二層,十二層 陽台
RPQPMLOLMHIFFAI08CA,15,27.37,共有部份,鋼筋混凝土造,86年11月20日,十二層,
RPTOMLOLMHIFFAI28CA,1,172.83,住商用,鋼筋混凝土構造,101年2月16日,四層,一層 二層 三層 四層 陽台
RPUPMLOLMHIFFAI48CA,17,47.76,住家用,鋼筋混凝土造,84年10月4日,十一層,九層 陽台
RPUPMLOLMHIFFAI48CA,17,8.46,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUPMLOLMHIFFAI48CA,17,6.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXOMLOLMHIFFAI68CA,,220.58,住家用,鋼筋混凝土構造,102年2月19日,四層,一層 二層 三層 四層 陽台
RPSOMLQLMHIFFAI38CA,19,27.23,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPSOMLQLMHIFFAI38CA,19,21.86,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPSOMLQLMHIFFAI38CA,19,195.52,住商用,鋼筋混凝土造,83年7月18日,十二層,七層 陽台
RPQNMLOLMHIFFAI87CA,8,128.18,住家用,鋼筋混凝土造,93年10月28日,十四層,二層 陽台
RPTNMLMJNHIFFAI87CA,20,113.57,住家用,鋼筋混凝土造,82年7月14日,六層,六層 陽台
RPQNMLOLMHIFFAI87CA,8,83.39,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPTNMLMJNHIFFAI87CA,20,26.22,共有部份,鋼筋混凝土造,82年7月14日,六層,
RPTNMLMJNHIFFAI87CA,20,27.71,共有部份,鋼筋混凝土造,82年7月14日,六層,
RPTOMLPLMHIFFAI38CA,21,164.33,住家用,鋼筋混凝土造,81年8月5日,四層,一層 二層 三層 四層
RPQPMLLJNHIFFAI67CA,18,152.90,住家用,鋼筋混凝土造,83年12月23日,九層,一層 二層 三層 四層 陽台 平台
RPPOMLPLMHIFFAI97CA,21,49.35,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPPOMLPLMHIFFAI97CA,21,30.84,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPPOMLPLMHIFFAI97CA,21,180.06,住家用,鋼筋混凝土造,81年6月26日,十五層,十四層 十五層 陽台
RPVOMLMJNHIFFAI18CA,,207.73,住家用,鋼筋混凝土構造,101年11月5日,四層,一層 二層 三層 四層 陽台
RPPOMLQKNHIFFAI08CA,1,188.02,住宅、樓梯間,鋼筋混凝土構造,101年4月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLQKNHIFFAI18CA,1,183.06,住宅、樓梯間,鋼筋混凝土構造,101年4月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLQKNHIFFAI08CA,1,.30,本共用部分之項目有管理維護空間等一項,鋼筋混凝土構造,101年4月25日,一層,
RPQOMLQKNHIFFAI18CA,1,.30,本共用部分之項目有管理維護空間等一項,鋼筋混凝土構造,101年4月25日,一層,
RPQNMLOLMHIFFAI08EA,33,131.36,住商用,鋼筋混凝土加強磚造,69年6月19日,三層,一層 二層 三層 地下層
RPTOMLPKNHIFFAI38CA,18,99.53,住家用,鋼筋混凝土造,83年11月25日,十六層,十一層 陽台
RPTOMLPKNHIFFAI38CA,18,19.24,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPTOMLPKNHIFFAI38CA,18,7.68,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPQOMLTLMHIFFAI48CA,18,181.59,住商用,鋼筋混凝土造,84年2月11日,七層,一層 二層 陽台 平台 騎樓 地下層
RPQOMLTLMHIFFAI48CA,18,45.91,共有部份,鋼筋混凝土造,84年2月11日,七層,
RPROMLPLMHIFFAI38EA,,224.06,騎樓、店舖、住宅、樓梯間,鋼筋混凝土構造,101年9月25日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLTJNHIFFAI68EA,23,100.10,住家用,鋼筋混凝土造,79年2月19日,七層,四層 陽台
RPSNMLTJNHIFFAI68EA,23,20.26,共有部份,鋼筋混凝土造,79年2月19日,七層,
RPWNMLLKNHIFFAI18CA,8,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,五層 陽台
RPWNMLLKNHIFFAI18CA,8,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPROMLSJNHIFFAI48DA,43,91.88,住家用,鋼筋混凝土加強磚造,59年1月27日,二層,一層 二層
RPROMLSJNHIFFAI48DA,43,88.17,住家用,鋼筋混凝土加強磚造,59年1月27日,二層,一層 二層
RPROMLLKNHIFFAI77CA,21,56.12,住家用,鋼筋混凝土造,81年6月26日,十五層,八層 陽台
RPROMLLKNHIFFAI77CA,21,9.06,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPROMLLKNHIFFAI77CA,21,8.55,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPTNMLQKNHIFFAI38CA,20,112.19,住家用,鋼筋混凝土造,82年5月26日,九層,八層 陽台
RPTNMLQKNHIFFAI38CA,20,18.05,共有部份,鋼筋混凝土造,82年5月26日,九層,
RPTNMLQKNHIFFAI38CA,20,12.64,共有部份,鋼筋混凝土造,82年5月26日,九層,
RPQOMLQJNHIFFAI08CA,29,90.90,住家用,鋼筋混凝土造,73年6月23日,五層,五層
RPQOMLQJNHIFFAI08CA,29,12.89,共有部份,鋼筋混凝土造,73年6月23日,五層,
RPTOMLPJNHIFFAI28CA,24,228.88,住家用,鋼筋混凝土造,78年6月14日,三層,一層 二層 三層 見使用執照
RPTNMLTLMHIFFAI68CA,17,97.79,住家用,鋼筋混凝土造,84年10月4日,十一層,三層 陽台 花台
RPTNMLTLMHIFFAI68CA,17,20.49,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPTNMLTLMHIFFAI68CA,17,12.23,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXNMLTLMHIFFAI09CA,21,113.58,住商用,鋼筋混凝土造,81年5月13日,七層,一層 二層 陽台 平台
RPXNMLTLMHIFFAI09CA,21,39.89,共有部份,鋼筋混凝土造,81年5月13日,七層,
RPXOMLPLMHIFFAI78CA,,354.81,住宅、樓梯間,鋼筋混凝土構造,101年10月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLMJNHIFFAI08CA,,172.56,住家用,鋼筋混凝土構造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPOOMLTLMHIFFAI28CA,18,96.84,住家用,鋼筋混凝土造,84年1月25日,七層,四層 陽台 花台
RPOOMLTLMHIFFAI28CA,18,34.18,共有部份,鋼筋混凝土造,84年1月25日,七層,
RPQOMLLKNHIFFAI67CA,23,370.26,住商用,鋼筋混凝土造,79年6月29日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間 地下層
RPSOMLQJNHIFFAI28CA,20,64.67,住家用,鋼筋混凝土造,82年6月9日,十二層,九層 陽台
RPSOMLQJNHIFFAI28CA,20,11.98,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPSOMLQJNHIFFAI28CA,20,10.20,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPTNMLQLMHIFFAI58EA,20,90.92,住家用,鋼筋混凝土造,82年6月4日,七層,五層 陽台
RPTNMLQLMHIFFAI58EA,20,50.08,共有部份,鋼筋混凝土造,82年6月4日,七層,
RPXNMLTLMHIFFAI66EA,38,101.57,住商用,鋼筋混凝土造,64年7月26日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVOMLLJNHIFFAI28EA,1,208.93,室內停車空間、住宅,鋼筋混凝土構造,101年5月31日,四層,一層 二層 三層 四層 陽台
RPROMLQLMHIFFAI48EA,18,19.78,住家用,鋼筋混凝土造,84年1月25日,七層,五層 花台
RPROMLQLMHIFFAI48EA,18,7.53,共有部份,鋼筋混凝土造,84年1月25日,七層,
RPVNMLLJNHIFFAI18EA,30,49.40,住家用,鋼筋混凝土造,71年11月16日,五層,五層
RPVNMLLJNHIFFAI18EA,30,7.05,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPOOMLSKNHIFFAI18CA,19,108.02,住家用,鋼筋混凝土造,83年7月23日,十一層,四層 陽台 露台
RPOOMLSKNHIFFAI18CA,19,23.76,共有部份,鋼筋混凝土造,83年7月23日,十一層,
RPOOMLKLNHIFFAI47CA,44,82.14,住家用,鋼筋混凝土加強磚造,58年1月20日,二層,一層 二層
RPPNMLQJNHIFFAI08EA,17,121.60,住商用,鋼筋混凝土造,85年6月18日,九層,一層 二層 騎樓
RPPNMLQJNHIFFAI08EA,17,26.59,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPROMLMJNHIFFAI97EA,,418.83,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
SPOOMLPKNHIFFAI97CA,22,119.00,住家用,鋼筋混凝土造,80年8月12日,六層,六層 陽台
SPOOMLPKNHIFFAI97CA,22,16.04,共有部份,鋼筋混凝土造,80年8月12日,六層,
RPOOMLMJNHIFFAI67EA,49,108.17,住家用,木造,52年12月1日,二層,
RPPOMLLKNHIFFAI57CA,23,370.26,住商用,鋼筋混凝土造,79年6月29日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間 地下層
RPQOMLMJNHIFFAI87EA,,289.94,停車空間、店舖、住宅、梯間,鋼筋混凝土構造,101年10月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLMJNHIFFAI77EA,,402.97,住家用,鋼筋混凝土構造,101年10月31日,四層,一層 二層 三層 四層 陽台
RPVNMLMJNHIFFAI08CA,21,242.20,住家用,鋼筋混凝土造,81年5月21日,三層,一層 二層 三層 電梯樓梯間 地下層
RPVNMLTLMHIFFAI88CA,20,95.54,住家用,鋼筋混凝土造,82年7月6日,七層,七層
RPQNMLLJNHIFFAI47CA,,245.93,住家用,鋼筋混凝土構造,102年2月19日,四層,一層 二層 三層 四層 陽台
RPVOMLQLMHIFFAI68CA,18,56.09,住家用,鋼筋混凝土造,83年11月29日,十六層,九層 陽台 花台
RPVOMLQLMHIFFAI68CA,18,12.68,共有部份,鋼筋混凝土造,83年11月29日,十六層,
RPPNMLKMMHIFFAI47CA,34,85.20,住家用,鋼筋混凝土加強磚造,67年12月4日,二層,一層 二層
RPUNMLLJNHIFFAI87CA,,117.99,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓 夾層
RPOOMLLKNHIFFAI47CA,45,50.31,住家用,木造,56年12月8日,一層,一層 騎樓
RPVNMLLKNHIFFAI08CA,29,89.44,住家用,鋼筋混凝土造,73年7月28日,五層,四層
RPVNMLLKNHIFFAI08CA,29,30.98,共有部份,鋼筋混凝土造,73年7月28日,五層,
RPXNMLLKNHIFFAI28CA,22,170.78,住家用,鋼筋混凝土造,80年6月26日,四層,一層 二層 三層 四層 陽台
RPUNMLLKNHIFFAI97CA,5,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,二層 陽台
RPUNMLLKNHIFFAI97CA,5,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,
RPTNMLPJNHIFFAI18CA,22,99.93,住家用,鋼筋混凝土造,80年6月27日,十二層,十一層 陽台
RPTNMLPJNHIFFAI18CA,22,20.35,共有部份,鋼筋混凝土造,80年6月27日,十二層,
RPSNMLQJNHIFFAI18CA,27,122.38,住家用,加強磚造,74年11月15日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLPJNHIFFAI08CA,18,95.86,住家用,鋼筋混凝土造,84年10月4日,十一層,五層 陽台
RPSNMLPJNHIFFAI08CA,18,16.68,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPSNMLPJNHIFFAI08CA,18,11.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPTNMLQJNHIFFAI48EA,17,167.78,店舖、住宅、停車空間,鋼筋混凝土造,85年6月4日,四層,一層 二層 三層 四層 陽台
RPROMLTLMHIFFAI68DA,2,217.81,停車空間、店舖、住宅,鋼筋混凝土構造,100年1月20日,四層,一層 二層 三層 四層 陽台
RPSOMLMLNHIFFAI08CA,19,101.29,住家用,鋼筋混凝土造,83年5月30日,十六層,十四層 陽台
RPSOMLMLNHIFFAI08CA,19,51.89,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPSOMLSJNHIFFAI58DA,34,63.24,住家用,鋼筋混凝土加強磚造,68年4月11日,二層,一層 二層
RPWNMLMLNHIFFAI38CA,17,164.35,住家用,鋼筋混凝土造,84年10月9日,四層,一層 二層 三層 四層 陽台
RPWNMLTLMHIFFAI56EA,19,222.93,住家用,鋼筋混凝土造,83年2月5日,三層,一層 二層 三層 陽台 平台 花台 地下層
RPTNMLLJNHIFFAI97EA,23,139.65,住家用,鋼筋混凝土造,78年11月30日,二層,一層 二層 電梯樓梯間 夾層
RPRNMLMJNHIFFAI87EA,17,84.61,住家用,鋼筋混凝土造,84年10月4日,十一層,八層 陽台
RPRNMLMJNHIFFAI87EA,17,15.94,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPRNMLMJNHIFFAI87EA,17,11.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPQNMLMJNHIFFAI77EA,21,176.77,住家用,鋼筋混凝土造,81年6月19日,四層,一層 二層 三層 四層 見使用執照
RPQNMLMJNHIFFAI77EA,21,58.70,共有部份,鋼筋混凝土造,81年6月19日,四層,
RPPOMLSKNHIFFAI28CA,20,49.59,住家用,鋼筋混凝土造,82年8月25日,六層,二層
RPPOMLSKNHIFFAI28CA,20,10.01,共有部份,鋼筋混凝土造,82年8月25日,六層,
RPPOMLSKNHIFFAI28CA,20,10.10,共有部份,鋼筋混凝土造,82年8月25日,六層,
RPQOMLSKNHIFFAI38CA,20,53.91,見其他登記事項,鋼筋混凝土造,82年8月25日,六層,二層
RPQOMLSKNHIFFAI38CA,20,10.89,共有部份,鋼筋混凝土造,82年8月25日,六層,
RPQOMLSKNHIFFAI38CA,20,10.10,共有部份,鋼筋混凝土造,82年8月25日,六層,
RPUNMLPJNHIFFAI28CA,22,121.48,住家用,鋼筋混凝土造,79年10月15日,七層,六層 陽台
RPUNMLPJNHIFFAI28CA,22,15.82,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPVNMLRLNHIFFAI78CA,2,267.57,見其他登記事項,見其他登記事項,99年10月14日,四層,一層 二層 三層 四層
RPOOMLRLNHIFFAI18CA,41,21.28,商業用,磚造,60年11月30日,一層,一層
RPSNMLNLNHIFFAI08CA,43,83.51,住家用,鋼筋混凝土加強磚造,59年5月10日,二層,
RPSNMLNLNHIFFAI08CA,43,79.84,住家用,鋼筋混凝土加強磚造,58年12月5日,二層,
RPUOMLMLNHIFFAI28CA,20,94.34,住家用,鋼筋混凝土造,82年6月23日,十二層,十層 陽台
RPUOMLMLNHIFFAI28CA,20,13.14,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPUOMLMLNHIFFAI28CA,20,15.90,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPPNMLSKNHIFFAI18CA,16,144.20,住家用,見其他登記事項,86年8月26日,二層,
RPWOMLMJNHIFFAI28CA,8,132.36,住家用,鋼筋混凝土造,94年7月14日,三層,一層 二層 三層 陽台
RPROMLNJNHIFFAI87CA,17,82.00,住家用,鋼筋混凝土造,85年2月5日,十五層,九層 陽台 見使用執照
RPROMLNJNHIFFAI87CA,17,17.61,共有部份,鋼筋混凝土造,85年2月5日,十五層,
RPROMLNJNHIFFAI87CA,17,5.63,停車空間,鋼筋混凝土造,85年2月5日,十五層,
RPROMLNJNHIFFAI87CA,17,8.03,門廳、防空避難室,鋼筋混凝土造,85年2月5日,十五層,
RPUNMLMJNHIFFAI97CA,19,39.83,共有部份,鋼筋混凝土造,83年7月18日,六層,
RPUNMLMJNHIFFAI97CA,19,102.30,住家用,鋼筋混凝土造,83年7月18日,六層,六層 陽台 花台
RPWOMLLJNHIFFAI18CA,20,103.82,住家用,鋼筋混凝土造,82年3月25日,十二層,五層 陽台
RPWOMLLJNHIFFAI18CA,20,18.31,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPWOMLLJNHIFFAI18CA,20,12.74,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPPPMLLJNHIFFAI57CA,20,272.30,住商用,鋼筋混凝土造,81年12月16日,五層,一層 二層 三層 四層 五層 騎樓
RPQOMLNJNHIFFAI77CA,23,80.60,住家用,鋼筋混凝土造,79年6月15日,七層,四層 陽台
RPQOMLNJNHIFFAI77CA,23,23.87,共有部份,鋼筋混凝土造,79年6月15日,七層,
RPWOMLRJNHIFFAI98EA,44,62.26,住家用,鋼筋混凝土加強磚造,58年1月20日,二層,一層 二層
RPOPMLNLNHIFFAI87CA,53,178.51,住商用,鋼筋混凝土造,49年4月15日,三層,一層 二層 三層 騎樓
RPOPMLNLNHIFFAI87CA,39,124.22,住家用,鋼筋混凝土加強磚造,62年11月20日,二層,一層 二層
RPUNMLTJNHIFFAI68CA,17,69.22,住家用,鋼筋混凝土造,84年10月4日,十一層,一層 平台 花台
RPUNMLTJNHIFFAI68CA,17,14.58,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUNMLTJNHIFFAI68CA,17,7.79,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPTNMLTJNHIFFAI58CA,17,47.71,住家用,鋼筋混凝土造,84年10月4日,十一層,五層 陽台 花台
RPTNMLTJNHIFFAI58CA,17,8.15,共有部份,鋼筋混凝土造,84年10月4日,十一層,
