鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南投市,房地(土地+建物),南投縣南投巿彰南路3段2巷6、8號,118.0,住,,,1020311,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,141.46,2,2,1,有,無,2760000,19511,,0.0,0,,RPROMLMLMHIFFAM28CA,141.46,0.0,0.0,,
南投市,土地,大崗段40-32地號,90.0,,工業區,丁種建築用地,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,40000,,0.0,0,,RPRNMLSKMHIFFAM68CA,0.0,0.0,0.0,,
南投市,建物,南投縣南投巿同源路三街15巷8號,0.0,,,,1020327,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020129,197.14,4,2,3,有,無,2000000,10145,,0.0,0,,RPSNMLSKMHIFFAM78CA,183.31,0.98,12.85,,
南投市,房地(土地+建物),南投縣南投巿崇文里彰南路1段1058號,107.0,,,,1020320,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物，騎樓,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0821207,275.49,7,1,4,有,無,13500000,49004,,0.0,0,,RPVNMLTKMHIFFAM56CA,275.49,0.0,0.0,,
南投市,土地,包尾段537-14地號,43.0,住,,,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,11628,,0.0,0,,RPVNMLPKNHIFFAM88CA,0.0,0.0,0.0,,
南投市,土地,福助段31地號,580.66,其他,山坡地保育區,丙種建築用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,756900,1304,,0.0,0,,RPSOMLQLMHIFFAM78CA,0.0,0.0,0.0,,
仁愛鄉,土地,平靜段757-1地號,120.0,,鄉村區,乙種建築用地,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,本買賣標的係權利人之父早於40餘年前向義務人之父以物易物之方式取得，因事隔久遠，買賣雙方均無從提供相關文件，致無從申報登錄。,RPPNMLRKNHIFFCM68CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮大同街１２巷２６號,110.98,住,,,1020319,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860707,161.04,4,2,3,無,無,4700000,29185,,0.0,0,,RPOOMLSKMHIFFCM68CA,146.03,4.45,10.56,,
埔里鎮,房地(土地+建物),南投縣埔里鎮漢陽二街１６號,35.34,住,,,1020312,土地1建物1車位0,全,十三層,透天厝,住商用,鋼筋混凝土造,0830707,152.74,3,1,2,有,無,3200000,20951,,0.0,0,,RPQOMLSKMHIFFCM88CA,142.24,10.5,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路四段２３４號,77.99,,特定農業區,甲種建築用地,1020331,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710203,110.98,3,2,2,有,無,1300000,11714,,0.0,0,,RPPNMLTKMHIFFCM78CA,110.98,0.0,0.0,,
魚池鄉,土地,大雁段63-82地號,1141.0,,山坡地保育區,林業用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,759336,666,,0.0,0,,RPSNMLTKMHIFFCM09CA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段63-328地號,8321.0,,山坡地保育區,林業用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3313112,398,,0.0,0,不動產之共有人數為３人,RPTNMLTKMHIFFCM56CA,0.0,0.0,0.0,,
國姓鄉,土地,墘溝段15-104地號,2719.83,其他,山坡地保育區,農牧用地,1020306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4860000,1787,,0.0,0,,RPRNMLMLMHIFFCM38CA,0.0,0.0,0.0,,
國姓鄉,土地,石門段62地號,658.08,農,,,1020319,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3799,,0.0,0,與他人並同承購,RPVNMLMLMHIFFCM78CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草屯鎮中正路72之69號,74.24,,鄉村區,乙種建築用地,1020401,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860630,111.07,3,1,2,有,無,1500000,13505,,0.0,0,,RPQNMLLKNHIFFBM08CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路二段３２３號,255.0,商,,,1020315,土地2建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土加強磚造,0571230,656.38,5,2,2,有,無,28500000,43420,,0.0,0,,RPOOMLKMMHIFFBM97CA,656.38,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路４３７之１８號,1829.17,農,,,1020322,土地1建物1車位0,一層，二層,二層,農舍,農舍,木造,0910724,261.71,7,2,4,有,無,12200000,,,0.0,0,,RPRNMLPLMHIFFBM58CA,261.71,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮新豐路536巷87號,1124.4,,特定農業區,特定目的事業用地,1020326,土地2建物1車位0,二層，一層,二層,其他,見其他登記事項,見其他登記事項,0930923,436.46,12,3,0,有,無,15550000,35628,,0.0,0,,RPSNMLPLMHIFFBM68CA,436.46,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮美村巷４８號,259.8,住,,,1020401,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800906,242.62,4,2,3,有,無,7500000,30913,,0.0,0,,RPUNMLLJNHIFFBM38CA,231.0,0.0,11.62,,
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段１２３巷１弄４３號,339.69,住,,,1020304,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000602,358.96,8,4,6,有,無,27800000,77446,,0.0,0,,RPWNMLNLMHIFFBM88CA,309.68,41.33,7.95,,
草屯鎮,土地,南埔段134-5地號,2947.0,其他,山坡地保育區,農牧用地,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11242410,3815,,0.0,0,共有人二人,RPQNMLSKMHIFFBM68CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮省府路４４９巷２２弄５２號,98.02,住,,,1020308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010925,209.33,4,2,3,有,無,9000000,42994,,0.0,0,,RPRNMLSKMHIFFBM78CA,198.52,0.0,10.81,,
草屯鎮,土地,新光段1895地號,3373.0,,特定農業區,農牧用地,1020228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,5336,,0.0,0,,RPVNMLSKMHIFFBM56CA,0.0,0.0,0.0,,
草屯鎮,土地,新光段599地號,1738.0,,特定農業區,農牧用地,1020228,土地1建物0車位0,,,農舍,,,,0.0,0,0,0,有,無,8100000,,,0.0,0,,RPWNMLSKMHIFFBM66CA,0.0,0.0,0.0,,
鹿谷鄉,土地,小半天段73-6地號,447.99,,一般農業區,農牧用地,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2032650,4537,,0.0,0,本件為共有人承購毗鄰地案件,RPPNMLLLMHIFFDM18CA,0.0,0.0,0.0,,
竹山鎮,土地,延和段1100地號,10001.81,,山坡地保育區,農牧用地,1011103,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19094871,1909,,0.0,0,親屬間買賣,RPPNMLOLMHIFFDM48CA,0.0,0.0,0.0,,
竹山鎮,土地,桶頭段173-52地號,872.0,其他,山坡地保育區,農牧用地,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,287,,0.0,0,,RPUNMLMLMHIFFDM78CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮中山里埔頭街１１之３號,130.0,,,,1020315,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0600115,206.64,6,2,4,有,無,4500000,21777,,0.0,0,,RPTNMLPLMHIFFDM98CA,206.64,0.0,0.0,,
竹山鎮,土地,大鞍段785-11地號,34731.0,,山坡地保育區,林業用地,1020321,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,216,,0.0,0,,RPUNMLPLMHIFFDM09CA,0.0,0.0,0.0,,
竹山鎮,土地,大坑段大坑小段3-142地號,2393.0,,山坡地保育區,林業用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,109,,0.0,0,,RPUNMLNLMHIFFDM88CA,0.0,0.0,0.0,,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉光復路３３之６號,161.0,,鄉村區,乙種建築用地,1020403,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0670701,88.31,3,2,2,有,無,1800000,20383,,0.0,0,,RPPNMLTLMHIFFDM98CA,0.0,0.0,0.0,,
集集鎮,房地(土地+建物),南投縣集集鎮民生路９巷７２號,81.43,住,,,1020329,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900105,130.97,4,2,3,有,無,3700000,28251,,0.0,0,,RPRNMLLJNHIFFEM38CA,130.97,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮中正巷８１號,69.63,,,,1020320,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670630,82.5,3,2,2,有,無,1500000,18182,,0.0,0,,RPQNMLQJNHIFFDM68CA,82.5,0.0,0.0,,
竹山鎮,土地,大鞍段644-39地號,1002.0,,山坡地保育區,林業用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58000,58,,0.0,0,,RPUNMLOKNHIFFDM98CA,0.0,0.0,0.0,,
竹山鎮,土地,大坑段大坑小段150-57地號,8780.0,,山坡地保育區,農牧用地,1011031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,271,,0.0,0,,RPQNMLPLMHIFFDM68CA,0.0,0.0,0.0,,
集集鎮,土地,營子段404地號,176.93,住,,,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3011000,17018,,0.0,0,,RPTNMLNKNHIFFEM88CA,0.0,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉北埔村博愛路122號,88.58,住,,,1020401,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860224,157.61,3,2,4,有,無,5000000,31724,,0.0,0,,RPPNMLKKNHIFFEM18CA,157.61,0.0,0.0,,
草屯鎮,土地,新埔段203-1地號,822.14,農,特定農業區,農牧用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3649,,0.0,0,共有人共2人,RPQNMLNLMHIFFBM38DA,0.0,0.0,0.0,,
竹山鎮,土地,桶頭段174-824地號,1002.0,,山坡地保育區,林業用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,80,,0.0,0,,RPTNMLSKMHIFFDM66DA,0.0,0.0,0.0,,
草屯鎮,土地,土城段1210地號,202.4,,鄉村區,乙種建築用地,1020412,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1714272,8470,,0.0,0,,RPRNMLTKMHIFFBM88CA,0.0,0.0,0.0,,
草屯鎮,土地,新光段1287地號,1658.0,其他,特定農業區,農牧用地,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,10555,,0.0,0,,RPPNMLMLMHIFFBM08CA,0.0,0.0,0.0,,
草屯鎮,土地,中興段1591-1地號,117.0,農,,,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6016300,51421,,0.0,0,,RPQNMLMLMHIFFBM18CA,0.0,0.0,0.0,,
草屯鎮,土地,坪頂段539-8地號,920.0,,山坡地保育區,農牧用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,489,,0.0,0,,RPSNMLMLMHIFFBM38CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路二段７５巷３弄２９號,81.48,住,,,1020314,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0660831,151.53,4,2,3,有,無,3000000,19798,,0.0,0,,RPTNMLTLMHIFFBM56CA,151.53,0.0,0.0,,
草屯鎮,土地,北投埔段1358地號,1300.0,農,特定農業區,農牧用地,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,5677,,0.0,0,,RPPNMLQLMHIFFBM48CA,0.0,0.0,0.0,,
草屯鎮,土地,北投段307-1地號,2385.0,,特定農業區,農牧用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21646875,9076,,0.0,0,,RPWNMLOLMHIFFBM98CA,0.0,0.0,0.0,,
草屯鎮,土地,和平段329地號,1065.0,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12558000,11792,,0.0,0,,RPRNMLLKNHIFFBM18CA,0.0,0.0,0.0,,
草屯鎮,土地,草鞋墩段445地號,159.01,住,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,30501,,0.0,0,共有人二人,RPTNMLPKNHIFFBM78CA,0.0,0.0,0.0,,
草屯鎮,土地,草鞋墩段446地號,162.28,住,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,29887,,0.0,0,共有人二人,RPUNMLPKNHIFFBM88CA,0.0,0.0,0.0,,
草屯鎮,土地,坪頂段610-20地號,50083.0,其他,山坡地保育區,窯業用地,1020108,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,151500000,3025,,0.0,0,本案標的共有人11人,RPWNMLOKNHIFFBM98CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿南崗二路３３６號五樓之５,11.22,住,,,1020225,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880212,76.63,3,2,2,有,有,2100000,27404,,0.0,0,,RPPNMLNLMHIFFAM08CA,67.13,0.0,9.5,,
南投市,土地,草尾嶺段451-9地號,4174.0,其他,山坡地保育區,林業用地,1020403,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,719,,0.0,0,土地現況作林業使用。,RPRNMLOLMHIFFAM38CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿中興路２８１巷２０號,103.07,,鄉村區,乙種建築用地,1020322,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0790709,116.8,5,3,2,有,無,2700000,23116,,0.0,0,,RPVNMLMLMHIFFAM58CA,116.8,0.0,0.0,,
名間鄉,土地,萬丹段808地號,2582.04,,特定農業區,農牧用地,1020328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6569000,2544,,0.0,0,,RPTNMLMLMHIFFAM38CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿信義街２５０巷６１號,77.0,住,,,1020329,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820731,137.01,4,2,2,有,無,3800000,27735,,0.0,0,,RPTOMLTLMHIFFAM56CA,137.01,0.0,0.0,,
草屯鎮,土地,將軍段212地號,2074.62,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,6748,,0.0,0,,RPVNMLPKNHIFFBM98CA,0.0,0.0,0.0,,
草屯鎮,土地,上林段769地號,96.46,住,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3530725,36603,,0.0,0,,RPWNMLPKNHIFFBM09CA,0.0,0.0,0.0,,
草屯鎮,土地,大堀段345地號,4085.43,,特定農業區,農牧用地,1020318,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,4895,,0.0,0,,RPQNMLPLMHIFFBM48CA,0.0,0.0,0.0,,
草屯鎮,土地,中興段2012地號,102.0,住,,,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2926000,28686,,0.0,0,,RPQOMLNLMHIFFBM38CA,0.0,0.0,0.0,,
草屯鎮,土地,平東段117地號,367.29,農,風景區,農牧用地,1020409,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4084,,0.0,0,,RPPOMLMLMHIFFBM18CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路849號,77.0,商,,,1020314,土地1建物1車位0,二層，三層，騎樓，一層,三層,店面(店鋪),住商用,鋼筋混凝土造,0701209,190.75,4,2,3,有,無,11800000,61861,,0.0,0,共有人2人,RPTNMLNLMHIFFBM58CA,190.75,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１６２４號,95.3,,鄉村區,乙種建築用地,1020405,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0630515,123.2,3,2,2,有,無,3000000,24351,,0.0,0,,RPROMLMLMHIFFBM38CA,123.2,0.0,0.0,,
國姓鄉,土地,北港溪段37-315地號,2508.0,,山坡地保育區,農牧用地,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,3389,,0.0,0,,RPPNMLLLMHIFFCM08CA,0.0,0.0,0.0,,
國姓鄉,土地,北港溪段37-313地號,2508.0,,山坡地保育區,農牧用地,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9380000,3740,,0.0,0,,RPQNMLLLMHIFFCM18CA,0.0,0.0,0.0,,
國姓鄉,土地,北港溪段37-312地號,2508.0,,山坡地保育區,農牧用地,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9380000,3740,,0.0,0,,RPOOMLTKMHIFFCM78CA,0.0,0.0,0.0,,
埔里鎮,土地,埔里段信義小段250地號,152.0,住,,,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3693300,24298,,0.0,0,,RPUNMLTLMHIFFCM86DA,0.0,0.0,0.0,,
埔里鎮,土地,埔里段信義小段250-1地號,151.0,住,,,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3873000,25649,,0.0,0,,RPVNMLTLMHIFFCM96DA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿南崗三路58巷32號4樓,26.92,其他,,,1020408,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830502,79.63,2,1,1,有,無,1420000,17832,,0.0,0,,RPXNMLQLMHIFFAM66DA,70.77,0.0,0.0,,
竹山鎮,土地,田子段165-250地號,1280.0,,山坡地保育區,林業用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,53,,0.0,0,,RPPNMLNLMHIFFDM38CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1358地號,1006.0,其他,山坡地保育區,林業用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPQNMLNLMHIFFDM48CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1359地號,1006.0,其他,山坡地保育區,林業用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPRNMLNLMHIFFDM58CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1360地號,1006.0,其他,山坡地保育區,林業用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPSNMLNLMHIFFDM68CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1361地號,1006.0,其他,山坡地保育區,林業用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPTNMLNLMHIFFDM78CA,0.0,0.0,0.0,,
鹿谷鄉,土地,新鹿谷段837地號,92.91,,山坡地保育區,農牧用地,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,961000,10343,,0.0,0,本件為承購毗鄰地案件,RPQNMLLLMHIFFDM28CA,0.0,0.0,0.0,,
竹山鎮,土地,番子田段182-35地號,1203.96,其他,山坡地保育區,林業用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,56,,0.0,0,,RPPNMLMLMHIFFDM28CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路１２之１９巷７號四樓之１,18.06,住,,,1020401,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850321,82.07,3,2,2,有,無,970000,11819,,0.0,0,,RPRNMLPLMHIFFDM78CA,69.55,1.93,10.59,,
竹山鎮,土地,圓山段223地號,4482.96,,山坡地保育區,林業用地,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,67,,0.0,0,本案件未簽訂私人買賣契約成交價格為賣方告知.賣方並告知實地為多處崩坍.,RPVNMLOLMHIFFDM09CA,0.0,0.0,0.0,,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉廣興村2鄰中正路一段73號,123.21,商,,,1020413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0771231,193.12,4,2,3,有,無,7000000,36247,,0.0,0,,RPOOMLOLMHIFFDM48CA,193.12,0.0,0.0,,
鹿谷鄉,土地,彰雅段81地號,5728.75,,山坡地保育區,農牧用地,1020403,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5980000,1044,,0.0,0,,RPTNMLRJNHIFFDM09CA,0.0,0.0,0.0,,
竹山鎮,土地,福興段203-1246地號,1000.0,,山坡地保育區,林業用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38000,38,,0.0,0,,RPVNMLMJNHIFFDM78CA,0.0,0.0,0.0,,
竹山鎮,土地,桂南段661-1地號,3994.08,,山坡地保育區,農牧用地,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1252,,0.0,0,,RPQNMLTJNHIFFDM98CA,0.0,0.0,0.0,,
集集鎮,房地(土地+建物),南投縣集集鎮環山街３２３號,90.38,住,,,1020323,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940812,173.85,5,1,3,有,無,4500000,25884,,0.0,0,,RPPNMLSJNHIFFEM88CA,167.31,0.0,6.54,,
名間鄉,土地,新光段322地號,4277.41,農,一般農業區,農牧用地,1020303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1403,,0.0,0,,RPQNMLOLMHIFFAM38DA,0.0,0.0,0.0,,
中寮鄉,土地,先驅段1675地號,1500.0,,山坡地保育區,農牧用地,1020405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,167,,0.0,0,,RPRNMLNKNHIFFAM38DA,0.0,0.0,0.0,,
埔里鎮,土地,水源段1347地號,1253.44,農,特定農業區,農牧用地,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4550000,3630,,0.0,0,,RPRNMLOLMHIFFCM68DA,0.0,0.0,0.0,,
埔里鎮,土地,桃米坑段5-1661地號,2528.0,農,山坡地保育區,農牧用地,1020322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2373,,0.0,0,,RPTNMLMLMHIFFCM68DA,0.0,0.0,0.0,,
鹿谷鄉,土地,番子寮段17-27地號,312.0,,特定農業區,甲種建築用地,1020410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1603,,0.0,0,,RPWNMLNLMHIFFDM56DA,0.0,0.0,0.0,,
鹿谷鄉,土地,小半天段184-12地號,2038.33,,一般農業區,農牧用地,1020408,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,589,,0.0,0,親屬間買賣，目的為保全祖產之完整。,RPRNMLOLMHIFFDM78DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人一街136號,104.8,住,,,1020328,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941116,197.81,4,2,3,有,無,7550000,38168,,0.0,0,,RPRNMLKLNHIFFCM38DA,175.49,5.04,17.28,,
埔里鎮,土地,忠言段153地號,66.0,住,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,21212,,0.0,0,,RPPNMLNLMHIFFCM28CA,0.0,0.0,0.0,,
國姓鄉,土地,北山坑段3549地號,35700.0,,山坡地保育區,農牧用地,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12880000,361,,0.0,0,,RPSNMLNLMHIFFCM58CA,0.0,0.0,0.0,,
魚池鄉,土地,興池段404地號,415.44,農,,,1020331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,7221,,0.0,0,,RPPNMLOLMHIFFCM38CA,0.0,0.0,0.0,,
國姓鄉,土地,北港溪段37-307地號,2538.0,,山坡地保育區,農牧用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7680000,3026,,0.0,0,,RPPNMLRLMHIFFCM68CA,0.0,0.0,0.0,,
埔里鎮,土地,愛蘭段1283地號,4749.4,,特定農業區,農牧用地,1020329,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7750000,1632,,0.0,0,,RPVNMLRLMHIFFCM66CA,0.0,0.0,0.0,,
國姓鄉,土地,埔源段83地號,1860.0,農,山坡地保育區,農牧用地,1020403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,538,,0.0,0,,RPRNMLPLMHIFFCM68CA,0.0,0.0,0.0,,
埔里鎮,土地,牛尾段272地號,1335.23,農,特定農業區,農牧用地,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2996,,0.0,0,,RPSOMLOLMHIFFCM78CA,0.0,0.0,0.0,,
埔里鎮,土地,桃米坑段236-13地號,5602.0,,山坡地保育區,農牧用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1906132,340,,0.0,0,不動產之共有人數為２人,RPPNMLSLMHIFFCM78CA,0.0,0.0,0.0,,
魚池鄉,土地,鹿篙段12-177地號,4947.0,,山坡地保育區,農牧用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1335690,270,,0.0,0,,RPQNMLSLMHIFFCM88CA,0.0,0.0,0.0,,
魚池鄉,土地,山楂腳段44-14地號,3172.0,,山坡地保育區,林業用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1480000,467,,0.0,0,,RPRNMLSLMHIFFCM98CA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段63-321地號,7238.0,,山坡地保育區,林業用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1737120,240,,0.0,0,,RPSNMLSLMHIFFCM09CA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段63-284地號,8125.0,,山坡地保育區,林業用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,240,,0.0,0,,RPTNMLSLMHIFFCM56CA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段63-273地號,7178.0,,山坡地保育區,林業用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1722720,240,,0.0,0,,RPUNMLSLMHIFFCM66CA,0.0,0.0,0.0,,
魚池鄉,土地,鹿篙段12-205地號,9341.0,,山坡地保育區,農牧用地,1020408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2522070,270,,0.0,0,,RPWNMLSLMHIFFCM86CA,0.0,0.0,0.0,,
