編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
SPVOMLKLOHOFFDF98CA,5,10.83,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,,持分移轉
SPVOMLKLOHOFFDF98CA,5,86.62,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、特別安全梯排煙室、客梯廳、走廊、男廁、女廁、茶水間、低壓集中錶箱、電氣室、貨梯廳、緊急升降機間排煙室、垃圾間、電梯機房、消防水池、消防泵浦室、消防水箱、消防中間機房、自來水中間水箱、自來水蓄水池、排氣機房、新鮮空氣引進機房、電信機房、台電配電室、儲藏室、機房、排煙室、走道、梯間、蓄水池、水箱室、陽台、變電室、垃圾集中室、自設變電站、泵浦室等３７項。,鋼骨構造,103年10月13日,三十五層,,持分移轉
SPVOMLKLOHOFFDF98CA,5,37.10,本共有部分之項目有汽車專用道、車道、汽車停車區、防空避難室兼汽車停車區等４項。,鋼骨構造,103年10月13日,三十七層,,持分移轉
RPTNMLPKPHOFFAF78CA,1,31.65,本共有部分項目有：防空避難室兼停車空間、停車空間、汽車車道等３項。,鋼筋混凝土造,107年1月4日,二十四層,,持分移轉
RPVSMLPKPHOFFBF96CA,13,104.49,住家用,鋼筋混凝土造,95年8月25日,十九層,十三層 陽臺,全筆移轉
RPVSMLPKPHOFFBF96CA,13,24.56,共有部分,鋼筋混凝土造,95年8月25日,十九層,,持分移轉
RPVSMLPKPHOFFBF96CA,13,9.05,共有部分,鋼筋混凝土造、鋼骨構造,95年8月25日,十九層,,持分移轉
RPVSMLPKPHOFFBF96CA,13,14.35,停車空間,鋼筋混凝土造,95年8月25日,十九層,地下二層,持分移轉
RPVSMLPKPHOFFBF96CA,13,1.33,共有部分,鋼筋混凝土造、鋼骨構造,95年8月25日,十九層,,持分移轉
RPVSMLPKPHOFFBF96CA,12,.68,一般遊憩設施,鋼筋混凝土造,96年8月17日,十八層,一層 陽臺,持分移轉
RPVSMLPKPHOFFBF96CA,13,4.59,文教設施,鋼筋混凝土造,95年8月25日,十九層,一層 陽臺 地下一層,持分移轉
RPVSMLPKPHOFFBF96CA,13,3.53,共有部分,鋼筋混凝土造,95年8月25日,十九層,,持分移轉
RPVSMLPKPHOFFBF96CA,12,1.68,共有部分,鋼筋混凝土造,96年8月17日,十九層,,持分移轉
RPVSMLPKPHOFFBF96CA,13,1.43,共有部分,鋼筋混凝土造,95年8月25日,十九層,,持分移轉
RPVNMLKLOHOFFAF48CA,4,318.45,集合住宅,鋼骨鋼筋混凝土造,104年5月5日,二十九層,十二層 陽臺 雨遮,全筆移轉
RPVNMLKLOHOFFAF48CA,4,85.80,共有部分項目有：〈陽台、緊急升降機、一般升降機、Ｂ梯廳兼排煙室、戊梯、丁梯、梯廳、供行動不便者使用電梯、排煙室、機械室、水錶室、電梯機械室、梯間、水箱、消防水池、消防水箱〉等１６項。,鋼骨鋼筋混凝土造,104年5月5日,二十九層,,持分移轉
RPVNMLKLOHOFFAF48CA,4,23.49,本共有部分項目有：〈乙梯、戊梯、梯廳、儲藏室、圖書館區、陽台、供管委會使用空間一、供管委會使用空間三、供管委會使用空間二、供管委會使用空間四、交誼廳、韻律教室、丁梯、Ｂ梯廳兼排煙室、緊急升降機、一般升降機、公共服務空間一、公共服務空間二、Ａ排煙室兼梯廳、排煙室兼梯廳、台電管道間２〉等共２１項。,鋼骨鋼筋混凝土造,104年5月5日,二十九層,,持分移轉
RPVNMLKLOHOFFAF48CA,4,105.55,本共有部分項目有：〈防空避難室停車空間、消防機房、Ａ水箱、Ｂ水箱、發電機房、電信機房、電梯間、Ａ排煙室、丙梯、資源回收室、垃圾專用停車位、Ｂ梯廳、Ｂ排煙室、機車停車空間、停車空間及車道、防災中心、停車空間、車道、機械室、電錶室、甲梯、陽台、電錶區、台電配電場所Ａ、台電配電場所Ｂ、台電配電場所Ｃ〉等共２６項。,鋼骨鋼筋混凝土造,104年5月5日,二十九層,,持分移轉
RPWOMLKLOHOFFHF86DA,37,86.41,住家用,鋼筋混凝土造,70年11月30日,五層,四層 陽臺,全筆移轉
RPTNMLSLOHOFFDF96EA,23,87.29,住家用,鋼筋混凝土造,85年1月23日,十七層,三層 陽臺 花台,全筆移轉
RPTNMLSLOHOFFDF96EA,23,39.64,防空避難室兼停車空間,鋼筋混凝土造,85年1月23日,十七層,,持分移轉
RPTNMLSLOHOFFDF96EA,23,5.59,電樓梯間、排煙室、水箱、貯藏室、電信室、台電配電室、發電機房、化糞池、川廊、警衛室、車道、門廳、消防泵浦室。,鋼筋混凝土造,85年1月23日,十七層,,持分移轉
RPTNMLSLOHOFFDF96EA,23,15.40,電樓梯間、排煙室、屋頂突出物,鋼筋混凝土造,85年1月23日,十七層,,持分移轉
RPOPMLPLOHOFFDF78CA,37,100.59,住家用,鋼筋混凝土造,71年7月2日,五層,二層 陽臺,全筆移轉
RPPNMLNLOHOFFBF38DA,44,50.44,住家用,鋼筋混凝土造,64年10月29日,四層,二層 陽臺,全筆移轉
RPPUMLTKOHOFFHF47CA,42,51.90,住宅,Ｒ．Ｃ造,66年10月22日,四層,四層 陽臺,全筆移轉
RPPNMLNJPHOFFHF78CA,22,92.38,住家用,鋼筋混凝土造,86年5月15日,十七層,七層 陽臺,全筆移轉
RPPNMLNJPHOFFHF78CA,22,17.61,共有部分,鋼筋混凝土造,86年5月15日,十七層,,持分移轉
RPSOMLKLOHOFFEF68CA,2,74.38,住家用,鋼筋混凝土造,106年10月2日,十四層,十層 陽臺 雨遮,全筆移轉
RPSOMLKLOHOFFEF68CA,2,27.05,本共有部分之項目有梯廳、梯間、水箱、電梯機房、管委會使用空間健身中心、管委會使用空間圖書館、管委會使用空間交誼廳、陽台、雨遮、發電機室、垃圾儲存室、電信室、消防泵浦室、污水泵浦室、外廊、臺電配電室等１６項。,鋼筋混凝土造,106年10月2日,十四層,,持分移轉
RPSOMLKLOHOFFEF68CA,2,41.39,本共有部分之項目有車道、停車空間、防空避難室兼停車空間、垃圾車訪客暫停空間等４項,鋼筋混凝土造,106年10月2日,十四層,,持分移轉
RPPNMLTKPHOFFGF76CA,38,1260.00,工業用,鋼筋混凝土造,70年8月13日,二層,一層 二層 陽臺 平台 防空避難室,全筆移轉
RPSPMLNJPHOFFDF88CA,22,202.96,住家用,鋼筋混凝土造,86年5月13日,五層,一層 二層 三層 四層 五層,全筆移轉
RPVUMLOJPHOFFEF27CA,26,114.63,住家用,鋼筋混凝土造,82年3月10日,七層,六層 陽臺 雨遮,全筆移轉
RPVUMLOJPHOFFEF27CA,26,26.01,共有部分,鋼筋混凝土造,82年3月10日,七層,,持分移轉
RPORMLTKOHOFFCF56CA,41,95.85,住家用,鋼筋混凝土造,67年5月25日,四層,三層 陽臺,全筆移轉
RPXNMLKLOHOFFHF76CA,18,33.75,共有部分,鋼筋混凝土造,90年2月27日,十八層,,持分移轉
RPQOMLKLOHOFFBF38EA,4,213.69,集合住宅,鋼筋混凝土造,104年1月22日,十六層,九層 陽臺 雨遮,全筆移轉
RPPQMLQLOHOFFHF86CA,30,102.60,住宅,Ｒ‧Ｃ造,78年1月31日,五層,二層 陽臺,全筆移轉
RPQOMLKLOHOFFBF38EA,4,90.24,本共有部分之項目有停車空間、電信室、台電配電場所、停車空間自然通風管道間、公共水箱、泳池水箱、機械室、垃圾集中區、垃圾車裝卸位、樓電梯間、排煙室、發電機室、機車停車位、蓄水池、消防泵浦室、污水機房、升降機道、雨水回收機房等１８項,鋼筋混凝土造,104年1月22日,十六層,,持分移轉
RPPQMLQLOHOFFHF86CA,30,11.00,共有部分,鋼筋混凝土造,78年1月31日,五層,,持分移轉
RPQOMLKLOHOFFBF38EA,4,55.51,本共有部分之項目有公共服務空間、梯廳、大廳、排煙室、樓電梯間、陽台、樓梯間、泳池更衣室、機械室、水錶室、水箱等１１項,鋼筋混凝土造,104年1月22日,十六層,,持分移轉
RPSTMLPLOHOFFHF37CA,39,93.04,住家用,鋼筋混凝土造,69年1月8日,五層,二層 陽臺,全筆移轉
RPVNMLSJPHOFFIF37CA,13,96.47,住家用,鋼筋混凝土造,95年11月17日,二十層,十二層 陽臺 雨遮,全筆移轉
RPVNMLSJPHOFFIF37CA,13,12.69,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,持分移轉
RPVNMLSJPHOFFIF37CA,13,20.75,共有部分,鋼筋混凝土造,95年11月17日,二十層,,持分移轉
RPVNMLSJPHOFFIF37CA,13,14.03,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,持分移轉
RPVNMLSJPHOFFIF37CA,13,2.14,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,持分移轉
RPVNMLSJPHOFFIF37CA,13,22.82,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,持分移轉
RPQNMLMKPHOFFIF98CA,2,90.79,店舖,鋼筋混凝土造,106年10月11日,十一層,一層 陽臺,全筆移轉
RPQNMLMKPHOFFIF98CA,2,70.98,本建物記載共有部分包含：停車空間、梯間、水箱、雨水機房、污水機房、安全梯、消防泵浦室、發電機房、防空避難室兼停車空間、垃圾車暫停車位、垃圾儲藏空間、電信機房、台電配電場所、自行車置放空間、機車停放空間、管委會使用空間、車道、室內通路走廊、基地內通路、梯廳、門廳、消防水箱、機房、電梯機房、自來水水箱、排煙室等二十六項。,鋼筋混凝土造,106年10月11日,十一層,,持分移轉
RPQOMLNJPHOFFHF98CA,48,100.77,住家用,Ｒ‧Ｃ構架,60年10月18日,四層,三層 陽臺,全筆移轉
RPUQMLKLOHOFFDF09DA,20,80.20,住家用,鋼筋混凝土造,88年8月12日,八層,三層 陽臺 雨遮,全筆移轉
RPUQMLKLOHOFFDF09DA,20,23.00,共有部分,鋼筋混凝土造,88年8月12日,八層,,持分移轉
RPWNMLLLOHOFFCF88CA,3,35.78,本共有部分項目計有：車道緩衝空間、社區防災中心、公共服務空間、排煙室、梯廳、消防中繼機房、管委會使用空間、陽台、機車停車空間、停獎專用梯廳、防空避難室兼停車空間、停車空間、垃圾車位、垃圾儲藏室、台電管道間、電信機房、景觀水池機械房、機械房、水箱、汙水機房、消防機房、水錶室、電梯機房、安全梯、消防中繼水箱等共計２５項。,鋼骨鋼筋混凝土構造,105年9月2日,二十六層,,持分移轉
RPVSMLOLOHOFFHF47CA,45,80.41,住家用,Ｒ‧Ｃ構架造,63年9月26日,四層,四層 陽臺,全筆移轉
RPVPMLMJPHOFFGF86DA,10,113.50,住家用,鋼筋混凝土造,98年3月31日,十五層,五層 陽臺 雨遮,全筆移轉
RPVPMLMJPHOFFGF86DA,10,64.18,共有部分,鋼筋混凝土造,98年3月31日,十五層,,持分移轉
RPVPMLMJPHOFFGF86DA,10,22.93,共有部分,鋼筋混凝土造,98年3月31日,十五層,,持分移轉
RPOOMLLLOHOFFBF28EA,1,97.76,集合住宅,鋼筋混凝土造,107年9月19日,二十四層,二十層 陽臺 雨遮,全筆移轉
RPOOMLLLOHOFFBF28EA,1,32.06,本共有部分之項目有防災中心、梯廳、景觀水池、高層緩衝空間、機車暫停車位、排煙室、樓電梯間、陽台、雨遮、樓梯間、消防機房、水箱、機械室等１３項。,鋼筋混凝土造,107年9月19日,二十四層,,持分移轉
RPOOMLLLOHOFFBF28EA,1,39.59,本共有部分之項目有停車空間、排煙室、樓電梯間、垃圾貯存空間、垃圾車暫停車位、電信室、台電配電場所、發電機室、中繼消防機房、消防泵浦室、蓄水池等１１項。,鋼筋混凝土造,107年9月19日,二十四層,,持分移轉
RPVOMLLLOHOFFCF88CA,,87.43,集合住宅,鋼筋混凝土構造,108年3月25日,五層,四層 陽臺 雨遮,全筆移轉
RPVOMLLLOHOFFCF88CA,,50.48,本共有部分之項目有管委會空間、梯廳、甲梯、資源回收室、丙梯、電信機房、停車空間、水箱、機房、台電配電場所等１０項。,鋼筋混凝土構造,108年3月25日,五層,,持分移轉
RPVOMLLLOHOFFCF88CA,,24.64,本共有部分之項目有梯廳、樓梯間、機械房、自來水箱、電梯機房等５項。,鋼筋混凝土構造,108年3月25日,五層,,持分移轉
RPVOMLLLOHOFFCF88CA,,4.20,本共有部分之項目有管委會空間及陽台等２項。,鋼筋混凝土構造,108年3月25日,五層,,持分移轉
RPWOMLTJPHOFFCF07CA,27,139.04,住家用,鋼筋混凝土造,81年7月1日,十七層,二層 陽臺 花台,全筆移轉
RPWOMLTJPHOFFCF07CA,27,10.83,共有部分,鋼筋混凝土造,81年7月1日,十七層,,持分移轉
RPWOMLTJPHOFFCF07CA,27,28.77,見使用執照,鋼筋混凝土造,81年7月1日,十七層,地下三層,持分移轉
RPVSMLNJPHOFFBF66CA,,73.81,集合住宅,鋼筋混凝土造,108年2月15日,十四層,十四層 陽臺 雨遮,全筆移轉
RPVSMLNJPHOFFBF66CA,,67.78,本共有部分項目有門廳、供管委會使用空間、過廊、安全梯、梯廳、排煙室、梯間、水箱、機房、停車空間、垃圾儲藏室、發電機房、台電配電室、裝卸空間、垃圾車暫停車位、電信室、消防設備機房等１７項。,鋼筋混凝土造,108年2月15日,十四層,,持分移轉
RPSTMLLJPHOFFBF88CA,3,97.50,一般零售業、一般事務所,鋼筋混凝土造,105年6月16日,十四層,一層 二層 陽臺,全筆移轉
RPSTMLLJPHOFFBF88CA,3,45.99,本共有部分之項目有梯廳、供行動不便使用緊急昇降機，排煙室、戶外安全梯、特別安全梯、緊急昇降機、安全梯、公共服務空間（多功能閱讀區）、公共服務空間（兒童遊戲室）、公共服務空間（住戶交誼區）、公共服務空間（住戶會客區）、公共服務空間（健身室）、廁所、陽台、停車排氣管道、機械室（水錶室）、消防水箱、水箱、機械室、機械室（升降機）、排氣管道、進氣管道、緊急發電機房、供行動不便使用停車位、電錶室、受電箱、台電配電場所、停車進氣管道、垃圾車停車位、垃圾儲存空間、電錶、電信室、消防泵浦室等３３項,鋼筋混凝土造,105年6月16日,十四層,,持分移轉
RPPSMLKLOHOFFIF56CA,29,136.72,住家用,鋼筋混凝土造,79年3月19日,五層,三層 陽臺,全筆移轉
RPTRMLKLOHOFFAF68CA,25,30.77,商業用,鋼筋混凝土造,83年5月28日,十一層,十一層 雨遮,全筆移轉
RPTRMLKLOHOFFAF68CA,25,2.83,共有部分,鋼筋混凝土造,83年5月28日,十一層,,持分移轉
RPTRMLKLOHOFFAF68CA,25,7.39,共有部分,鋼筋混凝土造,83年5月28日,十一層,,持分移轉
RPVTMLSJPHOFFEF57CA,23,35.36,住家用,鋼筋混凝土造,85年5月29日,十六層,八層 陽臺,全筆移轉
RPVTMLSJPHOFFEF57CA,23,.20,共有部分,鋼筋混凝土造,85年5月28日,七層,,持分移轉
RPVTMLSJPHOFFEF57CA,23,5.58,共有部分,鋼筋混凝土造,85年5月29日,十六層,,持分移轉
RPXPMLRLOHOFFBF07CA,11,227.13,住家用,鋼筋混凝土造,97年7月1日,四層,一層 二層 三層 四層 陽臺 雨遮,全筆移轉
RPXPMLRLOHOFFBF07CA,11,97.03,共有部分,鋼筋混凝土造,97年7月1日,四層,,持分移轉
RPTOMLLLOHOFFDF78CA,9,60.45,住家用,鋼筋混凝土造,98年12月4日,十四層,八層 陽臺 雨遮,全筆移轉
RPTOMLLLOHOFFDF78CA,9,27.09,本建物共有部份項目有部份為供公眾使用停車場、防空避難室、梯廳、蓄水池、通風機房、發電機房、發電機室、消防蓄水池、機械室、電錶箱、電信室、台電配電室、頂蓋開放空間及管理委員會辦公室等十三項。,鋼筋混凝土造,98年12月4日,十四層,,持分移轉
RPTOMLLLOHOFFDF78CA,9,15.56,本建物共有部分項目有梯廳、管理員室、電梯機房、消防水箱、及屋頂水塔等五項。,鋼筋混凝土造,98年12月4日,十四層,,持分移轉
RPSQMLPLOHOFFBF09CA,3,78.45,集合住宅,鋼筋混凝土造,105年5月20日,九層,四層 陽臺 雨遮,全筆移轉
RPSQMLPLOHOFFBF09CA,3,38.90,本共有部分之項目有停車空間、垃圾暫存區、裝卸位〈垃圾車〉、梯廳、樓電梯間、電信機房、排風管道間、台電配電場所、發電機室、污水機房、消防機房、蓄水池等１２項。,鋼筋混凝土造,105年5月20日,十層,,持分移轉
RPSQMLPLOHOFFBF09CA,3,23.24,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、樓電梯間、樓梯間、雨遮、水箱、機械室等８項。,鋼筋混凝土造,105年5月20日,十層,,持分移轉
RPXNMLOLOHOFFBF56CA,5,140.67,集合住宅,鋼骨構造,102年11月18日,二十二層,十二層 陽臺 雨遮,全筆移轉
RPXNMLOLOHOFFBF56CA,5,72.37,本共有部分之項目有防空避難室兼停車空間、停車空間等２項,鋼骨構造,102年11月18日,二十二層,,持分移轉
RPXNMLOLOHOFFBF56CA,5,5.12,本共有部分之項目有梯廳１項,鋼骨構造,102年11月18日,二十二層,,持分移轉
RPXNMLOLOHOFFBF56CA,5,52.04,本共有部分之項目有梯廳、樓梯間、機房、水箱、管道間、中繼機房、昇降機房、排煙室、公共服務空間、防災中心、機車道、自行車位車道、緊急發電機室、機車停車區、垃圾車暫停車位、電信機房、垃圾儲藏室、台電配電場所、停獎專用樓梯間、昇降機坑、雨水回收過濾機房等２１項,鋼骨構造,102年11月18日,二十二層,,持分移轉
RPXOMLQLOHOFFBF86CA,24,83.16,工業用,鋼筋混凝土造,84年6月7日,十三層,十層 陽臺 花台,全筆移轉
RPXOMLQLOHOFFBF86CA,24,3.72,共有部分,鋼筋混凝土造,84年6月7日,十三層,,持分移轉
RPSNMLMLOHOFFAF38CA,19,65.48,住家用,鋼筋混凝土造,89年5月26日,八層,四層 陽臺 見使用執照,全筆移轉
RPSNMLMLOHOFFAF38CA,19,2.92,共有部分,鋼筋混凝土造,89年5月26日,八層,,持分移轉
RPSNMLMLOHOFFAF38CA,19,9.89,共有部分,鋼筋混凝土造,89年5月26日,八層,,持分移轉
RPSNMLMLOHOFFAF38CA,19,44.71,車道、停車空間、防空避難室兼停車空間,鋼筋混凝土造,89年5月26日,八層,,持分移轉
RPWPMLLLOHOFFAF09EA,43,44.06,住家用,鋼筋混凝土造,64年12月2日,四層,三層 陽臺,持分移轉
RPXSMLKLOHOFFEF07DA,17,35.94,共有部分,鋼筋混凝土造,91年5月31日,二十二層,,持分移轉
RPQPMLRKPHOFFAF88CA,1,83.44,集合住宅,鋼筋混凝土造,106年12月13日,二十五層,二十層 陽臺 雨遮,全筆移轉
RPQPMLRKPHOFFAF88CA,1,23.23,本共有部分項目有：梯廳、管委會空間、管理員兼副控室、緊急昇降電梯、行動不便者電梯、安全梯、消防排煙進風管道、排煙進風消防管道、特別安全梯、排煙室、電力管道、弱電給水管道、制震壁、雨遮、陽台、機電空間、涼亭、男女烤箱、男女廁、男女淋浴間、男女更衣室、男女蒸氣室、門廳、韻律教室、水箱、中繼機房、管委會、水錶室、日用水箱、機械室、水錶牆、電梯機房、機房、樓梯間等３４項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPQPMLRKPHOFFAF88CA,1,47.98,本共有部分項目有：排風機房、緊急昇降電梯、行動不便者電梯、垃圾集中處、梯廳、安全梯、汙水設施、機電空間、蓄水池、汙水設備空間、消防機房（住）、發電機房（住）、機房、電信室（住）、防災中心（住宅區）、台電配電場所（室）、發電機室（住）、機車停車空間、停車空間、防空避難室兼停車空間、雨水機房、雨水池、車道等２３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPQPMLRKPHOFFAF88CA,1,.74,本共有部分項目有：管道間、排風機房管道、機房、機房管道、發電機房（住）管道、排風管道、進風管道、走廊、通風管道、安全梯、汙水設備空間、排風機房、管道等１３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPVQMLQLOHOFFGF37CA,32,120.33,住家用,鋼筋混凝土造,76年4月29日,五層,五層 陽臺,全筆移轉
RPQTMLKLOHOFFBF88EA,26,108.79,住家用,鋼筋混凝土造,82年7月29日,十七層,十二層 陽臺 花台,全筆移轉
RPQTMLKLOHOFFBF88EA,26,6.63,共有部分,鋼筋混凝土造,82年7月29日,十八層,,持分移轉
RPQTMLKLOHOFFBF88EA,26,14.84,共有部分,鋼筋混凝土造,82年7月29日,十八層,,持分移轉
RPQTMLKLOHOFFBF88EA,26,33.80,防空避難室兼停車場,鋼筋混凝土造,82年7月29日,十八層,地下三層 地下四層,持分移轉
RPQTMLKLOHOFFBF88EA,26,.33,共有部分,鋼筋混凝土造,82年7月29日,十八層,,持分移轉
RPWPMLMJPHOFFEF66CA,1,46.27,住家用,鋼筋混凝土造,106年11月28日,十三層,十二層 陽臺 雨遮,全筆移轉
RPWPMLMJPHOFFEF66CA,1,25.04,本共有部分之項目有騎樓、頂蓋（一）、頂蓋（二）、頂蓋（三）、頂蓋（四）、頂蓋（五）、梯廳、無障礙電梯、緊急用昇降機、門廳、雨遮、管委會使用空間、防災中心、排風機房、進風機房、機房、機械室、電信機房、台電配電室、受電室、管道間、裝卸位、垃圾暫存室、緊急發電機室、垃圾專用停車位、無障礙樓梯、無障礙停車位、蓄水池、泵浦區、消防泵浦室、消防中繼水箱、樓梯間、排煙室、消防專用水箱、水箱、自來水箱、電梯機房等３７項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPWPMLMJPHOFFEF66CA,1,6.24,本共有部分之項目有水電維修通道、機車停車空間等２項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPWPMLMJPHOFFEF66CA,1,37.86,本共有部分之項目有防空避難室兼停車空間、停車空間、排風機房、雨水回收機房、機械室等５項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPROMLLLOHOFFBF38CA,19,25.98,住家用,鋼筋混凝土造,89年4月5日,九層,九層,全筆移轉
RPROMLLLOHOFFBF38CA,19,7.05,共有部分,鋼筋混凝土造,89年4月5日,九層,,持分移轉
RPROMLLLOHOFFBF38CA,19,11.14,共有部分,鋼筋混凝土造,89年4月5日,九層,,持分移轉
RPSNMLLLOHOFFIF09CA,10,86.73,住家用,鋼筋混凝土造,98年4月14日,九層,三層 陽臺 雨遮,全筆移轉
RPSNMLLLOHOFFIF09CA,10,19.72,共有部分,鋼筋混凝土造,98年4月14日,九層,,持分移轉
RPSNMLLLOHOFFIF09CA,10,48.97,共有部分,鋼筋混凝土造,98年4月14日,九層,,持分移轉
RPWNMLOLPHOFFCF76DA,29,167.96,住家用,鋼筋混凝土造,79年6月19日,四層,一層 二層 陽臺 平台 地下一層,全筆移轉
RPWNMLOLPHOFFCF76DA,29,30.04,見使用執照,鋼筋混凝土造,79年6月19日,四層,防空避難室 通道,持分移轉
RPTNMLMLOHOFFHF66DA,42,84.29,住宅,Ｒ．Ｃ造,66年2月14日,四層,二層 陽臺,全筆移轉
RPXUMLKLOHOFFBF86CA,11,114.63,住家用,鋼筋混凝土造,96年12月28日,十二層,五層 陽臺,全筆移轉
RPXUMLKLOHOFFBF86CA,11,73.84,共有部分,鋼筋混凝土造,96年12月28日,十二層,,持分移轉
RPXPMLKLOHOFFDF56CA,38,98.78,住家用,鋼筋混凝土造,70年9月19日,五層,四層 陽臺,全筆移轉
RPRPMLOLOHOFFGF66CA,20,83.72,住家用,鋼筋混凝土造,88年2月6日,十八層,十七層 陽臺,全筆移轉
RPRPMLOLOHOFFGF66CA,20,16.16,共有部分,鋼筋混凝土造,88年2月6日,十八層,,持分移轉
RPRPMLOLOHOFFGF66CA,20,30.94,共有部分,鋼筋混凝土造,88年2月6日,十八層,,持分移轉
RPWRMLKLOHOFFAF98CA,1,80.78,集合住宅,鋼筋混凝土造,107年7月2日,二十二層,十九層 陽臺 雨遮,全筆移轉
RPWRMLKLOHOFFAF98CA,1,20.34,本共有部分項目有：〈陽台、梯廳、排煙室、消防水箱Ａ、消防機房Ａ、甲梯特別安全梯、乙梯特別安全梯、梯間、一般升降機、緊急升降機、水箱Ａ、水錶機房、消防水箱、水箱機房、電梯機械室〉等１５項,鋼筋混凝土造,107年7月2日,二十二層,,持分移轉
RPWRMLKLOHOFFAF98CA,1,56.79,本共有部分項目有：〈防空避難室兼停車空間、機車停車空間、一般升降機、緊急升降機、排煙室Ａ、電表區、台電配電場所、垃圾集中場、排煙室Ｂ、Ｂ１安全梯、發電機房、汽車坡道、機車坡道、停車空間、自行車停車處Ａ、電信機房、資源回收室Ａ、自行車停車處Ｂ、水箱Ｂ、安全梯、資源回收室Ｂ、消防機房、排煙室、水箱Ａ、污水機房、管理員室、特別安全梯甲梯、陽台、特別安全梯乙梯、特別安全梯丙梯、特別安全梯丁梯、公共服務空間一、公共服務空間二、公共服務空間三、梯廳Ａ、梯廳Ｂ、防災中心〉等共３７項,鋼筋混凝土造,107年7月2日,二十二層,,持分移轉
RPSOMLOLOHOFFCF88CA,12,84.65,住家用,鋼筋混凝土造,96年9月17日,十二層,二層 陽臺,全筆移轉
RPSOMLOLOHOFFCF88CA,12,15.09,共有部分,鋼筋混凝土造,96年9月17日,十二層,,持分移轉
RPSOMLOLOHOFFCF88CA,12,53.14,共有部分,鋼筋混凝土造,96年9月17日,十四層,,持分移轉
RPOPMLNJPHOFFAF18CA,1,64.17,集合住宅,鋼筋混凝土造,107年6月6日,二十二層,十七層 陽臺 雨遮,全筆移轉
RPOPMLNJPHOFFAF18CA,1,61.85,本共有部分項目有：停車空間、停車空間兼防空避難空間、排煙室、昇降機、緊急昇降機及行動不便者電梯、安全梯、排風機房、消防泵浦室、機電空間、水箱、垃圾集中處暨資源回收室、中繼消防泵浦室、不鏽鋼消防水箱、發電機室、台電配電場所、台電專用管道、排煙及進風管道、電信機房、機車停車空間、防災中心、門廳、梯廳、特別安全梯、無障礙特別安全梯、無障礙安全梯、排煙管道、進風管道、排風管道、管委會使用空間、機車車道、汽車車道、消防弱電管道、撒水排水管道、撒水給水管道、電氣管道、緩衝空間、梯廳兼特別安全梯排煙室、梯間、機房、中繼消防機房、屋頂水箱等４１項,鋼筋混凝土造,107年6月6日,二十二層,,持分移轉
RPUOMLRLOHOFFHF27CA,19,29.08,店舖,鋼筋混凝土造,89年9月28日,十一層,一層 陽臺,全筆移轉
RPUOMLRLOHOFFHF27CA,19,6.94,共有部分,鋼筋混凝土造,89年9月28日,十一層,,持分移轉
RPUOMLRLOHOFFHF27CA,19,24.70,共有部分,鋼筋混凝土造,89年9月28日,十一層,,持分移轉
RPRPMLRKPHOFFCF56CA,21,99.85,住家用,鋼筋混凝土造,87年6月9日,十三層,二層 陽臺,全筆移轉
RPRPMLRKPHOFFCF56CA,21,10.79,共有部分,鋼筋混凝土造,87年6月9日,十三層,,持分移轉
RPRPMLRKPHOFFCF56CA,21,10.10,共有部分,鋼筋混凝土造,87年6月9日,十三層,,持分移轉
RPUPMLRKPHOFFAF66CA,1,109.69,集合住宅,鋼筋混凝土造,106年12月13日,二十六層,十九層 陽臺 雨遮,全筆移轉
RPUPMLRKPHOFFAF66CA,1,30.44,本共有部分項目有：梯廳、管委會空間、管理員兼副控室、緊急昇降電梯、行動不便者電梯、安全梯、消防排煙進風管道、排煙進風消防管道、特別安全梯、排煙室、電力管道、弱電給水管道、制震壁、雨遮、陽台、機電空間、涼亭、男女烤箱、男女廁、男女淋浴間、男女更衣室、男女蒸氣室、門廳、韻律教室、水箱、中繼機房、管委會、水錶室、日用水箱、機械室、水錶牆、電梯機房、機房、樓梯間等３４項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
