編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLQKOHOFFBB38CA,28,62.70,共有部份,鋼骨造,80年6月13日,二十層,,持分移轉
RPTPMLKKPHOFFCB28CA,25,51.24,辦公室,鋼筋混凝土造,82年11月10日,二十一層,八層 陽台,全筆移轉
RPTPMLKKPHOFFCB28CA,25,9.84,共有部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPTPMLKKPHOFFCB28CA,25,8.45,共有部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPTPMLKKPHOFFCB28CA,25,.66,活動中心,鋼筋混凝土造,82年11月10日,二十三層,二層 三層 陽台 花台,持分移轉
RPTPMLKKPHOFFCB28CA,25,2.24,共有部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPVOMLMKPHOFFCB58CA,16,111.53,住家用,ＲＣ造,92年11月4日,十四層,七層 八層 陽台,全筆移轉
RPVOMLMKPHOFFCB58CA,16,67.98,共用,ＲＣ造,92年11月4日,十四層,,持分移轉
RPTQMLPJPHOFFBB68CA,1,83.29,集合住宅,鋼筋混凝土造,107年10月9日,十三層,四層 陽台 雨遮,全筆移轉
RPTQMLPJPHOFFBB68CA,1,68.38,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水處理機房，排煙室，水箱，車道，防空避難室兼停車空間，台電配電室，緊急發電機室，電信室，機車停車區，電錶室，門廳，梯廳，公共服務空間，資源回收室，無障礙廁所，梯間，電梯機房，水錶箱室等２２項,鋼筋混凝土造,107年10月9日,十三層,,持分移轉
RPPNMLLLOHOFFBB67CA,8,142.21,住家用,鋼筋混凝土造,100年7月4日,十五層,九層 陽台 雨遮,全筆移轉
RPOOMLLJPHOFFDB77CA,38,137.76,住商用,加強磚造,70年9月9日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPPNMLLLOHOFFBB67CA,8,88.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間．儲藏室．機械室．水箱．污水機械室．消防機房．緊急升降機．梯廳兼排煙室．樓梯間．電信室．停車空間兼防空避難室．水池機械室．台電配電室．機車停車空間兼防空避難室．卸貨區．水池機房．發電機房．電錶區等１８項。,鋼筋混凝土造,100年7月4日,十五層,,持分移轉
RPPNMLLLOHOFFBB67CA,8,40.03,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間．交誼廳．沿街步道式開放空間（有頂蓋）．儲藏室．緊急升降機．梯廳．梯廳兼排煙室．樓梯間．門廊．休憩廊道．污物處理室．廣場式開放空間（有頂蓋）．會議室．汽車車道．機車車道．排煙室．梯間．機械室．水錶室．水箱等２０項。,鋼筋混凝土造,100年7月4日,十五層,,持分移轉
RPTRMLRKOHOFFBB98CA,31,98.25,住家用,鋼筋混凝土造,77年2月10日,五層,五層 陽台 花台,全筆移轉
RPOPMLTKOHOFFIB56CA,47,70.20,住家用,鐵筋加強磚造蓋瓦頂,61年2月5日,二層,一層 二層,全筆移轉
RPTRMLRKOHOFFBB98CA,31,14.72,共有部份,鋼筋混凝土造,77年2月10日,五層,,持分移轉
RPPOMLSJPHOFFAB28CA,24,116.69,住家用,鋼筋混凝土造,83年11月18日,十七層,十一層 陽台,全筆移轉
RPPOMLSJPHOFFAB28CA,24,23.10,共有部份,鋼筋混凝土造,83年11月18日,十七層,,持分移轉
RPSOMLPLOHOFFFB88CA,1,178.84,住宅、停車空間、梯間,鋼筋混凝土造,107年3月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRSMLPLOHOFFBB78CA,3,445.40,住宅．樓梯間．停車空間,鋼筋混凝土造,105年1月11日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPQSMLPLOHOFFBB68CA,3,445.40,住宅．樓梯間．停車空間,鋼筋混凝土造,105年1月11日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPVOMLKLOHOFFBB28CA,30,103.70,住家用,鋼筋混凝土造,78年8月28日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPUNMLRLOHOFFGB66CA,30,137.06,住家用,鋼筋混凝土造,78年3月23日,三層,一層 二層 三層,全筆移轉
RPRNMLTLOHOFFHB66CA,4,.52,住宅,鋼筋混凝土造,103年12月11日,一層,一層,持分移轉
RPRNMLTLOHOFFHB66CA,4,189.01,住宅、樓梯間,鋼筋混凝土造,103年12月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLSKOHOFFDB88CA,5,701.33,停車空間、樓梯間、辦公室、員工餐廳、作業廠房、機械室,鋼筋混凝土造,103年8月18日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPOOMLPLOHOFFFB58DA,11,72.83,住家用,鋼筋混凝土造,97年3月25日,九層,九層,全筆移轉
RPOOMLPLOHOFFFB58DA,11,54.36,見其他登記事項,鋼筋混凝土造,97年3月25日,九層,,持分移轉
RPTNMLNLOHOFFJB09CA,25,110.13,集合住宅,鋼筋混凝土造,83年4月26日,十五層,十一層 陽台 花台,全筆移轉
RPTNMLNLOHOFFJB09CA,25,13.20,共有部份,鋼筋混凝土造,83年4月26日,十五層,,持分移轉
RPTNMLNLOHOFFJB09CA,25,6.89,防空避難室、停車場,鋼筋混凝土造,83年4月26日,十五層,地下層,持分移轉
RPTOMLSKOHOFFFB56CA,37,256.65,住商用,鋼筋混凝土造,70年12月15日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 地下層,全筆移轉
RPWQMLSKOHOFFBB66CA,37,79.09,住家用,鋼筋混凝土造,71年2月25日,五層,四層 陽台,全筆移轉
RPPQMLQLOHOFFIB56CA,26,88.84,集合住宅,鋼筋混凝土造,82年9月23日,五層,四層 陽台,全筆移轉
RPPQMLQLOHOFFIB56CA,26,.66,共有部份,鋼筋混凝土造,82年9月23日,五層,,持分移轉
RPTNMLSKOHOFFKB07DA,33,181.97,住商用,鋼筋混凝土造,74年12月16日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRQMLRLOHOFFAB68CA,4,22.54,本共有部份係依使用執照之建築概要表記載項目有：梯廳、排煙室、樓梯間、一般昇降機、緊急昇降機、水錶箱室、水箱、電梯機房、管委會空間等共９項。,鋼筋混凝土造,103年11月30日,十四層,,持分移轉
RPRQMLRLOHOFFAB68CA,4,90.30,集合住宅,鋼筋混凝土造,103年11月30日,十四層,七層 陽台,全筆移轉
RPRQMLRLOHOFFAB68CA,4,61.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、機械室、一般昇降機、緊急昇降機、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、機車停車區、管理室公共服務空間（交誼廳）、沿街式頂蓋型開放空間、廣場式開放空間（有頂蓋）、門廳、垃圾集中處、梯廳、人行道等２３項。,鋼筋混凝土造,103年11月30日,十四層,,持分移轉
RPQNMLMLOHOFFJB68CA,4,92.20,集合住宅,鋼筋混凝土造,104年9月1日,十五層,十層 陽台 雨遮,全筆移轉
RPQNMLMLOHOFFJB68CA,4,44.55,停車空間、樓梯間、昇降機間、水箱、污水機房、消防機房、梯廳、排煙室、機房、電信室、防空避難室兼停車空間、緊急發電機室、台電配電室、機車停車區、台電通道等１５項,鋼筋混凝土造,104年9月1日,十五層,,持分移轉
RPQNMLMLOHOFFJB68CA,4,20.14,人行道、梯廳、樓梯間、昇降機間、門廳、垃圾集中處、車道、台電通道、排煙室、頂蓋型開放空間、管委會使用空間（會議、休閒室）、梯間、水錶箱室、水箱、電梯機房等１５項,鋼筋混凝土造,104年9月1日,十五層,,持分移轉
RPWPMLKKPHOFFCB58CA,22,81.95,住家用,鋼筋混凝土造,86年5月28日,八層,四層 陽台,全筆移轉
RPWPMLKKPHOFFCB58CA,22,23.59,共有部份,鋼筋混凝土造,86年5月28日,八層,,持分移轉
RPPNMLSLOHOFFJB56CA,26,98.52,集合住宅,鋼筋混凝土造,82年10月1日,十一層,二層 陽台,全筆移轉
RPPNMLSLOHOFFJB56CA,26,34.34,共有部份,鋼筋混凝土造,82年10月1日,十一層,,持分移轉
RPPOMLTKOHOFFHB09CA,22,88.44,人行道、店鋪,鋼筋混凝土造,85年11月29日,五層,一層 騎樓 地下層,全筆移轉
RPPOMLTKOHOFFHB09CA,22,3.85,共有部份,鋼筋混凝土造,85年11月29日,五層,,持分移轉
RPSNMLSKOHOFFIB66CA,8,228.60,停車空間、人行道、店舖、住宅、水箱,鋼筋混凝土造,99年11月30日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮 見其他登記事項,全筆移轉
RPTNMLNJPHOFFKB09CA,26,184.23,車庫、儲藏室、住房,鋼筋混凝土造,82年6月1日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台 地下層,全筆移轉
RPWPMLMKPHOFFIB76CA,27,250.83,廠房、辦公室、單身員工宿舍、梯間,鋼筋混凝土造,81年7月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLMKPHOFFBB97DA,30,8.37,共有部份,鋼筋混凝土造,77年12月8日,五層,,持分移轉
RPPOMLMKPHOFFBB97DA,30,2.03,住家用,鋼筋混凝土造,77年12月8日,五層,一層 平台 騎樓,持分移轉
RPPOMLMKPHOFFBB97DA,30,.01,共有部份,鋼筋混凝土造,77年12月8日,五層,,持分移轉
RPRRMLSKOHOFFCB98CA,2,121.90,集合住宅,鋼筋混凝土造,105年12月3日,二十一層,九層 陽台 雨遮,全筆移轉
RPPOMLMKPHOFFBB97DA,30,30.96,防空避難室，停車空間,鋼筋混凝土造,77年12月8日,五層,地下層,持分移轉
RPRRMLSKOHOFFCB98CA,2,88.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、樓梯間、昇降機間、污水機房、消防機房、梯廳、水箱、防空避難室兼停車空間、機房、緊急發電機室、電信室、消防中繼機房、台電配電室、防災中心、受電箱室、電表區、機車停車空間、人行道、門廳、垃圾集中處、公設廣場式開放空間（有頂蓋型）、水錶室、機械室、梯間、電梯機房等２６項。,鋼筋混凝土造,105年12月3日,二十一層,,持分移轉
RPPOMLMKPHOFFBB97DA,30,.15,共有部份,鋼筋混凝土造,77年12月8日,五層,,持分移轉
RPPOMLMKPHOFFBB97DA,30,114.90,住家用,鋼筋混凝土造,77年12月8日,五層,三層 陽台 花台,全筆移轉
RPUPMLTKOHOFFCB56CA,41,95.20,住家用,加強磚造,67年11月6日,二層,一層 二層,全筆移轉
RPTOMLTJPHOFFCB98CA,5,15.27,本共有部分之項目有：梯廳、機械室、梯間、水箱、一般升降機等５項,鋼筋混凝土造,103年7月4日,十二層,,持分移轉
RPTOMLTJPHOFFCB98CA,5,60.77,本共有部分之項目有：停車空間、水箱、消防機械室、排煙室、梯廳、汙水機房、一般升降機、特別安全梯、發電機室、機房、防空避難室兼停車空間、電信室、台電配電室、管理室、門廳、有頂蓋開放空間、資源回收室、公共服務空間、門廊、戶外咖啡區等２０項,鋼筋混凝土造,103年7月4日,十二層,,持分移轉
RPTOMLTJPHOFFCB98CA,5,57.33,住家用,鋼筋混凝土造,103年7月4日,十二層,五層 陽台 雨遮,全筆移轉
RPOOMLRLOHOFFAB18CA,29,56.14,住家用,磚造,79年3月20日,一層,一層,全筆移轉
RPRPMLKKPHOFFAB87CA,11,12.18,共用,鋼筋混凝土造,97年1月21日,二十二層,,持分移轉
RPRPMLKKPHOFFAB87CA,11,44.14,集合住宅,鋼筋混凝土造,97年1月21日,二十二層,五層 陽台 雨遮,全筆移轉
RPRPMLKKPHOFFAB87CA,11,8.01,共用,鋼筋混凝土造,97年1月21日,二十二層,,持分移轉
RPRPMLKKPHOFFAB87CA,11,2.82,共用,鋼筋混凝土造,97年1月21日,二十二層,,持分移轉
RPQOMLNJPHOFFCB08CA,10,111.12,住家用,鋼筋混凝土造,98年5月6日,二十六層,十六層 陽台 雨遮,全筆移轉
RPQOMLNJPHOFFCB08CA,10,56.23,共用,鋼筋混凝土造,98年5月6日,二十六層,,持分移轉
RPQOMLNJPHOFFCB08CA,10,16.31,共用,鋼筋混凝土造,98年5月6日,二十六層,,持分移轉
RPXNMLTKOHOFFHB17CA,11,173.53,住家用,鋼筋混凝土造,97年7月11日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPORMLOLOHOFFBB28CA,1,104.21,集合住宅,鋼筋混凝土造,106年11月23日,十五層,三層 陽台 雨遮,全筆移轉
RPORMLOLOHOFFBB28CA,1,49.22,本共有部份係依使用執照之建築概要表記載項目有：停車空間．樓梯間．昇降機間．消防機房．污水機房．水箱．防空避難室兼停車空間．台電配電室．排煙室．機械室．緊急發電機室．電信室．資源回收中心．公共服務空間．車道．門廳兼梯廳．頂蓋型開放空間．機車停車區．人行道．管委會使用空間等２０項。,鋼筋混凝土造,106年11月23日,十五層,,持分移轉
RPORMLOLOHOFFBB28CA,1,20.41,本共有部份係依使用執照之建築概要表記載項目有：昇降機間．排煙室．梯廳．樓梯間．水箱．機械室．水錶室．梯間．電梯機房等９項。,鋼筋混凝土造,106年11月23日,十五層,,持分移轉
RPRPMLOJPHOFFCB38CA,25,95.93,住家用,鋼筋混凝土造,83年9月5日,十六層,一層 陽台 花台,全筆移轉
RPRPMLOJPHOFFCB38CA,25,31.43,共有部份,鋼筋混凝土造,83年9月5日,十六層,,持分移轉
RPRQMLSKOHOFFBB78CA,3,98.56,集合住宅,鋼筋混凝土造,105年7月17日,二十八層,八層 陽台,全筆移轉
RPRQMLSKOHOFFBB78CA,3,76.54,本共有部份係依使用執照之建築概要表記載項目有：停車空間，水箱，污水機房，消防機房，樓梯間，排煙室，昇降機間，防空避難室兼停車空間，電信室，台電配電室，發電機室，機房，人行道，頂蓋型開放空間（外廊），門廳，管理室，公共設施，防災中心，垃圾處理室，中繼機房，梯廳，中繼水箱，電梯機房等２３項,鋼筋混凝土造,105年7月17日,二十八層,,持分移轉
RPVNMLKLOHOFFBB18CA,25,34.27,住家用,鋼筋混凝土造,83年11月1日,五層,一層 陽台,全筆移轉
RPVNMLKLOHOFFBB18CA,25,12.81,共有部份,鋼筋混凝土造,83年11月1日,五層,,持分移轉
RPTNMLTLOHOFFBB88CA,46,19.39,商業用,鋼筋混凝土加強磚造,62年10月17日,二層,一層 二層 騎樓,持分移轉
RPSNMLSKOHOFFCB68CA,12,208.76,集合住宅、停車空間、樓梯間,鋼筋混凝土造,96年9月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLPLOHOFFKB09DA,24,165.30,住宅、梯間,鋼筋混凝土造,84年8月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLLOHOFFAB57CA,19,167.86,集合住宅,鋼筋混凝土造,89年3月30日,八層,七層 陽台,全筆移轉
RPPNMLLLOHOFFAB57CA,19,70.71,共有部份,鋼筋混凝土造,89年3月30日,八層,,持分移轉
RPPNMLLLOHOFFAB57CA,19,44.21,共有部份,鋼筋混凝土造,89年3月30日,八層,,持分移轉
RPPOMLNJPHOFFAB77CA,3,106.60,集合住宅,鋼筋混凝土造,104年12月21日,二十層,五層 陽台 雨遮,全筆移轉
RPPNMLLLOHOFFAB57CA,19,98.94,集合住宅,鋼筋混凝土造,89年3月30日,八層,七層 陽台,全筆移轉
RPPOMLNJPHOFFAB77CA,3,35.51,本共有部份係依使用執照之建築概要表記載項目有：梯廳（排煙室）、昇降機間、昇降機間（排煙室）、安全梯間、水箱室、廣場式開放空間（有頂蓋）、水錶室、防災中心、機械室、中繼機房、垃圾室、垃圾暫存室、公共服務空間、特別安全梯間、管委會使用空間等共１５項。,鋼筋混凝土造,104年12月21日,二十層,,持分移轉
RPPOMLNJPHOFFAB77CA,3,79.59,本共有部份係依使用執照之建築概要表記載項目有：停車空間、昇降機間（排煙室）、安全梯間、消防機械室、水箱、電信室、停車空間兼防空避難室、泵浦室、台電配電室、泳池機房、水池機房、發電機室、消防中繼水箱室等共１３項。,鋼筋混凝土造,104年12月21日,二十層,,持分移轉
RPQQMLLKPHOFFCB18CA,25,15.39,住家用,鋼筋混凝土造,83年4月6日,六層,二層 花台,全筆移轉
RPQQMLLKPHOFFCB18CA,25,9.43,共有部份,鋼筋混凝土造,83年4月6日,六層,,持分移轉
RPPSMLMJPHOFFBB18CA,30,109.16,住家用,鋼筋混凝土造,78年6月17日,七層,七層 陽台 花台,全筆移轉
RPPSMLMJPHOFFBB18CA,30,22.03,共有部份,鋼筋混凝土造,78年6月17日,七層,,持分移轉
RPWNMLMJPHOFFJB56CA,32,50.49,住家用,加強磚造,76年3月20日,二層,二層 見其他登記事項,全筆移轉
RPWNMLMJPHOFFJB56CA,32,88.53,共有部份,加強磚造,76年3月20日,二層,,全筆移轉
RPXNMLLKPHOFFIB56CA,46,17.32,住商用,鐵筋磚柱蓋瓦頂,62年6月1日,二層,一層 二層,持分移轉
RPXNMLLKPHOFFIB56CA,46,16.83,商業用,鐵筋加強磚造,62年6月1日,二層,一層 二層,持分移轉
RPXNMLLKPHOFFIB56CA,46,16.81,住商用,鐵筋磚柱蓋瓦頂,62年6月1日,二層,一層 二層,持分移轉
RPRNMLMLOHOFFCB08CA,5,63.85,住家用,鋼筋混凝土造,103年11月19日,二十一層,十一層 陽台 雨遮,全筆移轉
RPRNMLMLOHOFFCB08CA,5,72.41,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水處理機房、消防機械室、排煙室、水箱、樓梯間、昇降機、緊急昇降機、防空避難室兼停車空間、台電配電室、景觀水池機房、防災中心、緊急發電機室、電信室、門廳、公共服務空間、外廊、環保資源室、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、梯廳、游泳池、交誼廳、中繼水箱機房及機械室等２５項。,鋼筋混凝土造,103年11月19日,二十一層,,持分移轉
RPSNMLSKOHOFFAB48CA,26,227.29,住商用,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 花台,全筆移轉
RPQOMLNLOHOFFCB18CA,5,44.01,住家用,鋼筋混凝土造,103年10月22日,十一層,三層 陽台 雨遮,全筆移轉
RPQOMLNLOHOFFCB18CA,5,11.33,本共有部分係依使用執照之建築概要表記載項目有：停車空間暨防空避難室、消防機房、汙水機房、水箱、梯間、台電配電室、緊急發電機室、電信室等８項,鋼筋混凝土造,103年10月22日,十一層,,持分移轉
RPQOMLNLOHOFFCB18CA,5,11.48,本共有部分係依使用執照之建築概要表記載項目有：人行道、門廳、管委會辦公室、梯廳、樓梯間、外廊、電梯間、水箱、機械室等９項,鋼筋混凝土造,103年10月22日,十一層,,持分移轉
RPXNMLNJPHOFFCB68CA,5,63.85,住家用,鋼筋混凝土造,103年11月19日,二十一層,二十層 陽台 雨遮,全筆移轉
RPXNMLNJPHOFFCB68CA,5,72.41,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水處理機房、消防機械室、排煙室、水箱、樓梯間、昇降機、緊急昇降機、防空避難室兼停車空間、台電配電室、景觀水池機房、防災中心、緊急發電機室、電信室、門廳、公共服務空間、外廊、環保資源室、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、梯廳、游泳池、交誼廳、中繼水箱機房及機械室等２５項。,鋼筋混凝土造,103年11月19日,二十一層,,持分移轉
RPSNMLLJPHOFFCB97CA,23,63.99,住家用,鋼筋混凝土造,85年1月19日,十四層,四層 陽台,全筆移轉
RPSNMLLJPHOFFCB97CA,23,34.70,共有部份,鋼筋混凝土造,85年1月19日,十四層,,持分移轉
RPVQMLTKOHOFFAB56CA,40,90.94,集合住宅,鋼筋混凝土造,68年5月15日,五層,二層 陽台,全筆移轉
RPPQMLTKOHOFFAB58CA,26,47.39,住家用,鋼筋混凝土造,81年11月20日,十四層,十二層 陽台,全筆移轉
RPPQMLTKOHOFFAB58CA,26,5.98,避難室，停車空間，辦公室,鋼筋混凝土造,81年11月20日,十四層,地下層,持分移轉
RPPQMLTKOHOFFAB58CA,26,2.02,共有部份,鋼筋混凝土造,81年11月20日,十四層,,持分移轉
