編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOPMLTKKIIFFBB57CA,32,127.14,住家用,鋼筋混凝土造,70年12月29日,五層,五層 陽台
RPOPMLTKKIIFFBB57CA,32,6.80,共有部份,鋼筋混凝土造,70年12月29日,五層,
RPWQMLSKKIIFFBB38CA,17,97.92,辦公室，集合住宅,鋼筋混凝土造,86年1月27日,十二層,一層 二層 陽台 平台 夾層
RPWQMLSKKIIFFBB38CA,17,6.98,共有部份,鋼筋混凝土造,86年1月27日,十二層,
RPWQMLSKKIIFFBB38CA,17,20.65,共有部份,鋼筋混凝土造,86年1月27日,十二層,
RPTOMLKLKIIFFBB17CA,32,85.33,住家用,鋼筋混凝土造,70年6月25日,五層,三層
RPVOMLKLKIIFFBB37CA,42,112.91,住家用,鋼筋混凝土加強磚造,61年1月19日,二層,一層 二層 騎樓
RPTRMLNLKIIFFBB77CA,,157.60,住家用,鋼筋混凝土造,102年9月18日,十九層,十層 陽台 雨遮
RPTRMLNLKIIFFBB77CA,,33.11,本共有部份係依使用執照之建築概要表記載項目有：梯廳，梯間，排煙室，水錶室，消防機房，機房，水箱等７項,鋼筋混凝土造,102年9月18日,二十層,
RPTRMLNLKIIFFBB77CA,,15.31,本共有部份係依使用執照之建築概要表記載項目有：人行道，梯廳，排煙室，公共服務空間，社區游泳池，開放空間，管委會使用空間，污物處理室，防災中心等９項,鋼筋混凝土造,102年9月18日,二十層,
RPTRMLNLKIIFFBB77CA,,88.95,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機房，水箱，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室等１０項,鋼筋混凝土造,102年9月18日,二十層,
RPQOMLKLKIIFFBB86CA,20,121.32,住家用,鋼筋混凝土造,83年3月23日,七層,五層 陽台 花台
RPQOMLKLKIIFFBB86CA,20,39.05,共有部份,鋼筋混凝土造,83年3月23日,七層,
RPOQMLNLKIIFFBB17CA,,161.08,住家用,鋼筋混凝土造,102年9月18日,十九層,六層 陽台 雨遮
RPOQMLNLKIIFFBB17CA,,33.83,本共有部份係依使用執照之建築概要表記載項目有：梯廳，梯間，排煙室，水錶室，消防機房，機房，水箱等７項,鋼筋混凝土造,102年9月18日,二十層,
RPOQMLNLKIIFFBB17CA,,15.64,本共有部份係依使用執照之建築概要表記載項目有：人行道，梯廳，排煙室，公共服務空間，社區游泳池，開放空間，管委會使用空間，污物處理室，防災中心等９項,鋼筋混凝土造,102年9月18日,二十層,
RPOQMLNLKIIFFBB17CA,,89.22,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機房，水箱，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室等１０項,鋼筋混凝土造,102年9月18日,二十層,
RPOSMLNLKIIFFBB37CA,,157.60,住家用,鋼筋混凝土造,102年9月18日,十九層,十七層 陽台 雨遮
RPOSMLNLKIIFFBB37CA,,33.11,本共有部份係依使用執照之建築概要表記載項目有：梯廳，梯間，排煙室，水錶室，消防機房，機房，水箱等７項,鋼筋混凝土造,102年9月18日,二十層,
RPOSMLNLKIIFFBB37CA,,15.31,本共有部份係依使用執照之建築概要表記載項目有：人行道，梯廳，排煙室，公共服務空間，社區游泳池，開放空間，管委會使用空間，污物處理室，防災中心等９項,鋼筋混凝土造,102年9月18日,二十層,
RPOSMLNLKIIFFBB37CA,,88.95,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機房，水箱，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室等１０項,鋼筋混凝土造,102年9月18日,二十層,
RPXRMLNLKIIFFBB18CA,,157.60,住家用,鋼筋混凝土造,102年9月18日,十九層,十六層 陽台 雨遮
RPXRMLNLKIIFFBB18CA,,33.11,本共有部份係依使用執照之建築概要表記載項目有：梯廳，梯間，排煙室，水錶室，消防機房，機房，水箱等７項,鋼筋混凝土造,102年9月18日,二十層,
RPXRMLNLKIIFFBB18CA,,15.31,本共有部份係依使用執照之建築概要表記載項目有：人行道，梯廳，排煙室，公共服務空間，社區游泳池，開放空間，管委會使用空間，污物處理室，防災中心等９項,鋼筋混凝土造,102年9月18日,二十層,
RPXRMLNLKIIFFBB18CA,,88.95,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機房，水箱，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室等１０項,鋼筋混凝土造,102年9月18日,二十層,
RPORMLLLKIIFFBB07CA,41,83.46,住家用,鋼筋混凝土加強磚造,61年8月19日,二層,一層 二層
RPPUMLNLKIIFFBB67CA,32,87.96,住家用,鋼筋混凝土造,71年2月25日,五層,五層 陽台
RPQTMLNLKIIFFBB67CA,,177.82,住家用,鋼筋混凝土造,102年9月18日,二十層,十層 陽台 雨遮
RPQTMLNLKIIFFBB67CA,,37.34,本共有部份係依使用執照之建築概要表記載項目有：梯廳，梯間，排煙室，水錶室，消防機房，機房，水箱等７項,鋼筋混凝土造,102年9月18日,二十層,
RPQTMLNLKIIFFBB67CA,,17.28,本共有部份係依使用執照之建築概要表記載項目有：人行道，梯廳，排煙室，公共服務空間，社區游泳池，開放空間，管委會使用空間，污物處理室，防災中心等９項,鋼筋混凝土造,102年9月18日,二十層,
RPQTMLNLKIIFFBB67CA,,91.82,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機房，水箱，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室等１０項,鋼筋混凝土造,102年9月18日,二十層,
RPTSMLNLKIIFFBB87CA,,162.31,住家用,鋼筋混凝土造,102年9月18日,二十層,十層 陽台 雨遮
RPTSMLNLKIIFFBB87CA,,34.10,本共有部份係依使用執照之建築概要表記載項目有：梯廳，梯間，排煙室，水錶室，消防機房，機房，水箱等７項,鋼筋混凝土造,102年9月18日,二十層,
RPTSMLNLKIIFFBB87CA,,15.77,本共有部份係依使用執照之建築概要表記載項目有：人行道，梯廳，排煙室，公共服務空間，社區游泳池，開放空間，管委會使用空間，污物處理室，防災中心等９項,鋼筋混凝土造,102年9月18日,二十層,
RPTSMLNLKIIFFBB87CA,,89.49,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機房，水箱，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室等１０項,鋼筋混凝土造,102年9月18日,二十層,
RPOTMLNLKIIFFBB47CA,,177.82,住家用,鋼筋混凝土造,102年9月18日,二十層,三層 陽台 雨遮
RPOTMLNLKIIFFBB47CA,,37.34,本共有部份係依使用執照之建築概要表記載項目有：梯廳，梯間，排煙室，水錶室，消防機房，機房，水箱等７項,鋼筋混凝土造,102年9月18日,二十層,
RPOTMLNLKIIFFBB47CA,,17.28,本共有部份係依使用執照之建築概要表記載項目有：人行道，梯廳，排煙室，公共服務空間，社區游泳池，開放空間，管委會使用空間，污物處理室，防災中心等９項,鋼筋混凝土造,102年9月18日,二十層,
RPOTMLNLKIIFFBB47CA,,91.82,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機房，水箱，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室等１０項,鋼筋混凝土造,102年9月18日,二十層,
RPXSMLNLKIIFFBB28CA,,162.31,住家用,鋼筋混凝土造,102年9月18日,二十層,十九層 陽台 雨遮
RPXSMLNLKIIFFBB28CA,,34.10,本共有部份係依使用執照之建築概要表記載項目有：梯廳，梯間，排煙室，水錶室，消防機房，機房，水箱等７項,鋼筋混凝土造,102年9月18日,二十層,
RPXSMLNLKIIFFBB28CA,,15.77,本共有部份係依使用執照之建築概要表記載項目有：人行道，梯廳，排煙室，公共服務空間，社區游泳池，開放空間，管委會使用空間，污物處理室，防災中心等９項,鋼筋混凝土造,102年9月18日,二十層,
RPXSMLNLKIIFFBB28CA,,89.49,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機房，水箱，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室等１０項,鋼筋混凝土造,102年9月18日,二十層,
RPPVMLNLKIIFFBB77CA,7,191.02,停車空間．住宅．樓梯間,鋼筋混凝土造,95年9月27日,四層,一層 二層 三層 四層 屋頂突出物 雨遮
RPRVMLNLKIIFFBB97CA,20,78.58,住家用,鋼筋混凝土造,82年11月26日,十一層,十層 陽台 花台
RPRVMLNLKIIFFBB97CA,20,18.32,共有部份,鋼筋混凝土造,82年11月26日,十一層,
RPUVMLNLKIIFFBB28CA,18,93.53,住家用,鋼筋混凝土造,84年11月27日,十一層,八層 陽台
RPUVMLNLKIIFFBB28CA,18,54.67,共有部份,鋼筋混凝土造,84年11月27日,十一層,
RPVVMLNLKIIFFBB38CA,21,23.25,共有部份,鋼筋混凝土造,82年4月21日,七層,
RPVVMLNLKIIFFBB38CA,21,100.34,住家用,鋼筋混凝土造,82年4月21日,七層,三層 陽台 花台
RPVVMLNLKIIFFBB38CA,21,20.26,共有部份,鋼筋混凝土造,82年4月21日,七層,
RPWNMLOLKIIFFBB77CA,18,91.26,住家用,鋼筋混凝土造,84年12月18日,十二層,六層 陽台
RPWNMLOLKIIFFBB77CA,18,14.22,共有部份,鋼筋混凝土造,84年12月18日,十二層,
RPTQMLOLKIIFFBB77CA,20,92.58,住家用,鋼筋混凝土造,83年1月5日,十層,七層 陽台 花台
RPTQMLOLKIIFFBB77CA,20,22.71,共有部份,鋼筋混凝土造,83年1月5日,十層,
RPWQMLLLKIIFFBB77CA,16,18.92,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPPRMLKMKIIFFAB07CA,18,126.85,住宅,鋼骨造,84年5月25日,二十七層,二層 陽台
RPPRMLKMKIIFFAB07CA,18,32.76,梯間、排煙機房、水箱、人行道、樓梯間,鋼骨造,84年5月25日,二十七層,
RPPRMLKMKIIFFAB07CA,18,19.74,防空避難室．停車空間,鋼骨造,84年5月25日,二十七層,
RPPRMLKMKIIFFAB07CA,18,3.30,交誼廳,鋼骨造,84年5月25日,二十七層,
RPPRMLKMKIIFFAB07CA,18,1.36,中繼站,鋼骨造,84年5月25日,二十七層,
RPOSMLLJJHJFFBB86CA,,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,六層 陽台 雨遮
RPOSMLLJJHJFFBB86CA,,18.08,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPOSMLLJJHJFFBB86CA,,28.03,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPVNMLOJJHJFFAB27CA,19,383.28,商業用,鋼筋混凝土造,83年6月22日,八層,地下一層
RPVNMLOJJHJFFAB27CA,19,97.80,防空避難室．停車空間．水塔．梯間．機械室．人行道,鋼筋混凝土造,83年6月22日,八層,
RPVNMLOJJHJFFAB27CA,19,330.33,商業用,鋼筋混凝土造,83年6月22日,八層,地下一層
RPVNMLOJJHJFFAB27CA,19,95.93,防空避難室．停車空間．水塔．梯間．機械室．人行道,鋼筋混凝土造,83年6月22日,八層,
RPVNMLOJJHJFFAB27CA,19,122.00,住商用,鋼筋混凝土造,83年6月22日,八層,一層 二層 陽台 平台 騎樓
RPVNMLOJJHJFFAB27CA,19,31.77,防空避難室．停車空間．水塔．梯間．機械室．人行道,鋼筋混凝土造,83年6月22日,八層,
RPVNMLOJJHJFFAB27CA,19,222.90,住商用,鋼筋混凝土造,83年6月22日,八層,一層 二層 陽台 平台 騎樓
RPVNMLOJJHJFFAB27CA,19,55.13,防空避難室．停車空間．水塔．梯間．機械室．人行道,鋼筋混凝土造,83年6月22日,八層,
RPPSMLLJJHJFFBB96CA,,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,三層 陽台 雨遮
RPPSMLLJJHJFFBB96CA,,18.08,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPPSMLLJJHJFFBB96CA,,41.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPXSMLLJJHJFFBB77CA,,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,十六層 陽台 雨遮
RPXSMLLJJHJFFBB77CA,,11.45,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPXSMLLJJHJFFBB77CA,,22.83,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPSSMLLJJHJFFBB27CA,,42.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,五層 陽台 雨遮
RPSSMLLJJHJFFBB27CA,,11.38,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPSSMLLJJHJFFBB27CA,,22.69,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPOUMLLJJHJFFBB07CA,,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,三層 陽台 雨遮
RPOUMLLJJHJFFBB07CA,,11.52,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPOUMLLJJHJFFBB07CA,,36.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQSMLLJJHJFFBB07CA,,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,四層 陽台 雨遮
RPQSMLLJJHJFFBB07CA,,11.52,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPQSMLLJJHJFFBB07CA,,36.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPTSMLLJJHJFFBB37CA,,42.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,九層 陽台 雨遮
RPTSMLLJJHJFFBB37CA,,11.38,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPTSMLLJJHJFFBB37CA,,9.08,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPOOMLPKJHJFFBL97CA,8,279.33,見其他登記事項,見其他登記事項,94年6月8日,一層,
RPQNMLNKJHJFFAB76CA,19,151.08,住家用,鋼筋混凝土造,83年8月24日,十五層,四層 陽台 花台
RPQNMLNKJHJFFAB76CA,19,52.17,辦公室、店舖、集合住宅、防空避難室、停車空間,鋼筋混凝土造,83年8月24日,十五層,
RPOTMLLJJHJFFBB96CA,,76.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,十八層 陽台 雨遮
RPOTMLLJJHJFFBB96CA,,20.53,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPOTMLLJJHJFFBB96CA,,43.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQTMLLJJHJFFBB17CA,,66.04,住家用,鋼筋混凝土造,102年7月25日,二十二層,二十層 陽台 雨遮
RPQTMLLJJHJFFBB17CA,,17.72,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPQTMLLJJHJFFBB17CA,,14.15,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPPTMLLJJHJFFBB07CA,,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,十九層 陽台 雨遮
RPPTMLLJJHJFFBB07CA,,17.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPPTMLLJJHJFFBB07CA,,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQPMLNJJHJFFBB96CA,18,92.20,住家用,鋼筋混凝土造,84年8月14日,十六層,十三層 陽台 花台
RPQPMLNJJHJFFBB96CA,18,15.02,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPQPMLNJJHJFFBB96CA,18,.93,共有部份,鋼筋混凝土造,84年8月14日,十六層,
