編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLTLJHJFFHF09CA,36,74.15,商業用,鋼筋混凝土造,67年3月11日,四層,三層
RPTPMLTLJHJFFHF09CA,36,13.17,共有部分,鋼筋混凝土造,67年3月11日,四層,
RPXNMLTLJHJFFIF76CA,4,117.48,集合住宅,鋼筋混凝土造,99年4月30日,十五層,五層 陽臺 雨遮
RPXNMLTLJHJFFIF76CA,4,56.92,本共有部分之項目有管委會使用空間、交誼閱讀區、兒童閱讀遊戲區、視聽室、健身房、服務接待區、車道、基地內通路、門廳、陽台、停車空間、樓梯、機車停車空間、梯廳、垃圾車等候空間、垃圾暫存空間、電信室、台電配電場所、發電機室、儲藏室、水箱、防空避難室及消防機房等二十三項。,鋼筋混凝土造,99年4月30日,十五層,
RPXNMLTLJHJFFIF76CA,4,24.51,本共有部分之項目有梯廳、儲藏室、水箱及機械室等四項。,鋼筋混凝土造,99年4月30日,十五層,
RPPOMLRLJHJFFIF48CA,,92.19,集合住宅,鋼筋混凝土造,102年10月30日,十三層,一層 陽臺
RPPOMLRLJHJFFIF48CA,,20.38,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,102年10月30日,十三層,
RPPOMLRLJHJFFIF48CA,,55.96,本共有部分之項目有樓梯間、電梯、消防機房、污水機房、防空避難室兼停車空間、車道、停車空間、發電機房、蓄水池、台電配電場所、電信機房、公共水箱、管委會空間、垃圾儲存空間、騎樓、機房、水箱、機械室等１８項。,鋼筋混凝土造,102年10月30日,十三層,
RPVOMLSLJHJFFIF56CA,5,82.58,住家用,鋼筋混凝土造,97年11月13日,七層,四層 陽臺 雨遮
RPVOMLSLJHJFFIF56CA,5,44.09,共有部分,鋼筋混凝土造,97年11月13日,七層,
RPRNMLQLJHJFFGF38DA,16,46.62,住家用,鋼筋混凝土造,86年10月15日,五層,四層 陽臺
RPRNMLQLJHJFFGF38DA,16,13.10,共有部分,鋼筋混凝土造,86年11月15日,五層,
RPQRMLOLJHJFFIF58CA,8,169.19,住家用,鋼筋混凝土造,94年11月14日,十層,一層 二層 三層 陽臺 屋頂突出物
RPQRMLOLJHJFFIF58CA,8,12.51,共有部分,鋼筋混凝土造,94年11月14日,十層,
RPQRMLOLJHJFFIF58CA,8,63.32,共有部分,鋼筋混凝土造,94年11月14日,十層,
RPQOMLOLJHJFFIF28CA,,93.10,集合住宅,鋼筋混凝土造,102年10月30日,十三層,十二層 陽臺 雨遮
RPQOMLOLJHJFFIF28CA,,19.60,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,102年10月30日,十三層,
RPQOMLOLJHJFFIF28CA,,91.72,本共有部分之項目有樓梯間、電梯、消防機房、污水機房、防空避難室兼停車空間、車道、停車空間、發電機房、蓄水池、台電配電場所、電信機房、公共水箱、管委會空間、垃圾儲存空間、騎樓、機房、水箱、機械室等１８項。,鋼筋混凝土造,102年10月30日,十三層,
RPROMLOLJHJFFIF38CA,,92.23,集合住宅,鋼筋混凝土造,102年10月30日,十三層,一層 陽臺
RPROMLOLJHJFFIF38CA,,20.44,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,102年10月30日,十三層,
RPROMLOLJHJFFIF38CA,,93.84,本共有部分之項目有樓梯間、電梯、消防機房、污水機房、防空避難室兼停車空間、車道、停車空間、發電機房、蓄水池、台電配電場所、電信機房、公共水箱、管委會空間、垃圾儲存空間、騎樓、機房、水箱、機械室等１８項。,鋼筋混凝土造,102年10月30日,十三層,
RPTOMLOLJHJFFIF58CA,,93.07,集合住宅,鋼筋混凝土造,102年10月30日,十三層,四層 陽臺 雨遮
RPTOMLOLJHJFFIF58CA,,20.44,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,102年10月30日,十三層,
RPTOMLOLJHJFFIF58CA,,58.14,本共有部分之項目有樓梯間、電梯、消防機房、污水機房、防空避難室兼停車空間、車道、停車空間、發電機房、蓄水池、台電配電場所、電信機房、公共水箱、管委會空間、垃圾儲存空間、騎樓、機房、水箱、機械室等１８項。,鋼筋混凝土造,102年10月30日,十三層,
RPWOMLOLJHJFFIF88CA,,121.20,集合住宅,鋼筋混凝土造,102年10月30日,十三層,十層 陽臺 雨遮
RPWOMLOLJHJFFIF88CA,,23.58,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,102年10月30日,十三層,
RPWOMLOLJHJFFIF88CA,,97.90,本共有部分之項目有樓梯間、電梯、消防機房、污水機房、防空避難室兼停車空間、車道、停車空間、發電機房、蓄水池、台電配電場所、電信機房、公共水箱、管委會空間、垃圾儲存空間、騎樓、機房、水箱、機械室等１８項。,鋼筋混凝土造,102年10月30日,十三層,
RPSPMLNLJHJFFIF48CA,19,49.48,住家用,鋼筋混凝土造,83年12月10日,十四層,十三層 陽臺
RPSPMLNLJHJFFIF48CA,19,3.87,共有部分,鋼筋混凝土造,83年12月10日,十五層,
RPSPMLNLJHJFFIF48CA,19,11.75,共有部分,鋼筋混凝土造,83年12月10日,十五層,
RPSPMLNLJHJFFIF48CA,19,1.74,共有部分,鋼筋混凝土造,83年12月10日,十四層,
RPTPMLNLJHJFFIF58CA,18,79.86,住家用,鋼筋混凝土造,85年4月1日,十六層,七層 陽臺 花台
RPTPMLNLJHJFFIF58CA,18,28.42,防空避難室兼停車場,鋼筋混凝土造,85年4月1日,十六層,
RPUOMLMLJHJFFIF48CA,33,85.06,住家用,鋼筋混凝土造,69年12月26日,五層,三層 陽臺
RPSNMLNKKHJFFHF18CA,36,74.29,住家用,鋼筋混凝土造,66年6月23日,四層,三層 陽臺
RPRPMLLLJHJFFIF18CA,31,99.67,住家用,鋼筋混凝土造,71年11月9日,五層,五層 陽臺
RPTOMLKLJHJFFAF47DA,20,119.26,住家用,鋼筋混凝土造,83年2月1日,十三層,九層 陽臺 花台
RPTOMLKLJHJFFAF47DA,20,3.07,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPTOMLKLJHJFFAF47DA,20,14.68,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPSPMLKLJHJFFAF47DA,20,69.38,住家用,鋼筋混凝土造,83年6月1日,六層,二層 陽臺
RPSPMLKLJHJFFAF47DA,20,17.29,共有部分,鋼筋混凝土造,83年6月1日,六層,
RPPQMLOLJHJFFAF67DA,,95.58,住家用,鋼筋混凝土造,,五層,二層 陽臺
RPWPMLNLJHJFFAF18DA,4,.02,一般事務所,鋼筋混凝土造,99年2月9日,二十一層,
RPWPMLNLJHJFFAF18DA,4,23.95,本共有部分之項目有管理委員會、電梯樓梯間、排煙室、梯廳、廊道、機房、中繼層機房、消防水箱、自來水水箱、防空避難室兼停車空間及停車空間等十一項,鋼筋混凝土造,99年2月9日,二十一層,
RPWPMLNLJHJFFAF18DA,4,54.07,住家用,鋼筋混凝土造,99年2月9日,二十一層,十九層 陽臺 雨遮
RPWPMLNLJHJFFAF18DA,4,26.04,本共有部分之項目有管理委員會、電梯樓梯間、排煙室、梯廳、廊道、機房、中繼層機房、消防水箱、自來水水箱、防空避難室兼停車空間及停車空間等十一項,鋼筋混凝土造,99年2月9日,二十一層,
RPOQMLKLJHJFFAF17DA,12,83.73,住家用,鋼筋混凝土造,90年12月28日,十四層,十四層 陽臺 雨遮
RPOQMLKLJHJFFAF17DA,12,12.32,梯間，開放空間，受電箱，台電配電場所，緊急發電機室，消防機械室，蓄水池，污水機房，電信機房，垃圾停車場等共同使用,鋼筋混凝土造,90年12月28日,十四層,
RPOQMLKLJHJFFAF17DA,12,9.78,電樓梯間,鋼筋混凝土造,90年12月28日,十四層,
RPOQMLKLJHJFFAF17DA,12,3.49,共有部分,鋼筋混凝土造,90年12月28日,十四層,
RPOQMLKLJHJFFAF17DA,12,5.98,車道、騎樓,鋼筋混凝土造,90年12月28日,十四層,
RPOQMLKLJHJFFAF17DA,12,29.26,防空避難室兼停車空間供公眾使用,鋼筋混凝土造,90年12月28日,十四層,
RPUNMLRLJHJFFGF68CA,9,.03,管理員室,鋼筋混凝土造,93年10月12日,十層,
RPUNMLRLJHJFFGF68CA,9,2.04,共有部分,鋼筋混凝土造,93年10月12日,十層,
RPUNMLRLJHJFFGF68CA,9,.03,管理員室,鋼筋混凝土造,93年10月12日,十層,
RPUNMLRLJHJFFGF68CA,9,24.10,共有部分,鋼筋混凝土造,93年10月12日,十層,
RPUNMLRLJHJFFGF68CA,9,84.63,住家用,鋼筋混凝土造,93年10月12日,十層,五層 陽臺
RPUNMLRLJHJFFGF68CA,9,3.91,共有部分,鋼筋混凝土造,93年10月12日,十層,
RPRTMLTLJHJFFDF98DA,19,.12,住家用,鋼筋混凝土造,84年1月26日,二十四層,
RPRTMLTLJHJFFDF98DA,19,.01,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPRTMLTLJHJFFDF98DA,19,.00,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPRTMLTLJHJFFDF98DA,19,2.60,停車空間,鋼筋混凝土造,84年1月26日,二十四層,
RPUNMLPLJHJFFAF97DA,3,61.61,住家用,鋼筋混凝土造,99年9月10日,九層,二層 陽臺 雨遮
RPUNMLPLJHJFFAF97DA,3,33.69,本共有項目有：電樓梯間、電梯機房、樓梯間、水箱、防空避難室兼停車空間、梯廳、走廊、社區管理室、陽台、雨遮、電梯等。,鋼筋混凝土造,99年9月10日,九層,
RPRNMLPLJHJFFAF67DA,30,81.46,住家用,鋼筋混凝土造,72年8月18日,五層,五層 陽臺
RPROMLLLJHJFFBF47DA,8,87.98,住家用,鋼筋混凝土造,94年9月8日,十二層,八層 陽臺 雨遮
RPROMLLLJHJFFBF47DA,8,47.41,共有部分,鋼筋混凝土造,94年9月8日,十二層,
RPROMLLLJHJFFBF47DA,8,17.09,共有部分,鋼筋混凝土造,94年9月8日,十二層,
RPTUMLOLJHJFFBF58DA,4,84.74,集合住宅,鋼筋混凝土造,98年12月18日,十一層,八層 陽臺 雨遮
RPTUMLOLJHJFFBF58DA,4,61.00,本共有部分之項目有防空避難室兼停車空間、台電管道間（１，２）、電信機房、消防泵浦室、緊急發電室、水箱、樓梯間、梯廳、電梯機房、騎樓及雨遮共十一項。,鋼筋混凝土造,98年12月18日,十一層,
RPTNMLKMMHJFFEF08CA,,164.28,住家用,鋼筋混凝土造,102年12月3日,二十層,五層 陽臺 雨遮
RPTNMLKMMHJFFEF08CA,,44.50,本共有部分之項目有水箱、電梯機房、消防用水箱、水錶室、消防泵浦機房、電樓梯間等６項,鋼筋混凝土造,102年12月3日,二十層,
RPTNMLKMMHJFFEF08CA,,52.45,本共有部分之項目有停車空間、機械室、電錶室、台電配電室、防災中心、受電箱室、消防泵浦室、發電機室、防空避難室兼停車空間、管委會使用空間、大廳等１１項,鋼筋混凝土造,102年12月3日,二十三層,
RPOPMLSLJHJFFIF58CA,5,64.24,住家用,鋼筋混凝土造,97年8月7日,十九層,十九層 陽臺
RPOPMLSLJHJFFIF58CA,5,42.52,共有部分,鋼筋混凝土造,97年8月7日,十九層,
RPOPMLSLJHJFFIF58CA,5,18.68,共有部分,鋼筋混凝土造,97年8月7日,十九層,
RPURMLRLJHJFFBF68DA,21,62.08,住家用,鋼筋混凝土造,82年4月10日,六層,二層 陽臺 花台
RPURMLRLJHJFFBF68DA,21,7.46,共有部分,鋼筋混凝土造,82年4月10日,六層,
RPURMLRLJHJFFBF68DA,21,15.02,共有部分,鋼筋混凝土造,82年4月10日,六層,
RPTRMLRLJHJFFBF58DA,30,97.15,住家用,鋼筋混凝土造,72年10月7日,五層,二層 陽臺
RPTRMLRLJHJFFBF58DA,30,7.65,共有部分,鋼筋混凝土造,72年10月7日,五層,
RPTNMLQLKHJFFEF58EA,5,.12,社區遊憩中心,鋼筋混凝土造,97年11月25日,十一層,
RPTNMLQLKHJFFEF58EA,5,.00,共有部分,鋼筋混凝土造,97年11月25日,十一層,
RPTNMLQLKHJFFEF58EA,5,76.81,共有部分,鋼筋混凝土造,98年2月19日,十一層,
RPTNMLQLKHJFFEF58EA,5,83.03,住家用,鋼筋混凝土造,98年2月19日,十層,六層 陽臺 雨遮
RPQNMLMLJHJFFGF97EA,6,24.72,住家用,鋼筋混凝土造,97年2月1日,十三層,十三層 陽臺
RPQNMLMLJHJFFGF97EA,6,10.61,共有部分,鋼筋混凝土造,97年2月1日,十三層,
RPSNMLLLJHJFFFF97EA,,54.44,住家用,加強磚造,,三層,一層
RPQUMLRLJHJFFGF56EA,19,93.08,住家用,鋼筋混凝土造,83年12月7日,九層,八層 陽臺 雨遮
RPQUMLRLJHJFFGF56EA,19,3.32,共有部分,鋼筋混凝土造,83年12月7日,九層,
RPQUMLRLJHJFFGF56EA,19,44.08,共有部分,鋼筋混凝土造,83年12月7日,九層,
RPTNMLNLJHJFFGF38EA,5,.14,辦公室,鋼筋混凝土造,98年2月17日,十二層,一層
RPTNMLNLJHJFFGF38EA,5,27.87,共有部分,鋼筋混凝土造,98年2月17日,十三層,
RPTNMLNLJHJFFGF38EA,5,2.59,共有部分,鋼筋混凝土造,98年2月17日,十二層,
RPPNMLNLJHJFFGF97EA,27,122.96,住家用,鋼筋混凝土造,76年6月25日,五層,四層 陽臺
RPWNMLLLJHJFFIF48CA,6,114.80,住家用,鋼筋混凝土造,96年7月27日,十九層,十層 陽臺
RPWNMLLLJHJFFIF48CA,6,17.95,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPWNMLLLJHJFFIF48CA,6,42.33,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPWNMLLLJHJFFIF48CA,6,33.00,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPOQMLOKKHJFFIF28CA,2,22.18,本建物記載共有部份包含（管委會使用空間、汽、機車車道、防空避難室、汽、車停車空間、梯間、電信機房、台電配電場所、電錶室、中央監控室、機房、公共垃圾處理場、進風室、進風管道、排風室、排風管道、公共變電室、發電機室、消防幫浦室、水箱、中水機房及污廢水處理機房、機械室等２４項。,鋼筋混凝土造,101年1月30日,十五層,
RPPPMLMLJHJFFHF18EA,14,.16,管理員室,鋼筋混凝土造,89年4月15日,九層,地下一層
RPPPMLMLJHJFFHF18EA,14,36.06,共有部分,鋼筋混凝土造,89年4月15日,九層,
RPPPMLMLJHJFFHF18EA,14,.01,共有部分,鋼筋混凝土造,89年4月15日,九層,
RPQNMLNLJHJFFHF18EA,34,76.79,住家用,鋼筋混凝土造,69年3月31日,五層,五層 陽臺
RPSTMLNLJHJFFEF58DA,5,63.06,一般服務業,鋼筋混凝土造,97年12月23日,二十四層,八層 陽臺
RPSTMLNLJHJFFEF58DA,5,20.10,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPSTMLNLJHJFFEF58DA,5,13.37,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPTOMLOLJHJFFBF08EA,4,69.30,集合住宅,鋼筋混凝土造,99年1月5日,十五層,四層 陽臺 雨遮
RPTOMLOLJHJFFBF08EA,4,54.52,集合住宅,鋼筋混凝土造,99年1月5日,十五層,四層 陽臺 雨遮
RPTOMLOLJHJFFBF08EA,4,49.93,本共有部分之項目有停車空間、垃圾暫存空間、台電配電廠所、機房、發電機房、蓄水池、水箱、車道、公共空間、樓梯間、梯廳、管委會空間、電信機房等１３項,鋼筋混凝土造,99年1月5日,十五層,
RPTOMLOLJHJFFBF08EA,4,57.18,本共有部分之項目有停車空間、垃圾暫存空間、台電配電廠所、機房、發電機房、蓄水池、水箱、車道、公共空間、樓梯間、梯廳、管委會空間、電信機房等１３項,鋼筋混凝土造,99年1月5日,十五層,
RPVSMLRLJHJFFBF98EA,1,33.94,創業管理技術服務業,鋼筋混凝土造,102年4月30日,十五層,三層 雨遮
RPVSMLRLJHJFFBF98EA,1,10.30,本共有部分之項目有電樓梯間、排煙室、茶水間、雨遮等四項。,鋼筋混凝土造,102年4月30日,十五層,
RPVSMLRLJHJFFBF98EA,1,9.30,本共有部分之項目有消防機械室、水箱、停車空間、汽車車道、防空避難室兼停車空間、台電配電場所、機車車道、電信室、發電機室、管委會使用空間、陽台、雨遮、消防水箱、機械房、穿廊、電樓梯間等１６項,鋼筋混凝土造,102年4月30日,十五層,
RPOTMLRLJHJFFBF38EA,1,33.94,創業管理技術服務業,鋼筋混凝土造,102年4月30日,十五層,五層 雨遮
RPOTMLRLJHJFFBF38EA,1,10.30,本共有部分之項目有電樓梯間、排煙室、茶水間、雨遮等四項。,鋼筋混凝土造,102年4月30日,十五層,
RPOTMLRLJHJFFBF38EA,1,9.30,本共有部分之項目有消防機械室、水箱、停車空間、汽車車道、防空避難室兼停車空間、台電配電場所、機車車道、電信室、發電機室、管委會使用空間、陽台、雨遮、消防水箱、機械房、穿廊、電樓梯間等１６項,鋼筋混凝土造,102年4月30日,十五層,
RPVVMLRLKHJFFEF07EA,15,81.51,住家用,鋼筋混凝土造,87年8月17日,五層,三層 陽臺
RPVVMLRLKHJFFEF07EA,15,33.21,共有部分,鋼筋混凝土造,87年8月17日,五層,
RPUVMLRLKHJFFEF96EA,16,90.79,住家用,鋼筋混凝土造,87年4月1日,五層,四層 五層 陽臺
RPUVMLRLKHJFFEF96EA,16,19.17,共有部分,鋼筋混凝土造,87年4月1日,五層,
RPUVMLRLKHJFFEF96EA,16,2.65,共有部分,鋼筋混凝土造,87年4月1日,五層,
RPPNMLNJLHJFFCF57EA,,99.75,住家用,鋼筋混凝土造,,七層,一層
RPRPMLMLJHJFFBF77EA,18,53.76,工業用,鋼筋混凝土造,85年6月11日,十二層,
RPRPMLMLJHJFFBF77EA,18,14.80,共有部分,鋼筋混凝土造,85年6月11日,十六層,
RPRPMLMLJHJFFBF77EA,18,6.34,共有部分,鋼筋混凝土造,85年6月11日,十八層,
RPOPMLLLJHJFFBF37EA,,88.49,集合住宅,鋼筋混凝土造,102年10月14日,十五層,十層 陽臺 雨遮
RPOPMLLLJHJFFBF37EA,,60.94,本共有部分之項目有公共服務空間、管委會空間、受電箱室、停車空間、台電配電場所、垃圾儲藏室、樓梯間、電信機房、發電機房、蓄水池、消防機房、機械室、水箱等１３項,鋼筋混凝土造,102年10月14日,十五層,
RPTQMLRKKHJFFBF58EA,19,45.78,住家用,鋼筋混凝土造,84年1月17日,十二層,八層 陽臺
RPTQMLRKKHJFFBF58EA,19,7.05,共有部分,鋼筋混凝土造,84年1月17日,十二層,
RPTQMLRKKHJFFBF58EA,19,2.19,共有部分,鋼筋混凝土造,84年1月17日,十二層,
RPTQMLRKKHJFFBF58EA,19,7.93,共有部分,鋼筋混凝土造,84年1月17日,十二層,
RPUNMLRLJHJFFBF38EA,39,69.50,住家用,加強磚造,64年1月18日,四層,四層
RPRQMLPJKHJFFBF08EA,20,28.71,住家用,鋼筋混凝土造,82年12月7日,十二層,三層 陽臺
RPRQMLPJKHJFFBF08EA,20,4.53,共有部分,鋼筋混凝土造,82年12月7日,十二層,
RPRQMLPJKHJFFBF08EA,20,6.49,共有部分,鋼筋混凝土造,82年12月7日,十二層,
RPUPMLLLJHJFFBF97EA,31,91.58,住家用,鋼筋混凝土造,71年12月31日,五層,
RPOQMLLLJHJFFCF57EA,5,226.27,住宅、停車空間,鋼筋混凝土造,98年6月18日,三層,一層 二層 三層 陽臺 雨遮
RPOQMLLLJHJFFCF57EA,5,.41,管理員室,鋼筋混凝土造,98年6月18日,一層,
RPUSMLKLJHJFFIF78DA,19,92.85,住家用,鋼筋混凝土造,83年12月21日,十二層,十一層 陽臺
RPUSMLKLJHJFFIF78DA,19,15.07,共有部分,鋼筋混凝土造,83年12月21日,十二層,
RPUSMLKLJHJFFIF78DA,19,12.55,共有部分,鋼筋混凝土造,83年12月21日,十二層,
RPWNMLMLJHJFFIF68DA,19,104.73,住家用,鋼筋混凝土造,83年12月31日,十三層,五層 陽臺
RPWNMLMLJHJFFIF68DA,19,24.04,共有部分,鋼筋混凝土造,83年12月31日,十四層,
RPSPMLQLKHJFFGF88EA,22,30.24,工廠及工廠用展示室﹐變電室,鋼筋混凝土造,81年5月21日,十層,
RPSPMLQLKHJFFGF88EA,22,.11,共有部分,鋼筋混凝土造,81年5月21日,十層,
RPSPMLQLKHJFFGF88EA,22,24.14,工廠及工廠用展示室﹐變電室,鋼筋混凝土造,81年5月21日,十層,
RPSPMLQLKHJFFGF88EA,22,.09,共有部分,鋼筋混凝土造,81年5月21日,十層,
RPSPMLQLKHJFFGF88EA,22,5.34,儲藏室、控制室、停車場、變電室、展示中心,鋼筋混凝土造,81年1月18日,十層,
RPSPMLQLKHJFFGF88EA,22,4.33,儲藏室、控制室、停車場、變電室、展示中心,鋼筋混凝土造,81年1月18日,十層,
RPSPMLQLKHJFFGF88EA,22,.12,共有部分,鋼筋混凝土造,81年1月18日,十層,
RPSPMLQLKHJFFGF88EA,22,.10,共有部分,鋼筋混凝土造,81年1月18日,十層,
RPSPMLQLKHJFFGF88EA,22,.05,共有部分,鋼筋混凝土造,81年1月18日,十層,
RPSPMLQLKHJFFGF88EA,22,.04,共有部分,鋼筋混凝土造,81年1月18日,十層,
RPSPMLQLKHJFFGF88EA,22,.09,共有部分,鋼筋混凝土造,81年1月18日,十層,
RPSPMLQLKHJFFGF88EA,22,.09,共有部分,鋼筋混凝土造,81年1月18日,十層,
RPSPMLQLKHJFFGF88EA,22,.07,共有部分,鋼筋混凝土造,81年1月18日,十層,
RPSPMLQLKHJFFGF88EA,22,.06,共有部分,鋼筋混凝土造,81年1月18日,十層,
RPSPMLQLKHJFFGF88EA,22,.07,共有部分,鋼筋混凝土造,81年1月18日,十層,
RPSPMLQLKHJFFGF88EA,22,.07,共有部分,鋼筋混凝土造,81年1月18日,十層,
RPRNMLLLJHJFFCF57EA,17,2.56,共有部分,鋼筋混凝土造,85年7月29日,七層,
RPRNMLLLJHJFFCF57EA,17,25.57,住家用,鋼筋混凝土造,85年7月29日,七層,六層 陽臺
RPRNMLLLJHJFFCF57EA,17,2.24,共有部分,鋼筋混凝土造,85年7月29日,七層,
RPWPMLKLJHJFFAF97EA,16,27.67,辦公室,鋼筋混凝土造,86年11月21日,十一層,九層 陽臺
RPWPMLKLJHJFFAF97EA,16,5.14,共有部分,鋼筋混凝土造,86年11月21日,十一層,
RPWPMLKLJHJFFAF97EA,16,7.81,共有部分,鋼筋混凝土造,86年11月21日,十一層,
RPRQMLLLJHJFFAF67EA,36,47.76,住家用,鋼筋混凝土造,66年12月1日,四層,二層 陽臺
RPUOMLOLJHJFFAF08EA,33,81.25,住家用,鋼筋混凝土造,70年5月1日,五層,四層 陽臺
RPSOMLOLJHJFFAF67CA,19,88.54,住家用,鋼筋混凝土造,84年5月27日,十三層,六層 陽臺 花台 雨遮
RPSOMLOLJHJFFAF67CA,19,33.92,共有部分,鋼筋混凝土造,84年5月27日,十四層,
RPSOMLOLJHJFFAF67CA,19,5.08,共有部分,鋼筋混凝土造,84年5月27日,十四層,
RPROMLSLJHJFFIF88DA,35,152.90,住家用,鋼筋混凝土造,68年4月21日,四層,三層
RPROMLSLJHJFFIF88DA,35,152.90,住家用,鋼筋混凝土造,68年4月21日,四層,四層
RPTPMLPJKHJFFAF08EA,5,94.27,住家用,鋼筋混凝土造,97年9月19日,十一層,三層 陽臺 雨遮
RPTPMLPJKHJFFAF08EA,5,45.26,共有部分,鋼筋混凝土造,97年9月19日,十一層,
RPTPMLPJKHJFFAF08EA,5,24.98,共有部分,鋼筋混凝土造,97年9月19日,十一層,
RPTPMLTLJHJFFAF38CA,39,92.68,住家用,加強磚造,64年5月21日,四層,四層 陽臺
RPQNMLTLJHJFFAF87CA,18,76.37,住家用,鋼筋混凝土造,84年11月27日,六層,一層 平台 雨遮
RPQNMLTLJHJFFAF87CA,18,35.32,共有部分,鋼筋混凝土造,84年11月27日,六層,
RPQNMLTLJHJFFAF87CA,18,29.93,共有部分,鋼筋混凝土造,84年11月27日,六層,
RPTPMLLLJHJFFAF57CA,,69.00,住家用,加強磚造,,四層,三層
RPRTMLRLJHJFFBF68EA,1,49.00,創業管理技術服務業,鋼筋混凝土造,102年4月30日,十五層,四層 陽臺 雨遮
RPRTMLRLJHJFFBF68EA,1,15.45,本共有部分之項目有電樓梯間、排煙室、茶水間、雨遮等四項。,鋼筋混凝土造,102年4月30日,十五層,
RPRTMLRLJHJFFBF68EA,1,14.31,本共有部分之項目有消防機械室、水箱、停車空間、汽車車道、防空避難室兼停車空間、台電配電場所、機車車道、電信室、發電機室、管委會使用空間、陽台、雨遮、消防水箱、機械房、穿廊、電樓梯間等１６項,鋼筋混凝土造,102年4月30日,十五層,
RPQTMLRLJHJFFBF58EA,1,30.60,創業管理技術服務業,鋼筋混凝土造,102年4月30日,十五層,三層 雨遮
RPQTMLRLJHJFFBF58EA,1,9.78,本共有部分之項目有電樓梯間、排煙室、茶水間、雨遮等四項。,鋼筋混凝土造,102年4月30日,十五層,
RPQTMLRLJHJFFBF58EA,1,8.95,本共有部分之項目有消防機械室、水箱、停車空間、汽車車道、防空避難室兼停車空間、台電配電場所、機車車道、電信室、發電機室、管委會使用空間、陽台、雨遮、消防水箱、機械房、穿廊、電樓梯間等１６項,鋼筋混凝土造,102年4月30日,十五層,
RPXTMLLLJHJFFAF38CA,9,112.87,一般事務所,鋼筋混凝土造,94年1月28日,十三層,十三層 陽臺
RPXTMLLLJHJFFAF38CA,9,36.99,共有部分,鋼筋混凝土造,94年1月28日,十三層,
RPXTMLLLJHJFFAF38CA,9,19.40,共有部分,鋼筋混凝土造,94年1月28日,十三層,
RPROMLLLJHJFFAF27CA,,96.41,住家用,鋼筋混凝土造,,五層,三層 陽臺
RPWOMLLLJHJFFAF77CA,6,43.81,住家用,鋼筋混凝土造,96年11月16日,七層,六層 陽臺
RPWOMLLLJHJFFAF77CA,6,13.39,共有部分,鋼筋混凝土造,96年11月16日,七層,
RPWQMLKLJHJFFAF87CA,20,2.67,共有部分,鋼筋混凝土造,82年12月30日,六層,
RPWQMLKLJHJFFAF87CA,20,4.05,共有部分,鋼筋混凝土造,82年12月30日,六層,
RPWQMLKLJHJFFAF87CA,20,88.89,住家用,鋼筋混凝土造,82年12月30日,六層,三層 陽臺
RPPPMLLLJHJFFAF17CA,33,77.05,住家用,鋼筋混凝土造,70年4月9日,五層,五層 陽臺
RPVRMLKLJHJFFAF87CA,,83.67,住家用,加強磚造,,四層,三層
RPVQMLKLJHJFFAF77CA,37,83.54,住家用,鋼筋混凝土造,65年10月9日,四層,二層 陽臺
RPWRMLKLJHJFFAF97CA,37,69.60,商業用,鋼筋混凝土造,66年5月16日,四層,一層 騎樓
RPXRMLKLJHJFFAF08CA,7,28.62,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,十九層 陽臺
RPXRMLKLJHJFFAF08CA,7,10.07,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPXRMLKLJHJFFAF08CA,7,1.05,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPXRMLKLJHJFFAF08CA,7,1.76,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPXRMLKLJHJFFAF08CA,7,1.45,健身服務場所,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPXRMLKLJHJFFAF08CA,7,1.24,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPXRMLKLJHJFFAF08CA,7,.01,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPOSMLKLJHJFFAF27CA,19,26.09,共有部分,鋼筋混凝土造,83年12月31日,十六層,
RPOSMLKLJHJFFAF27CA,19,98.98,住家用,鋼筋混凝土造,83年12月31日,十六層,十五層 陽臺
RPURMLKLJHJFFAF77CA,23,162.17,住家用,鋼筋混凝土造,80年2月5日,七層,六層 陽臺
RPURMLKLJHJFFAF77CA,23,23.01,見使用執照,鋼筋混凝土造,80年2月5日,七層,
