鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
西區,房地(土地+建物)+車位,臺中市西區忠明南路１２０號９樓之２,17.39,住,,,1021214,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,189.57,3,2,2,有,有,15500000,81764,坡道平面,43.92,0,,RPPQMLQKJHJFFAB27CA,77.64,0.0,27.75,,
南區,房地(土地+建物),臺中市南區福田二街３５１號９樓之２,9.61,住,,,1021219,土地2建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900810,92.69,2,2,2,有,有,4300000,46391,,0.0,0,,RPOOMLRKJHJFFAB07CA,59.79,1.16,8.19,,
西區,房地(土地+建物)+車位,臺中市西區安龍里英才路５８９巷１號７樓,30.42,住,,,1021216,土地1建物1車位2,七層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011126,450.57000000000005,4,2,3,有,有,36600000,85363,坡道平面,45.24,2000000,,RPPQMLRKJHJFFAB37CA,230.64,5.25,48.16,,
南區,房地(土地+建物)+車位,臺中市南區工學路１４６巷５號４樓之１,14.83,住,,,1021207,土地2建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841130,128.96,3,2,2,有,有,5380000,41718,坡道平面,0.0,0,,RPTPMLKLJHJFFAB07CA,73.71,0.0,7.68,,
南區,土地,番婆段478-1地號,207.0,其他,,,1021128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10950000,52899,,0.0,0,,RPPNMLSKJHJFFAB17CA,0.0,0.0,0.0,,
中區,房地(土地+建物),臺中市中區臺灣大道一段３２９號六樓之二,4.15,商,,,1021225,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810914,41.769999999999996,1,0,1,有,無,1200000,28729,,0.0,0,,RPPOMLSKJHJFFAB27CA,31.97,0.0,0.0,,
南區,房地(土地+建物),臺中市南區東興路一段１６號十六樓之九,3.88,住,,,1021212,土地1建物1車位0,十六層,三十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951026,84.95,2,2,2,有,有,3620000,42613,,0.0,0,,RPSOMLOKJHJFFAB17CA,41.81,0.0,11.18,,
南區,房地(土地+建物)+車位,臺中市南區忠明南路１１４０號１２樓之３,10.63,住,,,1021229,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970121,159.57,3,2,2,有,有,9650000,60475,坡道平面,21.4,0,,RPTNMLMKJHJFFAB96CA,88.1,1.73,10.28,,
東區,土地,旱溪段140-226地號,12.0,其他,,,1021215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,66667,,0.0,0,,RPQNMLKKJHJFFAB09CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺中市南區工學北路８６號１６樓之１５,1.9,住,,,1021227,土地1建物1車位0,十六層,十八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,32.01,1,1,1,有,有,930000,29053,,0.0,0,,RPPQMLTJJHJFFAB47CA,18.64,1.63,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,4.09,住,,,1021219,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,39.46,0,0,0,有,有,720000,,坡道平面,39.46,0,,RPPNMLPLJHJFFAB96CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街169號地下一層,3.66,住,,,1021219,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,34.370000000000005,0,0,0,有,有,610000,,坡道平面,34.36,0,,SPPNMLPLJHJFFAB07CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街169號地下一層,4.09,住,,,1021219,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,39.46,0,0,0,有,有,710000,,坡道平面,39.46,0,,TPPNMLPLJHJFFAB17CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街169號地下一層,4.09,住,,,1021219,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,39.46,0,0,0,有,有,650000,,坡道平面,39.46,0,,UPPNMLPLJHJFFAB27CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街169號地下一層,14.85,住,,,1021219,土地0建物0車位2,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,142.57,0,0,0,有,有,2030000,,其他,142.57,0,,VPPNMLPLJHJFFAB37CA,0.0,0.0,0.0,,
南區,房地(土地+建物)+車位,臺中市南區學府路８８之１號七樓之六,18.62,住,,,1021123,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000729,116.30000000000001,2,2,1,有,有,7550000,64918,坡道機械,0.0,0,,RPXPMLRLJHJFFAB18CA,58.77,2.76,7.95,,
南區,房地(土地+建物),臺中市南區工學里德富路２９３號,110.14,住,,,1021210,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020803,209.13,4,2,3,有,有,20500000,98025,,0.0,0,,RPTQMLRLJHJFFAB87CA,196.37,0.58,8.94,,
南區,土地,樹子腳段655-3地號,418.0,住,,,1021204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40500000,96890,,0.0,0,,RPURMLOLJHJFFAB77CA,0.0,0.0,0.0,,
南區,土地,樹子腳段656地號,377.0,住,,,1021225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35350000,93767,,0.0,0,,RPVRMLOLJHJFFAB87CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺中市南區工學路１４６巷１６號１２樓之１,5.75,住,,,1021211,土地1建物1車位0,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,76.56,2,2,1,有,有,3400000,44410,,0.0,0,,RPPPMLNLJHJFFAB96CA,47.72,0.0,7.73,,
南區,房地(土地+建物)+車位,臺中市南區忠明南路582之9號8樓,11.22,住,,,1021218,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940602,129.0,3,2,2,有,有,7700000,59690,坡道平面,0.0,0,,RPROMLNLJHJFFAB07CA,68.87,1.14,8.58,,
西區,房地(土地+建物),臺中市西區柳川東路２段１９６號,29.75,住,,,1021206,土地2建物1車位0,全,十二層,透天厝,見其他登記事項,鋼筋混凝土造,0840801,267.21999999999997,0,0,0,無,無,16800000,62870,,0.0,0,,RPORMLMLJHJFFAB96CA,192.98,1.44,15.62,,
東區,土地,後子段162-255地號,167.0,其他,,,1021228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6921933,41449,,0.0,0,,RPXQMLRLJHJFFAB28CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺中市南區工學里德富路２８９巷６號,122.54,住,,,1021210,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020803,347.03,5,2,7,有,有,27100000,78091,,0.0,0,,RPWRMLRLJHJFFAB28CA,297.1,6.81,12.35,,
南區,房地(土地+建物),臺中市南區工學里德富路２８９巷３２號,116.54,住,,,1021210,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020803,343.78,5,2,4,有,有,25580000,74408,,0.0,0,,RPTSMLRLJHJFFAB08CA,297.26,0.8,14.95,,
南區,房地(土地+建物),臺中市南區工學里德富路２８９巷５２號,124.54,住,,,1021210,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020803,378.96999999999997,5,2,4,有,有,27000000,71246,,0.0,0,,RPUSMLRLJHJFFAB18CA,329.91,0.9,17.39,,
南區,房地(土地+建物),臺中市南區工學里德富路２９５號,119.14,住,,,1021210,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020803,208.8,4,2,3,有,有,20500000,98180,,0.0,0,,RPVSMLRLJHJFFAB28CA,196.02,0.6,8.94,,
南區,房地(土地+建物),臺中市南區工學里德富路２８９巷１０號,124.54,住,,,1021210,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020803,347.03,5,2,6,有,有,27000000,77803,,0.0,0,,RPQSMLRLJHJFFAB77CA,297.1,6.81,12.35,,
南區,房地(土地+建物),臺中市南區工學里德富路２８９巷２２號,114.54,住,,,1021210,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020803,381.08,5,2,6,有,有,22880000,60040,,0.0,0,,RPRSMLRLJHJFFAB87CA,335.02,0.88,14.41,,
東區,土地,頂橋子頭段441-180地號,2.0,住,,,1021127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,70000,,0.0,0,,RPRSMLTLJHJFFAB08CA,0.0,0.0,0.0,,
東區,土地,旱溪段121-50地號,33.0,住,,,1021219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,63636,,0.0,0,,RPRRMLTLJHJFFAB97CA,0.0,0.0,0.0,,
東區,土地,旱溪段300-1地號,1.6,其他,,,1021227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,31250,,0.0,0,,RPURMLTLJHJFFAB28CA,0.0,0.0,0.0,,
南區,房地(土地+建物)+車位,臺中市南區美村路２段１２４巷１０１號２樓,35.58,住,,,1020805,土地2建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810213,147.64,3,2,2,有,有,4000000,27093,坡道平面,0.0,0,,RPTOMLQJKHJFFAB47CA,88.03,3.75,4.1,,
南區,房地(土地+建物)+車位,臺中市南區信義南街81巷17號之地下一層之1，之2,18.87,住,,,1021201,土地5建物3車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851012,162.03,4,2,2,有,有,6800000,41968,坡道平面,0.0,0,,RPRPMLRJKHJFFAB47CA,84.73,0.0,10.4,,
北區,房地(土地+建物)+車位,臺中市北區進化北路３１７號１２樓之９,8.68,商,,,1021222,土地2建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,122.89,2,1,1,有,有,7000000,56962,坡道平面,31.89,0,,RPWPMLTJJHJFFBB18CA,58.74,0.0,6.23,,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路２９６之１９號,131.91,住,,,1021219,土地4建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0880415,318.20000000000005,4,3,3,有,有,15200000,47769,坡道平面,0.0,0,,RPORMLTJJHJFFBB57CA,205.19,0.0,16.61,,
北屯區,房地(土地+建物)+車位,臺中市北屯區瀋陽路二段１７５號五樓之２７,11.04,住,,,1021217,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961231,103.63,2,2,1,有,有,7600000,73338,坡道機械,0.0,0,,RPQPMLNKJHJFFBB07CA,52.74,0.85,7.78,,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十九路１６號九樓之３,19.41,住,,,1021203,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,155.38,3,2,2,有,有,7750000,49878,坡道平面,0.0,0,,RPRSMLOKJHJFFBB57CA,78.33,0.0,8.74,,
北屯區,房地(土地+建物),臺中市北屯區昌平東五路１５８號,78.41,住,,,1021210,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920701,191.14,4,2,4,有,無,23000000,120331,,0.0,0,,RPSSMLOKJHJFFBB67CA,172.0,0.0,19.14,,
北屯區,土地,大盛段407地號,2062.46,其他,,,1021212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4690000,2274,,0.0,0,,RPORMLOKJHJFFBB17CA,0.0,0.0,0.0,,
北屯區,房地(土地+建物),臺中市北屯區松竹路二段８６巷４６號,82.0,住,,,1021214,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751030,127.42,5,3,2,有,無,10500000,82405,,0.0,0,,RPOPMLKKJHJFFBB56CA,99.9,19.84,7.68,,
北區,房地(土地+建物),臺中市北區梅亭街５１４巷２１號,95.0,住,,,1021109,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0570524,57.86,3,2,1,有,無,6300000,108884,,0.0,0,,RPPPMLKKJHJFFBB66CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺中市北區錦中街５０巷１弄２號,100.0,住,,,1021129,土地1建物1車位0,全,二層,透天厝,住家用,磚造,,98.53,5,0,5,有,無,8800000,89313,,0.0,0,,RPVPMLKKJHJFFBB27CA,98.53,0.0,0.0,,
北區,房地(土地+建物),臺中市北區綏遠路一段１之９號,20.43,商,,,1021216,土地1建物1車位0,二層，騎樓，一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0851029,120.2,2,2,2,有,有,9000000,74875,,0.0,0,,RPTQMLKKJHJFFBB17CA,94.05,0.0,10.21,,
北區,房地(土地+建物),臺中市北區梅豐街５號,72.0,住,,,1021206,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0771216,239.43,5,2,4,有,無,9200000,38425,,0.0,0,,RPUOMLKKJHJFFBB07CA,179.6,46.03,13.8,,
北區,房地(土地+建物),臺中市北區健行路８６巷１弄１１之１號,37.49,住,,,1021031,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711229,131.22,3,2,2,有,無,4500000,34294,,0.0,0,,RPSOMLNKJHJFFBB17CA,110.62,0.0,20.6,,
北屯區,房地(土地+建物)+車位,臺中市北屯區東光路９０２號６樓之３,13.01,住,,,1021231,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810401,123.68,3,2,2,有,有,7500000,60640,坡道平面,0.0,0,,RPOOMLNKJHJFFBB76CA,112.49,1.12,10.07,,
北區,房地(土地+建物),臺中市北區忠明二街５３號,29.15,住,,,1030110,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790303,182.18,3,2,2,有,有,10000000,54891,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXQMLKKJHJFFBB57CA,136.6,5.81,16.58,,
北屯區,房地(土地+建物)+車位,臺中市北屯區平德里文心路四段２８８號十樓之１,11.51,住,,,1010411,土地1建物1車位2,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,152.37,2,1,2,有,有,9100000,70473,坡道平面,54.46,2200000,,RPPOMLLKJHJFFBB66CA,56.87,3.16,6.01,,
北屯區,房地(土地+建物)+車位,臺中市北屯區平德里文心路四段２８８號十六樓之１１,6.84,住,,,1011031,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,90.66,1,1,1,有,有,5700000,69368,坡道平面,27.23,1300000,,RPQOMLLKJHJFFBB76CA,34.99,1.95,5.83,,
北屯區,房地(土地+建物),臺中市北屯區綏遠路二段１７６之３號,19.81,住,,,1021213,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790803,126.09,3,1,2,有,有,4500000,35689,,0.0,0,,RPRQMLRKJHJFFBB67CA,78.31,0.0,6.45,,
北屯區,房地(土地+建物),臺中市北屯區旅順路二段３７２號５樓,17.92,住,,,1021206,土地1建物1車位0,五層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800716,119.19,0,0,0,無,無,7000000,58730,,0.0,0,含車位交易,RPQNMLSKJHJFFBB37CA,105.99,3.83,9.37,,
北區,房地(土地+建物)+車位,臺中市北區健行路373之4號,21.68,住,,,1021215,土地1建物2車位1,五層,十六層,辦公商業大樓,商業用,鋼筋混凝土造,0800610,237.39000000000001,4,1,0,有,有,5850000,24643,坡道機械,0.0,0,,RPTNMLTKJHJFFBB77CA,177.95,0.0,23.74,,
北屯區,車位,臺中市北屯區后庄一街６５號,0.0,,,,1021210,土地0建物0車位1,,,其他,,,,23.2,0,0,0,有,無,1200000,,坡道平面,23.2,1200000,,RPWNMLKLJHJFFBB27CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺中市北區尚德街108號,25.04,商,,,1021206,土地3建物1車位0,一層，騎樓，地下層,五層,店面(店鋪),商業用,,0661027,162.1,3,3,2,有,無,5050000,31154,,0.0,0,,RPUPMLPKJHJFFBB67CA,162.1,0.0,0.0,,
北屯區,房地(土地+建物),臺中市北屯區?恕l里太順三街５５號,154.61,住,,,1021213,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020618,302.07,4,2,5,有,無,22200000,73493,,0.0,0,,RPPSMLQKJHJFFBB57CA,272.76,9.24,20.07,,
豐原區,房地(土地+建物),臺中市豐原區文村街３０之２號,13.73,住,,,1021101,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870930,84.0,2,2,1,有,有,3480000,41429,,0.0,0,,RPTNMLKLJHJFFAL87CA,52.98,0.0,7.15,,
神岡區,土地,林厝段632地號,268.26,住,,,1021223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18001899,67106,,0.0,0,,RPSOMLRKJHJFFAL48CA,0.0,0.0,0.0,,
豐原區,房地(土地+建物),臺中市豐原區成功路670之7號:成功路658號,130.7,住,,,1011125,土地2建物2車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1021009,234.55,4,3,4,有,有,17500000,74611,,0.0,0,,RPXOMLPKJHJFFAL78CA,215.67,0.0,18.42,,
豐原區,房地(土地+建物),臺中市豐原區成功路666之3號:成功路658號,125.19,住,,,1020403,土地8建物2車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1021009,217.8,4,2,4,有,有,15500000,71166,,0.0,0,,RPOPMLPKJHJFFAL97CA,201.14,0.0,16.2,,
豐原區,房地(土地+建物),臺中市豐原區東北街２３１號,98.92,農,,,1021216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860516,130.99,4,3,3,有,無,7200000,54966,,0.0,0,,RPQNMLRKJHJFFAL18CA,117.75,13.24,0.0,,
后里區,土地,圳寮段206地號,5980.0,,山坡地保育區,農牧用地,1021125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1087,,0.0,0,,RPPNMLQLJHJFFAL08CA,0.0,0.0,0.0,,
后里區,土地,中和段220-20地號,4672.0,,特定農業區,農牧用地,1021127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46000000,9846,,0.0,0,,RPXPMLNLJHJFFAL78CA,0.0,0.0,0.0,,
神岡區,房地(土地+建物),臺中市神岡區大漢街１巷２９號四樓,20.56,住,,,1021118,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820615,106.83,3,2,2,有,有,3500000,32762,,0.0,0,,RPOQMLNLJHJFFAL97CA,89.23,2.0,3.6,,
后里區,土地,文明段74地號,68.12,住,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,29360,,0.0,0,,RPOOMLNLJHJFFAL77CA,0.0,0.0,0.0,,
豐原區,房地(土地+建物)+車位,臺中市豐原區中陽路２２９巷１２號四樓,25.31,住,,,1021209,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820917,121.95,3,2,2,有,有,3650000,29930,坡道平面,0.0,0,,RPQPMLKKJHJFFAL67CA,76.55,0.0,7.2,,
豐原區,房地(土地+建物)+車位,臺中市豐原區保康路６６巷６號八樓,16.28,住,,,1021224,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870929,114.86,3,1,2,有,有,4380000,38133,坡道平面,0.0,0,,RPXOMLKKJHJFFAL28CA,58.11,0.0,7.58,,
豐原區,房地(土地+建物),臺中市豐原區田心路二段９９巷１０３號,61.3,住,,,1021216,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671005,101.31,4,3,2,有,無,6000000,59224,,0.0,0,,RPOPMLTJJHJFFAL28CA,101.31,0.0,0.0,,
豐原區,土地,豐圳段503-10地號,3.96,住,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257400,65000,,0.0,0,,RPXNMLKKJHJFFAL18CA,0.0,0.0,0.0,,
豐原區,房地(土地+建物),臺中市豐原區直興街１２９巷９號三樓之１３,2.93,住,,,1021224,土地2建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841020,15.6,1,0,1,有,有,1050000,67308,,0.0,0,,RPROMLKKJHJFFAL67CA,13.23,0.0,2.37,,
豐原區,房地(土地+建物),臺中市豐原區豐原大道三段２３９號,203.4,住,,,1021227,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010316,475.84,5,3,6,有,無,42500000,89316,,0.0,0,,RPWOMLTJJHJFFAL98CA,475.84,0.0,0.0,,
豐原區,土地,陽明段1235-3地號,166.48,住,,,1021218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6480000,38924,,0.0,0,,RPOOMLNKJHJFFAL67CA,0.0,0.0,0.0,,
豐原區,房地(土地+建物),臺中市豐原區朴子街２２８號,107.8,農,,,1021212,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020725,152.88,4,2,3,有,無,7600000,49712,,0.0,0,,RPSNMLLKJHJFFAL77CA,145.74,0.0,7.14,,
豐原區,土地,豐村段746地號,180.43,其他,,,1021227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560250,14190,,0.0,0,,RPXOMLOKJHJFFAL68CA,0.0,0.0,0.0,,
豐原區,土地,豐原段339-1地號,9.7,其他,,,1021227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,468456,48294,,0.0,0,,RPOPMLOKJHJFFAL87CA,0.0,0.0,0.0,,
豐原區,房地(土地+建物)+車位,臺中市豐原區信義街１９２巷１５之２號二樓,20.67,商,,,1021221,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881130,137.51,3,2,2,有,有,5700000,41452,坡道機械,0.0,0,,RPVOMLOKJHJFFAL48CA,79.91,2.73,9.92,,
豐原區,土地,南陽段224-1地號,339.2,其他,,,1021227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2279417,6720,,0.0,0,,RPQPMLOKJHJFFAL08CA,0.0,0.0,0.0,,
后里區,土地,新店段2-7地號,1830.0,,特定農業區,農牧用地,1021201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,2131,,0.0,0,,RPTNMLPKJHJFFAL28CA,0.0,0.0,0.0,,
南屯區,土地,春安段191地號,98.0,住,,,1021126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,71429,,0.0,0,含增建或未登記建物。,RPXTMLTLJHJFFCB98CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區四川路８７巷４８號五樓之２,14.79,住,,,1021204,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,106.6,2,2,1,有,有,5400000,50657,,0.0,0,,RPORMLRLJHJFFCB67CA,64.55,0.0,9.72,,
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路１１１號１１樓之５,6.35,住,,,1021204,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,73.28999999999999,1,1,1,有,有,5060000,69041,坡道機械,13.92,0,,RPQPMLOLJHJFFCB37CA,38.02,0.88,2.53,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路２４９號六樓之２,10.22,住,,,1021209,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840725,112.71,3,2,2,有,有,7220000,64058,坡道機械,0.0,0,,RPXNMLNLJHJFFCB77CA,70.15,0.49,8.32,,
西屯區,房地(土地+建物),臺中市西屯區文心路三段１１巷２之６號,21.08,住,,,1021127,土地0建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770615,131.27,0,2,2,有,有,6550000,49897,,0.0,0,,RPTRMLNLJHJFFCB77CA,80.27,2.37,19.19,,
西屯區,房地(土地+建物)+車位,臺中市西屯區上石路１８１巷２５號十一樓之２,12.27,商,,,1021030,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961012,128.81,2,2,1,有,有,12000000,93160,坡道平面,0.0,0,,RPWUMLOLJHJFFCB48CA,59.13,4.11,5.16,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩六街２１８號三樓之２,12.57,住,,,1021216,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811113,79.97999999999999,1,1,1,有,有,4200000,52513,坡道機械,0.0,0,,RPSVMLOLJHJFFCB18CA,37.69,2.6,4.29,,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段８號十一樓之７,25.99,住,,,1021209,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970409,262.57,4,2,2,有,有,20200000,76932,坡道平面,39.66,0,,RPVNMLQLJHJFFCB87CA,130.05,5.51,23.77,,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段６９９號三樓之１２,6.19,商,,,1021215,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980914,74.6,1,1,1,有,有,5600000,75067,坡道機械,10.8,0,,RPWNMLQLJHJFFCB97CA,35.82,0.0,4.55,,
西屯區,房地(土地+建物),臺中市西屯區美滿街１７巷１５號,85.7,住,,,1021122,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0680625,101.0,3,2,2,有,無,3165500,31342,,0.0,0,二等親買賣買方2人,RPURMLOLJHJFFCB97CA,101.0,0.0,0.0,,
西屯區,土地,西屯段1456-1地號,12.0,其他,,,1021206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,108333,,0.0,0,包含公共設施保留地之交易。,RPRUMLKLJHJFFCB57CA,0.0,0.0,0.0,,
西屯區,土地,西屯段838-3地號,4.9,其他,,,1021209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246000,50204,,0.0,0,包含公共設施保留地之交易。,RPSUMLKLJHJFFCB67CA,0.0,0.0,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區保安二街269號二樓,26.29,住,,,1021217,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891109,190.35,4,2,2,有,有,7600000,39926,坡道平面,0.0,0,,RPVOMLMLJHJFFCB57CA,109.38,3.15,15.32,,
西屯區,房地(土地+建物),臺中市西屯區永昌街８４號,116.0,住,,,1021130,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0661008,211.97,5,2,2,有,無,13900000,65575,,0.0,0,,RPPPNLLLJHJFFCB07CA,211.97,0.0,0.0,,
