編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLKMJHOFFCF77CA,,30.38,本共有部分之項目有梯廳、消防機房、消防中繼水箱、樓梯間、陽台、水箱、電梯機房等７項。,鋼筋混凝土構造,107年10月15日,二十四層,,持分移轉
RPQNMLKMJHOFFCF77CA,,141.58,集合住宅,鋼筋混凝土構造,107年10月15日,二十三層,十層 陽臺 雨遮,全筆移轉
RPQNMLKMJHOFFCF77CA,,62.89,本共有部分之項目有管委會使用空間、管理員室、樓梯、梯廳、機車停車空間、梯間、防空避難室兼供公共使用之公共停車空間、垃圾儲存空間、台電管道間、台電配電場所、防災中心、停車空間、水景水箱、電信機房、機房、水箱、發電機房、消防機房、陽台等１９項。,鋼筋混凝土構造,107年10月15日,二十四層,,持分移轉
RPPQMLLLJHOFFEF18CA,22,19.07,住家用,鋼筋混凝土造,85年12月28日,七層,七層 陽臺,全筆移轉
RPPQMLLLJHOFFEF18CA,22,6.04,共有部分,鋼筋混凝土造,85年12月28日,七層,,持分移轉
RPPQMLTLJHOFFEF98CA,25,23.54,住家用,鋼筋混凝土造,83年6月29日,十八層,三層 陽臺 花台,全筆移轉
RPPQMLTLJHOFFEF98CA,25,8.66,共有部分,鋼筋混凝土造,83年6月29日,十八層,,持分移轉
RPUSMLSKJHOFFAF09CA,4,31.97,本共有部分項目有：停車空間，防空避難室兼停車空間，頂蓋型汽車車道等３項,鋼筋混凝土造,104年2月9日,二十四層,,持分移轉
RPVNMLPLJHOFFDF78CA,24,82.02,住家用,鋼筋混凝土造,83年11月16日,十四層,八層 陽臺,全筆移轉
RPVNMLPLJHOFFDF78CA,24,21.32,共有部分,鋼筋混凝土造,83年11月16日,十四層,,持分移轉
RPQNMLMLJHOFFCF97DA,25,35.51,見使用執照,鋼筋混凝土造,83年4月14日,十層,地下二層,持分移轉
RPQNMLMLJHOFFCF97DA,25,1.42,共有部分,鋼筋混凝土造,83年4月14日,十層,,持分移轉
RPQNMLMLJHOFFCF97DA,25,.34,共有部分,鋼筋混凝土造,83年4月14日,十層,,持分移轉
RPROMLTKJHOFFGF66EA,11,29.28,住家用,鋼筋混凝土造,97年2月1日,十三層,十三層,全筆移轉
RPROMLTKJHOFFGF66EA,11,12.56,共有部分,鋼筋混凝土造,97年2月1日,十三層,,持分移轉
RPWOMLSKJHOFFIF17DA,4,118.37,集合住宅,鋼筋混凝土造,104年5月11日,十三層,六層 陽臺 雨遮,全筆移轉
RPWOMLSKJHOFFIF17DA,4,22.42,本共有部分之項目有梯廳、電梯間、樓梯間、機械室、消防水箱、水箱等６項。,鋼筋混凝土造,104年5月11日,十三層,,持分移轉
RPWOMLSKJHOFFIF17DA,4,63.32,本共有部分之項目有圖書閱覽室、圖書儲藏室、交誼廳、視聽室、廁所、藝術展示區、親子遊憩區、車道、台電配電場所、電信機房、機坑、電表區、垃圾儲藏室附設沖刷及冷藏設備、垃圾車暫停區附設沖洗設備、緊急發電機室、機房、機車停放區、防空避難室兼停車空間、停車空間、蓄水池、消防幫浦室、消防蓄水池、污水機房、電梯間、樓梯間等２５項。,鋼筋混凝土造,104年5月11日,十三層,,持分移轉
RPSOMLKMJHOFFIF68CA,13,108.55,集合住宅,鋼筋混凝土造,94年11月29日,十五層,十五層 陽臺 雨遮,全筆移轉
RPSOMLKMJHOFFIF68CA,13,69.31,共有部分,鋼筋混凝土造,94年11月29日,十五層,,持分移轉
RPVPMLTKJHOFFBF09CA,6,138.07,集合住宅,鋼筋混凝土造,101年8月3日,十四層,十二層 陽臺 雨遮,全筆移轉
RPVPMLTKJHOFFBF09CA,6,10.68,本共有部分之項目有停車空間、排風管道、垃圾室（３）、垃圾車專用停車位（３）等４項,鋼筋混凝土造,101年8月3日,十四層,,持分移轉
RPVPMLTKJHOFFBF09CA,6,2.16,本共有部分之項目有停獎專用出入口（１）、梯廳、雨遮、汽車坡道、供公眾使用停車空間等５項,鋼筋混凝土造,101年8月3日,十四層,,持分移轉
RPVPMLTKJHOFFBF09CA,6,52.00,本共有部分之項目有梯廳、汽車坡道、台電配電場所、消防泵浦室、機房、防空避難室兼停車空間、陽台、雨遮、蓄水池、垃圾車專用停車位、機車停車空間、受電箱、汽車坡道、發電機室、電信機房、垃圾冷藏室、管委會使用空間、門廊、排風管道、進風管道、停車空間、公共服務空間、汽機車坡道、台電專用管道間、垃圾室、電錶室等２６項,鋼筋混凝土造,101年8月3日,十四層,,持分移轉
RPVPMLTKJHOFFBF09CA,6,23.82,本共有部分之項目有梯廳、電梯、緊急昇降機、排煙室、一般安全梯、戶外安全梯、蓄水池（Ａ）、消防水箱、樓梯間、機械室、水箱、雨遮、安全梯、昇降機間等１４項,鋼筋混凝土造,101年8月3日,十四層,,持分移轉
RPRQMLTKKHOFFEF76EA,28,24.07,住家用,鋼筋混凝土造,80年2月12日,六層,三層 陽臺,全筆移轉
RPRQMLTKKHOFFEF76EA,28,8.98,共有部分,鋼筋混凝土造,80年2月12日,六層,,持分移轉
RPWPMLLJKHOFFHF98CA,30,103.31,住家用,鋼筋混凝土造,77年7月12日,十一層,八層 陽臺,全筆移轉
RPWPMLLJKHOFFHF98CA,30,14.05,共有部分,鋼筋混凝土造,77年7月12日,七層,,持分移轉
RPWPMLLJKHOFFHF98CA,30,13.07,共有部分,鋼筋混凝土造,77年7月12日,七層,,持分移轉
RPWQMLKLKHOFFAF68EA,18,.27,辦公室,鋼筋混凝土造,89年7月25日,九層,一層 雨遮,持分移轉
RPWQMLKLKHOFFAF68EA,18,23.87,車道．停車位,鋼筋混凝土造,89年7月25日,九層,,持分移轉
RPUNMLTKJHOFFCF09EA,46,24.08,住家用,鋼筋混凝土造,61年7月10日,,四層,全筆移轉
RPSNMLKMJHOFFGF38CA,3,132.33,住家用,鋼筋混凝土造,104年11月16日,二十一層,十四層 陽臺 雨遮,全筆移轉
RPSNMLKMJHOFFGF38CA,3,38.23,本共有部分項目有：樓電梯間、樓梯間、消防機房、機房、電梯機房等５項。,鋼筋混凝土造,104年11月16日,二十一層,,持分移轉
RPSNMLKMJHOFFGF38CA,3,67.79,本共有部分項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間、基地內通路等５項。,鋼筋混凝土造,104年11月16日,二十一層,,持分移轉
RPOOMLLLJHOFFBF57CA,25,26.53,一般廠房附屬停車空間,鋼筋混凝土造,83年5月26日,十層,地下一層,持分移轉
RPOOMLLLJHOFFBF57CA,25,1.68,共有部分,鋼筋混凝土造,83年5月26日,十層,,持分移轉
RPOOMLLLJHOFFBF57CA,25,2.60,共有部分,鋼筋混凝土造,83年5月26日,十層,,持分移轉
RPQUMLNKKHOFFBF58CA,,58.28,集合住宅,鋼筋混凝土造,107年8月22日,十八層,三層 陽臺 雨遮,全筆移轉
RPQUMLNKKHOFFBF58CA,,26.42,本共有部分之項目有大廳、公共服務空間、防災中心、緊急昇降機間兼排煙室、特別安全梯、自行車停車空間、停獎專用梯、專用出入口緩衝空間、樓梯間、消防機房、消防水箱、電梯機房、水箱、陽台、雨遮等１５項。,鋼筋混凝土造,107年8月22日,十八層,,持分移轉
RPQUMLNKKHOFFBF58CA,,54.08,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電場所、緊急昇降機間兼排煙室、垃圾存放室、特別安全梯、停獎專用梯、中繼機房、電信機房、Ａ棟水箱、消防幫浦室、發電機室、Ｂ棟水箱等１３項。,鋼筋混凝土造,107年8月22日,十八層,,持分移轉
RPXPMLLLJHOFFEF88CA,5,24.94,本案共有部分項目有健身房、門廳、樓電梯間、緩衝空間、陽台、排煙室、梯廳、停車空間、台電配電所、發電機室、防災中心、水箱、水池機房、電信機房、消防水箱、機械室、消防泵浦室、消防水池、溫泉水箱、水池等２０項,鋼筋混凝土造,102年11月11日,二十三層,,持分移轉
RPXPMLLLJHOFFEF88CA,5,60.04,住家用,鋼筋混凝土造,102年11月11日,二十三層,十八層 陽臺 雨遮,全筆移轉
RPXPMLLLJHOFFEF88CA,5,.05,店舖,鋼筋混凝土造,102年11月11日,二十三層,,持分移轉
RPXPMLLLJHOFFEF88CA,5,18.12,本案共有部分項目有健身房、門廳、樓電梯間、緩衝空間、陽台、排煙室、梯廳、停車空間、台電配電所、發電機室、防災中心、水箱、水池機房、電信機房、消防水箱、機械室、消防泵浦室、消防水池、溫泉水箱、水池等２０項,鋼筋混凝土造,102年11月11日,二十三層,,持分移轉
RPTOMLNLJHOFFBF48EA,44,14.06,住家用,鋼筋混凝土造,63年10月18日,四層,二層,持分移轉
RPWNMLOLJHOFFCF68CA,3,60.79,工商服務業（工商服務及展覽業）,鋼筋混凝土構造,105年4月6日,十四層,七層 陽臺 雨遮,全筆移轉
RPWNMLOLJHOFFCF68CA,3,13.39,本共有部分項目計有：梯廳、排煙室、緊急昇降機、供行動不便者使用電梯、水箱、機械室等共計６項。,鋼筋混凝土構造,105年4月6日,十四層,,持分移轉
RPWNMLOLJHOFFCF68CA,3,3.91,本共有部分項目計有：汽車停車位、機車位、自行車位等共３項。,鋼筋混凝土構造,105年4月6日,三層,,持分移轉
RPWNMLOLJHOFFCF68CA,3,13.31,本共有部分項目計有：發電機房、梯間、水箱、汙水處理池、消防機房、停車空間、電信機房、垃圾儲藏室、汙水機房、資源回收空間、台電配電場所、垃圾儲藏室、防空避難室兼停車空間、梯廳、排煙室、緊急昇降機、供行動不便者使用電梯、管委會空間、自行車空間等共計１９項。,鋼筋混凝土構造,105年4月6日,十四層,,持分移轉
RPTOMLSLJHOFFGF66CA,11,122.99,住家用,鋼筋混凝土造,97年3月25日,十五層,十三層 陽臺 雨遮,全筆移轉
RPTOMLSLJHOFFGF66CA,11,75.87,共有部分,鋼筋混凝土造,97年3月25日,十五層,,持分移轉
RPOOMLTKJHOFFHF88CA,19,.00,共有部分,鋼骨混凝土造,89年5月29日,三十四層,,持分移轉
RPOOMLTKJHOFFHF88CA,19,.49,辦公室,鋼骨混凝土造,89年5月29日,三十四層,,持分移轉
RPOOMLTKJHOFFHF88CA,19,.00,共有部分,鋼骨混凝土造,89年5月29日,三十四層,,持分移轉
RPOOMLTKJHOFFHF88CA,19,.32,住家用,鋼骨混凝土造,89年5月29日,三十四層,,持分移轉
RPOOMLTKJHOFFHF88CA,19,.00,共有部分,鋼骨混凝土造,89年5月29日,三十四層,,持分移轉
RPOOMLTKJHOFFHF88CA,19,.31,住家用,鋼骨混凝土造,89年5月29日,三十四層,,持分移轉
RPOOMLTKJHOFFHF88CA,19,15.47,共有部分,鋼骨混凝土造,89年5月29日,三十四層,,持分移轉
RPOOMLTKJHOFFHF88CA,19,56.65,住家用,鋼骨混凝土造,89年5月29日,二十九層,十九層,全筆移轉
RPOOMLTKJHOFFHF88CA,19,.93,共有部分,鋼骨混凝土造,89年5月29日,三十四層,,持分移轉
RPTQMLOLJHOFFEF88CA,29,27.76,住家用,鋼筋混凝土造,78年8月22日,五層,四層 陽臺,全筆移轉
RPTQMLOLJHOFFEF88CA,29,.78,共有部分,鋼筋混凝土造,78年8月22日,五層,,持分移轉
RPTQMLOLJHOFFEF88CA,29,5.68,共有部分,鋼筋混凝土造,78年8月22日,五層,,持分移轉
RPTQMLOLJHOFFEF88CA,29,3.13,共有部分,鋼筋混凝土造,78年8月22日,五層,,持分移轉
RPQNMLNLJHOFFAF97EA,5,60.85,本共有部分之項目有：防空避難室兼停車空間、電梯間３行動不便者使用之電梯、電梯５、消防機房、機房、樓梯間、管道間、進排風管道、水箱Ｂ、停車空間、發電機房、（Ａ，Ｂ）梯廳、電信機房（一，二）、水箱（Ａ１，Ａ２）、廁所、安全梯丙、機車停車空間、車道、台電配電場所、檢修門、進氣口百葉、防災中心、車道（Ａ、Ｂ）、管委會使用空間（一至九）、緩衝空間、消防機房、中繼水箱、走道、直通梯、騎樓、陽台、雨遮等３２項,鋼筋混凝土造,103年1月16日,二十三層,,持分移轉
RPQNMLNLJHOFFAF97EA,5,83.59,住家用,鋼筋混凝土造,103年1月16日,二十三層,十層 陽臺 雨遮,全筆移轉
RPQNMLNLJHOFFAF97EA,5,40.34,本共有部分之項目有：Ｂ梯廳、Ｂ梯廳兼排煙室、排煙室、緊急升降機電梯４、行動不便者電梯、電梯５、特別安全梯Ａ，Ｂ、引導通路、走道、樓梯間、電樓梯間、水箱、機房、騎樓、陽台、雨遮等１６項,鋼筋混凝土造,103年1月16日,二十三層,,持分移轉
RPXOMLOKKHOFFBF78CA,,101.37,集合住宅,鋼筋混凝土造,107年8月23日,十九層,十九層 陽臺 雨遮,全筆移轉
RPXOMLOKKHOFFBF78CA,,82.63,本共有部分之項目有入口門廳、梯廳、排煙室、管委會空間、公共服務空間、出入口緩衝空間、防空避難室兼停車空間、台電配電場所、電信機房、防災中心、發電機房、垃圾貯藏室、自行車停車區、機車停車區、停車空間、水景機房、貯藏室、水箱、機坑、消防機房、噴灌機房、中繼消防水箱、機械室等２３項,鋼筋混凝土造,107年8月23日,十九層,,持分移轉
RPUSMLLLJHOFFDF78CA,1,30.31,本共有部份項目有：公共服務空間、警衛室、管委會使用空間、防空避難室兼停車空間、梯廳、水箱、台電配電場所、泳池機房、電信室、機房、發電機房、公設水箱、消防機房、停車空間、陽台等１５項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
RPVPMLSKJHOFFHF96CA,41,93.99,住家用,鋼筋混凝土造,66年12月20日,四層,三層 陽臺,全筆移轉
RPTOMLTKKHOFFDF09CA,26,114.32,住家用,鋼筋混凝土造,82年5月24日,七層,六層 陽臺 花台,全筆移轉
RPTOMLTKKHOFFDF09CA,26,18.69,共有部分,鋼筋混凝土造,82年5月24日,七層,,持分移轉
RPRONLLKKHOFFBF97CA,,89.49,集合住宅,鋼筋混凝土造,107年8月22日,十八層,五層 陽臺 雨遮,全筆移轉
RPRONLLKKHOFFBF97CA,,40.18,本共有部分之項目有大廳、公共服務空間、防災中心、緊急昇降機間兼排煙室、特別安全梯、自行車停車空間、停獎專用梯、專用出入口緩衝空間、樓梯間、消防機房、消防水箱、電梯機房、水箱、陽台、雨遮等１５項。,鋼筋混凝土造,107年8月22日,十八層,,持分移轉
RPRONLLKKHOFFBF97CA,,55.94,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電場所、緊急昇降機間兼排煙室、垃圾存放室、特別安全梯、停獎專用梯、中繼機房、電信機房、Ａ棟水箱、消防幫浦室、發電機室、Ｂ棟水箱等１３項。,鋼筋混凝土造,107年8月22日,十八層,,持分移轉
RPUPMLNLJHOFFCF58CA,28,109.62,住家用,鋼筋混凝土造,80年1月11日,八層,五層 陽臺 花台,全筆移轉
RPUPMLNLJHOFFCF58CA,28,13.53,共有部分,鋼筋混凝土造,80年1月11日,八層,,持分移轉
SPVNMLKMJHOFFGF78CA,2,190.99,集合住宅,鋼骨構造,105年7月26日,二十六層,二十三層 陽臺,全筆移轉
SPVNMLKMJHOFFGF78CA,2,42.13,本共有部分項目有：梯廳、樓電梯間、機房、消防中繼水箱、樓梯間及機械室等６項。,鋼骨構造,105年7月26日,二十六層,,持分移轉
SPVNMLKMJHOFFGF78CA,2,105.33,本共有部分項目有：供公眾使用停車空間及停車空間、供公眾使用停車空間、停車空間、梯廳、門廊、戶外樓電梯、防災中心、管委會使用空間及陽台等９項。,鋼骨構造、鋼筋混凝土構造,105年7月26日,二十六層,,持分移轉
RPTNMLKMJHOFFDF18CA,24,3.60,商業用,鋼筋混凝土造,83年11月1日,十五層,地下一層,持分移轉
RPTNMLKMJHOFFDF18CA,24,30.23,共有部分,鋼筋混凝土造,83年11月1日,十五層,,持分移轉
RPROMLTLJHOFFIF76CA,19,23.55,共有部分,鋼筋混凝土造,88年10月4日,八層,,持分移轉
RPQPMLSKJHOFFAF38CA,,72.73,住家用,鋼筋混凝土造,,五層,三層 陽臺,全筆移轉
RPSNMLMLJHOFFEF28CA,21,99.69,住家用,鋼筋混凝土造,86年11月17日,七層,二層 陽臺,全筆移轉
RPSNMLMLJHOFFEF28CA,21,17.34,共有部分,鋼筋混凝土造,86年11月17日,七層,,持分移轉
RPSNMLMLJHOFFEF28CA,21,3.52,共有部分,鋼筋混凝土造,86年11月17日,七層,,持分移轉
RPSNMLMLJHOFFEF28CA,21,35.36,停車空間，防空避難室,鋼筋混凝土造,86年11月17日,七層,,持分移轉
RPOQMLMLJHOFFGF38CA,33,92.53,住家用,鋼筋混凝土造,74年7月17日,五層,五層 陽臺,全筆移轉
RPXOMLTLJHOFFIF37CA,19,23.55,共有部分,鋼筋混凝土造,88年10月4日,八層,,持分移轉
RPVOMLSLJHOFFCF09CA,6,29.96,本共用部分項目有一層〈騎樓、陽台、雨遮、管理委員會使用空間〉、地下一層全部〈法定防空避難室兼停車空間、梯廳、台電配電場所、管道間、發電機房、電信機房〉、地下二層全部、〈法定停車空間、梯廳、汙水處理機房、蓄水池〉等共計十四項。,鋼筋混凝土造,102年5月8日,十二層,,持分移轉
RPOPMLLLJHOFFDF87CA,10,213.81,一層：停車空間，二至四層：住宅，突出物一層：梯間。,鋼筋混凝土造,98年3月11日,四層,一層 二層 三層 四層 陽臺 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPVNMLKMJHOFFGF68CA,2,159.45,集合住宅,鋼骨構造,105年7月26日,二十六層,二十三層 陽臺,全筆移轉
RPVNMLKMJHOFFGF68CA,2,35.24,本共有部分項目有：梯廳、樓電梯間、機房、消防中繼水箱、樓梯間及機械室等６項。,鋼骨構造,105年7月26日,二十六層,,持分移轉
RPVNMLKMJHOFFGF68CA,2,98.12,本共有部分項目有：供公眾使用停車空間及停車空間、供公眾使用停車空間、停車空間、梯廳、門廊、戶外樓電梯、防災中心、管委會使用空間及陽台等９項。,鋼骨構造、鋼筋混凝土構造,105年7月26日,二十六層,,持分移轉
RPSPMLTLJHOFFIF96CA,19,27.13,共有部分,鋼筋混凝土造,88年10月4日,八層,,持分移轉
RPVOMLTLJHOFFHF07CA,40,84.75,住家用,鋼筋混凝土造,68年4月13日,五層,三層 陽臺,全筆移轉
