鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三重區,房地(土地+建物),新北市三重區大同南路１２９巷３號四樓之一,7.74,住,,,1030609,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831117,28.5,1,1,1,有,無,3450000,121053,,0.0,0,,RPVPMLSKPHJFFGF96CA,20.41,0.0,4.32,,
三重區,房地(土地+建物),新北市三重區頂崁街１９２巷１０號五樓,24.58,住,,,1030604,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720608,95.09,3,2,1,有,無,8700000,91492,,0.0,0,頂樓增建4房1廳1衛。,RPSPMLSKPHJFFGF66CA,86.81,0.0,8.28,,
三重區,房地(土地+建物)+車位,新北市三重區中正南路２２３號二樓,21.27,住,,,1030708,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020822,189.81,4,2,2,有,有,24850000,130920,坡道平面,32.0,0,,RPXOMLPKPHJFFGF76CA,96.33,3.66,12.75,,
三重區,房地(土地+建物),新北市三重區中華路５０巷１弄２３之１號,18.3,住,,,1030605,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0600501,63.38,2,1,1,有,無,5000000,78889,,0.0,0,,RPQPMLPKPHJFFGF78CA,63.38,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區中央南路111號八樓之二,5.47,住,,,1030705,土地2建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870429,39.92,0,0,0,有,有,3000000,75150,,0.0,0,滋生意外之凶宅,RPQOMLRKPHJFFGF88CA,24.01,0.0,4.41,,
三重區,房地(土地+建物),新北市三重區正義北路２９９號五樓之二,2.91,商,,,1030701,土地2建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970201,29.98,1,1,1,有,有,3900000,130087,,0.0,0,,RPUOMLRKPHJFFGF66CA,15.97,0.0,5.03,,
蘆洲區,土地,保新段504地號,310.54,農,,,1030707,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28182000,90752,,0.0,0,,RPVNMLRKPHJFFGF66CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區中山一路１７０號二樓,14.9,住,,,1030704,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890113,166.94,3,2,2,有,有,14880000,89134,坡道平面,0.0,0,,RPOPMLRKPHJFFGF78CA,94.87,0.0,11.09,,
三重區,土地,頂崁段1559-1地號,2.42,工,,,1030605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,293381,121232,,0.0,0,畸零地或有合併使用之交易。,RPWPMLRKPHJFFGF96CA,0.0,0.0,0.0,,
三重區,土地,頂崁段1559-2地號,3.14,工,,,1030605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380668,121232,,0.0,0,畸零地或有合併使用之交易。,RPXPMLRKPHJFFGF07CA,0.0,0.0,0.0,,
三重區,土地,頂崁段1559地號,0.61,工,,,1030605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73951,0,,0.0,0,畸零地或有合併使用之交易。,RPOQMLRKPHJFFGF88CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區重陽街８８號三樓,19.07,住,,,1030701,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021212,182.60000000000002,3,2,2,有,有,20750000,113636,坡道平面,28.96,0,,RPOPMLOKPHJFFGF48CA,91.44,7.33,4.1,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區重陽二街１９號七樓,24.07,住,,,1030701,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021212,222.82,4,2,2,有,有,26830000,120406,坡道平面,28.96,0,,RPPPMLOKPHJFFGF58CA,110.0,6.63,13.28,,
蘆洲區,房地(土地+建物),新北市蘆洲區重陽二街１９號七樓之一,17.62,住,,,1030701,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021212,142.29000000000002,3,2,2,有,有,18170000,127697,,0.0,0,,RPQPMLOKPHJFFGF68CA,81.45,7.71,6.1,,
三重區,房地(土地+建物)+車位,新北市三重區重新路四段１０１之２６號八樓,11.48,商,,,1030701,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931104,142.65,3,2,2,有,有,18280000,128146,坡道平面,23.01,0,,RPSPMLOKPHJFFGF88CA,80.06,2.17,7.36,,
三重區,房地(土地+建物),新北市三重區新北大道一段２３２號二樓,23.91,住,,,1030617,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650116,85.0,3,2,1,有,無,8250000,97059,,0.0,0,,RPTNMLPKPHJFFGF88CA,85.0,0.0,0.0,,
八里區,房地(土地+建物),新北市八里區中山路二段540巷9弄36號二樓,36.33,住,,,1030603,土地1建物1車位0,二層，陽台,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680806,83.6,3,2,1,有,無,3850000,46053,,0.0,0,,RPTPMLPKPHJFFEF88CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區北新路１８２巷５弄８號三樓,6.59,住,,,1030701,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780310,28.46,1,1,1,有,有,1530000,53760,,0.0,0,,RPVQMLOKPHJFFEF09CA,17.01,0.61,3.82,,
淡水區,房地(土地+建物),新北市淡水區坪頂路137之1號2樓,33.0,,山坡地保育區,丙種建築用地,1020831,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850429,95.99000000000001,3,2,2,有,無,5400000,56256,,0.0,0,,RPSPMLRKPHJFFEF98CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新民街一段87之1號二樓,28.47,住,,,1030524,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,169.01,3,2,2,有,有,10680000,63192,坡道平面,27.65,0,,RPUQMLMLPHJFFEF88CA,85.39,7.59,5.19,,
淡水區,房地(土地+建物),新北市淡水區新市一路一段１０９號六樓,15.84,住,,,1030618,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990910,118.12,3,2,2,有,有,6500000,55029,,0.0,0,,RPSNMLOLPHJFFEF58CA,71.03,6.56,5.24,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段１１５之２號七樓,36.91,住,,,1030617,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991006,317.28,2,2,3,有,有,41300000,130169,坡道平面,20.98,0,,RPPNMLOLPHJFFEF28CA,165.81,0.0,45.14,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段3巷14弄23號三樓之1,10.78,住,,,1030611,土地2建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,93.68,2,2,1,有,有,7700000,82195,坡道平面,17.73,0,,RPOOMLSLPHJFFEF68CA,47.83,1.92,4.23,,
八里區,土地,中庄段165地號,202.01,住,,,1030630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24440000,120984,,0.0,0,,RPSNMLMKQHJFFEF38CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段１８９巷１５弄２９號八樓,31.26,住,,,1021019,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,216.05,4,1,2,有,有,14100000,75227,坡道平面,43.24,1100000,,RPOOMLOKPHKFFEF28CA,108.13,5.23,7.84,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段１８９巷１５弄３１號十樓,38.87,住,,,1020304,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,308.05999999999995,4,1,2,有,有,19350000,78301,坡道平面,86.48,2000000,,RPPOMLOKPHKFFEF38CA,133.03,12.4,11.96,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段１８９巷１５弄２７號三樓,31.26,住,,,1011129,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,216.05,4,1,2,有,有,11830000,63249,坡道平面,43.24,900000,,RPQOMLOKPHKFFEF48CA,108.13,5.23,7.84,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段２７之１０號八樓,31.69,商,,,1030623,土地1建物2車位1,八層,三十層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890418,377.33,0,0,0,無,有,20500000,54329,坡道平面,41.99,0,,RPPSMLSJQHJFFEF09CA,210.37,0.0,22.76,,
三芝區,土地,新小基隆段新庄子小段130-1地號,6877.0,農,,,1030522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21840000,3176,,0.0,0,,RPORMLSJQHJFFEF88CA,0.0,0.0,0.0,,
八里區,房地(土地+建物),新北市八里區仁愛路２３號十三樓,17.62,住,,,1030623,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841009,118.49000000000001,3,2,1,有,有,6500000,54857,,0.0,0,另有半套衛浴,RPVNMLLMPHJFFEF68CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段188巷26號八樓,16.81,住,,,1030527,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020712,129.71,2,2,1,有,有,9050000,69771,坡道平面,31.91,0,,RPTPMLTLPHJFFEF76CA,61.32,3.87,4.42,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路１６巷１０１號五樓,20.96,住,,,1030623,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030211,132.4,2,1,1,有,有,8650000,70120,坡道平面,25.44,1150000,,RPPOMLKMPHJFFEF08CA,68.79,1.5,4.57,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路１６巷８７號五樓,35.86,住,,,1030303,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030211,207.44,4,2,2,有,有,14500000,71429,坡道平面,25.44,1500000,,RPQOMLKMPHJFFEF18CA,112.54,1.9,12.81,,
淡水區,房地(土地+建物),新北市淡水區淡金路１６巷８３號三樓,18.21,住,,,1030303,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030211,93.39000000000001,2,1,1,有,有,6390000,68423,,0.0,0,,RPROMLKMPHJFFEF28CA,57.5,0.95,6.84,,
淡水區,房地(土地+建物),新北市淡水區淡金路１６巷６７號二樓,17.1,住,,,1030303,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030211,90.3,2,1,1,有,有,6200000,68660,,0.0,0,,RPSOMLKMPHJFFEF38CA,55.34,2.28,5.91,,
雙溪區,土地,大平段竹子山小段46地號,209.01,其他,,,1030505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48073,230,,0.0,0,,RPTNMLSLPHJFFFF56CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區福德二路１５６巷２３號２樓之１,7.7,住,,,1030614,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,47.97,1,1,1,有,有,5780000,120492,,0.0,0,,RPUNMLPKPHJFFDF68CA,33.18,0.0,4.09,,
汐止區,房地(土地+建物),新北市汐止區大同路二段255號八樓,6.02,住,,,1030704,土地1建物1車位0,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,66.92,1,1,1,有,有,10888000,162702,,0.0,0,,RPQNMLQKPHJFFDF38CA,45.13,0.0,2.06,,
汐止區,房地(土地+建物),新北市汐止區新台五路一段１６１號１６樓之２,11.33,商,,,1030617,土地1建物1車位0,十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870114,157.63,4,2,2,有,有,18800000,119267,,0.0,0,,RPXNMLSKPHJFFDF66CA,105.17,3.25,14.04,,
汐止區,房地(土地+建物),新北市汐止區樟樹二路２９３巷８號１１樓,12.54,住,,,1030630,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880728,92.75999999999999,2,2,1,有,有,8700000,93790,,0.0,0,,RPQNMLTLPHJFFDF78CA,68.36,0.0,7.24,,
汐止區,車位,新北市汐止區新台五路一段163號.連興街73號等,1.66,商,,,1030617,土地0建物0車位1,,,其他,,,,46.14,0,0,0,有,有,1650000,,坡道平面,46.14,1650000,,RPOPMLOLPHJFFDF28CA,0.0,0.0,0.0,,
汐止區,土地,北山段447地號,47.04,其他,,,1030624,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2895820,61561,,0.0,0,公設保留地,RPTPMLSKPHJFFDF09CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區伯爵街４０巷２４號３樓,108.03,,山坡地保育區,丙種建築用地,1030702,土地1建物1車位1,三層，四層,四層,其他,住家用,鋼筋混凝土造,0780830,217.57,4,2,3,有,有,11920000,54787,坡道平面,0.0,0,,RPOPMLMLPHJFFDF08CA,0.0,0.0,0.0,,
金山區,土地,五福段745地號,2127.45,住,,,1030618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128274500,60295,,0.0,0,,RPPNMLLKQHJFFDF87CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區東勢街２０１巷１９號５樓,35.37,,山坡地保育區,丙種建築用地,1030527,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880521,114.2,2,2,2,有,有,8800000,77065,升降平面,0.0,0,,RPRPMLKMPHJFFDF28CA,44.17,0.0,6.87,,
新店區,土地,建國段812地號,101.82,其他,,,1030703,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42597617,418362,,0.0,0,,RPUOMLPJQHJFFCF68CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區安祥路１０６巷２２４號三樓,86.62,,山坡地保育區,丙種建築用地,1030617,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870608,108.15,3,1,2,有,無,5450000,50393,,0.0,0,,RPXOMLLJQHJFFCF58CA,80.63,0.0,9.74,,
新店區,房地(土地+建物),新北市新店區玫瑰路５７巷１９號,88.37,其他,,,1030513,土地1建物1車位0,一層，地下一層，地下二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780628,171.95,5,2,3,有,有,11500000,66880,,0.0,0,,RPUOMLKMPHJFFCF38CA,153.97,6.85,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區中央路１８１號二十七樓,28.68,其他,,,1030416,土地3建物1車位1,二十七層,二十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011114,177.64999999999998,3,2,2,有,有,26600000,149733,坡道平面,32.29,0,,RPPNMLKMPHJFFCF77CA,92.47,2.33,5.61,,
新店區,車位,新北市新店區建安街33號,6.92,住,,,1030624,土地0建物0車位1,地下一層,七層,其他,見使用執照,鋼筋混凝土造,0670501,37.77,0,0,0,有,有,2300000,,坡道平面,37.78,2300000,本案係車位買賣。,RPOQMLSLPHJFFCF68CA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區安忠路56巷10號8樓,24.93,住,,,1030615,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0910417,174.34,3,2,2,有,有,15050000,86326,坡道平面,37.88,0,價格含增建,RPQNMLPKPHJFFCF18CA,103.43,0.0,11.08,,
新店區,房地(土地+建物)+車位,新北市新店區安祥路73巷39號6樓,52.1,,山坡地保育區,丙種建築用地,1030609,土地3建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970319,122.76,2,1,1,有,有,7280000,59303,坡道平面,33.02,0,,RPRNMLPKPHJFFCF28CA,59.69,0.0,4.9,,
新店區,房地(土地+建物),新北市新店區永安街９２－９號,10.41,住,,,1030616,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861107,49.33,2,0,2,有,有,5270000,106832,,0.0,0,,RPPNMLRKPHJFFCF28CA,32.3,0.0,6.44,,
新店區,房地(土地+建物),新北市新店區安民街１３２號３樓,31.15,住,,,1030620,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700810,103.82,3,2,1,有,無,8600000,82836,,0.0,0,,RPUPMLQKPHJFFCF88CA,97.43,0.0,6.39,,
新店區,房地(土地+建物),新北市新店區安民街121巷18號12樓之4,11.56,住,,,1030616,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841014,94.26,3,2,2,有,有,9500000,100785,,0.0,0,,RPSNMLQKPHJFFCF48CA,62.24,1.21,7.92,,
新店區,房地(土地+建物),新北市新店區安祥路１１０巷１０號十六樓,48.97,,山坡地保育區,丙種建築用地,1030528,土地1建物1車位0,十六層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,104.08000000000001,3,2,2,有,有,5225000,50202,,0.0,0,,RPPPMLPLPHJFFCF38CA,87.12,1.21,10.18,,
林口區,房地(土地+建物)+車位,新北市林口區中華一路８３號15樓,31.88,商,,,1030601,土地1建物1車位2,十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,370.82,0,0,0,無,有,31400000,86813,坡道平面,43.68,3000000,,RPRTMLKMPHJFFBF48CA,197.31,7.42,23.15,,
林口區,房地(土地+建物)+車位,新北市林口區中華一路77號8樓,32.0,商,,,1030601,土地1建物1車位2,八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,371.32000000000005,0,0,0,無,有,31100000,86070,坡道平面,43.68,2900000,,RPSTMLKMPHJFFBF58CA,197.47,7.42,23.47,,
林口區,房地(土地+建物)+車位,新北市林口區中華一路77號13樓,31.88,商,,,1030601,土地1建物1車位2,十三層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,370.82,0,0,0,無,有,27800000,76726,坡道平面,43.68,2700000,,RPTTMLKMPHJFFBF68CA,197.31,7.42,23.15,,
林口區,房地(土地+建物)+車位,新北市林口區中華一路77號15樓,31.88,商,,,1030601,土地1建物1車位2,十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,370.82,0,0,0,無,有,28200000,76114,坡道平面,43.68,3300000,,RPUTMLKMPHJFFBF78CA,197.31,7.42,23.15,,
林口區,房地(土地+建物)+車位,新北市林口區中華一路75號5樓,32.35,商,,,1030601,土地1建物1車位2,五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1030513,376.09000000000003,0,0,0,無,有,30760000,84712,坡道平面,43.68,2600000,,RPVTMLKMPHJFFBF88CA,200.54,7.42,23.57,,
林口區,房地(土地+建物)+車位,新北市林口區中華一路８３號十一樓,31.88,商,,,1030601,土地1建物1車位2,十一層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,370.82,0,0,0,無,有,27800000,77031,坡道平面,43.68,2600000,,RPXSMLKMPHJFFBF98CA,197.31,7.42,23.15,,
林口區,房地(土地+建物)+車位,新北市林口區中華一路75號10樓,33.54,商,,,1030601,土地1建物1車位3,十層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,397.76,0,0,0,無,有,31150000,82771,坡道平面,65.52,3650000,,RPRNMLLMPHJFFBF97CA,200.48,7.42,23.47,,
林口區,房地(土地+建物)+車位,新北市林口區中華一路75號11樓,32.35,商,,,1030601,土地1建物1車位2,十一層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,374.96,0,0,0,無,有,29760000,82891,坡道平面,43.68,2300000,,RPTNMLLMPHJFFBF18CA,200.33,7.42,23.17,,
林口區,房地(土地+建物)+車位,新北市林口區中華一路69號16樓,39.56,商,,,1030601,土地1建物1車位2,十六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,455.23,0,0,0,無,有,39740000,88543,坡道平面,43.68,3300000,,RPVNMLLMPHJFFBF38CA,243.97,22.75,20.39,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路2段187號16樓,27.63,商,,,1030601,土地1建物1車位2,十六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,322.17,3,2,2,有,有,25800000,83306,坡道平面,43.68,2600000,,RPOOMLLMPHJFFBF77CA,162.86,10.5,20.68,,
泰山區,土地,大窠坑段大窠坑小段549-4地號,1451.0,其他,,,1010723,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2986158,2058,,0.0,0,包含公共設施保留地之交易。,RPXSMLSLPHJFFBF07CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區福樂街１５６巷１２弄３號,23.05,住,,,1030530,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741007,100.88,3,2,2,有,無,16800000,166534,,0.0,0,,RPRPMLOLPHJFFBF38CA,91.49,9.39,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路192巷51號三樓,38.44,住,,,1030423,土地1建物1車位2,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021024,321.46000000000004,4,2,2,有,有,32880000,128046,坡道平面,90.45,3300000,,RPUNMLOLPHJFFBF48CA,129.64,7.61,15.03,,
五股區,房地(土地+建物)+車位,新北市五股區六合街３０號六樓,64.94,住,,,1030630,土地3建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970814,175.22,3,2,2,有,有,4100000,23399,坡道平面,0.0,0,98/6/11簽訂買賣私契該標的係國防部軍眷住宅五年限制登記期滿,RPVNMLLLPHJFFBF28CA,95.75,0.0,10.22,,
新莊區,房地(土地+建物),新北市新莊區萬安街77巷5之1號,22.79,住,,,1030624,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710513,82.57,2,2,1,有,無,7100000,85988,,0.0,0,總價含贈燈飾、窗簾架、熱水器、瓦斯爐、冷氣3台、廚具、流理台、排油煙機等傢俱。本標的物無滲漏水本買賣契約標的物之違章建築位置：其他未經申請建築執照之增改建：前後陽台外推。,RPSPMLLLPHJFFBF18CA,73.46,0.0,9.11,,
新莊區,房地(土地+建物),新北市新莊區建安街75號三樓,21.04,住,,,1030618,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880523,126.19,3,2,2,有,有,13620000,107932,,0.0,0,總價含贈流理台、燈飾、瓦斯爐、熱水器、窗簾架、冷氣4台、排油煙機等傢俱。,RPTPMLLLPHJFFBF28CA,76.54,0.0,9.74,,
新莊區,房地(土地+建物),新北市新莊區中和街１２５巷１號四樓,16.51,住,,,1030623,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831024,99.9,3,2,2,有,有,9650000,96597,,0.0,0,,RPTQMLLLPHJFFBF38CA,76.27,0.88,8.89,,
五股區,房地(土地+建物)+車位,新北市五股區六合街１２２號五樓,78.06,住,,,1030522,土地3建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970814,210.07999999999998,4,2,2,有,有,4850000,23086,坡道平面,0.0,0,98/3/20簽訂買賣私契該標的係國防部軍眷住宅五年限制登記期滿,RPSNMLLLPHJFFBF97CA,116.48,0.0,10.37,,
新莊區,車位,新北市新莊區新北大道二段２２１號等,0.0,,,,1030108,土地0建物0車位1,,,其他,,,,29.41,0,0,2,有,有,2350000,,坡道平面,29.41,2350000,,RPRRMLMLPHJFFBF38CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段４８號四樓之二,28.92,商,,,1030608,土地1建物1車位2,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010712,326.24,3,2,2,有,有,27000000,82761,坡道平面,76.7,0,,RPSVMLMLPHJFFBF88CA,144.02,1.89,21.29,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街２３號十七樓,35.73,住,,,1030612,土地1建物1車位2,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030415,238.68,4,2,2,有,有,22680000,104971,坡道平面,58.82,3800000,,RPUVMLMLPHJFFBF09CA,109.13,2.22,12.41,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街１７號三樓,35.73,住,,,1030612,土地1建物1車位2,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030415,244.98000000000002,4,2,2,有,有,22950000,102869,坡道平面,58.82,3800000,,RPVVMLMLPHJFFBF56CA,113.3,2.22,12.41,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街１１號二樓,27.01,住,,,1030612,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030415,172.61,3,2,2,有,有,16850000,105098,坡道平面,29.41,1800000,,RPONNLMLPHJFFBF77CA,87.66,2.22,7.89,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街３１號十七樓,32.24,住,,,1030612,土地1建物1車位2,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030415,230.81,3,2,2,有,有,22000000,108301,坡道平面,62.76,3800000,,RPOWMLMLPHJFFBF58CA,101.21,2.34,10.92,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街５號七樓,46.19,住,,,1030612,土地1建物1車位2,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030415,297.79999999999995,4,2,3,有,有,29050000,107801,坡道平面,60.79,3500000,,RPRWMLMLPHJFFBF88CA,143.7,2.13,12.27,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街１１號十六樓,27.89,住,,,1030612,土地1建物1車位2,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030415,202.01999999999998,3,2,2,有,有,19050000,105098,坡道平面,58.82,4000000,,RPVNNLMLPHJFFBF48CA,87.66,2.22,7.89,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街１５號二樓,34.86,住,,,1030612,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030415,211.64,4,2,2,有,有,20400000,102630,坡道平面,31.38,1900000,,RPWNNLMLPHJFFBF58CA,109.13,2.22,12.41,,
