鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北屯區,房地(土地+建物),興安路二段５３號４樓,17.12,住,,,1091025,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,101.56,3,2,2,有,有,5300000,52181,,0.0,0,,RPOTMLLJKIPFFBB87DA,89.08,5.12,0.0,有,
西屯區,房地(土地+建物)+車位,逢明街８５號,15.08,住,,,1091009,土地1建物1車位2,一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0990617,107.27000000000001,0,0,0,無,有,12280000,114477,坡道機械,0.0,0,夾層；,RPUOMLTKIIPFFCB78DA,43.29,5.21,0.0,有,
大里區,土地,德芳段320地號,406.07,住,,,1091024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,46790,,0.0,0,,RPRNMLOLIIPFFIB58DA,0.0,0.0,0.0,無,
西區,房地(土地+建物)+車位,中興街２８９號三十三樓之二,34.85,商,,,1091026,土地1建物1車位4,三十三層,三十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990202,771.4100000000001,4,2,4,有,有,65000000,84261,坡道平面,64.83,0,陽台外推；,RPVPMLMJKIPFFAB18DA,434.77,57.21,0.0,有,
西區,房地(土地+建物)+車位,華美西街１段１６號１０樓之７,13.08,住,,,1091031,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850610,141.53,3,2,2,有,有,10380000,73341,坡道機械,0.0,700000,,RPSNMLLMIIPFFAB67DA,82.33,11.9,0.0,有,
北屯區,房地(土地+建物),遼寧路一段５１巷４６號６樓,24.36,住,,,1091030,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,141.17,4,2,2,有,有,6980000,49444,,0.0,0,,RPTNMLQLJIPFFBB38DA,91.56,15.13,0.0,有,
后里區,土地,平安段619地號,130.01,商,,,1091012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,53842,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJKIPFFDB97DA,0.0,0.0,0.0,無,
大里區,房地(土地+建物),東興路３８６巷１５號,132.27,,鄉村區,乙種建築用地,1091027,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750725,157.71,3,2,2,有,無,6070000,38488,,0.0,0,其他增建；,RPXRMLLJKIPFFIB66DA,150.3,7.41,0.0,無,
清水區,房地(土地+建物)+車位,港新五路２０５號三樓之２,19.01,商,,,1091031,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061027,187.07999999999998,3,2,1,有,有,6900000,36883,坡道平面,0.0,0,,RPXNMLMJKIPFFFB68DA,89.82,10.07,0.0,有,
東勢區,土地,東勢段中嵙小段825-6地號,1056.0,,山坡地保育區,農牧用地,1091005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,947,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNJKIPFFGB68DA,0.0,0.0,0.0,無,
神岡區,土地,社口段73-10地號,204.75,農,,,1091016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,12210,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLJIPFFDB28DA,0.0,0.0,0.0,無,
南屯區,房地(土地+建物),公益路二段６１５之５號二樓之３,10.89,住,,,1091023,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880429,105.18,2,1,1,有,有,7150000,67979,,0.0,0,,RPVRMLLKJIPFFCB48DA,65.4,7.39,0.0,有,
西屯區,房地(土地+建物)+車位,青海路二段４０８號十四樓之２,31.08,住,,,1091021,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090619,101.63,1,2,1,有,有,8500000,106063,坡道平面,31.86,1100000,,RPWTMLLLIIPFFCB78DA,43.35,4.67,0.0,有,
西屯區,房地(土地+建物)+車位,上墩東街８８號十四樓之１１,21.54,住,,,1091031,土地1建物1車位2,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051124,221.12,3,2,2,有,有,20300000,111642,坡道平面,66.16,3000000,其他增建；,RPPOMLLMIIPFFCB67DA,92.04,12.98,0.0,有,
北屯區,房地(土地+建物)+車位,太順東街８號九樓之１,28.23,住,,,1091014,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051123,158.66000000000003,3,2,2,有,有,10450000,65864,坡道平面,31.44,0,,RPQNMLRLJIPFFBB18DA,76.97,8.54,0.0,有,
神岡區,土地,社口段73-9地號,245.25,農,,,1091016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,12232,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLJIPFFDB38DA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,大信街５０號五樓之３,12.46,商,,,1091019,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0880521,113.78,0,0,0,無,有,6600000,58007,坡道機械,6.88,0,,RPPUMLKLIIPFFCB08DA,64.51,8.84,0.0,有,
西區,房地(土地+建物),明禮街１７號,74.0,住,,,1091023,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590518,107.99,5,2,5,有,無,12500000,115751,,0.0,0,,RPPNMLKKJIPFFAB17DA,107.99,0.0,0.0,無,
大肚區,土地,仁德段79地號,12.34,住,,,1091031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,52674,,0.0,0,,RPRNMLKMJIPFFKB58DA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,安和三街１７０號,133.62,住,,,1091024,土地3建物1車位3,全,四層,透天厝,住家用,鋼筋混凝土造,1021218,409.87,5,3,6,有,有,39000000,95152,坡道平面,0.0,0,,RPTSMLLKJIPFFCB38DA,257.2,20.19,0.0,有,
北區,房地(土地+建物)+車位,育隆路６號十一樓之１,25.59,商,,,1091017,土地1建物1車位2,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050122,285.78,3,2,3,有,有,23800000,83281,坡道平面,66.48,0,,RPTQMLLJKIPFFBB08DA,136.59,16.94,0.0,有,
北區,房地(土地+建物),衛道六街３９號,79.0,住,,,1091028,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770629,186.89,4,3,3,有,有,15000000,80261,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRTMLLJKIPFFBB18DA,162.24,24.65,0.0,無,
南屯區,房地(土地+建物)+車位,黎明路二段５０號五樓之４,13.67,住,,,1091004,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831202,132.07999999999998,3,2,2,有,有,8000000,60569,坡道機械,0.0,800000,其他增建；,RPRPMLLJKIPFFCB87DA,88.58,13.77,0.0,有,
北屯區,房地(土地+建物)+車位,北屯路２１２巷１２６號７樓,22.0,住,,,1091027,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830117,118.49000000000001,2,2,2,有,有,6770000,57136,升降機械,0.0,0,陽台外推；其他增建；,RPQTMLOLJIPFFBB48DA,80.57,8.71,0.0,有,
西區,房地(土地+建物)+車位,大忠南街７１號十四樓之二,17.17,住,,,1091027,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960705,187.15,3,2,2,有,有,16880000,90195,坡道平面,34.37,0,陽台外推；,RPWOMLSLIIPFFAB78DA,93.91,19.6,0.0,有,
神岡區,房地(土地+建物)+車位,大漢街６３巷２號七樓,21.17,住,,,1091004,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,140.55,3,2,2,有,有,5630000,40057,坡道平面,0.0,0,,RPXNMLNJKIPFFDB58DA,80.11,10.43,0.0,有,
清水區,房地(土地+建物),鎮南街１５３號,165.3,住,,,1091004,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951222,432.25,8,3,7,有,無,23000000,53210,,0.0,0,,RPWPMLRLIIPFFFB66DA,366.25,66.0,0.0,無,
烏日區,房地(土地+建物)+車位,環河路五段１１６號九樓之１,31.05,商,,,1091030,土地1建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060925,225.19,4,2,2,有,有,14880000,69942,坡道平面,31.03,1300000,,RPOPMLTKJIPFFIB98DA,109.42,20.72,0.0,有,
南屯區,房地(土地+建物),大觀路３９２之２號,107.48,住,,,1091023,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950605,383.48,4,3,4,有,有,42200000,110045,,0.0,0,,RPOPMLMJKIPFFCB67DA,214.54,15.45,0.0,有,
西屯區,房地(土地+建物)+車位,青海南街２２１號十一樓之１,23.31,住,,,1091002,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020814,201.58,3,2,2,有,有,13770000,68310,坡道平面,69.54,0,,RPUUMLMLIIPFFCB78DA,74.36,10.79,0.0,有,
北屯區,房地(土地+建物)+車位,崇德路二段５５號８樓之３,15.05,商,,,1091028,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840401,128.92000000000002,3,2,2,有,有,7910000,61356,坡道機械,0.0,1000000,陽台外推；,RPSPMLMJKIPFFBB08EA,70.06,13.22,0.0,有,
烏日區,土地,湖日段920-6地號,23.69,住,,,1091016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1443906,60950,,0.0,0,政府機關標讓售；,RPWOMLNJKIPFFIB56EA,0.0,0.0,0.0,無,
南屯區,房地(土地+建物)+車位,大墩十七街９１號十二樓之１０,13.96,住,,,1091022,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940215,144.25,3,2,2,有,有,12340000,85546,坡道平面,21.35,0,陽台外推；,RPORMLMJKIPFFCB87DA,76.39,13.24,0.0,有,
西屯區,土地,上石碑段1026地號,42.5,都市：其他:道路用地,,,1091023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15159375,356691,,0.0,0,包含公共設施保留地用地；,RPTPMLNJKIPFFCB28DA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,寧漢街８５之１９號四樓,16.77,住,,,1091021,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740810,94.23,2,2,1,有,有,6200000,65796,坡道平面,0.0,0,,RPUOMLLJKIPFFCB08DA,91.1,3.13,0.0,有,
北屯區,房地(土地+建物),太和三街３０號,206.89,住,,,1091014,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080517,412.4,5,3,6,有,無,47500000,115179,,0.0,0,,RPSRMLNLIIPFFBB28DA,383.59,28.81,0.0,有,
南區,房地(土地+建物)+車位,復興路二段７１巷３７－７號２樓,19.07,住,,,1091010,土地2建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850911,109.52,3,2,2,有,有,6360000,58072,坡道機械,0.0,0,,RPVSMLQKJIPFFAB88DA,67.84,12.44,0.0,有,
太平區,房地(土地+建物),中興東路３４６巷１２之２號第四樓,25.71,住,,,1091028,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810504,86.57000000000001,3,2,1,有,無,4280000,49440,,0.0,0,,RPPNMLOJKIPFFJB48DA,64.48,7.28,0.0,有,
大里區,房地(土地+建物)+車位,新仁七街４６巷１５號,38.86,,鄉村區,乙種建築用地,1091028,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781110,128.57,3,2,2,有,有,5150000,40056,坡道平面,0.0,0,,RPTNMLLKJIPFFIB48DA,87.01,13.1,0.0,無,
大雅區,房地(土地+建物),樹德街８６巷４６號,78.06,住,,,1091029,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080731,159.92,4,3,3,有,有,13300000,83167,,0.0,0,,RPTOMLMJKIPFFHB58DA,153.08,6.84,0.0,無,
南屯區,房地(土地+建物)+車位,公益路二段１號七樓之１,27.68,住,,,1091024,土地1建物1車位2,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020326,333.59000000000003,3,2,2,有,有,27000000,80938,坡道平面,53.12,0,,RPXQMLNJKIPFFCB78DA,159.28,28.79,0.0,有,
東區,房地(土地+建物),力行路２００巷１６號１０樓之５,15.71,住,,,1091015,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,120.68,3,2,2,有,有,3162000,26202,,0.0,0,政府機關標讓售；,RPTNMLLJKIPFFAB67DA,72.04,8.29,0.0,有,
西區,房地(土地+建物),民生路１３５號１４樓之２１,2.6,商,,,1091030,土地1建物1車位0,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850119,43.31,1,1,1,有,無,3100000,71577,,0.0,0,,RPQQMLTJJIPFFAB38DA,19.94,3.91,0.0,有,
北區,房地(土地+建物),五常街１４８之２號,21.96,住,,,1091013,土地5建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700815,85.12,3,2,2,有,有,6060000,71194,,0.0,0,,RPTQMLMLIIPFFBB18DA,74.21,10.91,0.0,有,
烏日區,土地,新榮泉段31-2地號,296.33,,,,1091008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32750000,110519,,0.0,0,,RPUNMLOJKIPFFIB88DA,0.0,0.0,0.0,無,
東區,房地(土地+建物),富榮街１５之３號二樓,27.57,住,,,1091001,土地3建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890314,132.66,3,2,2,有,有,7000000,52766,,0.0,0,,RPSPMLNKJIPFFAB97DA,88.39,11.58,0.0,有,
西屯區,房地(土地+建物),臺灣大道四段１１５８號三樓之７,7.84,住,,,1091014,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,61.09,2,1,1,有,有,4700000,76936,,0.0,0,,RPWQMLKMJIPFFCB58DA,38.09,6.4,0.0,有,
南屯區,房地(土地+建物)+車位,永春東三路２９號六樓之１０,31.67,住,,,1091031,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041224,212.37,3,2,2,有,有,15750000,74163,坡道平面,56.02,0,,RPXNMLOJJIPFFCB48DA,94.25,10.75,0.0,有,
大里區,土地,向學段857地號,42.54,,,,1091030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,4703,,0.0,0,道路用地包含公共設施保留地用地；,RPVNMLOLIIPFFIB98DA,0.0,0.0,0.0,無,
太平區,房地(土地+建物)+車位,新福路１３０號,25.71,住,,,1091022,土地1建物1車位1,一層，二層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1061101,184.01999999999998,0,1,2,有,有,14450000,89190,坡道平面,35.46,1200000,,RPWNMLQLJIPFFJB86DA,102.42,8.74,0.0,有,
北區,房地(土地+建物),崇德路一段１３３巷１１之４號,25.26,住,,,1091006,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700223,75.12,7,0,7,有,無,7320000,97444,,0.0,0,頂樓加蓋；,RPQPMLOJKIPFFBB97DA,70.48,0.0,0.0,無,
北區,土地,錦村段132-425地號,0.19,住,,,1091015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,政府機關標讓售；預售屋、或土地及建物分件登記案件；,RPVPMLOJKIPFFBB48DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),工學北路７１巷６號１０樓之１,10.46,住,,,1091010,土地1建物1車位0,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,122.16,3,2,2,有,有,6460000,52881,,0.0,0,,RPVNMLKKIIPFFAB67DA,83.3,4.28,0.0,有,
清水區,房地(土地+建物)+車位,港新五路２１３號七樓之２,19.13,商,,,1091030,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060905,180.92000000000002,3,2,1,有,有,6880000,38028,坡道平面,0.0,0,,RPWNMLOJKIPFFFB78DA,92.42,9.16,0.0,有,
南屯區,房地(土地+建物)+車位,永春東二路５０之１號十二樓之３,30.17,住,,,1091025,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040820,162.35000000000002,3,2,2,有,有,11600000,71451,坡道平面,33.83,0,,RPWRNLQLJIPFFCB66DA,77.36,9.2,0.0,有,
西屯區,房地(土地+建物)+車位,市政北七路１０１號十二樓之１,18.36,都市：其他:第六種新市政中心專用區,,,1091030,土地1建物1車位2,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970724,264.29,4,2,2,有,有,28130000,112452,坡道平面,36.37,2500000,陽台外推；,RPSOMLKMIIPFFCB87DA,133.25,19.68,0.0,有,
東區,房地(土地+建物)+車位,自由路三段１２號十三樓,17.27,商,,,1091028,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000105,182.57,4,2,2,有,有,13000000,71202,坡道平面,0.0,0,,RPQOMLMKJIPFFAB57DA,98.84,9.09,0.0,有,
北屯區,房地(土地+建物)+車位,同榮路１３０巷１６號,66.6,住,,,1091008,土地5建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1081021,184.69,5,2,4,有,無,18260000,98868,一樓平面,0.0,0,,RPXQMLLJKIPFFBB48DA,181.9,2.51,0.0,無,
中區,房地(土地+建物),大誠街３９巷２－６－１６號,8.42,商,,,1091021,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,見其他登記事項,0610201,53.48,2,2,1,有,有,3200000,59835,,0.0,0,含仲介費；其他增建；,RPQOMLNJKIPFFAB67DA,53.48,0.0,0.0,有,
西屯區,土地,上石碑段764-2地號,22.0,都市：其他:道路用地,,,1091023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5428500,246750,,0.0,0,包含公共設施保留地用地；,RPXPMLNJKIPFFCB68DA,0.0,0.0,0.0,無,
西屯區,土地,上石碑段1026地號,179.0,都市：其他:道路用地,,,1091023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29141875,162804,,0.0,0,包含公共設施保留地用地；,RPPQMLNJKIPFFCB97DA,0.0,0.0,0.0,無,
沙鹿區,土地,中清段673地號,4983.68,農,,,1091026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105529000,21175,,0.0,0,,RPTOMLNJKIPFFFB48DA,0.0,0.0,0.0,無,
豐原區,房地(土地+建物),大光街３０巷７號,90.72,住,,,1091031,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0670717,97.62,4,2,2,有,無,8600000,88097,,0.0,0,,RPVNMLOJJIPFFDB38DA,97.62,0.0,0.0,無,
北屯區,房地(土地+建物),遼寧路一段５１巷３６號７樓,18.59,住,,,1091029,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,107.3,3,2,2,有,有,6200000,57782,,0.0,0,,RPXROLQKJIPFFBB66DA,72.8,11.59,0.0,有,
南區,房地(土地+建物)+車位,福田一街１８９號十七樓之３,19.73,住,,,1091011,土地1建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,171.04000000000002,3,2,2,有,有,15600000,91207,坡道平面,27.38,0,,RPRPMLRLIIPFFAB28DA,85.34,10.06,0.0,有,
東區,房地(土地+建物),力行路２００巷１６號１樓,17.68,住,,,1091015,土地1建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,137.32999999999998,3,2,2,有,有,5020000,36554,,0.0,0,政府機關標讓售；,RPSNMLLJKIPFFAB57DA,81.05,10.86,0.0,有,
西屯區,房地(土地+建物)+車位,市政路１３９號十六樓之１,19.92,商,,,1091015,土地1建物1車位2,十六層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1070607,319.29,3,2,3,有,有,43600000,151997,坡道平面,52.18,3000000,,RPVQMLMKJIPFFCB48DA,536.38,69.52,0.0,有,
北屯區,房地(土地+建物),景賢路３０８巷２號,115.76,住,,,1091029,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0930227,195.38,3,3,3,有,有,18280000,93561,,0.0,0,頂樓加蓋；其他增建；,RPOPMLNJKIPFFBB67DA,189.44,5.94,0.0,無,
南區,土地,樹子腳段659-1地號,157.0,,,,1091030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13090240,83377,,0.0,0,包含公共設施保留地用地；,RPPQMLNJKIPFFAB77DA,0.0,0.0,0.0,無,
太平區,房地(土地+建物)+車位,旱溪東路二段１００號六樓,18.66,住,,,1091025,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041007,136.17,3,2,1,有,有,9000000,66094,坡道平面,21.23,0,,RPQNMLQKJIPFFJB78DA,71.56,7.18,0.0,有,
西屯區,房地(土地+建物)+車位,中清路二段１２５０巷６１弄２號二樓之１,18.38,住,,,1091012,土地3建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840301,92.19,2,2,1,有,有,4550000,49355,坡道機械,0.0,0,,RPRRMLNJKIPFFCB38EA,54.3,10.54,0.0,有,
