鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
新莊區,房地(土地+建物)+車位,中正路３４０巷５號二十二樓,27.63,住,,,1090423,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,228.20999999999998,4,2,3,有,有,33490000,152907,坡道平面,24.23,2300000,,RPUPMLTKRHPFFBF37DA,124.57,0.0,9.91,有,
中和區,房地(土地+建物),南山路２５８之６號十三樓,11.84,住,,,1090414,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080703,68.49000000000001,1,0,1,有,有,9600000,140166,,0.0,0,,RPVSMLTJPHPFFHF08DA,38.22,0.0,6.62,有,
三重區,房地(土地+建物),福德北路１６號二樓之二,7.08,商,,,1090423,土地2建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090601,63.78,1,2,1,有,有,8960000,140483,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSQMLTJRHPFFGF67DA,36.24,1.4,6.16,有,
新莊區,房地(土地+建物)+車位,中正路３４０巷３９號十七樓,17.08,住,,,1090425,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,143.06,3,2,2,有,有,18620000,138767,坡道平面,22.57,1900000,,RPSRMLQKRHPFFBF07DA,75.26,0.0,4.33,有,
鶯歌區,房地(土地+建物)+車位,國中街１１９之６號十三樓,26.94,住,,,1090411,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090623,149.17000000000002,3,2,2,有,有,8200000,57631,坡道平面,30.31,1350000,預售屋、或土地及建物分件登記案件；,RPSOMLQLRHPFFIF57DA,69.2,2.41,8.52,有,
三重區,房地(土地+建物)+車位,大同南路１６８號二十三樓之一,23.92,商,,,1090417,土地2建物1車位2,二十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090720,312.37,4,2,2,有,無,43320000,149909,坡道平面,54.08,4600000,預售屋、或土地及建物分件登記案件；,RPXSMLPJIIPFFGF17DA,150.84,0.0,19.07,有,
板橋區,房地(土地+建物)+車位,華江三路５０號四樓,25.43,住,,,1090414,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090624,196.26999999999998,4,1,2,有,有,23380000,131421,坡道平面,35.87,2300000,預售屋、或土地及建物分件登記案件；,RPXRMLTLRHPFFAF87DA,90.73,7.15,9.58,有,
新莊區,房地(土地+建物)+車位,中正路３４０巷２９號二十樓,12.79,住,,,1090427,土地1建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,110.6,2,2,2,有,有,15480000,156073,坡道平面,24.23,2000000,,RPSWMLLLPHPFFBF96DA,53.81,0.0,3.22,有,
新莊區,房地(土地+建物)+車位,中正路３４０巷５號七樓,27.63,住,,,1090418,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,226.54999999999998,4,2,3,有,有,27550000,124277,坡道平面,22.57,2200000,,RPSOMLPJIIPFFBF38DA,124.57,0.0,9.91,有,
汐止區,房地(土地+建物)+車位,康寧街３５９號十二樓,11.63,商,,,1090412,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090618,115.52,2,2,1,有,有,11080000,115979,坡道機械,29.47,1100000,含傢俱設備費；,RPUQMLMKIIPFFDF78DA,49.78,2.47,5.38,有,
新店區,房地(土地+建物),北宜路二段４２１巷２弄８７號五樓,18.51,住,,,1090412,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021108,110.62,3,2,2,有,有,8200000,74128,,0.0,0,其他增建；,RPXNMLSJIIPFFCF66EA,56.69,2.64,11.28,有,
板橋區,房地(土地+建物)+車位,華江三路５２號四樓,20.34,住,,,1090424,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090624,164.98000000000002,3,1,2,有,有,18500000,130896,坡道平面,35.87,1600000,預售屋、或土地及建物分件登記案件；,RPRQMLRJIIPFFAF58DA,71.69,5.86,8.95,有,
汐止區,房地(土地+建物)+車位,康寧街３５９號十一樓,11.63,商,,,1090410,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090618,115.52,2,2,1,有,有,11000000,115049,坡道機械,29.47,1100000,含傢俱設備費；,RPTQMLMKIIPFFDF68DA,49.78,2.47,5.38,有,
汐止區,房地(土地+建物)+車位,康寧街３５９號十三樓,11.63,商,,,1090430,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090618,114.5,2,2,1,有,有,11920000,116444,坡道平面,28.45,1900000,含傢俱設備費；,RPVQMLMKIIPFFDF88DA,49.78,2.47,5.38,有,
汐止區,房地(土地+建物)+車位,康寧街３６５號十四樓,6.78,商,,,1090406,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090618,79.62,1,1,1,有,有,7580000,129212,坡道機械,29.47,1100000,含傢俱設備費；,RPXPMLOKIIPFFDF56DA,55.94,1.4,7.28,有,
汐止區,房地(土地+建物),康寧街３６５號十一樓,6.76,商,,,1090409,土地2建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090618,50.150000000000006,1,1,1,有,有,6560000,130808,,0.0,0,含傢俱設備費；,RPVPMLOKIIPFFDF98DA,30.38,0.0,3.22,有,
汐止區,房地(土地+建物),康寧街３６５號九樓,6.86,商,,,1090406,土地2建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090618,51.019999999999996,1,1,1,有,有,6650000,130316,,0.0,0,含傢俱設備費；,RPTPMLOKIIPFFDF78DA,30.72,0.0,3.44,有,
板橋區,房地(土地+建物)+車位,長江路二段１７６號六樓,12.84,住,,,1090407,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090804,105.21000000000001,2,1,1,有,有,15400000,154733,升降機械,11.5,900000,,RPVWMLOKIIPFFAF76DA,45.43,8.81,7.8,有,
板橋區,房地(土地+建物)+車位,長江路二段１６８號三樓,11.22,住,,,1090402,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090804,91.85,2,1,1,有,有,14200000,165526,升降機械,11.5,900000,含裝潢費；,RPTWMLOKIIPFFAF56DA,44.74,5.73,2.72,有,
新莊區,房地(土地+建物)+車位,昌和街６３號十二樓,25.59,住,,,1090401,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090903,187.94,3,2,2,有,有,23420000,135948,坡道平面,30.38,2000000,預售屋、或土地及建物分件登記案件；,RPPVMLOKIIPFFBF78DA,89.58,4.41,11.47,有,
板橋區,房地(土地+建物),長江路二段１６８號八樓,9.81,住,,,1090418,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090804,80.35,2,1,1,有,有,12550000,156192,,0.0,0,,RPQNMLOKIIPFFAF97DA,44.74,5.73,2.72,有,
板橋區,房地(土地+建物),長江路二段１７２號三樓,9.35,住,,,1090418,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090804,76.53,2,1,1,有,有,12630000,165033,,0.0,0,含裝潢費；,RPWSMLOKIIPFFAF09DA,43.01,4.95,2.7,有,
板橋區,房地(土地+建物),長江路二段１７６號八樓,11.44,住,,,1090418,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090804,93.71000000000001,2,1,1,有,有,14550000,155266,,0.0,0,,RPWWMLOKIIPFFAF86DA,45.43,8.81,7.8,有,
鶯歌區,房地(土地+建物)+車位,國中街１１９之５號十樓,28.21,住,,,1090415,土地2建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090623,155.7,3,2,2,有,有,9370000,63562,坡道平面,30.31,1400000,預售屋、或土地及建物分件登記案件；,RPWOMLMKIIPFFIF66DA,73.39,2.65,8.52,有,
新莊區,房地(土地+建物)+車位,昌和街６７號九樓,15.72,住,,,1090425,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090903,125.58,2,2,1,有,有,14350000,128676,坡道平面,30.38,2100000,預售屋、或土地及建物分件登記案件；,RPVONLOKIIPFFBF78DA,55.65,3.15,5.07,有,
新莊區,房地(土地+建物)+車位,昌和街７３號五樓,19.98,住,,,1090411,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090903,152.99,3,2,2,有,有,17600000,128456,坡道平面,30.38,1850000,預售屋、或土地及建物分件登記案件；,RPSNNLOKIIPFFBF38DA,72.03,4.65,5.78,有,
新莊區,房地(土地+建物)+車位,昌和街６９號八樓,15.49,住,,,1090425,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090903,125.1,2,2,1,有,有,14260000,129434,坡道平面,30.38,2000000,預售屋、或土地及建物分件登記案件；,RPTWMLOKIIPFFBF66DA,56.06,2.75,4.6,有,
新莊區,房地(土地+建物)+車位,昌和街６９號九樓,15.49,住,,,1090406,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090903,125.1,2,2,1,有,有,14330000,131229,坡道平面,30.38,1900000,預售屋、或土地及建物分件登記案件；,RPUWMLOKIIPFFBF76DA,56.06,2.75,4.6,有,
新莊區,房地(土地+建物),民安西路２４巷６弄７號,56.58,住,,,1090422,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680522,90.4,2,2,2,有,無,13000000,143805,,0.0,0,陽台外推；其他增建；,RPWUMLKLIIPFFBF56EA,90.4,0.0,0.0,無,
新莊區,房地(土地+建物)+車位,中正路３４０巷２３號二十一樓,12.79,住,,,1090406,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,110.6,2,2,2,有,有,15880000,158388,坡道平面,24.23,2200000,,RPWUMLLLPHPFFBF17DA,53.81,0.0,3.22,有,
林口區,房地(土地+建物)+車位,中北二街５９號八樓,36.08,住,,,1090408,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090924,141.2,3,2,2,有,有,9650000,72249,坡道平面,29.78,1600000,預售屋、或土地及建物分件登記案件；,RPSPMLTKIIPFFBF98DA,69.11,0.0,7.2,有,
林口區,房地(土地+建物)+車位,中北二街６３號二樓,36.92,住,,,1090430,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090924,145.18,3,2,2,有,有,9250000,66509,坡道平面,30.91,1650000,預售屋、或土地及建物分件登記案件；,RPOQMLTKIIPFFBF68DA,71.07,0.0,7.12,有,
林口區,房地(土地+建物)+車位,中北二街５７號七樓,37.13,住,,,1090429,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090924,145.67000000000002,3,2,2,有,有,9960000,72412,坡道平面,30.91,1650000,預售屋、或土地及建物分件登記案件；,RPSOMLTKIIPFFBF88DA,72.32,0.0,6.3,有,
林口區,房地(土地+建物)+車位,中北二街６１號四樓,25.03,住,,,1090415,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090924,108.35,2,2,1,有,有,7580000,76575,坡道平面,30.91,1650000,預售屋、或土地及建物分件登記案件；,RPVPMLTKIIPFFBF66DA,47.97,0.0,4.98,有,
林口區,房地(土地+建物)+車位,中北二街６３號三樓,36.92,住,,,1090416,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090924,144.05,3,2,2,有,有,9360000,67909,坡道平面,29.78,1600000,預售屋、或土地及建物分件登記案件；,RPPQMLTKIIPFFBF78DA,71.07,0.0,7.12,有,
林口區,建物,中北二街５５號七樓,0.0,,,,1090429,土地0建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090924,145.03,3,2,2,有,有,9820000,71591,坡道平面,30.91,1650000,,RPUUMLMKIIPFFBF98DA,70.19,0.0,6.39,有,
鶯歌區,房地(土地+建物),大湖路８５巷１號五樓,69.63,,鄉村區,乙種建築用地,1090425,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090714,195.41,4,2,2,有,有,10500000,53733,,0.0,0,,RPVNMLMLIIPFFIF66EA,107.11,0.0,23.12,有,
八里區,房地(土地+建物)+車位,文昌五街２０６號十樓,23.44,住,,,1090406,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,94.77000000000001,2,1,1,有,有,5500000,58035,坡道平面,19.83,0,土地價款330萬元、建物價款220萬元,RPVQMLMLIIPFFEF09DA,42.21,4.63,2.93,有,
新莊區,房地(土地+建物)+車位,福美街６７號九樓,12.66,商,,,1090424,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090612,137.06,1,1,1,有,無,16000000,139639,坡道平面,38.95,2300000,本案預售屋雨遮不計價含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPPUMLTKIIPFFBF56DA,57.34,3.6,5.18,有,
新莊區,房地(土地+建物),福美街４１號八樓,10.21,商,,,1090425,土地1建物1車位0,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090612,87.78,0,0,0,無,無,12000000,136705,,0.0,0,預售雨遮不計價。含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPTRMLKLIIPFFBF48DA,50.31,4.14,4.71,有,
新莊區,房地(土地+建物)+車位,福美街４９號十樓,12.66,商,,,1090416,土地1建物1車位1,十層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090612,137.06,0,0,0,無,無,17150000,151361,坡道平面,38.95,2300000,預售雨遮不計價。含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPXPMLKLIIPFFBF68DA,57.34,3.6,5.18,有,
新莊區,房地(土地+建物),福美街４１號十一樓,10.21,商,,,1090403,土地1建物1車位0,十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090612,87.77,0,0,0,無,無,12500000,142418,,0.0,0,預售雨遮不計價。含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPXRMLKLIIPFFBF88DA,50.31,4.14,4.71,有,
新莊區,房地(土地+建物)+車位,福美街５７號七樓,19.6,商,,,1090415,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090612,191.43,3,2,2,有,無,23000000,135756,坡道平面,38.95,2300000,預售屋雨遮不計價。含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPPNNLQKIIPFFBF28DA,84.81,1.87,14.7,有,
蘆洲區,土地,民生段763地號,156.52,都市：其他:人行步道,,,1090428,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,83056,,0.0,0,,RPXOMLTKIIPFFGF27DA,0.0,0.0,0.0,無,
汐止區,房地(土地+建物)+車位,康寧街４５９巷１９號五樓,25.45,商,,,1090416,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090918,205.02999999999997,4,2,2,有,有,23180000,122493,坡道平面,32.53,2050000,,RPVOMLMLIIPFFDF78DA,98.14,8.14,10.93,有,
汐止區,房地(土地+建物)+車位,康寧街４５９巷２３號八樓,21.03,商,,,1090412,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090918,171.07,3,2,2,有,有,18270000,117800,坡道平面,32.53,1950000,,RPVRMLMLIIPFFDF09DA,80.89,3.42,8.82,有,
三峽區,土地,永安段1075地號,141.48,住,,,1090409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11140625,78743,,0.0,0,,RPORMLOLPHPFFIF07DA,0.0,0.0,0.0,無,
新莊區,房地(土地+建物)+車位,昌和街６５號五樓,26.94,住,,,1090412,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090903,196.13,3,2,2,有,有,24750000,137255,坡道平面,30.38,2000000,預售屋、或土地及建物分件登記案件；,RPTTMLNLIIPFFBF98DA,94.07,4.16,12.54,有,
新莊區,房地(土地+建物)+車位,雙鳳路７７巷１號五樓之二,18.15,住,,,1090426,土地1建物1車位2,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050704,194.82,4,2,2,有,有,18680000,104408,坡道機械,36.02,2100000,含裝潢費；,RPRPMLRLIIPFFBF78DA,88.69,12.7,7.12,有,
新莊區,房地(土地+建物),中正路新建巷２８弄９號三樓,19.2,住,,,1090405,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,83.55,3,2,1,有,無,5800000,69420,,0.0,0,陽台外推；,RPXPMLRLIIPFFBF86EA,70.88,0.0,12.67,無,
新莊區,房地(土地+建物)+車位,幸福東路１３６號二十三樓,32.22,住,,,1090430,土地1建物1車位2,二十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090730,272.8,3,2,2,有,無,33010000,152480,坡道平面,86.48,4600000,預售雨遮不計價。含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPPTMLSLIIPFFBF09DA,103.52,8.21,9.6,有,
板橋區,房地(土地+建物),長江路二段１７２號四樓,9.35,住,,,1090425,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090804,76.53,2,1,1,有,有,11700000,152881,,0.0,0,,RPTQMLRLIIPFFAF09EA,43.01,4.95,2.7,有,
五股區,房地(土地+建物),新五路三段１４３號十樓,14.59,商,,,1090419,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090902,78.14,1,1,1,有,有,7450000,95342,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSTMLMLIIPFFBF78DA,49.22,0.0,4.75,有,
三重區,房地(土地+建物)+車位,大同南路１６８號十六樓之一,17.99,商,,,1090429,土地2建物1車位1,十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090720,222.53,4,2,2,有,無,30080000,141593,坡道平面,27.04,2400000,預售屋、或土地及建物分件登記案件；,RPVRMLKMIIPFFGF66DA,113.26,0.0,15.3,有,
三重區,房地(土地+建物),大同南路１６８號十三樓之二,10.77,商,,,1090411,土地2建物1車位0,十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090720,118.2,2,2,2,有,無,16800000,142132,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRQMLKMIIPFFGF78DA,70.68,0.0,7.07,有,
汐止區,房地(土地+建物)+車位,康寧街４５９巷２１號四樓,20.82,商,,,1090409,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090918,169.78,3,2,2,有,有,17680000,114608,坡道平面,32.53,1950000,,RPOOMLTLIIPFFDF78DA,80.04,3.42,8.82,有,
汐止區,房地(土地+建物)+車位,康寧街４５９巷２３號十二樓,21.03,商,,,1090418,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090918,171.07,3,2,2,有,有,16720000,109788,坡道平面,32.53,1510000,,RPOQMLMJJIPFFDF18DA,80.89,3.42,8.82,有,
板橋區,土地,港子嘴段174-175地號,210.0,住,,,1090408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,47619,,0.0,0,1.依土地法第34條之1辦理所有權移轉2.持分狀況複雜3.公寓房屋住戶?入口4.有停車水泥平台及花台占用.5.皆為畸零地無法獨立建築使用,RPRNMLRLIIPFFAF58EA,0.0,0.0,0.0,無,
汐止區,房地(土地+建物)+車位,康寧街４５９巷２７號十樓,20.29,商,,,1090424,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090918,165.76,3,2,2,有,有,17680000,116941,坡道平面,32.53,2100000,,RPRNMLMLIIPFFDF28DA,77.26,2.88,9.23,有,
