編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWUMLSLIIPFFBF27DA,,43.24,本共有部分之項目有車道緩衝區、汽車車道、停車空間兼防空避難室、停車空間等４項,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPWUMLSLIIPFFBF27DA,,24.77,本共有部分之項目有門廳、排煙室、管委會空間、Ａ樓梯、Ｂ樓梯、Ｃ樓梯、Ｄ樓梯、Ｅ樓梯、Ｆ樓梯、高層緩衝空間、自行車停放區、停獎使用梯兼逃生樓梯、機車車道、停獎廁所、梯廳、機房、機車停車空間、垃圾收集暫置場、垃圾車暫停車位、排風機房、台電配電場所、緊急發電機房、防災中心、消防中繼機房、消防水箱、排煙室兼梯廳、消防泵浦機房、雨水機房、送風機房、泵浦機房、管委會使用空間、陽台、雨遮等３３項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPWSMLRLIIPFFBF96DA,,121.57,集合住宅,鋼骨鋼筋混凝土造,109年7月30日,二十五層,十七層 陽臺 雨遮,全筆移轉
RPWSMLRLIIPFFBF96DA,,40.23,本共有部分之項目有梯廳、排煙室、排煙室兼梯廳、Ａ樓梯、Ｂ樓梯、Ｇ樓梯、Ａ棟水箱、機房、消防中繼泵浦機房、電梯機房、水錶室、水箱室等１２項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPWSMLRLIIPFFBF96DA,,43.24,本共有部分之項目有車道緩衝區、汽車車道、停車空間兼防空避難室、停車空間等４項,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPUTMLSLIIPFFBF96DA,,163.74,集合住宅,鋼骨鋼筋混凝土造,109年7月30日,二十五層,十七層 陽臺 雨遮,全筆移轉
RPWSMLRLIIPFFBF96DA,,24.77,本共有部分之項目有門廳、排煙室、管委會空間、Ａ樓梯、Ｂ樓梯、Ｃ樓梯、Ｄ樓梯、Ｅ樓梯、Ｆ樓梯、高層緩衝空間、自行車停放區、停獎使用梯兼逃生樓梯、機車車道、停獎廁所、梯廳、機房、機車停車空間、垃圾收集暫置場、垃圾車暫停車位、排風機房、台電配電場所、緊急發電機房、防災中心、消防中繼機房、消防水箱、排煙室兼梯廳、消防泵浦機房、雨水機房、送風機房、泵浦機房、管委會使用空間、陽台、雨遮等３３項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPUTMLSLIIPFFBF96DA,,54.28,本共有部分之項目有梯廳、排煙室、排煙室兼梯廳、Ｃ樓梯、Ｄ樓梯、Ｈ樓梯、Ｂ棟水箱、機房、消防中繼泵浦機房、電梯機房、水錶室、水箱室等１２項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPUTMLSLIIPFFBF96DA,,86.48,本共有部分之項目有車道緩衝區、汽車車道、停車空間兼防空避難室、停車空間等４項,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPUTMLSLIIPFFBF96DA,,33.39,本共有部分之項目有門廳、排煙室、管委會空間、Ａ樓梯、Ｂ樓梯、Ｃ樓梯、Ｄ樓梯、Ｅ樓梯、Ｆ樓梯、高層緩衝空間、自行車停放區、停獎使用梯兼逃生樓梯、機車車道、停獎廁所、梯廳、機房、機車停車空間、垃圾收集暫置場、垃圾車暫停車位、排風機房、台電配電場所、緊急發電機房、防災中心、消防中繼機房、消防水箱、排煙室兼梯廳、消防泵浦機房、雨水機房、送風機房、泵浦機房、管委會使用空間、陽台、雨遮等３３項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPRPMLMLIIPFFBF28DA,,82.56,一般事務所,鋼筋混凝土造,109年9月2日,十四層,三層 陽臺,全筆移轉
RPRPMLMLIIPFFBF28DA,,78.90,本共有部分之項目有無障礙樓梯、管理員室、甲梯、乙梯、無障礙使用廁所、緊急昇降機兼無障礙使用、緊急昇降機兼排煙室、一般昇降機、住宅區入口門廳、丙梯、商業區入口門廳、排風管道、進氣管道、儲藏室、地下室進氣管道、地下室排風管道、（一般安全梯）乙梯、梯廳、排煙室、Ｂ梯廳、男廁、女廁、茶水間、梯間、水錶區、Ｃ水箱、Ｄ水箱、機械室、停車空間、自行車停車區、垃圾裝卸車位、緊急昇降機兼行動不便者使用、垃圾儲藏室、汽車車道、汽／機車車道、無障礙機車位、排風機、進風機、無障礙車位、下車區、機車停放區、電信管道、台電配電場所、受電箱區、噴灌機房、發電機房、機房、電信室、Ａ水箱、Ｂ水箱、消防機房、汙水／雨水回收機房、陽台等５３項,鋼筋混凝土造,109年9月2日,十四層,,持分移轉
RPXOMLMLIIPFFEF09DA,,93.40,集合住宅,鋼筋混凝土造,109年9月15日,十一層,九層 陽臺 雨遮,全筆移轉
RPXPMLKMIIPFFGF66DA,,77.75,集合住宅,鋼骨構造,109年7月20日,二十七層,六層 陽臺,全筆移轉
RPXOMLMLIIPFFEF09DA,,84.22,本共有部分之項目有：陽台、安全梯（Ａ１）、安全梯（Ａ２）、安全梯（Ｂ１）、安全梯（Ｂ２）、梯廳、儲藏室、兒童遊戲及閱讀空間、機械室、蓄水池、停車空間、垃圾裝卸位、垃圾暫存區、發電機室、進風管道、排風管道、供行動不便者使用、電氣室、電信機房、裝卸車位、受電箱、台電配電場所、管理委員會使用空間、消防機房、蓄水池Ａ、蓄水池Ｂ等２６項,鋼筋混凝土造,109年9月15日,十一層,,持分移轉
RPUOMLMJJIPFFBF38DA,,52.95,集合住宅,鋼筋混凝土造,109年9月24日,十層,五層 陽臺,全筆移轉
RPPQMLMLIIPFFBF18DA,,82.21,集合住宅,鋼筋混凝土造,109年9月2日,十四層,十層 陽臺,全筆移轉
RPXPMLKMIIPFFGF66DA,,40.45,本共有部分之項目有停車空間、防空避難室兼停車空間、行動不便昇降機、蓄水池（１）、蓄水池（２）、（中繼設備）、一般昇降機、水箱、台電配電場所、防災中心、垃圾清運暫停車位、垃圾處理室、昇降坑道、昇降機機坑、消防水箱、消防泵浦室、排風機房、排煙室、梯廳、提供社區使用之公益設施（交誼廳）、提供社區使用之公益設施（圖書閱覽室）、陽臺、電信室、電梯機房、管委會使用空間、緊急昇降機、緊急發電機室、樓梯乙（特別安全梯）、樓梯丁（一般安全梯）、樓梯丙（一般安全梯）、樓梯甲（特別安全梯）、機房、機電設備空間、儲藏室、大廳、控制室等３６項。,鋼骨構造,109年7月20日,二十七層,,持分移轉
RPUOMLMJJIPFFBF38DA,,11.16,本共有部分之項目有梯間、樓梯間、水箱等３項。,鋼筋混凝土造,109年9月24日,十層,,持分移轉
RPPQMLMLIIPFFBF18DA,,78.64,本共有部分之項目有無障礙樓梯、管理員室、甲梯、乙梯、無障礙使用廁所、緊急昇降機兼無障礙使用、緊急昇降機兼排煙室、一般昇降機、住宅區入口門廳、丙梯、商業區入口門廳、排風管道、進氣管道、儲藏室、地下室進氣管道、地下室排風管道、（一般安全梯）乙梯、梯廳、排煙室、Ｂ梯廳、男廁、女廁、茶水間、梯間、水錶區、Ｃ水箱、Ｄ水箱、機械室、停車空間、自行車停車區、垃圾裝卸車位、緊急昇降機兼行動不便者使用、垃圾儲藏室、汽車車道、汽／機車車道、無障礙機車位、排風機、進風機、無障礙車位、下車區、機車停放區、電信管道、台電配電場所、受電箱區、噴灌機房、發電機房、機房、電信室、Ａ水箱、Ｂ水箱、消防機房、汙水／雨水回收機房、陽台等５３項,鋼筋混凝土造,109年9月2日,十四層,,持分移轉
RPUOMLMJJIPFFBF38DA,,44.24,本共有部分之項目有陽台、管委會使用空間、車道、門廳、停車空間、水箱、電信機房、梯廳、垃圾車位、垃圾儲存空間、台電配電場所、消防機房、機房等1３項。,鋼筋混凝土造,109年9月24日,十層,,持分移轉
RPWQMLRLIIPFFEF07DA,,90.13,集合住宅,鋼筋混凝土造,109年7月7日,十五層,十三層 陽臺 雨遮,全筆移轉
RPWQMLRLIIPFFEF07DA,,55.05,共有部分，本共有部分之項目有供管委會使用空間、梯廳、頂蓋式通廊、排煙室、機車坡道、汽車坡道、防空避難室兼停車空間、自行車停車空間、機車停車空間、台電配電場所、垃圾及資源回收室、停車空間、發電機室、電信機房、水箱、機械室、消防機房、雨汙水機房等１８項,鋼筋混凝土造,109年7月7日,十五層,,持分移轉
RPXPMLQLQHPFFBF37DA,,79.59,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,九層 陽臺,全筆移轉
RPWQMLRLIIPFFEF07DA,,19.23,共有部分，本共有部分之項目有排煙室、梯廳、梯間、戶外安全梯、水箱、電梯機械室等６項,鋼筋混凝土造,109年7月7日,十五層,,持分移轉
RPXPMLQLQHPFFBF37DA,,23.31,本共有部分之項目有無障礙安全梯、緊急昇降機、無障礙電梯、特別安全梯、無障礙特別安全梯、排煙室、梯廳、梯廳兼排煙室、特安梯、陽台、行動不便者電梯、水箱、消防中繼機房、消防水池、電梯機房、消防水池室等１６項。,鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPXPMLQLQHPFFBF37DA,,40.39,共有部分之項目有管道、管委會空間（會議室）、管委會空間、管委會空間（儲藏室）、男廁、女廁、梯廳、無障礙廁所、女廁／淋浴、男廁／淋浴、防災中心、管委會空間辦公室、走道、緊急昇降機、梯廳兼排煙室、無障礙電梯、無障礙安全梯、進風機房、排風機房、發電機房、電信機房、中繼機房、泳池機房、公共梯廳、繳費機、廁所、受電箱、Ａ棟／Ｂ棟台電配電場所、Ａ棟／Ｂ棟垃圾貯存空間、Ｃ棟／Ｄ棟台電配電場所、Ｃ／Ｄ棟垃圾貯存空間、自設機車位、住戶機車停車區、腳踏車位、公共機車停車區、公益設施法定機車位、公共汽車停車區、垃圾車暫停車位、裝卸車位、公益設施法定車位、公共機車位票卡機、機車車道、汽車車道、住戶汽車停車區、電梯緩衝坑、污水處理雨水回收機房、消防泵浦室、Ａ棟蓄水池、Ｂ棟蓄水池、Ｃ棟蓄水池、Ｄ棟蓄水池等５１項。,鋼筋混凝土造,109年6月18日,二十四層,,持分移轉
SPWOMLRLIIPFFAF56DA,,61.60,住家用,加強磚造,,四層,二層 陽臺,持分移轉
RPVNMLRJJIPFFBF88DA,,64.47,日用品零售業,鋼筋混凝土造,109年9月24日,九層,一層 陽臺,全筆移轉
RPVNMLRJJIPFFBF88DA,,16.19,本共有部分之項目有梯間、樓梯間、水箱等３項。,鋼筋混凝土造,109年9月24日,九層,,持分移轉
RPVNMLRJJIPFFBF88DA,,15.03,本共有部分之項目有陽台、管委會使用空間、車道、門廳、停車空間、水箱、電信機房、梯廳、垃圾車位、垃圾儲存空間、台電配電場所、消防機房、機房等1３項。,鋼筋混凝土造,109年9月24日,十層,,持分移轉
RPTPMLMJJIPFFBF38DA,13,.05,住家用,鋼筋混凝土造,96年1月30日,九層,一層,持分移轉
RPTPMLMJJIPFFBF38DA,13,102.02,住家用,鋼筋混凝土造,96年1月30日,九層,八層 陽臺 雨遮,全筆移轉
RPTPMLMJJIPFFBF38DA,13,.00,共有部分,鋼筋混凝土造,96年1月30日,九層,,持分移轉
RPTPMLMJJIPFFBF38DA,13,33.73,共有部分,鋼筋混凝土造,96年1月30日,九層,,持分移轉
RPTPMLMJJIPFFBF38DA,13,39.86,共有部分,鋼筋混凝土造,96年1月30日,九層,,持分移轉
WPWOMLRLIIPFFAF96DA,,65.76,住家用,加強磚造,,四層,三層 陽臺,持分移轉
XPWOMLRLIIPFFAF07DA,,75.36,住家用,加強磚造,,四層,三層 陽臺,持分移轉
TPWOMLRLIIPFFAF66DA,,65.76,住家用,加強磚造,,四層,三層 陽臺,持分移轉
YPWOMLRLIIPFFAF17DA,,75.36,住家用,加強磚造,,四層,四層 陽臺,持分移轉
VPWOMLRLIIPFFAF86DA,,65.76,住家用,加強磚造,,四層,二層 陽臺,持分移轉
UPWOMLRLIIPFFAF76DA,,65.76,住家用,加強磚造,,四層,三層 陽臺,持分移轉
RPVRNLLKJIPFFBF88DA,,55.97,集合住宅,鋼筋混凝土造,109年9月28日,十二層,七層 陽臺 雨遮,全筆移轉
RPVRNLLKJIPFFBF88DA,,27.89,本共有部分之項目有管委會使用空間、梯廳、行動不便者電梯、安全梯Ａ、安全梯Ｂ、無障礙樓梯、安全梯Ｃ、管道間、樓梯間、水箱、電梯機房、停車空間、進氣、電信室、台電配電場所、電表區、受電室、機房、雨水機房、消防泵浦室、發電機室、排氣、發電機排氣、發電機進氣等２４項。,鋼筋混凝土造,109年9月28日,十二層,,持分移轉
RPSOMLPJJIPFFBF48DA,,134.48,集合住宅,鋼筋混凝土造,109年6月18日,二十四層,六層 陽臺,全筆移轉
RPSOMLPJJIPFFBF48DA,,.10,本共有部分之項目有管道等１項。,鋼筋混凝土造,109年6月18日,二十四層,,持分移轉
RPSOMLPJJIPFFBF48DA,,29.00,見其他登記事項,鋼筋混凝土造,109年6月18日,二十四層,,持分移轉
RPSOMLPJJIPFFBF48DA,,64.63,共有部分之項目有管道、管委會空間（會議室）、管委會空間、管委會空間（儲藏室）、男廁、女廁、梯廳、無障礙廁所、女廁／淋浴、男廁／淋浴、防災中心、管委會空間辦公室、走道、緊急昇降機、梯廳兼排煙室、無障礙電梯、無障礙安全梯、進風機房、排風機房、發電機房、電信機房、中繼機房、泳池機房、公共梯廳、繳費機、廁所、受電箱、Ａ棟／Ｂ棟台電配電場所、Ａ棟／Ｂ棟垃圾貯存空間、Ｃ棟／Ｄ棟台電配電場所、Ｃ／Ｄ棟垃圾貯存空間、自設機車位、住戶機車停車區、腳踏車位、公共機車停車區、公益設施法定機車位、公共汽車停車區、垃圾車暫停車位、裝卸車位、公益設施法定車位、公共機車位票卡機、機車車道、汽車車道、住戶汽車停車區、電梯緩衝坑、污水處理雨水回收機房、消防泵浦室、Ａ棟蓄水池、Ｂ棟蓄水池、Ｃ棟蓄水池、Ｄ棟蓄水池等５１項。,鋼筋混凝土造,109年6月18日,二十四層,,持分移轉
RPWOMLRLIIPFFAF09DA,,61.60,住家用,加強磚造,,四層,一層 平台,持分移轉
RPWOMLLKJIPFFGF09DA,,77.75,集合住宅,鋼骨構造,109年7月20日,二十七層,十六層 陽台,全筆移轉
RPSNMLSKJIPFFAF68DA,,50.66,集合住宅,鋼筋混凝土造,109年8月4日,十三層,九層 陽臺 雨遮,全筆移轉
RPSNMLSKJIPFFAF68DA,,13.58,本共有部分項目有：（行動不便者使用電梯、Ａ梯、Ｂ梯、梯廳、管理委員會使用空間、騎樓、無障礙樓梯、陽台、雨遮、樓梯間、水箱（民生）、消防水箱）共１２項,鋼筋混凝土造,109年8月4日,十三層,,持分移轉
RPWOMLLKJIPFFGF09DA,,67.49,本共有部分之項目有停車空間、防空避難室兼停車空間、行動不便昇降機、蓄水池（１）、蓄水池（２）、（中繼設備）、一般昇降機、水箱、台電配電場所、防災中心、垃圾清運暫停車位、垃圾處理室、昇降坑道、昇降機機坑、消防水箱、消防泵浦室、排風機房、排煙室、梯廳、提供社區使用之公益設施（交誼廳）、提供社區使用之公益設施（圖書閱覽室）、陽臺、電信室、電梯機房、管委會使用空間、緊急昇降機、緊急發電機室、樓梯乙（特別安全梯）、樓梯丁（一般安全梯）、樓梯丙（一般安全梯）、樓梯甲（特別安全梯）、機房、機電設備空間、儲藏室、大廳、控制室等３６項。,鋼骨構造,109年7月20日,二十七層,,持分移轉
RPSNMLSKJIPFFAF68DA,,12.30,本共有部分項目有：（防空避難室兼汽機停車空間、汽車昇降機、台電配電場所、Ａ梯、梯廳、行動不便者使用電梯、無障礙樓梯、機車停車空間、無障礙汽車位、汽車停車空間、電信機房、發電機室、水箱、消防機房）共１４項,鋼筋混凝土造,109年8月4日,十三層,,持分移轉
RPOPMLMLIIPFFEF28DA,,93.40,集合住宅,鋼筋混凝土造,109年9月15日,十一層,十層 陽臺 雨遮,全筆移轉
RPUTMLMKJIPFFBF98DA,39,181.02,工業用,鋼筋混凝土造,70年3月17日,二層,一層 二層 防空避難室,全筆移轉
RPOPMLMLIIPFFEF28DA,,84.22,本共有部分之項目有：陽台、安全梯（Ａ１）、安全梯（Ａ２）、安全梯（Ｂ１）、安全梯（Ｂ２）、梯廳、儲藏室、兒童遊戲及閱讀空間、機械室、蓄水池、停車空間、垃圾裝卸位、垃圾暫存區、發電機室、進風管道、排風管道、供行動不便者使用、電氣室、電信機房、裝卸車位、受電箱、台電配電場所、管理委員會使用空間、消防機房、蓄水池Ａ、蓄水池Ｂ等２６項,鋼筋混凝土造,109年9月15日,十一層,,持分移轉
RPSNMLQKJIPFFBF58DA,,26.48,集合住宅,鋼筋混凝土造,109年9月24日,十層,二層 陽臺,持分移轉
RPSNMLQKJIPFFBF58DA,,26.48,集合住宅,鋼筋混凝土造,109年9月24日,十層,二層 陽臺,持分移轉
RPSNMLQKJIPFFBF58DA,,5.58,本共有部分之項目有梯間、樓梯間、水箱等３項。,鋼筋混凝土造,109年9月24日,十層,,持分移轉
RPSNMLQKJIPFFBF58DA,,5.58,本共有部分之項目有梯間、樓梯間、水箱等３項。,鋼筋混凝土造,109年9月24日,十層,,持分移轉
RPSNMLQKJIPFFBF58DA,,6.66,本共有部分之項目有陽台、管委會使用空間、車道、門廳、停車空間、水箱、電信機房、梯廳、垃圾車位、垃圾儲存空間、台電配電場所、消防機房、機房等1３項。,鋼筋混凝土造,109年9月24日,十層,,持分移轉
RPSNMLQKJIPFFBF58DA,,6.66,本共有部分之項目有陽台、管委會使用空間、車道、門廳、停車空間、水箱、電信機房、梯廳、垃圾車位、垃圾儲存空間、台電配電場所、消防機房、機房等1３項。,鋼筋混凝土造,109年9月24日,十層,,持分移轉
RPTSMLRKJIPFFBF66DA,,91.08,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,十六層 陽臺,全筆移轉
RPTSMLRKJIPFFBF66DA,,26.67,本共有部分之項目有無障礙安全梯、緊急昇降機、無障礙電梯、特別安全梯、無障礙特別安全梯、排煙室、梯廳、梯廳兼排煙室、陽台、特安梯、行動不便者電梯、水箱、消防中繼機房、消防水池、電梯機房、消防水池室等１６項。,鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPTSMLRKJIPFFBF66DA,,43.00,共有部分之項目有管道、管委會空間（會議室）、管委會空間、管委會空間（儲藏室）、男廁、女廁、梯廳、無障礙廁所、女廁／淋浴、男廁／淋浴、防災中心、管委會空間辦公室、走道、緊急昇降機、梯廳兼排煙室、無障礙電梯、無障礙安全梯、進風機房、排風機房、發電機房、電信機房、中繼機房、泳池機房、公共梯廳、繳費機、廁所、受電箱、Ａ棟／Ｂ棟台電配電場所、Ａ棟／Ｂ棟垃圾貯存空間、Ｃ棟／Ｄ棟台電配電場所、Ｃ／Ｄ棟垃圾貯存空間、自設機車位、住戶機車停車區、腳踏車位、公共機車停車區、公益設施法定機車位、公共汽車停車區、垃圾車暫停車位、裝卸車位、公益設施法定車位、公共機車位票卡機、機車車道、汽車車道、住戶汽車停車區、電梯緩衝坑、污水處理雨水回收機房、消防泵浦室、Ａ棟蓄水池、Ｂ棟蓄水池、Ｃ棟蓄水池、Ｄ棟蓄水池等５１項。,鋼筋混凝土造,109年6月18日,二十四層,,持分移轉
RPXRMLRLIIPFFBF96DA,,121.57,集合住宅,鋼骨鋼筋混凝土造,109年7月30日,二十五層,七層 陽臺 雨遮,全筆移轉
RPXRMLRLIIPFFBF96DA,,40.23,本共有部分之項目有梯廳、排煙室、排煙室兼梯廳、Ａ樓梯、Ｂ樓梯、Ｇ樓梯、Ａ棟水箱、機房、消防中繼泵浦機房、電梯機房、水錶室、水箱室等１２項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPXRMLRLIIPFFBF96DA,,43.24,本共有部分之項目有車道緩衝區、汽車車道、停車空間兼防空避難室、停車空間等４項,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPXRMLRLIIPFFBF96DA,,24.77,本共有部分之項目有門廳、排煙室、管委會空間、Ａ樓梯、Ｂ樓梯、Ｃ樓梯、Ｄ樓梯、Ｅ樓梯、Ｆ樓梯、高層緩衝空間、自行車停放區、停獎使用梯兼逃生樓梯、機車車道、停獎廁所、梯廳、機房、機車停車空間、垃圾收集暫置場、垃圾車暫停車位、排風機房、台電配電場所、緊急發電機房、防災中心、消防中繼機房、消防水箱、排煙室兼梯廳、消防泵浦機房、雨水機房、送風機房、泵浦機房、管委會使用空間、陽台、雨遮等３３項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPVSMLRLIIPFFBF86DA,,121.57,集合住宅,鋼骨鋼筋混凝土造,109年7月30日,二十五層,十六層 陽臺 雨遮,全筆移轉
RPVSMLRLIIPFFBF86DA,,40.23,本共有部分之項目有梯廳、排煙室、排煙室兼梯廳、Ａ樓梯、Ｂ樓梯、Ｇ樓梯、Ａ棟水箱、機房、消防中繼泵浦機房、電梯機房、水錶室、水箱室等１２項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPVSMLRLIIPFFBF86DA,,86.48,本共有部分之項目有車道緩衝區、汽車車道、停車空間兼防空避難室、停車空間等４項,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPVSMLRLIIPFFBF86DA,,24.77,本共有部分之項目有門廳、排煙室、管委會空間、Ａ樓梯、Ｂ樓梯、Ｃ樓梯、Ｄ樓梯、Ｅ樓梯、Ｆ樓梯、高層緩衝空間、自行車停放區、停獎使用梯兼逃生樓梯、機車車道、停獎廁所、梯廳、機房、機車停車空間、垃圾收集暫置場、垃圾車暫停車位、排風機房、台電配電場所、緊急發電機房、防災中心、消防中繼機房、消防水箱、排煙室兼梯廳、消防泵浦機房、雨水機房、送風機房、泵浦機房、管委會使用空間、陽台、雨遮等３３項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPOONLLKJIPFFBF87DA,,.14,店鋪,鋼骨鋼筋混凝土造,109年7月30日,二十五層,一層,持分移轉
RPOONLLKJIPFFBF87DA,,163.05,集合住宅,鋼骨鋼筋混凝土造,109年7月30日,二十五層,二十三層 陽臺 雨遮,全筆移轉
WPQNMLOLIIPFFCF78DA,,268.46,辦公室,鋼骨鋼筋混凝土構造,109年7月6日,三十一層,二十七層 陽臺,全筆移轉
RPOONLLKJIPFFBF87DA,,54.07,本共有部分之項目有梯廳、排煙室、排煙室兼梯廳、Ｃ樓梯、Ｄ樓梯、Ｈ樓梯、Ｂ棟水箱、機房、消防中繼泵浦機房、電梯機房、水錶室、水箱室等１２項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
WPQNMLOLIIPFFCF78DA,,21.66,本共有部分項目：門廊、通廊、辦公及運動中心專用機車自行車道、電梯空間、電梯間、半戶外平台、停車空間、腳踏車車道、機車車道、自設車位編號１５６至１７１號、雨水回收機房、污水機房及消防機房等１３項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
RPOONLLKJIPFFBF87DA,,86.48,本共有部分之項目有車道緩衝區、汽車車道、停車空間兼防空避難室、停車空間等４項,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
WPQNMLOLIIPFFCF78DA,,11.11,本共有部分之項目有：行政辦公區門廳、梯廳、電梯、垃圾儲存空間等４項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
RPQNMLOLIIPFFCF28DA,,113.10,辦公室,鋼骨鋼筋混凝土構造,109年7月6日,三十一層,二十七層 陽臺,全筆移轉
WPQNMLOLIIPFFCF78DA,,81.15,本共有部分之項目有：梯廳、空調機房、緊急升降機、陽台等４項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
RPOONLLKJIPFFBF87DA,,.03,本共有部分之項目有門廳、排煙室、管委會空間、Ａ樓梯、Ｂ樓梯、Ｃ樓梯、Ｄ樓梯、Ｅ樓梯、Ｆ樓梯、高層緩衝空間、自行車停放區、停獎使用梯兼逃生樓梯、機車車道、停獎廁所、梯廳、機房、機車停車空間、垃圾收集暫置場、垃圾車暫停車位、排風機房、台電配電場所、緊急發電機房、防災中心、消防中繼機房、消防水箱、排煙室兼梯廳、消防泵浦機房、雨水機房、送風機房、泵浦機房、管委會使用空間、陽台、雨遮等３３項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPQNMLOLIIPFFCF28DA,,9.28,本共有部分項目：門廊、通廊、辦公及運動中心專用機車自行車道、電梯空間、電梯間、半戶外平台、停車空間、腳踏車車道、機車車道、自設車位編號１５６至１７１號、雨水回收機房、污水機房及消防機房等１３項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
WPQNMLOLIIPFFCF78DA,,70.89,本共有部分之項目有：梯廳、排煙室、空調機房、維修機房、陽台、自來水中繼機房、消防中繼泵浦室、管委會空間、進氣、電信室、台電配電室、緊急升降機、空調機房、排氣、發電機房、機房、辦公棟水池、泵浦室、機械室、排煙機室、消防泵浦室、自來水水箱等２２項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
RPOONLLKJIPFFBF87DA,,33.39,本共有部分之項目有門廳、排煙室、管委會空間、Ａ樓梯、Ｂ樓梯、Ｃ樓梯、Ｄ樓梯、Ｅ樓梯、Ｆ樓梯、高層緩衝空間、自行車停放區、停獎使用梯兼逃生樓梯、機車車道、停獎廁所、梯廳、機房、機車停車空間、垃圾收集暫置場、垃圾車暫停車位、排風機房、台電配電場所、緊急發電機房、防災中心、消防中繼機房、消防水箱、排煙室兼梯廳、消防泵浦機房、雨水機房、送風機房、泵浦機房、管委會使用空間、陽台、雨遮等３３項。,鋼骨鋼筋混凝土造,109年7月30日,二十五層,,持分移轉
RPQNMLOLIIPFFCF28DA,,4.64,本共有部分之項目有：行政辦公區門廳、梯廳、電梯、垃圾儲存空間等４項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
WPQNMLOLIIPFFCF78DA,,39.14,本共有部分之項目有：辦公及運動中心專用汽車道、車道、防空避難室兼停車空間、停車空間等４項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
RPQNMLOLIIPFFCF28DA,,34.03,本共有部分之項目有：梯廳、空調機房、緊急升降機、陽台等４項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
RPQNMLOLIIPFFCF28DA,,29.95,本共有部分之項目有：梯廳、排煙室、空調機房、維修機房、陽台、自來水中繼機房、消防中繼泵浦室、管委會空間、進氣、電信室、台電配電室、緊急升降機、空調機房、排氣、發電機房、機房、辦公棟水池、泵浦室、機械室、排煙機室、消防泵浦室、自來水水箱等２２項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
RPQNMLOLIIPFFCF28DA,,39.14,本共有部分之項目有：辦公及運動中心專用汽車道、車道、防空避難室兼停車空間、停車空間等４項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
SPQNMLOLIIPFFCF38DA,,108.80,辦公室,鋼骨鋼筋混凝土構造,109年7月6日,三十一層,二十七層 陽臺,全筆移轉
SPQNMLOLIIPFFCF38DA,,8.89,本共有部分項目：門廊、通廊、辦公及運動中心專用機車自行車道、電梯空間、電梯間、半戶外平台、停車空間、腳踏車車道、機車車道、自設車位編號１５６至１７１號、雨水回收機房、污水機房及消防機房等１３項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
SPQNMLOLIIPFFCF38DA,,4.52,本共有部分之項目有：行政辦公區門廳、梯廳、電梯、垃圾儲存空間等４項。,鋼骨構造、鋼骨鋼筋混凝土構造,109年7月6日,三十一層,,持分移轉
