編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWPMLRKNHGGFGH86DA,,55.66,集合住宅,鋼筋混凝土造,110年4月9日,十四層,十二層 陽台,全筆移轉
RPWPMLRKNHGGFGH86DA,,63.08,共有部份,鋼筋混凝土造,110年4月9日,十五層,,持分移轉
RPWNMLTKNHGGFBH09EA,,102.92,集合住宅,鋼筋混凝土造,110年3月15日,十五層,十三層 陽台,全筆移轉
RPWNMLTKNHGGFBH09EA,,24.41,共有部分主要用途有：梯間、排煙室兼梯廳、水箱、機械房等４項,鋼筋混凝土造,110年3月15日,十五層,,持分移轉
RPWOMLTKNHGGFBH56EA,,69.24,集合住宅,鋼筋混凝土造,110年3月15日,十四層,十一層 陽台,全筆移轉
RPWNMLTKNHGGFBH09EA,,61.74,共有部分主要用途有：車道、管委會空間、宅配室、公共服務空間、機房、防空避難室兼停車空間、排煙室、垃圾處理間、台電配電室、汙水機房、水箱、停車空間、消防機房、自備發電機室等１４項。,鋼筋混凝土造,110年3月15日,十五層,,持分移轉
RPWOMLTKNHGGFBH56EA,,16.42,共有部分主要用途有：梯間、排煙室兼梯廳、水箱、機械房等４項,鋼筋混凝土造,110年3月15日,十五層,,持分移轉
RPWOMLTKNHGGFBH56EA,,50.58,共有部分主要用途有：車道、管委會空間、宅配室、公共服務空間、機房、防空避難室兼停車空間、排煙室、垃圾處理間、台電配電室、汙水機房、水箱、停車空間、消防機房、自備發電機室等１４項。,鋼筋混凝土造,110年3月15日,十五層,,持分移轉
RPRPMLTKNHGGFBH78EA,,51.46,集合住宅,鋼筋混凝土造,110年3月15日,十五層,八層 陽台,持分移轉
RPRPMLTKNHGGFBH78EA,,51.46,集合住宅,鋼筋混凝土造,110年3月15日,十五層,八層 陽台,持分移轉
RPRPMLTKNHGGFBH78EA,,12.21,共有部分主要用途有：梯間、排煙室兼梯廳、水箱、機械房等４項,鋼筋混凝土造,110年3月15日,十五層,,持分移轉
RPRPMLTKNHGGFBH78EA,,12.21,共有部分主要用途有：梯間、排煙室兼梯廳、水箱、機械房等４項,鋼筋混凝土造,110年3月15日,十五層,,持分移轉
RPRPMLTKNHGGFBH78EA,,30.87,共有部分主要用途有：車道、管委會空間、宅配室、公共服務空間、機房、防空避難室兼停車空間、排煙室、垃圾處理間、台電配電室、汙水機房、水箱、停車空間、消防機房、自備發電機室等１４項。,鋼筋混凝土造,110年3月15日,十五層,,持分移轉
RPRPMLTKNHGGFBH78EA,,30.87,共有部分主要用途有：車道、管委會空間、宅配室、公共服務空間、機房、防空避難室兼停車空間、排煙室、垃圾處理間、台電配電室、汙水機房、水箱、停車空間、消防機房、自備發電機室等１４項。,鋼筋混凝土造,110年3月15日,十五層,,持分移轉
RPSOMLQLNHGGFDH68DA,,201.64,集合住宅、集合住宅（附屬停車空間）,鋼筋混凝土造,110年3月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLMNHGGFAH97DA,,51.82,住家用,鋼筋混凝土造,109年12月22日,十五層,五層 陽台 雨遮,全筆移轉
RPTNMLLMNHGGFAH97DA,,48.76,本共有部分之項目有：停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、垃圾處理室、電信室、發電機室、集合住宅（附屬車道、管委會使用空間、開放空間、梯間、公共服務空間）、水箱、機房等項。,鋼筋混凝土造,109年12月22日,十五層,,持分移轉
RPOSMLLJOHGGFAH77DA,,85.34,住家用,鋼筋混凝土造,110年3月15日,十二層,三層 陽台,全筆移轉
RPOSMLLJOHGGFAH77DA,,80.56,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、樓梯間、水箱、機房等項。,鋼筋混凝土造,110年3月15日,十二層,,持分移轉
RPPPMLRJOHGGFGH78DA,,82.35,集合住宅,鋼筋混凝土造,110年4月9日,十五層,三層 陽台,全筆移轉
RPPPMLRJOHGGFGH78DA,,76.98,共有部分,鋼筋混凝土造,110年4月9日,十五層,,持分移轉
RPPPMLQKNHGGFGH68DA,,63.26,集合住宅,鋼筋混凝土造,110年4月1日,十四層,十三層 陽台,全筆移轉
RPPPMLQKNHGGFGH68DA,,61.61,共有部分,鋼筋混凝土造,110年4月1日,十四層,,持分移轉
RPTNMLOLNHGGFGH78DA,,63.26,集合住宅,鋼筋混凝土造,110年4月1日,十四層,七層 陽台,全筆移轉
RPTNMLOLNHGGFGH78DA,,61.61,共有部分,鋼筋混凝土造,110年4月1日,十四層,,持分移轉
RPVOMLQKNHGGFGH56DA,,63.21,集合住宅,鋼筋混凝土造,110年4月1日,十四層,三層 陽台,全筆移轉
RPVOMLQKNHGGFGH56DA,,61.58,共有部分,鋼筋混凝土造,110年4月1日,十四層,,持分移轉
RPTRMLMLNHGGFGH98DA,,63.26,集合住宅,鋼筋混凝土造,110年4月1日,十四層,十二層 陽台,全筆移轉
RPTRMLMLNHGGFGH98DA,,61.61,共有部分,鋼筋混凝土造,110年4月1日,十四層,,持分移轉
RPPWMLNLKHGGFAH28DA,,61.47,住家用,鋼筋混凝土造,109年12月30日,十五層,十二層 陽台,全筆移轉
RPPWMLNLKHGGFAH28DA,,56.93,本共有部分項目：集合住宅（附屬管委會使用空間、車道、梯間）、梯間、水箱、機械室、停車空間、發電機房、台電配電場所、垃圾冷藏室、水循環機房、機房、電信室、防空避難室兼停車空間、污水機房、雨水機房、消防泵浦室、蓄水池等９項。,鋼筋混凝土造,109年12月30日,十五層,,持分移轉
RPWVNLMLMHGGFBH56DA,3,137.24,集合住宅,鋼筋混凝土造,106年12月20日,二十層,二層 陽台 雨遮,全筆移轉
RPWVNLMLMHGGFBH56DA,3,68.42,本建物共有部分項目：管理員室、門廳、公共服務空間、停車空間、機電空間、防空避難室兼停車空間、圖書閱覽室、視廳室、接待大廳、健身房、娛樂室、交誼廳、排煙室、台電配電場所、電氣室、防災中心、電信室、梯廳、通風機房、發電機室、幫浦室、水箱、機房、資源回收室、消防泵浦室等２５項。,鋼筋混凝土造,106年12月20日,二十層,,持分移轉
RPRQMLPJKHGGFAH87DA,,71.77,住家用,鋼筋混凝土造,109年12月30日,十五層,三層 陽台,全筆移轉
RPWVNLMLMHGGFBH56DA,3,39.33,本建物共有部分項目：機電設備空間、機房、消防水箱、樓電梯間、幫浦室、水箱、電梯機械室等７項。,鋼筋混凝土造,106年12月20日,二十層,,持分移轉
RPRQMLPJKHGGFAH87DA,,61.80,本共有部分項目：集合住宅（附屬管委會使用空間、車道、梯間）、梯間、水箱、機械室、停車空間、發電機房、台電配電場所、垃圾冷藏室、水循環機房、機房、電信室、防空避難室兼停車空間、污水機房、雨水機房、消防泵浦室、蓄水池等９項。,鋼筋混凝土造,109年12月30日,十五層,,持分移轉
RPVPQLPJKHGGFHH66DA,,67.81,集合住宅,鋼筋混凝土造,109年11月26日,十四層,八層 陽台,全筆移轉
RPVPQLPJKHGGFHH66DA,,59.67,公設、管委會使用空間、防空避難室兼停車空間、排煙室、消防機房、水箱、污水機房、停車空間、機械室、台電配電室、垃圾集中室、緊急發電機室、電信室、樓梯間、梯廳、水錶箱室、電梯機房等項。,鋼筋混凝土造,109年11月26日,十五層,,持分移轉
RPOOMLKKLHGGFAH07DA,,78.24,住家用,鋼筋混凝土造,109年12月11日,十五層,十一層 陽台,全筆移轉
RPOOMLKKLHGGFAH07DA,,74.90,本共有部分之項目有：停車空間、消防幫浦室、污水及雨水回收機房、蓄水池、梯間、機房、電信室、防空避難室兼停車空間、台電配電場所、垃圾處理室、發電機室、集合住宅（附屬管委會使用空間、梯間）、水箱等項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPVOMLKKLHGGFAH77DA,,62.37,住家用,鋼筋混凝土造,109年12月11日,十五層,六層 陽台,全筆移轉
RPVOMLKKLHGGFAH77DA,,66.18,本共有部分之項目有：停車空間、消防幫浦室、污水及雨水回收機房、蓄水池、梯間、機房、電信室、防空避難室兼停車空間、台電配電場所、垃圾處理室、發電機室、集合住宅（附屬管委會使用空間、梯間）、水箱等項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPWOMLKKLHGGFAH87DA,,53.91,住家用,鋼筋混凝土造,109年12月11日,十五層,十五層 陽台,全筆移轉
RPWOMLKKLHGGFAH87DA,,63.47,本共有部分之項目有：停車空間、消防幫浦室、污水及雨水回收機房、蓄水池、梯間、機房、電信室、防空避難室兼停車空間、台電配電場所、垃圾處理室、發電機室、集合住宅（附屬管委會使用空間、梯間）、水箱等項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPQRQLPJKHGGFHH98DA,,66.14,集合住宅,鋼筋混凝土造,109年11月26日,十四層,九層 陽台,全筆移轉
RPQRQLPJKHGGFHH98DA,,58.80,公設、管委會使用空間、防空避難室兼停車空間、排煙室、消防機房、水箱、污水機房、停車空間、機械室、台電配電室、垃圾集中室、緊急發電機室、電信室、樓梯間、梯廳、水錶箱室、電梯機房等項。,鋼筋混凝土造,109年11月26日,十五層,,持分移轉
RPRRQLPJKHGGFHH09DA,,66.14,集合住宅,鋼筋混凝土造,109年11月26日,十四層,十二層 陽台,全筆移轉
RPRRQLPJKHGGFHH09DA,,58.80,公設、管委會使用空間、防空避難室兼停車空間、排煙室、消防機房、水箱、污水機房、停車空間、機械室、台電配電室、垃圾集中室、緊急發電機室、電信室、樓梯間、梯廳、水錶箱室、電梯機房等項。,鋼筋混凝土造,109年11月26日,十五層,,持分移轉
RPPPMLNJLHGGFHH18DA,,83.85,集合住宅,鋼筋混凝土造,109年12月21日,二十八層,二十六層 陽台,全筆移轉
RPPPMLNJLHGGFHH18DA,,63.50,共有部分之項目有：停車空間，消防泵浦室，污水及雨水回收機房，機房，梯間，蓄水池，水池水景機房，電信室，消防中繼機房、水池專用水箱，防空避難室兼停車空間，台電配電場所，發電機室、資源回收室，垃圾處理室、集合住宅(附屬車道，管委會使用空間，連續性前廊，防災中心，梯間，水池，迴廊)、消防水箱，水箱等項。,鋼筋混凝土造,109年12月21日,二十八層,,持分移轉
RPXSMLTKKHGGFHH27DA,,83.85,集合住宅,鋼筋混凝土造,109年12月21日,二十八層,十九層 陽台,全筆移轉
RPXSMLTKKHGGFHH27DA,,63.50,共有部分之項目有：停車空間，消防泵浦室，污水及雨水回收機房，機房，梯間，蓄水池，水池水景機房，電信室，消防中繼機房、水池專用水箱，防空避難室兼停車空間，台電配電場所，發電機室、資源回收室，垃圾處理室、集合住宅(附屬車道，管委會使用空間，連續性前廊，防災中心，梯間，水池，迴廊)、消防水箱，水箱等項。,鋼筋混凝土造,109年12月21日,二十八層,,持分移轉
RPXOMLKKLHGGFAH97DA,,78.24,住家用,鋼筋混凝土造,109年12月11日,十五層,四層 陽台,全筆移轉
RPXOMLKKLHGGFAH97DA,,73.64,本共有部分之項目有：停車空間、消防幫浦室、污水及雨水回收機房、蓄水池、梯間、機房、電信室、防空避難室兼停車空間、台電配電場所、垃圾處理室、發電機室、集合住宅（附屬管委會使用空間、梯間）、水箱等項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPTPMLMJKHGGFAH67DA,,66.21,辦公室,鋼筋混凝土造,110年1月27日,十五層,六層 陽台,全筆移轉
RPTPMLMJKHGGFAH67DA,,62.87,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,,持分移轉
RPPOMLLJKHGGFAH07DA,,66.21,辦公室,鋼筋混凝土造,110年1月27日,十五層,六層 陽台,全筆移轉
RPPOMLLJKHGGFAH07DA,,62.87,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,,持分移轉
RPXNMLLKLHGGFHH68DA,,90.81,住家用,鋼筋混凝土造,109年11月16日,十五層,十一層 陽台 雨遮,全筆移轉
RPXNMLLKLHGGFHH68DA,,71.68,共有部分之項目有：停車空間、汙雨水回收機房、消防泵浦室、蓄水池、梯間、機房、發電機室、防空避難室兼停車空間、台電配電場所、電信室、垃圾冷藏處理室、集合住宅（附屬管委會使用空間、基地內通路、梯間）、機械室、水箱等項。,鋼筋混凝土造,109年11月16日,十五層,,持分移轉
RPQUMLKKLHGGFAH87DA,,83.15,住家用,鋼筋混凝土造,109年12月23日,十一層,六層 陽台,全筆移轉
RPQUMLKKLHGGFAH87DA,,72.38,本共有部分之項目有：防空避難室兼停車空間、停車空間、機械室、水箱等項。,鋼筋混凝土造,109年12月23日,十一層,,持分移轉
RPSSMLKKLHGGFAH87DA,,79.40,住家用,鋼筋混凝土造,109年12月23日,十一層,八層 陽台,全筆移轉
RPSSMLKKLHGGFAH87DA,,70.47,本共有部分之項目有：防空避難室兼停車空間、停車空間、機械室、水箱等項。,鋼筋混凝土造,109年12月23日,十一層,,持分移轉
RPSOMLLKLHGGFHH28DA,,90.80,住家用,鋼筋混凝土造,109年11月16日,十五層,十一層 陽台 雨遮,全筆移轉
RPSOMLLKLHGGFHH28DA,,71.68,共有部分之項目有：停車空間、汙雨水回收機房、消防泵浦室、蓄水池、梯間、機房、發電機室、防空避難室兼停車空間、台電配電場所、電信室、垃圾冷藏處理室、集合住宅（附屬管委會使用空間、基地內通路、梯間）、機械室、水箱等項。,鋼筋混凝土造,109年11月16日,十五層,,持分移轉
RPROMLLKLHGGFHH18DA,,90.81,住家用,鋼筋混凝土造,109年11月16日,十五層,七層 陽台 雨遮,全筆移轉
RPROMLLKLHGGFHH18DA,,71.68,共有部分之項目有：停車空間、汙雨水回收機房、消防泵浦室、蓄水池、梯間、機房、發電機室、防空避難室兼停車空間、台電配電場所、電信室、垃圾冷藏處理室、集合住宅（附屬管委會使用空間、基地內通路、梯間）、機械室、水箱等項。,鋼筋混凝土造,109年11月16日,十五層,,持分移轉
RPQSMLPKLHGGFAH18DA,,51.82,住家用,鋼筋混凝土造,109年12月22日,十五層,九層 陽台 雨遮,全筆移轉
RPQSMLPKLHGGFAH18DA,,49.85,本共有部分之項目有：停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、垃圾處理室、電信室、發電機室、集合住宅（附屬車道、管委會使用空間、開放空間、梯間、公共服務空間）、水箱、機房等項。,鋼筋混凝土造,109年12月22日,十五層,,持分移轉
RPPSMLPKLHGGFAH08DA,,89.90,住家用,鋼筋混凝土造,109年12月22日,十五層,十五層 陽台 雨遮,全筆移轉
RPPSMLPKLHGGFAH08DA,,67.91,本共有部分之項目有：停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、垃圾處理室、電信室、發電機室、集合住宅（附屬車道、管委會使用空間、開放空間、梯間、公共服務空間）、水箱、機房等項。,鋼筋混凝土造,109年12月22日,十五層,,持分移轉
RPTSMLPKLHGGFAH48DA,,51.82,住家用,鋼筋混凝土造,109年12月22日,十五層,十五層 陽台 雨遮,全筆移轉
RPTSMLPKLHGGFAH48DA,,48.76,本共有部分之項目有：停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、垃圾處理室、電信室、發電機室、集合住宅（附屬車道、管委會使用空間、開放空間、梯間、公共服務空間）、水箱、機房等項。,鋼筋混凝土造,109年12月22日,十五層,,持分移轉
RPXSMLLKLHGGFHH56DA,21,42251.96,工廠辦公室、宿舍、工廠、梯間機房、電梯廳、水箱瞭望台、防空避難室兼停車空間、廠房,鋼筋混凝土造、鋼骨鋼筋混凝土造,88年5月28日,六層,一層 二層 三層 四層 五層 六層 陽台 地下一層 地下二層 見其他登記事項,全筆移轉
RPXSMLLKLHGGFHH56DA,16,487.01,工業用,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,一層,全筆移轉
RPXSMLLKLHGGFHH56DA,16,729.34,工業用,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,二層,全筆移轉
RPXSMLLKLHGGFHH56DA,16,1113.75,工業用,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,三層,全筆移轉
RPXSMLLKLHGGFHH56DA,16,1127.10,工業用,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,四層,全筆移轉
RPXSMLLKLHGGFHH56DA,16,1140.75,工業用,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,五層,全筆移轉
RPXSMLLKLHGGFHH56DA,16,1154.61,工業用,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,六層,全筆移轉
RPXSMLLKLHGGFHH56DA,16,1168.73,工業用,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,七層,全筆移轉
RPXSMLLKLHGGFHH56DA,16,1041.77,工業用,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,八層,全筆移轉
RPXSMLLKLHGGFHH56DA,16,747.95,工業用,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,九層,全筆移轉
RPXSMLLKLHGGFHH56DA,16,605.71,工業用,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,十層,全筆移轉
RPXSMLLKLHGGFHH56DA,16,915.74,共有部份,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,,持分移轉
RPXSMLLKLHGGFHH56DA,16,915.74,共有部份,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,,持分移轉
RPXSMLLKLHGGFHH56DA,16,915.74,共有部份,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,,持分移轉
RPXSMLLKLHGGFHH56DA,16,915.74,共有部份,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,,持分移轉
RPXSMLLKLHGGFHH56DA,16,915.74,共有部份,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,,持分移轉
RPXSMLLKLHGGFHH56DA,16,915.74,共有部份,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,,持分移轉
RPXSMLLKLHGGFHH56DA,16,915.74,共有部份,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,,持分移轉
RPXSMLLKLHGGFHH56DA,16,915.74,共有部份,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,,持分移轉
RPXSMLLKLHGGFHH56DA,16,915.74,共有部份,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,,持分移轉
RPXSMLLKLHGGFHH56DA,16,915.74,共有部份,鋼骨鋼筋混凝土造．鋼筋混凝土造,93年10月8日,十層,,持分移轉
RPUSMLPKLHGGFAH58DA,,51.82,住家用,鋼筋混凝土造,109年12月22日,十五層,十四層 陽台 雨遮,全筆移轉
RPUSMLPKLHGGFAH58DA,,48.76,本共有部分之項目有：停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、垃圾處理室、電信室、發電機室、集合住宅（附屬車道、管委會使用空間、開放空間、梯間、公共服務空間）、水箱、機房等項。,鋼筋混凝土造,109年12月22日,十五層,,持分移轉
RPUNMLQLJHGGFCH28DA,,91.40,一般服務業,鋼筋混凝土造,109年11月4日,十五層,十層 陽台,全筆移轉
RPUNMLQLJHGGFCH28DA,,85.06,共有部分：停車空間、防空避難室兼停車空間、管理委員會使用空間、梯間、機械室、消防水箱、水箱,鋼筋混凝土造,109年11月4日,十五層,,持分移轉
RPQQMLLKLHGGFAH57DA,,72.01,住家用,鋼筋混凝土造,109年12月1日,二十四層,十七層 陽台,全筆移轉
RPQQMLLKLHGGFAH57DA,,69.10,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水機房、梯間、停車空間、防災中心、電信室、台電配電場所、發電機房、集合住宅（附屬管委會使用空間、車道、梯間）、集合住宅（附屬管委會使用空間、梯間）、機械室及水箱等項。,鋼筋混凝土造,109年12月1日,二十四層,,持分移轉
RPUUMLRKLHGGFAH98DA,,62.37,住家用,鋼筋混凝土造,109年12月11日,十五層,六層 陽台,全筆移轉
RPUUMLRKLHGGFAH98DA,,66.18,本共有部分之項目有：停車空間、消防幫浦室、污水及雨水回收機房、蓄水池、梯間、機房、電信室、防空避難室兼停車空間、台電配電場所、垃圾處理室、發電機室、集合住宅（附屬管委會使用空間、梯間）、水箱等項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPUOMLRKLHGGFBH48DA,,85.15,集合住宅,鋼筋混凝土造,109年12月4日,十五層,九層 陽台,全筆移轉
RPUOMLRKLHGGFBH48DA,,86.95,本建物共有部分項目：公共服務空間、樓梯間、機械室、水箱、停車空間、停車空間兼防空避難室、排煙室、消防水箱、台電配（受）電室、電信室、垃圾冷藏暫存區、消防水池、Ａ梯受水池、Ｂ梯受水池、雨水貯留處理機械室、汙水處理機械室等１６項。,鋼筋混凝土造,109年12月4日,十五層,,持分移轉
RPVSMLNJKHGGFAH28DA,,66.21,辦公室,鋼筋混凝土造,110年1月27日,十五層,十三層 陽台,全筆移轉
RPVSMLNJKHGGFAH28DA,,62.87,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,,持分移轉
RPVSMLSJLHGGFAH88DA,,91.98,住家用,鋼筋混凝土造,109年12月30日,十五層,五層 陽台,全筆移轉
RPVSMLSJLHGGFAH88DA,,71.29,本共有部分項目：集合住宅（附屬管委會使用空間、車道、梯間）、梯間、水箱、機械室、停車空間、發電機房、台電配電場所、垃圾冷藏室、水循環機房、機房、電信室、防空避難室兼停車空間、污水機房、雨水機房、消防泵浦室、蓄水池等９項。,鋼筋混凝土造,109年12月30日,十五層,,持分移轉
RPRPMLNLLHGGFAH87DA,,51.82,住家用,鋼筋混凝土造,109年12月22日,十五層,七層 陽台 雨遮,全筆移轉
RPRPMLNLLHGGFAH87DA,,48.76,本共有部分之項目有：停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、垃圾處理室、電信室、發電機室、集合住宅（附屬車道、管委會使用空間、開放空間、梯間、公共服務空間）、水箱、機房等項。,鋼筋混凝土造,109年12月22日,十五層,,持分移轉
RPVTMLNLKHGGFAH58DA,,89.02,住家用,鋼筋混凝土造,109年12月30日,十五層,十三層 陽台,全筆移轉
RPVTMLNLKHGGFAH58DA,,69.83,本共有部分項目：集合住宅（附屬管委會使用空間、車道、梯間）、梯間、水箱、機械室、停車空間、發電機房、台電配電場所、垃圾冷藏室、水循環機房、機房、電信室、防空避難室兼停車空間、污水機房、雨水機房、消防泵浦室、蓄水池等９項。,鋼筋混凝土造,109年12月30日,十五層,,持分移轉
RPPOMLNLLHGGFAH57DA,,61.79,住家用,鋼筋混凝土造,109年12月22日,十五層,四層 陽台 雨遮,全筆移轉
RPPOMLNLLHGGFAH57DA,,54.39,本共有部分之項目有：停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、垃圾處理室、電信室、發電機室、集合住宅（附屬車道、管委會使用空間、開放空間、梯間、公共服務空間）、水箱、機房等項。,鋼筋混凝土造,109年12月22日,十五層,,持分移轉
RPSPMLNLLHGGFAH97DA,,51.82,住家用,鋼筋混凝土造,109年12月22日,十五層,十二層 陽台 雨遮,全筆移轉
RPSQMLSJLHGGFAH38DA,,71.77,住家用,鋼筋混凝土造,109年12月30日,十五層,二層 陽台,全筆移轉
RPSPMLNLLHGGFAH97DA,,48.76,本共有部分之項目有：停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、垃圾處理室、電信室、發電機室、集合住宅（附屬車道、管委會使用空間、開放空間、梯間、公共服務空間）、水箱、機房等項。,鋼筋混凝土造,109年12月22日,十五層,,持分移轉
RPSQMLSJLHGGFAH38DA,,61.80,本共有部分項目：集合住宅（附屬管委會使用空間、車道、梯間）、梯間、水箱、機械室、停車空間、發電機房、台電配電場所、垃圾冷藏室、水循環機房、機房、電信室、防空避難室兼停車空間、污水機房、雨水機房、消防泵浦室、蓄水池等９項。,鋼筋混凝土造,109年12月30日,十五層,,持分移轉
RPTPMLNLLHGGFAH08DA,,92.33,住家用,鋼筋混凝土造,109年12月22日,十五層,五層 陽台 雨遮,全筆移轉
RPTPMLNLLHGGFAH08DA,,68.80,本共有部分之項目有：停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、垃圾處理室、電信室、發電機室、集合住宅（附屬車道、管委會使用空間、開放空間、梯間、公共服務空間）、水箱、機房等項。,鋼筋混凝土造,109年12月22日,十五層,,持分移轉
RPOQMLNLLHGGFAH67DA,,61.67,住家用,鋼筋混凝土造,109年12月22日,十五層,七層 陽台,全筆移轉
RPOQMLNLLHGGFAH67DA,,54.88,本共有部分之項目有：停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、垃圾處理室、電信室、發電機室、集合住宅（附屬車道、管委會使用空間、開放空間、梯間、公共服務空間）、水箱、機房等項。,鋼筋混凝土造,109年12月22日,十五層,,持分移轉
RPWPMLNLLHGGFAH38DA,,57.21,住家用,鋼筋混凝土造,109年12月22日,十五層,四層 陽台 雨遮,全筆移轉
RPWPMLNLLHGGFAH38DA,,51.13,本共有部分之項目有：停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、垃圾處理室、電信室、發電機室、集合住宅（附屬車道、管委會使用空間、開放空間、梯間、公共服務空間）、水箱、機房等項。,鋼筋混凝土造,109年12月22日,十五層,,持分移轉
RPPUMLSLJHGGFAH48DA,,93.38,辦公室,鋼筋混凝土造,110年1月27日,十五層,十一層 陽台,全筆移轉
RPPUMLSLJHGGFAH48DA,,78.64,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,,持分移轉
RPUNMLLLLHGGFAH77DA,,62.70,住家用,鋼筋混凝土造,109年12月23日,十一層,九層 陽台,全筆移轉
RPUNMLLLLHGGFAH77DA,,62.04,本共有部分之項目有：防空避難室兼停車空間、停車空間、機械室、水箱等項。,鋼筋混凝土造,109年12月23日,十一層,,持分移轉
RPUUMLOLLHGGFBH88DA,,63.75,集合住宅,鋼筋混凝土造,110年1月29日,十層,二層 陽台,全筆移轉
RPUUMLOLLHGGFBH88DA,,78.28,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機械室、水箱等六項。,鋼筋混凝土造,110年1月29日,十層,,持分移轉
RPPQMLOLLHGGFBH97DA,,65.96,集合住宅,鋼筋混凝土造,110年1月29日,十層,四層 陽台,全筆移轉
RPWQMLOLLHGGFBH68DA,,65.24,集合住宅,鋼筋混凝土造,110年1月29日,十層,四層 陽台,全筆移轉
RPPQMLOLLHGGFBH97DA,,79.46,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、機械室、水箱等六項。,鋼筋混凝土造,110年1月29日,十層,,持分移轉
