編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQQMLKMMHGGFHB87DA,,78.81,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十一層 陽台,全筆移轉
RPQQMLKMMHGGFHB87DA,,73.46,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPPQMLKMMHGGFHB77DA,,58.62,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十層 陽台,全筆移轉
RPPQMLKMMHGGFHB77DA,,63.18,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPQOMLKMMHGGFHB67DA,,76.52,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十一層 陽台,全筆移轉
RPQOMLKMMHGGFHB67DA,,72.33,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPUPMLPKMHGGFFB28DA,,9.32,集合住宅,鋼筋混凝土造,109年8月25日,五層,二層 陽台,全筆移轉
RPUPMLPKMHGGFFB28DA,,5.18,梯廳、安全梯、升降機、管道間、走廊、安全梯間、升降機機械室、水箱、停車空間、電信室、消防機室、發電機室、台電配電室、安全梯Ａ,鋼筋混凝土造,109年8月25日,五層,,持分移轉
RPTOMLQJNHGGFHB38DA,,58.15,集合住宅,鋼筋混凝土造,110年2月5日,十二層,五層 陽台,全筆移轉
RPTOMLQJNHGGFHB38DA,,62.90,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPOSMLPJNHGGFAB47DA,,93.77,集合住宅,鋼筋混凝土造,110年3月9日,十三層,二層 陽台,全筆移轉
RPOSMLPJNHGGFAB47DA,,51.60,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、安全梯、一般昇降機、梯廳、排煙室、污水機房、發電機室、消防機械室、景觀機房、機械室、水箱、排煙室兼緊急昇降機間、台電配電室、機車車道、電信室、泳池機房、人行道、公共服務空間、門廳、外廊、垃圾貯存空間、游泳池等２３項。,鋼筋混凝土造,110年3月9日,十三層,,持分移轉
RPOSMLPJNHGGFAB47DA,,22.43,本共有部份係依使用執照之建築概要表記載項目有：一般昇降機、梯廳、安全梯、排煙室兼緊急昇降機間、戶外安全梯、樓梯間、水箱、水錶室、消防水箱、機械室等１０項。,鋼筋混凝土造,110年3月9日,十三層,,持分移轉
RPQRMLQJNHGGFHB38DA,,74.99,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十層 陽台,全筆移轉
RPQRMLQJNHGGFHB38DA,,71.49,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPPPMLQJNHGGFHB08DA,,56.60,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十層 陽台,全筆移轉
RPPPMLQJNHGGFHB08DA,,62.05,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPPRMLQJNHGGFHB28DA,,76.85,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十層 陽台,全筆移轉
RPPRMLQJNHGGFHB28DA,,72.52,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPUQMLQJNHGGFHB68DA,,76.52,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十二層 陽台,全筆移轉
RPUQMLQJNHGGFHB68DA,,72.33,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPRQMLQJNHGGFHB38DA,,55.90,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十層 陽台,全筆移轉
RPRQMLQJNHGGFHB38DA,,61.77,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPRRMLRKNHGGFHB68DA,,76.52,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十層 陽台,全筆移轉
RPRRMLRKNHGGFHB68DA,,72.33,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPWPMLRKNHGGFHB98DA,,78.78,集合住宅,鋼筋混凝土造,110年2月5日,十二層,六層 陽台,全筆移轉
RPWPMLRKNHGGFHB98DA,,73.36,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPSOMLRKNHGGFHB48DA,,74.95,集合住宅,鋼筋混凝土造,110年2月5日,十二層,三層 陽台,全筆移轉
RPSOMLRKNHGGFHB48DA,,71.40,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPOPMLRKNHGGFHB18DA,,76.52,集合住宅,鋼筋混凝土造,110年2月5日,十二層,四層 陽台,全筆移轉
RPOPMLRKNHGGFHB18DA,,72.33,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPUPMLRKNHGGFHB78DA,,55.90,集合住宅,鋼筋混凝土造,110年2月5日,十二層,五層 陽台,全筆移轉
RPUPMLRKNHGGFHB78DA,,61.77,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPWOMLRKNHGGFHB88DA,,59.87,集合住宅,鋼筋混凝土造,110年2月5日,十二層,三層 陽台,全筆移轉
RPWOMLRKNHGGFHB88DA,,63.83,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPWNMLTKNHGGFHB98DA,,74.99,集合住宅,鋼筋混凝土造,110年2月5日,十二層,八層 陽台,全筆移轉
RPWNMLTKNHGGFHB98DA,,71.49,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPOQMLRKNHGGFHB28DA,,59.83,集合住宅,鋼筋混凝土造,110年2月5日,十二層,六層 陽台,全筆移轉
RPOQMLRKNHGGFHB28DA,,63.83,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPWNMLRKNHGGFHB78DA,,77.30,集合住宅,鋼筋混凝土造,110年2月5日,十二層,二層 陽台,全筆移轉
RPOOMLTKNHGGFHB28DA,,58.62,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十二層 陽台,全筆移轉
RPWNMLRKNHGGFHB78DA,,72.71,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPOOMLTKNHGGFHB28DA,,63.18,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPQOMLRKNHGGFHB28DA,,63.52,集合住宅,鋼筋混凝土造,110年2月5日,十二層,二層 陽台,全筆移轉
RPQOMLRKNHGGFHB28DA,,65.70,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPXNMLTKNHGGFHB09DA,,55.90,集合住宅,鋼筋混凝土造,110年2月5日,十二層,九層 陽台,全筆移轉
RPXNMLTKNHGGFHB09DA,,61.77,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPQQMLRKNHGGFHB48DA,,74.99,集合住宅,鋼筋混凝土造,110年2月5日,十二層,七層 陽台,全筆移轉
RPQQMLRKNHGGFHB48DA,,71.49,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPWNMLQLNHGGFHB78DA,,76.52,集合住宅,鋼筋混凝土造,110年2月5日,十二層,三層 陽台,全筆移轉
RPQNMLQLNHGGFHB18DA,,74.55,集合住宅,鋼筋混凝土造,110年2月5日,十二層,二層 陽台,全筆移轉
RPWNMLQLNHGGFHB78DA,,72.33,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPVNMLQLNHGGFHB68DA,,62.22,集合住宅,鋼筋混凝土造,110年2月5日,十二層,二層 陽台,全筆移轉
RPQNMLQLNHGGFHB18DA,,71.21,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPVNMLQLNHGGFHB68DA,,65.04,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPUOMLKMMHGGFHB08DA,,76.85,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十二層 陽台,全筆移轉
RPUOMLKMMHGGFHB08DA,,72.52,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPRNMLRLNHGGFHB38DA,,29.91,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十二層 陽台,持分移轉
RPUPMLQLNHGGFHB78DA,,118.02,集合住宅,鋼筋混凝土造,110年2月5日,十二層,九層 陽台,全筆移轉
RPRNMLRLNHGGFHB38DA,,29.91,集合住宅,鋼筋混凝土造,110年2月5日,十二層,十二層 陽台,持分移轉
RPUPMLQLNHGGFHB78DA,,126.72,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPRNMLRLNHGGFHB38DA,,31.91,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPRNMLRLNHGGFHB38DA,,31.91,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPVOMLKMMHGGFHB18DA,,60.59,集合住宅,鋼筋混凝土造,110年2月5日,十二層,二層 陽台,全筆移轉
RPVOMLKMMHGGFHB18DA,,64.20,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、雨汙水機械室、一般安全梯、機電設備、梯廳（排煙室）、水箱、緊急昇降機道、一般昇降機道、停車空間、台電配電室、電信室、發電機室、人行道、梯廳、戶外安全梯、管委會使用空間、公共服務空間、垃圾暫存室、停車場、走廊、梯間、水錶室、及機械室等２５項,鋼筋混凝土造,110年2月5日,十二層,,持分移轉
RPSRMLLMNHGGFJB58DA,,81.29,集合住宅,鋼筋混凝土造,110年3月29日,十五層,三層 陽台 雨遮,全筆移轉
RPSRMLLMNHGGFJB58DA,,71.51,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙水處理機房、水箱、車道、停車空間、緊急發電機室、電信室、機房、台電配電室、機車停車區、廣場式頂蓋型開放空間、門廳、梯廳、垃圾集中室、公共服務空間、電梯機房、管委會使用空間、沿街步道式頂蓋型開放空間、梯間、水錶箱室等２５項,鋼筋混凝土造,110年3月29日,十五層,,持分移轉
RPOONLLMNHGGFJB97DA,,80.91,集合住宅,鋼筋混凝土造,110年3月29日,十五層,十層 陽台 雨遮,全筆移轉
RPOONLLMNHGGFJB97DA,,102.24,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙水處理機房、水箱、車道、停車空間、緊急發電機室、電信室、機房、台電配電室、機車停車區、廣場式頂蓋型開放空間、門廳、梯廳、垃圾集中室、公共服務空間、電梯機房、管委會使用空間、沿街步道式頂蓋型開放空間、梯間、水錶箱室等２５項,鋼筋混凝土造,110年3月29日,十五層,,持分移轉
RPSWMLLMNHGGFJB09DA,,40.57,集合住宅,鋼筋混凝土造,110年3月29日,十五層,八層 陽台 雨遮,持分移轉
RPSWMLLMNHGGFJB09DA,,40.57,集合住宅,鋼筋混凝土造,110年3月29日,十五層,八層 陽台 雨遮,持分移轉
RPSWMLLMNHGGFJB09DA,,51.28,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙水處理機房、水箱、車道、停車空間、緊急發電機室、電信室、機房、台電配電室、機車停車區、廣場式頂蓋型開放空間、門廳、梯廳、垃圾集中室、公共服務空間、電梯機房、管委會使用空間、沿街步道式頂蓋型開放空間、梯間、水錶箱室等２５項,鋼筋混凝土造,110年3月29日,十五層,,持分移轉
RPSWMLLMNHGGFJB09DA,,51.28,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙水處理機房、水箱、車道、停車空間、緊急發電機室、電信室、機房、台電配電室、機車停車區、廣場式頂蓋型開放空間、門廳、梯廳、垃圾集中室、公共服務空間、電梯機房、管委會使用空間、沿街步道式頂蓋型開放空間、梯間、水錶箱室等２５項,鋼筋混凝土造,110年3月29日,十五層,,持分移轉
RPOWMLLMNHGGFJB68DA,,40.56,集合住宅,鋼筋混凝土造,110年3月29日,十五層,六層 陽台 雨遮,持分移轉
RPOWMLLMNHGGFJB68DA,,40.56,集合住宅,鋼筋混凝土造,110年3月29日,十五層,六層 陽台 雨遮,持分移轉
RPOWMLLMNHGGFJB68DA,,35.65,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙水處理機房、水箱、車道、停車空間、緊急發電機室、電信室、機房、台電配電室、機車停車區、廣場式頂蓋型開放空間、門廳、梯廳、垃圾集中室、公共服務空間、電梯機房、管委會使用空間、沿街步道式頂蓋型開放空間、梯間、水錶箱室等２５項,鋼筋混凝土造,110年3月29日,十五層,,持分移轉
RPOWMLLMNHGGFJB68DA,,35.65,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙水處理機房、水箱、車道、停車空間、緊急發電機室、電信室、機房、台電配電室、機車停車區、廣場式頂蓋型開放空間、門廳、梯廳、垃圾集中室、公共服務空間、電梯機房、管委會使用空間、沿街步道式頂蓋型開放空間、梯間、水錶箱室等２５項,鋼筋混凝土造,110年3月29日,十五層,,持分移轉
RPORMLOLKHGGFHB87DA,,92.59,集合住宅,鋼筋混凝土造,109年12月5日,十四層,十層 陽台,全筆移轉
RPOPMLNJLHGGFBB86DA,,56.24,集合住宅,鋼筋混凝土造,109年12月25日,十五層,九層 陽台 雨遮,全筆移轉
RPORMLOLKHGGFHB87DA,,75.26,本共有部分之項目有排煙室、緊急昇降機、無障礙昇降機、無障礙安全梯、停車空間、車道、消防機械室、汙水機械室、機械室、水箱、防空避難室兼停車空間、台電配電室、景觀機械室、電信室、發電機室、垃圾儲存空間、無障礙戶外安全梯、有頂蓋型開放空間、梯廳、昇降機、安全梯、管委會使用空間、梯間、水錶室、樓梯、電梯機械室及水箱室等２７項,鋼筋混凝土造,109年12月5日,十四層,,持分移轉
RPOPMLNJLHGGFBB86DA,,23.61,本共有部份係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機間、排煙室、消防機房、水箱、車道、法定防空避難室兼停車空間、配電室、發電機室、電信室等１１項。,鋼筋混凝土造,109年12月25日,十五層,,持分移轉
RPOPMLNJLHGGFBB86DA,,16.20,本共有部份係依使用執照之建築概要表記載項目有：安全梯、梯廳、排煙室、昇降機間、會客室、會議室、宅配室、公共廁所、垃圾儲藏室、排煙機房、電梯機房、屋頂水箱等１２項。,鋼筋混凝土造,109年12月25日,十五層,,持分移轉
RPRQMLOLKHGGFHB08DA,,92.23,集合住宅,鋼筋混凝土造,109年12月5日,十四層,九層 陽台,全筆移轉
RPRQMLOLKHGGFHB08DA,,75.11,本共有部分之項目有排煙室、緊急昇降機、無障礙昇降機、無障礙安全梯、停車空間、車道、消防機械室、汙水機械室、機械室、水箱、防空避難室兼停車空間、台電配電室、景觀機械室、電信室、發電機室、垃圾儲存空間、無障礙戶外安全梯、有頂蓋型開放空間、梯廳、昇降機、安全梯、管委會使用空間、梯間、水錶室、樓梯、電梯機械室及水箱室等２７項,鋼筋混凝土造,109年12月5日,十四層,,持分移轉
RPRUMLNJLHGGFBB67DA,,77.58,集合住宅,鋼筋混凝土造,109年12月25日,十五層,十一層 陽台 雨遮,全筆移轉
RPUUMLNJLHGGFBB97DA,,58.48,集合住宅,鋼筋混凝土造,109年12月25日,十五層,十二層 陽台 雨遮,全筆移轉
RPRUMLNJLHGGFBB67DA,,40.16,本共有部份係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機間、排煙室、消防機房、水箱、車道、法定防空避難室兼停車空間、配電室、發電機室、電信室等１１項。,鋼筋混凝土造,109年12月25日,十五層,,持分移轉
RPUUMLNJLHGGFBB97DA,,24.15,本共有部份係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機間、排煙室、消防機房、水箱、車道、法定防空避難室兼停車空間、配電室、發電機室、電信室等１１項。,鋼筋混凝土造,109年12月25日,十五層,,持分移轉
RPRUMLNJLHGGFBB67DA,,22.37,本共有部份係依使用執照之建築概要表記載項目有：安全梯、梯廳、排煙室、昇降機間、會客室、會議室、宅配室、公共廁所、垃圾儲藏室、排煙機房、電梯機房、屋頂水箱等１２項。,鋼筋混凝土造,109年12月25日,十五層,,持分移轉
RPUUMLNJLHGGFBB97DA,,16.87,本共有部份係依使用執照之建築概要表記載項目有：安全梯、梯廳、排煙室、昇降機間、會客室、會議室、宅配室、公共廁所、垃圾儲藏室、排煙機房、電梯機房、屋頂水箱等１２項。,鋼筋混凝土造,109年12月25日,十五層,,持分移轉
RPQOMLKKLHGGFHB37DA,,193.10,住宅、停車空間,鋼筋混凝土造,109年8月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLKKLHGGFHB47DA,,182.26,住宅、停車空間,鋼筋混凝土造,109年8月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLMLKHGGFBB47DA,,130.17,集合住宅,鋼筋混凝土造,109年8月31日,十二層,六層 陽台 雨遮,全筆移轉
RPVOMLMLKHGGFBB47DA,,24.96,本共有部分係依使用執照之建築概要表記載項目有：梯間、梯廳、公共服務空間、管理員室、垃圾貯藏空間、排風管道間、室內車道管委會使用空間（會議室）、管道間、機房、水錶區、機械室、水箱等十三項。,鋼筋混凝土造,109年8月31日,十二層,,持分移轉
RPVOMLMLKHGGFBB47DA,,22.67,本共有部分係依使用執照之建築概要表記載項目有：梯間、梯廳等二項,鋼筋混凝土造,109年8月31日,十二層,,持分移轉
RPVOMLMLKHGGFBB47DA,,82.07,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、梯間、電信室、電錶箱室、電盤室、梯廳、水箱、停車空間、消防機房、機械室、污水機房、發電機房等十三項。,鋼筋混凝土造,109年8月31日,十二層,,持分移轉
RPXUMLSKLHGGFBB88DA,,75.86,集合住宅,鋼筋混凝土造,109年12月25日,十五層,四層 陽台 雨遮,全筆移轉
RPXUMLSKLHGGFBB88DA,,39.84,本共有部份係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機間、排煙室、消防機房、水箱、車道、法定防空避難室兼停車空間、配電室、發電機室、電信室等１１項。,鋼筋混凝土造,109年12月25日,十五層,,持分移轉
RPXUMLSKLHGGFBB88DA,,21.86,本共有部份係依使用執照之建築概要表記載項目有：安全梯、梯廳、排煙室、昇降機間、會客室、會議室、宅配室、公共廁所、垃圾儲藏室、排煙機房、電梯機房、屋頂水箱等１２項。,鋼筋混凝土造,109年12月25日,十五層,,持分移轉
RPWPMLKMMHGGFHB38DA,,55.90,集合住宅,鋼筋混凝土造,110年2月5日,十二層,三層 陽台,全筆移轉
