編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLOJNHMFFEF78CA,2,87.19,住家用,鋼筋混凝土造,104年9月7日,十三層,二層 陽臺 雨遮
RPUOMLOJNHMFFEF78CA,2,51.93,本共有部分之項目有：騎樓、陽台、門廳、管委會空間、排煙室、蓄水池、消防機房、污水機房、防空避難室兼停車空間、停車空間、垃圾儲存空間、發電機室、台電配電場所、電信機房等１４項,鋼筋混凝土造,104年9月7日,十三層,
RPUOMLOJNHMFFEF78CA,2,19.13,本共有部份項目有：樓電梯間、門廊、消防水箱、機械室、水箱、排煙室、梯間等７項。,鋼筋混凝土造,104年9月7日,十三層,
RPVOMLOJNHMFFEF88CA,2,87.42,住家用,鋼筋混凝土造,104年9月7日,十三層,二層 陽臺 雨遮
RPVOMLOJNHMFFEF88CA,2,19.21,本共有部份項目有：樓電梯間、門廊、消防水箱、機械室、水箱、排煙室、梯間等７項。,鋼筋混凝土造,104年9月7日,十三層,
RPVOMLOJNHMFFEF88CA,2,52.08,本共有部分之項目有：騎樓、陽台、門廳、管委會空間、排煙室、蓄水池、消防機房、污水機房、防空避難室兼停車空間、停車空間、垃圾儲存空間、發電機室、台電配電場所、電信機房等１４項,鋼筋混凝土造,104年9月7日,十三層,
RPOTMLOJNHMFFEF68CA,11,42.55,住家用,鋼筋混凝土造,94年12月5日,二十六層,九層 陽臺
RPOTMLOJNHMFFEF68CA,11,19.35,共有部分,鋼筋混凝土造,94年12月5日,二十六層,
RPXNMLLMNHMFFBF68CA,,57.10,集合住宅,鋼筋混凝土造,105年9月8日,十八層,十四層 陽臺 雨遮
RPXNMLLMNHMFFBF68CA,,46.95,本共有部分之項目有台電配電場所、防災中心、梯廳、垃圾儲藏室、電信機房、機房、發電機房、泳池機房、停車空間、騎樓、門廊、車道、管委會空間、消防機房、生活水箱、雨水滯留機房、樓梯、防空避難室兼停車空間、機電空間專用梯、汙水處理設施、機電空間等二十一項。,鋼筋混凝土造,105年9月8日,十八層,
RPXNMLLMNHMFFBF68CA,,3.94,本共有部分之項目有安全監視機電空間、梯廳、梯間、監控機電空間、戶外門廊、泳池、管委會使用空間、陽台、社區健身休閒空間、緩衝空間〈頂蓋〉、管委會使用浴廁等十一項。,鋼筋混凝土造,105年9月8日,十八層,
RPXNMLLMNHMFFBF68CA,,16.05,本共有部分之項目有梯廳、走廊、消防水箱、機房、自來水水箱等五項。,鋼筋混凝土造,105年9月8日,十八層,
RPXNMLLMNHMFFBF68CA,1,.02,一般事務所,鋼筋混凝土造,105年6月7日,十五層,
RPXNMLLMNHMFFBF68CA,1,.00,本共有部分之項目有陽台、梯廳、管委會使用空間、防空避難室兼停車空間、機房、生活水箱、垃圾儲藏室、發電機房、台電配電場所、受電箱、電信機房、停車空間、消防機房等十三項。,鋼筋混凝土造,105年6月7日,十五層,
RPXQMLKKNHMFFEF98CA,19,25.53,住家用,鋼筋混凝土造,87年3月4日,十二層,三層 陽臺
RPXQMLKKNHMFFEF98CA,19,6.61,共有部分,鋼筋混凝土造,87年3月4日,十二層,
RPXQMLKKNHMFFEF98CA,19,.60,共有部分,鋼筋混凝土造,87年3月4日,十二層,
RPVOMLLKNHMFFCF48CA,1,82.79,集合住宅,鋼筋混凝土構造,105年3月8日,十一層,五層 陽臺 雨遮
RPVOMLLKNHMFFCF48CA,1,17.13,本共有部分之項目有Ａ梯廳、Ａ樓梯間、Ａ機械房、Ａ消防水箱、Ａ水箱等５項。,鋼筋混凝土構造,105年3月8日,十一層,
RPVOMLLKNHMFFCF48CA,1,15.65,本共有部分之項目有管委會空間、騎樓、車道、Ａ梯廳、Ｂ梯廳、發電機室、受電室、台電配電場所、停車空間兼防空避難空間、通風管道、通風主機、電信室、停車空間、消防機房、Ａ蓄水池、Ｂ蓄水池、污水設備室等１７項。,鋼筋混凝土構造,105年3月8日,十一層,
TPPOMLNLNHMFFEF58CA,18,228.91,工廠,鋼筋混凝土造,88年3月27日,十層,三層 花台
TPPOMLNLNHMFFEF58CA,18,36.72,防空避難室兼停車空間,鋼筋混凝土造,88年3月27日,十層,
TPPOMLNLNHMFFEF58CA,18,75.37,共有部分,鋼筋混凝土造,88年3月27日,十層,
TPPOMLNLNHMFFEF58CA,18,13.53,共有部分,鋼筋混凝土造,88年3月27日,十層,
TPPOMLNLNHMFFEF58CA,18,26.34,共有部分,鋼筋混凝土造,88年3月27日,十層,
RPPOMLNLNHMFFEF38CA,18,401.29,工廠,鋼筋混凝土造,88年3月27日,十層,三層 花台
RPPOMLNLNHMFFEF38CA,18,36.72,防空避難室兼停車空間,鋼筋混凝土造,88年3月27日,十層,
RPPOMLNLNHMFFEF38CA,18,128.30,共有部分,鋼筋混凝土造,88年3月27日,十層,
RPPOMLNLNHMFFEF38CA,18,24.28,共有部分,鋼筋混凝土造,88年3月27日,十層,
RPPOMLNLNHMFFEF38CA,18,47.26,共有部分,鋼筋混凝土造,88年3月27日,十層,
RPVPMLKLNHMFFBF48CA,,80.37,集合住宅,鋼筋混凝土造,105年9月8日,十七層,九層 陽臺 雨遮
RPVPMLKLNHMFFBF48CA,,50.33,本共有部分之項目有台電配電場所、防災中心、梯廳、垃圾儲藏室、電信機房、機房、發電機房、泳池機房、停車空間、騎樓、門廊、車道、管委會空間、消防機房、生活水箱、雨水滯留機房、樓梯、防空避難室兼停車空間、機電空間專用梯、汙水處理設施、機電空間等二十一項。,鋼筋混凝土造,105年9月8日,十八層,
RPVPMLKLNHMFFBF48CA,,5.55,本共有部分之項目有安全監視機電空間、梯廳、梯間、監控機電空間、戶外門廊、泳池、管委會使用空間、陽台、社區健身休閒空間、緩衝空間〈頂蓋〉、管委會使用浴廁等十一項。,鋼筋混凝土造,105年9月8日,十八層,
RPVPMLKLNHMFFBF48CA,,22.60,本共有部分之項目有梯廳、走廊、消防水箱、機房、自來水水箱等五項。,鋼筋混凝土造,105年9月8日,十八層,
RPVPMLKLNHMFFBF48CA,1,.02,一般事務所,鋼筋混凝土造,105年6月7日,十五層,
RPVPMLKLNHMFFBF48CA,1,.00,本共有部分之項目有陽台、梯廳、管委會使用空間、防空避難室兼停車空間、機房、生活水箱、垃圾儲藏室、發電機房、台電配電場所、受電箱、電信機房、停車空間、消防機房等十三項。,鋼筋混凝土造,105年6月7日,十五層,
RPWPMLKLNHMFFBF58CA,,56.63,集合住宅,鋼筋混凝土造,105年9月8日,十八層,五層 陽臺 雨遮
RPWPMLKLNHMFFBF58CA,,8.33,本共有部分之項目有台電配電場所、防災中心、梯廳、垃圾儲藏室、電信機房、機房、發電機房、泳池機房、停車空間、騎樓、門廊、車道、管委會空間、消防機房、生活水箱、雨水滯留機房、樓梯、防空避難室兼停車空間、機電空間專用梯、汙水處理設施、機電空間等二十一項。,鋼筋混凝土造,105年9月8日,十八層,
RPWPMLKLNHMFFBF58CA,,3.91,本共有部分之項目有安全監視機電空間、梯廳、梯間、監控機電空間、戶外門廊、泳池、管委會使用空間、陽台、社區健身休閒空間、緩衝空間〈頂蓋〉、管委會使用浴廁等十一項。,鋼筋混凝土造,105年9月8日,十八層,
RPWPMLKLNHMFFBF58CA,1,.02,一般事務所,鋼筋混凝土造,105年6月7日,十五層,
RPWPMLKLNHMFFBF58CA,,15.90,本共有部分之項目有梯廳、走廊、消防水箱、機房、自來水水箱等五項。,鋼筋混凝土造,105年9月8日,十八層,
RPWPMLKLNHMFFBF58CA,1,.00,本共有部分之項目有陽台、梯廳、管委會使用空間、防空避難室兼停車空間、機房、生活水箱、垃圾儲藏室、發電機房、台電配電場所、受電箱、電信機房、停車空間、消防機房等十三項。,鋼筋混凝土造,105年6月7日,十五層,
SPPOMLNLNHMFFEF48CA,18,283.68,工廠,鋼筋混凝土造,88年3月27日,十層,三層 花台
SPPOMLNLNHMFFEF48CA,18,94.21,共有部分,鋼筋混凝土造,88年3月27日,十層,
SPPOMLNLNHMFFEF48CA,18,17.52,共有部分,鋼筋混凝土造,88年3月27日,十層,
SPPOMLNLNHMFFEF48CA,18,34.11,共有部分,鋼筋混凝土造,88年3月27日,十層,
RPTOMLMJNHMFFFF58CA,22,2.55,共有部分,鋼筋混凝土造,84年8月8日,五層,
RPTOMLMJNHMFFFF58CA,22,108.04,住家用,鋼筋混凝土造,84年8月8日,五層,五層 陽臺
RPRNMLNJNHMFFGF48CA,28,109.75,住家用,鋼筋混凝土造,78年7月6日,五層,五層 陽臺
RPOOMLNJNHMFFGF28CA,23,84.20,住家用,鋼筋混凝土造,83年9月12日,十二層,十層 陽臺 花台
RPOOMLNJNHMFFGF28CA,23,68.12,共有部分,鋼筋混凝土造,83年9月12日,十三層,
RPVOMLNJNHMFFGF98CA,20,51.41,住家用,鋼筋混凝土造,86年1月3日,六層,三層 陽臺
RPVOMLNJNHMFFGF98CA,20,20.92,共有部分,鋼筋混凝土造,86年1月3日,六層,
RPVOMLNJNHMFFGF98CA,20,10.68,共有部分,鋼筋混凝土造,86年1月3日,六層,
RPOQMLKLNHMFFBF87CA,1,56.63,集合住宅,鋼筋混凝土造,105年9月8日,十八層,六層 陽臺 雨遮
RPOQMLKLNHMFFBF87CA,1,8.33,本共有部分之項目有台電配電場所、防災中心、梯廳、垃圾儲藏室、電信機房、機房、發電機房、泳池機房、停車空間、騎樓、門廊、車道、管委會空間、消防機房、生活水箱、雨水滯留機房、樓梯、防空避難室兼停車空間、機電空間專用梯、汙水處理設施、機電空間等二十一項。,鋼筋混凝土造,105年9月8日,十八層,
RPOQMLKLNHMFFBF87CA,1,3.91,本共有部分之項目有安全監視機電空間、梯廳、梯間、監控機電空間、戶外門廊、泳池、管委會使用空間、陽台、社區健身休閒空間、緩衝空間〈頂蓋〉、管委會使用浴廁等十一項。,鋼筋混凝土造,105年9月8日,十八層,
RPOQMLKLNHMFFBF87CA,1,15.90,本共有部分之項目有梯廳、走廊、消防水箱、機房、自來水水箱等五項。,鋼筋混凝土造,105年9月8日,十八層,
RPOQMLKLNHMFFBF87CA,1,.02,一般事務所,鋼筋混凝土造,105年6月7日,十五層,
RPOQMLKLNHMFFBF87CA,1,.00,本共有部分之項目有陽台、梯廳、管委會使用空間、防空避難室兼停車空間、機房、生活水箱、垃圾儲藏室、發電機房、台電配電場所、受電箱、電信機房、停車空間、消防機房等十三項。,鋼筋混凝土造,105年6月7日,十五層,
RPTQMLNJNHMFFGF98CA,34,91.84,住家用,鋼筋混凝土造,72年9月13日,五層,五層 陽臺
RPTPMLNJNHMFFGF88CA,1,64.52,集合住宅,鋼筋混凝土造,105年5月5日,十層,二層 陽臺 雨遮
RPTPMLNJNHMFFGF88CA,1,54.90,本共有部分項目有：樓梯間、梯廳、管理委員會使用空間、電梯間、機械室、蓄水池、停車空間、騎樓等８項。,鋼筋混凝土造,105年5月5日,十層,
RPVPMLNJNHMFFGF09CA,36,100.00,室內停車間﹐住宅,鋼筋混凝土造,70年9月25日,五層,一層 平台 騎樓
RPPNMLQJNHMFFGF58CA,2,94.07,住家用,鋼筋混凝土造,104年7月2日,十九層,十五層 陽臺 雨遮
RPPNMLQJNHMFFGF58CA,2,41.51,本共有部分之項目有：停車空間、防空避室兼停車空間、管委會使用空間、公益性開放空間、辦公室、門廳、梯廳、車道空間、伸縮縫、陽台、梯間、中繼消防水箱、中繼給水水箱、機房、樓梯間、水箱、機械室等１７項。,鋼筋混凝土造,104年7月2日,十九層,
RPOOMLNLNHMFFFF38CA,18,53.79,住家用,鋼筋混凝土造,87年11月24日,五層,二層 陽臺
RPOOMLNLNHMFFFF38CA,18,6.07,共有部分,鋼筋混凝土造,87年11月24日,五層,
RPOOMLNLNHMFFFF38CA,18,9.42,共有部分,鋼筋混凝土造,87年11月24日,五層,
RPTPMLNJOHMFFEF78CA,22,91.68,住家用,鋼筋混凝土造,84年6月24日,十九層,七層 陽臺 花台
RPTPMLNJOHMFFEF78CA,22,7.90,共有部分,鋼筋混凝土造,84年6月24日,十九層,
RPTPMLNJOHMFFEF78CA,22,34.47,停車空間,鋼筋混凝土造,84年6月24日,十九層,
RPRRMLRKNHMFFEF56CA,22,68.93,住家用,鋼筋混凝土造,84年6月26日,五層,二層 陽臺 雨遮
RPRRMLRKNHMFFEF56CA,22,4.13,共有部分,鋼筋混凝土造,84年6月26日,五層,
RPROMLOJNHMFFHF78CA,14,154.99,住家用,鋼筋混凝土造,92年8月21日,二十八層,十九層 陽臺
RPROMLOJNHMFFHF78CA,14,85.99,共有部分,鋼筋混凝土造,92年8月21日,二十八層,
RPWPMLSJOHMFFDF86CA,21,26.71,住家用,鋼筋混凝土造,84年10月21日,十四層,七層 陽臺
RPWPMLSJOHMFFDF86CA,21,10.47,共有部分,鋼筋混凝土造,84年10月21日,十四層,
RPWPMLSJOHMFFDF86CA,21,2.95,見使用執照,鋼筋混凝土造,84年10月21日,十四層,
RPPQMLNJNHMFFHF68CA,7,166.91,集合住宅,鋼筋混凝土構造,99年7月13日,十五層,十五層 陽臺 雨遮
RPPQMLNJNHMFFHF68CA,7,.07,自由職業事務所,鋼筋混凝土構造,99年7月13日,十五層,
RPPQMLNJNHMFFHF68CA,7,28.81,共有部分項目：車道，Ａ、Ｂ、Ｃ梯廳，排煙室，Ｄ梯間，排煙管道，進風管道，合電配電場所，資源回收處理室，垃圾處理室，電信機房，資訊機房，泳池機房，進風管道間，排風管道間，儲蓄室，地下室排風管道，停車空間，消防泵浦室，污水機房，防空避難室，Ａ、Ｂ、Ｃ、Ｄ棟ＦＲＰ蓄水池，汽車坡道，污水處理設施，發電機房等。,鋼筋混凝土構造,99年7月13日,十五層,
RPPQMLNJNHMFFHF68CA,7,29.77,共有部分項目：Ａ梯廳、排煙室,鋼筋混凝土構造,99年7月13日,十五層,
RPPQMLNJNHMFFHF68CA,7,17.15,共有部分項目：Ａ、Ｂ、Ｃ、Ｄ排煙室，公共服務空間（一）、（二）、（三）、（四），梯廳一、二，陽台，游泳池，兒童游戲池，溫水池，ＳＰＡ池，屋頂突出物（一）Ａ、Ｂ、Ｃ、Ｄ梯間，排煙室，屋頂突出物（二），屋頂突出物（三）Ａ、Ｂ、Ｃ、Ｄ機械室,鋼筋混凝土構造,99年7月13日,十五層,
RPPQMLNJNHMFFHF68CA,7,24.49,共有部分項目：車道，Ａ、Ｂ、Ｃ梯廳，排煙室，Ｄ梯間，排煙管道，進風管道，合電配電場所，資源回收處理室，垃圾處理室，電信機房，資訊機房，泳池機房，進風管道間，排風管道間，儲蓄室，地下室排風管道，停車空間，消防泵浦室，污水機房，防空避難室，Ａ、Ｂ、Ｃ、Ｄ棟ＦＲＰ蓄水池，汽車坡道，污水處理設施，發電機房等。,鋼筋混凝土構造,99年7月13日,十五層,
RPPTMLMJNHMFFHF88CA,30,96.88,住商用,鋼筋混凝土造,75年12月28日,五層,一層 平台 騎樓
RPSOMLMJNHMFFHF68CA,1,90.47,集合住宅,鋼筋混凝土構造,105年7月26日,十七層,十層 陽臺 雨遮
RPSOMLMJNHMFFHF68CA,1,44.65,共有部分；本共有部分項目有：緩衝空間、管委會使用空間（會議室）、管委會使用空間、管委會使用空間（儲物室）、防災中心、門廳（梯廳）、門廳、陽台、無障礙停車位、Ａ棟排煙室兼梯廳、Ｂ棟排煙室兼梯廳、垃圾處理室、垃圾裝卸車位、發電機室、電錶區、台電配電室、Ａ棟排煙室、梯廳、Ｂ棟排煙室、機車車道、防空避難室兼停車空間、機房、電信機房、景觀過濾機房、排煙機房、消防泵浦室、日用水箱、樓梯間、水錶室、消防水箱、電梯機房、自來水箱等３１項。,鋼筋混凝土構造,105年7月26日,十七層,
RPSOMLMJNHMFFHF68CA,1,42.18,共有部分；本共有部分項目有：汽車車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土構造,105年7月26日,十七層,
RPTOMLMJNHMFFHF78CA,1,90.47,集合住宅,鋼筋混凝土構造,105年7月26日,十七層,十四層 陽臺 雨遮
RPTOMLMJNHMFFHF78CA,1,44.65,共有部分；本共有部分項目有：緩衝空間、管委會使用空間（會議室）、管委會使用空間、管委會使用空間（儲物室）、防災中心、門廳（梯廳）、門廳、陽台、無障礙停車位、Ａ棟排煙室兼梯廳、Ｂ棟排煙室兼梯廳、垃圾處理室、垃圾裝卸車位、發電機室、電錶區、台電配電室、Ａ棟排煙室、梯廳、Ｂ棟排煙室、機車車道、防空避難室兼停車空間、機房、電信機房、景觀過濾機房、排煙機房、消防泵浦室、日用水箱、樓梯間、水錶室、消防水箱、電梯機房、自來水箱等３１項。,鋼筋混凝土構造,105年7月26日,十七層,
RPTOMLMJNHMFFHF78CA,1,42.18,共有部分；本共有部分項目有：汽車車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土構造,105年7月26日,十七層,
RPWPMLOJNHMFFHF76CA,9,9.34,共有部分,鋼筋混凝土造,97年1月29日,十四層,
RPWPMLOJNHMFFHF76CA,9,4.53,共有部分,鋼筋混凝土造,97年1月29日,十四層,
RPWPMLOJNHMFFHF76CA,9,37.52,共有部分,鋼筋混凝土造,97年1月29日,十四層,
RPWPMLOJNHMFFHF76CA,9,9.50,共有部分,鋼筋混凝土造,97年1月29日,十四層,
RPWPMLOJNHMFFHF76CA,9,78.16,住家用,鋼筋混凝土造,97年1月29日,十四層,九層 陽臺 雨遮
RPROMLLKNHMFFHF58CA,36,119.25,住家用,鋼筋混凝土造,70年5月18日,五層,二層 陽臺
RPRPMLPLNHMFFEF88CA,18,109.58,廠房,鋼筋混凝土造,88年1月11日,二十三層,八層 陽臺 花台
