編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLNJNHPFFHF88CA,8,3.74,本共有部分之項目有：ＡＢＣＤ梯廳、排煙室、排煙管道、進風管道、管道間、升降機、升降機機坑、緊急升降機、特別安全梯、污水管道、進中電錶、蓄水池、台電配電場所、機房、電信機房、發電機室、停車空間、停車進排風、防空避難室兼停車空間、消防栓箱、消防設備空間等２１項。,鋼筋混凝土構造,101年1月20日,十八層,,持分移轉
RPSOMLOLMHPFFEF98CA,18,8.32,共有部分,鋼筋混凝土造,91年9月27日,五層,,持分移轉
RPRNMLNJNHPFFHF88CA,8,17.49,本共有部分之項目有：Ａ、Ｂ棟梯廳、排煙室、進風管道、排煙管道、管道間、公共管道、升降機、緊急升降機、特別安全梯、陽台、升降機機房、機房、消防水箱、樓梯間、安全梯、水箱等１６項。,鋼筋混凝土構造,101年1月20日,十八層,,持分移轉
RPRNMLNJNHPFFHF88CA,8,3.82,本共有部分之項目有：梯廳、門廳、管道間、公共管道、進風管道、排煙管道、停車排風、排煙室兼梯廳、發電機室進氣墩、防災中心、升降機、緊急升降機、特別安全梯、ＡＢＣＤ棟之甲乙丙樓梯、管理委員會空間、陽台、公共門廳、排風墩等８項。,鋼筋混凝土構造,101年1月20日,十八層,,持分移轉
RPQNMLQLMHPFFIF66CA,1,78.12,本共有部分之項目有：管委會辦公室、無障礙昇降機、樓梯間、水箱、消防機房、緊急發電機房、台電配電場所、機械室、車道、電信室、安全梯兼無障礙樓梯、梯廳、法定車位、垃圾暫存空間、裝卸車車位、垃圾車車位等１６項。,鋼筋混凝土造,107年10月18日,十層,,持分移轉
RPQNMLQLMHPFFIF66CA,1,80.32,集合住宅,鋼筋混凝土造,107年10月18日,十層,二層 陽臺 雨遮,全筆移轉
RPXPMLTLMHPFFBF17CA,,33.70,本共有部分之項目有門廳一（梯廳）、管委會使用空間（管理員室）、管委會使用空間（宅配室）、Ａ棟梯間、排煙室、陽台、公共服務空間（一）（健身房）、公共服務空間（二）（媽媽教室兼閱覽室）、公共服務空間（三）（多功能視聽室）、門廳二（梯廳）、Ｂ棟梯間、Ａ水箱１、消防水池Ａ、Ｂ水箱１、消防水池Ｂ、Ａ水箱２、機房、Ｂ水箱２、停車空間、台電配電場所、垃圾車停車位、垃圾儲藏室、防災中心、消防機房（一）、發電機房、電信機房、Ｂ棟水箱（二）、Ａ棟水箱、防空避難室兼停車空間、Ｂ棟水箱（一）、消防機房（二）等３１項。,鋼筋混凝土造,108年10月28日,二十三層,,持分移轉
RPTNMLNLMHPFFHF56CA,26,39.01,防空避難室兼停車場,鋼筋混凝土造,83年7月16日,十六層,地下一層 地下二層,持分移轉
RPPPMLNKNHPFFGF88CA,39,60.00,住家用,鋼筋混凝土造,69年10月16日,五層,三層,全筆移轉
RPROMLNLMHPFFEF78CA,1,71.11,住家用,鋼筋混凝土造,108年1月18日,十五層,十五層 陽臺 雨遮,全筆移轉
RPROMLNLMHPFFEF78CA,1,23.17,本案共有部份項目有：水箱、甲梯、汙水泵浦室、梯間、１２人份電梯（供行動不便者使用）、消防泵浦室、機械設備室、電信室、台電配電室、發電機室、垃圾貯存室、排煙室、乙梯、梯廳、門廊、陽台、雨遮、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、消防水箱、電梯機房、緊急昇降機等二十四項,鋼筋混凝土造,108年1月18日,十五層,,持分移轉
RPROMLNLMHPFFEF78CA,1,43.01,本案共有部分項目有：防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,108年1月18日,十五層,,持分移轉
RPTOMLOLMHPFFEF09CA,31,16.74,住家用,鋼筋混凝土造,78年3月10日,五層,二層 花台,全筆移轉
RPTOMLOLMHPFFEF09CA,31,5.98,共有部分,鋼筋混凝土造,78年3月10日,五層,,持分移轉
RPPPMLOLMHPFFHF09CA,43,84.80,住家用,鋼筋混凝土造,66年2月2日,四層,二層 陽臺,全筆移轉
RPWNMLLJNHPFFCF68CA,1,22.42,本共有部分之項目有梯廳、消防機房、消防中繼水箱、樓梯間、陽台、水箱、電梯機房等７項。,鋼筋混凝土構造,107年10月15日,二十四層,,持分移轉
RPWNMLLJNHPFFCF68CA,1,104.98,集合住宅,鋼筋混凝土構造,107年10月15日,二十二層,二層 陽臺 雨遮,全筆移轉
RPWNMLLJNHPFFCF68CA,1,53.50,本共有部分之項目有管委會使用空間、管理員室、樓梯、梯廳、機車停車空間、梯間、防空避難室兼供公共使用之公共停車空間、垃圾儲存空間、台電管道間、台電配電場所、防災中心、停車空間、水景水箱、電信機房、機房、水箱、發電機房、消防機房、陽台等１９項。,鋼筋混凝土構造,107年10月15日,二十四層,,持分移轉
RPQSMLRLMHPFFIF27CA,21,110.13,商業用,鋼筋混凝土造,88年6月17日,十二層,三層 陽臺,全筆移轉
RPQSMLRLMHPFFIF27CA,21,10.44,共有部分,鋼筋混凝土造,88年6月17日,十二層,,持分移轉
RPQSMLRLMHPFFIF27CA,21,18.22,共有部分,鋼筋混凝土造,88年6月17日,十二層,,持分移轉
RPRNMLOLMHPFFBF68EA,42,85.94,住家用,加強磚造,67年6月8日,二層,一層 二層,全筆移轉
RPXRMLSLMHPFFAF37EA,29,45.69,住家用,鋼筋混凝土造,80年6月7日,五層,五層 陽臺 花台,全筆移轉
RPXRMLSLMHPFFAF37EA,29,10.09,共有部分,鋼筋混凝土造,80年6月7日,五層,,持分移轉
RPQNMLTKNHPFFBF88CA,4,70.95,集合住宅,鋼筋混凝土造,105年8月30日,九層,五層 陽臺 雨遮,全筆移轉
RPQNMLTKNHPFFBF88CA,4,17.84,本共有部分之項目有停車空間、梯廳、機械室、消防泵浦室、發電機房、水池、防空避難室兼停車空間、噴灌機房、台電配電場所、管委會使用空間、走道、門廳、陽台、雨遮等１４項。,鋼筋混凝土造,105年8月30日,九層,,持分移轉
RPQNMLTKNHPFFBF88CA,4,14.93,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土造,105年8月30日,九層,,持分移轉
RPTQMLKLNHPFFBF68CA,,71.15,集合住宅,鋼筋混凝土造,109年1月20日,十四層,八層,全筆移轉
RPTQMLKLNHPFFBF68CA,,18.81,本共同使用之項目有：Ａ梯廳、排煙室、行動不便電梯、緊急昇降機、Ａ１梯安全梯、Ａ２梯行動不便梯、戶外梯、Ａ棟蓄水池、噴灌機房、機械室、水箱計１１項。,鋼筋混凝土造,109年1月20日,十四層,,持分移轉
RPTQMLKLNHPFFBF68CA,,48.25,本共同使用之項目有：入口門廳、管委會空間、公共服務空間、停車空間、自行車停車區、機車停車區、供行動不便者使用車位、台電配電場所、垃圾車停車空間兼裝卸車位、垃圾貯藏室Ａ、垃圾貯藏室Ｂ、發電機房、電信機房、冷藏室、供行動不便者車位、景觀機房、消防機房、陽台計１８項。,鋼筋混凝土造,109年1月20日,十四層,,持分移轉
RPSQMLKLNHPFFBF58CA,,71.15,集合住宅,鋼筋混凝土造,109年1月20日,十四層,五層,全筆移轉
RPSQMLKLNHPFFBF58CA,,18.81,本共同使用之項目有：Ａ梯廳、排煙室、行動不便電梯、緊急昇降機、Ａ１梯安全梯、Ａ２梯行動不便梯、戶外梯、Ａ棟蓄水池、噴灌機房、機械室、水箱計１１項。,鋼筋混凝土造,109年1月20日,十四層,,持分移轉
RPSQMLKLNHPFFBF58CA,,48.25,本共同使用之項目有：入口門廳、管委會空間、公共服務空間、停車空間、自行車停車區、機車停車區、供行動不便者使用車位、台電配電場所、垃圾車停車空間兼裝卸車位、垃圾貯藏室Ａ、垃圾貯藏室Ｂ、發電機房、電信機房、冷藏室、供行動不便者車位、景觀機房、消防機房、陽台計１８項。,鋼筋混凝土造,109年1月20日,十四層,,持分移轉
RPXNMLLJNHPFFCF78CA,1,27.13,本共有部分之項目有梯廳、消防機房、消防中繼水箱、樓梯間、陽台、水箱、電梯機房等７項。,鋼筋混凝土構造,107年10月15日,二十四層,,持分移轉
RPXNMLLJNHPFFCF78CA,1,125.79,集合住宅,鋼筋混凝土構造,107年10月15日,二十三層,三層 陽臺 雨遮,全筆移轉
RPXNMLLJNHPFFCF78CA,1,84.79,本共有部分之項目有管委會使用空間、管理員室、樓梯、梯廳、機車停車空間、梯間、防空避難室兼供公共使用之公共停車空間、垃圾儲存空間、台電管道間、台電配電場所、防災中心、停車空間、水景水箱、電信機房、機房、水箱、發電機房、消防機房、陽台等１９項。,鋼筋混凝土構造,107年10月15日,二十四層,,持分移轉
RPTNMLOLMHPFFDF88CA,8,47.32,住家用,鋼筋混凝土造,100年12月23日,二十九層,十六層 陽臺,全筆移轉
RPTNMLOLMHPFFDF88CA,8,19.79,本共有部分之項目有門廳、梯廳Ａ、梯廳Ｂ、電表箱、電信機房、陽台、管委會使用空間、管理中心、防災中心、儲藏室、台電配電室Ａ、台電配電室Ｂ、車道、騎樓、機房、水箱、電梯機房、水箱、電梯機房、停車空間、防空避難室兼停車空間、樓電梯間、蓄水池、消防泵浦室、機車停車區、垃圾暫存室、緊急發電機室、中繼水箱、中繼水箱機房等２９項。,鋼筋混凝土造,100年12月23日,29,,持分移轉
RPPOMLOLMHPFFGF88CA,,65.07,集合住宅,鋼筋混凝土造,109年2月11日,十三層,八層 陽臺 雨遮,全筆移轉
RPPOMLOLMHPFFGF88CA,,27.97,本共有部份之項目有：停車空間、樓梯間、梯廳、機械房等４項。,鋼筋混凝土造,109年2月11日,十三層,,持分移轉
RPTNMLPLMHPFFDF98CA,23,39.43,住家用,鋼筋混凝土造,86年6月26日,十五層,十層 陽臺,全筆移轉
RPTNMLPLMHPFFDF98CA,23,12.71,緊急升降機、排煙室、水箱、特別安全梯、電梯間、機械室、電機機械室,鋼筋混凝土造,86年6月26日,十五層,,持分移轉
RPTNMLPLMHPFFDF98CA,23,4.98,自用儲藏室、台電配電室、交誼廳、消防泵浦室、發電機室、台電管道間、管道間、管理中心、管理員室、台電配電室,鋼筋混凝土造,86年6月26日,十五層,,持分移轉
RPQPMLRLMHPFFEF76EA,25,61.99,住家用,鋼筋混凝土造,84年7月27日,五層,二層 陽臺,全筆移轉
RPQPMLRLMHPFFEF76EA,25,11.78,共有部分,鋼筋混凝土造,84年7月27日,五層,,持分移轉
RPXNMLOLMHPFFGF96CA,,64.63,集合住宅,鋼筋混凝土造,109年2月11日,十三層,二層 陽臺 雨遮,全筆移轉
RPXNMLOLMHPFFGF96CA,,27.82,本共有部份之項目有：停車空間、樓梯間、梯廳、機械房等４項。,鋼筋混凝土造,109年2月11日,十三層,,持分移轉
RPUNMLOLMHPFFGF66CA,,65.07,集合住宅,鋼筋混凝土造,109年2月11日,十三層,十層 陽臺 雨遮,全筆移轉
RPUNMLOLMHPFFGF66CA,,62.27,本共有部份之項目有：停車空間、樓梯間、梯廳、機械房等４項。,鋼筋混凝土造,109年2月11日,十三層,,持分移轉
RPROMLSLMHPFFIF07CA,9,84.99,集合住宅,鋼筋混凝土造,99年10月21日,十四層,七層 陽臺,全筆移轉
RPROMLSLMHPFFIF07CA,9,51.98,本共有部分之項目有電、樓梯間、台電配電場所、車道、停車空間、資源回收場、電信室、防空避難室及停車空間、水箱、污水機房、消防幫浦室、門廳、管委會使用空間、發電機房、梯廳、樓梯、機械室等１７項,鋼筋混凝土造,99年10月21日,十四層,,持分移轉
RPQNMLKMMHPFFIF78CA,1,73.64,本共有部分之項目有：管委會辦公室、無障礙昇降機、樓梯間、水箱、消防機房、緊急發電機房、台電配電場所、機械室、車道、電信室、安全梯兼無障礙樓梯、梯廳、法定車位、垃圾暫存空間、裝卸車車位、垃圾車車位等１６項。,鋼筋混凝土造,107年10月18日,十層,,持分移轉
RPPNMLOKNHPFFEF58CA,,94.76,集合住宅,鋼筋混凝土造,108年11月19日,七層,七層 陽臺 雨遮,全筆移轉
RPPNMLOKNHPFFEF58CA,,80.04,本案共有部份項目有：門廳、走廊、公共服務空間、陽台、排風管道、進風管道、無障礙廁所、汽車車道、機房、不銹鋼消防水箱、電梯機房、水箱、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、防空避難室兼停車空間、自行車停車空間、機車停車空間、機車車道、發電機房、台電配電場所、垃圾儲藏空間、垃圾車暫停空間、電信機房、機電管道、停車空間、消防機房、雨水機房等３１項。,鋼筋混凝土造,108年11月19日,十層,,持分移轉
RPXNMLPLMHPFFBF66DA,42,81.71,住家用,鋼筋混凝土造,66年11月3日,四層,三層 陽臺,全筆移轉
RPPNMLOLMHPFFBF28CA,29,97.26,住家用,鋼筋混凝土造,79年12月17日,五層,四層 陽臺,全筆移轉
RPPTMLTLMHPFFBF76CA,8,134.52,集合住宅,鋼筋混凝土造,100年11月23日,十五層,十五層 陽臺 雨遮,全筆移轉
RPPTMLTLMHPFFBF76CA,8,29.40,本案共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,100年11月23日,十五層,,持分移轉
RPPTMLTLMHPFFBF76CA,8,83.44,本案共有部分之項目有停車空間，伸縮縫，通廊，韻律教室，視聽室（一），（二），（三），公共服務空間（一），（二），（三），（四），（五），管理員室，社區活動中心（一），管委會使用空間（一），（二），（三）等９項,鋼筋混凝土造,100年11月23日,十五層,,持分移轉
RPPNMLLJNHPFFIF68DA,22,31.85,共有部分,鋼筋混凝土造,86年10月24日,七層,,持分移轉
RPVNMLOLMHPFFGF76CA,,44.16,集合住宅,鋼筋混凝土造,109年2月11日,十三層,八層 陽臺 雨遮,全筆移轉
RPVNMLOLMHPFFGF76CA,,18.65,本共有部份之項目有：停車空間、樓梯間、梯廳、機械房等４項。,鋼筋混凝土造,109年2月11日,十三層,,持分移轉
RPQNMLOLMHPFFBF58EA,13,16.51,共有部分,鋼筋混凝土造,96年1月16日,十二層,,持分移轉
RPQNMLOLMHPFFBF58EA,13,30.41,住家用,鋼筋混凝土造,96年1月16日,十一層,二層 陽臺 雨遮,持分移轉
RPQNMLOLMHPFFBF58EA,13,6.08,共有部分,鋼筋混凝土造,96年1月16日,十二層,,持分移轉
RPRPMLMLNHPFFEF09EA,12,28.63,住家用,鋼筋混凝土造,96年11月19日,十層,二層 陽臺,全筆移轉
RPRPMLMLNHPFFEF09EA,12,3.47,共有部分,鋼筋混凝土造,96年11月19日,十層,,持分移轉
RPRPMLMLNHPFFEF09EA,12,11.38,共有部分,鋼筋混凝土造,96年11月19日,十層,,持分移轉
RPQPMLRLMHPFFBF98DA,5,51.28,集合住宅,鋼筋混凝土造,103年11月12日,十三層,十一層 陽臺,全筆移轉
RPQPMLRLMHPFFBF98DA,5,25.66,本共有部分之項目有自行車停車空間、管委會使用空間、安全梯（Ａ，Ｂ）、管道、梯廳、升降設備供行動不便使用、廁所、陽台、水錶室、自來水箱、消防水箱、機電設備空間、台電配電室、防空避難室兼停車空間、發電機房、垃圾儲藏室、電信機房、自來水池、排風管道、消防泵浦室、消防水池、雨水蓄水池、受電箱等２３項。,鋼筋混凝土造,103年11月12日,十三層,,持分移轉
RPQPMLRLMHPFFBF98DA,5,19.22,本共有部分之項目有機械停車升降機道、排風管道、停車空間等３項。,鋼筋混凝土造,103年11月12日,十三層,,持分移轉
RPOOMLOLMHPFFGF78CA,,18.65,本共有部份之項目有：停車空間、樓梯間、梯廳、機械房等４項。,鋼筋混凝土造,109年2月11日,十三層,,持分移轉
RPOOMLOLMHPFFGF78CA,,44.16,集合住宅,鋼筋混凝土造,109年2月11日,十三層,五層 陽臺 雨遮,全筆移轉
RPSNMLNLMHPFFDF68CA,25,80.35,商業用,鋼筋混凝土造,84年2月11日,十三層,四層 花台,全筆移轉
RPSNMLNLMHPFFDF68CA,25,15.36,共有部分,鋼筋混凝土造,84年2月11日,十三層,,持分移轉
RPTOMLNLMHPFFHF66CA,12,34.20,一般商業設施〈一般事務所〉,鋼筋混凝土造,97年1月14日,十二層,三層 陽臺,全筆移轉
RPTOMLNLMHPFFHF66CA,12,17.43,共有部分,鋼筋混凝土造,97年1月14日,十二層,,持分移轉
RPTOMLNLMHPFFHF66CA,12,12.66,共有部分,鋼筋混凝土造,97年1月14日,十二層,,持分移轉
RPXRMLLJNHPFFBF09CA,4,84.58,一般零售業，住宅,鋼筋混凝土造,105年9月29日,二層,一層 二層 陽臺,全筆移轉
RPXRMLLJNHPFFBF09CA,4,37.48,本共有部分之項目有門廳，公共服務空間，管委會使用空間，陽台，廊道，停車空間，梯間，電信室，垃圾儲存空間，水景機房，垃圾車暫停處，台電配電場所，水箱，發電機房，消防機房，雨水機房等１６項,鋼筋混凝土造,105年9月29日,十四層,,持分移轉
RPXRMLLJNHPFFBF09CA,4,17.93,本共有部分之項目有梯廳，樓梯間，水箱，電梯機房等４項,鋼筋混凝土造,105年9月29日,十四層,,持分移轉
RPVRMLTKNHPFFBF17CA,29,15.71,辦公室、停車空間,鋼筋混凝土造,80年1月2日,十層,地下一層,持分移轉
RPVRMLTKNHPFFBF17CA,29,14.67,辦公室、停車空間,鋼筋混凝土造,80年1月2日,十層,地下一層,持分移轉
RPVRMLTKNHPFFBF17CA,29,1.53,共有部分,鋼筋混凝土造,80年1月2日,十層,,持分移轉
RPVRMLTKNHPFFBF17CA,29,1.18,共有部分,鋼筋混凝土造,80年1月2日,十層,,持分移轉
RPUNMLPLMHPFFDF56DA,11,.05,商業用,鋼筋混凝土造,98年5月20日,十八層,一層 陽臺,持分移轉
RPUNMLPLMHPFFDF56DA,11,29.90,共有部分,鋼筋混凝土造,98年5月20日,十八層,,持分移轉
RPUQMLRLMHPFFEF07CA,19,116.82,住家用,鋼筋混凝土造,90年6月27日,十三層,十一層 陽臺,全筆移轉
RPUQMLRLMHPFFEF07CA,19,8.57,共有部分,鋼筋混凝土造,90年6月27日,十三層,,持分移轉
RPUQMLRLMHPFFEF07CA,19,20.10,共有部分,鋼筋混凝土造,90年6月27日,十三層,,持分移轉
RPUQMLRLMHPFFEF07CA,19,42.50,共有部分,鋼筋混凝土造,90年6月27日,十三層,,持分移轉
RPRNMLKMMHPFFFF58CA,3,110.64,集合住宅,鋼筋混凝土構造,106年2月10日,三層,一層 二層 三層,全筆移轉
RPRNMLKMMHPFFFF58CA,3,44.74,本建號共有部分項目有機房、水箱、停車空間、廁所、梯間、配電室、管理員室、消防幫浦室、垃圾暫存區、供管委會使用空間等１０項。,鋼筋混凝土構造,106年2月10日,三層,,持分移轉
RPVNMLRLMHPFFAF66EA,29,1.41,住家用,鋼筋混凝土造,80年6月29日,十六層,五層 陽臺 花台,持分移轉
RPVNMLRLMHPFFAF66EA,29,.51,共有部分,鋼筋混凝土造,80年6月29日,十六層,,持分移轉
