編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLKLIIIGFBB17DA,,79.64,集合住宅,鋼筋混凝土造,112年7月18日,十二層,五層 陽台,全筆移轉
RPTOMLKLIIIGFBB17DA,,83.36,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、緊急昇降機間、一般昇降機間、水箱、雨汙水機械室、消防機械室、安全梯、梯廳兼排煙室、緊急發電機室、儲藏室、電信室、台電配電室、管委會使用空間、梯廳、排煙室、戶外安全梯、門廳、車道、梯間、水錶室、昇降機道、電梯機械室等二十二項。,鋼筋混凝土造,112年7月18日,十二層,,持分移轉
RPXQMLRKLHIGFAB48DA,,81.46,集合住宅,鋼筋混凝土造,112年4月21日,二十層,四層 陽台,全筆移轉
RPXQMLRKLHIGFAB48DA,,47.89,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急昇降機、一般昇降機、梯廳兼排煙室、汽車坡道、消防機房、雨水機房、水箱、安全梯兼無障礙樓梯、防空避難室兼停車空間、台電配電室、台電通道、電錶箱室、機車停車空間、機車坡道、發電機室、電信室、水池機房等共計１８項。,鋼筋混凝土造,112年4月21日,二十層,,持分移轉
RPXQMLRKLHIGFAB48DA,,8.97,本共有部分係依使用執照之建築概要表記載項目有：社區專用游泳池、管委會使用空間、梯廳、排煙室、緊急昇降機、汽車坡道、機車坡道、特別安全梯、一般昇降機、防災中心、垃圾儲藏室、安全梯兼無障礙樓梯、特別安全梯兼無障礙樓梯、宅配室、樓梯間、水箱、消防機房、電梯機房、消防水箱等共計１９項。,鋼筋混凝土造,112年4月21日,二十層,,持分移轉
RPXQMLRKLHIGFAB48DA,,21.72,本共有部分係依使用執照之建築概要表記載項目有：梯廳、排煙室、緊急昇降機、一般昇降機、特別安全梯、特別安全梯兼無障礙樓梯等共計６項。,鋼筋混凝土造,112年4月21日,二十層,,持分移轉
RPRTOLTKIIIGFBB48DA,,60.40,集合住宅,鋼筋混凝土造,112年7月18日,十二層,五層 陽台,全筆移轉
RPRTOLTKIIIGFBB48DA,,73.48,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、緊急昇降機間、一般昇降機間、水箱、雨汙水機械室、消防機械室、安全梯、梯廳兼排煙室、緊急發電機室、儲藏室、電信室、台電配電室、管委會使用空間、梯廳、排煙室、戶外安全梯、門廳、車道、梯間、水錶室、昇降機道、電梯機械室等二十二項。,鋼筋混凝土造,112年7月18日,十二層,,持分移轉
RPSQOLRKIIIGFBB08DA,,94.58,店舖,鋼筋混凝土造,112年9月7日,十九層,一層 見其他登記事項,全筆移轉
RPSQOLRKIIIGFBB08DA,,98.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPPTOLRKIIIGFBB08DA,,57.48,集合住宅,鋼筋混凝土造,112年9月7日,十九層,三層 陽台,全筆移轉
RPPTOLRKIIIGFBB08DA,,58.84,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPTUNLSKIIIGFBB58DA,,71.71,集合住宅,鋼筋混凝土造,112年9月7日,十九層,五層 陽台,全筆移轉
RPTUNLSKIIIGFBB58DA,,65.59,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPURMLSJJIIGFCB38DA,,.52,辦公室,鋼骨造,112年9月23日,三十五層,一層,持分移轉
RPURMLSJJIIGFCB38DA,,.08,辦公室,鋼骨造,112年9月23日,三十五層,二層,持分移轉
RPURMLSJJIIGFCB38DA,,4.41,辦公室、室內游泳池,鋼骨造,112年9月23日,三十五層,三層,持分移轉
RPURMLSJJIIGFCB38DA,,197.63,集合住宅,鋼骨造,112年9月23日,三十五層,三十一層 陽台 雨遮,全筆移轉
RPURMLSJJIIGFCB38DA,,.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPURMLSJJIIGFCB38DA,,.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPURMLSJJIIGFCB38DA,,.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPURMLSJJIIGFCB38DA,,164.37,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPVUNLSKIIIGFBB78DA,,74.16,集合住宅,鋼筋混凝土造,112年9月7日,十九層,五層 陽台,全筆移轉
RPVUNLSKIIIGFBB78DA,,66.99,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPSTMLSJJIIGFCB38DA,,.53,辦公室,鋼骨造,112年9月23日,三十五層,一層,持分移轉
RPSTMLSJJIIGFCB38DA,,.08,辦公室,鋼骨造,112年9月23日,三十五層,二層,持分移轉
RPSTMLSJJIIGFCB38DA,,4.44,辦公室、室內游泳池,鋼骨造,112年9月23日,三十五層,三層,持分移轉
RPSTMLSJJIIGFCB38DA,,199.42,集合住宅,鋼骨造,112年9月23日,三十五層,三十一層 陽台,全筆移轉
RPSTMLSJJIIGFCB38DA,,.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPSTMLSJJIIGFCB38DA,,.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPSTMLSJJIIGFCB38DA,,.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPSTMLSJJIIGFCB38DA,,168.38,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPQVNLSKIIIGFBB38DA,,55.69,集合住宅,鋼筋混凝土造,112年9月7日,十九層,五層 陽台,全筆移轉
RPQVNLSKIIIGFBB38DA,,57.79,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPXNOLSKIIIGFBB38DA,,71.71,集合住宅,鋼筋混凝土造,112年9月7日,十九層,八層 陽台,全筆移轉
RPXNOLSKIIIGFBB38DA,,65.59,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPTPOLSKIIIGFBB18DA,,51.16,集合住宅,鋼筋混凝土造,112年9月7日,十九層,十層 陽台,全筆移轉
RPTPOLSKIIIGFBB18DA,,55.69,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPOQOLSKIIIGFBB77DA,,55.69,集合住宅,鋼筋混凝土造,112年9月7日,十九層,十層 陽台,全筆移轉
RPOQOLSKIIIGFBB77DA,,57.79,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPVQOLSKIIIGFBB48DA,,51.16,集合住宅,鋼筋混凝土造,112年9月7日,十九層,十一層 陽台,全筆移轉
RPVQOLSKIIIGFBB48DA,,55.69,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPOSOLSKIIIGFBB97DA,,51.16,集合住宅,鋼筋混凝土造,112年9月7日,十九層,十二層 陽台,全筆移轉
RPOSOLSKIIIGFBB97DA,,55.69,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPVNNLTKIIIGFBB18DA,,68.31,集合住宅,鋼筋混凝土造,112年9月7日,十九層,十六層 陽台,全筆移轉
RPVNNLTKIIIGFBB18DA,,64.18,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPRWMLTKIIIGFBB58DA,,73.19,集合住宅,鋼筋混凝土造,112年9月7日,十九層,十六層 陽台,全筆移轉
RPRWMLTKIIIGFBB58DA,,66.55,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPPTOLSKIIIGFBB18DA,,51.16,集合住宅,鋼筋混凝土造,112年9月7日,十九層,十三層 陽台,全筆移轉
RPPTOLSKIIIGFBB18DA,,55.69,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPXTNLTKIIIGFBB98DA,,51.16,集合住宅,鋼筋混凝土造,112年9月7日,十九層,十九層 陽台,全筆移轉
RPXTNLTKIIIGFBB98DA,,55.69,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPRNMLRLIIIGFJB38DA,,56.04,集合住宅,鋼筋混凝土造,112年7月28日,十四層,十四層 陽台 雨遮,全筆移轉
RPRNMLRLIIIGFJB38DA,,73.12,停車空間（防空避難室）、車道、消防機械室、雨污水機械室、機械室、安全梯、昇降機間、停車空間、排煙室、水箱、台電配電室、發電機室、電信室、公共服務空間、梯廳、垃圾室、走廊、梯間、水錶室等１９項,鋼筋混凝土造,112年7月28日,十四層,,持分移轉
RPQUMLNLIIIGFBB77DA,,73.19,集合住宅,鋼筋混凝土造,112年9月7日,十九層,八層 陽台,全筆移轉
RPQUMLNLIIIGFBB77DA,,96.76,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPRPOLTKIIIGFBB08DA,,79.64,集合住宅,鋼筋混凝土造,112年7月18日,十二層,八層 陽台,全筆移轉
RPRPOLTKIIIGFBB08DA,,83.36,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、緊急昇降機間、一般昇降機間、水箱、雨汙水機械室、消防機械室、安全梯、梯廳兼排煙室、緊急發電機室、儲藏室、電信室、台電配電室、管委會使用空間、梯廳、排煙室、戶外安全梯、門廳、車道、梯間、水錶室、昇降機道、電梯機械室等二十二項。,鋼筋混凝土造,112年7月18日,十二層,,持分移轉
RPSPMLRJJIIGFFB18DA,,54.33,集合住宅,鋼筋混凝土造,112年8月31日,十二層,七層 陽台,全筆移轉
RPSPMLRJJIIGFFB18DA,,62.60,防空避難室兼停車空間，消防機械室，水箱，排煙室，一般安全梯，雨水汙水機房，緊急昇降機，一般昇降機，機械室，停車空間，台電配電室，電信室，發電機室，梯廳，戶外安全梯，走廊，垃圾貯存空間，管委會使用空間，機電設備空間，車道，機車停車空間，樓梯間，安全梯，水錶區,鋼筋混凝土造,112年8月31日,十二層,,持分移轉
RPPQMLRJJIIGFFB97DA,,77.79,集合住宅,鋼筋混凝土造,112年8月31日,十二層,八層 陽台,全筆移轉
RPPQMLRJJIIGFFB97DA,,74.17,防空避難室兼停車空間，消防機械室，水箱，排煙室，一般安全梯，雨水汙水機房，緊急昇降機，一般昇降機，機械室，停車空間，台電配電室，電信室，發電機室，梯廳，戶外安全梯，走廊，垃圾貯存空間，管委會使用空間，機電設備空間，車道，機車停車空間，樓梯間，安全梯，水錶區,鋼筋混凝土造,112年8月31日,十二層,,持分移轉
RPTTMLNLIIIGFBB97DA,,71.71,集合住宅,鋼筋混凝土造,112年9月7日,十九層,四層 陽台,全筆移轉
RPXQMLRJJIIGFFB78DA,,55.51,集合住宅,鋼筋混凝土造,112年8月31日,十二層,九層 陽台,全筆移轉
RPXQMLRJJIIGFFB78DA,,63.25,防空避難室兼停車空間，消防機械室，水箱，排煙室，一般安全梯，雨水汙水機房，緊急昇降機，一般昇降機，機械室，停車空間，台電配電室，電信室，發電機室，梯廳，戶外安全梯，走廊，垃圾貯存空間，管委會使用空間，機電設備空間，車道，機車停車空間，樓梯間，安全梯，水錶區,鋼筋混凝土造,112年8月31日,十二層,,持分移轉
RPTTMLNLIIIGFBB97DA,,65.59,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPVTMLNLIIIGFBB18DA,,51.16,集合住宅,鋼筋混凝土造,112年9月7日,十九層,六層 陽台,全筆移轉
RPVTMLNLIIIGFBB18DA,,55.69,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPPRMLRKLHIGFAB77DA,,81.46,集合住宅,鋼筋混凝土造,112年4月21日,二十層,六層 陽台,全筆移轉
RPPRMLRKLHIGFAB77DA,,45.03,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急昇降機、一般昇降機、梯廳兼排煙室、汽車坡道、消防機房、雨水機房、水箱、安全梯兼無障礙樓梯、防空避難室兼停車空間、台電配電室、台電通道、電錶箱室、機車停車空間、機車坡道、發電機室、電信室、水池機房等共計１８項。,鋼筋混凝土造,112年4月21日,二十層,,持分移轉
RPPRMLRKLHIGFAB77DA,,8.97,本共有部分係依使用執照之建築概要表記載項目有：社區專用游泳池、管委會使用空間、梯廳、排煙室、緊急昇降機、汽車坡道、機車坡道、特別安全梯、一般昇降機、防災中心、垃圾儲藏室、安全梯兼無障礙樓梯、特別安全梯兼無障礙樓梯、宅配室、樓梯間、水箱、消防機房、電梯機房、消防水箱等共計１９項。,鋼筋混凝土造,112年4月21日,二十層,,持分移轉
RPPRMLRKLHIGFAB77DA,,21.72,本共有部分係依使用執照之建築概要表記載項目有：梯廳、排煙室、緊急昇降機、一般昇降機、特別安全梯、特別安全梯兼無障礙樓梯等共計６項。,鋼筋混凝土造,112年4月21日,二十層,,持分移轉
RPXSMLSJJIIGFBB68DA,,81.70,店舖,鋼筋混凝土造,112年9月7日,十九層,一層 見其他登記事項,全筆移轉
RPXSMLSJJIIGFBB68DA,,93.08,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPTVMLSJJIIGFBB58DA,,57.48,集合住宅,鋼筋混凝土造,112年9月7日,十九層,十九層 陽台,全筆移轉
RPQVMLSJJIIGFBB28DA,,57.48,集合住宅,鋼筋混凝土造,112年9月7日,十九層,十七層 陽台,全筆移轉
RPTVMLSJJIIGFBB58DA,,58.84,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPQVMLSJJIIGFBB28DA,,89.05,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPTOMLPLIIIGFCB77DA,,96.16,集合住宅,鋼筋混凝土造,112年9月7日,十五層,十層 陽台 雨遮,全筆移轉
RPTOMLPLIIIGFCB77DA,,74.31,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機房、污水機房、雨水回收機房、水箱、梯廳、排煙室、緊急昇降機間、室內安全梯、車道、一般昇降機、電信室、機械室、防空避難室兼停車空間、台電配電室、電錶室、景觀機房、緊急發電機室、機房、管委會使用空間、門廳、戶外安全梯、垃圾貯存空間、水錶室、電梯機房、樓梯間等二十六項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPVOMLPLIIIGFCB97DA,,96.16,集合住宅,鋼筋混凝土造,112年9月7日,十五層,十二層 陽台 雨遮,全筆移轉
RPVOMLPLIIIGFCB97DA,,74.31,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機房、污水機房、雨水回收機房、水箱、梯廳、排煙室、緊急昇降機間、室內安全梯、車道、一般昇降機、電信室、機械室、防空避難室兼停車空間、台電配電室、電錶室、景觀機房、緊急發電機室、機房、管委會使用空間、門廳、戶外安全梯、垃圾貯存空間、水錶室、電梯機房、樓梯間等二十六項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPSTMLSJJIIGFBB28DA,,71.71,集合住宅,鋼筋混凝土造,112年9月7日,十九層,六層 陽台,全筆移轉
RPSTMLSJJIIGFBB28DA,,65.59,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
RPORMLSJJIIGFCB77DA,,.52,辦公室,鋼骨造,112年9月23日,三十五層,一層,持分移轉
RPORMLSJJIIGFCB77DA,,.08,辦公室,鋼骨造,112年9月23日,三十五層,二層,持分移轉
RPORMLSJJIIGFCB77DA,,4.41,辦公室、室內游泳池,鋼骨造,112年9月23日,三十五層,三層,持分移轉
RPORMLSJJIIGFCB77DA,,197.63,集合住宅,鋼骨造,112年9月23日,三十五層,三十層 陽台 雨遮,全筆移轉
RPRPMLPKJIIGFBB57DA,,57.48,集合住宅,鋼筋混凝土造,112年9月7日,十九層,十九層 陽台,全筆移轉
RPRPMLPKJIIGFBB57DA,,58.84,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般安全梯，排煙室，梯廳，水箱，消防機房，污水機房，雨水機房，一般升降機，緊急升降機，停車空間，景觀機房，台電配電室，電信機房，電表區，緊急發電機室，中繼水箱，中繼機房，防災中心，受電箱區，管委會使用空間，特別安全梯，車道，集中式垃圾貯存空間，機械室，梯間，樓梯間等２７項。,鋼筋混凝土造,112年9月7日,十九層,,持分移轉
