編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQTMLLMJHIGFFB97DA,,57.63,集合住宅,鋼筋混凝土造,112年1月6日,十五層,十一層 陽台,全筆移轉
RPQTMLLMJHIGFFB97DA,,53.34,防空避難室兼停車空間、車道、排煙室、一般昇降機道、緊急昇降機道、消防機房、機械室、污雨水機房、安全梯、機電設備空間、台電配電室、停車空間、發電機房、電信室、梯廳、戶外安全梯、管委會使用空間、垃圾處理室、走廊、樓梯間、水錶室、梯間、水箱、電梯機房,鋼筋混凝土造,112年1月6日,十五層,,持分移轉
RPORMLKMJHIGFFB47DA,,59.29,集合住宅,鋼筋混凝土造,112年1月6日,十五層,五層 陽台,全筆移轉
RPORMLKMJHIGFFB47DA,,54.11,防空避難室兼停車空間、車道、排煙室、一般昇降機道、緊急昇降機道、消防機房、機械室、污雨水機房、安全梯、機電設備空間、台電配電室、停車空間、發電機房、電信室、梯廳、戶外安全梯、管委會使用空間、垃圾處理室、走廊、樓梯間、水錶室、梯間、水箱、電梯機房,鋼筋混凝土造,112年1月6日,十五層,,持分移轉
RPPOMLTLLHIGFIB58DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,五層 陽台,全筆移轉
RPPOMLTLLHIGFIB58DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPPOMLTLLHIGFIB58DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPURMLNJKHIGFAB67DA,,91.06,集合住宅、外廊,鋼筋混凝土造,111年8月29日,十二層,三層 陽台,全筆移轉
RPPQMLNJKHIGFAB07DA,,43.44,集合住宅,鋼筋混凝土造,111年8月29日,十二層,六層 陽台,全筆移轉
RPURMLNJKHIGFAB67DA,,85.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPPQMLNJKHIGFAB07DA,,40.34,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPSWMLMJLHIGFFB48DA,,115.19,集合住宅,鋼筋混凝土造,111年12月26日,十五層,十四層 陽台,全筆移轉
RPSWMLMJLHIGFFB48DA,,72.83,資源回收空間、管理委員會使用空間、入口梯廳（門廳）、電梯間、樓梯間、人行道、停車空間、台電配電室、車道、緊急發電機機房、管道機房、排氣管道間、防空避難室兼停車空間、機電設備空間、生活汙水機房、消防設備機房、蓄水池,鋼筋混凝土造,111年12月26日,十五層,,持分移轉
RPSWMLMJLHIGFFB48DA,,25.20,電梯間、樓梯間、梯廳、水錶置放區、昇降機機房、水塔,鋼筋混凝土造,111年12月26日,十五層,,持分移轉
SPTWMLRJMHIGFBB88DA,,86.73,集合住宅,鋼筋混凝土造,111年4月25日,十五層,九層 陽台 雨遮,全筆移轉
SPTWMLRJMHIGFBB88DA,,67.34,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,持分移轉
RPTQMLNJKHIGFAB47DA,,43.44,集合住宅,鋼筋混凝土造,111年8月29日,十二層,十一層 陽台,全筆移轉
RPTQMLNJKHIGFAB47DA,,40.34,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPXNMLNJKHIGFAB57DA,,79.69,集合住宅,鋼筋混凝土造,111年8月29日,十二層,九層 陽台,全筆移轉
RPXNMLNJKHIGFAB57DA,,79.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPUPMLNJKHIGFAB47DA,,85.69,集合住宅、外廊,鋼筋混凝土造,111年8月29日,十二層,五層 陽台,全筆移轉
RPUPMLNJKHIGFAB47DA,,82.70,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPUSMLNJKHIGFAB77DA,,79.69,集合住宅,鋼筋混凝土造,111年8月29日,十二層,三層 陽台,全筆移轉
RPVPMLNJKHIGFAB57DA,,85.69,集合住宅、外廊,鋼筋混凝土造,111年8月29日,十二層,六層 陽台,全筆移轉
RPUSMLNJKHIGFAB77DA,,79.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPTWMLRJMHIGFBB78DA,,57.13,集合住宅,鋼筋混凝土造,111年4月25日,十五層,九層 陽台,全筆移轉
RPVPMLNJKHIGFAB57DA,,82.70,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPTWMLRJMHIGFBB78DA,,53.28,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,持分移轉
RPOOMLNJKHIGFAB76DA,,79.69,集合住宅,鋼筋混凝土造,111年8月29日,十二層,十層 陽台,全筆移轉
RPSNMLLKMHIGFJB08DA,,90.38,集合住宅,鋼筋混凝土造,111年11月9日,十五層,十層 陽台,全筆移轉
RPOOMLNJKHIGFAB76DA,,79.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPWPMLNJKHIGFAB67DA,,85.69,集合住宅、外廊,鋼筋混凝土造,111年8月29日,十二層,九層 陽台,全筆移轉
RPSNMLLKMHIGFJB08DA,,72.11,防空避難室兼停車空間、消防機房、發電機房、雨汙水機房、一般安全梯、戶外安全梯、排煙室、昇降機、緊急昇降機、台電配電室、電信室、水箱、門廳、管委會空間、公共服務空間、資源回收室、梯廳、梯間、水錶室、機械室、停車空間,鋼筋混凝土造,111年11月9日,十五層,,持分移轉
RPWPMLNJKHIGFAB67DA,,82.70,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPPTMLRJMHIGFCB18DA,,83.07,集合住宅,鋼筋混凝土造,111年10月28日,二十四層,十三層 陽台,全筆移轉
RPPTMLRJMHIGFCB18DA,,76.21,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、排煙室、昇降機、安全梯、消防機房、雨水／污水機房、揚水泵機房、水箱、停車空間、台電配電室、發電機房、電信室、公共服務空間（文教．交誼．休閒）、防災中心、走廊、特別安全梯、戶外安全梯、梯廳、管委會使用空間、機車區、垃圾資源回收室、梯間、樓梯間、機房、水錶室、消防中繼機房等二十七項。,鋼筋混凝土造,111年10月28日,二十四層,,持分移轉
RPVQMLTLLHIGFIB76DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,六層 陽台,全筆移轉
RPVQMLTLLHIGFIB76DA,,33.22,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPVQMLTLLHIGFIB76DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPVOMLLLMHIGFCB87DA,,97.14,集合住宅,鋼筋混凝土造,111年12月16日,二十一層,四層 陽台 雨遮,全筆移轉
RPVOMLLLMHIGFCB87DA,,108.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般升降機，緊急升降機，安全梯，梯廳兼排煙室，梯廳，水箱，消防機房，雨水機房，機械室，停車空間，防災中心，垃圾貯藏空間，台電配電場所，電信室，受電箱室，緊急發電機室，景觀機房，管委會空間（會議室、辦公室、會客空間），特別安全梯，排煙室，車道，警衛室，機車停車區，管委會空間（會客空間），機械設備空間，中繼機房，水錶室，樓梯間，電梯機房等３０項,鋼筋混凝土造,111年12月16日,二十一層,,持分移轉
RPWOMLNKLHIGFAB77DA,,80.04,集合住宅,鋼筋混凝土造,111年8月29日,十二層,九層 陽台,全筆移轉
RPWOMLNKLHIGFAB77DA,,58.99,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPSOMLMLKHIGFAB27DA,,62.43,集合住宅,鋼筋混凝土造,111年8月29日,十二層,十二層 陽台,全筆移轉
RPSOMLMLKHIGFAB27DA,,50.01,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPQNMLRJMHIGFFB97DA,,113.13,集合住宅,鋼筋混凝土造,111年10月6日,十五層,四層 陽台 雨遮,全筆移轉
RPQNMLRJMHIGFFB97DA,,22.22,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPQNMLRJMHIGFFB97DA,,30.13,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPXOMLMKJHIGFAB57DA,,44.91,集合住宅,鋼筋混凝土造,111年8月29日,十二層,三層 陽台,全筆移轉
RPQNMLRJMHIGFFB97DA,,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPVNMLOKMHIGFDB08DA,,60.59,集合住宅,鋼筋混凝土造,111年6月26日,十五層,三層 陽台,全筆移轉
RPVNMLOKMHIGFDB08DA,,59.06,本共有部分之項目有防空避難室兼停車空間、水箱、消防機房、汙水機房、水池機房、梯廳兼排煙室、昇降機間、無障礙兼安全梯、安全梯、停車空間、發電機室、電信機房、台電配電室、錶箱區、公共服務空間、車道、管委會使用空間、排煙室、梯廳、無障礙兼特別安全梯、無障礙兼戶外安全梯、特別安全梯、走廊、梯間、消防水箱、水錶室、電梯機房等２７項,鋼筋混凝土造,111年6月26日,十五層,,持分移轉
RPXOMLMKJHIGFAB57DA,,22.90,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPROMLNKLHIGFAB27DA,,80.04,集合住宅,鋼筋混凝土造,111年8月29日,十二層,六層 陽台,全筆移轉
RPROMLNKLHIGFAB27DA,,79.82,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPSSMLNJKHIGFAB57DA,,42.30,集合住宅、外廊,鋼筋混凝土造,111年8月29日,十二層,四層,全筆移轉
RPSSMLNJKHIGFAB57DA,,39.75,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPXQMLNJKHIGFAB87DA,,62.76,集合住宅,鋼筋混凝土造,111年8月29日,十二層,九層 陽台,全筆移轉
RPXQMLNJKHIGFAB87DA,,50.18,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPSNMLKLMHIGFFB67DA,,53.80,集合住宅,鋼筋混凝土造,111年10月6日,十五層,二層 陽台,全筆移轉
RPXRMLTLLHIGFIB07DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十六層 陽台,全筆移轉
RPSNMLKLMHIGFFB67DA,,11.28,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPXRMLTLLHIGFIB07DA,,33.22,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPSNMLKLMHIGFFB67DA,,15.22,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPXRMLTLLHIGFIB07DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPSNMLKLMHIGFFB67DA,,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPRNMLMJNHIGFCB37DA,,139.04,集合住宅,鋼筋混凝土造,111年12月16日,二十一層,五層 陽台 雨遮,全筆移轉
RPRNMLMJNHIGFCB37DA,,130.56,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般升降機，緊急升降機，安全梯，梯廳兼排煙室，梯廳，水箱，消防機房，雨水機房，機械室，停車空間，防災中心，垃圾貯藏空間，台電配電場所，電信室，受電箱室，緊急發電機室，景觀機房，管委會空間（會議室、辦公室、會客空間），特別安全梯，排煙室，車道，警衛室，機車停車區，管委會空間（會客空間），機械設備空間，中繼機房，水錶室，樓梯間，電梯機房等３０項,鋼筋混凝土造,111年12月16日,二十一層,,持分移轉
RPQRMLRKLHIGFIB68DA,,140.59,集合住宅,鋼筋混凝土造,111年11月10日,十五層,三層 陽台,全筆移轉
RPQRMLRKLHIGFIB68DA,,134.99,停車空間、機電設備空間、水箱、梯廳兼排煙室、配電室、安全梯、消防機房、排風機房、進風機房、電信機房、汙水／雨水機房、機車停車空間、台電配電場所、緊急發電機房、電信室、電錶室、景觀水池機房、公共服務空間、垃圾處理室、梯廳、排煙室、戶外安全梯、管委會使用空間、梯間、噴灌機房、廁所、水錶室、電梯機房、屋頂水箱等２９項,鋼筋混凝土造,111年11月10日,十五層,,持分移轉
RPSQMLNJKHIGFAB37DA,,43.44,集合住宅,鋼筋混凝土造,111年8月29日,十二層,七層 陽台,全筆移轉
RPUOMLTKMHIGFIB09DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十八層 陽台,全筆移轉
RPSQMLNJKHIGFAB37DA,,40.34,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，緊急發電機室＆消防機房，排煙室，丙梯，一般昇降機（無障礙），緊急昇降機，水箱，停車空間兼防空避難室，電信室，台電配電室，管委會空間，機車停車空間，梯廳，甲梯（戶外安全），乙梯（行動不便、戶外安全），甲梯（安全梯），乙梯（行動不便、安全梯），水錶室，樓梯間，機械室等２１項,鋼筋混凝土造,111年8月29日,十二層,,持分移轉
RPUOMLTKMHIGFIB09DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPUOMLTKMHIGFIB09DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPRQMLOLMHIGFCB97DA,,139.04,集合住宅,鋼筋混凝土造,111年12月16日,二十一層,五層 陽台 雨遮,全筆移轉
RPRQMLOLMHIGFCB97DA,,158.91,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般升降機，緊急升降機，安全梯，梯廳兼排煙室，梯廳，水箱，消防機房，雨水機房，機械室，停車空間，防災中心，垃圾貯藏空間，台電配電場所，電信室，受電箱室，緊急發電機室，景觀機房，管委會空間（會議室、辦公室、會客空間），特別安全梯，排煙室，車道，警衛室，機車停車區，管委會空間（會客空間），機械設備空間，中繼機房，水錶室，樓梯間，電梯機房等３０項,鋼筋混凝土造,111年12月16日,二十一層,,持分移轉
RPXWMLQLMHIGFCB76DA,,126.35,集合住宅,鋼筋混凝土造,111年12月16日,二十一層,三層 陽台 雨遮,全筆移轉
RPXWMLQLMHIGFCB76DA,,123.93,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般升降機，緊急升降機，安全梯，梯廳兼排煙室，梯廳，水箱，消防機房，雨水機房，機械室，停車空間，防災中心，垃圾貯藏空間，台電配電場所，電信室，受電箱室，緊急發電機室，景觀機房，管委會空間（會議室、辦公室、會客空間），特別安全梯，排煙室，車道，警衛室，機車停車區，管委會空間（會客空間），機械設備空間，中繼機房，水錶室，樓梯間，電梯機房等３０項,鋼筋混凝土造,111年12月16日,二十一層,,持分移轉
RPUQMLOLMHIGFCB28DA,,136.54,集合住宅,鋼筋混凝土造,111年12月16日,二十一層,七層 陽台 雨遮,全筆移轉
RPUQMLOLMHIGFCB28DA,,129.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般升降機，緊急升降機，安全梯，梯廳兼排煙室，梯廳，水箱，消防機房，雨水機房，機械室，停車空間，防災中心，垃圾貯藏空間，台電配電場所，電信室，受電箱室，緊急發電機室，景觀機房，管委會空間（會議室、辦公室、會客空間），特別安全梯，排煙室，車道，警衛室，機車停車區，管委會空間（會客空間），機械設備空間，中繼機房，水錶室，樓梯間，電梯機房等３０項,鋼筋混凝土造,111年12月16日,二十一層,,持分移轉
RPVTMLMJNHIGFCB38DA,,97.12,集合住宅,鋼筋混凝土造,111年12月16日,二十一層,十四層 陽台 雨遮,全筆移轉
RPVTMLMJNHIGFCB38DA,,108.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般升降機，緊急升降機，安全梯，梯廳兼排煙室，梯廳，水箱，消防機房，雨水機房，機械室，停車空間，防災中心，垃圾貯藏空間，台電配電場所，電信室，受電箱室，緊急發電機室，景觀機房，管委會空間（會議室、辦公室、會客空間），特別安全梯，排煙室，車道，警衛室，機車停車區，管委會空間（會客空間），機械設備空間，中繼機房，水錶室，樓梯間，電梯機房等３０項,鋼筋混凝土造,111年12月16日,二十一層,,持分移轉
RPXRMLOLMHIGFCB68DA,,136.54,集合住宅,鋼筋混凝土造,111年12月16日,二十一層,十四層 陽台 雨遮,全筆移轉
RPXRMLOLMHIGFCB68DA,,129.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般升降機，緊急升降機，安全梯，梯廳兼排煙室，梯廳，水箱，消防機房，雨水機房，機械室，停車空間，防災中心，垃圾貯藏空間，台電配電場所，電信室，受電箱室，緊急發電機室，景觀機房，管委會空間（會議室、辦公室、會客空間），特別安全梯，排煙室，車道，警衛室，機車停車區，管委會空間（會客空間），機械設備空間，中繼機房，水錶室，樓梯間，電梯機房等３０項,鋼筋混凝土造,111年12月16日,二十一層,,持分移轉
RPTPMLOLMHIGFCB08DA,,136.54,集合住宅,鋼筋混凝土造,111年12月16日,二十一層,六層 陽台 雨遮,全筆移轉
RPTPMLOLMHIGFCB08DA,,157.40,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般升降機，緊急升降機，安全梯，梯廳兼排煙室，梯廳，水箱，消防機房，雨水機房，機械室，停車空間，防災中心，垃圾貯藏空間，台電配電場所，電信室，受電箱室，緊急發電機室，景觀機房，管委會空間（會議室、辦公室、會客空間），特別安全梯，排煙室，車道，警衛室，機車停車區，管委會空間（會客空間），機械設備空間，中繼機房，水錶室，樓梯間，電梯機房等３０項,鋼筋混凝土造,111年12月16日,二十一層,,持分移轉
RPVQMLSJNHIGFCB68DA,,97.21,集合住宅,鋼筋混凝土造,111年12月16日,二十一層,十七層 陽台 雨遮,全筆移轉
RPVQMLSJNHIGFCB68DA,,108.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般升降機，緊急升降機，安全梯，梯廳兼排煙室，梯廳，水箱，消防機房，雨水機房，機械室，停車空間，防災中心，垃圾貯藏空間，台電配電場所，電信室，受電箱室，緊急發電機室，景觀機房，管委會空間（會議室、辦公室、會客空間），特別安全梯，排煙室，車道，警衛室，機車停車區，管委會空間（會客空間），機械設備空間，中繼機房，水錶室，樓梯間，電梯機房等３０項,鋼筋混凝土造,111年12月16日,二十一層,,持分移轉
RPORMLMJNHIGFCB47DA,,128.87,集合住宅,鋼筋混凝土造,111年12月16日,二十一層,十四層 陽台 雨遮,全筆移轉
RPORMLMJNHIGFCB47DA,,125.29,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般升降機，緊急升降機，安全梯，梯廳兼排煙室，梯廳，水箱，消防機房，雨水機房，機械室，停車空間，防災中心，垃圾貯藏空間，台電配電場所，電信室，受電箱室，緊急發電機室，景觀機房，管委會空間（會議室、辦公室、會客空間），特別安全梯，排煙室，車道，警衛室，機車停車區，管委會空間（會客空間），機械設備空間，中繼機房，水錶室，樓梯間，電梯機房等３０項,鋼筋混凝土造,111年12月16日,二十一層,,持分移轉
RPURMLMLNHIGFBB18DA,,83.73,集合住宅,鋼筋混凝土造,112年3月28日,十四層,九層 陽台,全筆移轉
RPURMLMLNHIGFBB18DA,,62.17,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯間，樓梯間，梯廳兼排煙室，機房，汙水機房，景觀機房，消防機房，水箱，電信室，防空避難空間兼停車空間，台電配電室，發電機房，管委會空間，管委會空間（辦公室、會議室），集中式垃圾貯存空間，水表區，機械室等１９項,鋼筋混凝土造,112年3月28日,十四層,,持分移轉
RPURMLMLNHIGFBB18DA,,15.75,本共有部分係依使用執照之建築概要表記載項目有：電梯間，樓梯間，梯廳，梯廳兼排煙室等４項,鋼筋混凝土造,112年3月28日,十四層,,持分移轉
