編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLPKKHPFFAF28CA,22,12.96,共有部分,鋼筋混凝土造,86年8月13日,十二層,,持分移轉
RPROMLPKKHPFFAF28CA,22,9.05,防空避難室兼停車空間等共同使用,鋼筋混凝土造,86年8月13日,十二層,,持分移轉
RPONNLKKKHPFFIF28CA,,80.57,住家用,鋼筋混凝土造,,四層,四層 陽台,全筆移轉
RPWNMLLLJHPFFDF58CA,42,147.40,農舍,加強磚造,66年11月8日,二層,,全筆移轉
RPVPMLKLKHPFFDF68CA,23,45.73,商業用,鋼筋混凝土造,86年2月21日,十八層,,持分移轉
RPVPMLKLKHPFFDF68CA,23,.92,機房、樓電梯、污水處理、排煙室、衣物處理、台電受電室、消防泵浦室,鋼筋混凝土造,86年2月21日,十八層,,持分移轉
RPVPMLKLKHPFFDF68CA,23,5.75,防空避難室兼停車場,鋼筋混凝土造,86年2月21日,十八層,,持分移轉
RPWPMLKMJHPFFEF88CA,13,66.18,住家用,鋼筋混凝土造,96年1月24日,十一層,三層 陽臺 雨遮,全筆移轉
RPWPMLKMJHPFFEF88CA,13,28.72,共有部分,鋼筋混凝土造,96年1月24日,十二層,,持分移轉
RPWPMLKMJHPFFEF88CA,13,.05,辦公室,鋼筋混凝土造,96年1月24日,十二層,,持分移轉
RPWPMLKMJHPFFEF88CA,13,19.40,共有部分,鋼筋混凝土造,96年1月24日,十二層,,持分移轉
RPQQMLKMJHPFFEF38CA,29,20.03,住家用,鋼筋混凝土造,79年8月28日,十四層,九層 陽臺,全筆移轉
RPQQMLKMJHPFFEF38CA,29,8.85,共有部分,鋼筋混凝土造,79年8月28日,十四層,,持分移轉
RPTOMLKMJHPFFBF38EA,38,.83,住家用,鋼筋混凝土造,71年5月13日,五層,二層 陽臺,持分移轉
RPTPMLLLJHPFFDF58DA,22,.06,管理員室,鋼筋混凝土造,87年7月10日,十四層,地下一層,持分移轉
RPTPMLLLJHPFFDF58DA,22,.00,共有部分,鋼筋混凝土造,87年7月10日,十四層,,持分移轉
RPTPMLLLJHPFFDF58DA,22,.00,共有部分,鋼筋混凝土造,87年7月10日,十四層,,持分移轉
RPTPMLLLJHPFFDF58DA,22,.00,共有部分,鋼筋混凝土造,87年7月10日,十四層,,持分移轉
RPTPMLLLJHPFFDF58DA,22,29.38,共有部分,鋼筋混凝土造,87年7月10日,十四層,,持分移轉
RPPOMLTKKHPFFAF68EA,25,122.56,住家用,鋼筋混凝土造,83年12月13日,十六層,十層 陽臺,全筆移轉
RPPOMLTKKHPFFAF68EA,25,28.05,共有部分,鋼筋混凝土造,83年12月13日,十六層,,持分移轉
RPPOMLTKKHPFFAF68EA,25,38.21,見使用執照,鋼筋混凝土造,83年12月13日,十六層,地下一層 地下二層,持分移轉
RPPOMLTKKHPFFAF68EA,25,.97,共有部分,鋼筋混凝土造,83年12月13日,十六層,,持分移轉
RPRNMLLLJHPFFGF38CA,15,106.72,住家用,鋼筋混凝土造,93年9月17日,九層,二層 陽臺,全筆移轉
RPRNMLLLJHPFFGF38CA,15,17.37,共有部分,鋼筋混凝土造,93年9月17日,九層,,持分移轉
RPRNMLLLJHPFFGF38CA,15,79.55,共有部分,鋼筋混凝土造,93年9月17日,九層,,持分移轉
RPRNMLMLJHPFFIF68CA,23,.11,商業用,鋼筋混凝土造,85年11月1日,十三層,地下層,持分移轉
RPRNMLMLJHPFFIF68CA,23,.00,共有部分,鋼筋混凝土造,85年11月1日,十二層,,
RPRNMLMLJHPFFIF68CA,23,.00,共有部分,鋼筋混凝土造,85年11月1日,十三層,,
RPRNMLMLJHPFFIF68CA,23,43.63,共有部分,鋼筋混凝土造,85年11月1日,十三層,,持分移轉
RPQNMLRJKHPFFDF48CA,2,42.15,集合住宅,鋼筋混凝土構造,107年3月19日,十三層,十二層 陽臺 雨遮,全筆移轉
RPQNMLRJKHPFFDF48CA,2,20.73,本共有部分之項目有管委會空間、梯廳、車道、樓梯間、水箱、機電設備空間、停車空間、防空避難室兼停車空間及陽台等９項。,鋼筋混凝土構造,107年3月19日,十三層,,持分移轉
RPRNMLRKKHPFFEF78CA,,70.55,本案共有部份項目有：門廳、走廊、公共服務空間、陽台、排風管道、進風管道、無障礙廁所、汽車車道、機房、不銹鋼消防水箱、電梯機房、水箱、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、防空避難室兼停車空間、自行車停車空間、機車停車空間、機車車道、發電機房、台電配電場所、垃圾儲藏空間、垃圾車暫停空間、電信機房、機電管道、停車空間、消防機房、雨水機房等３１項。,鋼筋混凝土造,108年11月19日,十層,,持分移轉
RPRNMLRKKHPFFEF78CA,,65.65,集合住宅,鋼筋混凝土造,108年11月19日,十層,七層 陽臺 雨遮,全筆移轉
RPXWMLKMJHPFFHF47DA,11,.82,店舖,鋼筋混凝土造,98年6月11日,六層,一層 陽臺,持分移轉
RPXWMLKMJHPFFHF47DA,11,12.52,共有部分,鋼筋混凝土造,98年6月11日,六層,,持分移轉
RPXWMLKMJHPFFHF47DA,11,.00,共有部分,鋼筋混凝土造,98年6月11日,六層,,持分移轉
RPVNMLKMJHPFFGF78CA,41,80.00,住家用,鋼筋混凝土造,67年11月8日,五層,四層 陽臺,全筆移轉
RPWNMLMLJHPFFEF98EA,42,92.13,住家用,鋼筋混凝土造,67年6月1日,四層,四層 走廊,全筆移轉
RPRNMLTJKHPFFHF56CA,24,8.44,停車空間,鋼筋混凝土造,84年11月17日,十四層,地下二層,持分移轉
RPRNMLTJKHPFFHF56CA,24,32.49,共有部分,鋼筋混凝土造,84年11月17日,十四層,,持分移轉
RPVOMLQJKHPFFIF86CA,20,155.34,廠房，辦公室,鋼筋混凝土造,89年1月28日,十層,七層,全筆移轉
RPVOMLQJKHPFFIF86CA,20,95.77,共有部分,鋼筋混凝土造,89年1月28日,十層,,持分移轉
RPWOMLQJKHPFFIF96CA,20,155.23,廠房，辦公室,鋼筋混凝土造,89年1月28日,十層,七層,全筆移轉
RPWOMLQJKHPFFIF96CA,20,95.66,共有部分,鋼筋混凝土造,89年1月28日,十層,,持分移轉
RPVNMLTJKHPFFBF98CA,1,85.90,集合住宅,鋼筋混凝土造,107年12月28日,十層,七層 陽臺 雨遮,全筆移轉
RPVNMLTJKHPFFBF98CA,1,18.17,本共有部分之項目有梯廳，管委會空間，樓梯間，水箱，機械室等５項,鋼筋混凝土造,107年12月28日,十層,,持分移轉
RPVNMLTJKHPFFBF98CA,1,51.41,本共有部分之項目有停車空間，梯廳，台電配電場所，垃圾暫存區，垃圾暫停車位，緊急發電機房，電信室，水箱，機電空間，消防泵浦室等１０項,鋼筋混凝土造,107年12月28日,十層,,持分移轉
RPTOMLRJKHPFFHF66CA,29,79.78,避難室、停車場,鋼筋混凝土造,79年10月4日,十一層,騎樓 電梯樓梯間 管理員室（警衛室） 避難室兼停車場,持分移轉
RPTOMLRJKHPFFHF66CA,29,4.63,共有部分,鋼筋混凝土造,79年10月8日,十一層,,持分移轉
RPQNMLRKKHPFFEF68CA,,68.43,本案共有部份項目有：門廳、走廊、公共服務空間、陽台、排風管道、進風管道、無障礙廁所、汽車車道、機房、不銹鋼消防水箱、電梯機房、水箱、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、防空避難室兼停車空間、自行車停車空間、機車停車空間、機車車道、發電機房、台電配電場所、垃圾儲藏空間、垃圾車暫停空間、電信機房、機電管道、停車空間、消防機房、雨水機房等３１項。,鋼筋混凝土造,108年11月19日,十層,,持分移轉
RPQNMLRKKHPFFEF68CA,,60.52,集合住宅,鋼筋混凝土造,108年11月19日,十層,八層 陽臺 雨遮,全筆移轉
RPVUMLKKKHPFFEF56CA,,74.89,本案共有部份項目有：門廳、走廊、公共服務空間、陽台、排風管道、進風管道、無障礙廁所、汽車車道、機房、不銹鋼消防水箱、電梯機房、水箱、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、防空避難室兼停車空間、自行車停車空間、機車停車空間、機車車道、發電機房、台電配電場所、垃圾儲藏空間、垃圾車暫停空間、電信機房、機電管道、停車空間、消防機房、雨水機房等３１項。,鋼筋混凝土造,108年11月19日,十層,,持分移轉
RPVUMLKKKHPFFEF56CA,,82.39,集合住宅,鋼筋混凝土造,108年11月19日,十層,三層 陽臺 雨遮,全筆移轉
RPWUMLKKKHPFFEF66CA,,74.89,本案共有部份項目有：門廳、走廊、公共服務空間、陽台、排風管道、進風管道、無障礙廁所、汽車車道、機房、不銹鋼消防水箱、電梯機房、水箱、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、防空避難室兼停車空間、自行車停車空間、機車停車空間、機車車道、發電機房、台電配電場所、垃圾儲藏空間、垃圾車暫停空間、電信機房、機電管道、停車空間、消防機房、雨水機房等３１項。,鋼筋混凝土造,108年11月19日,十層,,持分移轉
RPWUMLKKKHPFFEF66CA,,82.39,集合住宅,鋼筋混凝土造,108年11月19日,十層,五層 陽臺 雨遮,全筆移轉
RPPVMLKKKHPFFEF68CA,,33.21,本案共有部份項目有：門廳、走廊、公共服務空間、陽台、排風管道、進風管道、無障礙廁所、汽車車道、機房、不銹鋼消防水箱、電梯機房、水箱、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、防空避難室兼停車空間、自行車停車空間、機車停車空間、機車車道、發電機房、台電配電場所、垃圾儲藏空間、垃圾車暫停空間、電信機房、機電管道、停車空間、消防機房、雨水機房等３１項。,鋼筋混凝土造,108年11月19日,十層,,持分移轉
RPRPMLRKKHPFFDF88CA,23,194.27,住家用,鋼筋混凝土造,86年5月13日,四層,一層 二層 三層 四層,全筆移轉
RPPVMLKKKHPFFEF68CA,,75.20,集合住宅,鋼筋混凝土造,108年11月19日,十層,九層 陽臺 雨遮,全筆移轉
RPRPMLRKKHPFFDF88CA,23,213.86,住家用,鋼筋混凝土造,86年5月24日,五層,一層 二層 三層 四層 五層,全筆移轉
RPRPMLRKKHPFFDF88CA,23,197.84,住家用,鋼筋混凝土造,86年5月24日,四層,一層 二層 三層 四層,全筆移轉
RPRPMLRKKHPFFDF88CA,23,192.94,見其他登記事項,鋼筋混凝土造,86年5月24日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLQLKHPFFAF78EA,7,120.23,住家用,鋼筋混凝土造,102年5月8日,十五層,十四層 陽臺 雨遮,全筆移轉
RPTNMLQLKHPFFAF78EA,7,43.09,本共有項目有：進風機房、樓電梯間、機房消防泵浦室、水箱、機房發電機室、進排風管道、管道間、台電配電室、電錶室、機房供電信使用、垃圾儲存空間、公共門廳、梯廳、電樓梯間、設備室、宅配室、消防管道、電氣管道、走廊（一）（二）、排煙室、消防進風排煙管道、管委會空間（一）、樓梯間、水錶室、消防水箱、陽台、騎樓等２７項。,鋼筋混凝土造,102年5月8日,十五層,,持分移轉
RPTNMLQLKHPFFAF78EA,7,41.76,本共有項目有：防空避難室兼停車空間、停車空間、汽機車道及其他空間、車道等５項。,鋼筋混凝土造,102年5月8日,十五層,,持分移轉
RPTVMLKKKHPFFEF09CA,,78.22,本案共有部份項目有：門廳、走廊、公共服務空間、陽台、排風管道、進風管道、無障礙廁所、汽車車道、機房、不銹鋼消防水箱、電梯機房、水箱、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、防空避難室兼停車空間、自行車停車空間、機車停車空間、機車車道、發電機房、台電配電場所、垃圾儲藏空間、垃圾車暫停空間、電信機房、機電管道、停車空間、消防機房、雨水機房等３１項。,鋼筋混凝土造,108年11月19日,十層,,持分移轉
RPTVMLKKKHPFFEF09CA,,90.80,集合住宅,鋼筋混凝土造,108年11月19日,十層,六層 陽臺 雨遮,全筆移轉
RPSVMLKKKHPFFEF98CA,,77.01,本案共有部份項目有：門廳、走廊、公共服務空間、陽台、排風管道、進風管道、無障礙廁所、汽車車道、機房、不銹鋼消防水箱、電梯機房、水箱、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、防空避難室兼停車空間、自行車停車空間、機車停車空間、機車車道、發電機房、台電配電場所、垃圾儲藏空間、垃圾車暫停空間、電信機房、機電管道、停車空間、消防機房、雨水機房等３１項。,鋼筋混凝土造,108年11月19日,十層,,持分移轉
RPSVMLKKKHPFFEF98CA,,88.35,集合住宅,鋼筋混凝土造,108年11月19日,十層,九層 陽臺 雨遮,全筆移轉
RPSUMLKKKHPFFEF88CA,,67.82,本案共有部份項目有：門廳、走廊、公共服務空間、陽台、排風管道、進風管道、無障礙廁所、汽車車道、機房、不銹鋼消防水箱、電梯機房、水箱、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、防空避難室兼停車空間、自行車停車空間、機車停車空間、機車車道、發電機房、台電配電場所、垃圾儲藏空間、垃圾車暫停空間、電信機房、機電管道、停車空間、消防機房、雨水機房等３１項。,鋼筋混凝土造,108年11月19日,十層,,持分移轉
RPSUMLKKKHPFFEF88CA,,66.53,集合住宅,鋼筋混凝土造,108年11月19日,十層,三層 陽臺 雨遮,全筆移轉
RPXUMLKKKHPFFEF76CA,,74.89,本案共有部份項目有：門廳、走廊、公共服務空間、陽台、排風管道、進風管道、無障礙廁所、汽車車道、機房、不銹鋼消防水箱、電梯機房、水箱、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、防空避難室兼停車空間、自行車停車空間、機車停車空間、機車車道、發電機房、台電配電場所、垃圾儲藏空間、垃圾車暫停空間、電信機房、機電管道、停車空間、消防機房、雨水機房等３１項。,鋼筋混凝土造,108年11月19日,十層,,持分移轉
RPXUMLKKKHPFFEF76CA,,82.39,集合住宅,鋼筋混凝土造,108年11月19日,十層,九層 陽臺 雨遮,全筆移轉
RPRVMLKKKHPFFEF88CA,,77.01,本案共有部份項目有：門廳、走廊、公共服務空間、陽台、排風管道、進風管道、無障礙廁所、汽車車道、機房、不銹鋼消防水箱、電梯機房、水箱、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、防空避難室兼停車空間、自行車停車空間、機車停車空間、機車車道、發電機房、台電配電場所、垃圾儲藏空間、垃圾車暫停空間、電信機房、機電管道、停車空間、消防機房、雨水機房等３１項。,鋼筋混凝土造,108年11月19日,十層,,持分移轉
RPRVMLKKKHPFFEF88CA,,88.35,集合住宅,鋼筋混凝土造,108年11月19日,十層,六層 陽臺 雨遮,全筆移轉
RPTNMLTJKHPFFBF78CA,1,85.96,集合住宅,鋼筋混凝土造,107年12月28日,十層,七層 陽臺 雨遮,全筆移轉
RPTNMLTJKHPFFBF78CA,1,18.17,本共有部分之項目有梯廳，管委會空間，樓梯間，水箱，機械室等５項,鋼筋混凝土造,107年12月28日,十層,,持分移轉
RPTNMLTJKHPFFBF78CA,1,51.43,本共有部分之項目有停車空間，梯廳，台電配電場所，垃圾暫存區，垃圾暫停車位，緊急發電機房，電信室，水箱，機電空間，消防泵浦室等１０項,鋼筋混凝土造,107年12月28日,十層,,持分移轉
RPPNMLKMJHPFFIF48DA,27,69.52,廠房,鋼筋混凝土造,82年1月16日,五層,五層 陽臺 雨遮,全筆移轉
RPPNMLKMJHPFFIF48DA,27,5.48,共有部分,鋼筋混凝土造,82年1月16日,五層,,持分移轉
RPPOMLQJKHPFFGF68CA,22,83.75,商業用,鋼筋混凝土造,87年5月7日,十二層,二層 陽臺 花台,全筆移轉
RPPOMLQJKHPFFGF68CA,22,20.03,共有部分,鋼筋混凝土造,87年5月7日,十二層,,持分移轉
RPPOMLQJKHPFFGF68CA,22,22.82,共有部分,鋼筋混凝土造,87年5月7日,十二層,,持分移轉
RPWTMLKMJHPFFHF96CA,14,87.23,住家用,鋼筋混凝土造,94年8月19日,十四層,一層 陽臺 雨遮,全筆移轉
RPWTMLKMJHPFFHF96CA,14,17.36,共有部分,鋼筋混凝土造,94年8月19日,十四層,,持分移轉
RPWTMLKMJHPFFHF96CA,14,7.65,共有部分,鋼筋混凝土造,94年8月19日,十四層,,持分移轉
RPRNMLQKKHPFFEF68CA,24,38.82,住家用,鋼筋混凝土造,85年6月1日,十三層,八層 陽臺 花台,全筆移轉
RPRNMLQKKHPFFEF68CA,24,.30,共有部分,鋼筋混凝土造,85年6月1日,十四層,,持分移轉
RPRNMLQKKHPFFEF68CA,24,11.60,共有部分,鋼筋混凝土造,85年6月1日,十三層,,持分移轉
RPRNMLQKKHPFFEF68CA,24,.21,共有部分,鋼筋混凝土造,85年5月28日,七層,,持分移轉
RPQOMLMLMHPFFDF48CA,21,71.21,住家用,鋼筋混凝土造,87年9月3日,二十三層,十六層 陽臺,全筆移轉
RPQOMLMLMHPFFDF48CA,21,26.76,共有部分,鋼筋混凝土造,87年9月3日,二十三層,,持分移轉
RPSNMLMJKHPFFBF08DA,45,77.60,住家用,加強磚造,64年6月24日,四層,三層 陽臺,全筆移轉
RPPNMLKMJHPFFFF18DA,,75.50,住家用,加強磚造,,二層,二層,全筆移轉
RPQOMLNJKHPFFDF18CA,20,80.81,住家用,鋼筋混凝土造,88年8月12日,十七層,十二層 陽臺,全筆移轉
RPQOMLNJKHPFFDF18CA,20,6.46,共有部分,鋼筋混凝土造,88年8月12日,十七層,,持分移轉
RPQOMLNJKHPFFDF18CA,20,11.66,共有部分,鋼筋混凝土造,88年8月12日,十七層,,持分移轉
RPPOMLLKKHPFFIF48CA,,84.52,住家用,鋼筋混凝土造,,五層,二層 陽台,全筆移轉
RPTNMLLKKHPFFGF58CA,10,37.87,住家用,鋼筋混凝土造,98年9月30日,十二層,五層 陽臺,全筆移轉
RPTNMLLKKHPFFGF58CA,10,.51,辦公室,鋼筋混凝土造,98年9月30日,十二層,,持分移轉
RPTNMLLKKHPFFGF58CA,10,9.98,共有部分,鋼筋混凝土造,98年9月30日,十二層,,持分移轉
RPTNMLLKKHPFFGF58CA,10,8.81,共有部分,鋼筋混凝土造,98年9月30日,十二層,,持分移轉
RPTNMLLKKHPFFGF58CA,10,10.18,共有部分,鋼筋混凝土造,98年9月30日,十二層,,持分移轉
RPSPMLKMJHPFFIF88CA,1,69.22,本共有部分之項目有：安全梯、梯廳、昇降機、供行動不便者使用昇降機、電信室、消防泵浦室、消防水池、汙水處理設施、停車空間、車道、樓梯間、機械室、水箱、汽機車坡道、發電機室、台電配電場所及防空避難室兼停車空間等１７項。,鋼筋混凝土造,107年10月8日,九層,,持分移轉
RPSPMLKMJHPFFIF88CA,1,73.23,集合住宅,鋼筋混凝土造,107年10月8日,九層,九層 陽臺,全筆移轉
RPVNMLNJKHPFFGF09EA,17,38.26,共有部分,鋼筋混凝土造,92年4月15日,十四層,,持分移轉
