編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLRLOHIFFDQ27CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPUNMLRLOHIFFDQ27CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPVNMLRLOHIFFDQ37CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPUNMLRLOHIFFDQ27CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPVNMLRLOHIFFDQ37CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPVNMLRLOHIFFDQ37CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPVNMLRLOHIFFDQ37CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPQOMLTKPHIFFDQ17CA,33,89.81,住商用,鋼筋混凝土加強磚造,69年2月22日,二層,一層 二層 騎樓 電梯樓梯間
RPROMLTKPHIFFDQ27CA,33,89.38,住商用,鋼筋混凝土加強磚造,69年6月22日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLOJPHIFFDQ86DA,20,161.67,住家用,鋼筋混凝土造,82年5月6日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLMJPHIFFDQ98DA,,171.75,,鋼筋混凝土造,102年1月18日,三層,一層 二層 三層 陽台
RPRNMLNJPHIFFDQ56DA,19,180.94,住家用,鋼筋混凝土造,83年8月23日,四層,一層 二層 三層 四層 陽台
RPPNMLOJPHIFFDQ09DA,18,198.57,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLTKPHIFFDQ07CA,33,89.82,住商用,鋼筋混凝土加強磚造,69年2月22日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLLKPHIFFBQ98CA,40,268.61,工業用,見其他登記事項,62年10月10日,一層,一層
RPRNMLOJPHIFFCQ56DA,18,162.12,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPPOMLQKPHIFFCQ66CA,29,194.08,住家用,鋼筋混凝土加強磚造,73年3月12日,二層,一層 二層 電梯樓梯間
RPVNMLLKPHIFFBQ56CA,22,198.29,住家用,鋼筋混凝土加強磚造,80年8月5日,三層,一層 二層 三層 電梯樓梯間 夾層
RPUNMLOJPHIFFBQ66CA,7,.25,管理中心,鋼筋混凝土造,95年8月28日,一層,一層
RPUNMLOJPHIFFBQ66CA,7,191.51,住家用,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLOJPHIFFBQ76CA,7,191.51,住家用,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLOJPHIFFBQ76CA,7,.25,管理中心,鋼筋混凝土造,95年8月28日,一層,一層
RPQNMLSJPHIFFBQ66CA,5,261.63,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPQNMLSJPHIFFBQ66CA,5,4.74,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPQNMLSJPHIFFBQ66CA,5,30.19,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPRNMLKLPHIFFCQ88CA,30,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,
RPPNMLSJPHIFFCQ66CA,33,91.06,住家用,鋼筋混凝土加強磚造,69年9月9日,二層,一層 二層 騎樓
RPOOMLOJPHIFFCQ88CA,20,184.02,住家用,鋼筋混凝土造,81年12月24日,三層,一層 二層 三層 電梯樓梯間
RPPOMLTLPHIFFCQ07CA,22,95.75,住家用,鋼筋混凝土造,80年6月7日,五層,四層 陽台
RPPOMLTLPHIFFCQ07CA,22,21.58,共有部分,鋼筋混凝土造,80年6月7日,五層,
RPPOMLTLPHIFFCQ07CA,22,10.44,共有部分,鋼筋混凝土造,80年6月7日,地下層,
RPPOMLOJPHIFFDQ09CA,8,158.10,住宅、停車空間,鋼筋混凝土造,94年7月19日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPWOMLSJPHIFFDQ57CA,9,140.76,住家用,鋼筋混凝土造,93年9月29日,三層,一層 二層 三層 陽台
RPQNMLPJPHIFFEQ86EA,16,182.34,住家用,鋼筋混凝土造,86年10月21日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOKPHIFFDQ09CA,8,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,
RPPNMLOKPHIFFDQ09CA,8,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,
RPPNMLOKPHIFFDQ09CA,6,179.13,集合住宅、停車空間,鋼筋混凝土造,95年12月22日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPKPHIFFDQ76CA,15,150.63,住家用,鋼筋混凝土造,87年1月17日,三層,一層 二層 三層 陽台 平台 雨遮
RPXNMLMKPHIFFDQ07CA,8,153.58,住家用,鋼筋混凝土造,94年11月8日,三層,一層 二層 三層 電梯樓梯間
RPQNMLTJPHIFFCQ07EA,17,204.99,住商用,鋼筋混凝土造,85年1月8日,四層,
RPTNMLPJPHIFFCQ96EA,31,99.38,住家用,鋼筋混凝土加強磚造,71年6月22日,二層,
RPSNMLSJPHIFFDQ07CA,18,84.00,集合住宅,鋼筋混凝土造,84年10月4日,五層,四層 陽台
RPSNMLSKPHIFFDQ17CA,36,56.66,住商用,鋼筋混凝土加強磚造,66年3月20日,二層,一層 二層
RPWNMLLKPHIFFBQ66CA,16,81.02,住家用,鋼筋混凝土造,86年1月10日,十層,九層 陽台
RPWNMLLKPHIFFBQ66CA,16,19.24,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPWNMLLKPHIFFBQ66CA,16,12.25,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
RPPNMLMLPHIFFBQ78CA,36,122.27,住商用,鋼筋混凝土加強磚造,66年11月2日,二層,一層 二層 騎樓
RPUNMLLKPHIFFBQ09CA,20,129.15,住家用,鋼筋混凝土造,82年8月4日,三層,一層 二層 三層 夾層
RPXNMLTJPHIFFBQ47CA,23,119.16,住商用,鋼筋混凝土造,79年10月5日,三層,一層 二層 三層 騎樓
RPVNMLPKPHIFFCQ07CA,7,231.85,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLSJPHIFFCQ07CA,19,155.09,住家用,鋼筋混凝土造,83年6月22日,四層,
RPPNMLKLPHIFFCQ68CA,19,189.98,住商用,鋼筋混凝土造,83年11月3日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQNMLKKPHIFFCQ78DA,11,99.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPQNMLKKPHIFFCQ78DA,11,12.64,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPQNMLKKPHIFFCQ78DA,11,.60,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPTNMLTJPHIFFCQ37EA,24,158.19,住商用,鋼筋混凝土造,78年6月14日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLSJPHIFFDQ27DA,33,108.64,住商用,鋼筋混凝土加強磚造,69年8月20日,二層,一層 二層 電梯樓梯間
RPUNMLPKPHIFFBQ86CA,9,72.56,住商用,鋼筋混凝土造,93年8月31日,三層,一層 二層 三層 電梯樓梯間
RPUNMLPKPHIFFBQ86CA,9,72.56,住商用,鋼筋混凝土造,93年8月31日,三層,一層 二層 三層 電梯樓梯間
RPSNMLKMPHIFFBQ98CA,29,174.60,住家用,鋼筋混凝土加強磚造,73年11月29日,三層,一層 二層 三層 騎樓
RPSNMLKKPHIFFDQ09DA,16,176.56,住家用,鋼筋混凝土造,86年1月3日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKKPHIFFDQ78CA,20,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,七層 陽台 花台
RPQNMLKKPHIFFDQ78CA,20,13.03,梯間,鋼筋混凝土造,82年10月6日,九層,
RPQNMLKKPHIFFDQ78CA,20,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPVOMLSJPHIFFDQ47CA,1,165.31,住宅、樓梯間,鋼筋混凝土造,101年11月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLSJPHIFFDQ57CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPXNMLSJPHIFFDQ57CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPXNMLSJPHIFFDQ57CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPXNMLSJPHIFFDQ57CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPUOMLSJPHIFFDQ37CA,5,165.63,店舖、住宅、樓梯間,鋼筋混凝土造,97年10月30日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPUNMLSJPHIFFDQ27CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPUNMLSJPHIFFDQ27CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPUNMLSJPHIFFDQ27CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPUNMLSJPHIFFDQ27CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPTOMLSJPHIFFDQ27CA,1,161.71,住宅、樓梯間,鋼筋混凝土造,101年11月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSJPHIFFDQ47CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPWNMLSJPHIFFDQ47CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPWNMLSJPHIFFDQ47CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPWNMLSJPHIFFDQ47CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPPOMLQKPHIFFDQ76CA,9,149.84,住宅、停車空間,鋼筋混凝土造,93年9月22日,三層,一層 二層 三層 陽台
RPQNMLKLPHIFFCQ78CA,20,74.64,住家用,鋼筋混凝土造,82年12月14日,七層,一層 平台 花台
RPQNMLKLPHIFFCQ78CA,20,7.89,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPQNMLKLPHIFFCQ78CA,20,5.52,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPWNMLTKPHIFFCQ57CA,11,99.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPWNMLTKPHIFFCQ57CA,11,11.69,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPWNMLTKPHIFFCQ57CA,11,.68,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPQNMLTLPHIFFCQ07CA,,219.08,農舍,鋼筋混凝土造,102年5月17日,一層,一層 見其他登記事項 見其他登記事項
RPQOMLMKPHIFFCQ98CA,9,105.73,集合住宅,鋼筋混凝土造,93年9月29日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPSNMLTJPHIFFCQ07CA,1,214.46,住宅、停車空間,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLKPHIFFCQ68CA,30,93.07,住家用,鋼筋混凝土加強磚造,71年12月15日,二層,一層 二層 電梯樓梯間
RPQNMLMKPHIFFBQ78CA,28,160.64,住家用,鋼筋混凝土加強磚造,74年12月3日,二層,一層 二層 騎樓
RPPNMLMKPHIFFBQ68CA,28,160.64,住家用,鋼筋混凝土加強磚造,74年12月3日,二層,一層 二層 騎樓
RPTNMLQKPHIFFDQ07CA,52,36.70,住家用,木造,50年8月1日,一層,一層
RPTNMLKKPHIFFDQ09CA,19,166.87,住家用,鋼筋混凝土造,83年5月2日,三層,一層 二層 三層 見其他登記事項
RPXNMLQKPHIFFDQ47CA,10,184.90,店舖、集合住宅,鋼筋混凝土造,91年12月26日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLKKPHIFFDQ56CA,20,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,七層 陽台 花台
RPUNMLKKPHIFFDQ56CA,20,10.91,梯間,鋼筋混凝土造,82年10月6日,九層,
RPUNMLKKPHIFFDQ56CA,20,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPTNMLLKPHIFFDQ56CA,18,220.74,住家用,鋼筋混凝土造,84年9月5日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLLKPHIFFDQ78CA,17,70.64,集合住宅,鋼筋混凝土造,84年12月27日,五層,五層 陽台
RPOOMLLKPHIFFDQ78CA,17,12.77,樓梯間、停車空間,鋼筋混凝土造,84年12月27日,五層,
RPRNMLTKPHIFFDQ37EA,32,173.10,住家用,鋼筋混凝土加強磚造,69年12月16日,三層,一層 二層 三層 騎樓
RPVNMLLKPHIFFDQ86DA,17,168.56,住家用,鋼筋混凝土造,85年12月13日,三層,一層 二層 三層 見其他登記事項
RPRNMLQJQHIFFDQ86CA,33,112.64,住商用,鋼筋混凝土加強磚造,69年8月20日,二層,一層 二層 電梯樓梯間
RPTOMLLJQHIFFDQ66CA,21,161.69,住商用,鋼筋混凝土造,81年4月7日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLLKPHIFFBQ88DA,17,110.75,住家用,鋼筋混凝土造,85年8月15日,十四層,四層 陽台 露台
RPRNMLLKPHIFFBQ88DA,17,34.82,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,
RPSNMLLKPHIFFBQ88CA,19,146.11,住家用,鋼筋混凝土造,83年5月23日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPTNMLSKPHIFFBQ07CA,,195.86,住家用,鋼筋混凝土造,102年4月19日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLMKPHIFFCQ88CA,30,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,
RPROMLLJQHIFFDQ09CA,1,184.34,住家用,鋼筋混凝土造,100年12月6日,四層,一層 二層 三層 四層 陽台
RPUNMLQKPHIFFDQ17CA,37,83.68,住家用,鋼筋混凝土加強磚造,65年8月21日,二層,一層 二層
RPSNMLPKPHIFFDQ86CA,14,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,
RPWOMLLKPHIFFDQ07DA,33,93.88,住家用,鋼筋混凝土加強磚造,69年6月26日,二層,一層 二層 騎樓
RPQNMLQKPHIFFCQ86EA,19,92.92,集合住宅,鋼筋混凝土造,83年8月8日,十一層,八層 陽台
RPRNMLQKPHIFFDQ96DA,20,214.00,廠房﹒倉庫﹒員工單身宿舍﹒工業區,鋼筋混凝土造,82年5月3日,三層,一層 二層 三層 見其他登記事項
RPQOMLPKPHIFFDQ76CA,23,123.56,住家用,鋼筋混凝土造,79年6月30日,三層,一層 二層 三層 電梯樓梯間
RPTOMLPKPHIFFDQ07CA,17,94.19,住家用,鋼筋混凝土造,85年1月15日,六層,三層 陽台 花台
RPWNMLTJQHIFFDQ77DA,8,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,四層
RPWNMLTJQHIFFDQ77DA,8,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPVNMLQKPHIFFCQ27DA,20,201.58,住家用,鋼筋混凝土造,82年8月10日,三層,
RPQNMLSKPHIFFCQ86CA,,189.55,住家用,鋼筋混凝土造,102年5月16日,二層,
RPTNMLPKPHIFFBQ76CA,,202.26,住宅、陽台、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLPJQHIFFCQ56CA,32,96.62,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間
RPSNMLRKPHIFFBQ86CA,,197.60,住宅、梯間,加強磚造,102年5月16日,二層,一層 二層 陽台 見其他登記事項
RPVNMLPKPHIFFBQ96CA,7,191.51,住家用,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLPKPHIFFBQ96CA,7,.25,管理中心,鋼筋混凝土造,95年8月28日,一層,一層
RPRNMLQKPHIFFBQ66CA,19,44.01,住家用,鋼筋混凝土造,83年9月10日,十二層,八層 陽台
RPRNMLQKPHIFFBQ66CA,19,44.01,住家用,鋼筋混凝土造,83年9月10日,十二層,八層 陽台
RPOOMLMJQHIFFCQ78CA,9,156.94,住家用,鋼筋混凝土造,93年12月14日,三層,一層 二層 三層 電梯樓梯間
RPOOMLQKPHIFFCQ56CA,31,120.57,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台 電梯樓梯間
RPRNMLQKPHIFFCQ76CA,21,148.24,住商用,鋼筋混凝土造,81年10月7日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPLPHIFFEQ76CA,32,82.70,住家用,鋼筋水泥磚木造,70年12月26日,一層,一層
RPSNMLSKPHIFFCQ07CA,18,125.73,住家用,鋼筋混凝土造,84年6月14日,三層,一層 二層 三層 陽台
RPRNMLSKPHIFFCQ96CA,35,98.26,住家用,鋼筋混凝土加強磚造,67年2月2日,二層,一層 二層
RPPNMLPJQHIFFDQ66DA,32,69.99,住家用,磚造,70年7月31日,一層,一層
RPVNMLMLPHIFFCQ86CA,7,197.70,店舖、住宅,鋼筋混凝土造,95年9月4日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLSKPHIFFBQ76CA,16,298.90,農舍,鋼造（有牆）,86年4月23日,一層,一層
RPVNMLPLPHIFFBQ07CA,14,108.65,農舍,鐵骨造,88年1月18日,一層,一層
RPRNMLPLPHIFFBQ66CA,,201.25,住家用,鋼筋混凝土造,102年4月19日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLPLPHIFFCQ27CA,14,155.34,住家用,鋼筋混凝土造,88年1月11日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPQNMLOLPHIFFCQ56CA,,164.26,住家用,鋼筋混凝土造,102年5月16日,二層,
RPSNMLSKPHIFFBQ07DA,11,35.48,商業用,鋼筋混凝土造,91年4月23日,四層,一層
RPRNMLOLPHIFFDQ76CA,14,124.14,住家用,鋼筋混凝土造,88年6月11日,三層,一層 二層 三層 陽台 平台
RPTOMLMJQHIFFDQ76CA,,153.87,,鋼筋混凝土造,102年1月11日,三層,一層 二層 三層 陽台
RPPNMLTKPHIFFDQ07DA,20,344.60,住家用,鋼筋混凝土造,82年11月3日,四層,一層 二層 三層 四層
RPPNMLNLPHIFFDQ56DA,32,56.84,住家用,鋼筋混凝土加強磚造,70年1月14日,一層,一層
RPTNMLOKQHIFFCQ86CA,30,61.08,國民住宅,鋼筋混凝土造,72年3月12日,五層,五層
RPRNMLMLPHIFFDQ66DA,3,159.78,住家用,鋼筋混凝土造,99年6月9日,三層,一層 二層 三層 陽台
RPVNMLTLPHIFFDQ87EA,7,275.71,集合住宅,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLTLPHIFFDQ87EA,7,.72,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPVNMLTLPHIFFDQ87EA,7,1.25,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPVNMLTLPHIFFDQ87EA,7,1.69,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPQNMLOLPHIFFDQ66CA,18,85.92,集合住宅,鋼筋混凝土造,84年9月8日,十二層,九層 陽台 花台
RPQNMLOLPHIFFDQ66CA,18,17.98,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPQNMLOLPHIFFDQ66CA,18,21.00,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPROMLMLPHIFFDQ66CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPROMLMLPHIFFDQ66CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPROMLMLPHIFFDQ66CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPROMLMLPHIFFDQ66CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPSNMLLJQHIFFDQ09CA,2,231.62,住家用,鋼筋混凝土造,100年2月21日,四層,一層 二層 三層 四層 陽台
RPSOMLMLPHIFFDQ76CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPSOMLMLPHIFFDQ76CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPSOMLMLPHIFFDQ76CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPSOMLMLPHIFFDQ76CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPXNMLPLPHIFFCQ37CA,20,149.49,住家用,鋼筋混凝土造,82年2月24日,三層,一層 二層 三層
RPUNMLPLPHIFFCQ07CA,14,150.28,住宅．梯間,鋼筋混凝土造,88年1月21日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKMPHIFFCQ88CA,19,84.31,住家用,鋼筋混凝土造,83年11月11日,十一層,六層 陽台
RPQNMLKMPHIFFCQ88CA,19,10.28,共有部分,鋼筋混凝土造,83年11月11日,十一層,
RPQNMLKMPHIFFCQ88CA,19,3.10,共有部分,鋼筋混凝土造,83年11月11日,十一層,
RPRNMLOLPHIFFCQ66CA,11,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,
RPTNMLMJQHIFFCQ56CA,30,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,
RPUNMLMLPHIFFCQ76CA,32,100.02,住家用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLTKPHIFFDQ37CA,8,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,一層
RPSOMLMJQHIFFDQ66CA,,169.02,,鋼筋混凝土造,102年1月18日,三層,一層 二層 三層 陽台
RPTOMLMLPHIFFDQ86CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPTOMLMLPHIFFDQ86CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPTOMLMLPHIFFDQ86CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPTOMLMLPHIFFDQ86CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPVOMLMLPHIFFDQ07CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPVOMLMLPHIFFDQ07CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPVOMLMLPHIFFDQ07CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPVOMLMLPHIFFDQ07CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPWOMLMLPHIFFDQ17CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPWOMLMLPHIFFDQ17CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPWOMLMLPHIFFDQ17CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPWOMLMLPHIFFDQ17CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPQNMLNJQHIFFDQ09CA,8,147.36,集合住宅,鋼筋混凝土造,94年3月3日,三層,一層 二層 三層 陽台
RPVOMLMJQHIFFDQ96CA,,169.05,,鋼筋混凝土造,102年1月18日,三層,一層 二層 三層 陽台
RPOOMLOLPHIFFDQ56CA,28,114.30,住家用,鋼筋混凝土加強磚造,74年6月20日,三層,一層 二層 三層
RPPNMLSLPHIFFCQ86CA,6,219.45,店舖、住宅,鋼筋混凝土造,95年11月30日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLTJQHIFFCQ07CA,32,94.60,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台
RPVNMLOKQHIFFCQ07CA,19,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPVNMLOKQHIFFCQ07CA,19,14.48,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPVNMLOKQHIFFCQ07CA,19,91.81,集合住宅,鋼筋混凝土造,83年8月8日,十一層,十層 陽台
RPQNMLNLPHIFFCQ09CA,9,226.76,住家用,鋼筋混凝土造,93年8月5日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPOOMLPLPHIFFCQ56CA,23,170.47,住家用,鋼筋混凝土造,80年1月2日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPLPHIFFBQ09CA,4,312.54,住家用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPLPHIFFBQ09CA,4,1.21,管理員室,鋼筋混凝土造,98年11月11日,二層,一層 二層 見其他登記事項
RPQNMLPLPHIFFBQ56CA,19,72.73,住商用,鋼筋混凝土造,83年12月15日,五層,一層 平台
RPQNMLPLPHIFFBQ56CA,19,22.14,樓電梯間、停車空間、車道,鋼筋混凝土造,83年12月15日,五層,
RPWNMLOLPHIFFDQ27CA,32,96.73,住家用,鋼筋混凝土加強磚造,70年6月30日,二層,一層 二層 電梯樓梯間
RPSNMLPLPHIFFDQ07DA,18,198.57,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLPJQHIFFDQ07CA,33,88.99,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層
RPQNMLQLPHIFFCQ96EA,12,260.34,住家用,鋼筋混凝土造,90年2月20日,三層,一層 二層 三層 電梯樓梯間 地下層 見其他登記事項
RPRNMLTJQHIFFDQ27DA,16,82.27,住家用,鋼筋混凝土造,86年10月14日,七層,五層 見其他登記事項
RPRNMLTJQHIFFDQ27DA,16,28.96,見其他登記事項,鋼筋混凝土造,86年10月14日,七層,
RPXOMLLMPHIFFDQ27CA,15,180.95,住家用,鋼筋混凝土造,87年7月3日,三層,一層 二層 三層 陽台
RPRNMLMJQHIFFEQ56CA,18,195.29,住家用,鋼筋混凝土造,84年2月3日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPRNMLMJQHIFFEQ56CA,18,.36,住家用,鋼筋混凝土造,84年2月3日,一層,
RPQNMLMLPHIFFBQ98DA,33,93.96,住商用,加強磚造,69年4月25日,二層,一層 二層
RPSNMLRLPHIFFCQ07CA,32,70.20,住家用,鋼筋混凝土加強磚造,70年10月12日,一層,一層
RPVNMLTKQHIFFDQ67CA,8,151.88,住家用,鋼筋混凝土造,94年2月4日,三層,一層 二層 三層 陽台
RPSNMLKMPHIFFCQ09CA,37,73.80,住家用,鋼筋混凝土加強磚造,65年5月29日,二層,一層 二層
RPTNMLNLPHIFFBQ76DA,16,95.15,住商用,鋼筋混凝土造,86年1月10日,十層,一層 二層 陽台
RPTNMLNLPHIFFBQ76DA,16,24.05,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPTNMLNLPHIFFBQ76DA,16,14.03,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
